frames,reward,visited_rooms,learned_transitions
665000000,47796.24562896326,32.0,364.0
666000000,48087.6970821924,32.0,364.0
667000000,48379.14853542153,32.0,364.0
668000000,48670.59998865067,32.0,364.8560110583023
669000000,48962.0514418798,32.0,365.7922049771845
670000000,49253.50289510893,32.0,366.7301443026374
671000000,49544.95434833807,32.0,367.66324407033323
672000000,49836.405801567205,32.0,368.59134544106746
673000000,50127.85725479634,32.0,369.51829200448026
674000000,50295.051594519304,32.0,370.44521497405486
675000000,50295.17256189053,32.0,371.0
676000000,50295.29352926176,32.0,371.2984395848777
677000000,50295.41449663299,32.0,372.2250518902891
678000000,50295.53546400422,32.0,373.1516641957005
679000000,50295.65643137545,32.0,374.07827650111193
680000000,50295.77739874668,32.0,375.00488880652335
681000000,50295.89836611791,32.0,375.9315011119348
682000000,50296.01933348914,32.0,376.85811659791176
683000000,50296.14030086037,32.0,377.0
684000000,50296.261268231596,32.0,377.0
685000000,50296.382235602825,32.0,377.0
686000000,50296.503202974054,32.0,377.0
687000000,50296.62417034528,32.0,377.0
688000000,50296.74513771651,32.0,377.0
689000000,50296.86610508774,32.0,377.0
690000000,50296.98707245897,32.0,377.0
691000000,50297.1080398302,32.0,377.0
692000000,50297.22900720143,32.0,377.0
693000000,50297.34997457266,32.0,377.0
694000000,50297.47094194389,32.0,377.0
695000000,50297.59190931512,32.0,377.0
696000000,50297.712876686346,32.0,377.0
697000000,50297.833844057575,32.0,377.0
698000000,50297.954811428805,32.0,377.0
699000000,50298.075778800034,32.0,377.0
700000000,50298.19674617126,32.0,377.0
701000000,50298.31771354249,32.0,377.0
702000000,50298.43868091372,32.0,377.0
703000000,50298.55964828495,32.0,377.0
704000000,50298.68061565618,32.0,377.0
705000000,50298.80158302741,32.0,377.0
706000000,50298.92255039864,32.0,377.0
707000000,50299.04351776987,32.0,377.0
708000000,50299.1644851411,32.0,377.0
709000000,50299.285452512326,32.0,377.0
710000000,50299.406419883555,32.0,377.0
711000000,50299.527387254784,32.0,377.0
712000000,50299.64835462601,32.0,377.0
713000000,50299.76932199724,32.0,377.0
714000000,50299.890289368464,32.0,377.0
715000000,50299.33357434353,32.0,377.0
716000000,50292.172019403806,32.0,377.08896489812616
717000000,50285.01046446408,32.0,378.0353784230415
718000000,50277.84890952435,32.0,378.9679602197909
719000000,50270.687354584625,32.0,379.9011571913845
720000000,50263.5257996449,32.0,380.8338126839531
721000000,50256.364244705175,32.0,381.7633857243711
722000000,50249.20268976545,32.0,382.6919037751684
723000000,50242.041134825726,32.0,383.61910762867035
724000000,50234.879579886,32.0,384.5457247802994
725000000,50227.718024946276,32.0,385.0
726000000,50220.55647000655,32.0,385.3989510748703
727000000,50213.39491506682,32.0,386.32556338028166
728000000,50206.233360127095,32.0,387.25714901240445
729000000,50199.07180518737,32.0,388.20340253573005
730000000,50191.910250247645,32.0,389.15577960697755
731000000,50184.74869530792,32.0,390.0
732000000,50177.587140368196,32.0,390.0
733000000,50170.42558542847,32.0,390.0
734000000,50163.264030488746,32.0,390.0
735000000,50156.10247554902,32.0,390.0
736000000,50148.9409206093,32.0,390.0
737000000,50141.779365669565,32.0,390.0
738000000,50134.61781072984,32.0,390.0
739000000,50127.456255790115,32.0,390.0
740000000,50120.29470085039,32.0,390.0
741000000,50113.133145910666,32.0,390.0
742000000,50105.97159097094,32.0,390.0
743000000,50098.81003603122,32.0,390.0
744000000,50091.64848109149,32.0,390.0
745000000,50084.48692615177,32.0,390.0
746000000,50077.32537121204,32.0,390.0
747000000,50070.16381627231,32.0,390.0
748000000,50063.002261332585,32.0,390.0
749000000,50055.84070639286,32.0,390.0
750000000,50048.679151453136,32.0,390.0
751000000,50041.51759651341,32.0,390.0
752000000,50034.35604157369,32.0,390.0
753000000,50027.19448663396,32.0,390.0
754000000,50020.03293169424,32.0,390.0
755000000,50012.87137675451,32.0,390.38460854191453
756000000,50005.70982181478,32.0,391.31122312824317
757000000,50001.67652895848,32.0,392.23783543365454
758000000,50009.94702581354,32.0,393.1779524716735
759000000,50018.2175226686,32.0,394.0
760000000,50026.48801952367,32.0,394.0
761000000,50034.75851637873,32.0,394.0
762000000,50043.02901323379,32.0,394.0
763000000,50051.29951008885,32.0,394.0
764000000,50059.57000694391,32.0,394.0
765000000,50067.84050379897,32.0,394.0
766000000,50076.11100065403,32.0,394.0
767000000,50084.38149750909,32.0,394.0
768000000,50092.651994364154,32.0,394.0
769000000,50100.922491219215,32.0,394.0
770000000,50109.192988074275,32.0,394.0
771000000,50117.463484929336,32.0,394.0
772000000,50125.7339817844,32.0,394.0
773000000,50134.00447863946,32.0,394.0
774000000,50142.27497549452,32.0,394.0
775000000,50150.54547234958,32.0,394.0
776000000,50158.81596920464,32.0,394.0
777000000,50167.0864660597,32.0,394.0
778000000,50175.35696291476,32.0,394.0
779000000,50183.62745976982,32.0,394.0
780000000,50191.89795662488,32.0,394.0
781000000,50200.16845347994,32.0,394.0
782000000,50208.438950335,32.0,394.0
783000000,50216.709447190064,32.0,394.0
784000000,50224.979944045124,32.0,394.0
785000000,50233.250440900185,32.0,394.0
786000000,50241.520937755246,32.0,394.0
787000000,50249.791434610306,32.0,394.0
788000000,50258.06193146537,32.0,394.0
789000000,50266.33242832043,32.0,394.0
790000000,50274.60292517549,32.0,394.0
791000000,50282.873422030556,32.0,394.0
792000000,50291.14391888562,32.0,394.0
793000000,50299.41441574068,32.0,394.0
794000000,50299.84523710648,32.0,394.0
795000000,50299.678681402926,32.0,394.0
796000000,50299.512125699366,32.0,394.0
797000000,50299.345569995814,32.0,394.0
798000000,50299.179014292255,32.0,394.0
799000000,50299.0124585887,32.0,394.0
800000000,50298.84590288514,32.0,394.0
801000000,50298.67934718159,32.0,394.0
802000000,50298.51279147803,32.0,394.0
803000000,50298.34623577448,32.0,394.0
804000000,50298.17968007092,32.0,394.0
805000000,50298.01312436737,32.0,394.0
806000000,50297.84656866381,32.0,394.0
807000000,50297.680012960256,32.0,394.0
808000000,50297.5134572567,32.0,394.0
809000000,50297.346901553145,32.0,394.0
810000000,50297.180345849585,32.0,394.0
811000000,50297.01379014603,32.0,394.0
812000000,50296.84723444247,32.0,394.0
813000000,50296.68067873892,32.0,394.0
814000000,50296.51412303536,32.0,394.0
815000000,50296.34756733181,32.0,394.0
816000000,50296.18101162825,32.0,394.0
817000000,50296.0144559247,32.0,394.0
818000000,50295.84790022114,32.0,394.0
819000000,50295.68134451759,32.0,394.0
820000000,50295.51478881403,32.0,394.0
821000000,50295.348233110475,32.0,394.0
822000000,50295.181677406916,32.0,394.0
823000000,50295.01512170336,32.0,394.0
824000000,50294.848565999804,32.0,394.0
825000000,50294.68201029625,32.0,394.0
826000000,50294.51545459269,32.0,394.0
827000000,50294.34889888914,32.0,394.0
828000000,50294.18234318558,32.0,394.0
829000000,50294.01578748203,32.0,394.0
830000000,50293.92207045798,32.0,394.0
831000000,50293.835980633696,32.0,394.0
832000000,50293.749890809406,32.0,394.0
833000000,50293.66380098512,32.0,394.0
834000000,50293.57771116083,32.0,394.0
835000000,50293.49162133655,32.0,394.0
836000000,50293.40553151226,32.0,394.0
837000000,50293.31944168798,32.0,394.0
838000000,50293.23335186369,32.0,394.0
839000000,50293.147262039405,32.0,394.0
840000000,50293.061172215115,32.0,394.0
841000000,50292.97508239083,32.0,394.0
842000000,50292.88899256654,32.0,394.0
843000000,50292.80290274226,32.0,394.0
844000000,50292.71681291797,32.0,394.0
845000000,50292.63072309369,32.0,394.0
846000000,50292.544633269405,32.0,394.0
847000000,50292.458543445115,32.0,394.0
848000000,50292.37245362083,32.0,394.0
849000000,50292.28636379654,32.0,394.0
850000000,50292.20027397226,32.0,394.0
851000000,50292.11418414797,32.0,394.0
852000000,50292.02809432369,32.0,394.0
853000000,50291.9420044994,32.0,394.0
854000000,50291.855914675114,32.0,394.0
855000000,50291.769824850824,32.0,394.0
856000000,50291.68373502654,32.0,394.0
857000000,50291.59764520225,32.0,394.0
858000000,50291.51155537797,32.0,394.0
859000000,50291.42546555368,32.0,394.0
860000000,50291.339375729396,32.0,394.0
861000000,50291.25328590511,32.0,394.0
862000000,50291.16719608082,32.0,394.0
863000000,50291.08110625654,32.0,394.0
864000000,50291.01400191525,32.0,394.0
865000000,50291.255881324716,32.0,394.0
866000000,50291.49776073418,32.0,394.0
867000000,50291.73964014364,32.0,394.0
868000000,50291.981519553105,32.0,394.0
869000000,50292.22339896256,32.0,394.0
870000000,50292.46527837202,32.0,394.0
871000000,50292.707157781486,32.0,394.0
872000000,50292.94903719095,32.0,394.0
873000000,50293.19091660041,32.0,394.0
874000000,50293.432796009874,32.0,394.0
875000000,50293.67467541933,32.0,394.0
876000000,50293.91655482879,32.0,394.0
877000000,50294.158434238256,32.0,394.0
878000000,50294.40031364772,32.0,394.0
879000000,50294.64219305718,32.0,394.0
880000000,50294.884072466644,32.0,394.0
881000000,50295.1259518761,32.0,394.0
882000000,50295.36783128556,32.0,394.0
883000000,50295.609710695026,32.0,394.0
884000000,50295.85159010449,32.0,394.0
885000000,50296.09346951395,32.0,394.0
886000000,50296.335348923414,32.0,394.0
887000000,50296.57722833287,32.0,394.0
888000000,50296.81910774233,32.0,394.0
889000000,50297.060987151795,32.0,394.0
890000000,50297.30286656126,32.0,394.0
891000000,50297.54474597072,32.0,394.18882903198863
892000000,50297.786625380184,32.0,395.21703606822837
893000000,50298.02850478964,32.0,396.18488873751136
894000000,50298.2703841991,32.0,397.1318706855828
895000000,50298.512263608565,32.0,398.0
896000000,50298.75414301803,32.0,398.0
897000000,50298.99602242749,32.0,398.0
898000000,50299.237901836954,32.0,398.0
899000000,50299.47978124641,32.0,398.0
900000000,50299.72166065587,32.0,398.0
901000000,50299.963540065335,32.0,398.0
902000000,50300.0,32.0,398.0
903000000,50300.0,32.0,398.0
904000000,50300.0,32.0,398.0
905000000,50300.0,32.0,398.0
906000000,50300.0,32.0,398.0
907000000,50300.0,32.0,398.0
908000000,50300.0,32.0,398.0
909000000,50300.0,32.0,398.0
910000000,50300.0,32.0,398.0
911000000,50300.0,32.0,398.0
912000000,50300.0,32.0,398.0
913000000,50300.0,32.0,398.0
914000000,50300.0,32.0,398.0
915000000,50300.0,32.0,398.0
916000000,50300.0,32.0,398.0
917000000,50300.0,32.0,398.0
918000000,50300.0,32.0,398.0
919000000,50300.0,32.0,398.0
920000000,50300.0,32.0,398.0
921000000,50300.0,32.0,398.0
922000000,50300.0,32.0,398.0
923000000,50300.0,32.0,398.0
924000000,50300.0,32.0,398.0
925000000,50300.0,32.0,398.0
926000000,50300.0,32.0,398.0
927000000,50300.0,32.0,398.0
928000000,50300.0,32.0,398.0
929000000,50300.0,32.0,398.0
930000000,50300.0,32.0,398.0
931000000,50300.0,32.0,398.0
932000000,50300.0,32.0,398.0
933000000,50300.0,32.0,398.0
934000000,50300.0,32.0,398.0
935000000,50300.0,32.0,398.0
936000000,50300.0,32.0,398.0
937000000,50300.0,32.0,398.0
938000000,50300.0,32.0,398.0
939000000,50300.0,32.0,398.0
940000000,50300.0,32.0,398.0
941000000,50300.0,32.0,398.0
942000000,50300.0,32.0,398.0
943000000,50300.0,32.0,398.0
944000000,50300.0,32.0,398.0
945000000,50300.0,32.0,398.0
946000000,50300.0,32.0,398.0
947000000,50300.0,32.0,398.0
948000000,50300.0,32.0,398.0
949000000,50300.0,32.0,398.0
950000000,50300.0,32.0,398.0
951000000,50300.0,32.0,398.0
952000000,50300.0,32.0,398.0
953000000,50300.0,32.0,398.0
954000000,50300.0,32.0,398.0
955000000,50300.0,32.0,398.0
956000000,50300.0,32.0,398.0
957000000,50300.0,32.0,398.0
958000000,50300.0,32.0,398.0
959000000,50300.0,32.0,398.0
960000000,50300.0,32.0,398.0
961000000,50300.0,32.0,398.0
962000000,50300.0,32.0,398.0
963000000,50300.0,32.0,398.0
964000000,50300.0,32.0,398.0
965000000,50300.0,32.0,398.0
966000000,50300.0,32.0,398.0
967000000,50300.0,32.0,398.0
968000000,50300.0,32.0,398.0
969000000,50300.0,32.0,398.0
970000000,50300.0,32.0,398.0
971000000,50300.0,32.0,398.0
972000000,50300.0,32.0,398.0
973000000,50300.0,32.0,398.0
974000000,50300.0,32.0,398.0
975000000,50300.0,32.0,398.0
976000000,50300.0,32.0,398.0
977000000,50300.0,32.0,398.0
978000000,50300.0,32.0,398.0
979000000,50300.0,32.0,398.0
980000000,50300.0,32.0,398.0
981000000,50300.0,32.0,398.0
982000000,50300.0,32.0,398.0
983000000,50300.0,32.0,398.0
984000000,50300.0,32.0,398.0
985000000,50300.0,32.0,398.0
986000000,50300.0,32.0,398.0
987000000,50300.0,32.0,398.0
988000000,50300.0,32.0,398.0
989000000,50300.0,32.0,398.0
990000000,50300.0,32.0,398.0
991000000,50300.0,32.0,398.0
992000000,50300.0,32.0,398.0
993000000,50300.0,32.0,398.0
994000000,50300.0,32.0,398.0
995000000,50300.0,32.0,398.0
996000000,50300.0,32.0,398.0
997000000,50300.0,32.0,398.0
998000000,50300.0,32.0,398.0
999000000,50300.0,32.0,398.0
1000000000,50300.0,32.0,398.0
1001000000,50300.0,32.0,398.0
1002000000,50300.0,32.0,398.0
1003000000,50300.0,32.0,398.0
1004000000,50300.0,32.0,398.0
1005000000,50300.0,32.0,398.0
1006000000,50300.0,32.0,398.0
1007000000,50300.0,32.0,398.0
1008000000,50300.0,32.0,398.0
1009000000,50300.0,32.0,398.0
1010000000,50300.0,32.0,398.0
1011000000,50300.0,32.0,398.0
1012000000,50300.0,32.0,398.0
1013000000,50300.0,32.0,398.0
1014000000,50300.0,32.0,398.0
1015000000,50300.0,32.0,398.0
1016000000,50300.0,32.0,398.0
1017000000,50300.0,32.0,398.0
1018000000,50300.0,32.0,398.0
1019000000,50300.0,32.0,398.0
1020000000,50300.0,32.0,398.0
1021000000,50300.0,32.0,398.0
1022000000,50300.0,32.0,398.0
1023000000,50300.0,32.0,398.0
1024000000,50300.0,32.0,398.0
1025000000,50300.0,32.0,398.0
1026000000,50300.0,32.0,398.0
1027000000,50300.0,32.0,398.0
1028000000,50300.0,32.0,398.0
1029000000,50300.0,32.0,398.0
1030000000,50300.0,32.0,398.0
1031000000,50300.0,32.0,398.0
1032000000,50300.0,32.0,398.0
1033000000,50300.0,32.0,398.0
1034000000,50300.0,32.0,398.0
1035000000,50300.0,32.0,398.0
1036000000,50300.0,32.0,398.0
1037000000,50300.0,32.0,398.0
1038000000,50300.0,32.0,398.0
1039000000,50300.0,32.0,398.0
1040000000,50300.0,32.0,398.0
1041000000,50300.0,32.0,398.0
1042000000,50300.0,32.0,398.0
1043000000,50300.0,32.0,398.0
1044000000,50300.0,32.0,398.0
1045000000,50300.0,32.0,398.0
1046000000,50300.0,32.0,398.0
1047000000,50300.0,32.0,398.0
1048000000,50300.0,32.0,398.0
1049000000,50300.0,32.0,398.0
1050000000,50300.0,32.0,398.0
1051000000,50300.0,32.0,398.0
1052000000,50300.0,32.0,398.0
1053000000,50300.0,32.0,398.0
1054000000,50300.0,32.0,398.0
1055000000,50300.0,32.0,398.0
1056000000,50300.0,32.0,398.0
1057000000,50300.0,32.0,398.0
1058000000,50300.0,32.0,398.0
1059000000,50300.0,32.0,398.0
1060000000,50300.0,32.0,398.0
1061000000,50300.0,32.0,398.0
1062000000,50300.0,32.0,398.0
1063000000,50300.0,32.0,398.0
1064000000,50300.0,32.0,398.0
1065000000,50300.0,32.0,398.0
1066000000,50300.0,32.0,398.0
1067000000,50300.0,32.0,398.0
1068000000,50300.0,32.0,398.0
1069000000,50300.0,32.0,398.0
1070000000,50300.0,32.0,398.0
1071000000,50300.0,32.0,398.0
1072000000,50300.0,32.0,398.0
1073000000,50300.0,32.0,398.0
1074000000,50300.0,32.0,398.0
1075000000,50300.0,32.0,398.0
1076000000,50300.0,32.0,398.0
1077000000,50299.51792705676,32.0,398.0
1078000000,50298.11658481112,32.0,398.0
1079000000,50296.71524256548,32.0,398.0
1080000000,50295.31390031984,32.0,398.0
1081000000,50293.9125580742,32.0,398.0
1082000000,50292.511215828556,32.0,398.0
1083000000,50291.109873582915,32.0,398.0
1084000000,50289.70853133727,32.0,398.0
1085000000,50288.30718909163,32.0,398.0
1086000000,50286.90584684599,32.0,398.0
1087000000,50285.50450460035,32.0,398.0
1088000000,50284.10316235471,32.0,398.0
1089000000,50282.70182010907,32.0,398.0
1090000000,50281.30047786343,32.0,398.0
1091000000,50279.89913561779,32.0,398.0
1092000000,50278.497793372146,32.0,398.0
1093000000,50277.096451126505,32.0,398.0
1094000000,50275.695108880864,32.0,398.0
1095000000,50274.29376663522,32.0,398.0
1096000000,50272.89242438958,32.0,398.0
1097000000,50271.49108214393,32.0,398.0
1098000000,50270.08973989829,32.0,398.0
1099000000,50268.68839765265,32.0,398.0
1100000000,50267.28705540701,32.0,398.0
1101000000,50265.88571316137,32.0,398.0
1102000000,50264.48437091573,32.0,398.0
1103000000,50263.08302867009,32.0,398.0
1104000000,50261.68168642445,32.0,398.0
1105000000,50260.280344178806,32.0,398.0
1106000000,50258.879001933165,32.0,398.0
1107000000,50257.47765968752,32.0,398.0
1108000000,50256.07631744188,32.0,398.0
1109000000,50254.67497519624,32.0,398.0
1110000000,50253.2736329506,32.0,398.0
1111000000,50251.87229070496,32.0,398.0
1112000000,50251.537190871735,32.0,398.0
1113000000,50252.960092431684,32.0,398.0
1114000000,50254.38299399164,32.0,398.0
1115000000,50255.80589555159,32.0,398.0
1116000000,50257.228797111544,32.0,398.0
1117000000,50258.6516986715,32.0,398.0
1118000000,50260.07460023145,32.0,398.0
1119000000,50261.497501791404,32.0,398.0
1120000000,50262.92040335136,32.0,398.0
1121000000,50264.34330491131,32.0,398.0
1122000000,50265.766206471264,32.0,398.0
1123000000,50267.18910803122,32.0,398.0
1124000000,50268.61200959117,32.0,398.0
1125000000,50270.034911151124,32.0,398.0
1126000000,50271.45781271107,32.0,398.0
1127000000,50272.88071427103,32.0,398.0
1128000000,50274.303615830984,32.0,398.0
1129000000,50275.72651739093,32.0,398.0
1130000000,50277.14941895089,32.0,398.0
1131000000,50278.572320510844,32.0,398.0
1132000000,50279.99522207079,32.0,398.0
1133000000,50281.41812363075,32.0,398.0
1134000000,50282.841025190704,32.0,398.0
1135000000,50284.26392675065,32.0,398.0
1136000000,50285.68682831061,32.0,398.0
1137000000,50287.10972987056,32.0,398.0
1138000000,50288.53263143051,32.0,398.0
1139000000,50289.95553299047,32.0,398.0
1140000000,50291.37843455042,32.0,398.0
1141000000,50292.80133611037,32.0,398.0
1142000000,50294.22423767033,32.0,398.0
1143000000,50295.64713923028,32.0,398.0
1144000000,50297.07004079023,32.0,398.0
1145000000,50298.49294235018,32.0,398.0
1146000000,50299.91584391014,32.0,398.0
1147000000,50300.0,32.0,398.0
1148000000,50300.0,32.0,398.0
1149000000,50300.0,32.0,398.0
1150000000,50300.0,32.0,398.0
1151000000,50300.0,32.0,398.0
1152000000,50300.0,32.0,398.0
1153000000,50300.0,32.0,398.0
1154000000,50300.0,32.0,398.0
1155000000,50300.0,32.0,398.0
1156000000,50300.0,32.0,398.0
1157000000,50300.0,32.0,398.0
1158000000,50300.0,32.0,398.0
1159000000,50300.0,32.0,398.0
1160000000,50300.0,32.0,398.0
1161000000,50300.0,32.0,398.0
1162000000,50300.0,32.0,398.0
1163000000,50300.0,32.0,398.0
1164000000,50300.0,32.0,398.0
1165000000,50300.0,32.0,398.0
1166000000,50300.0,32.0,398.0
1167000000,50300.0,32.0,398.0
1168000000,50300.0,32.0,398.0
1169000000,50300.0,32.0,398.0
1170000000,50300.0,32.0,398.0
1171000000,50300.0,32.0,398.0
1172000000,50300.0,32.0,398.0
1173000000,50300.0,32.0,398.0
1174000000,50300.0,32.0,398.0
1175000000,50300.0,32.0,398.0
1176000000,50300.0,32.0,398.0
1177000000,50300.0,32.0,398.0
1178000000,50300.0,32.0,398.0
1179000000,50300.0,32.0,398.0
1180000000,50300.0,32.0,398.0
1181000000,50300.0,32.0,398.0
1182000000,50300.0,32.0,398.0
1183000000,50300.0,32.0,398.0
1184000000,50300.0,32.0,398.0
1185000000,50300.0,32.0,398.0
1186000000,50300.0,32.0,398.0
1187000000,50300.0,32.0,398.0
1188000000,50300.0,32.0,398.0
1189000000,50300.0,32.0,398.0
1190000000,50300.0,32.0,398.0
1191000000,50300.0,32.0,398.0
1192000000,50300.0,32.0,398.0
1193000000,50300.0,32.0,398.0
1194000000,50300.0,32.0,398.0
1195000000,50300.0,32.0,398.0
1196000000,50300.0,32.0,398.0
1197000000,50300.0,32.0,398.0
1198000000,50300.0,32.0,398.0
1199000000,50300.0,32.0,398.0
1200000000,50300.0,32.0,398.0
1201000000,50300.0,32.0,398.0
1202000000,50300.0,32.0,398.0
1203000000,50300.0,32.0,398.0
1204000000,50300.0,32.0,398.0
1205000000,50300.0,32.0,398.0
1206000000,50300.0,32.0,398.0
1207000000,50300.0,32.0,398.0
1208000000,50300.0,32.0,398.0
1209000000,50300.0,32.0,398.0
1210000000,50300.0,32.0,398.0
1211000000,50300.0,32.0,398.0
1212000000,50300.0,32.0,398.0
1213000000,50300.0,32.0,398.0
1214000000,50300.0,32.0,398.0
1215000000,50300.0,32.0,398.0
1216000000,50300.0,32.0,398.0
1217000000,50300.0,32.0,398.0
1218000000,50300.0,32.0,398.0
1219000000,50300.0,32.0,398.0
1220000000,50300.0,32.0,398.0
1221000000,50300.0,32.0,398.0
1222000000,50300.0,32.0,398.0
1223000000,50300.0,32.0,398.0
1224000000,50300.0,32.0,398.0
1225000000,50300.0,32.0,398.0
1226000000,50300.0,32.0,398.0
1227000000,50300.0,32.0,398.0
1228000000,50300.0,32.0,398.0
1229000000,50300.0,32.0,398.0
1230000000,50300.0,32.0,398.0
1231000000,50300.0,32.0,398.0
1232000000,50300.0,32.0,398.0
1233000000,50300.0,32.0,398.0
1234000000,50300.0,32.0,398.0
1235000000,50300.0,32.0,398.0
1236000000,50300.0,32.0,398.0
1237000000,50300.0,32.0,398.0
1238000000,50300.0,32.0,398.0
1239000000,50300.0,32.0,398.0
1240000000,50300.0,32.0,398.0
1241000000,50300.0,32.0,398.0
1242000000,50300.0,32.0,398.0
1243000000,50300.0,32.0,398.0
1244000000,50300.0,32.0,398.0
1245000000,50300.0,32.0,398.0
1246000000,50300.0,32.0,398.0
1247000000,50300.0,32.0,398.0
1248000000,50300.0,32.0,398.0
1249000000,50300.0,32.0,398.0
1250000000,50300.0,32.0,398.0
1251000000,50300.0,32.0,398.0
1252000000,50300.0,32.0,398.0
1253000000,50300.0,32.0,398.0
1254000000,50300.0,32.0,398.0
1255000000,50300.0,32.0,398.0
1256000000,50300.0,32.0,398.0
1257000000,50300.0,32.0,398.0
1258000000,50300.0,32.0,398.0
1259000000,50300.0,32.0,398.0
1260000000,50300.0,32.0,398.0
1261000000,50300.0,32.0,398.0
1262000000,50300.0,32.0,398.0
1263000000,50300.0,32.0,398.0
1264000000,50300.0,32.0,398.0
1265000000,50300.0,32.0,398.0
1266000000,50300.0,32.0,398.0
1267000000,50300.0,32.0,398.0
1268000000,50300.0,32.0,398.0
1269000000,50300.0,32.0,398.0
1270000000,50300.0,32.0,398.0
1271000000,50300.0,32.0,398.0
1272000000,50300.0,32.0,398.0
1273000000,50300.0,32.0,398.0
1274000000,50300.0,32.0,398.0
1275000000,50300.0,32.0,398.0
1276000000,50300.0,32.0,398.0
1277000000,50300.0,32.0,398.0
1278000000,50300.0,32.0,398.0
1279000000,50300.0,32.0,398.0
1280000000,50300.0,32.0,398.0
1281000000,50300.0,32.0,398.0
1282000000,50300.0,32.0,398.0
1283000000,50300.0,32.0,398.0
1284000000,50300.0,32.0,398.0
1285000000,50300.0,32.0,398.0
1286000000,50300.0,32.0,398.0
1287000000,50300.0,32.0,398.0
1288000000,50300.0,32.0,398.0
1289000000,50300.0,32.0,398.0
1290000000,50300.0,32.0,398.0
1291000000,50300.0,32.0,398.0
1292000000,50300.0,32.0,398.0
1293000000,50300.0,32.0,398.0
1294000000,50300.0,32.0,398.0
1295000000,50300.0,32.0,398.0
1296000000,50300.0,32.0,398.0
1297000000,50300.0,32.0,398.0
1298000000,50300.0,32.0,398.0
1299000000,50300.0,32.0,398.0
1300000000,50300.0,32.0,398.0
1301000000,50300.0,32.0,398.0
1302000000,50300.0,32.0,398.0
1303000000,50300.0,32.0,398.0
1304000000,50300.0,32.0,398.0
1305000000,50300.0,32.0,398.0
1306000000,50300.0,32.0,398.0
1307000000,50300.0,32.0,398.0
1308000000,50300.0,32.0,398.0
1309000000,50300.0,32.0,398.0
1310000000,50300.0,32.0,398.0
1311000000,50300.0,32.0,398.0
1312000000,50300.0,32.0,398.0
1313000000,50300.0,32.0,398.0
1314000000,50300.0,32.0,398.0
1315000000,50300.0,32.0,398.0
1316000000,50300.0,32.0,398.0
1317000000,50300.0,32.0,398.0
1318000000,50300.0,32.0,398.0
1319000000,50300.0,32.0,398.0
1320000000,50300.0,32.0,398.0
1321000000,50300.0,32.0,398.0
1322000000,50300.0,32.0,398.0
1323000000,50300.0,32.0,398.0
1324000000,50300.0,32.0,398.0
1325000000,50300.0,32.0,398.0
1326000000,50300.0,32.0,398.0
1327000000,50300.0,32.0,398.0
1328000000,50300.0,32.0,398.0
1329000000,50300.0,32.0,398.0
1330000000,50300.0,32.0,398.0
1331000000,50300.0,32.0,398.0
1332000000,50300.0,32.0,398.0
1333000000,50300.0,32.0,398.0
1334000000,50300.0,32.0,398.0
1335000000,50300.0,32.0,398.0
1336000000,50300.0,32.0,398.0
1337000000,50300.0,32.0,398.0
1338000000,50300.0,32.0,398.0
1339000000,50300.0,32.0,398.0
1340000000,50300.0,32.0,398.0
1341000000,50300.0,32.0,398.0
1342000000,50300.0,32.0,398.0
1343000000,50300.0,32.0,398.0
1344000000,50300.0,32.0,398.0
1345000000,50300.0,32.0,398.0
1346000000,50300.0,32.0,398.0
1347000000,50300.0,32.0,398.0
1348000000,50300.0,32.0,398.0
1349000000,50300.0,32.0,398.0
1350000000,50300.0,32.0,398.0
1351000000,50300.0,32.0,398.0
1352000000,50300.0,32.0,398.0
1353000000,50300.0,32.0,398.0
1354000000,50300.0,32.0,398.0
1355000000,50300.0,32.0,398.0
1356000000,50300.0,32.0,398.0
1357000000,50300.0,32.0,398.0
1358000000,50300.0,32.0,398.0
1359000000,50300.0,32.0,398.0
1360000000,50300.0,32.0,398.0
1361000000,50300.0,32.0,398.0
1362000000,50300.0,32.0,398.0
1363000000,50300.0,32.0,398.0
1364000000,50300.0,32.0,398.0
1365000000,50300.0,32.0,398.0
1366000000,50300.0,32.0,398.0
1367000000,50300.0,32.0,398.0
1368000000,50300.0,32.0,398.0
1369000000,50300.0,32.0,398.0
1370000000,50300.0,32.0,398.0
1371000000,50300.0,32.0,398.0
1372000000,50300.0,32.0,398.0
1373000000,50300.0,32.0,398.0
1374000000,50300.0,32.0,398.0
1375000000,50300.0,32.0,398.0
1376000000,50300.0,32.0,398.0
1377000000,50300.0,32.0,398.0
1378000000,50300.0,32.0,398.0
1379000000,50300.0,32.0,398.0
1380000000,50300.0,32.0,398.0
1381000000,50300.0,32.0,398.0
1382000000,50300.0,32.0,398.0
1383000000,50300.0,32.0,398.0
1384000000,50300.0,32.0,398.0
1385000000,50300.0,32.0,398.0
1386000000,50300.0,32.0,398.0
1387000000,50300.0,32.0,398.0
1388000000,50300.0,32.0,398.0
1389000000,50300.0,32.0,398.0
1390000000,50300.0,32.0,398.0
1391000000,50300.0,32.0,398.0
1392000000,50300.0,32.0,398.0
1393000000,50300.0,32.0,398.0
1394000000,50300.0,32.0,398.0
1395000000,50300.0,32.0,398.0
1396000000,50300.0,32.0,398.0
1397000000,50300.0,32.0,398.0
1398000000,50300.0,32.0,398.0
1399000000,50300.0,32.0,398.0
1400000000,50300.0,32.0,398.0
