frames,reward,visited_rooms,learned_transitions
680000000,13832.591467414231,32.0,237.0
681000000,13855.946184326369,32.0,237.0
682000000,13879.300901238508,32.0,237.0
683000000,13919.37564505571,32.0,237.0
684000000,14089.773902484485,32.0,237.0
685000000,14260.17215991326,32.0,237.0
686000000,14430.570417342034,32.0,237.0
687000000,14600.968674770807,32.0,237.0
688000000,14771.366932199582,32.0,237.0
689000000,14941.765189628357,32.0,237.0
690000000,15112.16344705713,32.0,237.0
691000000,15282.561704485905,32.0,237.0
692000000,15452.95996191468,32.0,237.0
693000000,15623.358219343452,32.0,237.0
694000000,15793.756476772227,32.0,237.0
695000000,15964.154734201002,32.0,237.0
696000000,16134.552991629775,32.0,237.0
697000000,16304.95124905855,32.0,237.0
698000000,16475.349506487324,32.0,237.0
699000000,16645.747763916097,32.0,237.0
700000000,16816.146021344874,32.0,237.0
701000000,16986.544278773647,32.0,237.0
702000000,17156.94253620242,32.0,237.0
703000000,17327.340793631196,32.0,237.4378233245607
704000000,17497.73905105997,32.0,238.0
705000000,17668.137308488742,32.0,238.0
706000000,17838.53556591752,32.0,238.0
707000000,18008.93382334629,32.0,238.96039718723438
708000000,18179.332080775064,32.0,239.1997096577017
709000000,18349.73033820384,32.0,240.0
710000000,18520.128595632614,32.0,240.75080123202432
711000000,18690.52685306139,32.0,241.0
712000000,18860.925110490163,32.0,242.0
713000000,19031.323367918936,32.0,242.5377877109174
714000000,19117.10207162409,32.0,243.0
715000000,19145.75048530413,32.0,243.26446950142645
716000000,19174.398898984164,32.0,244.0
717000000,19203.047312664203,32.0,244.8820541411138
718000000,19231.695726344242,32.0,245.09896141534534
719000000,19260.344140024277,32.0,246.0
720000000,19288.992553704316,32.0,246.53435114503816
721000000,19317.640967384355,32.0,247.0
722000000,19346.28938106439,32.0,248.0
723000000,19374.93779474443,32.0,248.43667995260154
724000000,19403.586208424465,32.0,249.0
725000000,19432.234622104505,32.0,250.0
726000000,19460.883035784544,32.0,250.27128887101233
727000000,19489.53144946458,32.0,251.0
728000000,19518.179863144618,32.0,251.7648994644131
729000000,19546.828276824657,32.0,252.0481605010566
730000000,19575.476690504693,32.0,253.0
731000000,19604.12510418473,32.0,253.54672262806392
732000000,19632.773517864767,32.0,254.0
733000000,19661.421931544806,32.0,255.0
734000000,19690.070345224845,32.0,255.31104945656324
735000000,19718.71875890488,32.0,256.0
736000000,19747.36717258492,32.0,256.86398460342724
737000000,19776.01558626496,32.0,257.17430075957833
738000000,19804.663999944994,32.0,258.0
739000000,19833.312413625034,32.0,258.77014564119685
740000000,19861.96082730507,32.0,259.02238086446346
741000000,19890.609240985108,32.0,260.0
742000000,19919.257654665147,32.0,260.5509678307513
743000000,19947.906068345183,32.0,261.0
744000000,19976.55448202522,32.0,262.0
745000000,20099.67135677354,32.0,262.2991040136531
746000000,20648.486175031896,32.0,263.0
747000000,21197.300993290253,32.0,263.7048145224941
748000000,21746.115811548614,32.0,264.0
749000000,22294.93062980697,32.0,265.0
750000000,22843.745448065332,32.0,265.3182250313414
751000000,23392.56026632369,32.0,266.0
752000000,23941.375084582047,32.0,266.91097526227173
753000000,24490.189902840408,32.0,267.1084430673896
754000000,25039.004721098765,32.0,268.0
755000000,25587.819539357126,32.0,268.4593163824106
756000000,26136.634357615483,32.0,269.0
757000000,26685.449175873844,32.0,269.76792285301065
758000000,27234.2639941322,32.0,270.0
759000000,27783.07881239056,32.0,271.0
760000000,28331.89363064892,32.0,271.3352177543842
761000000,28880.708448907277,32.0,272.0
762000000,29429.523267165634,32.0,272.7477264304245
763000000,29978.338085423995,32.0,273.0
764000000,30527.152903682356,32.0,274.0
765000000,31075.96772194071,32.0,274.3019350255635
766000000,31624.78254019907,32.0,275.0
767000000,32173.59735845743,32.0,275.0
768000000,32722.41217671579,32.0,275.9079374044005
769000000,33271.226994974146,32.0,276.09619068090086
770000000,33820.04181323251,32.0,277.0
771000000,34368.85663149087,32.0,277.42839884726226
772000000,34917.67144974922,32.0,278.5760500936972
773000000,35466.48626800758,32.0,279.0
774000000,36015.30108626594,32.0,279.0
775000000,36564.1159045243,32.0,279.90432696704886
776000000,37112.93072278266,32.0,280.0
777000000,37661.74554104102,32.0,280.0738539972751
778000000,38210.56035929937,32.0,282.1284529639631
779000000,38703.5656287388,32.0,283.16927034396934
780000000,38736.52333882493,32.0,284.20952044902515
781000000,38769.48104891107,32.0,285.2319864379898
782000000,38802.4387589972,32.0,286.2355531547612
783000000,38835.39646908334,32.0,287.2142149511119
784000000,38868.35417916947,32.0,288.0
785000000,38901.3118892556,32.0,288.23765870613573
786000000,38934.26959934174,32.0,289.28291381257384
787000000,38967.22730942787,32.0,290.0
788000000,39000.18501951401,32.0,290.37954782862187
789000000,39033.14272960014,32.0,291.39612947071925
790000000,39066.10043968628,32.0,292.3988784813969
791000000,39099.05814977241,32.0,293.40189656405533
792000000,39132.01585985854,32.0,294.0
793000000,39164.973569944676,32.0,294.0
794000000,39197.93128003081,32.0,294.5513687381332
795000000,39230.888990116946,32.0,295.0
796000000,39263.84670020308,32.0,295.6265356682278
797000000,39296.804410289216,32.0,296.0
798000000,39329.76212037535,32.0,297.2908913623104
799000000,39362.71983046149,32.0,298.6267655380862
800000000,39395.677540547615,32.0,299.61099553642595
801000000,39428.63525063375,32.0,300.59246084045765
802000000,39461.592960719885,32.0,301.58719507509113
803000000,39494.55067080602,32.0,302.0
804000000,39527.508380892155,32.0,302.60648699831887
805000000,39560.46609097829,32.0,303.6058776376188
806000000,39593.423801064426,32.0,304.63517306286394
807000000,39626.381511150554,32.0,305.0
808000000,39659.33922123669,32.0,305.0
809000000,39692.296931322824,32.0,305.790965720467
810000000,39725.25464140896,32.0,306.8710173012797
811000000,39758.212351495094,32.0,307.0
812000000,39791.17006158123,32.0,307.0
813000000,39824.127771667365,32.0,308.8927927382753
814000000,39857.08548175349,32.0,309.962592309444
815000000,39890.04319183963,32.0,310.9270133969818
816000000,39923.00090192576,32.0,311.86888550422145
817000000,39955.9586120119,32.0,312.80265641905754
818000000,39988.91632209803,32.0,313.73631361298203
819000000,40000.0,32.0,314.6677870085012
820000000,40000.0,32.0,315.5988317295692
821000000,40000.0,32.0,316.53038908765654
822000000,40000.0,32.0,317.46065483023676
823000000,40000.0,32.0,318.38932074532687
824000000,40000.0,32.0,319.31766195102216
825000000,40000.0,32.0,320.2456711443026
826000000,40000.0,32.0,321.0
827000000,40000.0,32.0,321.1024981467754
828000000,40000.0,32.0,322.02912524150514
829000000,40000.0,32.0,322.95620830443926
830000000,40000.0,32.0,323.88622614131043
831000000,40000.0,32.0,324.8251329337174
832000000,40000.0,32.0,325.7638822677092
833000000,40000.0,32.0,326.7054764562155
834000000,40000.0,32.0,327.0
835000000,40000.0,32.0,327.0
836000000,40000.0,32.0,327.76430194331266
837000000,40000.0,32.0,328.0
838000000,40000.0,32.0,328.8044872714455
839000000,40000.0,32.0,329.0
840000000,40000.0,32.0,329.8367454176838
841000000,40000.0,32.0,330.0
842000000,40000.0,32.0,330.90828757685193
843000000,40000.0,32.0,331.9122543357222
844000000,40000.0,32.0,332.9016103078681
845000000,40000.0,32.0,333.8343736100815
846000000,40000.0,32.0,334.76098591549294
847000000,40000.0,32.0,335.68759822090436
848000000,40000.0,32.0,336.6785995085995
849000000,40000.0,32.0,337.0
850000000,40000.0,32.0,337.8918395823018
851000000,40000.0,32.0,338.0
852000000,40000.0,32.0,338.0
853000000,40000.0,32.0,338.0
854000000,40000.0,32.0,338.0
855000000,40000.0,32.0,338.0
856000000,40000.0,32.0,338.0
857000000,40000.0,32.0,338.0
858000000,40000.0,32.0,338.0
859000000,40000.0,32.0,338.0
860000000,40000.0,32.0,338.0
861000000,40000.0,32.0,338.0
862000000,40000.0,32.0,338.0
863000000,40000.0,32.0,338.0
864000000,40000.0,32.0,338.0
865000000,40000.0,32.0,338.0
866000000,40000.0,32.0,338.0
867000000,40000.0,32.0,338.0
868000000,40000.0,32.0,338.0
869000000,40000.0,32.0,338.0
870000000,40000.0,32.0,338.0
871000000,40000.0,32.0,338.0
872000000,40000.0,32.0,338.0
873000000,40000.0,32.0,338.0
874000000,40000.0,32.0,338.0
875000000,40000.0,32.0,338.0
876000000,40000.0,32.0,338.0
877000000,40000.0,32.0,338.0
878000000,40000.0,32.0,338.0
879000000,40000.0,32.0,338.0
880000000,40000.0,32.0,338.0
881000000,40000.0,32.0,338.0
882000000,40000.0,32.0,338.0
883000000,40000.0,32.0,338.0
884000000,40000.0,32.0,338.0
885000000,40000.0,32.0,338.0
886000000,40000.0,32.0,338.0
887000000,40000.0,32.0,338.0
888000000,40000.0,32.0,338.0
889000000,40000.0,32.0,338.0
890000000,40000.0,32.0,338.0
891000000,40000.0,32.0,338.0
892000000,40000.0,32.0,338.0
893000000,40000.0,32.0,338.0
894000000,40000.0,32.0,338.0
895000000,40000.0,32.0,338.0
896000000,40000.734161678854,32.0,338.0
897000000,40005.7800851328,32.0,338.0
898000000,40010.82600858675,32.0,338.0
899000000,40015.871932040696,32.0,338.0
900000000,40020.91785549464,32.0,338.0
901000000,40025.963778948586,32.0,338.5072141316073
902000000,40031.00970240254,32.0,339.5156524235217
903000000,40036.05562585648,32.0,340.53090972034926
904000000,40041.10154931043,32.0,341.542530099913
905000000,40046.14747276437,32.0,342.5713715644381
906000000,40051.193396218325,32.0,343.5732371719821
907000000,40056.23931967227,32.0,344.5454792257304
908000000,40061.285243126214,32.0,345.49928756452334
909000000,40066.33116658016,32.0,346.4466997311756
910000000,40071.37709003411,32.0,347.391440912335
911000000,40076.423013488056,32.0,348.3238401573355
912000000,40081.468936942,32.0,349.26042020096565
913000000,40086.514860395946,32.0,350.19181567628203
914000000,40091.5607838499,32.0,351.12619650983095
915000000,40096.60670730384,32.0,352.0973264397267
916000000,40101.65263075779,32.0,353.0509681016747
917000000,40106.69855421174,32.0,354.0
918000000,40111.744477665685,32.0,354.0
919000000,40116.79040111963,32.0,354.06529656498924
920000000,40121.836324573575,32.0,355.0
921000000,40126.88224802753,32.0,355.0
922000000,40131.92817148147,32.0,355.0
923000000,40136.974094935416,32.0,355.0
924000000,40142.02001838936,32.0,355.0
925000000,40147.06594184331,32.0,355.0
926000000,40152.11186529726,32.0,355.0
927000000,40157.1577887512,32.0,355.0
928000000,40162.20371220515,32.0,355.0
929000000,40167.2496356591,32.0,355.0
930000000,40172.295559113045,32.0,355.0
931000000,40177.34148256699,32.0,355.0
932000000,40182.387406020935,32.0,355.0
933000000,40187.43332947489,32.0,355.0
934000000,40192.47925292883,32.0,355.0
935000000,40197.52517638278,32.0,355.0
936000000,40200.0,32.0,355.0
937000000,40200.0,32.0,355.0
938000000,40200.0,32.0,355.0
939000000,40200.0,32.0,355.0
940000000,40200.0,32.0,355.0
941000000,40200.0,32.0,355.0
942000000,40200.0,32.0,355.0
943000000,40200.0,32.0,355.0
944000000,40200.0,32.0,355.0
945000000,40200.0,32.0,355.0
946000000,40200.0,32.0,355.0
947000000,40200.0,32.0,355.0
948000000,40200.0,32.0,355.0
949000000,40200.0,32.0,355.0
950000000,40200.0,32.0,355.0
951000000,40200.0,32.0,355.0
952000000,40200.0,32.0,355.0
953000000,40200.0,32.0,355.0
954000000,40200.0,32.0,355.0
955000000,40200.0,32.0,355.0
956000000,40200.0,32.0,355.0
957000000,40200.0,32.0,355.0
958000000,40200.0,32.0,355.0
959000000,40200.0,32.0,355.0
960000000,40200.0,32.0,355.0
961000000,40200.0,32.0,355.0
962000000,40200.0,32.0,355.0
963000000,40200.0,32.0,355.0
964000000,40200.0,32.0,355.0
965000000,40200.0,32.0,355.0
966000000,40200.0,32.0,355.0
967000000,40200.0,32.0,355.0
968000000,40200.0,32.0,355.7801488105821
969000000,40200.0,32.0,356.0
970000000,40200.0,32.0,356.98232361051157
971000000,40200.0,32.0,357.0594876579482
972000000,40200.0,32.0,358.0
973000000,40193.72981608926,32.0,358.26769573258144
974000000,40161.29089512648,32.0,359.0
975000000,40128.851974163714,32.0,359.4475084787753
976000000,40096.41305320094,32.0,360.0
977000000,40063.97413223816,32.0,360.63545380764356
978000000,40031.53521127538,32.0,361.0
979000000,39999.096290312606,32.0,361.83355204241775
980000000,39966.65736934983,32.0,362.0
981000000,39934.21844838705,32.0,363.0
982000000,39901.779527424274,32.0,363.11446112725577
983000000,39869.340606461505,32.0,364.0
984000000,39836.90168549873,32.0,364.3366251950869
985000000,39804.46276453595,32.0,365.0
986000000,39772.02384357317,32.0,365.0
987000000,39739.5849226104,32.0,365.0
988000000,39707.14600164762,32.0,365.0
989000000,39674.70708068484,32.0,365.0
990000000,39642.268159722065,32.0,365.0
991000000,39609.829238759296,32.0,365.0
992000000,39577.39031779652,32.0,365.0
993000000,39544.95139683374,32.0,365.0
994000000,39512.512475870964,32.0,365.0
995000000,39480.07355490819,32.0,365.0
996000000,39447.63463394541,32.0,365.0
997000000,39415.19571298263,32.0,365.0
998000000,39382.75679201986,32.0,365.0
999000000,39350.31787105709,32.0,365.0
1000000000,39317.87895009431,32.0,365.0
1001000000,39285.44002913153,32.0,365.0
1002000000,39253.001108168755,32.0,365.0
1003000000,39220.56218720598,32.0,365.0
1004000000,39188.1232662432,32.0,365.0
1005000000,39155.684345280424,32.0,365.0
1006000000,39123.24542431765,32.0,365.0
1007000000,39090.80650335488,32.0,365.0
1008000000,39058.3675823921,32.0,365.0
1009000000,39025.92866142932,32.0,365.0
1010000000,39054.15421417266,32.0,365.0
1011000000,39084.167653074204,32.0,365.0
1012000000,39114.18109197574,32.0,365.0
1013000000,39144.19453087728,32.0,365.0
1014000000,39174.207969778814,32.0,365.0
1015000000,39204.22140868035,32.0,365.0
1016000000,39234.23484758189,32.0,365.0
1017000000,39264.248286483424,32.0,365.0
1018000000,39294.26172538496,32.0,365.0
1019000000,39324.2751642865,32.0,365.0
1020000000,39354.28860318803,32.0,365.0
1021000000,39384.30204208958,32.0,365.0
1022000000,39414.315480991114,32.0,365.0
1023000000,39444.32891989265,32.0,365.0
1024000000,39474.34235879419,32.0,365.0
1025000000,39504.35579769572,32.0,365.0
1026000000,39534.36923659726,32.0,365.0
1027000000,39564.3826754988,32.0,365.0
1028000000,39594.39611440033,32.0,365.0
1029000000,39624.40955330187,32.0,365.0
1030000000,39654.42299220341,32.0,365.0
1031000000,39684.43643110494,32.0,365.0
1032000000,39714.44987000649,32.0,365.0
1033000000,39744.46330890802,32.0,365.0
1034000000,39774.47674780956,32.0,365.0
1035000000,39804.4901867111,32.0,365.0
1036000000,39834.50362561263,32.0,365.0
1037000000,39864.51706451417,32.0,365.0
1038000000,39894.530503415706,32.0,365.0
1039000000,39924.54394231724,32.0,365.0
1040000000,39954.55738121878,32.0,365.0
1041000000,39984.570820120316,32.0,365.0
1042000000,40014.58425902186,32.0,365.0
1043000000,40044.5976979234,32.0,365.0
1044000000,40074.61113682493,32.0,365.0
1045000000,40104.62457572647,32.0,365.0
1046000000,40134.638014628006,32.0,365.0
1047000000,40139.50203221068,32.0,365.0
1048000000,40141.19354040304,32.0,365.0
1049000000,40142.885048595395,32.0,365.0
1050000000,40144.576556787746,32.0,365.0
1051000000,40146.268064980104,32.0,365.0
1052000000,40147.95957317246,32.0,365.0
1053000000,40149.65108136482,32.0,365.0
1054000000,40151.34258955717,32.0,365.0
1055000000,40153.03409774953,32.0,365.0
1056000000,40154.72560594189,32.0,365.0
1057000000,40156.417114134245,32.0,365.0
1058000000,40158.108622326596,32.0,365.0
1059000000,40159.800130518954,32.0,365.0
1060000000,40161.49163871131,32.0,365.0
1061000000,40163.18314690367,32.0,365.0
1062000000,40164.87465509602,32.0,365.0
1063000000,40166.56616328838,32.0,365.0
1064000000,40168.25767148074,32.0,365.0
1065000000,40169.949179673094,32.0,365.0
1066000000,40171.640687865445,32.0,365.0
1067000000,40173.3321960578,32.0,365.0
1068000000,40175.02370425016,32.0,365.0
1069000000,40176.71521244252,32.0,365.0
1070000000,40178.40672063487,32.0,365.0
1071000000,40180.09822882723,32.0,365.0
1072000000,40181.789737019586,32.0,365.0
1073000000,40183.481245211944,32.0,365.0
1074000000,40185.172753404295,32.0,365.0
1075000000,40186.86426159665,32.0,365.0
1076000000,40188.55576978901,32.0,365.0
1077000000,40190.24727798136,32.0,365.0
1078000000,40191.93878617372,32.0,365.0
1079000000,40193.63029436608,32.0,365.0
1080000000,40195.321802558436,32.0,365.0
1081000000,40197.013310750786,32.0,365.0
1082000000,40198.704818943144,32.0,365.0
1083000000,40200.0,32.0,365.0
1084000000,40200.0,32.0,365.0
1085000000,40200.0,32.0,365.0
1086000000,40200.0,32.0,365.0
1087000000,40200.0,32.0,365.0
1088000000,40200.0,32.0,365.0
1089000000,40200.0,32.0,365.0
1090000000,40200.0,32.0,365.0
1091000000,40200.0,32.0,365.0
1092000000,40200.0,32.0,365.0
1093000000,40200.0,32.0,365.0
1094000000,40200.0,32.0,365.0
1095000000,40200.0,32.0,365.0
1096000000,40200.0,32.0,365.0
1097000000,40200.0,32.0,365.0
1098000000,40200.0,32.0,365.0
1099000000,40200.0,32.0,365.0
1100000000,40200.0,32.0,365.0
1101000000,40200.0,32.0,365.0
1102000000,40200.0,32.0,365.0
1103000000,40200.0,32.0,365.0
1104000000,40200.0,32.0,365.0
1105000000,40200.0,32.0,365.0
1106000000,40200.0,32.0,365.0
1107000000,40200.0,32.0,365.0
1108000000,40200.0,32.0,365.0
1109000000,40200.0,32.0,365.0
1110000000,40200.0,32.0,365.0
1111000000,40200.0,32.0,365.0
1112000000,40200.0,32.0,365.0
1113000000,40200.0,32.0,365.0
1114000000,40200.0,32.0,365.0
1115000000,40200.0,32.0,365.0
1116000000,40200.0,32.0,365.0
1117000000,40200.0,32.0,365.0
1118000000,40200.0,32.0,365.0
1119000000,40200.0,32.0,365.0
1120000000,40184.413201147276,32.0,365.0
1121000000,40156.973393014116,32.0,365.0
1122000000,40129.533584880955,32.0,365.0
1123000000,40102.093776747795,32.0,365.0
1124000000,40074.653968614635,32.0,365.0
1125000000,40047.214160481475,32.0,365.0
1126000000,40019.774352348315,32.0,365.0
1127000000,39992.33454421516,32.0,365.0
1128000000,39964.894736082,32.0,365.0
1129000000,39937.45492794884,32.0,365.0
1130000000,39910.01511981568,32.0,365.0
1131000000,39882.57531168252,32.0,365.0
1132000000,39855.13550354936,32.0,365.0
1133000000,39827.6956954162,32.0,365.0
1134000000,39800.25588728304,32.0,365.0
1135000000,39772.81607914989,32.0,365.0
1136000000,39745.37627101673,32.0,365.0
1137000000,39717.93646288357,32.0,365.0
1138000000,39690.49665475041,32.0,365.0
1139000000,39663.05684661725,32.0,365.0
1140000000,39635.61703848409,32.0,365.0
1141000000,39608.17723035093,32.0,365.0
1142000000,39580.737422217775,32.0,365.0
1143000000,39553.297614084615,32.0,365.0
1144000000,39525.857805951455,32.0,365.0
1145000000,39498.417997818295,32.0,365.0
1146000000,39470.978189685135,32.0,365.0
1147000000,39443.538381551974,32.0,365.0
1148000000,39416.098573418814,32.0,365.0
1149000000,39388.65876528566,32.0,365.0
1150000000,39361.2189571525,32.0,365.0
1151000000,39333.77914901934,32.0,365.0
1152000000,39306.33934088618,32.0,365.0
1153000000,39278.89953275302,32.0,365.0
1154000000,39251.45972461986,32.0,365.0
1155000000,39224.0199164867,32.0,365.0
1156000000,39196.58010835354,32.0,365.0
1157000000,39173.974483674676,32.0,365.0
1158000000,39173.83040829905,32.0,365.0
1159000000,39173.686332923426,32.0,365.0
1160000000,39173.54225754779,32.0,365.0
1161000000,39173.39818217217,32.0,365.0
1162000000,39173.25410679654,32.0,365.0
1163000000,39173.11003142092,32.0,365.0
1164000000,39172.96595604529,32.0,365.0
1165000000,39172.82188066967,32.0,365.7971685302139
1166000000,39172.67780529404,32.0,366.73935499369406
1167000000,39172.53372991842,32.0,367.67081529916595
1168000000,39172.389654542785,32.0,368.59876829471887
1169000000,39172.24557916716,32.0,369.5262376880414
1170000000,39172.101503791535,32.0,370.0
1171000000,39171.95742841591,32.0,370.0
1172000000,39171.813353040285,32.0,370.0
1173000000,39171.66927766466,32.0,370.0
1174000000,39171.525202289034,32.0,370.0
1175000000,39171.3811269134,32.0,370.0
1176000000,39171.23705153778,32.0,370.0
1177000000,39171.09297616215,32.0,370.0
1178000000,39170.94890078653,32.0,370.0
1179000000,39170.8048254109,32.0,370.0
1180000000,39170.66075003528,32.0,370.0
1181000000,39170.51667465965,32.0,370.0
1182000000,39170.37259928402,32.0,370.0
1183000000,39170.228523908394,32.0,370.6889021959057
1184000000,39170.08444853277,32.0,371.61698481988213
1185000000,39169.940373157144,32.0,372.54384391285333
1186000000,39169.79629778152,32.0,373.4704595997035
1187000000,39169.65222240589,32.0,374.3970719051149
1188000000,39169.50814703027,32.0,375.3236842105263
1189000000,39169.364071654636,32.0,376.0
1190000000,39169.21999627901,32.0,376.0
1191000000,39169.075920903386,32.0,376.0
1192000000,39168.93184552776,32.0,376.0
1193000000,39168.787770152136,32.0,376.0
1194000000,39168.64369477651,32.0,376.88604151223126
1195000000,39168.499619400885,32.0,377.0
1196000000,39168.35554402525,32.0,377.0
1197000000,39168.21146864963,32.0,377.0
1198000000,39168.067393274,32.0,377.0
1199000000,39181.05949017959,32.0,377.0
1200000000,39205.59651920354,32.0,377.0
1201000000,39230.13354822748,32.0,377.0
1202000000,39254.670577251425,32.0,377.0
1203000000,39279.20760627537,32.0,377.0
1204000000,39303.744635299314,32.0,377.0
1205000000,39328.28166432326,32.0,377.0
1206000000,39352.81869334721,32.0,377.0
1207000000,39377.355722371154,32.0,377.0
1208000000,39401.8927513951,32.0,377.0
1209000000,39426.42978041904,32.0,377.0
1210000000,39450.96680944299,32.0,377.0
1211000000,39475.50383846693,32.0,377.0
1212000000,39500.04086749088,32.0,377.0
1213000000,39524.57789651483,32.0,377.0
1214000000,39549.11492553877,32.0,377.0
1215000000,39573.651954562716,32.0,377.0
1216000000,39598.18898358666,32.0,377.0
1217000000,39622.726012610605,32.0,377.0
1218000000,39647.26304163456,32.0,377.0
1219000000,39671.8000706585,32.0,377.0
1220000000,39696.337099682445,32.0,377.0
1221000000,39720.87412870639,32.0,377.0
1222000000,39745.411157730334,32.0,377.0
1223000000,39769.94818675428,32.0,377.96104613878765
1224000000,39794.48521577822,32.0,378.06801001661637
1225000000,39819.022244802174,32.0,379.0
1226000000,39843.55927382612,32.0,379.0
1227000000,39868.09630285006,32.0,379.42524686589667
1228000000,39892.63333187401,32.0,380.0
1229000000,39917.17036089795,32.0,380.6368342182058
1230000000,39941.707389921896,32.0,381.0
1231000000,39966.24441894585,32.0,381.0
1232000000,39990.78144796979,32.0,381.95633484458494
1233000000,40015.318476993736,32.0,382.0
1234000000,40039.85550601768,32.0,383.0
1235000000,40064.392535041625,32.0,383.16044351106996
1236000000,40088.92956406557,32.0,384.0
1237000000,40113.46659308952,32.0,384.2976093191687
1238000000,40132.423843497054,32.0,385.0
1239000000,40134.15610778556,32.0,385.3482610313883
1240000000,40135.88837207406,32.0,386.0
1241000000,40137.62063636257,32.0,386.3832324173265
1242000000,40139.35290065108,32.0,387.0
1243000000,40141.085164939585,32.0,387.5091775315311
1244000000,40142.81742922809,32.0,388.0
1245000000,40144.549693516594,32.0,388.45105671906606
1246000000,40146.2819578051,32.0,389.0
1247000000,40148.0142220936,32.0,389.46191703581076
1248000000,40149.74648638211,32.0,390.0
1249000000,40151.47875067061,32.0,390.5384162366591
1250000000,40153.211014959124,32.0,391.0
1251000000,40154.94327924763,32.0,391.53964199667166
1252000000,40156.675543536134,32.0,392.0
1253000000,40158.40780782464,32.0,392.62464093717404
1254000000,40160.14007211314,32.0,393.0
1255000000,40161.87233640165,32.0,393.6369319326039
1256000000,40163.60460069015,32.0,394.73749131497976
1257000000,40165.33686497866,32.0,395.0
1258000000,40167.06912926717,32.0,395.82195740214894
1259000000,40168.801393555674,32.0,396.0
1260000000,40170.53365784418,32.0,396.8478860586402
1261000000,40172.26592213268,32.0,397.0
1262000000,40173.99818642119,32.0,397.927171692476
1263000000,40175.73045070969,32.0,398.0
1264000000,40177.4627149982,32.0,398.98169018766936
1265000000,40179.1949792867,32.0,399.0
1266000000,40180.927243575214,32.0,399.9896234912628
1267000000,40182.65950786372,32.0,400.0
1268000000,40184.39177215222,32.0,400.0
1269000000,40186.12403644073,32.0,400.9893859808006
1270000000,40187.85630072923,32.0,401.95095359467325
1271000000,40189.58856501774,32.0,402.0
1272000000,40191.32082930624,32.0,402.92182629569623
1273000000,40193.053093594746,32.0,403.0
1274000000,40194.78535788325,32.0,403.91451742795516
1275000000,40196.51762217176,32.0,404.0
1276000000,40198.24988646027,32.0,404.0
1277000000,40199.98215074877,32.0,405.0
1278000000,40195.790396568744,32.0,405.06210400708267
1279000000,40191.53696578671,32.0,406.0
1280000000,40187.28353500468,32.0,406.01987685248054
1281000000,40183.03010422264,32.0,406.9953800170128
1282000000,40178.77667344061,32.0,407.0
1283000000,40174.52324265858,32.0,407.95877004476375
1284000000,40170.26981187655,32.0,408.0
1285000000,40166.01638109451,32.0,408.89244282723945
1286000000,40161.76295031248,32.0,409.0
1287000000,40157.509519530446,32.0,409.0
1288000000,40153.256088748414,32.0,409.8532611485593
1289000000,40149.002657966375,32.0,410.90299314821493
1290000000,40144.749227184344,32.0,411.0
1291000000,40140.49579640231,32.0,411.99092582147256
1292000000,40136.24236562028,32.0,412.0
1293000000,40131.98893483825,32.0,412.0740758616151
1294000000,40127.73550405621,32.0,413.0
1295000000,40123.48207327418,32.0,413.176958438731
1296000000,40119.22864249215,32.0,414.0
1297000000,40114.975211710116,32.0,414.1367578845024
1298000000,40110.72178092808,32.0,415.0
1299000000,40106.468350146046,32.0,415.18680763152764
1300000000,40102.214919364014,32.0,416.0
1301000000,40097.96148858198,32.0,416.2123660136268
1302000000,40093.708057799944,32.0,417.0
1303000000,40089.45462701791,32.0,417.2547784526456
1304000000,40085.20119623588,32.0,418.0
1305000000,40080.94776545385,32.0,418.2626792355351
1306000000,40076.69433467181,32.0,419.0
1307000000,40072.44090388978,32.0,419.27664266718557
1308000000,40068.18747310775,32.0,420.0
1309000000,40063.934042325716,32.0,420.31372085570064
1310000000,40059.68061154368,32.0,421.0
1311000000,40055.427180761646,32.0,421.3429106323143
1312000000,40051.173749979615,32.0,422.0
1313000000,40046.92031919758,32.0,422.39021737854847
1314000000,40042.666888415544,32.0,423.0
1315000000,40038.41345763351,32.0,423.3352791745339
1316000000,40034.16002685148,32.0,424.0
1317000000,40032.13033066449,32.0,424.3056145150386
1318000000,40036.52740946389,32.0,425.0
1319000000,40040.924488263285,32.0,425.0
1320000000,40045.32156706268,32.0,425.32948029779124
1321000000,40049.718645862085,32.0,426.0
1322000000,40054.11572466148,32.0,426.3235102437406
1323000000,40058.51280346088,32.0,427.0
1324000000,40062.90988226028,32.0,427.3237211537716
1325000000,40067.30696105968,32.0,428.0
1326000000,40071.704039859076,32.0,428.0
1327000000,40076.10111865847,32.0,428.3342022265388
1328000000,40080.49819745788,32.0,429.0
1329000000,40084.89527625727,32.0,429.40021473516
1330000000,40089.29235505667,32.0,430.0
1331000000,40093.689433856074,32.0,430.4598474131172
1332000000,40098.08651265547,32.0,431.0
1333000000,40102.48359145487,32.0,431.50040313410926
1334000000,40106.880670254264,32.0,432.0
1335000000,40111.27774905367,32.0,432.55432143048563
1336000000,40115.674827853065,32.0,433.0
1337000000,40120.07190665246,32.0,433.64233492460346
1338000000,40124.46898545186,32.0,434.0
1339000000,40128.86606425126,32.0,434.698239599894
1340000000,40133.26314305066,32.0,435.0
1341000000,40137.660221850056,32.0,435.78837222826854
1342000000,40142.05730064946,32.0,436.0
1343000000,40146.454379448856,32.0,436.89402107680934
1344000000,40150.85145824825,32.0,437.0
1345000000,40155.24853704765,32.0,437.9538421778084
