frames,reward,visited_rooms,learned_transitions
695000000,35742.44743337928,32.0,192.0
696000000,35688.06273210031,32.0,192.0
697000000,35633.678030821335,32.0,192.0
698000000,35579.29332954236,32.0,192.0
699000000,35524.90862826338,32.0,192.0
700000000,35601.28266150228,32.0,192.0
701000000,35788.15379890335,32.0,192.0
702000000,35975.02493630442,32.0,192.0
703000000,36161.896073705495,32.0,192.0
704000000,36348.76721110656,32.0,192.0
705000000,36535.63834850764,32.0,192.0
706000000,36722.509485908704,32.0,192.0
707000000,36909.38062330978,32.0,192.0
708000000,37096.251760710846,32.0,192.0
709000000,37283.12289811192,32.0,192.0
710000000,37469.99403551299,32.0,192.0
711000000,37656.86517291406,32.0,192.0
712000000,37843.73631031513,32.0,192.0
713000000,38030.607447716204,32.0,192.0
714000000,38217.47858511728,32.0,192.0
715000000,38404.349722518346,32.0,192.0
716000000,38591.22085991941,32.0,192.0
717000000,38778.09199732049,32.0,192.0
718000000,38831.95950004415,32.0,192.0
719000000,38636.23609983285,32.0,192.0
720000000,38440.512699621555,32.0,192.0
721000000,38244.789299410266,32.0,192.0
722000000,38049.06589919897,32.0,192.0
723000000,37853.34249898767,32.0,192.0
724000000,37657.619098776384,32.0,192.0
725000000,37461.89569856509,32.0,192.0
726000000,37266.17229835379,32.0,192.0
727000000,37070.448898142495,32.0,192.0
728000000,36874.725497931206,32.0,192.0
729000000,36679.00209771991,32.0,192.0
730000000,36483.27869750861,32.0,192.0
731000000,36287.555297297324,32.0,192.0
732000000,36091.83189708603,32.0,192.0
733000000,35896.10849687473,32.0,192.0
734000000,35700.385096663435,32.0,192.0
735000000,35504.661696452145,32.0,192.0
736000000,35308.93829624085,32.0,192.0
737000000,35319.89327240967,32.0,192.0
738000000,35340.738504896544,32.0,192.0
739000000,35361.58373738342,32.0,192.0
740000000,35382.4289698703,32.0,192.0
741000000,35403.27420235718,32.0,192.0
742000000,35424.119434844055,32.0,192.0
743000000,35444.96466733093,32.0,192.0
744000000,35465.80989981781,32.0,192.0
745000000,35486.65513230469,32.0,192.0
746000000,35507.500364791566,32.0,192.0
747000000,35528.34559727844,32.0,192.0
748000000,35549.19082976532,32.0,192.0
749000000,35570.036062252206,32.0,192.0
750000000,35590.88129473908,32.0,192.0
751000000,35611.72652722596,32.0,192.0
752000000,35632.57175971284,32.0,193.0
753000000,35653.416992199716,32.0,194.19703123898174
754000000,35674.262224686594,32.0,195.94610974041768
755000000,35695.10745717347,32.0,196.0
756000000,35700.0,32.0,196.0
757000000,35700.0,32.0,196.0
758000000,35700.0,32.0,196.0
759000000,35700.0,32.0,196.0
760000000,35700.0,32.0,196.0
761000000,35700.0,32.0,196.0
762000000,35700.0,32.0,196.0
763000000,35700.0,32.0,196.0
764000000,35700.0,32.0,196.0
765000000,35700.0,32.0,196.0
766000000,35700.0,32.0,196.0
767000000,35700.0,32.0,196.0
768000000,35700.0,32.0,196.0
769000000,35700.0,32.0,196.0
770000000,35700.0,32.0,196.0
771000000,35700.0,32.0,196.0
772000000,35700.0,32.0,196.0
773000000,35700.0,32.0,196.0
774000000,35700.0,32.0,196.0
775000000,35700.0,32.0,196.0
776000000,35700.0,32.0,196.0
777000000,35700.0,32.0,196.0
778000000,35700.0,32.0,196.0
779000000,35693.34461859612,32.0,196.0
780000000,35680.44619266843,32.0,196.0
781000000,35667.54776674074,32.0,196.0
782000000,35654.64934081304,32.0,196.0
783000000,35641.75091488535,32.0,196.0
784000000,35628.85248895766,32.0,196.0
785000000,35615.95406302997,32.0,196.0
786000000,35603.05563710227,32.0,196.0
787000000,35590.15721117458,32.0,196.0
788000000,35577.258785246886,32.0,196.0
789000000,35564.36035931919,32.0,196.0
790000000,35551.461933391496,32.0,196.0
791000000,35538.563507463805,32.0,196.0
792000000,35525.665081536106,32.0,196.0
793000000,35512.766655608415,32.0,196.0
794000000,35499.868229680724,32.0,196.0
795000000,35486.96980375303,32.0,196.0
796000000,35474.071377825334,32.0,196.0
797000000,35461.17295189764,32.0,196.0
798000000,35448.27452596995,32.0,196.0
799000000,35435.37610004225,32.0,196.0
800000000,35422.47767411456,32.0,196.0
801000000,35409.57924818687,32.0,196.0
802000000,35420.88452189204,32.0,196.0
803000000,35502.04241089163,32.0,196.0
804000000,35583.200299891214,32.0,196.0
805000000,35664.3581888908,32.0,196.0
806000000,35745.51607789039,32.0,196.0
807000000,35826.673966889975,32.0,196.0
808000000,35907.83185588956,32.0,196.0
809000000,35988.98974488914,32.0,196.0
810000000,36070.14763388873,32.0,196.0
811000000,36151.30552288832,32.0,196.0
812000000,36232.463411887904,32.0,196.0
813000000,36313.62130088749,32.0,196.0
814000000,36394.77918988708,32.0,196.0
815000000,36475.937078886665,32.0,196.0
816000000,36557.09496788625,32.0,196.0
817000000,36638.25285688584,32.0,196.0
818000000,36719.41074588543,32.0,196.0
819000000,36800.56863488501,32.0,196.76924666023965
820000000,36881.726523884594,32.0,198.4932831994531
821000000,36962.88441288418,32.0,199.0
822000000,37044.04230188377,32.0,199.0
823000000,37125.200190883355,32.0,199.0
824000000,37206.35807988294,32.0,199.0
825000000,37287.51596888253,32.0,199.0
826000000,37378.93093499387,32.0,199.0
827000000,37472.21050684875,32.0,199.0
828000000,37565.490078703624,32.0,199.0
829000000,37658.769650558505,32.0,199.0
830000000,37752.04922241338,32.0,199.0
831000000,37845.32879426825,32.0,199.0
832000000,37938.60836612313,32.0,199.0
833000000,38031.887937978005,32.0,199.0
834000000,38125.167509832885,32.0,199.0
835000000,38218.44708168776,32.0,199.0
836000000,38311.72665354264,32.0,199.0
837000000,38405.00622539751,32.0,199.0
838000000,38498.28579725239,32.0,199.0
839000000,38591.565369107266,32.0,199.20057344362786
840000000,38684.84494096214,32.0,200.80256766783683
841000000,38778.12451281702,32.0,202.0
842000000,38871.40408467189,32.0,202.0
843000000,38964.68365652677,32.0,202.0
844000000,39057.963228381646,32.0,202.0
845000000,39151.24280023653,32.0,202.0
846000000,39244.5223720914,32.0,202.0
847000000,39337.80194394628,32.0,202.0
848000000,39431.081515801154,32.0,202.0
849000000,39524.36108765603,32.0,202.0
850000000,39576.61762840524,32.0,202.0
851000000,39452.97726167395,32.0,202.0
852000000,39329.33689494266,32.0,202.0
853000000,39205.69652821137,32.0,202.0
854000000,39082.05616148007,32.0,202.0
855000000,38958.41579474878,32.0,202.0
856000000,38834.775428017485,32.0,202.0
857000000,38711.135061286186,32.0,202.0
858000000,38587.494694554895,32.0,202.0
859000000,38463.8543278236,32.0,202.0
860000000,38340.213961092304,32.0,202.0
861000000,38216.57359436101,32.0,202.0
862000000,38092.93322762972,32.0,202.0
863000000,37969.29286089843,32.0,202.23912268087346
864000000,37845.65249416713,32.0,204.2598501566544
865000000,37722.01212743584,32.0,205.0
866000000,37598.37176070455,32.0,207.1717705504346
867000000,37474.73139397325,32.0,208.28895292382938
868000000,37351.09102724196,32.0,209.0
869000000,37227.450660510665,32.0,209.82459520742626
870000000,37103.81029377937,32.0,211.1384137976812
871000000,36980.169927048075,32.0,212.5666636601425
872000000,36856.52956031678,32.0,213.0
873000000,36732.88919358549,32.0,213.0
874000000,36609.24882685419,32.0,213.0
875000000,36485.6084601229,32.0,213.0
876000000,36361.96809339161,32.0,213.0
877000000,36330.48523610661,32.0,213.0
878000000,36431.70922840258,32.0,213.0
879000000,36532.93322069854,32.0,213.0
880000000,36634.157212994505,32.0,213.0
881000000,36735.381205290476,32.0,213.0
882000000,36836.60519758644,32.0,213.0
883000000,36937.82918988241,32.0,213.0
884000000,37039.05318217837,32.0,213.0
885000000,37140.277174474344,32.0,213.0
886000000,37241.50116677031,32.0,213.0
887000000,37342.72515906627,32.0,213.0
888000000,37443.94915136224,32.0,213.0
889000000,37545.173143658205,32.0,213.0
890000000,37646.397135954176,32.0,213.0
891000000,37747.62112825014,32.0,213.0
892000000,37848.8451205461,32.0,213.0
893000000,37950.06911284207,32.0,213.0
894000000,38051.29310513804,32.0,213.0
895000000,38152.51709743401,32.0,213.0
896000000,38253.74108972997,32.0,213.0
897000000,38354.96508202594,32.0,213.0
898000000,38456.189074321905,32.0,213.0
899000000,38557.41306661787,32.0,213.0
900000000,38658.63705891384,32.0,213.0
901000000,38759.8610512098,32.0,213.0
902000000,38861.085043505765,32.0,213.0
903000000,38878.95279012275,32.0,213.0
904000000,38844.76059659811,32.0,213.0
905000000,38810.56840307348,32.0,213.0
906000000,38776.37620954885,32.0,213.0
907000000,38742.18401602421,32.0,213.0
908000000,38707.99182249958,32.0,213.0
909000000,38673.79962897494,32.0,213.0
910000000,38639.60743545031,32.0,213.0
911000000,38605.41524192567,32.0,213.0
912000000,38571.223048401036,32.0,213.0
913000000,38537.0308548764,32.0,213.0
914000000,38502.838661351765,32.0,213.0
915000000,38468.64646782714,32.0,213.0
916000000,38434.4542743025,32.0,213.0
917000000,38400.262080777866,32.0,213.0
918000000,38366.06988725323,32.0,213.0
919000000,38331.877693728595,32.0,213.0
920000000,38297.68550020396,32.0,213.0
921000000,38263.493306679324,32.0,213.0
922000000,38229.30111315469,32.0,213.0
923000000,38195.10891963006,32.0,213.0
924000000,38160.916726105424,32.0,213.0
925000000,38126.72453258079,32.0,213.0
926000000,38092.53233905615,32.0,213.0
927000000,38058.34014553152,32.0,213.0
928000000,37993.765939090394,32.0,213.0
929000000,37894.041035485665,32.0,213.0
930000000,37794.316131880936,32.0,213.0
931000000,37694.59122827621,32.0,213.0
932000000,37594.86632467148,32.0,213.0
933000000,37495.14142106676,32.0,213.0
934000000,37395.41651746203,32.0,213.0
935000000,37295.6916138573,32.0,213.0
936000000,37195.96671025257,32.0,213.0
937000000,37096.24180664784,32.0,213.0
938000000,36996.51690304312,32.0,213.0
939000000,36896.79199943839,32.0,213.0
940000000,36797.06709583366,32.0,213.5393652602631
941000000,36697.342192228934,32.0,214.0
942000000,36597.61728862421,32.0,215.6394910251723
943000000,36497.892385019484,32.0,216.85312089102018
944000000,36398.167481414755,32.0,217.8412568574631
945000000,36298.44257781003,32.0,219.0
946000000,36198.7176742053,32.0,219.30751308288194
947000000,36098.99277060058,32.0,220.51417933312214
948000000,35999.26786699585,32.0,221.74349749784952
949000000,35899.54296339112,32.0,222.925764831449
950000000,35799.81805978639,32.0,224.05696055083868
951000000,35700.09315618166,32.0,225.12552149102476
952000000,35600.36825257694,32.0,226.15012861147773
953000000,35500.64334897221,32.0,227.0
954000000,35400.91844536748,32.0,227.5406970924148
955000000,35301.193541762754,32.0,228.71657124177352
956000000,35201.468638158025,32.0,229.82453732477038
957000000,35101.7437345533,32.0,230.9043609737132
958000000,35002.018830948575,32.0,232.0
959000000,35433.067816930656,32.0,232.0
960000000,35875.08380553462,32.0,232.0
961000000,36317.09979413857,32.0,232.0
962000000,36759.115782742534,32.0,232.0
963000000,37201.13177134649,32.0,232.51243370654095
964000000,37643.14775995044,32.0,233.0
965000000,38085.163748554405,32.0,233.0
966000000,38527.17973715836,32.0,233.0
967000000,38969.195725762314,32.0,233.0
968000000,39411.211714366276,32.0,233.0
969000000,39853.22770297023,32.0,233.0
970000000,40295.24369157419,32.0,233.0
971000000,40737.25968017815,32.0,233.7068506257415
972000000,41179.2756687821,32.0,234.64271179655967
973000000,41621.291657386064,32.0,235.601020456075
974000000,42063.30764599002,32.0,236.65075590059655
975000000,42505.32363459398,32.0,237.75680796588586
976000000,42947.339623197935,32.0,238.96904616515
977000000,43389.35561180189,32.0,240.23380197179893
978000000,43831.37160040585,32.0,241.5247207042014
979000000,44273.387589009806,32.0,242.0
980000000,44715.40357761376,32.0,242.0
981000000,45157.41956621772,32.0,242.0
982000000,45599.43555482168,32.0,242.0
983000000,46041.45154342564,32.0,242.0
984000000,46483.467532029594,32.0,242.0
985000000,46925.483520633556,32.0,242.0
986000000,47367.49950923751,32.0,242.0
987000000,47809.515497841465,32.0,242.0
988000000,48251.53148644543,32.0,242.0
989000000,48693.54747504938,32.0,242.0
990000000,49135.563463653336,32.0,242.0
991000000,49157.43631667355,32.0,242.0
992000000,49095.59897787992,32.0,242.0
993000000,49033.76163908629,32.0,242.0
994000000,48971.92430029267,32.0,242.0
995000000,48910.08696149904,32.0,242.0
996000000,48848.24962270541,32.0,242.0
997000000,48786.412283911784,32.0,242.0
998000000,48724.574945118155,32.0,242.0
999000000,48662.73760632453,32.0,242.0
1000000000,48600.9002675309,32.0,242.0
1001000000,48539.06292873727,32.0,242.0
1002000000,48477.22558994365,32.0,242.0
1003000000,48415.38825115002,32.0,242.0
1004000000,48353.55091235639,32.0,242.0
1005000000,48291.71357356277,32.0,242.0
1006000000,48229.87623476914,32.0,242.0
1007000000,48168.038895975515,32.0,242.0
1008000000,48106.201557181885,32.0,242.0
1009000000,48044.364218388255,32.0,242.0
1010000000,47982.52687959463,32.0,242.0
1011000000,47920.689540801,32.0,242.0
1012000000,47858.85220200737,32.0,242.0
1013000000,47797.01486321375,32.0,242.0
1014000000,47735.17752442012,32.0,242.0
1015000000,47673.3401856265,32.0,242.2927337610183
1016000000,47611.50284683287,32.0,243.0
1017000000,47549.66550803924,32.0,243.79370295345987
1018000000,47487.828169245615,32.0,244.00034562610168
1019000000,47425.990830451985,32.0,245.0
1020000000,47364.153491658355,32.0,245.0
1021000000,47302.31615286473,32.0,245.0
1022000000,47351.33463595027,32.0,245.0
1023000000,47440.08715712856,32.0,245.0
1024000000,47528.839678306846,32.0,245.0
1025000000,47617.59219948514,32.0,245.0
1026000000,47706.34472066343,32.0,245.0
1027000000,47795.097241841715,32.0,245.0
1028000000,47883.84976302001,32.0,245.0
1029000000,47972.60228419829,32.0,245.0
1030000000,48061.354805376584,32.0,245.0
1031000000,48150.10732655487,32.0,245.0
1032000000,48238.85984773316,32.0,245.0
1033000000,48327.61236891145,32.0,245.0
1034000000,48416.36489008974,32.0,245.0
1035000000,48505.11741126803,32.0,245.0
1036000000,48593.869932446316,32.0,245.0
1037000000,48682.62245362461,32.0,245.0
1038000000,48771.37497480289,32.0,245.0
1039000000,48860.127495981185,32.0,245.0
1040000000,48948.88001715947,32.0,245.0
1041000000,49037.63253833776,32.0,245.0
1042000000,49126.38505951605,32.0,245.0
1043000000,49215.13758069434,32.0,245.0
1044000000,49303.89010187263,32.0,245.0
1045000000,49392.64262305092,32.0,245.0
1046000000,49481.39514422921,32.0,245.0
1047000000,49570.147665407494,32.0,245.0
1048000000,49658.900186585786,32.0,245.0
1049000000,49747.65270776407,32.0,245.0
1050000000,49836.40522894236,32.0,245.0
1051000000,49925.157750120656,32.0,245.0
1052000000,50001.692136351776,32.0,245.0
1053000000,49933.52024259086,32.0,245.0
1054000000,49865.34834882993,32.0,245.0
1055000000,49797.17645506901,32.0,245.0
1056000000,49729.004561308095,32.0,245.0
1057000000,49660.83266754717,32.0,245.0
1058000000,49592.66077378625,32.0,245.0
1059000000,49524.48888002533,32.0,245.0
1060000000,49456.316986264406,32.0,245.0
1061000000,49388.14509250349,32.0,245.0
1062000000,49319.97319874257,32.0,245.0
1063000000,49251.80130498164,32.0,245.0
1064000000,49183.629411220725,32.0,245.0
1065000000,49115.45751745981,32.0,245.0
1066000000,49047.28562369888,32.0,245.0
1067000000,48979.11372993796,32.0,245.0
1068000000,48910.941836177044,32.0,245.0
1069000000,48842.76994241612,32.0,245.0
1070000000,48774.5980486552,32.0,245.5397842551334
1071000000,48706.42615489428,32.0,246.65483118174902
1072000000,48638.25426113336,32.0,247.72931915003932
1073000000,48570.08236737244,32.0,248.81451370985621
1074000000,48501.91047361152,32.0,250.0
1075000000,48433.7385798506,32.0,250.0
1076000000,48365.566686089674,32.0,250.0
1077000000,48297.394792328756,32.0,250.0
1078000000,48229.22289856784,32.0,250.0
1079000000,48161.05100480691,32.0,250.0
1080000000,48092.87911104599,32.0,250.0
1081000000,48024.707217285075,32.0,250.0
1082000000,47956.53532352415,32.0,250.0
1083000000,47888.36342976323,32.0,250.0
1084000000,47823.870266608734,32.0,250.0
1085000000,47894.3718727883,32.0,250.0
1086000000,47964.87347896787,32.0,250.0
1087000000,48035.37508514744,32.0,250.0
1088000000,48105.87669132701,32.0,250.0
1089000000,48176.37829750658,32.0,250.0
1090000000,48246.879903686146,32.0,250.0
1091000000,48317.38150986572,32.0,250.0
1092000000,48387.88311604529,32.0,250.0
1093000000,48458.38472222486,32.0,250.0
1094000000,48528.88632840443,32.0,250.0
1095000000,48599.387934583996,32.0,250.0
1096000000,48669.889540763565,32.0,250.0
1097000000,48740.39114694313,32.0,250.0
1098000000,48810.8927531227,32.0,250.0
1099000000,48881.39435930228,32.0,250.94933970402815
1100000000,48951.895965481846,32.0,252.00096929697966
1101000000,49022.397571661415,32.0,253.08263323227527
1102000000,49092.89917784098,32.0,254.21036705583845
1103000000,49163.40078402055,32.0,255.28141929189454
1104000000,49233.90239020012,32.0,256.3364130479337
1105000000,49304.40399637969,32.0,257.37283559858497
1106000000,49374.90560255926,32.0,258.47964751896706
1107000000,49445.407208738834,32.0,259.64994947589975
1108000000,49515.9088149184,32.0,260.8210538674682
1109000000,49586.41042109797,32.0,261.0
1110000000,49656.91202727754,32.0,261.0
1111000000,49727.41363345711,32.0,261.0
1112000000,49797.91523963668,32.0,261.0
1113000000,49868.416845816246,32.0,261.0
1114000000,49938.91845199582,32.0,261.0
1115000000,50009.42005817539,32.0,262.02575939875845
1116000000,50079.92166435496,32.0,263.11744150512203
1117000000,50150.42327053453,32.0,264.23811379030326
1118000000,50378.05160197798,32.0,265.0
1119000000,50977.95592131079,32.0,265.4125677300963
1120000000,51577.86024064361,32.0,266.4502195398845
1121000000,52177.76455997642,32.0,267.5117026615443
1122000000,52777.66887930924,32.0,268.5975554490392
1123000000,53377.57319864206,32.0,269.67983267567973
1124000000,53977.47751797487,32.0,270.73961949729204
1125000000,54577.38183730769,32.0,271.7916752584912
1126000000,55177.286156640504,32.0,272.83831664332155
1127000000,55777.190475973315,32.0,273.8567878210456
1128000000,56377.09479530613,32.0,274.9043939840755
1129000000,56976.999114638944,32.0,276.009681862555
1130000000,57576.90343397176,32.0,277.12206780716485
1131000000,58176.80775330457,32.0,278.21588795984445
1132000000,58776.71207263739,32.0,279.26663708448285
1133000000,59376.61639197021,32.0,280.24265807308325
1134000000,59976.52071130302,32.0,281.0
1135000000,60576.42503063584,32.0,281.3142108018783
1136000000,61176.329349968655,32.0,282.3259687099175
1137000000,61776.233669301466,32.0,283.3260560212635
1138000000,62376.137988634284,32.0,284.0
1139000000,62976.0423079671,32.0,284.0
1140000000,63575.94662729991,32.0,284.0
1141000000,64175.85094663272,32.0,284.0
1142000000,64775.75526596554,32.0,284.0
1143000000,65375.65958529836,32.0,284.0
1144000000,65975.56390463117,32.0,284.0
1145000000,66575.46822396398,32.0,284.0
1146000000,67175.3725432968,32.0,284.0
1147000000,67775.27686262962,32.0,284.0
1148000000,68375.18118196243,32.0,284.0
1149000000,68975.08550129525,32.0,284.0
1150000000,69574.98982062806,32.0,284.0
1151000000,70174.89413996087,32.0,284.0
1152000000,70774.7984592937,32.0,284.0
1153000000,71374.70277862651,32.0,284.0
1154000000,71974.60709795932,32.0,284.0
1155000000,71976.13767488553,32.0,284.0
1156000000,71268.38420648033,32.0,284.0
1157000000,70560.63073807512,32.0,284.0
1158000000,69852.87726966993,32.0,284.0
1159000000,69145.12380126472,32.0,284.0
1160000000,68437.37033285953,32.0,284.0
1161000000,67729.61686445432,32.0,284.0
1162000000,67021.86339604913,32.0,284.0
1163000000,66314.10992764392,32.0,284.0
1164000000,65606.35645923873,32.0,284.0
1165000000,64898.60299083352,32.0,284.0
1166000000,64190.849522428325,32.0,284.0
1167000000,63483.09605402312,32.0,284.0
1168000000,62775.342585617924,32.0,284.0
1169000000,62067.589117212716,32.0,284.0
1170000000,61359.83564880752,32.0,284.0
1171000000,60652.082180402314,32.0,284.0
1172000000,59944.32871199712,32.0,284.0
1173000000,59236.57524359191,32.0,284.0
1174000000,58528.82177518672,32.0,284.0
1175000000,57821.06830678151,32.0,284.0
1176000000,57113.31483837632,32.0,284.0
1177000000,56405.56136997112,32.0,284.0
1178000000,55697.80790156592,32.0,284.0
1179000000,54990.05443316071,32.0,284.0
1180000000,54282.300964755515,32.0,284.0
1181000000,53574.54749635031,32.0,284.0
1182000000,52866.794027945114,32.0,284.0
1183000000,52159.040559539906,32.0,284.0
1184000000,51451.28709113471,32.0,284.0
1185000000,50743.53362272951,32.0,284.0
1186000000,50035.78015432431,32.0,284.0
1187000000,49328.02668591911,32.0,284.0
1188000000,48620.27321751391,32.0,284.0
1189000000,48156.437016948315,32.0,284.0
1190000000,48178.69500475035,32.0,284.0
1191000000,48200.952992552375,32.0,284.0
1192000000,48223.21098035441,32.0,284.0
1193000000,48245.468968156434,32.0,284.0
1194000000,48267.72695595847,32.0,284.0
1195000000,48289.98494376049,32.0,284.0
1196000000,48312.24293156253,32.0,284.0
1197000000,48334.50091936455,32.0,284.0
1198000000,48356.758907166586,32.0,284.0
1199000000,48379.01689496862,32.0,284.0
1200000000,48401.274882770645,32.0,284.0
1201000000,48423.53287057268,32.0,284.0
1202000000,48445.790858374705,32.0,284.0
1203000000,48468.04884617674,32.0,284.0
1204000000,48490.306833978764,32.0,284.0
1205000000,48512.5648217808,32.0,284.0
1206000000,48534.82280958282,32.0,284.0
1207000000,48557.08079738486,32.0,284.0
1208000000,48579.33878518688,32.0,284.0
1209000000,48601.596772988916,32.0,284.0
1210000000,48623.85476079094,32.0,284.0
1211000000,48646.112748592976,32.0,284.0
1212000000,48668.370736395,32.0,284.0
1213000000,48690.628724197035,32.0,284.0
1214000000,48712.88671199907,32.0,284.0
1215000000,48735.144699801094,32.0,284.0
1216000000,48757.40268760313,32.0,284.0
1217000000,48779.66067540515,32.0,284.0
1218000000,48801.91866320719,32.0,284.56826311438067
1219000000,48824.17665100921,32.0,285.6048238768797
1220000000,48846.434638811246,32.0,286.63251349235776
1221000000,48868.69262661327,32.0,287.65190422521505
1222000000,48890.950614415306,32.0,288.65058483588524
1223000000,48920.19282137195,32.0,289.0
1224000000,48954.22000792736,32.0,289.6738829457719
1225000000,48988.24719448277,32.0,290.686228785594
1226000000,49022.27438103819,32.0,291.667383760737
1227000000,49056.3015675936,32.0,292.64325013392977
1228000000,49090.328754149006,32.0,293.61189819168453
1229000000,49124.355940704416,32.0,294.5727877846195
1230000000,49158.38312725983,32.0,295.5273196817331
1231000000,49192.41031381524,32.0,296.4729037912499
1232000000,49226.43750037065,32.0,297.4207156669411
1233000000,49260.46468692606,32.0,298.3791951078042
1234000000,49294.49187348148,32.0,299.33800016061736
1235000000,49328.51906003689,32.0,300.2949210659548
1236000000,49362.5462465923,32.0,301.252059897986
1237000000,49396.57343314771,32.0,302.20377192249555
1238000000,49430.600619703124,32.0,303.1519020705703
1239000000,49464.62780625853,32.0,304.0
1240000000,49498.65499281394,32.0,304.0371291565833
1241000000,49532.68217936935,32.0,304.97077320665653
1242000000,49566.70936592477,32.0,305.9025129223763
1243000000,49600.73655248018,32.0,306.83020610412393
1244000000,49634.76373903559,32.0,307.7571667976687
1245000000,49668.790925591,32.0,308.6844991207438
1246000000,49702.818112146415,32.0,309.61140845070423
1247000000,49736.845298701825,32.0,310.53802075611566
1248000000,49770.872485257234,32.0,311.4646330615271
1249000000,49804.899671812644,32.0,312.39124536693845
1250000000,49838.92685836806,32.0,313.3178576723499
1251000000,49872.95404492347,32.0,314.2544793740451
1252000000,49906.98123147888,32.0,315.0
1253000000,49941.00841803429,32.0,315.0
1254000000,49975.035604589706,32.0,315.0
1255000000,50009.062791145116,32.0,315.0
1256000000,50043.089977700525,32.0,315.0
1257000000,50077.117164255935,32.0,315.0
1258000000,50111.14435081135,32.0,315.0
1259000000,50145.17153736676,32.0,315.0
1260000000,50179.19872392217,32.0,315.0
1261000000,50213.22591047758,32.0,315.0
1262000000,50247.253097033,32.0,315.0
1263000000,50281.28028358841,32.0,315.0
1264000000,50300.0,32.0,315.0
1265000000,50300.0,32.0,315.0
1266000000,50300.0,32.0,315.0
1267000000,50300.0,32.0,315.0
1268000000,50300.0,32.0,315.0
1269000000,50300.0,32.0,315.0
1270000000,50300.0,32.0,315.0
1271000000,50300.0,32.0,315.0
1272000000,50300.0,32.0,315.0
1273000000,50300.0,32.0,315.0
1274000000,50300.0,32.0,315.0
1275000000,50300.0,32.0,315.0
1276000000,50300.0,32.0,315.0
1277000000,50300.0,32.0,315.0
1278000000,50300.0,32.0,315.0
1279000000,50300.0,32.0,315.0
1280000000,50300.0,32.0,315.0
1281000000,50300.0,32.0,315.0
1282000000,50300.0,32.0,315.0
1283000000,50300.0,32.0,315.0
1284000000,50300.0,32.0,315.0
1285000000,50300.0,32.0,315.0
1286000000,50300.0,32.0,315.0
1287000000,50300.0,32.0,315.0
1288000000,50300.0,32.0,315.0
1289000000,50300.0,32.0,315.0
1290000000,50300.0,32.0,315.0
1291000000,50300.0,32.0,315.0
1292000000,50300.0,32.0,315.0
1293000000,50300.0,32.0,315.0
1294000000,50300.0,32.0,315.0
1295000000,50300.0,32.0,315.0
1296000000,50300.0,32.0,315.0
1297000000,50300.0,32.0,315.0
1298000000,50300.0,32.0,315.0
1299000000,50300.0,32.0,315.0
1300000000,50300.0,32.0,315.0
1301000000,50300.0,32.0,315.0
1302000000,50300.0,32.0,315.0
1303000000,50300.0,32.0,315.0
1304000000,50300.0,32.0,315.07900296515936
1305000000,50300.0,32.0,316.0
1306000000,50300.0,32.0,316.0
1307000000,50300.0,32.0,316.0
1308000000,50300.0,32.0,316.0
1309000000,50300.0,32.0,316.0
1310000000,50300.0,32.0,316.0
1311000000,50300.0,32.0,316.0
1312000000,50300.0,32.0,316.0
1313000000,50300.0,32.0,316.0
1314000000,50300.0,32.0,316.0
1315000000,50300.0,32.0,316.0
1316000000,50300.0,32.0,316.0
1317000000,50300.0,32.0,316.0
1318000000,50300.0,32.0,316.0
1319000000,50300.0,32.0,316.0
1320000000,50300.0,32.0,316.0
1321000000,50300.0,32.0,316.0
1322000000,50300.0,32.0,316.0
1323000000,50300.0,32.0,316.0
1324000000,50300.0,32.0,316.0
1325000000,50300.0,32.0,316.0
1326000000,50300.0,32.0,316.0
1327000000,50300.0,32.0,316.0
1328000000,50300.0,32.0,316.0
1329000000,50300.0,32.0,316.0
1330000000,50300.0,32.0,316.0
1331000000,50300.0,32.0,316.0
1332000000,50300.0,32.0,316.0
1333000000,50300.0,32.0,316.0
1334000000,50300.0,32.0,316.0
1335000000,50300.0,32.0,316.0
1336000000,50300.0,32.0,316.0
1337000000,50300.0,32.0,316.0
1338000000,50300.0,32.0,316.0
1339000000,50300.0,32.0,316.0
1340000000,50300.0,32.0,316.0
1341000000,50300.0,32.0,316.0
1342000000,50300.0,32.0,316.0
1343000000,50300.0,32.0,316.0
1344000000,50300.0,32.0,316.0
1345000000,50300.0,32.0,316.0
1346000000,50300.0,32.0,316.0
1347000000,50300.0,32.0,316.0
1348000000,50300.0,32.0,316.0
1349000000,50300.0,32.0,316.0
1350000000,50300.0,32.0,316.0
1351000000,50300.0,32.0,316.0
1352000000,50300.0,32.0,316.0
1353000000,50300.0,32.0,316.0
1354000000,50300.0,32.0,316.0
1355000000,50300.0,32.0,316.0
1356000000,50300.0,32.0,316.0
1357000000,50300.0,32.0,316.0
1358000000,50300.0,32.0,316.0
1359000000,50300.0,32.0,316.0
1360000000,50300.0,32.0,316.0
1361000000,50300.0,32.0,316.0
1362000000,50300.0,32.0,316.0
1363000000,50300.0,32.0,316.0
1364000000,50300.0,32.0,316.0
1365000000,50300.0,32.0,316.0
1366000000,50300.0,32.0,316.0
1367000000,50300.0,32.0,316.0
1368000000,50300.0,32.0,316.0
1369000000,50300.0,32.0,316.0
1370000000,50300.0,32.0,316.0
1371000000,50300.0,32.0,316.0
1372000000,50300.0,32.0,316.0
1373000000,50300.0,32.0,316.0
