-14.24025997,2.3472378e-27,0.26882487893316176,0.5168788010081635,0.7649327230831653,1.012986645158167,0.7876434271983832,0.5623002092385991,0.3369569912788152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22286358857807717,0.0,0.0,0.0,0.0,0.22286358857807717,0.0,0.0,0.282915185755419,0.0,0.0,0.0,0.13628436754029963,-0.282915185755419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.41574051,1.6130634e-27,0.1672565907547742,0.3345131815095484,0.3032783931190959,0.0690357193188631,0.29439198244152853,0.21101806308560211,-0.0477407401346992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30924748778193123,0.0,0.0,-0.03042736342694298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4452968012202087,0.8905936024404174,0.9373827875900128,0.9841719727396081,0.8839009846894852,0.7836299966393621,0.3918149983196811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.42018738,8.0562591e-28,0.16783433972740733,0.33566867945481466,0.20762017757734852,0.07357656952811381,0.13433590945108784,0.21346164416581334,0.2630137130778173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10326864751738406,0.0,0.0,0.22034616176627195,0.0,0.0,0.0,0.21404303611014536,0.0,0.15578117010888662,0.0,0.0,0.0,0.0,0.0,0.4211115914635385,0.842223182927077,0.9140299638086563,0.9858367446902357,0.9140299638086563,0.842223182927077,0.4211115914635385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.43834745,8.6077964e-24,-0.0660839430689901,-0.1321678861379802,-0.09654544750517523,-0.06092300887237026,-0.22677282654535028,-0.39262264421833026,-0.1963113221091648,0.0,0.0,0.16375646710130654,0.19674599678331395,0.0,0.0,0.0,-0.16375646710130654,0.0,0.0,0.19674599678331395,0.0,0.0,0.0,0.0,-0.1090091511449981,0.0,0.0,0.1090091511449981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215895320421368,0.6431790640842736,0.9153618527352649,0.9294546178157336,0.9230264564857756,0.9165982951558177,0.4582991475779091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.64498475,4.1304534e-28,0.02185705087107495,0.0437141017421499,0.1840148291728751,0.0,-0.1840148291728751,-0.0437141017421499,-0.021857050871074923,0.0,0.0,0.0,0.0,0.0,-0.23734388987433763,0.0,0.0,0.0,0.0,0.0,0.0,0.23734388987433763,0.0,0.21888423338142038,0.0,0.0,0.0,0.0,-0.21888423338142038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34054397494268696,0.6810879498853739,0.926018108549947,1.0421616440020398,0.926018108549947,0.6810879498853739,0.34054397494268696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.65354274,1.1126185e-24,0.006223268737570077,-0.20013602342359949,-0.16505461069661242,0.0399092295667946,-0.1844327140771599,-0.1284621295858548,-0.20518805817868202,0.0,0.0,0.0,0.0,-0.29688126526644054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1328303788466885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44448834707289053,0.8776595655191901,0.9606646554002837,0.9790545839200158,0.9606646554002827,0.8776595655191882,0.44448834707288865,0.0,0.0,0.0,0.0,3.956960450799848e-06,0.0,0.0,0.0,0.0,3.479861743826743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.95696045092751e-06,0.0,0.0,3.4798617439373933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.69693846,6.5103733e-28,0.025341569256760274,0.05068313851352055,-0.12752360006233376,0.0,0.1275236000623338,-0.05068313851352052,-0.025341569256760288,0.0,0.0,0.0,0.0,0.0,0.0,0.23992054465405763,0.0,0.0,0.0,0.0,0.23992054465405763,0.0,0.0,-0.2304305826317016,0.0,0.0,0.0,0.0,0.2304305826317016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324329495719233,0.6648658991438466,0.8607602035482025,1.0566545079525584,0.8607602035482025,0.6648658991438466,0.3324329495719233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.70986446,2.8548614e-27,0.2684289286888921,0.5368578573777842,0.7275760251323133,0.9182941928868424,0.7793251610902244,0.6403561292936064,0.32017806464680326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017448919784092447,0.2948622139873523,0.25043011201025245,-5.551115123125783e-17,0.01744891978409241,0.29486221398735224,0.25043011201025245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4196768832003954,0.0,0.0,0.0,0.0,0.21033784877202183,0.0,0.0,0.0,0.0,0.0,0.0
-14.73607970,1.0034218e-27,-0.03501796458666334,0.18979398635211384,-0.024912519056649346,-2.7755575615628914e-17,-0.03501796458666337,0.1897939863521138,0.21470650540876315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053117516661441655,0.0,0.0,0.3099643056258496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48591987763390065,0.9718397552678013,0.9812174745567409,0.9905951938456805,0.8892939828397984,0.7879927718339164,0.3939963859169582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.74271350,2.5788017e-27,-0.037463213463741665,0.1861376701056891,-0.02875258838382222,0.0,-0.03746321346374165,0.1861376701056891,0.2148902584895113,0.0,0.0,0.0,0.0,-0.03567259150501054,0.0,0.0,0.0,0.0,0.03567259150501054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04030276759616026,0.0,0.0,-0.30640878140326794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41697222358461067,0.8167655244328657,0.9036878297441095,0.9906101350553536,0.9897847176423893,0.9545299501580995,0.4772649750790498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.77609328,1.0299519e-27,0.3380833025160908,0.5652857883101432,0.7924882741041956,0.7479198736049272,0.7033514731056587,0.48559449033781354,0.2678375075699684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24923912988630104,-0.24923912988630104,-0.24923912988630104,0.0,-0.24923912988630104,-0.24923912988630104,-0.24923912988630104,0.0,0.0,0.0,-0.19975269729359002,0.0,0.0,0.0,0.0,0.0,0.0,0.04948643259271103,0.0,0.0,0.0,0.0,0.0,0.44899182717989106,0.0,0.0,0.0,0.0,-0.19975269729359002,0.0,0.0,0.0,0.0,0.0,0.0
-14.97038467,1.3018321e-17,0.04320441810909131,0.0,0.04320441810909131,0.0,-0.04320441810909131,0.0,-0.04320441810909131,0.0,0.06674695367178221,0.0,0.0,-0.059294472657943534,0.0,0.22681828880747054,0.0,-0.15315578989423156,0.1421857906428198,0.0,0.025338025505424695,0.0,0.0,0.0,0.22681828880747054,0.0,-0.059294472657943534,-0.025338025505424695,0.0,-0.1421857906428198,0.0,0.0,0.15315578989423156,0.0,0.0,0.06674695367178221,0.0,0.32751647467259637,0.6257819331690917,0.924047391665587,0.978426749818282,0.9861150204624957,0.9938032911067093,0.4970231160080924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.14242981,1.1966305e-27,0.24878413413054581,0.21145839371823408,0.07346955668769334,0.0,-0.03732574041231171,0.2114583937182341,0.07346955668769334,0.0,0.0,0.0,0.08259280654256443,0.0,0.0,0.0,0.0,0.0,0.0,-0.08259280654256443,0.0,0.0,-0.07603214654728446,0.0,0.0,0.0,0.19466145119493541,0.0,0.0,0.19466145119493541,-0.16518561308512886,0.0,0.0,0.0,0.0,0.0,-0.07603214654728446,0.30839046645367274,0.6167809329073455,0.9251713993610182,0.9540637292088529,0.9829560590566874,1.011848388904522,0.505924194452261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.71627936,2.1515996e-27,0.11040732470691442,0.0,0.11040732470691442,0.0,-0.11040732470691442,0.0,-0.11040732470691442,0.0,0.0,0.0,0.0,-0.2542178231993396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2542178231993396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48687470326678817,0.9672146660256102,1.0215879427752084,1.0215879427752084,1.0215879427752084,0.9672146660256102,0.48687470326678817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.86253545,1.6624809e-27,0.3078383138373606,0.6156766276747212,0.8380898959127502,1.0605031641507792,0.8280174919492281,0.595531819747677,0.2977659098738385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112066341190145,0.0,0.0,0.0,0.0,0.0,0.0,-0.28355477005509533,-7.691114549964543e-121,0.0,0.0,3.164414871979868e-121,0.0,-2.167731691049298e-121,0.0,7.383634701286359e-121,0.0,-8.029070329448263e-121,-5.735993203607923e-122,0.0,0.0,0.0,0.37961818935864544,0.0,0.0,0.17198383934540934,0.0,0.0,0.0,0.0,0.28533552532781686,0.0,0.0,0.018901484695687705,0.0
-15.88533499,2.225549e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07284767073316659,-0.008448136095966632,-0.14638992195218148,-0.1837394792404025,0.0,-0.1070721402549759,0.0,-0.14638992195218148,-0.008448136095966632,0.0,0.1837394792404025,0.0,-0.1070721402549759,-0.07284767073316659,0.1070721402549759,0.0,0.1837394792404025,0.0,0.0,-0.1070721402549759,0.0,0.1837394792404025,-0.07284767073316659,0.008448136095966632,-0.14638992195218148,0.14638992195218148,-0.008448136095966632,0.07284767073316659,0.3703856462078972,0.7041153514418915,1.0197816471453147,1.0518505604719615,1.0198271351781978,0.7082938449552643,0.3836565975216768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.96185396,2.8607424e-27,0.3031937995995516,0.5690527304755996,0.8349116613516475,1.07010681075549,0.8367427223567514,0.5585506043438355,0.28035848633091975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013801887894561939,0.0103080154148387,-0.3147695353868144,5.551115123125783e-17,0.013801887894561993,-0.31127566290709113,-0.3147695353868144,0.0,0.0,0.0,0.0,0.0,0.0,0.062144654044544896,0.0,0.0,0.0,0.0,-0.3805136412955084,0.0,0.0,0.0,-0.02007879275832236,0.0,0.0,-0.062144654044544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.00000000,9.5272519e-28,0.26882290501622036,0.26882290501622036,0.26882290501622036,0.0,0.26882290501622036,0.26882290501622036,0.26882290501622036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26882290501622036,0.0,0.0,0.0,0.0,0.0,-0.26882290501622036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3801729981504732,0.7094124723816774,1.0386519466128816,1.0386519466128816,1.0386519466128816,0.7094124723816774,0.3801729981504732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.03495179,3.1472503e-27,0.3254829029543423,0.6509658059086846,0.8512317751667683,1.0514977444248519,0.8361570456892974,0.6208163469537429,0.3104081734768714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29394074747743676,0.0,0.10993229505475398,0.0,0.037296179684744246,0.0,0.10105662031884123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2802346572015176,0.0,0.023378147439008186,-0.2802346572015176,0.0,-0.023378147439008186,0.0,0.0,-0.19974385212533985,0.0,0.0,-0.19974385212533985,0.0
-16.09267894,1.8121465e-27,0.3121143002755188,0.6242286005510376,0.8487577954012628,1.073286990251488,0.8410436406453827,0.6088002910392774,0.3044001455196387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459539390948865,0.0,-0.13937698351341055,0.0,0.2966839989741462,0.0,0.07003001442555602,-0.007798522178222127,-0.013574525698604657,-0.16112342243109973,0.0,0.0,-0.00011554202428497605,0.2960369951981255,0.16112342243109973,-0.013574525698604657,0.0,0.0,-0.2960369951981255,-0.00011554202428497605,0.0,0.0,0.0,0.05149259334252291,0.004358452457906644,0.0,0.0,0.004358452457906644,-0.05149259334252291,0.0010768247004218235,0.0,0.0,0.0,0.0,0.011940551449784821
-16.11549406,4.4132766e-27,-0.22673828995707038,-0.14412309823854363,-0.07206154911927182,2.7755575615628914e-17,0.07206154911927184,0.14412309823854366,0.22673828995707043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17208933179226926,0.0,0.17208933179226926,0.0,0.0,0.0,0.0,0.23089815994314253,0.0,0.0,0.0,0.0,-0.23089815994314253,0.17208933179226926,0.0,0.0,0.0,0.0,0.17208933179226926,0.0,0.0,0.3653092283636336,0.7306184567272672,1.0166951704561507,1.0166951704561507,1.0166951704561507,0.7306184567272672,0.3653092283636336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.24005305,8.8397257e-28,0.03882513875346219,0.0406246783344314,-0.0011379453112949633,0.0,0.0011379453112949633,-0.0406246783344314,-0.03882513875346219,0.0,0.0,0.0,0.0,0.0,0.0,0.25901037124515947,-0.23607591935055477,0.0,0.0,-0.004498846033637461,0.08662712366094623,0.0,0.0,0.0,0.09796258702614759,0.004498846033637461,0.0,0.32258328223467053,0.0,0.0,0.0,0.0,0.0,0.0,0.23607591935055477,0.0,0.0,0.3687609948779086,0.6956188612267971,1.0078950212544746,1.112174517370107,1.0078950212544746,0.6956188612267971,0.3687609948779086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.24009815,1.5278531e-27,0.32356434499426373,0.6215843219722543,0.8562099779980517,1.0908356340238488,0.8706899317088899,0.595892679097604,0.3210954264863182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14891766022330627,0.0,0.14891766022330627,0.0,0.14891766022330627,0.0,0.14891766022330627,0.0,0.14891766022330627,0.0,0.118222825335009,0.12521307155296232,0.118222825335009,-0.00901210541746937,0.0,-0.14891766022330627,-0.12305534642241928,-0.118222825335009,-0.0068543802869263344,0.118222825335009,0.0,-0.118222825335009,-0.00901210541746937,-0.118222825335009,0.12521307155296232,0.0068543802869263344,0.118222825335009,0.12305534642241928,-0.118222825335009,0.0,-0.14891766022330627,0.0,0.0,-0.14891766022330627,0.0
-16.27388014,1.1724196e-26,0.005170265994849558,-0.21872717008150488,-0.012946004887534418,0.0,0.012946004887534446,0.2187271700815049,-0.005170265994849543,-0.08740659335492089,0.0,0.0,0.0,0.0,-0.11708384768604714,0.25381096633715683,0.0,0.0,0.0,0.0,0.05126109088916263,-0.11708384768604714,0.0,0.0,-0.002757034047209343,0.0,0.0,0.3076512588084462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08740659335492089,0.36036593460651556,0.693369256538837,1.0216931444331239,1.1126895599642594,1.0216931444331239,0.693369256538837,0.36036593460651556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.37792658,1.3139292e-16,0.02652880582126386,0.23565758815430604,-0.02385302897485303,-1.4432899320127035e-15,0.023853028974850088,-0.23565758815430898,-0.026528805821266765,0.0,0.0,0.0,0.0,0.0,0.0,0.3012619472925208,0.0,0.0,0.0,0.0,4.9337099514742535e-05,0.0,0.0,0.0,0.012764221520519333,0.0,0.0,0.3119218998148079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583577489419384,0.700443053420438,1.0235128182025326,1.1325304645282315,1.0235128182025326,0.700443053420438,0.3583577489419384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.37802755,2.5906671e-27,0.025371797413772598,0.23464981558225076,-0.02537179741377263,-5.551115123125783e-17,0.025371797413772545,-0.23464981558225084,-0.025371797413772657,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065580632473945,0.00012590732283106144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065580632473945,0.0,0.0,0.0,0.0,0.0,0.0,0.00012590732283106144,0.0,0.0,0.3577312943856192,0.6907261216635072,1.0237209489413952,1.1328134918347426,1.0237209489413952,0.6907261216635072,0.3577312943856192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.41445631,6.408287e-24,-0.029746917551980778,0.17751494543621518,-0.014698306296343555,4.718447854656915e-16,-0.19221325173255824,-0.17751494543621424,-0.20726186298819502,0.0,0.10862505582246407,0.0,0.117754935772788,0.0,-0.20478718910877167,0.0,0.0,-0.033254858757460606,0.0,-0.056243832780189254,0.0,0.008940090281521065,0.0,0.12683295263394673,0.0,-0.117754935772788,0.0,0.0,-0.32191955200991895,0.0,-0.056243832780189254,0.0,-0.10862505582246407,0.0,0.0,-0.033254858757460606,0.0,0.31701859112711056,0.6204806293855396,0.8585958969980012,1.0960274757897794,1.093490889754551,0.799216038936813,0.40905139426752163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.50530589,2.6365212e-27,0.32855276817629625,0.6571055363525925,0.8761165998780991,1.0951276634036056,0.8433087878259575,0.5914899122483095,0.29574495612415475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025933049600174892,-0.05551140230295441,0.18916319978715707,0.004651636051928365,-0.341303541945567,-0.07443212718127806,-0.12783726284719288,0.0,0.0,-0.2132340530624979,0.0,0.0,0.0,-0.17386527890346135,-0.10540422564479386,0.0,0.0,0.0,0.32329621081828885,0.0,0.0,0.0,0.0,0.1138919441387955,0.0,0.0,0.0,0.0,0.0008449900439156863,0.0,0.0,0.0,0.0,0.0,0.0
-16.50772203,2.1885313e-27,0.3451824437675946,0.6508753048656515,0.8786722100907752,1.0861324823039906,0.8724490463914718,0.6027617383699979,0.30460771147279087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10309246563526363,0.0,0.10309246563526363,0.0,0.10309246563526363,0.0,-0.10309246563526363,0.0,0.0,0.2455554442429981,0.0,0.055509024236887854,-0.0924642668680409,0.0,0.17405868554139783,0.0,0.149742262754372,0.0,0.0,-0.18804475146799046,0.0,-0.18804475146799046,0.0,0.0,0.149742262754372,0.0,0.0924642668680409,-0.055509024236887854,0.0,0.0,0.0,0.17405868554139783,-0.2455554442429981,0.0,0.0
-16.52031551,4.2073791e-27,-0.008984416034320868,0.0,0.008984416034320868,0.0,0.008984416034320868,0.0,-0.008984416034320868,0.08308770191371169,0.021876949258951096,0.20682294972744383,-0.10663787127962528,0.008084825262832137,0.03915852486468634,-0.016503614490245903,-0.03343171668315146,-0.021876949258951096,0.009819425697483019,0.10663787127962528,0.016503614490245903,-0.2637369914336047,-0.08308770191371169,-0.2637369914336047,0.016503614490245903,0.10663787127962528,0.009819425697483019,0.016503614490245903,-0.03915852486468634,-0.008084825262832137,0.10663787127962528,-0.08308770191371169,-0.021876949258951096,-0.03343171668315146,-0.20682294972744383,-0.021876949258951096,-0.08308770191371169,0.4015839202318223,0.7604935447297387,1.1031302540190675,1.1174106932132908,0.8460622167304961,0.5704565074802996,0.29331319214501006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.52212331,2.2549456e-27,0.32917937517326695,0.6583587503465339,0.8774238578293987,1.0964889653122634,0.8335189716150229,0.5705489779177823,0.2852744889588911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356726630910486,-0.06558569658057481,0.285310652930753,0.0,0.35089634951132775,0.06558569658057478,0.1291529628896796,0.0,0.0,0.0,0.0,0.0,-0.33744805739271494,0.0,0.0,0.0,0.0,0.0,0.0,-0.14535819812491912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.71973478,1.1703362e-27,-0.21814658173352414,0.0013909862048757105,-0.1449016427033138,2.7755575615628914e-17,0.14490164270331385,-0.001390986204875655,0.2181465817335242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29377375237627806,0.0,0.0,0.0,0.0,0.29377375237627806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844642816283756,0.743744885880544,1.0282083040883667,1.0282083040883667,1.0282083040883667,0.743744885880544,0.3844642816283756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.91171026,8.5462571e-27,0.31509261266678096,0.6301852253335619,0.8694745450899967,1.1087638648464315,0.8760273442267197,0.6432908236070081,0.3216454118035041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23231060774355713,0.13463168584891366,0.36847112836893525,0.030941042114031647,0.26311145611230874,0.34455373739880474,0.2982226190351546,0.0,0.0,0.0,0.0,0.0,0.0,-0.2339522690564736,0.0,0.0,0.0,0.0,0.3449655127828871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17.75878516,6.411531e-26,-0.1470895285862951,-0.17958857436459758,0.04030913239733527,-2.220446049250313e-16,-0.04030913239733572,0.17958857436459713,0.14708952858629465,0.0,0.0,0.0,0.12849921243105525,0.0,0.2841207183276107,0.0,0.0,0.19157107931098558,0.0,0.0,0.0,0.2841207183276107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12849921243105525,0.0,0.19157107931098558,0.0,0.0,0.0,0.0,0.3965165936072324,0.787171753677186,0.9774341219424554,1.1492750273592482,0.9774341219424554,0.787171753677186,0.3965165936072324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
