-12.910513136784854,1.0418912149969661e-26,0.4025327124966159,0.8050654249932317,0.6708878541610267,0.5367102833288219,0.40253271249661676,0.2683551416644115,0.13417757083220574,-4.3107094872547446e-18,-6.793204236979489e-18,-4.765619119489507e-19,-3.6591823321385775e-19,-1.7891876944852586e-17,-2.710505431213761e-19,-7.453889935837843e-18,1.388330410988345e-16,9.832924243266905e-18,-9.506123712092925e-17,-1.1582937325686142e-17,-2.7028821346884724e-17,-1.662717205130719e-16,-2.405573570202213e-19,8.803721640582296e-17,2.213127684586036e-17,-2.3418766925686896e-17,2.862293735361732e-17,3.8624702394796095e-17,3.3910964043325914e-18,-6.581107186987012e-17,-2.1412992906588713e-17,-6.86842076269567e-17,1.0061396160665481e-16,6.765421556309548e-17,1.0408340855860843e-17,2.4936649967166602e-18,-6.938893903907228e-18,4.315992008230296e-15,0.11264559019685089,-0.11194787689767921,-0.11197658051285969,0.025031631727721132,0.2246216803058739,0.2245924445215425,0.0009088697115497029,0.00024970691425491975,1.9576173772625077e-06,-3.4146165066731125e-05,-0.38773880946349437,-0.000153711599568762,-0.00014717631917342613,-9.479592662125868e-05,-0.0002574356754944534,-0.04732621347309249,6.193445947693743e-05,-2.739720056121306e-05,0.0005543003692981994,-0.0001865940284494392,-2.6467930666852055e-05,6.744737663149985e-05,-0.15112578456966358,1.9323459472611344e-05,-5.7505076607599854e-05,-0.00015127921361804755,1.9435633359957084e-05,0.15112574102827073,0.0008958257743207692,-3.6560681803034856e-05,6.048384700799233e-05,-0.0005771968554972411,0.00011806479839709602,-0.00021582401007681144
-12.98905088200248,5.484594581597725e-16,0.38912006450005115,0.7782401288312463,0.7361104895876853,0.6939808500955055,0.5914214535097255,0.4888620565162406,0.2444310282845909,4.85722573273506e-17,8.001412032943023e-17,2.749536709423239e-16,2.8210940528072825e-16,-5.551115123125783e-17,-1.8041124150158794e-16,-2.862293735361732e-17,-2.3765711620882257e-16,2.949029909160572e-17,-1.431146867680866e-17,1.960237527853792e-16,1.5612511283791264e-17,-4.597017211338539e-17,1.474514954580286e-17,3.0140820395097023e-17,-2.1076890233118206e-16,9.562663161322149e-17,-4.911435841359335e-17,2.8080836267374565e-16,-1.9081958235744878e-17,1.1102230246251565e-16,8.630249292984615e-17,1.3444106938820255e-17,6.396792817664476e-17,3.426078865054194e-17,-1.734723475976807e-17,-1.5178830414797062e-17,5.429684479807406e-16,-0.17156140780809878,-0.16490193558347152,-0.06433908943147003,-0.33500838831611884,-0.5673018393320599,-0.6388100849311609,-0.1564241337499354,0.016955370368760655,-8.257196859040322e-11,-3.2147717126831895e-10,-0.013376517181456292,0.21233769126290614,1.346980205144021e-09,-9.064599217394924e-10,-1.4067316609769284e-10,1.3153226224078285e-10,-0.14186420980222098,-0.02002153173406599,1.1018874436900548e-09,4.1536486220554914e-10,-0.012120544699539618,-4.0278424647569375e-10,4.741274038740095e-11,-5.330176660409764e-11,6.734592489357021e-11,-1.827530462590502e-11,-3.1318323224049413e-10,-3.626894644643531e-10,-2.423492062322144e-11,-4.5102810375396984e-17,2.7989277070316823e-10,3.409346030437643e-10,-3.825430050870733e-10,6.071010610141729e-10,0.004535901160023042
-12.99886164521272,2.1369345402048098e-27,0.39877965300879775,0.7740286811939231,0.7471743067658311,0.7016156011244372,0.6303537597832692,0.4873936802594889,0.24937923158146363,-3.1835071578062836e-18,-1.1106719520872013e-18,3.2864878353466853e-18,7.101947746253681e-18,2.3204467590031558e-18,1.1502707423713399e-18,-5.963111948670274e-19,1.2439224107889195e-16,-4.116167195094113e-17,1.064899879804355e-16,1.0433526851151857e-16,-1.541451733237057e-17,4.058981883242607e-18,-4.1880697044041626e-16,1.7001137097519964e-16,-2.3494745781055607e-16,3.667991474790022e-17,6.667843360785852e-17,1.4779030863693032e-16,1.3119523913432407e-16,3.054739620977909e-17,6.635317295611287e-17,-1.3642312648477761e-17,-3.9607260613611084e-17,2.992397996059992e-17,1.4426665157635243e-17,-9.454242944073599e-17,-6.591949208711867e-17,-0.14251689067838236,-0.28503378135676893,-0.013319477738976446,0.25839482587881346,0.20796707204558568,0.15753931821235567,0.07876965910618093,0.09994221730231445,-0.01632201168769682,-0.05909902373427503,-0.03591062337571647,0.1496605859884143,0.0018802302242248365,0.034521152535843834,-0.05909902373427589,-0.016322011687694114,-0.14966058598841292,0.035910623375715774,0.034521152535843244,0.001880230224225318,0.12927368629857894,-0.12647354963909369,0.08433229112177879,0.043879453820464154,0.024493256497978663,-0.08433229112177237,0.12647354963909413,0.024493256497977345,0.0438794538204647,0.09096498848031803,-0.025047946192528946,-0.03221211063960494,0.03221211063960561,0.025047946192528966,-0.17848029244292707
-12.999088303513275,5.369163903607912e-27,0.37481566619636697,0.7496313323927334,0.7637024429171074,0.7777735534414814,0.6390284769956307,0.5002834005497798,0.25014170027488997,-1.0965688535154172e-16,-4.111137936969791e-17,6.383240290508407e-18,-3.435904447242344e-17,-2.286988957586611e-18,-3.198396408832238e-17,1.5720931501039814e-17,-6.06772051765618e-17,-3.7094113859107575e-17,-4.7704895589362195e-17,1.7530193876375e-17,-5.616167253474913e-17,7.806255641895632e-18,-1.3849835720555065e-17,7.442031474576283e-17,-6.77168960011923e-17,1.1390899074675831e-17,-4.789463096954716e-17,-3.478086688015608e-17,-1.0713696233346018e-16,-3.8685688766998405e-17,2.8975303059675106e-17,-2.6752688606079822e-17,2.179246366695864e-17,2.905661822261152e-17,1.3769367590565906e-17,-8.456776945386935e-18,-2.0816681711721685e-17,0.18789615261494083,0.1712934094393217,-0.10615544635565402,6.938893903907228e-17,-0.15162670932373098,-0.17129340943932175,-0.1712934094393217,0.1536824755604935,-1.664228475911037e-17,-1.3550153819553087e-16,1.2839352382818308e-16,7.777306286609888e-17,0.015211096949193335,0.21735669590333978,2.2452365511785526e-17,2.3449154679192073e-16,1.343440154575721e-16,3.4351743730912925e-17,-0.2498637412677459,-0.03966616426036812,0.0015069715117906578,-3.180343181393314e-16,4.781380423905476e-16,-1.3217711723815208e-16,1.972269760471212e-16,-5.293384032407403e-16,-3.1365900396955787e-16,2.0466380484509618e-16,1.1821002191999408e-16,-0.18010267936014224,-9.58011361250617e-17,1.347026696120826e-16,-6.868739038927133e-17,7.065275360321662e-17,-0.16351726165746075
-13.003954261123795,3.075202814190904e-27,0.4790955479787869,0.6424518113995688,0.7451752221685878,0.8474693059579752,0.9167758251990683,0.6408638753426686,0.3585483512144473,5.963681048931711e-18,2.335341800293398e-18,6.523453711588316e-18,-9.898175558707538e-19,-1.4513380155610402e-19,8.430068937768822e-18,9.656175598699024e-20,5.044822354728206e-18,3.3007338707283186e-17,-4.86237145788963e-16,1.1411227865409934e-17,-5.913814631140074e-17,0.0,4.260700678592463e-16,6.456164533311082e-17,-3.598513597291488e-17,6.887156072697752e-17,-5.339695699491109e-18,1.1579255379343546e-16,-4.03515908160108e-18,1.3461584934291255e-16,-3.1179282788430795e-17,-6.068398144013984e-17,-1.367661748284156e-17,-1.9697242968630402e-16,3.089298565225884e-17,-5.724587470723463e-17,-1.734723475976807e-18,-0.02877197988858485,-0.0830086058577486,-0.005572551180543117,1.8214596497756474e-16,0.005572551180544633,0.08300860585774938,0.028771979888585028,1.2525889342678703e-14,0.04249438601530764,-2.893026801193549e-14,0.16700084084178318,1.4258813381862363e-13,-0.15933713711521727,1.4792628114188716e-13,-2.7866042132129132e-14,0.10535306137059935,1.4311210712924572e-13,-0.14015839825636822,-1.4815286584340948e-13,-0.15933713711521785,3.404759861041015e-14,0.1430168788034062,1.3296705296545128e-13,-0.1401583982563694,1.4277568451554917e-13,1.327423922463291e-13,-0.1430168788034065,-1.4224095534233483e-13,-0.1670008408417815,-3.243492442944057e-14,-0.10535306137059963,2.937145443987531e-14,-3.025758896907371e-14,0.04249438601530703,1.1166984221003262e-14
-13.005356690116514,1.943333820265083e-17,0.4774239153089765,0.6424627279995514,0.7508410038874533,0.8477114251371464,0.9152255700956882,0.63827682291297,0.3603901544770391,1.8323016715005025e-17,5.681219383824043e-17,-6.521476067500309e-17,3.441257695468991e-16,3.209238430557093e-16,-1.8561541192951836e-16,-6.591949208711867e-17,3.2829641782861074e-16,4.9087253359281213e-17,-7.567731163948821e-17,-3.122502256758253e-17,4.7704895589362195e-18,4.7271214720367993e-17,-7.99490681990811e-16,-2.419939248987646e-16,-4.683753385137379e-17,-1.0408340855860843e-17,6.331740687315346e-17,7.41594285980085e-17,-5.616167253474913e-17,-1.0061396160665481e-16,-2.710505431213761e-18,1.8214596497756474e-17,-4.5102810375396984e-17,2.0426368929626904e-16,5.072331443756184e-15,-4.163336342344337e-17,8.673617379884035e-17,0.03687661451128718,0.008929196119810615,0.024043189715940053,1.1246558025146403e-10,-0.02794746664250865,0.008929091514294185,-0.015114048925068577,0.015953956859574805,-0.03838686113678176,-0.034274346403703596,-0.004649466194613323,0.17110734526140417,-0.01084868985115887,-0.15341406510347544,0.034050224408278984,-0.10081936100229341,0.141226926143651,-0.004649659948021258,0.15384708802395997,0.0020911583261252215,0.005010444927561874,0.002090971027177256,-0.15341403946210394,-0.039793954698997686,0.1574029880780971,-0.1538471171105376,0.010848886318512063,-0.1418247036859212,0.039793761298617385,0.01595391684532331,0.10081937251476417,0.03405019592490298,0.03427438527477447,-0.038386846672951835,-0.005010409037968646
-13.010526293228992,5.49237453375254e-26,0.397967881234648,0.771378305296175,0.7520838211832738,0.7194417787408622,0.622421955405301,0.48352577971278504,0.2499329791669846,3.582568202059426e-17,2.0825363799431042e-17,9.358622188751449e-18,4.704420989050384e-18,-6.849320169735086e-18,5.1567365828841805e-18,6.179952383167375e-18,5.20661411798325e-16,2.3050581555850153e-16,1.1870997349179568e-16,-1.5430483903426315e-16,1.9782285076534734e-16,2.3613923316734287e-16,4.9680335241036834e-17,-1.854866629215357e-16,-1.9834123492906697e-17,-2.5275463146068322e-17,-5.2909066017292616e-17,3.8492438200082336e-16,2.1665091087515274e-16,-1.0158466136420824e-16,4.8928011165197405e-17,-3.6761229910836635e-17,-3.8272336688738307e-17,6.938893903907228e-18,-1.0489656018797255e-17,5.399326818977812e-17,-8.500145032286355e-17,-0.09930936137742748,-0.1986187227548579,-0.09930936137743007,-2.2898349882893854e-15,0.09930936137743007,0.19861872275485873,0.09930936137743171,0.16461436814832392,0.04058632233920059,-0.04659291306724261,-0.006773332957356409,-0.08007622716404168,-0.019379650152204615,0.019608548729519622,0.04659291306724201,-0.04058632233920033,0.08007622716404136,0.006773332957356052,-0.019608548729520815,0.01937965015220462,0.16227462098540335,-0.006301753184864605,0.2176638923467601,-0.006773332957355355,-0.080076227164042,0.21766389234675926,-0.0063017531848671236,-0.08007622716404186,-0.006773332957356097,0.16227462098540354,0.04058632233920047,-0.0465929130672417,-0.04659291306724285,0.04058632233920044,-0.16461436814832414
-13.034720374696068,5.9751693728153586e-27,0.43968399526009994,0.7652504978430621,0.7581070475948553,0.7509635973466477,0.618633998453803,0.4863043995609564,0.24628807323905394,-1.219049817688389e-17,2.4527179020340602e-18,-2.441064250692168e-17,8.065447723755448e-18,-9.893344823930228e-19,1.4433441421213278e-18,2.6020852139652106e-18,9.967119739274852e-17,-2.3642584794087004e-16,3.4901399668550367e-16,-4.62683277108189e-17,-1.7206288477344955e-16,-2.1423834928313568e-16,-2.0490980999890156e-17,-1.5543445011365536e-17,4.011574507975968e-18,-7.760542332523501e-18,2.1152106758834388e-17,5.620211835798052e-17,-6.676313690258395e-18,-2.9060641629110977e-17,-1.3891340334970526e-17,-1.1275702593849246e-17,2.834172241512889e-17,1.5504091066542713e-17,2.394731548477358e-17,-3.599551212651875e-17,-9.324138683375338e-17,0.1058533764275497,0.17406542452049442,0.08703271226024731,-9.506284648352903e-16,-0.087032712260248,-0.17406542452049678,-0.10585337642755013,0.18728411290368774,-1.466028971728109e-16,-1.5225666842648555e-16,-2.3658519404816185e-16,1.2371457723079846e-16,0.23554285128627808,-4.3281350725621337e-16,-1.3148264176524365e-16,-8.76088487169459e-17,1.3132197436884945e-16,-4.8536133807117855e-18,-0.047340618831322005,0.235542851286278,-8.378714388967978e-16,3.712308238590367e-16,0.18521730364683828,-1.0923857521489705e-16,-3.405442156703288e-18,-0.18521730364683836,2.8102520310824275e-16,-2.477621623827896e-16,6.10339136426972e-17,-1.2281842209915794e-15,-4.672564393091235e-17,-7.22231396284787e-17,2.7857934848064404e-17,-3.94243752394075e-17,0.18728411290368716
-13.054287921159322,7.089666913968862e-27,0.46174628961899367,0.7456339853114113,0.7602962583948636,0.7749585314783162,0.7896208045617684,0.5264138697078455,0.26320693485392277,1.3098729254577314e-17,-6.1122005007349944e-18,-8.553907801635361e-19,-2.4152234592282566e-18,-8.714274961352242e-18,-2.371692252312041e-19,-8.131516293641283e-20,3.8169696147865787e-16,3.2166711446692496e-17,4.0948193178453446e-17,4.812773443663154e-16,3.220080452281948e-17,1.1709383462843448e-17,-5.022659208267705e-17,1.933424832257355e-17,-6.641708159198321e-16,-6.693042590966668e-17,-5.675120746603812e-18,-8.026378329063343e-18,3.411848711540322e-17,4.213988912590144e-18,7.542658988710094e-17,4.873404062027617e-17,4.676087736964728e-17,-8.127789348673364e-17,2.949029909160572e-17,-1.3877787807814457e-17,-4.5102810375396984e-17,0.1357334544519061,0.2485446617704695,0.12427233088523416,-1.0824674490095276e-15,0.11281120731856364,0.24854466177047016,0.12427233088523504,-0.022221055977733734,-3.653394351366829e-10,-3.3785584954704184e-09,-0.22089354802169592,1.2836953722228372e-16,1.7442107372138416e-09,2.9164806299164514e-09,3.0931269559553165e-09,2.1996318655403968e-10,-0.22786390093197512,0.22089354802169592,-2.9018564183524997e-09,1.0931838212435707e-09,2.177077962350893e-16,-1.0931830939607534e-09,2.916480522363596e-09,-1.5265566588595902e-16,0.13893460396868745,2.9018563199069425e-09,1.7442109935192351e-09,0.13893460396868737,3.8163916471489756e-17,0.02222105597773315,-2.1996391687262307e-10,-3.093127781683691e-09,-3.378558602155912e-09,-3.653393178260078e-10,-2.0122792321330962e-16
-13.057985762850862,1.2379248217326111e-26,0.3915260756522188,0.7830521513044374,0.7020818273034104,0.6211115033023833,0.5401411793013549,0.4591708553003264,0.22958542765016318,1.3614868780986722e-16,-1.699793954814408e-17,3.8038767353532933e-17,3.061854697734845e-17,-4.7921736023859296e-17,-4.514346795686519e-17,-5.160802341031001e-17,4.129285617864714e-18,-6.8745193999159016e-18,-5.231275482242559e-18,8.131516293641283e-19,4.553649124439119e-18,5.204170427930421e-18,-6.708278596105404e-17,7.399679827213568e-18,-6.389000114549737e-17,-2.5336449518270632e-17,7.399679827213568e-18,2.6651044652409306e-17,3.962420127255617e-17,7.608388745417027e-17,-1.7293024651143796e-17,-3.507394027990607e-17,-2.710505431213761e-18,-1.0842021724855044e-18,7.318364664277155e-18,2.6454533008646308e-17,-1.0408340855860843e-17,0.10945953277129244,0.1598268925196848,-0.09999660510192535,-0.022868431197280242,0.07125084641982471,-0.2055637549142451,-0.11685928311078775,-0.018113135291091167,-4.3179092074665505e-17,-8.938888892039768e-18,-8.410288689530911e-18,-2.5073639191399078e-17,0.046866665483799946,-0.046313311634036305,-4.72055606615776e-17,-7.181487433216743e-17,-2.800311883383736e-17,-1.6338898175926386e-16,0.42775028652494107,2.5862795791694454e-16,-0.07929253808287723,0.0007179751357467973,-0.00012730271144950953,-2.0795668316729386e-17,-1.0205488400839773e-17,0.0001273027114493457,0.000717975135746852,3.764029936025407e-18,-1.5204541340767872e-17,0.016535664282626258,6.042130421542762e-17,-5.031880389158006e-19,-1.876302713466257e-16,1.7108828561636126e-17,0.011539640212156858
-13.084169879537527,5.0284214863568414e-21,0.3174679814797593,0.563870485443062,0.8037486931775443,0.8312388939241091,0.8420326467309576,0.6181949405824546,0.3290752802226952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.637851296924623e-17,-1.214306433183765e-17,-4.423544863740858e-17,-6.591949208711867e-17,-8.760353553682876e-17,-5.377642775528102e-17,3.5561831257524545e-17,0.014684806019488926,-0.17347655455864422,-0.0708268152167954,-0.053828704728910215,-0.13738280062376887,-0.10077910180595231,0.03379740465782609,0.07082681521679535,0.1734765545586442,-0.1373828006237689,-0.05382870472891026,0.033797404657826116,-0.10077910180595226,-0.014684806019488985,-0.10077910180595225,0.03379740465782617,-0.05382870472891019,-0.1373828006237689,-0.03379740465782608,0.10077910180595227,0.13738280062376895,0.053828704728910305,0.01468480601948904,-0.17347655455864425,0.0708268152167954,0.07082681521679543,-0.17347655455864425,0.014684806019488995
-13.086155221258238,1.9837825629993572e-17,0.43841358382397777,0.7058880164918224,0.7890265039161685,0.8179825071624993,0.8316641843004058,0.5831766749419041,0.3236846639490998,1.700029006457271e-16,-2.8102520310824275e-16,-2.749536709423239e-16,9.055798645685176e-17,6.505213034913027e-17,-1.3010426069826053e-17,-6.245004513516506e-17,6.938893903907228e-17,-1.8474805019152996e-16,2.3744027577432547e-17,-2.7755575615628914e-17,-1.734723475976807e-16,-2.42861286636753e-17,-2.1293730667615307e-16,8.82811618946322e-17,-2.168404344971009e-17,2.7321894746634712e-17,-2.0729945537922845e-16,7.212654952459818e-17,-6.982261990806649e-17,-3.187554387107383e-17,-9.6710833785707e-17,-5.117569779403142e-16,-2.3622054833027928e-17,8.99752277891408e-17,-4.336808689942018e-17,4.597017211338539e-17,6.418476861114186e-17,0.08313122135882482,0.21765675903725137,0.10343618802016377,-9.331359990261134e-11,0.13452553749445875,0.21765675968748543,0.11422057101440708,1.9216107871589116e-11,-6.962421958411902e-12,0.18890502694818861,6.723798612068982e-11,0.24887062909956897,-0.061977190143666164,-6.473273479745689e-11,0.03259477780043289,-8.094135930079849e-11,0.13291421189458424,8.306695782611673e-11,9.677166842381527e-11,-0.030066508961536433,-4.797693058805619e-12,-0.03006650931188195,-7.059140164772382e-11,9.243624702476305e-11,0.19739374153981903,-1.0096239501985321e-10,0.06197719045283656,0.049644089607622975,-8.467142742149547e-11,-3.5943358749415677e-12,6.936142502370068e-11,0.03259477806429241,-0.1889050267831566,-9.586251931148482e-12,7.161709593417331e-12
-13.171764164450401,1.64588213785166e-26,0.3970448455227852,0.6486024525731771,0.8358317308073838,0.862923741906897,0.8583742967376369,0.6292991422773277,0.3401693569076472,5.820810413531552e-18,1.837426220831391e-17,5.0270028991003437e-17,-2.4966349059879706e-17,-1.180425115293593e-17,2.994684985017579e-18,-6.505213034913027e-19,3.192297771612007e-17,6.654121427040333e-17,-2.9568819045816194e-16,5.559246639419424e-17,5.795060611935021e-17,-7.979727989493313e-17,3.570165522129255e-16,-6.911566503446437e-17,-9.978895151602912e-17,-1.1363243448947978e-16,2.5695591487906455e-17,-1.9430088777066395e-16,1.4091917736880344e-16,4.176084188200514e-17,-8.082727195879436e-17,5.908224213688196e-17,5.454871004494013e-17,-1.5569143196891844e-16,-1.0105780687101606e-16,-1.5178830414797062e-17,-3.599551212651875e-17,-0.023517020801920592,2.8449465006019636e-15,0.023517020801925068,-1.6479873021779667e-16,0.023517020801924075,2.7026991755718655e-15,-0.023517020801921466,1.2666530693240807e-16,-1.1681600782173507e-16,0.2355854491130717,-8.27273362660752e-16,-0.07747455087847596,0.1075018663331611,-2.87967485143939e-16,0.09998706013864278,-1.3371939731714189e-16,-0.19587642184037546,-8.960638729225891e-16,-3.5054670280356033e-17,0.06782289573055114,-9.857600033556096e-17,0.06782289573055034,2.4784184036660828e-18,-1.1467191332235026e-15,-0.19587642184037668,3.110304982317791e-16,-0.1075018663331603,0.07747455087847441,4.573435814086979e-16,1.9018261358111355e-16,4.51261884847412e-16,0.09998706013864289,-0.23558544911307172,6.976502166765319e-16,1.9255854099816186e-16
-13.238280599932516,2.929593692848681e-19,0.32241755052206306,0.6448351010398604,0.7429882740961905,0.8411414471512231,0.7956752211308749,0.750208995104195,0.37510449755212566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045466226023319706,0.27695132449778376,0.13847566224896168,1.249000902703301e-16,-0.002930069313627881,0.27695132449778376,0.13847566224896185,2.636779683484747e-16,8.053951360544391e-18,3.8385423631439436e-17,4.338680932538347e-12,1.5687687682050654e-12,-1.8559165768961707e-18,9.683039215484177e-18,8.04328195080986e-17,-8.00633214864032e-17,-7.765244439193614e-13,2.1475823426784767e-12,-1.1195517599009945e-16,-7.146440146531192e-17,1.6224001309073088e-13,6.615184398628462e-18,-2.962102789325359e-17,0.23662880083395288,0.00012772106143096526,-4.859588860567335e-18,-5.3497974167255953e-17,0.00012772106156886884,-0.23662880083389334,-0.11763943787019444,9.67387823044659e-18,-9.95364296351527e-18,9.11496777214232e-19,-9.443541471892711e-17,-1.6215501164040802e-13
-13.298383290831804,6.1932656446161805e-18,0.3581139915141322,0.5541605655147903,0.7084431085800222,0.8321538102863406,0.9395519583724024,0.7447121301744988,0.3784462018435598,-4.5102810375396984e-17,-3.642919299551295e-17,-1.9905951886833861e-16,1.8214596497756474e-17,4.85722573273506e-16,-3.469446951953614e-18,-2.949029909160572e-17,2.437286483747414e-16,-1.704365815147213e-16,1.4094628242311558e-17,2.8275992658421956e-16,1.0104764247564901e-16,-1.1579279202145187e-16,-1.194790794079026e-16,2.8915671940188403e-16,-7.806255641895632e-17,-1.0061396160665481e-16,-5.551115123125783e-17,-1.5929640419243274e-16,-1.8908485888147197e-16,8.565197162635485e-17,1.89681170076339e-16,-4.336808689942018e-18,-2.0274580625478933e-17,2.1141942363467336e-17,6.158268339717665e-17,1.0321604682062002e-16,7.958043946043603e-17,0.013159557999323323,0.02631911594270243,0.03947867385577397,0.05263823174757445,0.039478673812032475,0.026319115908106948,0.013159557945047166,0.1202562414733305,0.03891457915252858,0.1925841713626122,-0.07969553878922458,-0.09724744945683464,-0.0012909540138175547,0.09336158179832699,0.19258417134955236,0.038914579086974585,-0.09724744944774305,-0.0796955387693911,-0.09336158180537617,0.001290953977855079,0.12025624146695948,0.0012909540187992377,0.09336158182800233,0.07969553881568966,-0.09724744944952575,0.09336158180901595,0.0012909540016552866,0.09724744945204963,-0.07969553881740465,0.03702373873594538,0.07897365065616489,0.12734514590688717,-0.1273451459023841,-0.07897365066650362,-0.03702373874767981
-13.317088599714175,1.6892548028132483e-18,0.41681841273610687,0.6201818727555863,0.8071172246788997,0.8612097576451966,0.8471327140319754,0.6295150287419629,0.3166229835544773,-3.9898639947466563e-17,1.0885389811754465e-16,3.8077180297690916e-16,-3.3285006695304986e-17,1.5959455978986625e-16,3.469446951953614e-17,3.9898639947466563e-17,1.8714413699272292e-15,-1.945058697438995e-16,2.0000819576926343e-16,-2.7863995832877464e-16,-2.0209528495129803e-16,-8.971772977317549e-17,1.8886801844697487e-16,1.7992335052396946e-16,1.8474805019152996e-16,1.0321604682062002e-16,1.2685165418080402e-17,-1.8648277366750676e-17,-2.49366499671666e-16,-6.765421556309548e-17,-2.2768245622195593e-17,7.48099499014998e-18,-3.729655473350135e-17,2.0274580625478933e-17,0.0,-4.7488055154865094e-17,1.474514954580286e-17,0.08083113811658493,0.07219748431460829,-0.07011951829078045,1.3122933295584005e-11,-0.14231700235081546,-0.07219748398736882,0.008633654061389825,0.013049805745773387,0.0033585184909761005,0.054778315838620154,0.012211142182769554,-0.20067707333954735,-0.09288179880833679,0.0036892440444528944,0.1846028920915203,-0.01854982891075533,0.04474492007855621,-0.012489078774630093,-0.0036892440854695363,-0.07095218897347128,-0.01837555762168503,-0.014366527101698645,-0.005476436581871249,-0.012211142128210738,0.044744920135171715,-0.005476436637447435,0.26004087436833356,0.2006770735783514,-0.012489078754262436,-0.018375557657475654,-0.0033585185174983116,0.18460289217661557,-0.05477831585056348,-0.018549828822625687,-0.013049805729556519
-13.318478730682756,5.2986364102578325e-27,0.4328235803736375,0.5997742106202206,0.7319234091763944,0.8396757168788347,0.9244522108874889,0.721982736507909,0.3721342630125336,2.3423849123370422e-17,2.3773289918782223e-17,-2.480451282739493e-17,1.3231925185533053e-16,-2.0342343261259277e-17,-2.0464316005663896e-18,-1.6263032587282567e-18,4.107495695296597e-17,3.951984681345444e-16,9.165574115649333e-17,-2.106604821139335e-16,-1.0646865333807654e-16,-3.0531133177191805e-16,-7.269227753611341e-16,8.083023657410975e-18,-1.5528707961572292e-16,-9.570201754552712e-17,1.789069109872643e-16,-2.5957494075197485e-16,9.831680825370115e-17,1.4937595431419037e-16,-1.330316065639714e-16,1.451475658414969e-17,3.74049749507499e-18,-4.8138576458356397e-17,-1.6609977282477928e-16,-3.5561831257524545e-17,-3.122502256758253e-17,0.016965318587549384,0.03393063717510862,0.050895955762656236,0.0678612743502142,0.05089595576265939,0.033930637175110384,0.01696531858755307,-0.11857816339453661,0.03547303548832603,-0.1970757550037909,-0.07916378000143207,0.10744142779592955,0.00544792992528693,-0.06742039201674638,-0.19707575500378913,0.0354730354883428,0.10744142779592974,-0.07916378000144093,0.0674203920167478,-0.0054479299252813435,-0.11857816339453653,-0.00544792992528756,-0.0674203920167476,0.0791637800014345,0.1074414277959297,-0.06742039201674599,-0.005447929925282001,-0.10744142779592963,-0.07916378000144324,-0.055716333915263844,0.0635525662664587,-0.13145646969284458,0.13145646969284375,-0.06355256626644756,0.05571633391526527
-13.347223038253716,9.794459833682627e-26,0.3154557109876406,0.4839655132386957,0.6524753154897507,0.8076784914456298,0.9628816674015088,0.7674783469949604,0.3837391734974804,-8.530468811798059e-18,7.919758056827708e-18,-9.223765279125704e-18,-1.6296913905172739e-18,-6.98463368305896e-18,7.589415207398531e-19,0.0,-5.755165360119344e-17,3.82223617448503e-18,-1.7107524435695104e-17,2.897581127944346e-16,1.1698541441118593e-16,1.4094628242311558e-17,6.771604896824504e-18,-1.063026348804147e-17,6.908061904627172e-17,4.358492733391728e-17,9.096456227153382e-17,-1.4579131088141017e-17,1.2796804360528519e-16,-9.730714498057402e-17,7.426784881525705e-18,-1.183982653672061e-17,7.101524229780054e-18,-1.3444106938820255e-17,4.9439619065339e-16,-2.233456475320139e-17,2.7755575615628914e-17,0.034292558429432456,-4.510281037539698e-16,0.034292558429433496,8.326672684688674e-17,-0.124453043475207,3.608224830031759e-16,-0.1244530434752063,1.682681771697503e-16,0.2838368476423979,9.497611030973019e-16,0.016754278816042203,-1.214306433183765e-16,0.06688082622951777,-1.3470127790959907e-15,1.0234868508263162e-15,-0.034930760691984745,2.38524477946811e-16,0.10691476386181568,6.852157730108388e-16,0.15704131127529108,-4.85722573273506e-17,-0.06688082622951788,-1.3123183095764546e-15,-0.01675427881604245,-3.8163916471489756e-17,-5.13694989323632e-16,0.1570413112752907,-9.952975943416931e-17,0.1069147638618165,-5.620504062164855e-16,-0.12509124573775765,1.1744077932362984e-15,-1.0347625534201654e-15,-0.19367636259662413,4.675079767757495e-16
