frames,reward,visited_rooms,learned_transitions
678000000,34043.30218074818,32.0,281.2040807547202
679000000,34168.29677542513,32.0,282.2999612256391
680000000,34293.29137010208,32.0,283.5048951910588
681000000,34418.285964779025,32.0,284.00882659748044
682000000,34543.280559455976,32.0,285.0
683000000,34668.27515413293,32.0,285.4555520375475
684000000,34793.26974880988,32.0,286.6116248713046
685000000,34918.26434348683,32.0,287.7343535769908
686000000,35043.25893816377,32.0,288.83977898112244
687000000,35168.253532840725,32.0,289.0
688000000,35293.248127517676,32.0,289.89592943434894
689000000,35418.24272219463,32.0,290.90406481126945
690000000,35543.23731687158,32.0,291.86321935582356
691000000,35668.23191154853,32.0,292.8900960511386
692000000,35793.226506225474,32.0,294.06541925943
693000000,35918.221100902425,32.0,295.2850705298883
694000000,36043.215695579376,32.0,296.57028837571943
695000000,36168.21029025633,32.0,297.70593581320685
696000000,36293.20488493328,32.0,298.69783342212753
697000000,36418.19947961022,32.0,299.66267026818446
698000000,36543.194074287174,32.0,300.6257664225148
699000000,36668.188668964125,32.0,301.0
700000000,36793.183263641076,32.0,301.81926723058723
701000000,36918.17785831803,32.0,302.97322097036323
702000000,37043.17245299497,32.0,304.1220650382626
703000000,37168.16704767192,32.0,305.14043646114334
704000000,37293.161642348874,32.0,306.0
705000000,37418.156237025825,32.0,306.1927002153241
706000000,37543.15083170278,32.0,307.26089379879727
707000000,37668.14542637972,32.0,308.35842029820355
708000000,37793.14002105667,32.0,309.4571816790217
709000000,37885.94438311896,32.0,310.0
710000000,37937.96113937826,32.0,310.80986861254235
711000000,37989.97789563757,32.0,311.1138143776824
712000000,38041.99465189687,32.0,312.44165278067067
713000000,38094.01140815618,32.0,313.7514275940107
714000000,38146.028164415475,32.0,314.0
715000000,38198.04492067478,32.0,314.0
716000000,38250.061676934085,32.0,314.0
717000000,38302.07843319339,32.0,314.0
718000000,38354.095189452695,32.0,314.0
719000000,38406.111945712,32.0,314.0
720000000,38458.128701971305,32.0,314.0
721000000,38510.14545823061,32.0,314.0
722000000,38562.162214489916,32.0,314.0
723000000,38614.17897074922,32.0,314.0
724000000,38666.195727008526,32.0,314.0
725000000,38718.21248326783,32.0,314.0
726000000,38770.229239527136,32.0,314.0
727000000,38822.24599578644,32.0,314.0
728000000,38874.262752045746,32.0,314.68999937724084
729000000,38926.27950830505,32.0,315.0
730000000,38978.29626456436,32.0,316.0
731000000,39030.31302082366,32.0,317.0
732000000,39082.32977708297,32.0,317.5038384308348
733000000,39134.34653334227,32.0,318.1311682233482
734000000,39186.36328960158,32.0,319.0
735000000,39238.38004586088,32.0,319.37258942942157
736000000,39290.39680212019,32.0,320.0
737000000,39342.41355837949,32.0,321.0
738000000,39394.4303146388,32.0,321.0
739000000,39636.41636436334,32.0,322.0
740000000,39952.3145457366,32.0,322.0
741000000,40268.21272710985,32.0,323.0
742000000,40584.11090848311,32.0,323.38846888394073
743000000,40900.00908985637,32.0,324.5394826346374
744000000,41215.90727122963,32.0,325.0
745000000,41531.80545260289,32.0,326.0
746000000,41847.703633976154,32.0,326.57816609580647
747000000,42163.60181534941,32.0,327.0
748000000,42479.49999672267,32.0,328.0
749000000,42795.39817809593,32.0,328.55947836730024
750000000,43111.29635946919,32.0,329.7286037075731
751000000,43427.19454084245,32.0,330.72702081289367
752000000,43743.092722215704,32.0,331.714558923211
753000000,44058.990903588965,32.0,332.7936228239503
754000000,44374.889084962226,32.0,334.05450985375865
755000000,44690.78726633549,32.0,335.0
756000000,45006.68544770875,32.0,335.42786539458353
757000000,45322.58362908201,32.0,336.70490618654804
758000000,45638.48181045527,32.0,337.0
759000000,45954.37999182852,32.0,338.0
760000000,46270.27817320178,32.0,338.19550012753217
761000000,46586.176354575044,32.0,339.0
762000000,46902.074535948304,32.0,339.4602724679788
763000000,47217.972717321565,32.0,340.0
764000000,47533.87089869482,32.0,340.0
765000000,47849.76908006808,32.0,340.96580986644705
766000000,48165.66726144134,32.0,341.17783350520295
767000000,48481.5654428146,32.0,342.0
768000000,48797.46362418786,32.0,342.53327423973815
769000000,49113.361805561115,32.0,343.6303320982689
770000000,49429.259986934376,32.0,344.0
771000000,49745.15816830764,32.0,344.8027045769764
772000000,49775.63789339918,32.0,345.89804186064845
773000000,49719.0477207647,32.0,346.94863909286806
774000000,49662.45754813022,32.0,348.0195921545808
775000000,49605.86737549574,32.0,349.0846633634036
776000000,49549.27720286127,32.0,350.10017953615727
777000000,49492.68703022679,32.0,351.1250035887571
778000000,49436.09685759231,32.0,352.15361376368594
779000000,49379.506684957836,32.0,353.0
780000000,49322.91651232336,32.0,353.2784538385175
781000000,49266.32633968888,32.0,354.2901695878585
782000000,49209.736167054405,32.0,355.27341386559027
783000000,49153.14599441992,32.0,356.3163998155103
784000000,49096.55582178545,32.0,357.3526344733782
785000000,49039.965649150974,32.0,358.41835023452035
786000000,48983.37547651649,32.0,359.0
787000000,48926.78530388202,32.0,359.64413869410924
788000000,48870.195131247536,32.0,360.78333677141353
789000000,48813.60495861306,32.0,361.0
790000000,48757.01478597859,32.0,361.99572337175147
791000000,48700.424613344105,32.0,362.1608781725176
792000000,48643.83444070963,32.0,363.33928854210154
793000000,48587.244268075156,32.0,364.5584532463529
794000000,48530.654095440674,32.0,365.80852376462093
795000000,48474.0639228062,32.0,366.0
796000000,48417.47375017172,32.0,366.9968008144886
797000000,48360.88357753724,32.0,368.0823855498829
798000000,48304.29340490277,32.0,369.1233380502602
799000000,48247.703232268286,32.0,370.08457066525443
800000000,48191.11305963381,32.0,371.0743451089596
801000000,48134.52288699933,32.0,372.0832626580423
802000000,48077.932714364855,32.0,373.0621020325252
803000000,48021.34254173038,32.0,374.06695759060875
804000000,47964.7523690959,32.0,375.0604364222452
805000000,47908.162196461424,32.0,376.03921341677574
806000000,47851.57202382695,32.0,377.0
807000000,47794.98185119247,32.0,377.0
808000000,47738.39167855799,32.0,377.2469067316273
809000000,47712.44181704135,32.0,378.0
810000000,47751.13098391951,32.0,378.0
811000000,47789.82015079766,32.0,378.0
812000000,47828.509317675824,32.0,378.0
813000000,47867.198484553985,32.0,378.0
814000000,47905.887651432146,32.0,378.74371831299794
815000000,47944.57681831031,32.0,379.0
816000000,47983.26598518846,32.0,380.0
817000000,48021.95515206662,32.0,380.27656296823494
818000000,48060.64431894478,32.0,381.0
819000000,48099.33348582294,32.0,381.0
820000000,48138.022652701104,32.0,381.8023068180224
821000000,48176.71181957926,32.0,382.0
822000000,48215.40098645742,32.0,383.0
823000000,48254.09015333558,32.0,383.3723250861797
824000000,48292.77932021374,32.0,384.0
825000000,48331.4684870919,32.0,384.759778156039
826000000,48370.157653970055,32.0,385.0
827000000,48408.846820848215,32.0,386.0
828000000,48447.535987726376,32.0,386.0
829000000,48486.22515460454,32.0,386.42064837325535
830000000,48524.9143214827,32.0,387.0
831000000,48563.60348836085,32.0,387.0
832000000,48602.29265523901,32.0,387.0
833000000,48640.98182211717,32.0,387.0
834000000,48679.670988995334,32.0,387.69415697552375
835000000,48718.360155873495,32.0,388.0
836000000,48757.04932275165,32.0,388.0
837000000,48795.73848962981,32.0,388.0
838000000,48834.42765650797,32.0,388.0
839000000,48873.11682338613,32.0,388.0
840000000,48911.80599026429,32.0,388.7862985131219
841000000,48950.495157142446,32.0,389.83906213772315
842000000,48989.18432402061,32.0,390.85083258108193
843000000,49027.82773563736,32.0,391.86761962180526
844000000,49066.45956423297,32.0,392.9191652826553
845000000,49105.09139282859,32.0,393.98002360152475
846000000,49143.7232214242,32.0,394.98946374835623
847000000,49182.35505001982,32.0,395.9778916203193
848000000,49220.98687861543,32.0,396.0612093293316
849000000,49259.61870721105,32.0,397.0
850000000,49298.25053580666,32.0,397.14085850699524
851000000,49336.882364402285,32.0,398.2472141903682
852000000,49375.5141929979,32.0,399.29938713190546
853000000,49414.146021593515,32.0,400.0
854000000,49452.77785018913,32.0,400.48839585055305
855000000,49491.409678784745,32.0,401.0
856000000,49530.04150738036,32.0,401.67179030157774
857000000,49568.673335975975,32.0,402.74591880881906
858000000,49607.30516457159,32.0,403.8004810820568
859000000,49645.936993167204,32.0,404.91102242100004
860000000,49684.56882176282,32.0,405.99688237459134
861000000,49723.200650358434,32.0,407.03215742639134
862000000,49761.83247895405,32.0,408.0904824124059
863000000,49800.464307549664,32.0,409.1696212375616
864000000,49839.09613614528,32.0,410.0
865000000,49877.7279647409,32.0,410.457305844202
866000000,49916.359793336516,32.0,411.6364200549141
867000000,49954.99162193213,32.0,412.0
868000000,49993.623450527746,32.0,412.0
869000000,50032.25527912336,32.0,412.0
870000000,50070.887107718976,32.0,412.0
871000000,50109.51893631459,32.0,412.0
872000000,50148.150764910206,32.0,412.0
873000000,50186.78259350582,32.0,412.0
874000000,50225.414422101436,32.0,412.0
875000000,50264.04625069705,32.0,412.0
876000000,50302.678079292666,32.0,412.0
877000000,50341.30990788828,32.0,412.54466342254665
878000000,50379.941736483896,32.0,413.54211493872793
879000000,50396.18093206042,32.0,414.53617968514993
880000000,50388.23751476787,32.0,415.5313533180416
881000000,50380.29409747532,32.0,416.53088463277567
882000000,50372.350680182775,32.0,417.52613739137274
883000000,50364.40726289022,32.0,418.51335193936126
884000000,50356.463845597675,32.0,419.0
885000000,50348.52042830513,32.0,419.4777810499558
886000000,50340.577011012574,32.0,420.4778991547847
887000000,50332.63359372003,32.0,421.0
888000000,50324.69017642748,32.0,421.5539969802012
889000000,50316.74675913493,32.0,422.0
890000000,50308.80334184238,32.0,422.5355848037607
891000000,50300.85992454983,32.0,423.526854535119
892000000,50292.91650725728,32.0,424.50951528825954
893000000,50284.97308996473,32.0,425.4780045981268
894000000,50277.029672672186,32.0,426.43551241445834
895000000,50269.08625537964,32.0,427.3841529971802
896000000,50261.142838087086,32.0,428.3328426841931
897000000,50253.19942079454,32.0,429.0
898000000,50245.25600350199,32.0,429.0
899000000,50237.31258620944,32.0,429.26866181156123
900000000,50229.36916891689,32.0,430.0
901000000,50221.425751624345,32.0,430.0
902000000,50213.48233433179,32.0,430.0
903000000,50205.538917039245,32.0,430.0
904000000,50197.5954997467,32.0,430.0
905000000,50189.652082454144,32.0,430.0
906000000,50181.7086651616,32.0,430.65221472933365
907000000,50173.76524786905,32.0,431.6355698706256
908000000,50165.8218305765,32.0,432.0
909000000,50157.87841328395,32.0,432.5336444091774
910000000,50149.9349959914,32.0,433.47912710612775
911000000,50141.99157869886,32.0,434.41863618824993
912000000,50134.0481614063,32.0,435.3563685433127
913000000,50126.104744113756,32.0,436.29512797359223
914000000,50118.16132682121,32.0,437.2301746136849
915000000,50110.217909528656,32.0,438.16027368703186
916000000,50102.27449223611,32.0,439.0910510797079
917000000,50094.33107494356,32.0,440.0229057883697
918000000,50086.38765765101,32.0,440.9526747593758
919000000,50078.44424035846,32.0,441.8812802008624
920000000,50082.15766943657,32.0,442.80980519601104
921000000,50088.46147082669,32.0,443.0
922000000,50094.7652722168,32.0,443.0
923000000,50101.069073606915,32.0,443.0
924000000,50107.37287499703,32.0,443.0
925000000,50113.67667638715,32.0,443.0
926000000,50119.980477777266,32.0,443.0
927000000,50126.284279167376,32.0,443.0
928000000,50132.58808055749,32.0,443.0
929000000,50138.89188194761,32.0,443.0
930000000,50145.195683337726,32.0,443.0
931000000,50151.49948472784,32.0,443.0
932000000,50157.80328611795,32.0,443.0
933000000,50164.10708750807,32.0,443.0
934000000,50170.41088889819,32.0,443.0
935000000,50176.7146902883,32.0,443.0
936000000,50183.01849167842,32.0,443.0
937000000,50189.32229306853,32.0,443.0
938000000,50195.62609445865,32.0,443.0
939000000,50201.92989584876,32.0,443.0
940000000,50208.23369723888,32.0,443.0
941000000,50214.537498629,32.0,443.0
942000000,50220.84130001911,32.0,443.0
943000000,50227.14510140922,32.0,443.0
944000000,50233.44890279934,32.0,443.0
945000000,50239.75270418946,32.0,443.0
946000000,50246.056505579574,32.0,443.0
947000000,50252.360306969684,32.0,443.0
948000000,50258.6641083598,32.0,443.0
949000000,50264.96790974992,32.0,443.0
950000000,50271.271711140034,32.0,443.0
951000000,50277.57551253015,32.0,443.0
952000000,50283.87931392026,32.0,443.0
953000000,50290.18311531038,32.0,443.0
954000000,50296.486916700494,32.0,443.0
955000000,50253.90748680747,32.0,443.0
956000000,50149.79161436779,32.0,443.0
957000000,50045.67574192811,32.0,443.0
958000000,49941.55986948844,32.0,443.0
959000000,49837.443997048766,32.0,443.0
960000000,49733.328124609085,32.0,443.0
961000000,49629.21225216941,32.0,443.0
962000000,49525.09637972974,32.0,443.0
963000000,49420.980507290056,32.0,443.0
964000000,49316.86463485038,32.0,443.0
965000000,49212.74876241071,32.0,443.0
966000000,49108.63288997103,32.0,443.0
967000000,49004.517017531354,32.0,443.0
968000000,48900.40114509168,32.0,443.0
969000000,48796.285272652,32.0,443.0
970000000,48692.169400212326,32.0,443.0
971000000,48588.05352777265,32.0,443.0
972000000,48483.93765533298,32.0,443.0
973000000,48379.8217828933,32.0,443.0
974000000,48275.705910453624,32.0,443.00031913036975
975000000,48171.59003801395,32.0,444.0
976000000,48067.47416557427,32.0,444.0
977000000,47963.358293134595,32.0,444.0
978000000,47859.24242069492,32.0,444.0
979000000,47755.12654825524,32.0,444.0
980000000,47651.01067581557,32.0,444.0
981000000,47546.89480337589,32.0,444.0
982000000,47442.77893093621,32.0,444.0
983000000,47338.66305849654,32.0,444.0
984000000,47234.547186056865,32.0,444.0
985000000,47130.43131361719,32.0,444.0
986000000,47026.31544117751,32.0,444.0
987000000,46922.19956873784,32.0,444.0
988000000,46818.08369629816,32.0,444.0
989000000,46829.07128689825,32.0,444.0
990000000,46935.084122251115,32.0,444.0
991000000,47041.09695760398,32.0,444.0
992000000,47147.10979295684,32.0,444.0
993000000,47253.12262830971,32.0,444.0
994000000,47359.13546366258,32.0,444.0
995000000,47465.14829901544,32.0,444.0
996000000,47571.1611343683,32.0,444.0
997000000,47677.17396972117,32.0,444.0
998000000,47783.18680507403,32.0,444.0
999000000,47889.1996404269,32.0,444.0
1000000000,47995.212475779765,32.0,444.0
1001000000,48101.22531113263,32.0,444.0
1002000000,48207.23814648549,32.0,444.0
1003000000,48313.250981838355,32.0,444.0
1004000000,48419.26381719122,32.0,444.0
1005000000,48525.27665254409,32.0,444.0
1006000000,48631.28948789695,32.0,444.0
1007000000,48737.302323249816,32.0,444.0
1008000000,48843.31515860268,32.0,444.0
1009000000,48949.32799395554,32.0,444.0
1010000000,49055.34082930841,32.0,444.0
1011000000,49161.35366466128,32.0,444.0
1012000000,49267.36650001414,32.0,444.0
1013000000,49373.379335367004,32.0,444.0
1014000000,49479.39217071987,32.0,444.0
1015000000,49585.40500607273,32.0,444.0
1016000000,49691.417841425595,32.0,444.0
1017000000,49797.430676778466,32.0,444.0
1018000000,49903.44351213133,32.0,444.0
1019000000,50009.45634748419,32.0,444.0
1020000000,50115.469182837056,32.0,444.0
1021000000,50221.48201818992,32.0,444.0
1022000000,50327.49485354278,32.0,444.0
1023000000,50398.475004147615,32.0,444.0
1024000000,50393.65016723582,32.0,444.0
1025000000,50388.82533032403,32.0,444.0
1026000000,50384.00049341224,32.0,444.0
1027000000,50379.17565650045,32.0,444.0
1028000000,50374.35081958865,32.0,444.0
1029000000,50369.52598267686,32.0,444.0
1030000000,50364.701145765066,32.0,444.0
1031000000,50359.87630885327,32.0,444.0
1032000000,50355.05147194148,32.0,444.0
1033000000,50350.226635029685,32.0,444.0
1034000000,50345.4017981179,32.0,444.0
1035000000,50340.576961206105,32.0,444.0
1036000000,50335.75212429431,32.0,444.0
1037000000,50330.92728738252,32.0,444.0
1038000000,50326.102450470724,32.0,444.0
1039000000,50321.27761355893,32.0,444.0
1040000000,50316.45277664714,32.0,444.0
1041000000,50311.62793973534,32.0,444.0
1042000000,50306.80310282355,32.0,444.0
1043000000,50301.97826591176,32.0,444.0
1044000000,50297.15342899997,32.0,444.0
1045000000,50292.328592088175,32.0,444.0
1046000000,50287.50375517638,32.0,444.0
1047000000,50282.67891826459,32.0,444.0
1048000000,50277.854081352794,32.0,444.0
1049000000,50273.029244441,32.0,444.0
1050000000,50268.20440752921,32.0,444.0
1051000000,50263.37957061742,32.0,444.0
1052000000,50258.55473370563,32.0,444.0
1053000000,50253.72989679383,32.0,444.0
1054000000,50248.90505988204,32.0,444.0
1055000000,50244.080222970246,32.0,444.0
1056000000,50239.25538605845,32.0,444.0
1057000000,50234.43054914666,32.0,444.0
1058000000,50220.25636697255,32.0,444.0
1059000000,50205.16614269112,32.0,444.0
1060000000,50190.075918409704,32.0,444.0
1061000000,50174.98569412828,32.0,444.0
1062000000,50159.89546984685,32.0,444.0
1063000000,50144.805245565425,32.0,444.0
1064000000,50129.715021284,32.0,444.0
1065000000,50114.62479700257,32.0,444.0
1066000000,50099.534572721146,32.0,444.0
1067000000,50084.44434843972,32.0,444.0
1068000000,50069.35412415829,32.0,444.0
1069000000,50054.26389987687,32.0,444.0
1070000000,50039.17367559545,32.0,444.0
1071000000,50024.08345131402,32.0,444.0
1072000000,50008.993227032595,32.0,444.0
1073000000,49993.90300275117,32.0,444.0
1074000000,49978.81277846974,32.0,444.0
1075000000,49963.722554188316,32.0,444.0
1076000000,49948.63232990689,32.0,444.0
1077000000,49933.54210562546,32.0,444.0
1078000000,49918.45188134404,32.0,444.0
1079000000,49903.36165706262,32.0,444.0
1080000000,49888.27143278119,32.0,444.0
1081000000,49873.181208499765,32.0,444.0
1082000000,49858.09098421834,32.0,444.0
1083000000,49843.00075993691,32.0,444.0
1084000000,49827.91053565549,32.0,444.0
1085000000,49812.82031137406,32.0,444.0
1086000000,49797.730087092634,32.0,444.0
1087000000,49782.63986281121,32.0,444.0
1088000000,49767.54963852979,32.0,444.8665184161665
1089000000,49752.45941424836,32.0,445.0
1090000000,49737.369189966936,32.0,445.75032101316623
1091000000,49722.27896568551,32.0,446.68112990907366
1092000000,49707.18874140408,32.0,447.60856511683073
1093000000,49709.241208337546,32.0,448.53525052915643
1094000000,49726.89003560323,32.0,449.4619350677752
1095000000,49744.53886286892,32.0,450.3885693106004
1096000000,49762.1876901346,32.0,451.0
1097000000,49779.83651740028,32.0,451.0
1098000000,49797.48534466596,32.0,451.1807293582458
1099000000,49815.13417193165,32.0,452.0
1100000000,49832.782999197334,32.0,452.0
1101000000,49850.43182646301,32.0,452.0
1102000000,49868.0806537287,32.0,452.06234247590805
1103000000,49885.72948099438,32.0,452.9889547813195
1104000000,49903.378308260064,32.0,453.9155670867309
1105000000,49921.02713552575,32.0,454.8421793921423
1106000000,49938.67596279143,32.0,455.76879169755375
1107000000,49956.324790057115,32.0,456.0
1108000000,49973.9736173228,32.0,456.0
1109000000,49991.62244458848,32.0,456.0
1110000000,50009.271271854166,32.0,456.0
1111000000,50026.920099119845,32.0,456.0
1112000000,50044.56892638553,32.0,456.0
1113000000,50062.21775365122,32.0,456.0
1114000000,50079.866580916896,32.0,456.0
1115000000,50097.51540818258,32.0,456.0
1116000000,50115.16423544826,32.0,456.0
1117000000,50132.81306271395,32.0,456.0
1118000000,50150.46188997963,32.0,456.0
1119000000,50168.11071724531,32.0,456.0
1120000000,50185.759544511,32.0,456.0
1121000000,50203.408371776684,32.0,456.0
1122000000,50221.05719904236,32.0,456.0
1123000000,50238.70602630805,32.0,456.0
1124000000,50256.35485357373,32.0,456.0
1125000000,50274.003680839414,32.0,456.0
1126000000,50291.6525081051,32.0,456.0
1127000000,50309.30133537078,32.0,456.0
1128000000,50326.950162636465,32.0,456.0
1129000000,50344.59898990215,32.0,456.0
1130000000,50362.24781716783,32.0,456.0
1131000000,50379.89664443352,32.0,456.0
1132000000,50397.545471699195,32.0,456.0
1133000000,50376.01322025062,32.0,456.0
1134000000,50348.15155098669,32.0,456.0
1135000000,50320.289881722754,32.0,456.0
1136000000,50292.42821245883,32.0,456.0
1137000000,50264.566543194895,32.0,456.0
1138000000,50236.70487393096,32.0,456.0
1139000000,50208.84320466703,32.0,456.0
1140000000,50180.9815354031,32.0,456.0
1141000000,50153.11986613917,32.0,456.0
1142000000,50125.258196875235,32.0,456.0
1143000000,50097.3965276113,32.0,456.0
1144000000,50069.534858347375,32.0,456.0
1145000000,50041.67318908344,32.0,456.0
1146000000,50013.81151981951,32.0,456.0
1147000000,49985.949850555575,32.0,456.0
1148000000,49958.08818129165,32.0,456.0
1149000000,49930.226512027715,32.0,456.0
1150000000,49902.36484276378,32.0,456.0
1151000000,49874.503173499856,32.0,456.0
1152000000,49846.64150423592,32.0,456.0
1153000000,49818.77983497199,32.0,456.0
1154000000,49790.918165708055,32.0,456.0
1155000000,49763.05649644413,32.0,456.0
1156000000,49735.194827180196,32.0,456.0
1157000000,49707.33315791626,32.0,456.0
1158000000,49679.47148865233,32.0,456.0
1159000000,49651.6098193884,32.0,456.0
1160000000,49623.74815012447,32.0,456.0
1161000000,49595.886480860536,32.0,456.0
1162000000,49568.02481159661,32.0,456.0
1163000000,49540.163142332676,32.0,456.0
1164000000,49512.30147306874,32.0,456.0
1165000000,49484.43980380481,32.0,456.0
1166000000,49456.57813454088,32.0,456.0
1167000000,49428.71646527695,32.0,456.0
1168000000,49400.854796013016,32.0,456.0
1169000000,49427.97135801272,32.0,456.0
1170000000,49456.82803899807,32.0,456.0
1171000000,49485.68471998342,32.0,456.0
1172000000,49514.541400968774,32.0,456.0
1173000000,49543.398081954125,32.0,456.0
1174000000,49572.25476293948,32.0,456.0
1175000000,49601.111443924834,32.0,456.0
1176000000,49629.968124910185,32.0,456.0
1177000000,49658.824805895536,32.0,456.0
1178000000,49687.68148688089,32.0,456.0
1179000000,49716.53816786624,32.0,456.0
1180000000,49745.39484885159,32.0,456.0
1181000000,49774.25152983694,32.0,456.0
1182000000,49803.10821082229,32.0,456.0
1183000000,49831.96489180765,32.0,456.0
1184000000,49860.821572793,32.0,456.0
1185000000,49889.67825377835,32.0,456.0
1186000000,49918.5349347637,32.0,456.0
1187000000,49947.39161574905,32.0,456.0
1188000000,49976.248296734404,32.0,456.0
1189000000,50005.104977719755,32.0,456.0
1190000000,50033.961658705106,32.0,456.0
1191000000,50062.81833969046,32.0,456.0
1192000000,50091.675020675815,32.0,456.0
1193000000,50120.531701661166,32.0,456.0
1194000000,50149.38838264652,32.0,456.0
1195000000,50178.24506363187,32.0,456.0
1196000000,50207.10174461722,32.0,456.0
1197000000,50235.95842560257,32.0,456.0
1198000000,50264.81510658792,32.0,456.0
1199000000,50293.67178757327,32.0,456.0
1200000000,50322.52846855862,32.0,456.0
1201000000,50351.38514954398,32.0,456.0
1202000000,50380.24183052933,32.0,456.0
1203000000,50400.0,32.0,456.0
1204000000,50400.0,32.0,456.0
1205000000,50400.0,32.0,456.0
1206000000,50400.0,32.0,456.0
1207000000,50400.0,32.0,456.0
1208000000,50400.0,32.0,456.0
1209000000,50400.0,32.0,456.0
1210000000,50400.0,32.0,456.0
1211000000,50400.0,32.0,456.0
1212000000,50400.0,32.0,456.0
1213000000,50400.0,32.0,456.0
1214000000,50400.0,32.0,456.0
1215000000,50400.0,32.0,456.0
1216000000,50400.0,32.0,456.0
1217000000,50400.0,32.0,456.0
1218000000,50400.0,32.0,456.0
1219000000,50400.0,32.0,456.0
1220000000,50400.0,32.0,456.0
1221000000,50400.0,32.0,456.0
1222000000,50400.0,32.0,456.0
1223000000,50400.0,32.0,456.0
1224000000,50400.0,32.0,456.0
1225000000,50400.0,32.0,456.0
1226000000,50400.0,32.0,456.0
1227000000,50400.0,32.0,456.0
1228000000,50400.0,32.0,456.0
1229000000,50400.0,32.0,456.0
1230000000,50400.0,32.0,456.0
1231000000,50400.0,32.0,456.0
1232000000,50400.0,32.0,456.0
1233000000,50400.0,32.0,456.0
1234000000,50400.0,32.0,456.0
1235000000,50400.0,32.0,456.0
1236000000,50400.0,32.0,456.0
1237000000,50400.0,32.0,456.0
1238000000,50567.75640981447,32.0,456.0
1239000000,51229.381677272315,32.0,456.0
1240000000,51891.00694473016,32.0,456.0
1241000000,52552.63221218801,32.0,456.0
1242000000,53214.25747964585,32.0,456.0
1243000000,53875.88274710369,32.0,456.0
1244000000,54537.508014561536,32.0,456.0
1245000000,55199.133282019386,32.0,456.0
1246000000,55860.75854947723,32.0,456.0
1247000000,56522.38381693507,32.0,456.0
1248000000,57184.009084392914,32.0,456.0
1249000000,57845.634351850764,32.0,456.0
1250000000,58507.25961930861,32.0,456.0
1251000000,59168.88488676645,32.0,456.0
1252000000,59830.51015422429,32.0,456.0
1253000000,60492.135421682135,32.0,456.0
1254000000,61153.760689139985,32.0,456.0
1255000000,61815.38595659783,32.0,456.0
1256000000,62477.01122405567,32.0,456.0
1257000000,63138.63649151352,32.0,456.0
1258000000,63800.26175897136,32.0,456.0
1259000000,64461.887026429205,32.0,456.0
1260000000,65123.51229388705,32.0,456.0
1261000000,65785.13756134489,32.0,456.91168352853674
1262000000,66446.76282880273,32.0,457.011211150742
1263000000,67108.38809626058,32.0,458.0
1264000000,67770.01336371843,32.0,458.1952309325783
1265000000,68431.63863117628,32.0,459.0
1266000000,69093.26389863412,32.0,459.35458395536693
1267000000,69754.88916609196,32.0,460.4979109900091
1268000000,70416.5144335498,32.0,461.6588246195186
1269000000,71078.13970100765,32.0,462.7882671076744
1270000000,71739.76496846549,32.0,463.9065971678486
1271000000,72401.39023592335,32.0,465.01706449520145
1272000000,73063.01550338118,32.0,466.1337809028192
1273000000,73724.64077083903,32.0,467.0
1274000000,73999.11283063257,32.0,467.0
1275000000,73285.5526541406,32.0,467.51495744115516
1276000000,72571.99247764862,32.0,468.0
1277000000,71858.43230115664,32.0,468.0
1278000000,71144.87212466467,32.0,468.0
1279000000,70431.31194817269,32.0,468.0
1280000000,69717.75177168072,32.0,468.0
1281000000,69004.19159518875,32.0,468.0
1282000000,68290.63141869678,32.0,468.0
1283000000,67577.0712422048,32.0,468.0
1284000000,66863.51106571282,32.0,468.0
1285000000,66149.95088922085,32.0,468.0
1286000000,65436.39071272888,32.0,468.0
1287000000,64722.83053623691,32.0,468.0
1288000000,64009.27035974493,32.0,468.0
1289000000,63295.71018325296,32.0,468.0
1290000000,62582.15000676098,32.0,468.0
1291000000,61868.58983026901,32.0,468.0
1292000000,61155.029653777034,32.0,468.0
1293000000,60441.46947728506,32.0,468.0
1294000000,59727.909300793086,32.0,468.0
1295000000,59014.34912430111,32.0,468.0
1296000000,58300.78894780914,32.0,468.0
1297000000,57587.22877131717,32.0,468.0
1298000000,56873.66859482519,32.0,468.0
1299000000,56160.10841833321,32.0,468.0680247727729
1300000000,55446.54824184124,32.0,469.0
1301000000,54732.98806534927,32.0,469.0
1302000000,54019.427888857295,32.0,469.0
1303000000,53305.86771236532,32.0,469.0
1304000000,52592.30753587335,32.0,469.0
1305000000,51878.74735938137,32.0,469.0
1306000000,51165.18718288939,32.0,469.0
1307000000,50451.62700639742,32.0,469.0
1308000000,50699.45431928414,32.0,469.0
1309000000,51470.974390347925,32.0,469.0
1310000000,52242.49446141171,32.0,469.0
1311000000,53014.0145324755,32.0,469.0
1312000000,53785.53460353929,32.0,469.0
1313000000,54557.054674603074,32.0,469.0
1314000000,55328.57474566687,32.0,469.0
1315000000,56100.094816730656,32.0,469.0
1316000000,56871.61488779444,32.0,469.0
1317000000,57643.13495885823,32.0,469.0
1318000000,58414.65502992202,32.0,469.0
1319000000,59186.175100985805,32.0,469.0
1320000000,59957.69517204959,32.0,469.0
1321000000,60729.21524311338,32.0,469.0
1322000000,61500.73531417717,32.0,469.0
1323000000,62272.255385240955,32.0,469.0
1324000000,63043.77545630475,32.0,469.0
1325000000,63815.29552736854,32.0,469.0
1326000000,64586.815598432324,32.0,469.0
1327000000,65358.33566949611,32.0,469.0
1328000000,66129.8557405599,32.0,469.0
1329000000,66901.37581162369,32.0,469.0
1330000000,67672.89588268747,32.0,469.0
