frames,reward,visited_rooms,learned_transitions
663000000,31882.911780048675,32.0,384.0
664000000,32065.442436087546,32.0,384.0
665000000,32247.973092126413,32.0,384.0
666000000,32430.50374816528,32.0,384.0
667000000,32613.034404204147,32.0,384.0
668000000,32795.56506024301,32.0,384.0
669000000,32978.09571628188,32.0,384.0
670000000,33160.626372320745,32.0,384.0
671000000,33343.157028359616,32.0,384.0
672000000,33525.68768439848,32.0,384.0
673000000,33708.21834043735,32.0,384.0
674000000,33890.74899647621,32.0,384.0
675000000,34073.279652515084,32.0,384.0
676000000,34255.81030855395,32.0,384.0
677000000,34438.34096459282,32.0,384.0
678000000,34620.87162063169,32.0,384.0
679000000,34803.40227667055,32.0,384.0
680000000,34985.932932709424,32.0,384.0
681000000,35168.46358874829,32.0,384.0
682000000,35350.99424478716,32.0,384.0
683000000,35533.52490082602,32.0,384.0
684000000,35716.05555686489,32.0,384.0
685000000,35898.586212903756,32.0,384.0
686000000,36081.11686894263,32.0,384.0
687000000,36263.64752498149,32.0,384.0
688000000,36446.17818102036,32.0,384.0
689000000,36628.708837059225,32.0,384.0
690000000,36811.239493098095,32.0,384.0
691000000,36993.77014913696,32.0,384.0
692000000,37176.30080517583,32.0,384.0
693000000,37358.83146121469,32.0,384.0
694000000,37541.362117253564,32.0,384.0
695000000,37693.249301730284,32.0,384.0
696000000,37473.1697049556,32.0,384.0
697000000,37253.09010818091,32.0,384.0
698000000,37033.01051140623,32.0,384.0
699000000,36812.93091463154,32.0,384.0
700000000,36592.85131785686,32.0,384.0
701000000,36372.77172108217,32.0,384.0
702000000,36152.69212430749,32.0,384.0
703000000,35932.6125275328,32.0,384.0
704000000,35712.53293075812,32.0,384.0
705000000,35492.45333398344,32.0,384.0
706000000,35272.37373720875,32.0,384.0
707000000,35052.29414043407,32.0,384.0
708000000,34832.21454365938,32.0,384.0
709000000,34612.1349468847,32.0,384.0
710000000,34392.05535011001,32.0,384.0
711000000,34171.975753335326,32.0,384.0
712000000,33951.89615656064,32.0,384.0
713000000,33731.816559785955,32.0,384.0
714000000,33511.736963011266,32.0,384.0
715000000,33291.657366236584,32.0,384.0
716000000,33071.5777694619,32.0,384.0
717000000,32851.498172687214,32.0,384.0
718000000,32631.41857591253,32.0,384.0
719000000,32411.338979137843,32.0,384.0
720000000,32191.259382363158,32.0,384.0
721000000,31971.179785588472,32.0,384.0
722000000,31751.100188813787,32.0,384.0
723000000,31531.0205920391,32.0,384.0
724000000,31310.94099526442,32.0,384.0
725000000,31090.86139848973,32.0,384.0
726000000,30870.78180171505,32.0,384.0
727000000,30650.702204940364,32.0,384.0
728000000,30542.596100004714,32.0,384.0
729000000,30752.007634589667,32.0,384.0
730000000,30961.419169174624,32.0,384.0
731000000,31170.830703759577,32.0,384.0
732000000,31380.24223834453,32.0,384.0
733000000,31589.653772929487,32.0,384.0
734000000,31799.06530751444,32.0,384.0
735000000,32008.476842099397,32.0,384.0
736000000,32217.88837668435,32.0,384.0
737000000,32427.299911269307,32.0,384.0
738000000,32636.71144585426,32.0,384.0
739000000,32846.12298043921,32.0,384.0
740000000,33055.53451502417,32.0,384.0
741000000,33264.94604960913,32.0,384.0
742000000,33474.35758419408,32.0,384.0
743000000,33683.76911877903,32.0,384.0
744000000,33893.18065336399,32.0,384.0
745000000,34102.59218794894,32.0,384.0
746000000,34312.0037225339,32.0,384.0
747000000,34521.41525711885,32.0,384.0
748000000,34730.8267917038,32.0,384.0
749000000,34940.23832628876,32.0,384.0
750000000,35149.64986087372,32.0,384.0
751000000,35359.06139545867,32.0,384.0
752000000,35568.47293004362,32.0,384.0
753000000,35777.88446462858,32.0,384.0
754000000,35987.29599921354,32.0,384.0
755000000,36196.707533798486,32.0,384.0
756000000,36406.11906838344,32.0,384.0
757000000,36615.5306029684,32.0,384.0
758000000,36824.94213755336,32.0,384.0
759000000,37034.353672138306,32.0,384.0
760000000,37024.36480112816,32.0,384.0
761000000,36914.19292139874,32.0,384.0
762000000,36804.02104166932,32.0,384.0
763000000,36693.84916193991,32.0,384.0
764000000,36583.67728221049,32.0,384.0
765000000,36473.505402481074,32.0,384.0
766000000,36363.33352275165,32.0,384.0
767000000,36253.161643022235,32.0,384.0
768000000,36142.98976329282,32.0,384.0
769000000,36032.8178835634,32.0,384.0
770000000,35922.64600383398,32.0,384.0
771000000,35812.47412410456,32.0,384.0
772000000,35702.30224437515,32.0,384.0
773000000,35592.13036464573,32.0,384.0
774000000,35481.95848491631,32.0,384.0
775000000,35371.78660518689,32.0,384.0
776000000,35261.614725457475,32.0,384.0
777000000,35151.44284572806,32.0,384.0
778000000,35041.270965998636,32.0,384.0
779000000,34931.09908626922,32.0,384.0
780000000,34820.9272065398,32.0,384.0
781000000,34710.75532681039,32.0,384.0
782000000,34600.583447080964,32.0,384.0
783000000,34490.41156735155,32.0,384.0
784000000,34380.23968762213,32.0,384.0
785000000,34270.067807892716,32.0,384.0
786000000,34159.89592816329,32.0,384.0
787000000,34049.724048433876,32.0,384.0
788000000,33939.55216870446,32.0,384.0
789000000,33829.380288975044,32.0,384.0
790000000,33719.20840924562,32.0,384.0
791000000,33609.036529516205,32.0,384.0
792000000,33498.86464978679,32.0,384.0
793000000,33388.69277005737,32.0,384.0
794000000,33291.260866540484,32.0,384.0
795000000,33246.4356025914,32.0,384.0
796000000,33201.61033864232,32.0,384.0
797000000,33156.78507469323,32.0,384.0
798000000,33111.95981074415,32.0,384.0
799000000,33067.13454679507,32.0,384.0
800000000,33022.30928284598,32.0,384.0
801000000,32977.484018896896,32.0,384.0
802000000,32932.65875494781,32.0,384.0
803000000,32887.83349099873,32.0,384.0
804000000,32843.00822704964,32.0,384.0
805000000,32798.18296310056,32.0,384.0
806000000,32753.357699151475,32.0,384.0
807000000,32708.532435202393,32.0,384.0
808000000,32663.707171253307,32.0,384.0
809000000,32618.88190730422,32.0,384.0
810000000,32574.05664335514,32.0,384.0
811000000,32529.231379406054,32.0,384.0
812000000,32484.40611545697,32.0,384.0
813000000,32439.580851507886,32.0,384.0
814000000,32394.7555875588,32.0,384.0
815000000,32349.93032360972,32.0,384.0
816000000,32305.105059660633,32.0,384.0
817000000,32260.279795711547,32.0,384.0
818000000,32215.454531762465,32.0,384.0
819000000,32170.62926781338,32.0,384.0
820000000,32125.804003864298,32.0,384.0
821000000,32080.978739915212,32.0,384.0
822000000,32036.153475966126,32.0,384.0
823000000,31991.328212017044,32.0,384.0
824000000,31946.50294806796,32.0,384.0
825000000,31901.677684118877,32.0,384.0
826000000,31856.85242016979,32.0,384.0
827000000,31812.027156220705,32.0,384.0
828000000,32182.12166560863,32.0,384.0
829000000,32704.36839592077,32.0,384.0
830000000,33226.61512623291,32.0,384.0
831000000,33748.861856545045,32.0,384.0
832000000,34271.10858685719,32.0,384.0
833000000,34793.35531716933,32.0,384.0
834000000,35315.602047481465,32.0,384.0
835000000,35837.84877779361,32.0,384.0
836000000,36360.09550810575,32.0,384.0
837000000,36882.342238417885,32.0,384.0
838000000,37404.58896873003,32.0,384.0
839000000,37926.83569904217,32.0,384.0
840000000,38449.082429354305,32.0,384.0
841000000,38971.32915966645,32.0,384.0
842000000,39493.57588997859,32.0,384.0
843000000,40015.822620290724,32.0,384.0
844000000,40538.06935060286,32.0,384.0
845000000,41060.31608091501,32.0,384.0
846000000,41582.562811227144,32.0,384.0
847000000,42104.80954153929,32.0,384.0
848000000,42627.05627185143,32.0,384.0
849000000,43149.303002163564,32.0,384.0
850000000,43671.5497324757,32.0,384.0
851000000,44193.79646278785,32.0,384.54093271492246
852000000,44716.043193099984,32.0,385.52482578892864
853000000,45238.28992341213,32.0,386.4929906449713
854000000,45760.536653724266,32.0,387.48481625759786
855000000,46282.783384036404,32.0,388.4700462804251
856000000,46805.03011434854,32.0,389.4469557919177
857000000,47327.276844660686,32.0,390.0
858000000,47849.52357497282,32.0,390.4719222687759
859000000,48371.77030528497,32.0,391.51703378307707
860000000,48894.017035597106,32.0,392.53569253185873
861000000,49416.26376590924,32.0,393.5295797018007
862000000,49938.51049622138,32.0,394.50968986991046
863000000,50220.915451475834,32.0,395.0
864000000,50197.99289720896,32.0,395.46305001006704
865000000,50175.0703429421,32.0,396.42017558427443
866000000,50152.147788675225,32.0,397.3601014780828
867000000,50129.22523440835,32.0,398.2953821566443
868000000,50106.30268014148,32.0,399.2370282839064
869000000,50083.38012587462,32.0,400.1874196241229
870000000,50060.457571607745,32.0,401.0
871000000,50037.53501734087,32.0,401.0608329416329
872000000,50014.61246307401,32.0,401.99345300714015
873000000,49991.68990880714,32.0,402.92382951327255
874000000,49968.767354540265,32.0,403.87333964941917
875000000,49945.84480027339,32.0,404.80460909566824
876000000,49922.92224600653,32.0,405.7385203699823
877000000,49899.99969173966,32.0,406.6709204958579
878000000,49877.077137472785,32.0,407.637892186458
879000000,49854.15458320592,32.0,408.0
880000000,49831.23202893905,32.0,408.0
881000000,49808.309474672176,32.0,408.0
882000000,49785.38692040531,32.0,408.0
883000000,49762.46436613844,32.0,408.0
884000000,49739.54181187157,32.0,408.0
885000000,49716.619257604696,32.0,408.0
886000000,49693.69670333783,32.0,408.0
887000000,49670.77414907096,32.0,408.0
888000000,49647.85159480409,32.0,408.0
889000000,49624.92904053722,32.0,408.0
890000000,49602.00648627035,32.0,408.0
891000000,49579.08393200348,32.0,408.0
892000000,49556.16137773661,32.0,408.0
893000000,49533.23882346974,32.0,408.0
894000000,49510.31626920287,32.0,408.0
895000000,49487.393714936,32.0,408.0
896000000,49464.471160669134,32.0,408.0
897000000,49441.54860640226,32.0,408.0
898000000,49418.62605213539,32.0,408.0
899000000,49395.703497868526,32.0,408.0
900000000,49372.780943601654,32.0,408.0
901000000,49349.85838933478,32.0,408.0
902000000,49326.93583506791,32.0,408.0
903000000,49304.013280801046,32.0,408.0
904000000,49291.95947886132,32.0,408.0
905000000,49282.212447465936,32.0,408.0
906000000,49272.465416070554,32.0,408.0
907000000,49262.71838467517,32.0,408.0
908000000,49252.97135327979,32.0,408.0
909000000,49243.22432188441,32.0,408.0
910000000,49233.47729048902,32.0,408.0
911000000,49223.73025909364,32.0,408.0
912000000,49213.983227698256,32.0,408.0
913000000,49204.236196302874,32.0,408.0
914000000,49194.48916490749,32.0,408.0
915000000,49184.7421335121,32.0,408.0
916000000,49174.99510211672,32.0,408.0
917000000,49165.24807072134,32.0,408.0
918000000,49155.50103932596,32.0,408.0
919000000,49145.754007930576,32.0,408.84148683073107
920000000,49136.006976535195,32.0,409.7875522056658
921000000,49126.259945139805,32.0,410.7448530401184
922000000,49116.512913744424,32.0,411.70197938806405
923000000,49106.76588234904,32.0,412.6510143304208
924000000,49097.01885095366,32.0,413.5952441136191
925000000,49087.27181955828,32.0,414.0
926000000,49077.5247881629,32.0,414.48616941288486
927000000,49067.77775676751,32.0,415.4241989016059
928000000,49058.030725372126,32.0,416.3531086536644
929000000,49048.283693976744,32.0,417.280075376232
930000000,49038.53666258136,32.0,418.0
931000000,49028.78963118598,32.0,418.14698431963666
932000000,49019.04259979059,32.0,419.0
933000000,49009.29556839521,32.0,419.0646341416893
934000000,48999.54853699983,32.0,420.0
935000000,48989.801505604446,32.0,420.0
936000000,48980.054474209064,32.0,420.0
937000000,48970.30744281368,32.0,420.0
938000000,48960.56041141829,32.0,420.0
939000000,48950.81338002291,32.0,420.0
940000000,48941.06634862753,32.0,420.0
941000000,48931.31931723215,32.0,420.0
942000000,48921.572285836766,32.0,420.0
943000000,48911.825254441384,32.0,420.0
944000000,48902.078223045995,32.0,420.0
945000000,48920.18946589906,32.0,420.0
946000000,48945.85021382868,32.0,420.0
947000000,48971.5109617583,32.0,420.74682806613924
948000000,48997.17170968792,32.0,421.69239446184025
949000000,49022.832457617544,32.0,422.63478002019684
950000000,49048.493205547165,32.0,423.5750181248568
951000000,49074.15395347679,32.0,424.0
952000000,49099.8147014064,32.0,424.44546393449986
953000000,49125.47544933602,32.0,425.37953080556355
954000000,49151.136197265645,32.0,426.3116738280667
955000000,49176.79694519527,32.0,427.24323239679984
956000000,49202.45769312489,32.0,428.1718092540622
957000000,49228.11844105451,32.0,429.0
958000000,49253.77918898413,32.0,429.02522979985173
959000000,49279.43993691375,32.0,429.95184210526315
960000000,49305.100684843375,32.0,430.8784576666333
961000000,49330.76143277299,32.0,431.8050704225352
962000000,49356.42218070261,32.0,432.73168272794663
963000000,49382.08292863223,32.0,433.65829503335806
964000000,49407.743676561855,32.0,434.5849810576574
965000000,49433.40442449148,32.0,435.51164566345443
966000000,49459.0651724211,32.0,436.0
967000000,49484.72592035072,32.0,436.0
968000000,49510.38666828034,32.0,436.0
969000000,49536.047416209956,32.0,436.0
970000000,49561.70816413958,32.0,436.0
971000000,49587.3689120692,32.0,436.0
972000000,49613.02965999882,32.0,436.0
973000000,49638.69040792844,32.0,436.0
974000000,49664.351155858065,32.0,436.0
975000000,49690.01190378769,32.0,436.8562945940436
976000000,49715.67265171731,32.0,437.782909562639
977000000,49741.33339964693,32.0,438.7095218680504
978000000,49766.994147576544,32.0,439.6361341734618
979000000,49792.654895506166,32.0,440.56274647887324
980000000,49818.31564343579,32.0,441.48935878428466
981000000,49843.97639136541,32.0,442.0
982000000,49869.63713929503,32.0,442.3425833951075
983000000,49895.29788722465,32.0,443.0
984000000,49920.958635154275,32.0,443.0
985000000,49946.6193830839,32.0,443.1224203113417
986000000,49972.28013101351,32.0,444.04903261675315
987000000,49997.94087894313,32.0,444.9756449221646
988000000,50002.15543193426,32.0,445.902257227576
989000000,50004.49891426464,32.0,446.8288695329874
990000000,50006.84239659501,32.0,447.7554818383988
991000000,50009.18587892539,32.0,448.0
992000000,50011.52936125577,32.0,448.0
993000000,50013.87284358615,32.0,448.0
994000000,50016.216325916525,32.0,448.0
995000000,50018.5598082469,32.0,448.0
996000000,50020.90329057728,32.0,448.0
997000000,50023.24677290766,32.0,448.0
998000000,50025.590255238036,32.0,448.0
999000000,50027.93373756841,32.0,448.0
1000000000,50030.27721989879,32.0,448.0
1001000000,50032.620702229164,32.0,448.0
1002000000,50034.96418455955,32.0,448.0
1003000000,50037.30766688992,32.0,448.0
1004000000,50039.6511492203,32.0,448.0
1005000000,50041.994631550675,32.0,448.0
1006000000,50044.33811388106,32.0,448.0
1007000000,50046.681596211434,32.0,448.0
1008000000,50049.02507854181,32.0,448.0
1009000000,50051.368560872186,32.0,448.0
1010000000,50053.71204320256,32.0,448.0
1011000000,50056.055525532945,32.0,448.0
1012000000,50058.39900786332,32.0,448.0
1013000000,50060.7424901937,32.0,448.0
1014000000,50063.08597252407,32.0,448.0
1015000000,50065.42945485446,32.0,448.0
1016000000,50067.77293718483,32.0,448.0
1017000000,50070.11641951521,32.0,448.0
1018000000,50072.459901845585,32.0,448.0
1019000000,50074.80338417596,32.0,448.0
1020000000,50077.146866506344,32.0,448.0
1021000000,50079.49034883672,32.0,448.0
1022000000,50081.833831167096,32.0,448.0
1023000000,50084.17731349747,32.0,448.0
1024000000,50086.52079582785,32.0,448.0
1025000000,50088.86427815823,32.0,448.0
1026000000,50091.20776048861,32.0,448.0
1027000000,50093.55124281898,32.0,448.0
1028000000,50095.89472514936,32.0,448.0
1029000000,50098.23820747974,32.0,448.0
1030000000,50099.33277191582,32.0,448.0
1031000000,50096.64467733618,32.0,448.0
1032000000,50093.95658275654,32.0,448.0
1033000000,50091.2684881769,32.0,448.0
1034000000,50088.58039359726,32.0,448.0
1035000000,50085.89229901762,32.0,448.0
1036000000,50083.20420443798,32.0,448.0
1037000000,50080.51610985834,32.0,448.0
1038000000,50077.8280152787,32.0,448.0
1039000000,50075.13992069906,32.0,448.0
1040000000,50072.45182611942,32.0,448.0
1041000000,50069.76373153978,32.0,448.0
1042000000,50067.07563696014,32.0,448.0
1043000000,50064.3875423805,32.0,448.0
1044000000,50061.69944780086,32.0,448.0
1045000000,50059.01135322122,32.0,448.0
1046000000,50056.323258641576,32.0,448.0
1047000000,50053.63516406194,32.0,448.0
1048000000,50050.947069482296,32.0,448.0
1049000000,50048.25897490266,32.0,448.0
1050000000,50045.570880323015,32.0,448.0
1051000000,50042.88278574338,32.0,448.0
1052000000,50040.194691163735,32.0,448.0
1053000000,50037.5065965841,32.0,448.0
1054000000,50034.818502004455,32.0,448.0
1055000000,50032.13040742482,32.0,448.0
1056000000,50029.44231284518,32.0,448.0
1057000000,50026.75421826554,32.0,448.0
1058000000,50024.0661236859,32.0,448.0
1059000000,50021.37802910626,32.0,448.0
1060000000,50018.68993452662,32.0,448.0
1061000000,50016.00183994698,32.0,448.0
1062000000,50013.31374536734,32.0,448.0
1063000000,50010.6256507877,32.0,448.0
1064000000,50007.93755620806,32.0,448.0
1065000000,50005.24946162842,32.0,448.0
1066000000,50002.56136704878,32.0,448.0
1067000000,50000.25367269572,32.0,448.0
1068000000,50005.63447822168,32.0,448.0
1069000000,50011.015283747634,32.0,448.0
1070000000,50016.39608927359,32.0,448.0
1071000000,50021.77689479955,32.0,448.0
1072000000,50027.15770032551,32.0,448.0
1073000000,50032.538505851466,32.0,448.0
1074000000,50037.91931137742,32.0,448.0
1075000000,50043.30011690338,32.0,448.0
1076000000,50048.68092242934,32.0,448.0
1077000000,50054.0617279553,32.0,448.0
1078000000,50059.442533481255,32.0,448.0
1079000000,50064.82333900721,32.0,448.0
1080000000,50070.20414453317,32.0,448.0
1081000000,50075.58495005913,32.0,448.0
1082000000,50080.965755585086,32.0,448.0
1083000000,50086.346561111044,32.0,448.0
1084000000,50091.727366637,32.0,448.0
1085000000,50097.10817216296,32.0,448.0
1086000000,50102.48897768892,32.0,448.0
1087000000,50107.869783214875,32.0,448.0
1088000000,50113.25058874083,32.0,448.0
1089000000,50118.63139426679,32.0,448.0
1090000000,50124.012199792756,32.0,448.0
1091000000,50129.393005318714,32.0,448.0
1092000000,50134.77381084467,32.0,448.0
1093000000,50140.15461637063,32.0,448.0
1094000000,50145.53542189659,32.0,448.0
1095000000,50150.916227422545,32.0,448.0
1096000000,50156.2970329485,32.0,448.0
1097000000,50161.67783847446,32.0,448.0
1098000000,50167.05864400042,32.0,448.0
1099000000,50172.43944952638,32.0,448.0
1100000000,50177.820255052335,32.0,448.0
1101000000,50183.20106057829,32.0,448.0
1102000000,50188.58186610425,32.0,448.0
1103000000,50193.96267163021,32.0,448.0
1104000000,50199.343477156166,32.0,448.0
1105000000,50195.12269424719,32.0,448.0
1106000000,50189.567600381655,32.0,448.0
1107000000,50184.01250651613,32.0,448.0
1108000000,50178.45741265059,32.0,448.0
1109000000,50172.90231878506,32.0,448.0
1110000000,50167.347224919526,32.0,448.0
1111000000,50161.792131054,32.0,448.0
1112000000,50156.23703718847,32.0,448.0
1113000000,50150.68194332293,32.0,448.0
1114000000,50145.1268494574,32.0,448.0
1115000000,50139.57175559187,32.0,448.0
1116000000,50134.01666172634,32.0,448.0
1117000000,50128.4615678608,32.0,448.0
1118000000,50122.906473995274,32.0,448.0
1119000000,50117.35138012974,32.0,448.0
1120000000,50111.79628626421,32.0,448.0
1121000000,50106.24119239867,32.0,448.0
1122000000,50100.686098533144,32.0,448.0
1123000000,50095.131004667615,32.0,448.0
1124000000,50089.57591080208,32.0,448.0
1125000000,50084.02081693655,32.0,448.0
1126000000,50078.465723071015,32.0,448.0
1127000000,50072.910629205486,32.0,448.0
1128000000,50067.35553533995,32.0,448.0
1129000000,50061.80044147442,32.0,448.0
1130000000,50056.245347608885,32.0,448.0
1131000000,50050.690253743356,32.0,448.0
1132000000,50045.13515987782,32.0,448.0
1133000000,50039.58006601229,32.0,448.0
1134000000,50034.02497214676,32.0,448.0
1135000000,50028.46987828123,32.0,448.0
1136000000,50022.9147844157,32.0,448.3737938619244
1137000000,50017.35969055016,32.0,449.0
1138000000,50011.80459668463,32.0,449.0
1139000000,50006.2495028191,32.0,449.0
1140000000,50000.69440895357,32.0,449.0
1141000000,49995.26500610303,32.0,449.0
1142000000,49989.85355976845,32.0,449.0
1143000000,49984.44211343387,32.0,449.0
1144000000,49979.030667099294,32.0,449.0
1145000000,49973.61922076472,32.0,449.0
1146000000,49968.207774430135,32.0,449.0
1147000000,49962.79632809556,32.0,449.0
1148000000,49957.38488176098,32.0,449.0
1149000000,49951.9734354264,32.0,449.0
1150000000,49946.561989091824,32.0,449.0
1151000000,49941.15054275724,32.0,449.0
1152000000,49935.739096422665,32.0,449.0
1153000000,49930.32765008809,32.0,449.0
1154000000,49924.916203753506,32.0,449.0
1155000000,49919.50475741893,32.0,449.0
1156000000,49914.093311084354,32.0,449.0
1157000000,49908.68186474977,32.0,449.0
1158000000,49903.270418415195,32.0,449.0
1159000000,49897.85897208062,32.0,449.0
1160000000,49892.447525746036,32.0,449.0
1161000000,49887.03607941146,32.0,449.0
1162000000,49881.624633076884,32.0,449.0
1163000000,49876.2131867423,32.0,449.0
1164000000,49870.801740407725,32.0,449.0
1165000000,49865.39029407314,32.0,449.0
1166000000,49859.97884773857,32.0,449.0
1167000000,49854.56740140399,32.0,449.0
1168000000,49849.15595506941,32.0,449.0
1169000000,49843.74450873483,32.0,449.0
1170000000,49838.333062400256,32.0,449.0
1171000000,49832.92161606567,32.0,449.0
1172000000,49827.5101697311,32.0,449.0
1173000000,49822.09872339652,32.0,449.0
1174000000,49816.68727706194,32.0,449.0
1175000000,49811.27583072736,32.0,449.0
1176000000,49805.864384392786,32.0,449.0
1177000000,49800.4529380582,32.0,449.0
1178000000,49809.92846047426,32.0,449.0
1179000000,49820.76384241714,32.0,449.0
1180000000,49831.59922436002,32.0,449.0
1181000000,49842.4346063029,32.0,449.0
1182000000,49853.269988245775,32.0,449.0
1183000000,49864.105370188656,32.0,449.0
1184000000,49874.94075213154,32.0,449.0
1185000000,49885.77613407442,32.0,449.0
1186000000,49896.61151601729,32.0,449.0
1187000000,49907.44689796017,32.0,449.0
1188000000,49918.282279903055,32.0,449.0
1189000000,49929.117661845936,32.0,449.0
1190000000,49939.95304378881,32.0,449.0
1191000000,49950.78842573169,32.0,449.0
1192000000,49961.62380767457,32.0,449.0
1193000000,49972.45918961745,32.0,449.0
1194000000,49983.29457156033,32.0,449.0
1195000000,49994.12995350321,32.0,449.0
1196000000,50004.96533544609,32.0,449.0
1197000000,50015.80071738897,32.0,449.0
1198000000,50026.636099331845,32.0,449.0
1199000000,50037.471481274726,32.0,449.0
1200000000,50048.30686321761,32.0,449.0
1201000000,50059.14224516049,32.0,449.0
1202000000,50069.97762710336,32.0,449.0
1203000000,50080.813009046244,32.0,449.0
1204000000,50091.648390989125,32.0,449.0
1205000000,50102.483772932,32.0,449.0
1206000000,50113.31915487488,32.0,449.0
1207000000,50124.15453681776,32.0,449.0
1208000000,50134.98991876064,32.0,449.0
1209000000,50145.82530070352,32.0,449.0
1210000000,50156.6606826464,32.0,449.0
1211000000,50167.49606458928,32.0,449.0
1212000000,50178.33144653216,32.0,449.0
1213000000,50189.166828475034,32.0,449.0
1214000000,50200.0011253907,32.0,449.0
1215000000,50205.517746473524,32.0,449.0
1216000000,50211.034367556356,32.0,449.0
1217000000,50216.55098863918,32.0,449.0
1218000000,50222.067609722006,32.0,449.0
1219000000,50227.58423080484,32.0,449.0
1220000000,50233.10085188766,32.0,449.0
1221000000,50238.61747297049,32.0,449.0
1222000000,50244.13409405331,32.0,449.0
1223000000,50249.650715136144,32.0,449.0
1224000000,50255.16733621897,32.0,449.0
1225000000,50260.68395730179,32.0,449.0
1226000000,50266.20057838462,32.0,449.0
1227000000,50271.71719946745,32.0,449.0
1228000000,50277.233820550275,32.0,449.0
1229000000,50282.7504416331,32.0,449.0
1230000000,50288.267062715924,32.0,449.0
1231000000,50293.783683798756,32.0,449.0
1232000000,50299.30030488158,32.0,449.0
1233000000,50304.816925964406,32.0,449.0
1234000000,50310.33354704724,32.0,449.0
1235000000,50315.85016813006,32.0,449.0
1236000000,50321.36678921289,32.0,449.0
1237000000,50326.88341029571,32.0,449.0
1238000000,50332.400031378544,32.0,449.0
1239000000,50337.91665246137,32.0,449.0
1240000000,50343.43327354419,32.0,449.0
1241000000,50348.94989462702,32.0,449.0
1242000000,50354.46651570985,32.0,449.0
1243000000,50359.983136792674,32.0,449.0
1244000000,50365.4997578755,32.0,449.0
1245000000,50371.016378958324,32.0,449.0
1246000000,50376.533000041156,32.0,449.0
1247000000,50382.04962112398,32.0,449.0
1248000000,50387.566242206805,32.0,449.0
1249000000,50393.08286328964,32.0,449.0
1250000000,50398.59948437246,32.0,449.0
1251000000,50395.91875314246,32.0,449.0
1252000000,50390.44885138627,32.0,449.0
1253000000,50384.97894963008,32.0,449.0
1254000000,50379.50904787389,32.0,449.0
1255000000,50374.039146117706,32.0,449.0
1256000000,50368.56924436152,32.0,449.0
1257000000,50363.099342605325,32.0,449.0
1258000000,50357.62944084914,32.0,449.0
1259000000,50352.15953909295,32.0,449.0
1260000000,50346.68963733676,32.0,449.0
1261000000,50341.21973558058,32.0,449.0
1262000000,50335.74983382438,32.0,449.0
1263000000,50330.279932068195,32.0,449.0
1264000000,50324.81003031201,32.0,449.0
1265000000,50319.34012855582,32.0,449.0
1266000000,50313.870226799634,32.0,449.0
1267000000,50308.40032504344,32.0,449.0
1268000000,50302.93042328725,32.0,449.0
1269000000,50297.460521531066,32.0,449.0
1270000000,50291.99061977488,32.0,449.0
1271000000,50286.520718018684,32.0,449.0
1272000000,50281.0508162625,32.0,449.0
1273000000,50275.58091450631,32.0,449.0
1274000000,50270.11101275012,32.0,449.0
1275000000,50264.641110993936,32.0,449.0
1276000000,50259.17120923774,32.0,449.0
1277000000,50253.701307481555,32.0,449.0
1278000000,50248.23140572537,32.0,449.0
1279000000,50242.76150396918,32.0,449.0
1280000000,50237.291602212994,32.0,449.0
1281000000,50231.8217004568,32.0,449.0
1282000000,50226.35179870061,32.0,449.0
1283000000,50220.881896944426,32.0,449.0
1284000000,50215.41199518824,32.0,449.0
1285000000,50209.94209343205,32.0,449.0
1286000000,50204.47219167586,32.0,449.0
1287000000,50200.0,32.0,449.0
1288000000,50200.0,32.0,449.0
1289000000,50200.0,32.0,449.0
1290000000,50200.0,32.0,449.0
1291000000,50200.0,32.0,449.0
1292000000,50200.0,32.0,449.0
1293000000,50200.0,32.0,449.0
1294000000,50200.0,32.0,449.0
1295000000,50200.0,32.0,449.0
1296000000,50200.0,32.0,449.0
1297000000,50200.0,32.0,449.0
1298000000,50200.0,32.0,449.0
1299000000,50200.0,32.0,449.0
1300000000,50200.0,32.0,449.0
1301000000,50200.0,32.0,449.0
1302000000,50200.0,32.0,449.0
1303000000,50200.0,32.0,449.0
1304000000,50200.0,32.0,449.0
1305000000,50200.0,32.0,449.0
1306000000,50200.0,32.0,449.0
1307000000,50200.0,32.0,449.0
1308000000,50200.0,32.0,449.0
1309000000,50200.0,32.0,449.0
1310000000,50200.0,32.0,449.0
1311000000,50200.0,32.0,449.0
1312000000,50200.0,32.0,449.0
1313000000,50200.0,32.0,449.0
1314000000,50200.0,32.0,449.0
1315000000,50200.0,32.0,449.0
1316000000,50200.0,32.0,449.0
1317000000,50200.0,32.0,449.0
1318000000,50200.0,32.0,449.0
1319000000,50200.0,32.0,449.0
1320000000,50200.0,32.0,449.0
1321000000,50200.0,32.0,449.0
1322000000,50200.0,32.0,449.0
1323000000,50200.0,32.0,449.0
1324000000,50197.589456638,32.0,449.0
1325000000,50192.276847297864,32.0,449.0
1326000000,50186.96423795772,32.0,449.0
1327000000,50181.65162861758,32.0,449.0
1328000000,50176.33901927744,32.0,449.0
1329000000,50171.0264099373,32.0,449.0
1330000000,50165.71380059716,32.0,449.0
1331000000,50160.40119125702,32.0,449.0
1332000000,50155.088581916876,32.0,449.0
1333000000,50149.77597257674,32.0,449.0
1334000000,50144.463363236595,32.0,449.0
1335000000,50139.15075389645,32.0,449.0
1336000000,50133.83814455631,32.0,449.0
