frames,reward,visited_rooms,learned_transitions
680000000,34460.05144853806,32.0,316.0
681000000,34517.07703619247,32.0,316.0
682000000,34574.102623846884,32.0,316.0
683000000,34631.128211501295,32.0,316.0
684000000,34688.153799155705,32.0,316.0
685000000,34745.179386810116,32.0,316.0
686000000,34802.20497446453,32.0,316.0
687000000,34859.23056211893,32.0,316.0
688000000,34916.25614977334,32.0,316.0
689000000,34948.64064947909,32.0,316.0
690000000,34973.93368546909,32.0,316.0
691000000,34999.22672145909,32.0,316.0
692000000,35024.51975744909,32.0,316.0
693000000,35049.81279343909,32.0,316.0
694000000,35075.10582942908,32.0,316.0
695000000,35100.398865419076,32.0,316.0
696000000,35125.691901409074,32.0,316.0
697000000,35150.98493739907,32.0,316.0
698000000,35176.27797338907,32.0,316.0
699000000,35201.57100937906,32.0,316.0
700000000,35226.86404536906,32.0,316.0
701000000,35252.15708135906,32.0,316.0
702000000,35277.45011734906,32.0,316.0
703000000,35302.743153339055,32.0,316.0
704000000,35328.03618932905,32.0,316.0
705000000,35353.329225319045,32.0,316.0
706000000,35378.62226130904,32.0,316.0
707000000,35403.91529729904,32.0,316.0
708000000,35429.20833328904,32.0,316.0
709000000,35454.50136927903,32.0,316.0
710000000,35479.79440526903,32.0,316.0
711000000,35506.37447378153,32.0,316.0
712000000,35538.06619985056,32.0,316.0
713000000,35569.75792591959,32.0,316.0
714000000,35601.44965198863,32.0,316.0
715000000,35633.14137805766,32.0,316.0
716000000,35664.833104126694,32.0,316.0
717000000,35696.52483019573,32.0,316.0
718000000,35728.216556264764,32.0,316.0
719000000,35759.9082823338,32.0,316.0
720000000,35791.600008402835,32.0,316.0
721000000,35823.291734471866,32.0,316.0
722000000,35854.983460540905,32.0,316.0
723000000,35886.67518660994,32.0,316.0
724000000,35918.366912678975,32.0,316.0
725000000,35950.05863874801,32.0,316.0
726000000,35981.75036481704,32.0,316.0
727000000,36013.44209088608,32.0,316.0
728000000,36045.13381695511,32.0,316.0
729000000,36076.82554302414,32.0,316.0
730000000,36108.51726909318,32.0,316.0
731000000,36140.20899516221,32.0,316.0
732000000,36171.90072123125,32.0,316.0
733000000,36208.255490821575,32.0,316.0
734000000,36281.08349129423,32.0,316.0
735000000,36353.911491766885,32.0,316.0
736000000,36426.73949223954,32.0,316.0
737000000,36499.567492712195,32.0,316.0
738000000,36572.39549318485,32.0,316.0
739000000,36645.2234936575,32.0,316.0
740000000,36718.05149413015,32.0,316.0
741000000,36790.87949460281,32.0,316.0
742000000,36863.70749507546,32.0,316.0
743000000,36936.535495548116,32.0,316.0
744000000,37009.36349602077,32.0,316.0
745000000,37082.191496493426,32.0,316.0
746000000,37155.01949696607,32.0,316.0
747000000,37227.84749743873,32.0,316.0
748000000,37300.67549791138,32.0,316.0
749000000,37373.50349838404,32.0,316.0
750000000,37446.33149885669,32.0,316.0
751000000,37519.15949932935,32.0,316.0
752000000,37591.987499802,32.0,316.0
753000000,37664.81550027465,32.0,316.0
754000000,37737.643500747305,32.0,316.0
755000000,37768.955885495634,32.0,316.0
756000000,37553.047895007345,32.0,316.0
757000000,37337.139904519056,32.0,316.0
758000000,37121.231914030766,32.0,316.0
759000000,36905.32392354248,32.0,316.0
760000000,36689.41593305419,32.0,316.0
761000000,36473.5079425659,32.0,316.0
762000000,36257.59995207762,32.0,316.0
763000000,36041.69196158933,32.0,316.0
764000000,35825.78397110104,32.0,316.0
765000000,35609.87598061275,32.0,316.0
766000000,35393.96799012446,32.0,316.0
767000000,35178.05999963617,32.0,316.0
768000000,34962.15200914788,32.0,316.0
769000000,34746.24401865959,32.0,316.0
770000000,34530.33602817131,32.0,316.0
771000000,34314.42803768302,32.0,316.0
772000000,34098.52004719473,32.0,316.0
773000000,33882.61205670644,32.0,316.0
774000000,33666.70406621815,32.0,316.0
775000000,33450.796075729864,32.0,316.0
776000000,33234.888085241575,32.0,316.0
777000000,33120.9007735148,32.0,316.0
778000000,33176.598740520436,32.0,316.0
779000000,33232.296707526075,32.0,316.0
780000000,33287.994674531714,32.0,316.0
781000000,33343.69264153735,32.0,316.0
782000000,33399.39060854299,32.0,316.0
783000000,33455.08857554863,32.0,316.0
784000000,33510.78654255427,32.0,316.0
785000000,33566.48450955991,32.0,316.0
786000000,33622.18247656555,32.0,316.0
787000000,33677.880443571186,32.0,316.0
788000000,33733.57841057682,32.0,316.0
789000000,33789.27637758246,32.0,316.0
790000000,33844.974344588096,32.0,316.0
791000000,33900.672311593735,32.0,316.0
792000000,33956.370278599374,32.0,316.0
793000000,34012.06824560501,32.0,316.0
794000000,34067.76621261065,32.0,316.0
795000000,34123.46417961629,32.0,316.0
796000000,34179.16214662193,32.0,316.0
797000000,34234.86011362757,32.0,316.0
798000000,34290.55808063321,32.0,316.0
799000000,34189.06965357767,32.0,316.0
800000000,34055.49588127452,32.0,316.0
801000000,33921.922108971354,32.0,316.0
802000000,33788.3483366682,32.0,316.0
803000000,33654.77456436504,32.0,316.0
804000000,33521.20079206188,32.0,316.0
805000000,33387.62701975872,32.0,316.0
806000000,33254.053247455566,32.0,316.0
807000000,33120.4794751524,32.0,316.0
808000000,32986.905702849246,32.0,316.0
809000000,32853.33193054609,32.0,316.0
810000000,32719.75815824293,32.0,316.0
811000000,32586.18438593977,32.0,316.0
812000000,32452.61061363661,32.0,316.0
813000000,32319.036841333455,32.0,316.0
814000000,32185.463069030295,32.0,316.0
815000000,32051.88929672714,32.0,316.0
816000000,31918.31552442398,32.0,316.0
817000000,31784.74175212082,32.0,316.0
818000000,31651.167979817663,32.0,316.0
819000000,31517.594207514503,32.0,316.0
820000000,31422.67637261351,32.0,316.0
821000000,31441.059207548762,32.0,316.0
822000000,31459.442042484014,32.0,316.0
823000000,31477.824877419265,32.0,316.0
824000000,31496.20771235452,32.0,316.0
825000000,31514.590547289772,32.0,316.0
826000000,31532.973382225024,32.0,316.0
827000000,31551.356217160275,32.0,316.0
828000000,31569.73905209553,32.0,316.0
829000000,31588.121887030782,32.0,316.0
830000000,31606.504721966034,32.0,316.0
831000000,31624.887556901285,32.0,316.0
832000000,31643.27039183654,32.0,316.0
833000000,31661.653226771792,32.0,316.0
834000000,31680.036061707044,32.0,316.0
835000000,31698.418896642295,32.0,316.0
836000000,31716.80173157755,32.0,316.0
837000000,31735.184566512802,32.0,316.0
838000000,31753.567401448054,32.0,316.0
839000000,31771.950236383305,32.0,316.0
840000000,31790.33307131856,32.0,316.0
841000000,31810.596022701953,32.0,316.0
842000000,31838.27991852639,32.0,316.0
843000000,31865.96381435083,32.0,316.0
844000000,31893.647710175268,32.0,316.0
845000000,31921.33160599971,32.0,316.0
846000000,31949.015501824146,32.0,316.0
847000000,31976.699397648586,32.0,316.0
848000000,32004.383293473024,32.0,316.0
849000000,32032.067189297464,32.0,316.0
850000000,32059.7510851219,32.0,316.0
851000000,32087.434980946342,32.0,316.0
852000000,32115.11887677078,32.0,316.0
853000000,32142.80277259522,32.0,316.0
854000000,32170.486668419657,32.0,316.0
855000000,32198.170564244097,32.0,316.0
856000000,32225.854460068538,32.0,316.0
857000000,32253.538355892975,32.0,316.0
858000000,32281.222251717416,32.0,316.0
859000000,32308.906147541853,32.0,316.0
860000000,32336.590043366294,32.0,316.0
861000000,32364.27393919073,32.0,316.0
862000000,32431.264242362566,32.0,316.0
863000000,32542.924704099776,32.0,316.0
864000000,32654.585165836987,32.0,316.0
865000000,32766.245627574197,32.0,316.0
866000000,32877.90608931141,32.0,316.0
867000000,32989.56655104862,32.0,316.0
868000000,33101.22701278583,32.0,316.0
869000000,33212.88747452304,32.0,316.0
870000000,33324.54793626025,32.0,316.0
871000000,33436.20839799746,32.0,316.0
872000000,33547.86885973467,32.0,316.0
873000000,33659.529321471884,32.0,316.0
874000000,33771.18978320909,32.0,316.0
875000000,33882.850244946305,32.0,316.0
876000000,33994.51070668351,32.0,316.0
877000000,34106.171168420726,32.0,316.0
878000000,34217.83163015793,32.0,316.0
879000000,34329.49209189515,32.0,316.0
880000000,34441.15255363236,32.0,316.0
881000000,34552.81301536957,32.0,316.0
882000000,34664.47347710678,32.0,316.0
883000000,34702.48812844144,32.0,316.0
884000000,34511.08440027827,32.0,316.0
885000000,34319.68067211511,32.0,316.0
886000000,34128.27694395194,32.0,316.0
887000000,33936.87321578877,32.0,316.0
888000000,33745.46948762561,32.0,316.0
889000000,33554.06575946244,32.0,316.0
890000000,33362.662031299275,32.0,316.0
891000000,33171.258303136114,32.0,316.0
892000000,32979.854574972946,32.0,316.0
893000000,32788.45084680978,32.0,316.0
894000000,32597.047118646617,32.0,316.0
895000000,32405.64339048345,32.0,316.0
896000000,32214.239662320284,32.0,316.0
897000000,32022.835934157116,32.0,316.0
898000000,31831.43220599395,32.0,316.0
899000000,31640.028477830787,32.0,316.0
900000000,31448.62474966762,32.0,316.0
901000000,31257.221021504454,32.0,316.0
902000000,31065.81729334129,32.0,316.0
903000000,30874.41356517812,32.0,316.0
904000000,30784.340275274633,32.0,316.0
905000000,30803.774565329382,32.0,316.0
906000000,30823.20885538413,32.0,316.0
907000000,30842.643145438877,32.0,316.0
908000000,30862.077435493626,32.0,316.0
909000000,30881.511725548375,32.0,316.0
910000000,30900.946015603124,32.0,316.0
911000000,30920.380305657873,32.0,316.0
912000000,30939.81459571262,32.0,316.0
913000000,30959.24888576737,32.0,316.0
914000000,30978.68317582212,32.0,316.0
915000000,30998.11746587687,32.0,316.0
916000000,31017.551755931618,32.0,316.0
917000000,31036.986045986363,32.0,316.0
918000000,31056.420336041112,32.0,316.0
919000000,31075.85462609586,32.0,316.0
920000000,31095.28891615061,32.0,316.0
921000000,31114.72320620536,32.0,316.0
922000000,31134.157496260108,32.0,316.0
923000000,31153.591786314857,32.0,316.0
924000000,31173.026076369606,32.0,316.0
925000000,31287.923698744027,32.0,316.0
926000000,31427.359160761356,32.0,316.0
927000000,31566.794622778685,32.0,316.0
928000000,31706.230084796014,32.0,316.0
929000000,31845.665546813343,32.0,316.0
930000000,31985.101008830672,32.0,316.0
931000000,32124.536470848005,32.0,316.0
932000000,32263.971932865334,32.0,316.0
933000000,32403.407394882663,32.0,316.0
934000000,32542.84285689999,32.0,316.0
935000000,32682.27831891732,32.0,316.0945173634706
936000000,32821.71378093465,32.0,317.0
937000000,32961.14924295198,32.0,318.0
938000000,33100.58470496931,32.0,319.0
939000000,33240.02016698664,32.0,320.0
940000000,33379.45562900397,32.0,320.0
941000000,33518.8910910213,32.0,320.35016408050654
942000000,33658.32655303863,32.0,321.411543410732
943000000,33797.76201505596,32.0,322.0
944000000,33948.387448375135,32.0,323.0
945000000,34129.76873417401,32.0,323.7915940962427
946000000,34311.15001997288,32.0,325.0
947000000,34492.53130577175,32.0,326.0
948000000,34673.912591570624,32.0,326.5392558427701
949000000,34855.2938773695,32.0,327.6562700741332
950000000,35036.67516316837,32.0,328.0
951000000,35218.05644896724,32.0,329.0
952000000,35399.437734766114,32.0,330.0
953000000,35580.81902056499,32.0,330.6920765433322
954000000,35762.20030636386,32.0,331.7967301520064
955000000,35943.581592162736,32.0,332.8787102994838
956000000,36124.9628779616,32.0,333.0
957000000,36306.34416376048,32.0,334.0
958000000,36487.72544955935,32.0,335.0
959000000,36669.106735358226,32.0,335.6223649373606
960000000,36850.48802115709,32.0,336.46243523316065
961000000,37031.86930695597,32.0,337.0
962000000,37213.25059275484,32.0,338.0
963000000,37394.631878553715,32.0,338.4958782181924
964000000,37477.66129682271,32.0,339.4800720016907
965000000,37189.75283794724,32.0,340.46130510501354
966000000,36901.84437907178,32.0,341.0
967000000,36613.93592019631,32.0,342.0
968000000,36326.02746132084,32.0,343.0
969000000,36038.11900244537,32.0,343.32885234418
970000000,35750.2105435699,32.0,344.0
971000000,35462.30208469443,32.0,344.0
972000000,35174.393625818964,32.0,344.0
973000000,34886.485166943494,32.0,344.0
974000000,34598.57670806802,32.0,344.0
975000000,34310.66824919255,32.0,344.0
976000000,34022.75979031708,32.0,344.0
977000000,33734.85133144161,32.0,344.0
978000000,33446.94287256615,32.0,344.0
979000000,33159.03441369068,32.0,344.0
980000000,32871.12595481521,32.0,344.0
981000000,32583.217495939738,32.0,344.0
982000000,32295.309037064268,32.0,344.0
983000000,32147.186451347876,32.0,344.0
984000000,32293.897718239677,32.0,344.0
985000000,32440.60898513148,32.0,344.0
986000000,32587.32025202328,32.0,344.0
987000000,32734.031518915082,32.0,344.0
988000000,32880.742785806884,32.0,344.0
989000000,33027.45405269869,32.0,344.0
990000000,33174.16531959049,32.0,344.0
991000000,33320.87658648229,32.0,344.0
992000000,33467.58785337409,32.0,344.0
993000000,33614.299120265896,32.0,344.0
994000000,33761.010387157694,32.0,344.0
995000000,33907.7216540495,32.0,344.0
996000000,34054.4329209413,32.0,344.0
997000000,34201.1441878331,32.0,344.0
998000000,34347.8554547249,32.0,344.0
999000000,34494.566721616706,32.0,344.0
1000000000,34641.277988508504,32.0,344.0
1001000000,34682.653788663214,32.0,344.0
1002000000,34507.33672557307,32.0,344.0
1003000000,34332.01966248292,32.0,344.0
1004000000,34156.702599392775,32.0,344.0
1005000000,33981.38553630263,32.0,344.0
1006000000,33806.06847321249,32.0,344.0
1007000000,33630.75141012234,32.0,344.0
1008000000,33455.43434703219,32.0,344.0
1009000000,33280.11728394205,32.0,344.0
1010000000,33104.8002208519,32.0,344.0
1011000000,32929.48315776176,32.0,344.0
1012000000,32754.16609467161,32.0,344.0
1013000000,32578.849031581463,32.0,344.0
1014000000,32403.53196849132,32.0,344.0
1015000000,32228.214905401175,32.0,344.0
1016000000,32052.897842311027,32.0,344.0
1017000000,31877.580779220883,32.0,344.0
1018000000,31702.263716130736,32.0,344.0
1019000000,31526.94665304059,32.0,344.0
1020000000,31351.629589950444,32.0,344.0
1021000000,31228.906784575418,32.0,344.0
1022000000,31386.616529366816,32.0,344.0
1023000000,31544.32627415822,32.0,344.0
1024000000,31702.03601894962,32.0,344.0
1025000000,31859.745763741023,32.0,344.0
1026000000,32017.455508532425,32.0,344.0
1027000000,32175.165253323823,32.0,344.0
1028000000,32332.874998115225,32.0,344.0
1029000000,32490.584742906627,32.0,344.0
1030000000,32648.29448769803,32.0,344.0
1031000000,32806.00423248943,32.0,344.0
1032000000,32963.71397728083,32.0,344.0
1033000000,33121.423722072235,32.0,344.0
1034000000,33279.133466863634,32.0,344.0
1035000000,33436.84321165504,32.0,344.0
1036000000,33594.55295644644,32.0,344.0
1037000000,33752.262701237836,32.0,344.0
1038000000,33909.97244602924,32.0,344.0
1039000000,34067.68219082064,32.0,344.0
1040000000,34225.391935612046,32.0,344.0
1041000000,34342.47601733149,32.0,344.0
1042000000,34423.086683933936,32.0,344.0
1043000000,34503.69735053638,32.0,344.0
1044000000,34584.30801713882,32.0,344.0
1045000000,34664.91868374126,32.0,344.0
1046000000,34745.52935034371,32.0,344.0
1047000000,34826.140016946156,32.0,344.0
1048000000,34906.7506835486,32.0,344.0
1049000000,34987.36135015104,32.0,344.0
1050000000,35067.97201675348,32.0,344.0
1051000000,35148.582683355926,32.0,344.0
1052000000,35229.19334995837,32.0,344.0
1053000000,35309.80401656082,32.0,344.0
1054000000,35390.41468316326,32.0,344.0
1055000000,35471.0253497657,32.0,344.0
1056000000,35551.636016368146,32.0,344.0
1057000000,35632.24668297059,32.0,344.0
1058000000,35712.85734957303,32.0,344.0
1059000000,35793.46801617547,32.0,344.0
1060000000,35874.07868277792,32.0,344.0
1061000000,35930.797929917535,32.0,344.0
1062000000,35955.89002141326,32.0,344.0
1063000000,35980.98211290898,32.0,344.0
1064000000,36006.0742044047,32.0,344.0
1065000000,36031.166295900424,32.0,344.0
1066000000,36056.25838739615,32.0,344.0
1067000000,36081.350478891865,32.0,344.0
1068000000,36106.44257038759,32.0,344.0
1069000000,36131.534661883314,32.0,344.0
1070000000,36156.62675337904,32.0,344.0
1071000000,36181.718844874755,32.0,344.0
1072000000,36206.81093637048,32.0,344.0
1073000000,36231.9030278662,32.0,344.0
1074000000,36256.99511936192,32.0,344.0
1075000000,36282.087210857644,32.0,344.0
1076000000,36307.17930235337,32.0,344.0
1077000000,36332.271393849085,32.0,344.0
1078000000,36357.36348534481,32.0,344.0
1079000000,36382.45557684053,32.0,344.0
1080000000,36407.54766833626,32.0,344.0
1081000000,36341.059770618864,32.0,344.0
1082000000,36197.678700063334,32.0,344.0
1083000000,36054.297629507804,32.0,344.0
1084000000,35910.916558952274,32.0,344.0
1085000000,35767.535488396745,32.0,344.0
1086000000,35624.154417841215,32.0,344.0
1087000000,35480.77334728569,32.0,344.0
1088000000,35337.39227673016,32.0,344.0
1089000000,35194.01120617463,32.0,344.0
1090000000,35050.6301356191,32.0,344.0
1091000000,34907.249065063574,32.0,344.0
1092000000,34763.867994508044,32.0,344.0
1093000000,34620.486923952514,32.0,344.0
1094000000,34477.10585339699,32.0,344.0
1095000000,34333.72478284146,32.0,344.0
1096000000,34190.34371228593,32.0,344.0
1097000000,34046.9626417304,32.0,344.0
1098000000,33903.58157117487,32.0,344.0
1099000000,33760.20050061934,32.0,344.0
1100000000,33616.81943006381,32.0,344.0
1101000000,33623.71374917982,32.0,344.0
1102000000,33639.276212879995,32.0,344.0
1103000000,33654.83867658018,32.0,344.0
1104000000,33670.40114028035,32.0,344.0
1105000000,33685.96360398053,32.0,344.0
1106000000,33701.5260676807,32.0,344.0
1107000000,33717.088531380876,32.0,344.0
1108000000,33732.65099508105,32.0,344.0
1109000000,33748.213458781225,32.0,344.0
1110000000,33763.77592248141,32.0,344.0
1111000000,33779.33838618158,32.0,344.0
1112000000,33794.90084988176,32.0,344.0
1113000000,33810.46331358193,32.0,344.0
1114000000,33826.025777282106,32.0,344.0
1115000000,33841.58824098228,32.0,344.0
1116000000,33857.150704682455,32.0,344.0
1117000000,33872.71316838264,32.0,344.0
1118000000,33888.27563208281,32.0,344.0
1119000000,33903.83809578299,32.0,344.0
1120000000,33920.60327695466,32.0,344.0
1121000000,33949.52986207685,32.0,344.0
1122000000,33978.456447199045,32.0,344.0
1123000000,34007.38303232123,32.0,344.0
1124000000,34036.309617443425,32.0,344.0
1125000000,34065.23620256562,32.0,344.0
1126000000,34094.16278768781,32.0,344.0
1127000000,34123.089372810005,32.0,344.0
1128000000,34152.0159579322,32.0,344.0
1129000000,34180.94254305439,32.0,344.0
1130000000,34209.86912817658,32.0,344.0
1131000000,34238.79571329877,32.0,344.0
1132000000,34267.722298420966,32.0,344.0
1133000000,34296.64888354316,32.0,344.0
1134000000,34325.57546866535,32.0,344.0
1135000000,34354.502053787546,32.0,344.0
1136000000,34383.42863890974,32.0,344.0
1137000000,34412.355224031926,32.0,344.0
1138000000,34441.28180915412,32.0,344.0
1139000000,34470.20839427631,32.0,344.0
1140000000,34499.13497939851,32.0,344.0
1141000000,34470.358154174086,32.0,344.0
1142000000,34439.802574287234,32.0,344.0
1143000000,34409.24699440038,32.0,344.0
1144000000,34378.69141451353,32.0,344.0
1145000000,34348.135834626686,32.0,344.0
1146000000,34317.580254739834,32.0,344.0
1147000000,34287.02467485298,32.0,344.0
1148000000,34256.46909496613,32.0,344.0
1149000000,34225.91351507928,32.0,344.0
1150000000,34195.35793519243,32.0,344.0
1151000000,34164.80235530558,32.0,344.0
1152000000,34134.24677541873,32.0,344.0
1153000000,34103.69119553188,32.0,344.0
1154000000,34073.13561564503,32.0,344.0
1155000000,34042.580035758176,32.0,344.0
1156000000,34012.024455871324,32.0,344.0
1157000000,33981.46887598447,32.0,344.0
1158000000,33950.91329609763,32.0,344.0
1159000000,33920.357716210776,32.0,344.0
1160000000,33878.0893152281,32.0,344.0
1161000000,33812.438929991644,32.0,344.0
1162000000,33746.78854475518,32.0,344.0
1163000000,33681.13815951872,32.0,344.0
1164000000,33615.48777428226,32.0,344.0
1165000000,33549.8373890458,32.0,344.0
1166000000,33484.18700380934,32.0,344.0
1167000000,33418.53661857288,32.0,344.0
1168000000,33352.886233336416,32.0,344.0
1169000000,33287.235848099954,32.0,344.0
1170000000,33221.5854628635,32.0,344.0
1171000000,33155.93507762704,32.0,344.0
1172000000,33090.284692390574,32.0,344.0
1173000000,33024.63430715411,32.0,344.0
1174000000,32958.98392191765,32.0,344.0
1175000000,32893.333536681195,32.0,344.0
1176000000,32827.68315144473,32.0,344.0
1177000000,32762.03276620827,32.0,344.0
1178000000,32696.382380971812,32.0,344.0
1179000000,32630.73199573535,32.0,344.0
1180000000,32635.111434565148,32.0,344.0
1181000000,32701.124765601897,32.0,344.0
1182000000,32767.138096638642,32.0,344.0
1183000000,32833.15142767539,32.0,344.0
1184000000,32899.16475871213,32.0,344.0
1185000000,32965.17808974888,32.0,344.0
1186000000,33031.191420785624,32.0,344.0
1187000000,33097.20475182238,32.0,344.0
1188000000,33163.21808285912,32.0,344.0
1189000000,33229.23141389587,32.0,344.0
1190000000,33295.244744932614,32.0,344.0
1191000000,33361.25807596936,32.0,344.0
1192000000,33427.271407006105,32.0,344.0
1193000000,33493.28473804285,32.0,344.0
1194000000,33559.2980690796,32.0,344.0
1195000000,33625.31140011635,32.0,344.0
1196000000,33691.324731153094,32.0,344.0
1197000000,33757.33806218984,32.0,344.0
1198000000,33823.351393226585,32.0,344.0
1199000000,33889.36472426333,32.0,344.0
1200000000,33811.62718414653,32.0,344.0
1201000000,33706.282496327985,32.0,344.0
1202000000,33600.93780850944,32.0,344.0
1203000000,33495.5931206909,32.0,344.0
1204000000,33390.24843287236,32.0,344.0
1205000000,33284.903745053816,32.0,344.0
1206000000,33179.559057235274,32.0,344.0
1207000000,33074.21436941673,32.0,344.0
1208000000,32968.86968159819,32.0,344.0
1209000000,32863.52499377965,32.0,344.0
1210000000,32758.180305961105,32.0,344.0
1211000000,32652.835618142562,32.0,344.0
1212000000,32547.49093032402,32.0,344.0
1213000000,32442.146242505478,32.0,344.0
1214000000,32336.801554686936,32.0,344.0
1215000000,32231.456866868393,32.0,344.0
1216000000,32126.11217904985,32.0,344.0
1217000000,32020.76749123131,32.0,344.0
1218000000,31915.422803412766,32.0,344.0
1219000000,31810.078115594224,32.0,344.0
1220000000,31849.449150596123,32.0,344.0
1221000000,31904.12945671835,32.0,344.0
1222000000,31958.809762840578,32.0,344.0
1223000000,32013.4900689628,32.0,344.0
1224000000,32068.17037508503,32.0,344.0
1225000000,32122.850681207252,32.0,344.0
1226000000,32177.53098732948,32.0,344.0
1227000000,32232.211293451706,32.0,344.0
1228000000,32286.89159957393,32.0,344.0
1229000000,32341.571905696157,32.0,344.0
1230000000,32396.252211818384,32.0,344.0
1231000000,32450.932517940608,32.0,344.0
1232000000,32505.612824062835,32.0,344.0
1233000000,32560.29313018506,32.0,344.0
1234000000,32614.973436307286,32.0,344.0
1235000000,32669.653742429513,32.0,344.0
1236000000,32724.334048551736,32.0,344.0
1237000000,32779.014354673964,32.0,344.0
1238000000,32833.69466079619,32.0,344.0
1239000000,32888.37496691842,32.0,344.0
1240000000,33093.860452928166,32.0,344.0
1241000000,33340.063720553466,32.0,344.0
1242000000,33586.266988178766,32.0,344.0
1243000000,33832.47025580407,32.0,344.0
1244000000,34078.673523429374,32.0,344.0
1245000000,34324.876791054674,32.0,344.0
1246000000,34571.08005867998,32.0,344.0
1247000000,34817.28332630528,32.0,344.0
1248000000,35063.48659393058,32.0,344.0
1249000000,35309.68986155589,32.0,344.0
1250000000,35555.89312918119,32.0,344.0
1251000000,35802.09639680649,32.0,344.0
1252000000,36048.29966443179,32.0,344.0
1253000000,36294.5029320571,32.0,344.0
1254000000,36540.7061996824,32.0,344.0
1255000000,36786.9094673077,32.0,344.0
1256000000,37033.112734933005,32.0,344.0
1257000000,37279.316002558306,32.0,344.0
1258000000,37525.519270183606,32.0,344.0
1259000000,37683.432153317095,32.0,344.0
1260000000,37525.01229537265,32.0,344.0
1261000000,37366.59243742822,32.0,344.0
1262000000,37208.172579483784,32.0,344.0
1263000000,37049.75272153935,32.0,344.0
1264000000,36891.332863594915,32.0,344.0
1265000000,36732.91300565048,32.0,344.0
1266000000,36574.493147706045,32.0,344.0
1267000000,36416.0732897616,32.0,344.0
1268000000,36257.65343181717,32.0,344.0
1269000000,36099.233573872734,32.0,344.0
1270000000,35940.8137159283,32.0,344.0
1271000000,35782.393857983865,32.0,344.0
1272000000,35623.97400003943,32.0,344.0
1273000000,35465.55414209499,32.0,344.0
1274000000,35307.134284150554,32.0,344.0
1275000000,35148.71442620612,32.0,344.0
1276000000,34990.294568261685,32.0,344.0
1277000000,34831.87471031725,32.0,344.0
1278000000,34673.454852372815,32.0,344.0
1279000000,34499.27824367219,32.0,344.0
1280000000,34311.47944083548,32.0,344.0
1281000000,34123.68063799877,32.0,344.0
1282000000,33935.88183516205,32.0,344.0
1283000000,33748.08303232534,32.0,344.0
1284000000,33560.28422948863,32.0,344.0
1285000000,33372.48542665192,32.0,344.0
1286000000,33184.6866238152,32.0,344.0
1287000000,32996.88782097849,32.0,344.0
1288000000,32809.08901814178,32.0,344.0
1289000000,32621.290215305064,32.0,344.0
1290000000,32433.491412468353,32.0,344.0
1291000000,32245.69260963164,32.0,344.0
1292000000,32057.893806794928,32.0,344.0
1293000000,31870.095003958213,32.0,344.0
1294000000,31682.2962011215,32.0,344.0
1295000000,31494.497398284788,32.0,344.0
1296000000,31306.698595448073,32.0,344.0
1297000000,31118.899792611362,32.0,344.0
1298000000,30931.100989774648,32.0,344.0
1299000000,31007.035933949388,32.0,344.0
1300000000,31219.63937534266,32.0,344.0
1301000000,31432.242816735932,32.0,344.0
1302000000,31644.846258129208,32.0,344.0
1303000000,31857.44969952248,32.0,344.0
1304000000,32070.053140915752,32.0,344.0
1305000000,32282.656582309024,32.0,344.0
1306000000,32495.260023702296,32.0,344.0
1307000000,32707.86346509557,32.0,344.0
1308000000,32920.46690648884,32.0,344.0
1309000000,33133.07034788211,32.0,344.0
1310000000,33345.67378927539,32.0,344.0
1311000000,33558.27723066865,32.0,344.0
1312000000,33770.88067206193,32.0,344.0
1313000000,33983.484113455204,32.0,344.0
1314000000,34196.08755484848,32.0,344.0
1315000000,34408.69099624175,32.0,344.0
1316000000,34621.29443763502,32.0,344.0
1317000000,34833.89787902829,32.0,344.0
1318000000,35046.501320421565,32.0,344.0
1319000000,35045.30140889063,32.0,344.0
1320000000,34972.21051848251,32.0,344.0
1321000000,34899.119628074404,32.0,344.0
1322000000,34826.0287376663,32.0,344.0
1323000000,34752.93784725818,32.0,344.0
1324000000,34679.84695685007,32.0,344.0
1325000000,34606.756066441965,32.0,344.0
1326000000,34533.66517603386,32.0,344.0
1327000000,34460.57428562574,32.0,344.0
1328000000,34387.483395217634,32.0,344.0
1329000000,34314.392504809526,32.0,344.0
1330000000,34241.30161440141,32.0,344.0
1331000000,34168.2107239933,32.0,344.0
1332000000,34095.119833585195,32.0,344.0
1333000000,34022.02894317708,32.0,344.0
1334000000,33948.93805276897,32.0,344.0
1335000000,33875.847162360864,32.0,344.0
1336000000,33802.75627195275,32.0,344.0
1337000000,33729.66538154464,32.0,344.0
1338000000,33679.77882601087,32.0,344.0
1339000000,33786.62787538333,32.0,344.0
1340000000,33893.47692475579,32.0,344.0
1341000000,34000.32597412826,32.0,344.0
1342000000,34107.17502350072,32.0,344.0
1343000000,34214.02407287318,32.0,344.0
1344000000,34320.87312224564,32.0,344.0
1345000000,34427.7221716181,32.0,344.0
1346000000,34534.57122099056,32.0,344.0
1347000000,34641.42027036302,32.0,344.0
1348000000,34748.26931973548,32.0,344.0
1349000000,34855.11836910794,32.0,344.0
1350000000,34961.9674184804,32.0,344.0
1351000000,35068.81646785286,32.0,344.0
1352000000,35175.66551722532,32.0,344.0
1353000000,35282.51456659778,32.0,344.0
1354000000,35389.363615970244,32.0,344.0
1355000000,35496.212665342704,32.0,344.0
1356000000,35603.061714715164,32.0,344.0
1357000000,35709.910764087625,32.0,344.0
