frames,reward,visited_rooms,learned_transitions
4712000000,12500.0,21.0,2026.0
4713000000,12500.0,21.0,2026.0
4714000000,12500.0,21.0,2026.0
4715000000,12500.0,21.0,2026.0
4716000000,12500.0,21.0,2026.0
4717000000,12500.0,21.0,2026.0
4718000000,12500.0,21.0,2026.0
4719000000,12500.0,21.0,2026.0
4720000000,12500.0,21.0,2026.0
4721000000,12500.0,21.0,2026.0
4722000000,12500.0,21.0,2026.0
4723000000,12500.0,21.0,2026.0
4724000000,12500.0,21.0,2026.0
4725000000,12500.0,21.0,2026.0
4726000000,12500.0,21.0,2026.0
4727000000,12500.0,21.0,2026.0
4728000000,12500.0,21.0,2026.0
4729000000,12500.0,21.0,2026.0
4730000000,12500.0,21.0,2026.0
4731000000,12500.0,21.0,2026.0
4732000000,12500.0,21.0,2026.0
4733000000,12500.0,21.0,2026.0
4734000000,12500.0,21.0,2026.0
4735000000,12500.0,21.0,2026.0
4736000000,12500.0,21.0,2026.0
4737000000,12500.0,21.0,2026.0
4738000000,12500.0,21.0,2026.0
4739000000,12500.0,21.0,2026.0
4740000000,12500.0,21.0,2026.0
4741000000,12500.0,21.0,2026.0
4742000000,12500.0,21.0,2026.0
4743000000,12500.0,21.0,2026.0
4744000000,12500.0,21.0,2026.0
4745000000,12500.0,21.0,2026.0
4746000000,12500.0,21.0,2026.0
4747000000,12500.0,21.0,2026.0
4748000000,12500.0,21.0,2026.0
4749000000,12500.0,21.0,2026.0
4750000000,12500.0,21.0,2026.0
4751000000,12500.0,21.0,2026.0
4752000000,12500.0,21.0,2026.0
4753000000,12500.0,21.0,2026.0
4754000000,12500.0,21.0,2026.0
4755000000,12500.0,21.0,2026.0
4756000000,12500.0,21.0,2026.0
4757000000,12500.0,21.0,2026.0
4758000000,12500.0,21.0,2026.0
4759000000,12500.0,21.0,2026.0
4760000000,12500.0,21.0,2026.0
4761000000,12500.0,21.0,2026.0
4762000000,12500.0,21.0,2026.0
4763000000,12500.0,21.0,2026.0
4764000000,12500.0,21.0,2026.0
4765000000,12500.0,21.0,2026.0
4766000000,12500.0,21.0,2026.0
4767000000,12500.0,21.0,2026.0
4768000000,12500.0,21.0,2026.0
4769000000,12500.0,21.0,2026.0
4770000000,12500.0,21.0,2026.0
4771000000,12500.0,21.0,2026.0
4772000000,12500.0,21.0,2026.0
4773000000,12500.0,21.0,2026.0
4774000000,12500.0,21.0,2026.0
4775000000,12500.0,21.0,2026.0
4776000000,12500.0,21.0,2026.0
4777000000,12500.0,21.0,2026.0
4778000000,12500.0,21.0,2026.0
4779000000,12500.0,21.0,2026.0
4780000000,12500.0,21.0,2026.0
4781000000,12500.0,21.0,2026.0
4782000000,12500.0,21.0,2026.0
4783000000,12500.0,21.0,2026.0
4784000000,12500.0,21.0,2026.0
4785000000,12500.0,21.0,2026.0
4786000000,12500.0,21.0,2026.0
4787000000,12500.0,21.0,2026.0
4788000000,12500.0,21.0,2026.0
4789000000,12500.0,21.0,2026.0
4790000000,12500.0,21.0,2026.0
4791000000,12500.0,21.0,2026.0
4792000000,12500.0,21.0,2026.0
4793000000,12500.0,21.0,2026.0
4794000000,12500.0,21.0,2026.0
4795000000,12500.0,21.0,2026.0
4796000000,12500.0,21.0,2026.0
4797000000,12500.0,21.0,2026.0
4798000000,12500.0,21.0,2026.0
4799000000,12500.0,21.0,2026.0
4800000000,12500.0,21.0,2026.0
4801000000,12500.0,21.0,2026.0
4802000000,12500.0,21.0,2026.0
4803000000,12500.0,21.0,2026.0
4804000000,12500.0,21.0,2026.0
4805000000,12500.0,21.0,2026.0
4806000000,12500.0,21.0,2026.0
4807000000,12500.0,21.0,2026.0
4808000000,12500.0,21.0,2026.0
4809000000,12500.0,21.0,2026.0
4810000000,12500.0,21.0,2026.0
4811000000,12500.0,21.0,2026.0
4812000000,12500.0,21.0,2026.0
4813000000,12500.0,21.0,2026.0
4814000000,12500.0,21.0,2026.0
4815000000,12500.0,21.0,2026.0
4816000000,12500.0,21.0,2026.0
4817000000,12500.0,21.0,2026.0
4818000000,12500.0,21.0,2026.0
4819000000,12500.0,21.0,2026.0
4820000000,12500.0,21.0,2026.0
4821000000,12500.0,21.0,2026.0
4822000000,12500.0,21.0,2026.0
4823000000,12500.0,21.0,2026.0
4824000000,12500.0,21.0,2026.0
4825000000,12500.0,21.0,2026.0
4826000000,12500.0,21.0,2026.0
4827000000,12500.0,21.0,2026.0
4828000000,12500.0,21.0,2026.0
4829000000,12500.0,21.0,2026.0
4830000000,12500.0,21.0,2026.0
4831000000,12500.0,21.0,2026.0
4832000000,12500.0,21.0,2026.0
4833000000,12500.0,21.0,2026.0
4834000000,12500.0,21.0,2026.0
4835000000,12500.0,21.0,2026.0
4836000000,12500.0,21.0,2026.0
4837000000,12500.0,21.0,2026.0
4838000000,12500.0,21.0,2026.0
4839000000,12500.0,21.0,2026.0
4840000000,12500.0,21.0,2026.0
4841000000,12500.0,21.0,2026.0
4842000000,12500.0,21.0,2026.0
4843000000,12500.0,21.0,2026.0
4844000000,12500.0,21.0,2026.0
4845000000,12500.0,21.0,2026.0
4846000000,12500.0,21.0,2026.0
4847000000,12500.0,21.0,2026.0
4848000000,12500.0,21.0,2026.0
4849000000,12500.0,21.0,2026.0
4850000000,12500.0,21.0,2026.0
4851000000,12500.0,21.0,2026.7070472740654
4852000000,12500.0,21.0,2027.0
4853000000,12500.0,21.0,2027.4629805558639
4854000000,12500.0,21.0,2028.0
4855000000,12500.0,21.0,2028.0
4856000000,12500.0,21.0,2028.0
4857000000,12500.0,21.0,2028.8033291907495
4858000000,12500.0,21.0,2029.0
4859000000,12500.0,21.0,2029.0
4860000000,12500.0,21.0,2029.0
4861000000,12500.0,21.0,2029.0
4862000000,12500.0,21.0,2029.0
4863000000,12500.0,21.0,2029.0
4864000000,12500.0,21.0,2029.0
4865000000,12500.0,21.0,2029.0
4866000000,12500.0,21.0,2029.0
4867000000,12500.0,21.0,2029.0
4868000000,12500.0,21.0,2029.0
4869000000,12500.0,21.0,2029.0
4870000000,12500.0,21.0,2029.0
4871000000,12500.0,21.0,2029.0
4872000000,12500.0,21.0,2029.0
4873000000,12500.0,21.0,2029.0
4874000000,12500.0,21.0,2029.0
4875000000,12500.0,21.0,2029.0
4876000000,12500.0,21.0,2029.0
4877000000,12500.0,21.0,2029.0
4878000000,12500.0,21.0,2029.0
4879000000,12500.0,21.0,2029.0
4880000000,12500.0,21.0,2029.0
4881000000,12500.0,21.0,2029.0
4882000000,12500.0,21.0,2029.0
4883000000,12500.0,21.0,2029.0
4884000000,12500.0,21.0,2029.0
4885000000,12500.0,21.0,2029.0
4886000000,12500.0,21.0,2029.0
4887000000,12500.0,21.0,2029.0
4888000000,12500.0,21.0,2029.0
4889000000,12500.0,21.0,2029.0
4890000000,12500.0,21.0,2029.0
4891000000,12500.0,21.0,2029.0
4892000000,12500.0,21.0,2029.0
4893000000,12500.0,21.0,2029.0
4894000000,12500.0,21.0,2029.0
4895000000,12500.0,21.0,2029.0
4896000000,12500.0,21.0,2029.0
4897000000,12500.0,21.0,2029.0
4898000000,12500.0,21.0,2029.0
4899000000,12500.0,21.0,2029.0
4900000000,12500.0,21.0,2029.0
4901000000,12500.0,21.0,2029.0
4902000000,12500.0,21.0,2029.0
4903000000,12500.0,21.0,2029.0
4904000000,12500.0,21.0,2029.0
4905000000,12500.0,21.0,2029.0
4906000000,12500.0,21.0,2029.0
4907000000,12500.0,21.0,2029.0
4908000000,12500.0,21.0,2029.0
4909000000,12500.0,21.0,2029.0
4910000000,12500.0,21.0,2029.0
4911000000,12500.0,21.0,2029.0
4912000000,12500.0,21.0,2029.0
4913000000,12500.0,21.0,2029.0
4914000000,12500.0,21.0,2029.0
4915000000,12500.0,21.0,2029.0
4916000000,12500.0,21.0,2029.0
4917000000,12500.0,21.0,2029.0
4918000000,12500.0,21.0,2029.0
4919000000,12500.0,21.0,2029.0
4920000000,12500.0,21.0,2029.0
4921000000,12500.0,21.0,2029.0
4922000000,12500.0,21.0,2029.0
4923000000,12500.0,21.0,2029.0
4924000000,12500.0,21.0,2029.0
4925000000,12500.0,21.0,2029.0
4926000000,12500.0,21.0,2029.0
4927000000,12500.0,21.0,2029.0
4928000000,12500.0,21.0,2029.0
4929000000,12500.0,21.0,2029.0
4930000000,12500.0,21.0,2029.0
4931000000,12500.0,21.0,2029.0
4932000000,12500.0,21.0,2029.0
4933000000,12500.0,21.0,2029.0
4934000000,12500.0,21.0,2029.0
4935000000,12500.0,21.0,2029.0
4936000000,12500.0,21.0,2029.0
4937000000,12500.0,21.0,2029.0
4938000000,12500.0,21.0,2029.0
4939000000,12500.0,21.0,2029.0
4940000000,12500.0,21.0,2029.0
4941000000,12500.0,21.0,2029.0
4942000000,12500.0,21.0,2029.0
4943000000,12500.0,21.0,2029.0
4944000000,12500.0,21.0,2029.0
4945000000,12500.0,21.0,2029.0
4946000000,12500.0,21.0,2029.0
4947000000,12500.0,21.0,2029.0
4948000000,12500.0,21.0,2029.0
4949000000,12500.0,21.0,2029.0
4950000000,12500.0,21.0,2029.0
4951000000,12500.0,21.0,2029.0
4952000000,12500.0,21.0,2029.0
4953000000,12500.0,21.0,2029.0
4954000000,12500.0,21.0,2029.0
4955000000,12500.0,21.0,2029.0
4956000000,12500.0,21.0,2029.0
4957000000,12500.0,21.0,2029.0
4958000000,12500.0,21.0,2029.0
4959000000,12500.0,21.0,2029.0
4960000000,12500.0,21.0,2029.0
4961000000,12500.0,21.0,2029.0
4962000000,12500.0,21.0,2029.0
4963000000,12500.0,21.0,2029.0
4964000000,12500.0,21.0,2029.0
4965000000,12500.0,21.0,2029.0
4966000000,12500.0,21.0,2029.0
4967000000,12500.0,21.0,2029.0
4968000000,12500.0,21.0,2029.0
4969000000,12500.0,21.0,2029.0
4970000000,12500.0,21.0,2029.0
4971000000,12500.0,21.0,2029.0
4972000000,12500.0,21.0,2029.0
4973000000,12500.0,21.0,2029.0
4974000000,12500.0,21.0,2029.0
4975000000,12500.0,21.0,2029.0
4976000000,12500.0,21.0,2029.0
4977000000,12500.0,21.0,2029.0
4978000000,12500.0,21.0,2029.0
4979000000,12500.0,21.0,2029.0
4980000000,12500.0,21.0,2029.0
4981000000,12500.0,21.0,2029.0
4982000000,12500.0,21.0,2029.0
4983000000,12500.0,21.0,2029.0
4984000000,12500.0,21.0,2029.0
4985000000,12500.0,21.0,2029.0
4986000000,12500.0,21.0,2029.0
4987000000,12500.0,21.0,2029.0
4988000000,12500.0,21.0,2029.0
4989000000,12500.0,21.0,2029.0
4990000000,12500.0,21.0,2029.0
4991000000,12500.0,21.0,2029.0
4992000000,12500.0,21.0,2029.0
4993000000,12500.0,21.0,2029.0
4994000000,12500.0,21.0,2029.0
4995000000,12500.0,21.0,2029.0
4996000000,12500.0,21.0,2029.0
4997000000,12500.0,21.0,2029.0
4998000000,12500.0,21.0,2029.0
4999000000,12500.0,21.0,2029.0
5000000000,12500.0,21.0,2029.0
5001000000,12500.0,21.0,2029.0
5002000000,12500.0,21.0,2029.0
5003000000,12500.0,21.0,2029.0
5004000000,12500.0,21.0,2029.0
5005000000,12500.0,21.0,2029.0
5006000000,12500.0,21.0,2029.0
5007000000,12500.0,21.0,2029.0
5008000000,12500.0,21.0,2029.0
5009000000,12500.0,21.0,2029.0
5010000000,12500.0,21.0,2029.0
5011000000,12500.0,21.0,2029.0
5012000000,12500.0,21.0,2029.0
5013000000,12500.0,21.0,2029.0
5014000000,12500.0,21.0,2029.0
5015000000,12500.0,21.0,2029.0
5016000000,12500.0,21.0,2029.0
5017000000,12500.0,21.0,2029.0
5018000000,12500.0,21.0,2029.0
5019000000,12500.0,21.0,2029.0
5020000000,12500.0,21.0,2029.0
5021000000,12500.0,21.0,2029.0
5022000000,12500.0,21.0,2029.0
5023000000,12500.0,21.0,2029.0
5024000000,12500.0,21.0,2029.0
5025000000,12500.0,21.0,2029.0
5026000000,12500.0,21.0,2029.0
5027000000,12500.0,21.0,2029.0
5028000000,12500.0,21.0,2029.0
5029000000,12500.0,21.0,2029.0
5030000000,12500.0,21.0,2029.0
5031000000,12500.0,21.0,2029.0
5032000000,12500.0,21.0,2029.0
5033000000,12500.0,21.0,2029.0
5034000000,12500.0,21.0,2029.0
5035000000,12500.0,21.0,2029.0
5036000000,12500.0,21.0,2029.0
5037000000,12500.0,21.0,2029.0
5038000000,12500.0,21.0,2029.0
5039000000,12500.0,21.0,2029.0
5040000000,12500.0,21.0,2029.0
5041000000,12500.0,21.0,2029.0
5042000000,12500.0,21.0,2029.0
5043000000,12500.0,21.0,2029.0
5044000000,12500.0,21.0,2029.0
5045000000,12500.0,21.0,2029.0
5046000000,12500.0,21.0,2029.0
5047000000,12500.0,21.0,2029.0
5048000000,12500.0,21.0,2029.0
5049000000,12500.0,21.0,2029.0
5050000000,12500.0,21.0,2029.0
5051000000,12500.0,21.0,2029.0
5052000000,12500.0,21.0,2029.0
5053000000,12500.0,21.0,2029.0
5054000000,12500.0,21.0,2029.0
5055000000,12500.0,21.0,2029.0
5056000000,12500.0,21.0,2029.0
5057000000,12500.0,21.0,2029.0
5058000000,12500.0,21.0,2029.0
5059000000,12500.0,21.0,2029.0
5060000000,12500.0,21.0,2029.0
5061000000,12500.0,21.0,2029.0
5062000000,12500.0,21.0,2029.0
5063000000,12500.0,21.0,2029.0
5064000000,12500.0,21.0,2029.0
5065000000,12500.0,21.0,2029.0
5066000000,12500.0,21.0,2029.0
5067000000,12500.0,21.0,2029.0
5068000000,12500.0,21.0,2029.0
5069000000,12500.0,21.0,2029.0
5070000000,12500.0,21.0,2029.0
5071000000,12500.0,21.0,2029.0
5072000000,12500.0,21.0,2029.0
5073000000,12500.0,21.0,2029.0
5074000000,12500.0,21.0,2029.0
5075000000,12500.0,21.0,2029.0
5076000000,12500.0,21.0,2029.0
5077000000,12500.0,21.0,2029.0
5078000000,12500.0,21.0,2029.0
5079000000,12500.0,21.0,2029.0
5080000000,12500.0,21.0,2029.0
5081000000,12500.0,21.0,2029.0
5082000000,12500.0,21.0,2029.0
5083000000,12500.0,21.0,2029.0
5084000000,12500.0,21.0,2029.0
5085000000,12500.0,21.0,2029.0
5086000000,12500.0,21.0,2029.0
5087000000,12500.0,21.0,2029.0
5088000000,12500.0,21.0,2029.0
5089000000,12500.0,21.0,2029.0
5090000000,12500.0,21.0,2029.0
5091000000,12500.0,21.0,2029.0
5092000000,12500.0,21.0,2029.0
5093000000,12500.0,21.0,2029.0
5094000000,12500.0,21.0,2029.0
5095000000,12500.0,21.0,2029.0
5096000000,12500.0,21.0,2029.0
5097000000,12500.0,21.0,2029.0
5098000000,12500.0,21.0,2029.0
5099000000,12500.0,21.0,2029.0
5100000000,12500.0,21.0,2029.0
5101000000,12500.0,21.0,2029.0
5102000000,12500.0,21.0,2029.0
5103000000,12500.0,21.0,2029.0
5104000000,12500.0,21.0,2029.0
5105000000,12500.0,21.0,2029.0
5106000000,12500.0,21.0,2029.0
5107000000,12500.0,21.0,2029.0
5108000000,12500.0,21.0,2029.0
5109000000,12500.0,21.0,2029.0
5110000000,12500.0,21.0,2029.0
5111000000,12500.0,21.0,2029.0
5112000000,12500.0,21.0,2029.0
5113000000,12500.0,21.0,2029.0
5114000000,12500.0,21.0,2029.0
5115000000,12500.0,21.0,2029.0
5116000000,12500.0,21.0,2029.0
5117000000,12500.0,21.0,2029.0
5118000000,12500.0,21.0,2029.0
5119000000,12500.0,21.0,2029.0
5120000000,12500.0,21.0,2029.0
5121000000,12500.0,21.0,2029.0
5122000000,12500.0,21.0,2029.0
5123000000,12500.0,21.0,2029.0
5124000000,12500.0,21.0,2029.0
5125000000,12500.0,21.0,2029.0
5126000000,12500.0,21.0,2029.0
5127000000,12500.0,21.0,2029.0
5128000000,12500.0,21.0,2029.0
5129000000,12500.0,21.0,2029.0
5130000000,12500.0,21.0,2029.0
5131000000,12500.0,21.0,2029.0
5132000000,12500.0,21.0,2029.0
5133000000,12500.0,21.0,2029.0
5134000000,12500.0,21.0,2029.0
5135000000,12500.0,21.0,2029.0
5136000000,12500.0,21.0,2029.0
5137000000,12500.0,21.0,2029.0
5138000000,12500.0,21.0,2029.0
5139000000,12500.0,21.0,2029.0
5140000000,12500.0,21.0,2029.0
5141000000,12500.0,21.0,2029.0
5142000000,12500.0,21.0,2029.0
5143000000,12500.0,21.0,2029.0
5144000000,12500.0,21.0,2029.0
5145000000,12500.0,21.0,2029.0
5146000000,12500.0,21.0,2029.0
5147000000,12500.0,21.0,2029.0
5148000000,12500.0,21.0,2029.0
5149000000,12500.0,21.0,2029.0
5150000000,12500.0,21.0,2029.0
5151000000,12500.0,21.0,2029.4947257018607
5152000000,12500.0,21.0,2030.0
5153000000,12500.0,21.0,2030.0
5154000000,12500.0,21.0,2030.0
5155000000,12500.0,21.0,2030.0
5156000000,12500.0,21.0,2030.0
5157000000,12500.0,21.0,2030.0
5158000000,12500.0,21.0,2030.0
5159000000,12500.0,21.0,2030.0
5160000000,12500.0,21.0,2030.0
5161000000,12500.0,21.0,2030.0
5162000000,12500.0,21.0,2030.0
5163000000,12500.0,21.0,2030.0
5164000000,12500.0,21.0,2030.0
5165000000,12500.0,21.0,2030.0
5166000000,12500.0,21.0,2030.0
5167000000,12500.0,21.0,2030.0
5168000000,12500.0,21.0,2030.0
5169000000,12500.0,21.0,2030.0
5170000000,12500.0,21.0,2030.0
5171000000,12500.0,21.0,2030.0
5172000000,12500.0,21.0,2030.0
5173000000,12500.0,21.0,2030.0
5174000000,12500.0,21.0,2030.0
5175000000,12500.0,21.0,2030.0
5176000000,12500.0,21.0,2030.0
5177000000,12500.0,21.0,2030.0
5178000000,12500.0,21.0,2030.0
5179000000,12500.0,21.0,2030.0
5180000000,12500.0,21.0,2030.0
5181000000,12500.0,21.0,2030.0
5182000000,12500.0,21.0,2030.0
5183000000,12500.0,21.0,2030.0
5184000000,12500.0,21.0,2030.0
5185000000,12500.0,21.0,2030.0
5186000000,12500.0,21.0,2030.0
5187000000,12500.0,21.0,2030.0
5188000000,12500.0,21.0,2030.0
5189000000,12500.0,21.0,2030.0
5190000000,12500.0,21.0,2030.0
5191000000,12500.0,21.0,2030.0
5192000000,12500.0,21.0,2030.0
5193000000,12500.0,21.0,2030.0
5194000000,12500.0,21.0,2030.0
5195000000,12500.0,21.0,2030.0
5196000000,12500.0,21.0,2030.0
5197000000,12500.0,21.0,2030.0
5198000000,12500.0,21.0,2030.0
5199000000,12500.0,21.0,2030.0
5200000000,12500.0,21.0,2030.0
5201000000,12500.0,21.0,2030.0
5202000000,12500.0,21.0,2030.0
5203000000,12500.0,21.0,2030.0
5204000000,12500.0,21.0,2030.0
5205000000,12500.0,21.0,2030.0
5206000000,12500.0,21.0,2030.0
5207000000,12500.0,21.0,2030.0
5208000000,12500.0,21.0,2030.0
5209000000,12500.0,21.0,2030.0
5210000000,12500.0,21.0,2030.0
5211000000,12500.0,21.0,2030.0
5212000000,12500.0,21.0,2030.0
5213000000,12500.0,21.0,2030.0
5214000000,12500.0,21.0,2030.0
5215000000,12500.0,21.0,2030.0
5216000000,12500.0,21.0,2030.0
5217000000,12500.0,21.0,2030.0
5218000000,12500.0,21.0,2030.0
5219000000,12500.0,21.0,2030.0
5220000000,12500.0,21.0,2030.0
5221000000,12500.0,21.0,2030.0
5222000000,12500.0,21.0,2030.0
5223000000,12500.0,21.0,2030.0
5224000000,12500.0,21.0,2030.0
5225000000,12500.0,21.0,2030.0
5226000000,12500.0,21.0,2030.0
5227000000,12500.0,21.0,2030.0
5228000000,12500.0,21.0,2030.0
5229000000,12500.0,21.0,2030.0
5230000000,12500.0,21.0,2030.0
5231000000,12500.0,21.0,2030.0
5232000000,12500.0,21.0,2030.0
5233000000,12500.0,21.0,2030.0
5234000000,12500.0,21.0,2030.0
5235000000,12500.0,21.0,2030.0
5236000000,12500.0,21.0,2030.0
5237000000,12500.0,21.0,2030.0
5238000000,12500.0,21.0,2030.0
5239000000,12500.0,21.0,2030.0
5240000000,12500.0,21.0,2030.0
5241000000,12500.0,21.0,2030.0
5242000000,12500.0,21.0,2030.0
5243000000,12500.0,21.0,2030.0
5244000000,12500.0,21.0,2030.0
5245000000,12500.0,21.0,2030.0
5246000000,12500.0,21.0,2030.0
5247000000,12500.0,21.0,2030.0
5248000000,12500.0,21.0,2030.0
5249000000,12500.0,21.0,2030.0
5250000000,12500.0,21.0,2030.0
5251000000,12500.0,21.0,2030.0
5252000000,12500.0,21.0,2030.0
5253000000,12500.0,21.0,2030.0
5254000000,12500.0,21.0,2030.0
5255000000,12500.0,21.0,2030.0
5256000000,12500.0,21.0,2030.0
5257000000,12500.0,21.0,2030.0
5258000000,12500.0,21.0,2030.0
5259000000,12500.0,21.0,2030.0
5260000000,12500.0,21.0,2030.0
5261000000,12500.0,21.0,2030.0
5262000000,12500.0,21.0,2030.0
5263000000,12500.0,21.0,2030.0
5264000000,12500.0,21.0,2030.0
5265000000,12500.0,21.0,2030.0
5266000000,12500.0,21.0,2030.0
5267000000,12500.0,21.0,2030.0
5268000000,12500.0,21.0,2030.0
5269000000,12500.0,21.0,2030.0
5270000000,12500.0,21.0,2030.0
5271000000,12500.0,21.0,2030.0
5272000000,12500.0,21.0,2030.0
5273000000,12500.0,21.0,2030.0
5274000000,12500.0,21.0,2030.0
5275000000,12500.0,21.0,2030.0
5276000000,12500.0,21.0,2030.0
5277000000,12500.0,21.0,2030.0
5278000000,12500.0,21.0,2030.0
5279000000,12500.0,21.0,2030.0
5280000000,12500.0,21.0,2030.0
5281000000,12500.0,21.0,2030.0
5282000000,12500.0,21.0,2030.0
5283000000,12500.0,21.0,2030.0
5284000000,12500.0,21.0,2030.0
5285000000,12500.0,21.0,2030.0
5286000000,12500.0,21.0,2030.0
5287000000,12500.0,21.0,2030.0
5288000000,12500.0,21.0,2030.0
5289000000,12500.0,21.0,2030.0
5290000000,12500.0,21.0,2030.0
5291000000,12500.0,21.0,2030.0
5292000000,12500.0,21.0,2030.0
5293000000,12500.0,21.0,2030.0
5294000000,12500.0,21.0,2030.0
5295000000,12500.0,21.0,2030.0
5296000000,12500.0,21.0,2030.0
5297000000,12500.0,21.0,2030.0
5298000000,12500.0,21.0,2030.0
5299000000,12500.0,21.0,2030.0
5300000000,12500.0,21.0,2030.0
5301000000,12500.0,21.0,2030.0
5302000000,12500.0,21.0,2030.0
5303000000,12500.0,21.0,2030.0
5304000000,12500.0,21.0,2030.0
5305000000,12500.0,21.0,2030.0
5306000000,12500.0,21.0,2030.0
5307000000,12500.0,21.0,2030.0
5308000000,12500.0,21.0,2030.0
5309000000,12500.0,21.0,2030.0
5310000000,12500.0,21.0,2030.0
5311000000,12500.0,21.0,2030.0
5312000000,12500.0,21.0,2030.0
5313000000,12500.0,21.0,2030.0
5314000000,12500.0,21.0,2030.0
5315000000,12500.0,21.0,2030.0
5316000000,12500.0,21.0,2030.0
5317000000,12500.0,21.0,2030.0
5318000000,12500.0,21.0,2030.0
5319000000,12500.0,21.0,2030.0
5320000000,12500.0,21.0,2030.0
5321000000,12500.0,21.0,2030.0
5322000000,12500.0,21.0,2030.0
5323000000,12500.0,21.0,2030.0
5324000000,12500.0,21.0,2030.0
5325000000,12500.0,21.0,2030.0
5326000000,12500.0,21.0,2030.0
5327000000,12500.0,21.0,2030.0
5328000000,12500.0,21.0,2030.0
5329000000,12500.0,21.0,2030.0
5330000000,12500.0,21.0,2030.0
5331000000,12500.0,21.0,2030.0
5332000000,12500.0,21.0,2030.0
5333000000,12500.0,21.0,2030.0
5334000000,12500.0,21.0,2030.0
5335000000,12500.0,21.0,2030.0
5336000000,12500.0,21.0,2030.0
5337000000,12500.0,21.0,2030.0
5338000000,12500.0,21.0,2030.0
5339000000,12500.0,21.0,2030.0
5340000000,12500.0,21.0,2030.0
5341000000,12500.0,21.0,2030.0
5342000000,12500.0,21.0,2030.0
5343000000,12500.0,21.0,2030.0
5344000000,12500.0,21.0,2030.0
5345000000,12500.0,21.0,2030.0
5346000000,12500.0,21.0,2030.0
5347000000,12500.0,21.0,2030.0
5348000000,12500.0,21.0,2030.0
5349000000,12500.0,21.0,2030.0
5350000000,12500.0,21.0,2030.0
5351000000,12500.0,21.0,2030.0
5352000000,12500.0,21.0,2030.0
5353000000,12500.0,21.0,2030.0
5354000000,12500.0,21.0,2030.0
5355000000,12500.0,21.0,2030.0
5356000000,12500.0,21.0,2030.0
5357000000,12500.0,21.0,2030.0
5358000000,12500.0,21.0,2030.0
5359000000,12500.0,21.0,2030.0
5360000000,12500.0,21.0,2030.0
5361000000,12500.0,21.0,2030.0
5362000000,12500.0,21.0,2030.0
5363000000,12500.0,21.0,2030.0
5364000000,12500.0,21.0,2030.0
5365000000,12500.0,21.0,2030.0
5366000000,12500.0,21.0,2030.0
5367000000,12500.0,21.0,2030.0
5368000000,12500.0,21.0,2030.0
5369000000,12500.0,21.0,2030.0
5370000000,12500.0,21.0,2030.0
5371000000,12500.0,21.0,2030.0
5372000000,12500.0,21.0,2030.0
5373000000,12500.0,21.0,2030.0
5374000000,12500.0,21.0,2030.0
5375000000,12500.0,21.0,2030.0
5376000000,12500.0,21.0,2030.0
5377000000,12500.0,21.0,2030.0
5378000000,12500.0,21.0,2030.0
5379000000,12500.0,21.0,2030.0
5380000000,12500.0,21.0,2030.0
5381000000,12500.0,21.0,2030.0
5382000000,12500.0,21.0,2030.0
5383000000,12500.0,21.0,2030.0
5384000000,12500.0,21.0,2030.0
5385000000,12500.0,21.0,2030.0
5386000000,12500.0,21.0,2030.0
5387000000,12500.0,21.0,2030.0
5388000000,12500.0,21.0,2030.0
5389000000,12500.0,21.0,2030.0
5390000000,12500.0,21.0,2030.0
5391000000,12500.0,21.0,2030.0
5392000000,12500.0,21.0,2030.0
5393000000,12500.0,21.0,2030.0
5394000000,12500.0,21.0,2030.0
5395000000,12500.0,21.0,2030.0
5396000000,12500.0,21.0,2030.0
5397000000,12500.0,21.0,2030.0
5398000000,12500.0,21.0,2030.0
5399000000,12500.0,21.0,2030.0
5400000000,12500.0,21.0,2030.0
5401000000,12500.0,21.0,2030.0
5402000000,12500.0,21.0,2030.0
5403000000,12500.0,21.0,2030.0
5404000000,12500.0,21.0,2030.0
5405000000,12500.0,21.0,2030.0
5406000000,12500.0,21.0,2030.0
5407000000,12500.0,21.0,2030.0
5408000000,12500.0,21.0,2030.0
5409000000,12500.0,21.0,2030.0
5410000000,12500.0,21.0,2030.0
5411000000,12500.0,21.0,2030.0
5412000000,12500.0,21.0,2030.0
5413000000,12500.0,21.0,2030.0
5414000000,12500.0,21.0,2030.0
5415000000,12500.0,21.0,2030.0
5416000000,12500.0,21.0,2030.0
5417000000,12500.0,21.0,2030.0
5418000000,12500.0,21.0,2030.0
5419000000,12500.0,21.0,2030.0
5420000000,12500.0,21.0,2030.0
5421000000,12500.0,21.0,2030.0
5422000000,12500.0,21.0,2030.0
5423000000,12500.0,21.0,2030.0
5424000000,12500.0,21.0,2030.0
5425000000,12500.0,21.0,2030.0
5426000000,12500.0,21.0,2030.0
5427000000,12500.0,21.0,2030.0
5428000000,12500.0,21.0,2030.0
5429000000,12500.0,21.0,2030.0
5430000000,12500.0,21.0,2030.0
5431000000,12500.0,21.0,2030.0
5432000000,12500.0,21.0,2030.0
5433000000,12500.0,21.0,2030.0
5434000000,12500.0,21.0,2030.0
5435000000,12500.0,21.0,2030.0
5436000000,12500.0,21.0,2030.0
5437000000,12500.0,21.0,2030.0
5438000000,12500.0,21.0,2030.0
5439000000,12500.0,21.0,2030.0
5440000000,12500.0,21.0,2030.0
5441000000,12500.0,21.0,2030.0
5442000000,12500.0,21.0,2030.0
5443000000,12500.0,21.0,2030.0
5444000000,12500.0,21.0,2030.0
5445000000,12500.0,21.0,2030.0
