frames,reward,visited_rooms,learned_transitions
1285000000,14500.0,21.0,1497.4183563187335
1286000000,14500.0,21.0,1498.1235193620391
1287000000,14500.0,21.0,1498.771642785479
1288000000,14500.0,21.0,1499.1940043909276
1289000000,14500.0,21.0,1499.4935492026316
1290000000,14500.0,21.0,1499.7930940143358
1291000000,14500.0,21.0,1500.09263882604
1292000000,14500.0,21.0,1500.392183637744
1293000000,14500.0,21.0,1500.6917284494482
1294000000,14500.0,21.0,1500.9912732611524
1295000000,14500.0,21.0,1501.2908180728564
1296000000,14500.0,21.0,1501.5903628845606
1297000000,14500.0,21.0,1501.8899076962648
1298000000,14500.0,21.0,1502.3690812708476
1299000000,14500.0,21.0,1502.9526384956362
1300000000,14500.0,21.0,1503.5470197413854
1301000000,14500.0,21.0,1504.162518962358
1302000000,14500.0,21.0,1504.8421733716839
1303000000,14500.0,21.0,1505.5166908484996
1304000000,14500.0,21.0,1506.188203207642
1305000000,14500.0,21.0,1506.8560167327357
1306000000,14500.0,21.0,1507.0
1307000000,14500.0,21.0,1507.3214680888732
1308000000,14500.0,21.0,1508.0
1309000000,14500.0,21.0,1508.0
1310000000,14500.0,21.0,1508.1635287391446
1311000000,14500.0,21.0,1508.779613985628
1312000000,14500.0,21.0,1509.0
1313000000,14500.0,21.0,1509.053604962895
1314000000,14500.0,21.0,1509.7011643117091
1315000000,14500.0,21.0,1510.0
1316000000,14500.0,21.0,1510.0
1317000000,14500.0,21.0,1510.0
1318000000,14500.0,21.0,1510.0
1319000000,14500.0,21.0,1510.0
1320000000,14500.0,21.0,1510.0
1321000000,14500.0,21.0,1510.2107623700747
1322000000,14500.0,21.0,1510.7436796016336
1323000000,14500.0,21.0,1511.0
1324000000,14500.0,21.0,1511.2401701673853
1325000000,14500.0,21.0,1512.0
1326000000,14500.0,21.0,1512.0
1327000000,14500.0,21.0,1512.0
1328000000,14500.0,21.0,1512.0
1329000000,14500.0,21.0,1512.0
1330000000,14500.0,21.0,1512.3104748838352
1331000000,14500.0,21.0,1512.9576319229625
1332000000,14500.0,21.0,1513.0
1333000000,14500.0,21.0,1513.0
1334000000,14500.0,21.0,1513.0
1335000000,14500.0,21.0,1513.0
1336000000,14500.0,21.0,1513.3126655333183
1337000000,14500.0,21.0,1513.92068506777
1338000000,14500.0,21.0,1514.0
1339000000,14500.0,21.0,1514.0
1340000000,14500.0,21.0,1514.342706515191
1341000000,14500.0,21.0,1514.938005557712
1342000000,14500.0,21.0,1515.0
1343000000,14500.0,21.0,1515.0904217381494
1344000000,14500.0,21.0,1515.7388107508086
1345000000,14500.0,21.0,1516.0
1346000000,14500.0,21.0,1516.0
1347000000,14500.0,21.0,1516.2859712177533
1348000000,14500.0,21.0,1517.0
1349000000,14500.0,21.0,1517.0
1350000000,14500.0,21.0,1517.54530225394
1351000000,14500.0,21.0,1518.2749800533572
1352000000,14500.0,21.0,1519.0
1353000000,14500.0,21.0,1519.1503955673193
1354000000,14500.0,21.0,1519.7563504067168
1355000000,14500.0,21.0,1520.1376122126385
1356000000,14500.0,21.0,1520.3677683782
1357000000,14500.0,21.0,1520.5979245437613
1358000000,14500.0,21.0,1520.8280807093229
1359000000,14500.0,21.0,1521.0
1360000000,14500.0,21.0,1521.0
1361000000,14500.0,21.0,1521.1916815435154
1362000000,14500.0,21.0,1521.7964314915068
1363000000,14500.0,21.0,1522.632179614241
1364000000,14500.0,21.0,1523.0
1365000000,14500.0,21.0,1523.0
1366000000,14500.0,21.0,1523.0191753014408
1367000000,14500.0,21.0,1524.0
1368000000,14500.0,21.0,1524.0
1369000000,14500.0,21.0,1524.0903167283998
1370000000,14500.0,21.0,1525.0
1371000000,14500.0,21.0,1525.0
1372000000,14500.0,21.0,1525.5752531568712
1373000000,14500.0,21.0,1526.3637810226576
1374000000,14500.0,21.0,1527.0
1375000000,14500.0,21.0,1527.0618690968518
1376000000,14500.0,21.0,1527.9539202078122
1377000000,14500.0,21.0,1528.0
1378000000,14500.0,21.0,1528.6476004425697
1379000000,14500.0,21.0,1529.0
1380000000,14500.0,21.0,1529.2698135704968
1381000000,14500.0,21.0,1529.9712037257846
1382000000,14500.0,21.0,1531.0
1383000000,14500.0,21.0,1531.0
1384000000,14500.0,21.0,1531.4474399729731
1385000000,14500.0,21.0,1531.9562298264823
1386000000,14500.0,21.0,1532.0
1387000000,14500.0,21.0,1532.5174632641006
1388000000,14500.0,21.0,1533.100398363046
1389000000,14500.0,21.0,1533.6038905850983
1390000000,14500.0,21.0,1534.1248103932585
1391000000,14500.0,21.0,1534.7100163857679
1392000000,14500.0,21.0,1535.0
1393000000,14500.0,21.0,1535.0
1394000000,14500.0,21.0,1535.0
1395000000,14500.0,21.0,1535.4149006808846
1396000000,14500.0,21.0,1536.1028554094255
1397000000,14500.0,21.0,1536.7144492719588
1398000000,14500.0,21.0,1537.371697902722
1399000000,14500.0,21.0,1538.0588881396961
1400000000,14500.0,21.0,1538.6545360974576
1401000000,14500.0,21.0,1539.2773654181415
1402000000,14500.0,21.0,1539.9377278250304
1403000000,14500.0,21.0,1540.6085482995318
1404000000,14500.0,21.0,1541.0
1405000000,14500.0,21.0,1541.0
1406000000,14500.0,21.0,1541.0
1407000000,14500.0,21.0,1541.0
1408000000,14500.0,21.0,1541.0
1409000000,14500.0,21.0,1541.5336653105005
1410000000,14500.0,21.0,1542.2222882570254
1411000000,14500.0,21.0,1542.8518573547522
1412000000,14500.0,21.0,1543.0
1413000000,14500.0,21.0,1543.0561707329607
1414000000,14500.0,21.0,1543.3295289163755
1415000000,14500.0,21.0,1543.60288709979
1416000000,14500.0,21.0,1543.8762452832045
1417000000,14500.0,21.0,1544.149603466619
1418000000,14500.0,21.0,1544.4229616500338
1419000000,14500.0,21.0,1544.6963198334483
1420000000,14500.0,21.0,1544.9696780168629
1421000000,14500.0,21.0,1545.0
1422000000,14500.0,21.0,1545.0
1423000000,14500.0,21.0,1545.0
1424000000,14500.0,21.0,1545.499816590109
1425000000,14500.0,21.0,1546.0
1426000000,14500.0,21.0,1546.0
1427000000,14500.0,21.0,1546.0
1428000000,14500.0,21.0,1546.0
1429000000,14500.0,21.0,1546.1649677034454
1430000000,14500.0,21.0,1546.8820315278622
1431000000,14500.0,21.0,1547.5533783551068
1432000000,14500.0,21.0,1548.0
1433000000,14500.0,21.0,1548.0
1434000000,14500.0,21.0,1548.6686491603004
1435000000,14500.0,21.0,1549.3318938813227
1436000000,14500.0,21.0,1549.9881789925762
1437000000,14500.0,21.0,1550.0
1438000000,14500.0,21.0,1550.2112023417171
1439000000,14500.0,21.0,1550.8938390670266
1440000000,14500.0,21.0,1551.5527697266275
1441000000,14500.0,21.0,1552.1843849759355
1442000000,14500.0,21.0,1552.7664964572696
1443000000,14500.0,21.0,1553.318862957741
1444000000,14500.0,21.0,1553.851305762735
1445000000,14500.0,21.0,1554.4643915690287
1446000000,14500.0,21.0,1555.0
1447000000,14500.0,21.0,1555.0964198239797
1448000000,14500.0,21.0,1555.6823733461463
1449000000,14500.0,21.0,1556.0
1450000000,14500.0,21.0,1556.0
1451000000,14500.0,21.0,1556.0
1452000000,14500.0,21.0,1556.0
1453000000,14500.0,21.0,1556.9198314781856
1454000000,14500.0,21.0,1557.0
1455000000,14500.0,21.0,1557.4988169976777
1456000000,14500.0,21.0,1558.0
1457000000,14500.0,21.0,1558.0
1458000000,14500.0,21.0,1558.3354973755233
1459000000,14500.0,21.0,1558.9995856089424
1460000000,14500.0,21.0,1559.847871531737
1461000000,14500.0,21.0,1560.0
1462000000,14500.0,21.0,1560.6165442993292
1463000000,14500.0,21.0,1561.0
1464000000,14500.0,21.0,1561.3172510518934
1465000000,14500.0,21.0,1562.0
1466000000,14500.0,21.0,1562.120945006257
1467000000,14500.0,21.0,1562.8468008628975
1468000000,14500.0,21.0,1563.6171925849897
1469000000,14500.0,21.0,1564.0
1470000000,14500.0,21.0,1564.353854179877
1471000000,14500.0,21.0,1565.0380359928527
1472000000,14500.0,21.0,1565.4063020636158
1473000000,14500.0,21.0,1565.7745681343788
1474000000,14500.0,21.0,1566.2721956943426
1475000000,14500.0,21.0,1566.9739914493205
1476000000,14500.0,21.0,1567.2215459427514
1477000000,14500.0,21.0,1568.0
1478000000,14500.0,21.0,1568.0
1479000000,14500.0,21.0,1568.3718432604928
1480000000,14500.0,21.0,1568.87805549706
1481000000,14500.0,21.0,1569.4855903688447
1482000000,14500.0,21.0,1570.1527143993387
1483000000,14500.0,21.0,1570.932490135837
1484000000,14500.0,21.0,1571.0
1485000000,14500.0,21.0,1571.682568530472
1486000000,14500.0,21.0,1572.4316547962108
1487000000,14500.0,21.0,1573.0
1488000000,14500.0,21.0,1573.0
1489000000,14500.0,21.0,1573.1679478726292
1490000000,14500.0,21.0,1574.0
1491000000,14500.0,21.0,1574.0
1492000000,14500.0,21.0,1574.655070402694
1493000000,14500.0,21.0,1575.0
1494000000,14500.0,21.0,1575.0
1495000000,14500.0,21.0,1575.0
1496000000,14500.0,21.0,1575.4949845064189
1497000000,14500.0,21.0,1576.0
1498000000,14500.0,21.0,1576.0
1499000000,14500.0,21.0,1576.0
1500000000,14500.0,21.0,1576.0
1501000000,14500.0,21.0,1576.0
1502000000,14500.0,21.0,1576.0
1503000000,14500.0,21.0,1576.0
1504000000,14500.0,21.0,1576.0
1505000000,14500.0,21.0,1576.0
1506000000,14500.0,21.0,1576.0
1507000000,14500.0,21.0,1576.0
1508000000,14500.0,21.0,1576.0
1509000000,14500.0,21.0,1576.0
1510000000,14500.0,21.0,1576.0
1511000000,14500.0,21.0,1576.0
1512000000,14500.0,21.0,1576.0
1513000000,14500.0,21.0,1576.0
1514000000,14500.0,21.0,1576.0
1515000000,14500.0,21.0,1576.0
1516000000,14500.0,21.0,1576.0
1517000000,14500.0,21.0,1576.0
1518000000,14500.0,21.0,1576.0
1519000000,14500.0,21.0,1576.0
1520000000,14500.0,21.0,1576.0
1521000000,14500.0,21.0,1576.0
1522000000,14500.0,21.0,1576.0
1523000000,14500.0,21.0,1576.0
1524000000,14500.0,21.0,1576.0
1525000000,14500.0,21.0,1576.0
1526000000,14500.0,21.0,1576.0
1527000000,14500.0,21.0,1576.0
1528000000,14500.0,21.0,1576.0
1529000000,14500.0,21.0,1576.0
1530000000,14500.0,21.0,1576.0
1531000000,14500.0,21.0,1576.0
1532000000,14500.0,21.0,1576.0
1533000000,14500.0,21.0,1576.0
1534000000,14500.0,21.0,1576.0
1535000000,14500.0,21.0,1576.0
1536000000,14500.0,21.0,1576.0
1537000000,14500.0,21.0,1576.0
1538000000,14500.0,21.0,1576.0
1539000000,14500.0,21.0,1576.0
1540000000,14500.0,21.0,1576.0
1541000000,14500.0,21.0,1576.0
1542000000,14500.0,21.0,1576.0
1543000000,14500.0,21.0,1576.0
1544000000,14500.0,21.0,1576.0
1545000000,14500.0,21.0,1576.0
1546000000,14500.0,21.0,1576.0
1547000000,14500.0,21.0,1576.272446501843
1548000000,14500.0,21.0,1576.9870415336925
1549000000,14500.0,21.0,1577.701636565542
1550000000,14500.0,21.0,1578.317002605805
1551000000,14500.0,21.0,1578.8612392486052
1552000000,14500.0,21.0,1579.5064895511837
1553000000,14500.0,21.0,1580.1521542640014
1554000000,14500.0,21.0,1580.707348326534
1555000000,14500.0,21.0,1581.2817536166258
1556000000,14500.0,21.0,1581.8775733454086
1557000000,14500.0,21.0,1582.6253829321663
1558000000,14500.0,21.0,1583.2847028912286
1559000000,14500.0,21.0,1583.827962667188
1560000000,14500.0,21.0,1584.4309626280922
1561000000,14500.0,21.0,1585.0
1562000000,14500.0,21.0,1585.0
1563000000,14500.0,21.0,1585.0
1564000000,14500.0,21.0,1585.0
1565000000,14500.0,21.0,1585.0
1566000000,14500.0,21.0,1585.0
1567000000,14500.0,21.0,1585.0
1568000000,14500.0,21.0,1585.0
1569000000,14500.0,21.0,1585.0
1570000000,14500.0,21.0,1585.0
1571000000,14500.0,21.0,1585.0
1572000000,14500.0,21.0,1585.0
1573000000,14500.0,21.0,1585.0
1574000000,14500.0,21.0,1585.0
1575000000,14500.0,21.0,1585.0
1576000000,14500.0,21.0,1585.0
1577000000,14500.0,21.0,1585.3032000961127
1578000000,14500.0,21.0,1585.9422479659106
1579000000,14500.0,21.0,1586.440030727673
1580000000,14500.0,21.0,1586.9237787297939
1581000000,14500.0,21.0,1587.4668735660211
1582000000,14500.0,21.0,1588.0241169917706
1583000000,14500.0,21.0,1588.6585075581293
1584000000,14500.0,21.0,1589.318175052099
1585000000,14500.0,21.0,1590.006961354381
1586000000,14500.0,21.0,1590.6629502707922
1587000000,14500.0,21.0,1591.2754820124972
1588000000,14500.0,21.0,1591.8420889210217
1589000000,14500.0,21.0,1592.5222117968679
1590000000,14500.0,21.0,1593.2296483986688
1591000000,14500.0,21.0,1593.9049736353027
1592000000,14500.0,21.0,1594.0
1593000000,14500.0,21.0,1594.0
1594000000,14500.0,21.0,1594.0
1595000000,14500.0,21.0,1594.0
1596000000,14500.0,21.0,1594.0
1597000000,14500.0,21.0,1594.0
1598000000,14500.0,21.0,1594.0
1599000000,14500.0,21.0,1594.0
1600000000,14500.0,21.0,1594.5258078786376
1601000000,14500.0,21.0,1595.085568438914
1602000000,14500.0,21.0,1595.7925820135747
1603000000,14500.0,21.0,1596.0
1604000000,14500.0,21.0,1596.0
1605000000,14500.0,21.0,1596.0
1606000000,14500.0,21.0,1596.0
1607000000,14500.0,21.0,1596.0
1608000000,14500.0,21.0,1596.0
1609000000,14500.0,21.0,1596.0
1610000000,14500.0,21.0,1596.0
1611000000,14500.0,21.0,1596.0
1612000000,14500.0,21.0,1596.0
1613000000,14500.0,21.0,1596.0
1614000000,14500.0,21.0,1596.0
1615000000,14500.0,21.0,1596.0
1616000000,14500.0,21.0,1596.0
1617000000,14500.0,21.0,1596.0
1618000000,14500.0,21.0,1596.0
1619000000,14500.0,21.0,1596.0
1620000000,14500.0,21.0,1596.0
1621000000,14500.0,21.0,1596.0
1622000000,14500.0,21.0,1596.0
1623000000,14500.0,21.0,1596.0
1624000000,14500.0,21.0,1596.0
1625000000,14500.0,21.0,1596.0
1626000000,14500.0,21.0,1596.0
1627000000,14500.0,21.0,1596.0
1628000000,14500.0,21.0,1596.0
1629000000,14500.0,21.0,1596.0
1630000000,14500.0,21.0,1596.0
1631000000,14500.0,21.0,1596.0
1632000000,14500.0,21.0,1596.4034817250365
1633000000,14500.0,21.0,1597.0
1634000000,14500.0,21.0,1597.0
1635000000,14500.0,21.0,1597.3803364026369
1636000000,14500.0,21.0,1598.0
1637000000,14500.0,21.0,1598.0
1638000000,14500.0,21.0,1598.0
1639000000,14500.0,21.0,1598.0
1640000000,14500.0,21.0,1598.4766596733105
1641000000,14500.0,21.0,1599.166608680615
1642000000,14500.0,21.0,1600.1959468779144
1643000000,14500.0,21.0,1601.0
1644000000,14500.0,21.0,1601.0
1645000000,14500.0,21.0,1601.0
1646000000,14500.0,21.0,1601.0
1647000000,14500.0,21.0,1601.0
1648000000,14500.0,21.0,1601.0
1649000000,14500.0,21.0,1601.0
1650000000,14500.0,21.0,1601.0
1651000000,14500.0,21.0,1601.0
1652000000,14500.0,21.0,1601.0
1653000000,14500.0,21.0,1601.0
1654000000,14500.0,21.0,1601.0
1655000000,14500.0,21.0,1601.0
1656000000,14500.0,21.0,1601.0
1657000000,14500.0,21.0,1601.0
1658000000,14500.0,21.0,1601.0
1659000000,14500.0,21.0,1601.0
1660000000,14500.0,21.0,1601.0
1661000000,14500.0,21.0,1601.0
1662000000,14500.0,21.0,1601.0
1663000000,14500.0,21.0,1601.0
1664000000,14500.0,21.0,1601.0
1665000000,14500.0,21.0,1601.0
1666000000,14500.0,21.0,1601.0
1667000000,14500.0,21.0,1601.0
1668000000,14500.0,21.0,1601.0
1669000000,14500.0,21.0,1601.3282713182145
1670000000,14500.0,21.0,1602.0
1671000000,14500.0,21.0,1602.0
1672000000,14500.0,21.0,1602.0
1673000000,14500.0,21.0,1602.0
1674000000,14500.0,21.0,1602.0
1675000000,14500.0,21.0,1602.930279800401
1676000000,14500.0,21.0,1603.0
1677000000,14500.0,21.0,1603.0
1678000000,14500.0,21.0,1603.0
1679000000,14500.0,21.0,1603.0
1680000000,14500.0,21.0,1603.0
1681000000,14500.0,21.0,1603.0
1682000000,14500.0,21.0,1603.0
1683000000,14500.0,21.0,1603.0
1684000000,14500.0,21.0,1603.0
1685000000,14500.0,21.0,1603.0
1686000000,14500.0,21.0,1603.0
1687000000,14500.0,21.0,1603.0
1688000000,14500.0,21.0,1603.0
1689000000,14500.0,21.0,1603.0
1690000000,14500.0,21.0,1603.0
1691000000,14500.0,21.0,1603.0
1692000000,14500.0,21.0,1603.0
1693000000,14500.0,21.0,1603.0
1694000000,14500.0,21.0,1603.0
1695000000,14500.0,21.0,1603.0
1696000000,14500.0,21.0,1603.0
1697000000,14500.0,21.0,1603.0
1698000000,14500.0,21.0,1603.0
1699000000,14500.0,21.0,1603.0
1700000000,14500.0,21.0,1603.0
1701000000,14500.0,21.0,1603.0
1702000000,14500.0,21.08909157653969,1603.0
1703000000,14500.0,21.971535876655466,1603.0
1704000000,14500.0,22.0,1603.0
1705000000,14500.0,22.0,1603.1103909245846
1706000000,14500.0,22.0,1603.776134426928
1707000000,14500.0,22.0,1604.0
1708000000,14500.0,22.0,1604.0
1709000000,14500.0,22.0,1604.0
1710000000,14500.0,22.0,1604.0
1711000000,14500.0,22.0,1604.0
1712000000,14500.0,22.0,1604.0
1713000000,14500.0,22.0,1604.0
1714000000,14500.0,22.0,1604.0
1715000000,14500.0,22.0,1604.0781061959387
1716000000,14500.0,22.0,1604.28931362233
1717000000,14500.0,22.0,1604.5005210487209
1718000000,14500.0,22.0,1604.7117284751118
1719000000,14500.0,22.0,1604.922935901503
1720000000,14500.0,22.0,1605.134143327894
1721000000,14500.0,22.0,1605.3453507542852
1722000000,14500.0,22.0,1605.5565581806761
1723000000,14500.0,22.0,1605.767765607067
1724000000,14500.0,22.0,1605.9789730334583
1725000000,14500.0,22.0,1606.0
1726000000,14500.0,22.0,1606.0
1727000000,14500.0,22.0,1606.9639089493062
1728000000,14500.0,22.0,1607.0
1729000000,14500.0,22.0,1607.3645633008289
1730000000,14500.0,22.0,1607.835916348032
1731000000,14500.0,22.0,1609.0
1732000000,14500.0,22.0,1609.0
1733000000,14500.0,22.0,1609.0
1734000000,14500.0,22.0,1609.0
1735000000,14500.0,22.0,1609.0
1736000000,14500.0,22.0,1609.0
1737000000,14500.0,22.0,1609.0
1738000000,14500.0,22.0,1609.0
1739000000,14500.0,22.0,1609.0
1740000000,14500.0,22.0,1609.0
1741000000,14500.0,22.0,1609.0
1742000000,14500.0,22.0,1609.0
1743000000,14500.0,22.0,1609.0
1744000000,14500.0,22.0,1609.0
1745000000,14500.0,22.0,1609.0
1746000000,14500.0,22.0,1609.0
1747000000,14500.0,22.0,1609.0
1748000000,14500.0,22.0,1609.0
1749000000,14500.0,22.0,1609.0
1750000000,14500.0,22.0,1609.0
1751000000,14500.0,22.0,1609.0
1752000000,14500.0,22.0,1609.0
1753000000,14500.0,22.0,1609.0
1754000000,14500.0,22.0,1609.0
1755000000,14500.0,22.0,1609.0
1756000000,14500.0,22.0,1609.0
1757000000,14500.0,22.0,1609.0
1758000000,14500.0,22.0,1609.0
1759000000,14500.0,22.0,1609.5650406796747
1760000000,14500.0,22.0,1610.0
1761000000,14500.0,22.0,1610.0
1762000000,14500.0,22.0,1610.0
1763000000,14500.0,22.0,1610.5630470105755
1764000000,14500.0,22.0,1611.0
1765000000,14500.0,22.0,1611.0
1766000000,14500.0,22.0,1611.8603630536688
1767000000,14500.0,22.0,1612.0
1768000000,14500.0,22.0,1612.0
1769000000,14500.0,22.0,1612.0
1770000000,14500.0,22.0,1612.0
1771000000,14500.0,22.0,1612.0
1772000000,14500.0,22.0,1612.0
1773000000,14500.0,22.0,1612.0
1774000000,14500.0,22.0,1612.0
1775000000,14500.0,22.0,1612.0
1776000000,14500.0,22.0,1612.0
1777000000,14500.0,22.0,1612.0
1778000000,14500.0,22.0,1612.0
1779000000,14500.0,22.0,1612.0
1780000000,14500.0,22.0,1612.0
1781000000,14500.0,22.0,1612.0
1782000000,14500.0,22.0,1612.0
1783000000,14500.0,22.0,1612.0
1784000000,14500.0,22.0,1612.0
1785000000,14500.0,22.0,1612.0
1786000000,14500.0,22.0,1612.0
1787000000,14500.0,22.0,1612.0
1788000000,14500.0,22.0,1612.0
1789000000,14500.0,22.0,1612.0
1790000000,14500.0,22.0,1612.0
1791000000,14500.0,22.0,1612.0
1792000000,14500.0,22.0,1612.0
1793000000,14500.0,22.0,1612.0
1794000000,14500.0,22.0,1612.0
1795000000,14500.0,22.0,1612.0
1796000000,14500.0,22.0,1612.0
1797000000,14500.0,22.0,1612.0
1798000000,14500.0,22.0,1612.0
1799000000,14500.0,22.0,1612.0
1800000000,14500.0,22.0,1612.0
1801000000,14500.0,22.0,1612.0
1802000000,14500.0,22.0,1612.0
1803000000,14500.0,22.0,1612.0
1804000000,14500.0,22.0,1612.0
1805000000,14500.0,22.0,1612.0
1806000000,14500.0,22.0,1612.0
1807000000,14500.0,22.0,1612.0
1808000000,14500.0,22.0,1612.0
1809000000,14500.0,22.0,1612.0
1810000000,14500.0,22.0,1612.0
1811000000,14500.0,22.0,1612.0
1812000000,14500.0,22.0,1612.0
1813000000,14500.0,22.0,1612.0
1814000000,14500.0,22.0,1612.0
1815000000,14500.0,22.0,1612.0
1816000000,14500.0,22.0,1612.0
1817000000,14500.0,22.0,1612.0
1818000000,14500.0,22.0,1612.0
1819000000,14500.0,22.0,1612.0
1820000000,14500.0,22.0,1612.0
1821000000,14500.0,22.0,1612.0
1822000000,14500.0,22.0,1612.0
1823000000,14500.0,22.0,1612.0
1824000000,14500.0,22.0,1612.0
1825000000,14500.0,22.0,1612.0
1826000000,14500.0,22.0,1612.0
1827000000,14500.0,22.0,1612.0
1828000000,14500.0,22.0,1612.0
1829000000,14500.0,22.0,1612.0
1830000000,14500.0,22.0,1612.0
1831000000,14500.0,22.0,1612.0
1832000000,14500.0,22.0,1612.0
1833000000,14500.0,22.0,1612.0
1834000000,14500.0,22.0,1612.0
1835000000,14500.0,22.0,1612.0
1836000000,14500.0,22.0,1612.0
1837000000,14500.0,22.0,1612.0
1838000000,14500.0,22.0,1612.0
1839000000,14500.0,22.0,1612.0
1840000000,14500.0,22.0,1612.0
1841000000,14500.0,22.0,1612.0
1842000000,14500.0,22.0,1612.0
1843000000,14500.0,22.0,1612.0
1844000000,14500.0,22.0,1612.0
1845000000,14500.0,22.0,1612.0
1846000000,14500.0,22.0,1612.0
1847000000,14500.0,22.0,1612.0
1848000000,14500.0,22.0,1612.0
1849000000,14500.0,22.0,1612.0
1850000000,14500.0,22.0,1612.0
1851000000,14500.0,22.0,1612.0
1852000000,14500.0,22.0,1612.0
1853000000,14500.0,22.0,1612.0
1854000000,14500.0,22.0,1612.0
1855000000,14500.0,22.0,1612.0
1856000000,14500.0,22.0,1612.0
1857000000,14500.0,22.0,1612.0
1858000000,14500.0,22.0,1612.0
1859000000,14500.0,22.0,1612.0
1860000000,14500.0,22.0,1612.0
1861000000,14500.0,22.0,1612.0
1862000000,14500.0,22.0,1612.0
1863000000,14500.0,22.0,1612.0
1864000000,14500.0,22.0,1612.0
1865000000,14500.0,22.0,1612.0
1866000000,14500.0,22.0,1612.0
1867000000,14500.0,22.0,1612.0
1868000000,14500.0,22.0,1612.0
1869000000,14500.0,22.0,1612.0
1870000000,14500.0,22.0,1612.0
1871000000,14500.0,22.0,1612.0
1872000000,14500.0,22.0,1612.0
1873000000,14500.0,22.0,1612.0
1874000000,14500.0,22.0,1612.0
1875000000,14500.0,22.0,1612.351840422643
1876000000,14500.0,22.0,1613.0
1877000000,14500.0,22.0,1613.0
1878000000,14500.0,22.0,1613.0
1879000000,14500.0,22.0,1613.0
1880000000,14500.0,22.0,1613.0
1881000000,14500.0,22.0,1613.0
1882000000,14500.0,22.0,1613.0
1883000000,14500.0,22.0,1613.0
1884000000,14500.0,22.0,1613.0
1885000000,14500.0,22.0,1613.0
1886000000,14500.0,22.0,1613.0
1887000000,14500.0,22.0,1613.0
1888000000,14500.0,22.0,1613.0
1889000000,14500.0,22.0,1613.0
1890000000,14500.0,22.0,1613.0
1891000000,14500.0,22.0,1613.0
1892000000,14500.0,22.0,1613.0
1893000000,14500.0,22.0,1613.0
1894000000,14500.0,22.0,1613.0
1895000000,14500.0,22.0,1613.0
1896000000,14500.0,22.0,1613.0
1897000000,14500.0,22.0,1613.0
1898000000,14500.0,22.0,1613.0
1899000000,14500.0,22.0,1613.0
1900000000,14500.0,22.0,1613.0
1901000000,14500.0,22.0,1613.0
1902000000,14500.0,22.0,1613.0
1903000000,14500.0,22.0,1613.0
1904000000,14500.0,22.0,1613.0
1905000000,14500.0,22.0,1613.0
1906000000,14500.0,22.0,1613.0
1907000000,14500.0,22.0,1613.0
1908000000,14500.0,22.0,1613.0
1909000000,14500.0,22.0,1613.0
1910000000,14500.0,22.0,1613.0
1911000000,14500.0,22.0,1613.0
1912000000,14500.0,22.0,1613.0
1913000000,14500.0,22.0,1613.0
1914000000,14500.0,22.0,1613.0
1915000000,14500.0,22.0,1613.0
1916000000,14500.0,22.0,1613.0
1917000000,14500.0,22.0,1613.0
1918000000,14500.0,22.0,1613.0
1919000000,14500.0,22.0,1613.0
1920000000,14500.0,22.0,1613.0
1921000000,14500.0,22.0,1613.0
1922000000,14500.0,22.0,1613.0
1923000000,14500.0,22.0,1613.0
1924000000,14500.0,22.0,1613.0
1925000000,14500.0,22.0,1613.0
1926000000,14500.0,22.0,1613.0
1927000000,14500.0,22.0,1613.0
1928000000,14500.0,22.0,1613.0
1929000000,14500.0,22.0,1613.0
1930000000,14500.0,22.0,1613.0
1931000000,14500.0,22.0,1613.0
1932000000,14500.0,22.0,1613.0
1933000000,14500.0,22.0,1613.0
1934000000,14500.0,22.0,1613.0
1935000000,14500.0,22.0,1613.0
1936000000,14500.0,22.0,1613.0
1937000000,14500.0,22.0,1613.0
1938000000,14500.0,22.0,1613.0
1939000000,14500.0,22.0,1613.0
1940000000,14500.0,22.0,1613.0
1941000000,14500.0,22.0,1613.0
1942000000,14500.0,22.0,1613.0
1943000000,14500.0,22.0,1613.0
1944000000,14500.0,22.0,1613.0
1945000000,14500.0,22.0,1613.0
1946000000,14500.0,22.0,1613.0
1947000000,14500.0,22.0,1613.0
1948000000,14500.0,22.0,1613.0
1949000000,14500.0,22.0,1613.0
1950000000,14500.0,22.0,1613.0
1951000000,14500.0,22.0,1613.0
1952000000,14500.0,22.0,1613.0
1953000000,14500.0,22.0,1613.0
1954000000,14500.0,22.0,1613.0
1955000000,14500.0,22.0,1613.0
1956000000,14500.0,22.0,1613.0
1957000000,14500.0,22.0,1613.0
1958000000,14500.0,22.0,1613.0
1959000000,14500.0,22.0,1613.0
1960000000,14500.0,22.0,1613.0
1961000000,14500.0,22.0,1613.542714948212
1962000000,14500.0,22.0,1614.0
1963000000,14500.0,22.0,1614.3436999811283
1964000000,14500.0,22.0,1615.0
1965000000,14500.0,22.0,1615.0
1966000000,14500.0,22.0,1615.0
1967000000,14500.0,22.0,1615.0
1968000000,14500.0,22.0,1615.0
1969000000,14500.0,22.0,1615.0
1970000000,14500.0,22.0,1615.3186787045324
1971000000,14500.0,22.0,1616.0
1972000000,14500.0,22.0,1616.0
1973000000,14500.0,22.0,1616.0
1974000000,14500.0,22.0,1616.0
1975000000,14500.0,22.0,1616.0
1976000000,14500.0,22.0,1616.0
1977000000,14500.0,22.0,1616.0
1978000000,14500.0,22.0,1616.0
1979000000,14500.0,22.0,1616.0
1980000000,14500.0,22.0,1616.0
1981000000,14500.0,22.0,1616.0
