frames,reward,visited_rooms,learned_transitions
3021000000,7000.0,12.0,1606.0
3022000000,7000.0,12.0,1606.0
3023000000,7000.0,12.0,1606.0
3024000000,7000.0,12.0,1606.208165470474
3025000000,7000.0,12.0,1607.0
3026000000,7000.0,12.0,1607.5646867778971
3027000000,7000.0,12.0,1608.0
3028000000,7000.0,12.0,1608.4426908037112
3029000000,7000.0,12.0,1609.4821248526603
3030000000,7000.0,12.0,1610.0
3031000000,7000.0,12.0,1610.0
3032000000,7000.0,12.0,1610.3660552764854
3033000000,7000.0,12.0,1611.0
3034000000,7000.0,12.0,1611.1142004608296
3035000000,7000.0,12.0,1611.690237327189
3036000000,7000.0,12.0,1612.0
3037000000,7000.0,12.0,1612.7284101351122
3038000000,7000.0,12.0,1613.8149284701185
3039000000,7000.0,12.0,1614.909326901189
3040000000,7000.0,12.0,1615.0
3041000000,7000.0,12.0,1615.0
3042000000,7000.0,12.0,1615.6339745616904
3043000000,7000.0,12.0,1616.9017110134082
3044000000,7000.0,12.0,1617.2084919718586
3045000000,7000.0,12.0,1618.2312808716276
3046000000,7000.0,12.0,1619.3158619173084
3047000000,7000.0,12.0,1620.0
3048000000,7000.0,12.0,1620.0
3049000000,7000.0,12.0,1620.7520682703002
3050000000,7000.0,12.0,1622.0
3051000000,7000.0,12.0,1622.0
3052000000,7000.0,12.0,1622.0
3053000000,7000.0,12.0,1622.0
3054000000,7000.0,12.0,1622.0
3055000000,7000.0,12.0,1622.0
3056000000,7000.0,12.0,1622.0
3057000000,7000.0,12.0,1622.0
3058000000,7000.0,12.0,1622.0
3059000000,7000.0,12.0,1622.0
3060000000,7000.0,12.0,1622.0
3061000000,7000.0,12.0,1622.0
3062000000,7000.0,12.0,1622.0
3063000000,7000.0,12.0,1622.0
3064000000,7000.0,12.0,1622.0
3065000000,7000.0,12.0,1622.0
3066000000,7000.0,12.0,1622.0
3067000000,7000.0,12.0,1622.0
3068000000,7000.0,12.0,1622.0
3069000000,7000.0,12.0,1622.0
3070000000,7000.0,12.0,1622.0
3071000000,7000.0,12.0,1622.0
3072000000,7000.0,12.0,1622.0
3073000000,7000.0,12.0,1622.0
3074000000,7000.0,12.0,1622.0268060876745
3075000000,7000.0,12.0,1623.0
3076000000,7000.0,12.0,1623.0
3077000000,7000.0,12.0,1623.0
3078000000,7000.0,12.0,1623.0
3079000000,7000.0,12.0,1623.0
3080000000,7000.0,12.0,1623.0
3081000000,7000.0,12.0,1623.7117508640667
3082000000,7000.0,12.0,1624.0
3083000000,7000.0,12.0,1624.0
3084000000,7000.0,12.0,1624.0
3085000000,7000.0,12.0,1624.0
3086000000,7000.0,12.0,1624.0
3087000000,7000.0,12.0,1624.0
3088000000,7000.0,12.0,1624.0
3089000000,7000.0,12.0,1624.0
3090000000,7000.0,12.0,1624.0
3091000000,7000.0,12.0,1624.0
3092000000,7000.0,12.0,1624.0
3093000000,7000.0,12.0,1625.0308082331708
3094000000,7000.0,12.0,1626.0
3095000000,7000.0,12.0,1626.0
3096000000,7000.0,12.0,1626.0
3097000000,7000.0,12.0,1626.0
3098000000,7000.0,12.0,1626.0
3099000000,7000.0,12.0,1626.0
3100000000,7000.0,12.0,1626.0
3101000000,7000.0,12.0,1626.0
3102000000,7000.0,12.0,1626.0
3103000000,7000.0,12.0,1626.0
3104000000,7000.0,12.0,1626.0
3105000000,7000.0,12.0,1626.0
3106000000,7000.0,12.0,1626.0
3107000000,7000.0,12.0,1626.0
3108000000,7000.0,12.0,1626.0
3109000000,7000.0,12.0,1626.0
3110000000,7000.0,12.0,1627.1250707675654
3111000000,7000.0,12.0,1628.0206389036337
3112000000,7000.0,12.0,1629.1984670030204
3113000000,7000.0,12.0,1630.0
3114000000,7000.0,12.0,1630.0
3115000000,7000.0,12.0,1630.0
3116000000,7000.0,12.0,1630.0
3117000000,7000.0,12.0,1630.0
3118000000,7000.0,12.0,1630.0
3119000000,7000.0,12.0,1630.0
3120000000,7000.0,12.0,1630.0
3121000000,7000.0,12.0,1630.0
3122000000,7000.0,12.0,1630.0
3123000000,7000.0,12.0,1630.0
3124000000,7000.0,12.0,1630.101633465417
3125000000,7000.0,12.0,1630.3833820194834
3126000000,7000.0,12.0,1630.66513057355
3127000000,7000.0,12.0,1630.9468791276163
3128000000,7000.0,12.0,1631.0
3129000000,7000.0,12.0,1631.0
3130000000,7000.0,12.0,1631.0
3131000000,7000.0,12.0,1631.0
3132000000,7000.0,12.0,1631.0
3133000000,7000.0,12.0,1631.0
3134000000,7000.0,12.0,1631.0
3135000000,7000.0,12.0,1631.0
3136000000,7000.0,12.0,1631.0
3137000000,7000.0,12.0,1631.0
3138000000,7000.0,12.0,1631.0
3139000000,7000.0,12.0,1631.0
3140000000,7000.0,12.0,1631.0
3141000000,7000.0,12.0,1631.0
3142000000,7000.0,12.0,1631.0
3143000000,7000.0,12.0,1631.0
3144000000,7000.0,12.0,1631.0
3145000000,7000.0,12.0,1631.0
3146000000,7000.0,12.0,1631.0
3147000000,7000.0,12.0,1631.0
3148000000,7000.0,12.0,1631.0
3149000000,7000.0,12.0,1631.0
3150000000,7000.0,12.0,1631.0
3151000000,7000.0,12.0,1631.0
3152000000,7000.0,12.0,1631.3489645518548
3153000000,7000.0,12.0,1632.0
3154000000,7000.0,12.0,1632.0
3155000000,7000.0,12.0,1632.0
3156000000,7000.0,12.0,1632.0
3157000000,7000.0,12.0,1632.0
3158000000,7000.0,12.0,1632.0
3159000000,7000.0,12.0,1632.0
3160000000,7000.0,12.0,1632.0
3161000000,7000.0,12.0,1632.0
3162000000,7000.0,12.0,1632.0
3163000000,7000.0,12.0,1632.0
3164000000,7000.0,12.0,1632.0
3165000000,7000.0,12.0,1632.0
3166000000,7000.0,12.0,1632.4347916081113
3167000000,7000.0,12.0,1632.979493079023
3168000000,7000.0,12.0,1633.0
3169000000,7000.0,12.0,1633.0031557481914
3170000000,7000.0,12.0,1633.4877608144466
3171000000,7000.0,12.0,1633.9723658807018
3172000000,7000.0,12.0,1634.819845103583
3173000000,7000.0,12.0,1635.5194032275817
3174000000,7000.0,12.0,1636.3408450127667
3175000000,7000.0,12.0,1637.3696365006208
3176000000,7000.0,12.0,1638.167428330816
3177000000,7000.0,12.0,1639.0
3178000000,7000.0,12.0,1639.1214754904152
3179000000,7000.0,12.0,1640.335530006116
3180000000,7000.0,12.0,1641.0
3181000000,7000.0,12.0,1641.6524808103964
3182000000,7000.0,12.0,1642.0
3183000000,7000.0,12.0,1642.0
3184000000,7000.0,12.0,1642.0
3185000000,7000.0,12.0,1642.0
3186000000,7000.0,12.0,1642.0
3187000000,7000.0,12.0,1642.0
3188000000,7000.0,12.0,1642.0
3189000000,7000.0,12.0,1642.0
3190000000,7000.0,12.0,1642.0
3191000000,7000.0,12.0,1642.0
3192000000,7000.0,12.0,1642.0
3193000000,7000.0,12.0,1642.0
3194000000,7000.0,12.0,1642.0
3195000000,7000.0,12.0,1642.0
3196000000,7000.0,12.0,1642.0
3197000000,7000.0,12.0,1642.0
3198000000,7000.0,12.0,1642.0
3199000000,7000.0,12.0,1642.0
3200000000,7000.0,12.0,1642.0
3201000000,7000.0,12.0,1642.0
3202000000,7000.0,12.0,1642.0
3203000000,7000.0,12.0,1642.0
3204000000,7000.0,12.0,1642.0
3205000000,7000.0,12.0,1642.0
3206000000,7000.0,12.0,1642.0
3207000000,7000.0,12.0,1642.0
3208000000,7000.0,12.0,1642.0
3209000000,7000.0,12.0,1642.0
3210000000,7000.0,12.0,1642.0
3211000000,7000.0,12.0,1642.0
3212000000,7000.0,12.0,1642.0
3213000000,7000.0,12.0,1642.0
3214000000,7000.0,12.0,1642.0
3215000000,7000.0,12.0,1642.0
3216000000,7000.0,12.0,1642.0
3217000000,7000.0,12.0,1642.0
3218000000,7000.0,12.0,1642.0
3219000000,7000.0,12.0,1642.0
3220000000,7000.0,12.0,1642.0
3221000000,7000.0,12.0,1642.0
3222000000,7000.0,12.0,1642.0
3223000000,7000.0,12.0,1642.0
3224000000,7000.0,12.0,1642.0
3225000000,7000.0,12.0,1642.0
3226000000,7000.0,12.0,1642.0
3227000000,7000.0,12.0,1642.0
3228000000,7000.0,12.0,1642.0
3229000000,7000.0,12.0,1642.0
3230000000,7000.0,12.0,1642.0
3231000000,7000.0,12.0,1642.0
3232000000,7000.0,12.0,1642.0
3233000000,7000.0,12.0,1642.0
3234000000,7000.0,12.0,1642.0
3235000000,7000.0,12.0,1642.0
3236000000,7000.0,12.0,1642.284681020773
3237000000,7000.0,12.0,1643.0
3238000000,7000.0,12.0,1644.0017310965702
3239000000,7000.0,12.0,1645.1758954188444
3240000000,7000.0,12.0,1646.0
3241000000,7000.0,12.0,1646.3395535343495
3242000000,7000.0,12.0,1647.3191684674464
3243000000,7000.0,12.0,1648.6741816079254
3244000000,7000.0,12.0,1649.0
3245000000,7000.0,12.0,1649.881196022615
3246000000,7000.0,12.0,1650.584982456877
3247000000,7000.0,12.0,1651.4103163151806
3248000000,7000.0,12.0,1652.5097791852622
3249000000,7000.0,12.0,1653.0
3250000000,7000.0,12.0,1654.0
3251000000,7000.0,12.0,1654.200957556359
3252000000,7000.0,12.0,1655.0
3253000000,7000.0,12.0,1655.266492565963
3254000000,7000.0,12.0,1656.0
3255000000,7000.0,12.0,1656.0
3256000000,7000.0,12.0,1656.0
3257000000,7000.0,12.0,1656.0
3258000000,7000.0,12.0,1656.0
3259000000,7000.0,12.0,1656.0
3260000000,7000.0,12.0,1656.0
3261000000,7000.0,12.0,1656.0
3262000000,7000.0,12.0,1656.0
3263000000,7000.0,12.0,1656.0
3264000000,7000.0,12.0,1656.0
3265000000,7000.0,12.0,1656.0
3266000000,7000.0,12.0,1656.0
3267000000,7000.0,12.0,1656.0
3268000000,7000.0,12.0,1656.0
3269000000,7000.0,12.0,1656.0
3270000000,7000.0,12.0,1656.0
3271000000,7000.0,12.0,1656.0
3272000000,7000.0,12.0,1656.0
3273000000,7000.0,12.0,1656.0
3274000000,7000.0,12.0,1656.0
3275000000,7000.0,12.0,1656.0
3276000000,7000.0,12.0,1656.0
3277000000,7000.0,12.0,1656.0
3278000000,7000.0,12.0,1656.0
3279000000,7000.0,12.0,1656.0
3280000000,7000.0,12.0,1656.0
3281000000,7000.0,12.0,1656.0
3282000000,7000.0,12.0,1656.0
3283000000,7000.0,12.0,1656.0
3284000000,7000.0,12.0,1656.0
3285000000,7000.0,12.0,1656.0
3286000000,7000.0,12.0,1656.0
3287000000,7000.0,12.0,1656.0
3288000000,7000.0,12.0,1656.0
3289000000,7000.0,12.0,1656.0
3290000000,7000.0,12.0,1656.0
3291000000,7000.0,12.0,1656.0
3292000000,7000.0,12.0,1656.0
3293000000,7000.0,12.0,1656.0
3294000000,7000.0,12.0,1656.0
3295000000,7000.0,12.0,1656.0
3296000000,7000.0,12.0,1656.0
3297000000,7000.0,12.0,1656.0
3298000000,7000.0,12.0,1656.0
3299000000,7000.0,12.0,1656.0
3300000000,7000.0,12.0,1656.0
3301000000,7000.0,12.0,1656.0
3302000000,7000.0,12.0,1656.0
3303000000,7000.0,12.0,1656.0
3304000000,7000.0,12.0,1656.0
3305000000,7000.0,12.0,1656.0
3306000000,7000.0,12.0,1656.0
3307000000,7000.0,12.0,1656.0
3308000000,7000.0,12.0,1656.0
3309000000,7000.0,12.0,1656.0
3310000000,7000.0,12.0,1656.0
3311000000,7000.0,12.0,1656.0
3312000000,7000.0,12.0,1656.0
3313000000,7000.0,12.0,1656.0
3314000000,7000.0,12.0,1656.0
3315000000,7000.0,12.0,1656.0
3316000000,7000.0,12.0,1656.0
3317000000,7000.0,12.0,1656.0
3318000000,7000.0,12.0,1656.0
3319000000,7000.0,12.0,1656.0
3320000000,7000.0,12.0,1656.0
3321000000,7000.0,12.0,1656.0
3322000000,7000.0,12.0,1656.0
3323000000,7000.0,12.0,1656.0
3324000000,7000.0,12.0,1656.0
3325000000,7000.0,12.0,1656.0
3326000000,7000.0,12.0,1656.0
3327000000,7000.0,12.0,1656.0
3328000000,7000.0,12.0,1656.0
3329000000,7000.0,12.0,1656.0
3330000000,7000.0,12.0,1656.0
3331000000,7000.0,12.0,1656.0
3332000000,7000.0,12.0,1656.0
3333000000,7000.0,12.0,1656.0
3334000000,7000.0,12.0,1656.0
3335000000,7000.0,12.0,1656.0
3336000000,7000.0,12.0,1656.0
3337000000,7000.0,12.0,1656.0
3338000000,7000.0,12.0,1656.0
3339000000,7000.0,12.0,1656.0
3340000000,7000.0,12.0,1656.0
3341000000,7000.0,12.0,1656.0
3342000000,7000.0,12.0,1656.0
3343000000,7000.0,12.0,1656.0
3344000000,7000.0,12.0,1656.0
3345000000,7000.0,12.0,1656.0
3346000000,7000.0,12.0,1656.0
3347000000,7000.0,12.0,1656.0
3348000000,7000.0,12.0,1656.0
3349000000,7000.0,12.0,1656.0
3350000000,7000.0,12.0,1656.0
3351000000,7000.0,12.0,1656.0
3352000000,7000.0,12.0,1656.0
3353000000,7000.0,12.0,1656.0
3354000000,7000.0,12.0,1656.0
3355000000,7000.0,12.0,1656.0
3356000000,7000.0,12.0,1656.0
3357000000,7000.0,12.0,1656.0
3358000000,7000.0,12.0,1656.0
3359000000,7000.0,12.0,1656.0
3360000000,7000.0,12.0,1656.0
3361000000,7000.0,12.0,1656.0
3362000000,7000.0,12.0,1656.6435891444403
3363000000,7000.0,12.0,1657.377788554801
3364000000,7000.0,12.0,1658.2868569219245
3365000000,7000.0,12.0,1660.0
3366000000,7000.0,12.0,1660.7255349730667
3367000000,7000.0,12.0,1661.388677133965
3368000000,7000.0,12.0,1662.0
3369000000,7000.0,12.0,1662.0
3370000000,7000.0,12.0,1662.0
3371000000,7000.0,12.0,1662.0
3372000000,7000.0,12.0,1662.0
3373000000,7000.0,12.0,1662.0
3374000000,7000.0,12.0,1662.0
3375000000,7000.0,12.0,1662.0
3376000000,7000.0,12.0,1662.0
3377000000,7000.0,12.0,1662.0
3378000000,7000.0,12.0,1662.0
3379000000,7000.0,12.0,1662.0
3380000000,7000.0,12.0,1662.0
3381000000,7000.0,12.0,1662.0
3382000000,7000.0,12.0,1662.0
3383000000,7000.0,12.0,1662.0
3384000000,7000.0,12.0,1662.0
3385000000,7000.0,12.0,1662.0
3386000000,7000.0,12.0,1662.0
3387000000,7000.0,12.0,1662.0
3388000000,7000.0,12.0,1662.0
3389000000,7000.0,12.0,1662.0
3390000000,7000.0,12.0,1662.0
3391000000,7000.0,12.0,1662.0
3392000000,7000.0,12.0,1662.0
3393000000,7000.0,12.0,1662.0
3394000000,7000.0,12.0,1662.0
3395000000,7000.0,12.0,1662.0
3396000000,7000.0,12.0,1662.0
3397000000,7000.0,12.0,1662.0
3398000000,7000.0,12.0,1662.0
3399000000,7000.0,12.0,1662.0
3400000000,7000.0,12.0,1662.0
3401000000,7000.0,12.0,1662.0
3402000000,7000.0,12.0,1662.0
3403000000,7000.0,12.0,1662.0
3404000000,7000.0,12.0,1662.0
3405000000,7000.0,12.0,1662.0
3406000000,7000.0,12.0,1662.0
3407000000,7000.0,12.0,1662.0
3408000000,7000.0,12.0,1662.0
3409000000,7000.0,12.0,1662.0
3410000000,7000.0,12.0,1662.0
3411000000,7000.0,12.0,1662.0
3412000000,7000.0,12.0,1662.0
3413000000,7000.0,12.0,1662.0
3414000000,7000.0,12.0,1662.0
3415000000,7000.0,12.0,1662.0
3416000000,7000.0,12.0,1662.0
3417000000,7000.0,12.0,1662.0
3418000000,7000.0,12.0,1662.0
3419000000,7000.0,12.0,1662.0
3420000000,7000.0,12.0,1662.0
3421000000,7000.0,12.0,1662.0
3422000000,7000.0,12.0,1662.0
3423000000,7000.0,12.0,1662.0
3424000000,7000.0,12.0,1662.0
3425000000,7000.0,12.0,1662.0
3426000000,7000.0,12.0,1662.0
3427000000,7000.0,12.0,1662.0
3428000000,7000.0,12.0,1662.0
3429000000,7000.0,12.0,1662.0
3430000000,7000.0,12.0,1662.0
3431000000,7000.0,12.0,1662.0
3432000000,7000.0,12.0,1662.0
3433000000,7000.0,12.0,1662.0
3434000000,7000.0,12.0,1662.0
3435000000,7000.0,12.0,1662.0
3436000000,7000.0,12.0,1662.0
3437000000,7000.0,12.0,1662.0
3438000000,7000.0,12.0,1662.0
3439000000,7000.0,12.0,1662.0
3440000000,7000.0,12.0,1662.0
3441000000,7000.0,12.0,1662.0
3442000000,7000.0,12.0,1662.0
3443000000,7000.0,12.0,1662.0
3444000000,7000.0,12.0,1662.0
3445000000,7000.0,12.0,1662.0
3446000000,7000.0,12.0,1662.0
3447000000,7000.0,12.0,1662.0
3448000000,7000.0,12.0,1662.0
3449000000,7000.0,12.0,1662.0
3450000000,7000.0,12.0,1662.0
3451000000,7000.0,12.0,1662.0
3452000000,7000.0,12.0,1662.0
3453000000,7000.0,12.0,1662.0
3454000000,7000.0,12.0,1662.0
3455000000,7000.0,12.0,1662.0
3456000000,7000.0,12.0,1662.0
3457000000,7000.0,12.0,1662.0
3458000000,7000.0,12.0,1662.0
3459000000,7000.0,12.0,1662.0
3460000000,7000.0,12.0,1662.0
3461000000,7000.0,12.0,1662.0
3462000000,7000.0,12.0,1662.0
3463000000,7000.0,12.0,1662.0
3464000000,7000.0,12.0,1662.0
3465000000,7000.0,12.0,1662.0
3466000000,7000.0,12.0,1662.0
3467000000,7000.0,12.0,1662.0
3468000000,7000.0,12.0,1662.0
3469000000,7000.0,12.0,1662.0
3470000000,7000.0,12.0,1662.0
3471000000,7000.0,12.0,1662.0
3472000000,7000.0,12.0,1662.0
3473000000,7000.0,12.0,1662.0
3474000000,7000.0,12.0,1662.0
3475000000,7000.0,12.0,1662.0
3476000000,7000.0,12.0,1662.0
3477000000,7000.0,12.0,1662.0
3478000000,7000.0,12.0,1662.0
3479000000,7000.0,12.0,1662.0
3480000000,7000.0,12.0,1662.0
3481000000,7000.0,12.0,1662.0
3482000000,7000.0,12.0,1662.0
3483000000,7000.0,12.0,1662.0
3484000000,7000.0,12.0,1662.0
3485000000,7000.0,12.0,1662.0
3486000000,7000.0,12.0,1662.0
3487000000,7000.0,12.0,1662.0
3488000000,7000.0,12.0,1662.0
3489000000,7000.0,12.0,1662.0
3490000000,7000.0,12.0,1662.0
3491000000,7000.0,12.0,1662.0
3492000000,7000.0,12.0,1662.0
3493000000,7000.0,12.0,1662.0
3494000000,7000.0,12.0,1662.0
3495000000,7000.0,12.0,1662.0
3496000000,7000.0,12.0,1662.0
3497000000,7000.0,12.0,1662.0
3498000000,7000.0,12.0,1662.0
3499000000,7000.0,12.0,1662.0
3500000000,7000.0,12.0,1662.0
3501000000,7000.0,12.0,1662.0
3502000000,7000.0,12.0,1662.0
3503000000,7000.0,12.0,1662.0
3504000000,7000.0,12.0,1662.0
3505000000,7000.0,12.0,1662.0
3506000000,7000.0,12.0,1662.0
3507000000,7000.0,12.0,1662.0
3508000000,7000.0,12.0,1662.0
3509000000,7000.0,12.0,1662.0
3510000000,7000.0,12.0,1662.0
3511000000,7000.0,12.0,1662.0
3512000000,7000.0,12.0,1662.0
3513000000,7000.0,12.0,1662.0
3514000000,7000.0,12.0,1662.0
3515000000,7000.0,12.0,1662.0
3516000000,7000.0,12.0,1662.0
3517000000,7000.0,12.0,1662.0
3518000000,7000.0,12.0,1662.0
3519000000,7000.0,12.0,1662.0
3520000000,7000.0,12.0,1662.0
3521000000,7000.0,12.0,1662.0
3522000000,7000.0,12.0,1662.0
3523000000,7000.0,12.0,1662.0
3524000000,7000.0,12.0,1662.0
3525000000,7000.0,12.0,1662.0
3526000000,7000.0,12.0,1662.0
3527000000,7000.0,12.0,1662.0
3528000000,7000.0,12.0,1662.0
3529000000,7000.0,12.0,1662.0
3530000000,7000.0,12.0,1662.0
3531000000,7000.0,12.0,1662.0
3532000000,7000.0,12.0,1662.0
3533000000,7000.0,12.0,1662.0
3534000000,7000.0,12.0,1662.0
3535000000,7000.0,12.0,1662.0
3536000000,7000.0,12.0,1662.0
3537000000,7000.0,12.0,1662.0
3538000000,7000.0,12.0,1662.0
3539000000,7000.0,12.0,1662.0
3540000000,7000.0,12.0,1662.0
3541000000,7000.0,12.0,1662.0
3542000000,7000.0,12.0,1662.0
3543000000,7000.0,12.0,1662.0
3544000000,7000.0,12.0,1662.0
3545000000,7000.0,12.0,1662.0
3546000000,7000.0,12.0,1662.0
3547000000,7000.0,12.0,1662.0
3548000000,7000.0,12.0,1662.0
3549000000,7000.0,12.0,1662.0
3550000000,7000.0,12.0,1662.0
3551000000,7000.0,12.0,1662.0
3552000000,7000.0,12.0,1662.0
3553000000,7000.0,12.0,1662.0
3554000000,7000.0,12.0,1662.0
3555000000,7000.0,12.0,1662.0
3556000000,7000.0,12.0,1662.0
3557000000,7000.0,12.0,1662.0
3558000000,7000.0,12.0,1662.0
3559000000,7000.0,12.0,1662.0
3560000000,7000.0,12.0,1662.0
3561000000,7000.0,12.0,1662.0
3562000000,7000.0,12.0,1662.0
3563000000,7000.0,12.0,1662.0
3564000000,7000.0,12.0,1662.0
3565000000,7000.0,12.0,1662.0
3566000000,7000.0,12.0,1662.0
3567000000,7000.0,12.0,1662.0
3568000000,7000.0,12.0,1662.0
3569000000,7000.0,12.0,1662.0
3570000000,7000.0,12.0,1662.0
3571000000,7000.0,12.0,1662.0
3572000000,7000.0,12.0,1662.0
3573000000,7000.0,12.0,1662.0
3574000000,7000.0,12.0,1662.0
3575000000,7000.0,12.0,1662.0
3576000000,7000.0,12.0,1662.0
3577000000,7000.0,12.0,1662.0
3578000000,7000.0,12.0,1662.0
3579000000,7000.0,12.0,1662.0
3580000000,7000.0,12.0,1662.0
3581000000,7000.0,12.0,1662.0
3582000000,7000.0,12.0,1662.0
3583000000,7000.0,12.0,1662.0
3584000000,7000.0,12.0,1662.0
3585000000,7000.0,12.0,1662.0
3586000000,7000.0,12.0,1662.0
3587000000,7000.0,12.0,1662.0
3588000000,7000.0,12.0,1662.0
3589000000,7000.0,12.0,1662.0
3590000000,7000.0,12.0,1662.0
3591000000,7000.0,12.0,1662.0
3592000000,7000.0,12.0,1662.0
3593000000,7000.0,12.0,1662.0
3594000000,7000.0,12.0,1662.0
3595000000,7000.0,12.0,1662.0
3596000000,7000.0,12.0,1662.0
3597000000,7000.0,12.0,1662.0
3598000000,7000.0,12.0,1662.0
3599000000,7000.0,12.0,1662.0
3600000000,7000.0,12.0,1662.0
3601000000,7000.0,12.0,1662.0
3602000000,7000.0,12.0,1662.0
3603000000,7000.0,12.0,1662.0
3604000000,7000.0,12.0,1662.0
3605000000,7000.0,12.0,1662.0
3606000000,7000.0,12.0,1662.0
3607000000,7000.0,12.0,1662.0
3608000000,7000.0,12.0,1662.0
3609000000,7000.0,12.0,1662.0
3610000000,7000.0,12.0,1662.0
3611000000,7000.0,12.0,1662.0
3612000000,7000.0,12.0,1662.0
3613000000,7000.0,12.0,1662.0
3614000000,7000.0,12.0,1662.0
3615000000,7000.0,12.0,1662.0
3616000000,7000.0,12.0,1662.0
3617000000,7000.0,12.0,1662.0
3618000000,7000.0,12.0,1662.0
3619000000,7000.0,12.0,1662.0
3620000000,7000.0,12.0,1662.0
3621000000,7000.0,12.0,1662.0
3622000000,7000.0,12.0,1662.0
3623000000,7000.0,12.0,1662.0
3624000000,7000.0,12.0,1662.0
3625000000,7000.0,12.0,1662.0
3626000000,7000.0,12.0,1662.0
3627000000,7000.0,12.0,1662.0
3628000000,7000.0,12.0,1662.0
3629000000,7000.0,12.0,1662.0
3630000000,7000.0,12.0,1662.0
3631000000,7000.0,12.0,1662.0
3632000000,7000.0,12.0,1662.0
3633000000,7000.0,12.0,1662.0
3634000000,7000.0,12.0,1662.0
3635000000,7000.0,12.0,1662.0
3636000000,7000.0,12.0,1662.0
3637000000,7000.0,12.0,1662.0
3638000000,7000.0,12.0,1662.0
3639000000,7000.0,12.0,1662.0
3640000000,7000.0,12.0,1662.0
3641000000,7000.0,12.0,1662.0
3642000000,7000.0,12.0,1662.0
3643000000,7000.0,12.0,1662.0
3644000000,7000.0,12.0,1662.0
3645000000,7000.0,12.0,1662.0
3646000000,7000.0,12.0,1662.0
3647000000,7000.0,12.0,1662.0
3648000000,7000.0,12.0,1662.0
3649000000,7000.0,12.0,1662.0
3650000000,7000.0,12.0,1662.0
3651000000,7000.0,12.0,1662.0
3652000000,7000.0,12.0,1662.0
3653000000,7000.0,12.0,1662.0
3654000000,7000.0,12.0,1662.0
3655000000,7000.0,12.0,1662.0
3656000000,7000.0,12.0,1662.0
3657000000,7000.0,12.0,1662.0
3658000000,7000.0,12.0,1662.0
3659000000,7000.0,12.0,1662.0
3660000000,7000.0,12.0,1662.0
3661000000,7000.0,12.0,1662.0
3662000000,7000.0,12.0,1662.0
3663000000,7000.0,12.0,1662.0
3664000000,7000.0,12.0,1662.0
3665000000,7000.0,12.0,1662.0
3666000000,7000.0,12.0,1662.0
3667000000,7000.0,12.0,1662.0
3668000000,7000.0,12.0,1662.0
3669000000,7000.0,12.0,1662.0
3670000000,7000.0,12.0,1662.0
3671000000,7000.0,12.0,1662.0
3672000000,7000.0,12.0,1662.0
3673000000,7000.0,12.0,1662.0
3674000000,7000.0,12.0,1662.0
3675000000,7000.0,12.0,1662.0
3676000000,7000.0,12.0,1662.0
3677000000,7000.0,12.0,1662.0
3678000000,7000.0,12.0,1662.0
3679000000,7000.0,12.0,1662.0
3680000000,7000.0,12.0,1662.0
3681000000,7000.0,12.0,1662.0
3682000000,7000.0,12.0,1662.0
3683000000,7000.0,12.0,1662.0
3684000000,7000.0,12.0,1662.0
3685000000,7000.0,12.0,1662.0
3686000000,7000.0,12.0,1662.0
3687000000,7000.0,12.0,1662.0
3688000000,7000.0,12.0,1662.0
3689000000,7000.0,12.0,1662.0
3690000000,7000.0,12.0,1662.0
3691000000,7000.0,12.0,1662.0
3692000000,7000.0,12.0,1662.0
3693000000,7000.0,12.0,1662.0
3694000000,7000.0,12.0,1662.0
3695000000,7000.0,12.0,1662.0
3696000000,7000.0,12.0,1662.0
3697000000,7000.0,12.0,1662.0
3698000000,7000.0,12.0,1662.0
3699000000,7000.0,12.0,1662.0
3700000000,7000.0,12.0,1662.0
3701000000,7000.0,12.0,1662.0
3702000000,7000.0,12.0,1662.0
3703000000,7000.0,12.0,1662.0
3704000000,7000.0,12.0,1662.0
3705000000,7000.0,12.0,1662.0
3706000000,7000.0,12.0,1662.0
3707000000,7000.0,12.0,1662.0
3708000000,7000.0,12.0,1662.0
3709000000,7000.0,12.0,1662.0
3710000000,7000.0,12.0,1662.0
3711000000,7000.0,12.0,1662.0
3712000000,7000.0,12.0,1662.0
3713000000,7000.0,12.0,1662.0
3714000000,7000.0,12.0,1662.0
3715000000,7000.0,12.0,1662.0
3716000000,7000.0,12.0,1662.0
3717000000,7000.0,12.0,1662.0
3718000000,7000.0,12.0,1662.0
3719000000,7000.0,12.0,1662.0
3720000000,7000.0,12.0,1662.0
3721000000,7000.0,12.0,1662.0
3722000000,7000.0,12.0,1662.0
3723000000,7000.0,12.0,1662.0
3724000000,7000.0,12.0,1662.0
3725000000,7000.0,12.0,1662.0
3726000000,7000.0,12.0,1662.0
3727000000,7000.0,12.0,1662.0
3728000000,7000.0,12.0,1662.0
3729000000,7000.0,12.0,1662.0
3730000000,7000.0,12.0,1662.0
3731000000,7000.0,12.0,1662.0
3732000000,7000.0,12.0,1662.0
3733000000,7000.0,12.0,1662.0
3734000000,7000.0,12.0,1662.0
3735000000,7000.0,12.0,1662.0
3736000000,7000.0,12.0,1662.0
3737000000,7000.0,12.0,1662.0
3738000000,7000.0,12.0,1662.0
3739000000,7000.0,12.0,1662.0
3740000000,7000.0,12.0,1662.0
3741000000,7000.0,12.0,1662.0
3742000000,7000.0,12.0,1662.0
3743000000,7000.0,12.0,1662.0
3744000000,7000.0,12.0,1662.0
