frames,reward,visited_rooms,learned_transitions
6462000000,7000.0,84.0,1777.0875343908237
6463000000,7000.0,84.0,1777.6872000172705
6464000000,7000.0,84.0,1778.2684688203615
6465000000,7000.0,84.0,1778.8296776192176
6466000000,7000.0,84.0,1779.0
6467000000,7000.0,84.0,1779.0
6468000000,7000.0,84.0,1779.0
6469000000,7000.0,84.0,1779.0
6470000000,7000.0,84.0,1779.0
6471000000,7000.0,84.0,1779.0
6472000000,7000.0,84.0,1779.3732076318004
6473000000,7000.0,84.0,1779.887590814351
6474000000,7000.0,84.0,1780.699603228602
6475000000,7000.0,84.0,1781.4144691043828
6476000000,7000.0,84.0,1782.0381578292258
6477000000,7000.0,84.0,1782.6605128205128
6478000000,7000.0,84.0,1783.281921056745
6479000000,7000.0,84.0,1783.9021930336014
6480000000,7000.0,84.0,1784.5196594484546
6481000000,7000.0,84.0,1785.142195118192
6482000000,7000.0,84.0,1785.7844030805431
6483000000,7000.0,84.0,1786.4290667452087
6484000000,7000.0,84.0,1787.074300916407
6485000000,7000.0,84.0,1787.7144287371302
6486000000,7000.0,84.0,1788.357780315636
6487000000,7000.0,84.0,1789.0031137254225
6488000000,7000.0,84.0,1789.5425671943242
6489000000,7000.0,84.0,1790.0970324326395
6490000000,7000.0,84.0,1790.7352189617982
6491000000,7000.0,84.0,1791.0
6492000000,7000.0,84.0,1791.03349665106
6493000000,7000.0,84.0,1791.6377802969691
6494000000,7000.0,84.0,1792.3961706209884
6495000000,7000.0,84.0,1793.385163134315
6496000000,7000.0,84.0,1794.2073681694903
6497000000,7000.0,84.0,1794.7554971859056
6498000000,7000.0,84.0,1795.3304034757464
6499000000,7000.0,84.0,1795.9268728542015
6500000000,7000.0,84.0,1796.5300536940647
6501000000,7000.0,84.0,1797.0
6502000000,7000.0,84.0,1797.0
6503000000,7000.0,84.0,1797.4653071146886
6504000000,7000.0,84.0,1798.1107981700397
6505000000,7000.0,84.0,1798.6430108762988
6506000000,7000.0,84.0,1799.2408407143087
6507000000,7000.0,84.0,1799.9723546262403
6508000000,7000.0,84.0,1800.0
6509000000,7000.0,84.0,1800.0
6510000000,7000.0,84.0,1800.0
6511000000,7000.0,84.0,1800.4443769382353
6512000000,7000.0,84.0,1801.0
6513000000,7000.0,84.0,1801.0
6514000000,7000.0,84.0,1801.0
6515000000,7000.0,84.0,1801.0
6516000000,7000.0,84.0,1801.0
6517000000,7000.0,84.0,1801.0124390142773
6518000000,7000.0,84.0,1801.7034953630118
6519000000,7000.0,84.0,1802.289757248245
6520000000,7000.0,84.0,1802.7972663529583
6521000000,7000.0,84.0,1803.3047754576717
6522000000,7000.0,84.0,1803.812284562385
6523000000,7000.0,84.0,1804.3998735886605
6524000000,7000.0,84.0,1805.031245901262
6525000000,7000.0,84.0,1805.606507357594
6526000000,7000.0,84.0,1806.2013288714786
6527000000,7000.0,84.0,1806.8384939456575
6528000000,7000.0,84.0,1807.4264360120917
6529000000,7000.0,84.0,1807.9976648166469
6530000000,7000.0,84.0,1808.5991918618224
6531000000,7000.0,84.0,1809.171490863958
6532000000,7000.0,84.0,1809.6852134208991
6533000000,7000.0,84.0,1810.227181741169
6534000000,7000.0,84.0,1810.813844778347
6535000000,7000.0,84.0,1811.0
6536000000,7000.0,84.0,1811.338474363369
6537000000,7000.0,84.0,1811.9078862406175
6538000000,7000.0,84.0,1812.477298117866
6539000000,7000.0,84.0,1813.0492140817355
6540000000,7000.0,84.0,1813.6491516882245
6541000000,7000.0,84.0,1814.2490892947133
6542000000,7000.0,84.0,1814.8490269012023
6543000000,7000.0,84.0,1815.0
6544000000,7000.0,84.0,1815.21935744313
6545000000,7000.0,84.0,1815.7477411596121
6546000000,7000.0,84.0,1816.2614671830127
6547000000,7000.0,84.0,1816.761802407613
6548000000,7000.0,84.0,1817.2651083053681
6549000000,7000.0,84.0,1817.7711135759191
6550000000,7000.0,84.0,1818.317733824386
6551000000,7000.0,84.0,1818.8979000304007
6552000000,7000.0,84.0,1819.5250569650257
6553000000,7000.0,84.0,1820.1459975551636
6554000000,7000.0,84.0,1820.719364434282
6555000000,7000.0,84.0,1821.2658195949716
6556000000,7000.0,84.0,1821.7864750376955
6557000000,7000.0,84.0,1822.3760876661465
6558000000,7000.0,84.0,1823.012100879118
6559000000,7000.0,84.0,1823.5776682336652
6560000000,7000.0,84.0,1824.174049175799
6561000000,7000.0,84.0,1824.8612843325504
6562000000,7000.0,84.0,1825.5485194893017
6563000000,7000.0,84.0,1826.1317050771922
6564000000,7000.0,84.0,1826.515631166813
6565000000,7000.0,84.0,1826.8995572564334
6566000000,7000.0,84.0,1827.4326883071374
6567000000,7000.0,84.0,1828.0186850935308
6568000000,7000.0,84.0,1828.6046818799246
6569000000,7000.0,84.0,1829.0
6570000000,7000.0,84.0,1829.057200760672
6571000000,7000.0,84.0,1829.5866217435316
6572000000,7000.0,84.0,1830.116042726391
6573000000,7000.0,84.0,1830.6454637092504
6574000000,7000.0,84.0,1831.0
6575000000,7000.0,84.0,1831.1307988964518
6576000000,7000.0,84.0,1831.539157507183
6577000000,7000.0,84.0,1831.9475161179143
6578000000,7000.0,84.0,1832.3846536829783
6579000000,7000.0,84.0,1832.8260355259417
6580000000,7000.0,84.0,1833.2988308454767
6581000000,7000.0,84.0,1833.7920617446168
6582000000,7000.0,84.0,1834.349658330875
6583000000,7000.0,84.0,1834.9541684600467
6584000000,7000.0,84.0,1835.4379578923824
6585000000,7000.0,84.0,1835.9118439284773
6586000000,7000.0,84.0,1836.0
6587000000,7000.0,84.0,1836.0
6588000000,7000.0,84.0,1836.0
6589000000,7000.0,84.0,1836.41838395964
6590000000,7000.0,84.0,1836.90875888069
6591000000,7000.0,84.0,1837.0
6592000000,7000.0,84.0,1837.1076115859787
6593000000,7000.0,84.0,1837.701691225919
6594000000,7000.0,84.0,1838.3219170287607
6595000000,7000.0,84.0,1838.968513345748
6596000000,7000.0,84.0,1839.0
6597000000,7000.0,84.0,1839.0
6598000000,7000.0,84.0,1839.0
6599000000,7000.0,84.0,1839.0
6600000000,7000.0,84.0,1839.4277886539228
6601000000,7000.0,84.0,1839.917460015885
6602000000,6999.837757510417,84.0,1840.407131377847
6603000000,6999.161431518358,84.0,1840.8968027398091
6604000000,6998.485105526299,84.0,1841.0
6605000000,6997.80877953424,84.0,1841.0
6606000000,6997.132453542181,84.0,1841.0
6607000000,6996.456127550123,84.0,1841.0
6608000000,6995.779801558064,84.0,1841.0
6609000000,6995.103475566005,84.0,1841.0
6610000000,6994.427149573946,84.0,1841.0
6611000000,6993.750823581887,84.0,1841.0440670769171
6612000000,6993.074497589828,84.0,1841.4461682970532
6613000000,6992.398171597769,84.0,1841.848269517189
6614000000,6991.72184560571,84.0,1842.377099417868
6615000000,6991.045519613651,84.0,1842.9827298428027
6616000000,6990.369193621592,84.0,1843.4592914078235
6617000000,6989.692867629533,84.0,1843.932064410594
6618000000,6989.016541637474,84.0,1844.0
6619000000,6988.340215645416,84.0,1845.0
6620000000,6987.663889653357,84.0,1845.0
6621000000,6986.987563661298,84.0,1845.7312749424964
6622000000,6986.311237669239,84.0,1846.4732573061892
6623000000,6985.63491167718,84.0,1847.1879558337237
6624000000,6984.958585685121,84.0,1847.8650204067262
6625000000,6984.282259693062,84.0,1848.4737929712187
6626000000,6983.605933701003,84.0,1849.0
6627000000,6982.929607708944,84.0,1849.0
6628000000,6982.253281716885,84.0,1849.316709908788
6629000000,6981.576955724826,84.0,1849.893271525928
6630000000,6980.900629732767,84.0,1850.6104670152674
6631000000,6980.224303740708,84.0,1851.252116075874
6632000000,6979.54797774865,84.0,1851.7773272632926
6633000000,6978.871651756591,84.0,1852.3158361077117
6634000000,6978.195325764532,84.0,1852.8641322227047
6635000000,6977.518999772473,84.0,1853.3742735450999
6636000000,6976.842673780414,84.0,1853.871845394475
6637000000,6976.166347788355,84.0,1854.340462607994
6638000000,6975.490021796296,84.0,1854.7990351633434
6639000000,6974.813695804237,84.0,1855.356842487734
6640000000,6974.137369812178,84.0,1855.9920648028396
6641000000,6973.461043820119,84.0,1856.5795098706603
6642000000,6972.78471782806,84.0,1857.1747631953401
6643000000,6972.108391836001,84.0,1857.7912814455133
6644000000,6971.432065843943,84.0,1858.0
6645000000,6970.755739851884,84.0,1858.0
6646000000,6970.079413859825,84.0,1858.8203556208257
6647000000,6969.403087867766,84.0,1859.6986919814917
6648000000,6968.726761875707,84.0,1860.3369005128204
6649000000,6968.050435883648,84.0,1860.849721025641
6650000000,6967.374109891589,84.0,1861.0
6651000000,6966.69778389953,84.0,1861.0
6652000000,6966.021457907471,84.0,1861.4718149899059
6653000000,6965.345131915412,84.0,1861.9575791844213
6654000000,6964.668805923353,84.0,1862.4743134275302
6655000000,6963.992479931294,84.0,1862.994011005116
6656000000,6963.316153939235,84.0,1863.6034416237705
6657000000,6962.639827947177,84.0,1864.1831040082936
6658000000,6961.963501955118,84.0,1864.7056432144104
6659000000,6961.287175963059,84.0,1865.227534676268
6660000000,6960.610849971,84.0,1865.7485905438782
6661000000,6959.934523978941,84.0,1866.256782532238
6662000000,6959.258197986882,84.0,1866.7529806621665
6663000000,6958.581871994823,84.0,1867.2195247337775
6664000000,6957.905546002764,84.0,1867.656671737572
6665000000,6957.229220010705,84.0,1868.1277999561726
6666000000,6956.552894018646,84.0,1868.723281915451
6667000000,6955.876568026587,84.0,1869.2603978370553
6668000000,6955.200242034528,84.0,1869.746846354263
6669000000,6954.52391604247,84.0,1870.2768632159887
6670000000,6953.847590050411,84.0,1870.8541570932098
6671000000,6953.171264058352,84.0,1871.3407069721643
6672000000,6952.494938066293,84.0,1871.7965827551309
6673000000,6951.250342438359,84.0,1872.2524585380975
6674000000,6948.455156970862,84.0,1872.7083343210643
6675000000,6945.659971503365,84.0,1873.1830269402355
6676000000,6942.864786035869,84.0,1873.691141530238
6677000000,6940.069600568372,84.0,1874.2025436492443
6678000000,6937.274415100875,84.0,1874.719041627671
6679000000,6934.479229633378,84.0,1875.2275141038867
6680000000,6931.6840441658815,84.0,1875.726413531749
6681000000,6928.888858698385,84.0,1876.2292934257237
6682000000,6926.093673230887,84.0,1876.737006604333
6683000000,6923.298487763391,84.0,1877.2578587416597
6684000000,6920.503302295894,84.0,1877.7928309445042
6685000000,6917.708116828398,84.0,1878.279687862306
6686000000,6914.9129313609,84.0,1878.7361362918496
6687000000,6912.1177458934035,84.0,1879.2027346497887
6688000000,6909.322560425907,84.0,1879.6832396028337
6689000000,6906.52737495841,84.0,1880.1966212005816
6690000000,6903.732189490913,84.0,1880.773601975582
6691000000,6900.937004023416,84.0,1881.29799062698
6692000000,6898.14181855592,84.0,1881.7884165324535
6693000000,6895.346633088423,84.0,1882.2888809402355
6694000000,6892.5514476209255,84.0,1882.796962485291
6695000000,6889.756262153429,84.0,1883.2944525312607
6696000000,6886.961076685932,84.0,1883.7848928682129
6697000000,6884.165891218435,84.0,1884.3117212521267
6698000000,6881.370705750938,84.0,1884.8669782028333
6699000000,6878.575520283442,84.0,1885.318815351462
6700000000,6875.780334815945,84.0,1885.738070921272
6701000000,6872.9851493484475,84.0,1886.1291754160097
6702000000,6870.189963880951,84.0,1886.473411865142
6703000000,6867.394778413454,84.0,1886.817648314274
6704000000,6864.599592945958,84.0,1887.222817743849
6705000000,6861.80440747846,84.0,1887.6966238472298
6706000000,6859.009222010964,84.0,1888.1853613088208
6707000000,6856.214036543467,84.0,1888.700677537778
6708000000,6853.41885107597,84.0,1889.2448368758864
6709000000,6850.623665608473,84.0,1889.8289667676822
6710000000,6847.828480140976,84.0,1890.3078257024015
6711000000,6845.03329467348,84.0,1890.743099602856
6712000000,6842.238109205983,84.0,1891.1792329210964
6713000000,6839.442923738486,84.0,1891.6166040059693
6714000000,6836.647738270989,84.0,1892.0554267040586
6715000000,6833.8525528034925,84.0,1892.5045605046107
6716000000,6831.057367335995,84.0,1892.953694305163
6717000000,6828.262181868498,84.0,1893.6810298745004
6718000000,6825.466996401002,84.0,1894.3550505829714
6719000000,6822.671810933505,84.0,1894.9672869845888
6720000000,6819.876625466008,84.0,1895.624531882157
6721000000,6817.081439998511,84.0,1896.0
6722000000,6814.2862545310145,84.0,1896.0
6723000000,6811.491069063518,84.0,1896.4929885064826
6724000000,6808.69588359602,84.0,1897.0242237679442
6725000000,6805.900698128524,84.0,1897.517539341917
6726000000,6803.105512661027,84.0,1898.0
6727000000,6800.310327193531,84.0,1898.0
6728000000,6797.515141726033,84.0,1898.0
6729000000,6794.7199562585365,84.0,1898.0
6730000000,6791.92477079104,84.0,1898.0
6731000000,6789.129585323543,84.0,1898.1247456857184
6732000000,6786.334399856046,84.0,1898.7288176137708
6733000000,6783.539214388549,84.0,1899.0
6734000000,6780.744028921053,84.0,1899.0
6735000000,6777.948843453556,84.0,1899.0
6736000000,6775.1536579860585,84.0,1899.0
6737000000,6772.358472518562,84.0,1899.0
6738000000,6769.563287051065,84.0,1899.0
6739000000,6766.768101583568,84.0,1899.0
6740000000,6763.972916116071,84.0,1899.0
6741000000,6761.177730648575,84.0,1899.0
6742000000,6758.382545181078,84.0,1899.0
6743000000,6755.587359713581,84.0,1899.0
6744000000,6752.792174246084,84.0,1899.0
6745000000,6749.996988778587,84.0,1899.0
6746000000,6747.201803311091,84.0,1899.0
6747000000,6744.406617843593,84.0,1899.0
6748000000,6741.611432376097,84.0,1899.0
6749000000,6738.8162469086,84.0,1899.0
6750000000,6736.0210614411035,84.0,1899.0
6751000000,6733.225875973606,84.0,1899.0
6752000000,6730.430690506109,84.0,1899.0
6753000000,6727.635505038613,84.0,1899.0
6754000000,6724.840319571116,84.0,1899.0
6755000000,6722.045134103619,84.0,1899.0
6756000000,6719.249948636122,84.0,1899.0
6757000000,6716.4547631686255,84.0,1899.0
6758000000,6713.659577701128,84.0,1899.0
6759000000,6710.864392233631,84.0,1899.0
6760000000,6708.069206766135,84.0,1899.0
6761000000,6705.274021298638,84.0,1899.0
6762000000,6702.478835831141,84.0,1899.0
6763000000,6699.683650363644,84.0,1899.0
6764000000,6696.8884648961475,84.0,1899.0
6765000000,6694.093279428651,84.0,1899.0
6766000000,6691.298093961153,84.0,1899.0
6767000000,6688.502908493657,84.0,1899.0
6768000000,6685.70772302616,84.0,1899.0
6769000000,6682.912537558664,84.0,1899.0
6770000000,6680.117352091166,84.0,1899.0
6771000000,6677.32216662367,84.0,1899.0
6772000000,6674.526981156173,84.0,1899.0
6773000000,6671.731795688676,84.0,1899.0
6774000000,6668.936610221179,84.0,1899.0
6775000000,6666.141424753682,84.0,1899.0
6776000000,6663.346239286186,84.0,1899.0
6777000000,6660.551053818688,84.0,1899.0
6778000000,6657.755868351192,84.0,1899.0
6779000000,6654.960682883695,84.0,1899.0
6780000000,6655.284716152393,84.0,1899.0
6781000000,6657.242205855997,84.0,1899.0
6782000000,6659.199695559601,84.0,1899.0
6783000000,6661.157185263205,84.0,1899.0
6784000000,6663.11467496681,84.0,1899.0
6785000000,6665.072164670414,84.0,1899.0
6786000000,6667.029654374018,84.0,1899.0
6787000000,6668.987144077622,84.0,1899.0
6788000000,6670.944633781226,84.0,1899.0
6789000000,6672.902123484831,84.0,1899.0
6790000000,6674.859613188434,84.0,1899.0
6791000000,6676.817102892039,84.0,1899.0
6792000000,6678.774592595643,84.0,1899.0
6793000000,6680.732082299247,84.0,1899.0
6794000000,6682.6895720028515,84.0,1899.0
6795000000,6684.647061706455,84.0,1899.0
6796000000,6686.60455141006,84.0,1899.0
6797000000,6688.562041113663,84.0,1899.0
6798000000,6690.519530817268,84.0,1899.4534574721947
6799000000,6692.477020520872,84.0,1899.9307188319697
6800000000,6694.434510224476,84.0,1900.2791485348585
6801000000,6696.391999928081,84.0,1900.6057006862168
6802000000,6698.349489631684,84.0,1900.9322528375749
6803000000,6700.306979335289,84.0,1901.2588049889332
6804000000,6702.2644690388925,84.0,1901.5853571402913
6805000000,6704.221958742497,84.0,1901.9119092916496
6806000000,6706.179448446102,84.0,1902.0
6807000000,6708.136938149705,84.0,1902.000350310194
6808000000,6710.09442785331,84.0,1902.706620862667
6809000000,6712.051917556913,84.0,1903.330729473103
6810000000,6714.009407260518,84.0,1903.8964580862985
6811000000,6715.966896964122,84.0,1904.3950507439938
6812000000,6717.924386667726,84.0,1904.8786031910593
6813000000,6719.881876371331,84.0,1905.3597183531535
6814000000,6721.839366074934,84.0,1905.840016522257
6815000000,6723.796855778539,84.0,1906.2987221706614
6816000000,6725.7543454821425,84.0,1906.7466432792125
6817000000,6727.711835185747,84.0,1907.2086316837047
6818000000,6729.669324889351,84.0,1907.6889381576595
6819000000,6731.626814592955,84.0,1908.2138134581219
6820000000,6733.58430429656,84.0,1908.8206036834595
6821000000,6735.5417940001635,84.0,1909.446019366817
6822000000,6737.499283703768,84.0,1910.0
6823000000,6739.456773407372,84.0,1910.0
6824000000,6741.414263110976,84.0,1910.0
6825000000,6743.37175281458,84.0,1910.0
6826000000,6745.329242518184,84.0,1910.0135823566886
6827000000,6747.286732221789,84.0,1910.5191793150173
6828000000,6749.244221925393,84.0,1911.0274579591323
6829000000,6751.201711628997,84.0,1911.5877787315683
6830000000,6753.159201332601,84.0,1912.1308309441972
6831000000,6755.116691036205,84.0,1912.6258177181505
6832000000,6757.074180739809,84.0,1913.0
6833000000,6759.0316704434135,84.0,1913.0
6834000000,6760.989160147017,84.0,1913.3367923097562
6835000000,6762.946649850622,84.0,1913.8228766862267
6836000000,6764.904139554226,84.0,1914.3096395660841
6837000000,6766.86162925783,84.0,1914.7967914230096
6838000000,6768.8191189614345,84.0,1915.30367559254
6839000000,6770.776608665038,84.0,1915.8246815090831
6840000000,6772.734098368643,84.0,1916.3562278397828
6841000000,6774.691588072246,84.0,1916.8931198364412
6842000000,6776.649077775851,84.0,1917.0
6843000000,6778.606567479455,84.0,1917.0
6844000000,6780.564057183059,84.0,1917.5363135525774
6845000000,6782.521546886664,84.0,1918.1251738208155
6846000000,6784.479036590267,84.0,1918.6960139376322
6847000000,6786.436526293872,84.0,1919.1964993989122
6848000000,6788.394015997475,84.0,1919.6168405477886
6849000000,6790.35150570108,84.0,1920.049554848931
6850000000,6792.3089954046845,84.0,1920.6097751723798
6851000000,6794.266485108288,84.0,1921.1480153983935
6852000000,6796.223974811893,84.0,1921.6358002891589
6853000000,6798.181464515496,84.0,1922.1197025390015
6854000000,6800.138954219101,84.0,1922.5921628287142
6855000000,6802.096443922705,84.0,1923.0720170675922
6856000000,6804.053933626309,84.0,1923.5985345964139
6857000000,6806.011423329914,84.0,1924.1322913765637
6858000000,6807.968913033517,84.0,1924.6892889369144
6859000000,6809.926402737122,84.0,1925.1725906791166
6860000000,6811.8838924407255,84.0,1925.5629189686279
6861000000,6813.84138214433,84.0,1925.9532472581388
6862000000,6815.798871847934,84.0,1926.34357554765
6863000000,6817.5860507041025,84.0,1926.7339038371613
6864000000,6819.353726567854,84.0,1927.164141356839
6865000000,6821.121402431606,84.0,1927.6798615394455
6866000000,6822.889078295358,84.0,1928.338782583838
6867000000,6824.656754159109,84.0,1929.2321023387112
6868000000,6826.424430022861,84.0,1930.0
6869000000,6828.192105886613,84.0,1930.0
6870000000,6829.9597817503645,84.0,1930.1560477245434
6871000000,6831.727457614115,84.0,1930.697977949943
6872000000,6833.495133477867,84.0,1931.2681740091255
6873000000,6835.262809341619,84.0,1931.8739541206376
6874000000,6837.0304852053705,84.0,1932.4061202553457
6875000000,6838.798161069122,84.0,1932.9189449759588
6876000000,6840.565836932874,84.0,1933.446008225744
6877000000,6842.333512796626,84.0,1933.9757444382994
6878000000,6844.101188660377,84.0,1934.5115913497007
6879000000,6845.868864524128,84.0,1935.048216444327
6880000000,6847.63654038788,84.0,1935.589803858702
6881000000,6849.404216251632,84.0,1936.1127339912007
6882000000,6851.171892115383,84.0,1936.5774171423473
6883000000,6852.939567979135,84.0,1937.0532254880766
6884000000,6854.707243842887,84.0,1937.6407032814159
6885000000,6856.4749197066385,84.0,1938.197280390408
6886000000,6858.24259557039,84.0,1938.7052009028796
6887000000,6860.010271434142,84.0,1939.201750961163
6888000000,6861.777947297893,84.0,1939.6825728974138
6889000000,6863.5456231616445,84.0,1940.0
6890000000,6865.313299025396,84.0,1940.0
6891000000,6867.080974889148,84.0,1940.459684432391
6892000000,6868.8486507529,84.0,1941.3808883353477
6893000000,6870.616326616651,84.0,1942.1486464924844
6894000000,6872.384002480403,84.0,1942.6019309919677
6895000000,6874.151678344155,84.0,1943.057926823469
6896000000,6875.919354207906,84.0,1943.533469655612
6897000000,6877.687030071657,84.0,1944.0085163748786
6898000000,6879.454705935409,84.0,1944.4578818707985
6899000000,6881.222381799161,84.0,1944.9072473667181
6900000000,6882.9900576629125,84.0,1945.3553749207383
6901000000,6884.757733526664,84.0,1945.8031804943057
6902000000,6886.525409390416,84.0,1946.279170219718
6903000000,6888.293085254168,84.0,1946.7772615338024
6904000000,6890.060761117918,84.0,1947.287374199451
6905000000,6891.82843698167,84.0,1947.8072111785743
6906000000,6893.596112845422,84.0,1948.2801154770195
6907000000,6895.363788709174,84.0,1948.7253538309199
6908000000,6897.131464572925,84.0,1949.0
6909000000,6898.899140436677,84.0,1949.0
6910000000,6900.666816300429,84.0,1949.2707169673106
6911000000,6902.4344921641805,84.0,1949.7683621104932
6912000000,6904.202168027932,84.0,1950.2545046288978
6913000000,6905.969843891683,84.0,1950.7306307147032
6914000000,6907.737519755435,84.0,1951.2208897280843
6915000000,6909.505195619186,84.0,1951.7295615655698
6916000000,6911.272871482938,84.0,1952.2463547343216
6917000000,6913.04054734669,84.0,1952.7723670977164
6918000000,6914.808223210442,84.0,1953.3091984196894
6919000000,6916.575899074193,84.0,1953.854283496568
6920000000,6918.343574937945,84.0,1954.3445319509522
6921000000,6920.111250801696,84.0,1954.8147723190186
6922000000,6921.878926665448,84.0,1955.3403236022082
6923000000,6923.646602529199,84.0,1955.9018210485178
6924000000,6925.414278392951,84.0,1956.5627247085267
6925000000,6927.181954256703,84.0,1957.0
6926000000,6928.9496301204545,84.0,1957.0
6927000000,6930.717305984206,84.0,1957.3494348567629
6928000000,6932.484981847958,84.0,1957.7297977838534
6929000000,6934.252657711709,84.0,1958.1220725955832
6930000000,6936.02033357546,84.0,1958.5435648805885
6931000000,6937.788009439212,84.0,1958.9650571655936
6932000000,6939.555685302964,84.0,1959.3865494505987
6933000000,6941.323361166716,84.0,1959.808041735604
6934000000,6943.091037030467,84.0,1960.2295340206092
6935000000,6944.858712894219,84.0,1960.6510263056146
6936000000,6946.626388757971,84.0,1961.152374913208
6937000000,6948.394064621722,84.0,1962.0282875101507
6938000000,6950.161740485473,84.0,1962.6874241992807
6939000000,6951.929416349225,84.0,1963.0
6940000000,6953.697092212977,84.0,1963.0
6941000000,6955.464768076728,84.0,1963.0547699673953
6942000000,6957.23244394048,84.0,1963.4837058689297
6943000000,6959.000119804232,84.0,1963.9126417704645
6944000000,6960.767795667984,84.0,1964.341577671999
6945000000,6962.535471531735,84.0,1964.7705135735337
6946000000,6964.303147395486,84.0,1965.1994494750681
6947000000,6966.070823259238,84.0,1965.6283853766029
6948000000,6967.83849912299,84.0,1966.0595777538817
6949000000,6969.606174986741,84.0,1966.505398894007
6950000000,6971.373850850493,84.0,1966.9512200341321
6951000000,6973.141526714245,84.0,1967.568759435854
6952000000,6974.909202577996,84.0,1968.207395921412
6953000000,6976.105468630574,84.0,1968.84603240697
6954000000,6976.380901176731,84.0,1969.4846688925277
6955000000,6976.656333722887,84.0,1970.0864194104845
6956000000,6976.931766269043,84.0,1970.534012122601
6957000000,6977.207198815199,84.0,1970.9816048347175
6958000000,6977.482631361356,84.0,1971.4291975468338
6959000000,6977.758063907512,84.0,1971.8767902589502
6960000000,6978.033496453669,84.0,1972.0
6961000000,6978.308928999824,84.0,1972.0
6962000000,6978.584361545981,84.0,1972.4056982371935
6963000000,6978.859794092137,84.0,1972.996213615395
6964000000,6979.135226638294,84.0,1973.5725570374195
6965000000,6979.410659184449,84.0,1974.1200313841566
6966000000,6979.686091730606,84.0,1974.584844129694
6967000000,6979.961524276762,84.0,1975.034083194234
6968000000,6980.236956822919,84.0,1975.353118635243
6969000000,6980.512389369075,84.0,1975.6721540762521
6970000000,6980.787821915231,84.0,1975.991189517261
6971000000,6981.063254461387,84.0,1976.3980514642674
6972000000,6981.338687007544,84.0,1976.8074077106342
6973000000,6981.6141195537,84.0,1977.2827487809514
6974000000,6981.889552099857,84.0,1977.8167166104577
6975000000,6982.164984646012,84.0,1978.3007657080052
6976000000,6982.440417192169,84.0,1978.7587250412164
6977000000,6982.715849738325,84.0,1979.0
6978000000,6982.991282284482,84.0,1979.0
6979000000,6983.266714830638,84.0,1979.0
6980000000,6983.542147376794,84.0,1979.0
6981000000,6983.81757992295,84.0,1979.0
6982000000,6984.093012469107,84.0,1979.359722793102
6983000000,6984.368445015263,84.0,1979.8225983240202
6984000000,6984.64387756142,84.0,1980.0
6985000000,6984.919310107575,84.0,1980.0
6986000000,6985.194742653732,84.0,1980.3267094197106
6987000000,6985.470175199888,84.0,1980.8404034758594
6988000000,6985.745607746045,84.0,1981.3026847111103
6989000000,6986.021040292201,84.0,1981.7417934959208
6990000000,6986.296472838357,84.0,1982.2227576407079
6991000000,6986.571905384513,84.0,1982.7634630233217
6992000000,6986.84733793067,84.0,1983.290271912552
6993000000,6987.122770476826,84.0,1983.806274174706
6994000000,6987.398203022983,84.0,1984.3400564506644
6995000000,6987.673635569138,84.0,1984.8845265940997
6996000000,6987.949068115295,84.0,1985.3513422884632
6997000000,6988.224500661451,84.0,1985.7972556706804
6998000000,6988.499933207608,84.0,1986.0
6999000000,6988.775365753764,84.0,1986.0
7000000000,6989.05079829992,84.0,1986.0
7001000000,6989.326230846076,84.0,1986.0
7002000000,6989.601663392233,84.0,1986.0
7003000000,6989.877095938389,84.0,1986.0
7004000000,6990.152528484546,84.0,1986.415110655543
7005000000,6990.427961030701,84.0,1986.9098153366367
7006000000,6990.703393576858,84.0,1987.4164391877578
7007000000,6990.978826123014,84.0,1987.9257203272437
7008000000,6991.254258669171,84.0,1988.417148371645
7009000000,6991.529691215327,84.0,1988.9055278698645
7010000000,6991.805123761483,84.0,1989.4021451463968
7011000000,6992.080556307639,84.0,1989.9007381170338
7012000000,6992.355988853796,84.0,1990.0
7013000000,6992.631421399952,84.0,1990.0
7014000000,6992.906853946109,84.0,1990.3758082432448
7015000000,6993.182286492264,84.0,1990.815908022667
7016000000,6993.457719038421,84.0,1991.0
7017000000,6993.733151584577,84.0,1991.0
7018000000,6994.008584130734,84.0,1991.0
7019000000,6994.28401667689,84.0,1991.0
7020000000,6994.559449223046,84.0,1991.0
7021000000,6994.834881769202,84.0,1991.0
7022000000,6995.110314315359,84.0,1991.0
7023000000,6995.385746861515,84.0,1991.0
7024000000,6995.661179407672,84.0,1991.0
7025000000,6995.936611953827,84.0,1991.0
7026000000,6996.212044499984,84.0,1991.0
7027000000,6996.48747704614,84.0,1991.0
7028000000,6996.762909592297,84.0,1991.0
7029000000,6997.038342138453,84.0,1991.0
7030000000,6997.313774684609,84.0,1991.0
7031000000,6997.589207230765,84.0,1991.0
7032000000,6997.864639776922,84.0,1991.2540171030405
7033000000,6998.140072323078,84.0,1991.6939101210585
7034000000,6998.415504869235,84.0,1992.0
7035000000,6998.69093741539,84.0,1992.0
7036000000,6998.966369961547,84.0,1992.1070635674864
7037000000,6999.241802507703,84.0,1992.609350984383
7038000000,6999.51723505386,84.0,1993.117030810496
7039000000,6999.792667600016,84.0,1993.6435799443755
7040000000,7000.0,84.0,1994.1701290782546
7041000000,7000.0,84.0,1994.696678212134
7042000000,7000.0,84.0,1995.230051269139
7043000000,7000.0,84.0,1995.7726966872583
7044000000,7000.0,84.0,1996.2976359982217
7045000000,7000.0,84.0,1996.8098124819458
