frames,reward,visited_rooms,learned_transitions
2491000000,3773.5284967288653,54.0,1120.6394737169362
2492000000,3777.727772976831,54.0,1121.3697626430376
2493000000,3781.9270492247965,54.0,1122.0
2494000000,3786.1263254727623,54.0,1122.0
2495000000,3790.3256017207277,54.0,1122.3553211808414
2496000000,3794.5248779686935,54.0,1123.092652696756
2497000000,3798.7241542166594,54.0,1123.7610268365584
2498000000,3802.9234304646247,54.0,1124.4328308334098
2499000000,3807.1227067125906,54.0,1125.0
2500000000,3811.321982960556,54.0,1125.0
2501000000,3815.5212592085218,54.0,1125.3950677998685
2502000000,3819.7205354564876,54.0,1125.9539193376045
2503000000,3823.919811704453,54.0,1126.7188034670125
2504000000,3828.119087952419,54.0,1127.4909251867803
2505000000,3832.318364200384,54.0,1128.2592905405406
2506000000,3836.51764044835,54.0,1129.031598157695
2507000000,3840.7169166963154,54.0,1129.7783170747734
2508000000,3844.916192944281,54.0,1130.0
2509000000,3849.115469192247,54.0,1130.2240615034807
2510000000,3853.3147454402124,54.0,1130.542692765541
2511000000,3857.514021688178,54.0,1130.861324027601
2512000000,3861.7132979361436,54.0,1131.8634556818042
2513000000,3865.9125741841094,54.0,1133.0
2514000000,3870.1118504320752,54.0,1133.1373373700285
2515000000,3874.3111266800406,54.0,1134.1808116980005
2516000000,3878.5104029280064,54.0,1135.0
2517000000,3882.709679175972,54.0,1135.0
2518000000,3886.9089554239376,54.0,1135.6130398613077
2519000000,3891.108231671903,54.0,1136.3808756602825
2520000000,3895.307507919869,54.0,1137.1059244684227
2521000000,3899.5067841678347,54.0,1137.7406436052047
2522000000,3903.7060604158,54.0,1138.4099670298285
2523000000,3907.905336663766,54.0,1139.0936067144714
2524000000,3912.1046129117312,54.0,1139.7223967463888
2525000000,3916.303889159697,54.0,1140.3868401002924
2526000000,3920.503165407663,54.0,1141.0662801499236
2527000000,3924.7024416556283,54.0,1141.6439755611734
2528000000,3928.901717903594,54.0,1142.2535242162683
2529000000,3933.1009941515595,54.0,1142.9142321780635
2530000000,3937.3002703995253,54.0,1143.8765976822526
2531000000,3941.4995466474907,54.0,1144.066875263336
2532000000,3945.6988228954565,54.0,1144.6424731368472
2533000000,3949.8980991434223,54.0,1145.2307735415084
2534000000,3954.0973753913877,54.0,1145.839899713467
2535000000,3958.2966516393535,54.0,1146.4978456252009
2536000000,3962.495927887319,54.0,1147.1312582274386
2537000000,3966.6952041352847,54.0,1147.6430740065143
2538000000,3970.89448038325,54.0,1148.1832589707442
2539000000,3975.093756631216,54.0,1148.788817513722
2540000000,3979.2930328791817,54.0,1149.4944350810065
2541000000,3983.492309127147,54.0,1150.229915433404
2542000000,3987.691585375113,54.0,1150.9181201550387
2543000000,3991.8908616230783,54.0,1151.5640758158709
2544000000,3996.090137871044,54.0,1152.2043260427329
2545000000,4000.0,54.0,1152.8445762695949
2546000000,4000.0,54.0,1153.484826496457
2547000000,4000.0,54.0,1154.1344460319165
2548000000,4000.0,54.0,1154.8226564371073
2549000000,4000.0,54.0,1155.42590233838
2550000000,4000.0,54.0,1155.9996534543259
2551000000,4000.0,54.0,1157.3177863632168
2552000000,4000.0,54.0,1158.0
2553000000,4000.0,54.0,1158.1731331820563
2554000000,4000.0,54.0,1158.7549682899867
2555000000,4000.0,54.0,1159.351494719661
2556000000,4000.0,54.0,1159.9587094016263
2557000000,4000.0,54.0,1160.573599174805
2558000000,4000.0,54.0,1161.1833157878405
2559000000,4000.0,54.0,1161.7801012625594
2560000000,4000.0,54.0,1162.4329507904515
2561000000,4000.0,54.0,1163.1046046675995
2562000000,4000.0,54.0,1163.7097176300872
2563000000,4000.0,54.0,1164.3925794690394
2564000000,4000.0,54.0,1165.2159804342914
2565000000,4000.0,54.0,1166.1213598362508
2566000000,4000.0,54.0,1166.536713983811
2567000000,4000.0,54.0,1166.9520681313716
2568000000,4000.0,54.0,1167.6901631081837
2569000000,4000.0,54.0,1168.4703610600081
2570000000,4000.0,54.0,1169.0
2571000000,4000.0,54.0,1169.0
2572000000,4000.0,54.0,1169.5097160119974
2573000000,4000.0,54.0,1170.100853169618
2574000000,4000.0,54.0,1170.6470565101977
2575000000,4000.0,54.0,1171.395425092256
2576000000,4000.0,54.0,1172.5130007577163
2577000000,4000.0,54.0,1173.319584849405
2578000000,4000.0,54.0,1173.8859876478878
2579000000,4000.0,54.0,1174.4278780632055
2580000000,4000.0,54.0,1174.963590818312
2581000000,4000.0,54.0,1175.6369063401166
2582000000,4000.0,54.0,1176.0
2583000000,4000.0,54.0,1176.0
2584000000,4000.0,54.0,1176.615933151707
2585000000,4000.0,54.0,1177.2416332450173
2586000000,4000.0,54.0,1177.8283210637355
2587000000,4000.0,54.0,1178.4799413792168
2588000000,4000.0,54.0,1179.1515420560747
2589000000,4000.0,54.0,1179.8005555555555
2590000000,4000.0,54.0,1180.306536292478
2591000000,4000.0,54.0,1180.7490627290074
2592000000,4000.0,54.0,1181.2686943612812
2593000000,4000.0,54.0,1181.8893158764913
2594000000,4000.0,54.0,1182.7839645522565
2595000000,4000.0,54.0,1183.7380920122357
2596000000,4000.0,54.0,1184.4132029005648
2597000000,4000.0,54.0,1184.9827451480696
2598000000,4000.0,54.0,1185.0
2599000000,4000.0,54.0,1185.3774408194083
2600000000,4000.0,54.0,1186.0675628266386
2601000000,4000.0,54.0,1186.6334156460568
2602000000,4000.0,54.0,1187.3946795657757
2603000000,4000.0,54.0,1188.5154316352446
2604000000,4000.0,54.0,1189.3897362942782
2605000000,4000.0,54.0,1190.065729942458
2606000000,4000.0,54.0,1190.6569966960014
2607000000,4000.0,54.0,1191.2653972957394
2608000000,4000.0,54.0,1191.8974701914422
2609000000,4000.0,54.0,1192.5347605734491
2610000000,4000.0,54.0,1193.1696305676376
2611000000,4000.0,54.0,1193.7952781128467
2612000000,4000.0,54.0,1194.3119848047545
2613000000,3999.198300204776,54.0,1194.7757068979588
2614000000,3996.118961030963,54.0,1195.0
2615000000,3993.0396218571495,54.0,1195.5174891913002
2616000000,3989.960282683336,54.0,1196.1650076129101
2617000000,3986.8809435095227,54.0,1196.718271426801
2618000000,3983.8016043357097,54.0,1197.0
2619000000,3980.7222651618963,54.0,1197.2014681811418
2620000000,3977.642925988083,54.0,1198.020997323532
2621000000,3974.5635868142695,54.0,1198.6376950306499
2622000000,3971.4842476404565,54.0,1199.2289355618552
2623000000,3968.404908466643,54.0,1199.783920099986
2624000000,3965.3255692928296,54.0,1200.394980724949
2625000000,3962.2462301190167,54.0,1201.044514866764
2626000000,3959.1668909452032,54.0,1201.7334288627408
2627000000,3956.08755177139,54.0,1202.0
2628000000,3953.0082125975764,54.0,1202.2040816919666
2629000000,3949.9288734237634,54.0,1202.9306716888568
2630000000,3946.84953424995,54.0,1203.591971143023
2631000000,3943.7701950761366,54.0,1204.0
2632000000,3940.690855902323,54.0,1204.0
2633000000,3937.61151672851,54.0,1204.6217842890724
2634000000,3934.532177554697,54.0,1205.2637933438416
2635000000,3931.4528383808833,54.0,1205.8545906129405
2636000000,3928.3734992070704,54.0,1206.0
2637000000,3925.294160033257,54.0,1206.0
2638000000,3922.2148208594435,54.0,1206.0
2639000000,3919.13548168563,54.0,1206.600351349444
2640000000,3916.056142511817,54.0,1207.2301274500921
2641000000,3912.9768033380037,54.0,1207.8593241923631
2642000000,3909.8974641641903,54.0,1208.423633375601
2643000000,3906.818124990377,54.0,1208.9692573621044
2644000000,3903.738785816564,54.0,1209.6110511061208
2645000000,3900.6594466427505,54.0,1210.2852770903937
2646000000,3897.580107468937,54.0,1210.999648529252
2647000000,3894.5007682951236,54.0,1211.4118903700432
2648000000,3891.4214291213107,54.0,1211.8239834899011
2649000000,3888.3420899474972,54.0,1212.398519652174
2650000000,3885.262750773684,54.0,1213.0890804522064
2651000000,3882.183411599871,54.0,1213.7471223826383
2652000000,3879.1040724260574,54.0,1214.40516431307
2653000000,3876.024733252244,54.0,1215.0611473694128
2654000000,3872.9453940784306,54.0,1215.6977543053727
2655000000,3869.8660549046176,54.0,1216.299372554742
2656000000,3866.786715730804,54.0,1216.869362796509
2657000000,3863.7073765569908,54.0,1217.0
2658000000,3860.628037383178,54.0,1217.054964420065
2659000000,3857.5486982093644,54.0,1217.6999958717988
2660000000,3854.469359035551,54.0,1218.3118266782326
2661000000,3851.3900198617375,54.0,1218.894789247372
2662000000,3848.3106806879246,54.0,1219.421433170216
2663000000,3845.231341514111,54.0,1219.9356745715854
2664000000,3842.1520023402977,54.0,1220.531783812696
2665000000,3839.0726631664843,54.0,1221.1232397162512
2666000000,3835.9933239926713,54.0,1221.6598297936275
2667000000,3832.913984818858,54.0,1222.0
2668000000,3829.8346456450445,54.0,1222.0
2669000000,3826.755306471231,54.0,1222.0
2670000000,3823.675967297418,54.0,1222.1289491033606
2671000000,3820.5966281236047,54.0,1222.6992579141754
2672000000,3817.5172889497912,54.0,1223.4716247660176
2673000000,3814.4379497759783,54.0,1224.0
2674000000,3811.358610602165,54.0,1224.1047829957847
2675000000,3808.2792714283514,54.0,1224.614110825661
2676000000,3805.199932254538,54.0,1225.1561089353809
2677000000,3802.120593080725,54.0,1225.8002396166135
2678000000,3800.906089578043,54.0,1226.444370297846
2679000000,3803.8163044438634,54.0,1227.0909969958195
2680000000,3806.726519309683,54.0,1227.753294266625
2681000000,3809.636734175503,54.0,1228.2868497995023
2682000000,3812.546949041323,54.0,1228.7439809540876
2683000000,3815.457163907143,54.0,1229.2694955870606
2684000000,3818.3673787729626,54.0,1229.8820635208444
2685000000,3821.2775936387825,54.0,1230.0
2686000000,3824.1878085046023,54.0,1230.0
2687000000,3827.098023370422,54.0,1230.0
2688000000,3830.008238236242,54.0,1230.0
2689000000,3832.918453102062,54.0,1230.0
2690000000,3835.8286679678818,54.0,1230.2394654457935
2691000000,3838.7388828337016,54.0,1230.6918640632634
2692000000,3841.649097699522,54.0,1231.1887857195293
2693000000,3844.5593125653418,54.0,1231.78080576296
2694000000,3847.4695274311616,54.0,1232.3546292270994
2695000000,3850.3797422969815,54.0,1232.9177544368636
2696000000,3853.2899571628013,54.0,1233.5016578038974
2697000000,3856.200172028621,54.0,1234.0
2698000000,3859.110386894441,54.0,1234.0
2699000000,3862.020601760261,54.0,1234.0182049906832
2700000000,3864.9308166260807,54.0,1234.709358775165
2701000000,3867.8410314919006,54.0,1235.0
2702000000,3870.7512463577204,54.0,1235.0
2703000000,3873.6614612235403,54.0,1235.0
2704000000,3876.57167608936,54.0,1235.7662254652998
2705000000,3879.4818909551805,54.0,1236.58701930042
2706000000,3882.3921058210003,54.0,1237.0
2707000000,3885.30232068682,54.0,1237.1123903663101
2708000000,3888.21253555264,54.0,1238.078704661959
2709000000,3891.12275041846,54.0,1238.7507278010596
2710000000,3894.0329652842797,54.0,1239.3244873789372
2711000000,3896.9431801500996,54.0,1239.8403065203665
2712000000,3899.8533950159194,54.0,1240.0
2713000000,3902.7636098817393,54.0,1240.7109984536164
2714000000,3905.673824747559,54.0,1241.4466502423015
2715000000,3908.584039613379,54.0,1242.157298059057
2716000000,3911.494254479199,54.0,1242.905310589763
2717000000,3914.4044693450187,54.0,1243.7945699974346
2718000000,3917.314684210839,54.0,1244.7043010263585
2719000000,3920.224899076659,54.0,1245.4257101265728
2720000000,3923.1351139424787,54.0,1246.0547356211014
2721000000,3926.0453288082986,54.0,1246.6665255471237
2722000000,3928.9555436741184,54.0,1247.278315473146
2723000000,3931.8657585399383,54.0,1247.8901053991685
2724000000,3934.775973405758,54.0,1248.5018953251908
2725000000,3937.686188271578,54.0,1249.1136852512132
2726000000,3940.596403137398,54.0,1249.7254751772355
2727000000,3943.5066180032177,54.0,1250.3979734451432
2728000000,3946.4168328690375,54.0,1251.146945146425
2729000000,3949.3270477348574,54.0,1252.0317944035055
2730000000,3952.2372626006772,54.0,1252.916643660586
2731000000,3955.1474774664975,54.0,1253.374433882241
2732000000,3958.0576923323174,54.0,1253.7878093908994
2733000000,3960.9679071981373,54.0,1254.4046009424017
2734000000,3963.878122063957,54.0,1255.0
2735000000,3966.788336929777,54.0,1255.0
2736000000,3969.698551795597,54.0,1255.0
2737000000,3972.6087666614167,54.0,1255.0
2738000000,3975.5189815272365,54.0,1255.0
2739000000,3978.4291963930564,54.0,1255.0
2740000000,3981.339411258876,54.0,1255.0
2741000000,3984.249626124696,54.0,1255.0
2742000000,3987.159840990516,54.0,1255.0
2743000000,3990.070055856336,54.0,1255.0
2744000000,3992.980270722156,54.0,1255.0
2745000000,3995.890485587976,54.0,1255.0
2746000000,3998.800700453796,54.0,1255.0
2747000000,4000.0,54.0,1255.0
2748000000,4000.0,54.0,1255.0
2749000000,4000.0,54.0,1255.0
2750000000,4000.0,54.0,1255.0
2751000000,4000.0,54.0,1255.0
2752000000,4000.0,54.0,1255.0
2753000000,4000.0,54.0,1255.0
2754000000,4000.0,54.0,1255.0
2755000000,4000.0,54.0,1255.0
2756000000,4000.0,54.0,1255.0
2757000000,4000.0,54.0,1255.0
2758000000,4000.0,54.0,1255.0
2759000000,4000.0,54.0,1255.0
2760000000,4000.0,54.0,1255.0
2761000000,4000.0,54.0,1255.0
2762000000,4000.0,54.0,1255.0
2763000000,4000.0,54.0,1255.0
2764000000,4000.0,54.0,1255.0
2765000000,4000.0,54.0,1255.0
2766000000,4000.0,54.0,1255.0
2767000000,4000.0,54.0,1255.0
2768000000,4000.0,54.0,1255.0
2769000000,4000.0,54.0,1255.0
2770000000,4000.0,54.0,1255.0
2771000000,4000.0,54.0,1255.0
2772000000,4000.0,54.0,1255.0
2773000000,4000.0,54.0,1255.0
2774000000,4000.0,54.0,1255.0
2775000000,4000.0,54.0,1255.0
2776000000,4000.0,54.0,1255.0
2777000000,4000.0,54.0,1255.0
2778000000,4000.0,54.0,1255.0
2779000000,4000.0,54.0,1255.0
2780000000,4000.0,54.0,1255.0
2781000000,4000.0,54.0,1255.0
2782000000,4000.0,54.0,1255.0
2783000000,4000.0,54.0,1255.0
2784000000,4000.0,54.0,1255.0
2785000000,4000.0,54.0,1255.0
2786000000,4000.0,54.0,1255.0
2787000000,4000.0,54.0,1255.0
2788000000,4000.0,54.0,1255.0
2789000000,4000.0,54.0,1255.0
2790000000,4000.0,54.0,1255.0
2791000000,4000.0,54.0,1255.0
2792000000,4000.0,54.0,1255.0
2793000000,4000.0,54.0,1255.0
2794000000,4000.0,54.0,1255.0
2795000000,4000.0,54.0,1255.0
2796000000,4000.0,54.0,1255.0
2797000000,4000.0,54.0,1255.0
2798000000,4000.0,54.0,1255.0
2799000000,4000.0,54.0,1255.0
2800000000,4000.0,54.0,1255.0
2801000000,4000.0,54.0,1255.0
2802000000,4000.0,54.0,1255.0
2803000000,4000.0,54.0,1255.0
2804000000,4000.0,54.0,1255.0
2805000000,4000.0,54.0,1255.0
2806000000,4000.0,54.0,1255.0
2807000000,4000.0,54.0,1255.0
2808000000,4000.0,54.0,1255.0
2809000000,4000.0,54.0,1255.0
2810000000,4000.0,54.0,1255.0
2811000000,4000.0,54.0,1255.0
2812000000,4000.0,54.0,1255.0
2813000000,4000.0,54.0,1255.0
2814000000,4000.0,54.0,1255.0
2815000000,4000.0,54.0,1255.0
2816000000,4000.0,54.0,1255.0
2817000000,4000.0,54.0,1255.0
2818000000,4000.0,54.0,1255.0
2819000000,4000.0,54.0,1255.0
2820000000,4000.0,54.0,1255.0
2821000000,4000.0,54.0,1255.0
2822000000,4000.0,54.0,1255.0
2823000000,4000.0,54.0,1255.0
2824000000,4000.0,54.0,1255.0
2825000000,4000.0,54.0,1255.0
2826000000,4000.0,54.0,1255.0
2827000000,4000.0,54.0,1255.0
2828000000,4000.0,54.0,1255.0
2829000000,4000.0,54.0,1255.0
2830000000,4000.0,54.0,1255.0
2831000000,4000.0,54.0,1255.0
2832000000,4000.0,54.0,1255.0
2833000000,4000.0,54.0,1255.0
2834000000,4000.0,54.0,1255.0
2835000000,4000.0,54.0,1255.0
2836000000,4000.0,54.0,1255.0
2837000000,4000.0,54.0,1255.0
2838000000,4000.0,54.0,1255.0
2839000000,4000.0,54.0,1255.0
2840000000,4000.0,54.0,1255.0
2841000000,4000.0,54.0,1255.0
2842000000,4000.0,54.0,1255.0
2843000000,4000.0,54.0,1255.0
2844000000,4000.0,54.0,1255.0
2845000000,4000.0,54.0,1255.0
2846000000,4000.0,54.0,1255.0
2847000000,4000.0,54.0,1255.0
2848000000,4000.0,54.0,1255.0
2849000000,4000.0,54.0,1255.0
2850000000,4000.0,54.0,1255.0
2851000000,4000.0,54.0,1255.0
2852000000,4000.0,54.0,1255.0
2853000000,4000.0,54.0,1255.0
2854000000,4000.0,54.0,1255.0
2855000000,4000.0,54.0,1255.0
2856000000,4000.0,54.0,1255.0
2857000000,4000.0,54.0,1255.0
2858000000,4000.0,54.0,1255.0
2859000000,4000.0,54.0,1255.0
2860000000,4000.0,54.0,1255.0
2861000000,4000.0,54.0,1255.0
2862000000,4000.0,54.0,1255.0
2863000000,4000.0,54.0,1255.0
2864000000,4000.0,54.0,1255.0
2865000000,4000.0,54.0,1255.0
2866000000,4000.0,54.0,1255.0
2867000000,4000.0,54.0,1255.0
2868000000,4000.0,54.0,1255.0
2869000000,4000.0,54.0,1255.0
2870000000,4000.0,54.0,1255.0
2871000000,4000.0,54.0,1255.0
2872000000,4000.0,54.0,1255.0
2873000000,4000.0,54.0,1255.0
2874000000,4000.0,54.0,1255.0
2875000000,4000.0,54.0,1255.0
2876000000,4000.0,54.0,1255.0
2877000000,4000.0,54.0,1255.0
2878000000,4000.0,54.0,1255.0
2879000000,4000.0,54.0,1255.0
2880000000,4000.0,54.0,1255.0
2881000000,4000.0,54.0,1255.0
2882000000,4000.0,54.0,1255.0
2883000000,4000.0,54.0,1255.0
2884000000,4000.0,54.0,1255.0
2885000000,4000.0,54.0,1255.0
2886000000,4000.0,54.0,1255.0
2887000000,4000.0,54.0,1255.0
2888000000,4000.0,54.0,1255.0
2889000000,4000.0,54.0,1255.0
2890000000,4000.0,54.0,1255.0
2891000000,4000.0,54.0,1255.0
2892000000,4000.0,54.0,1255.0
2893000000,4000.0,54.0,1255.0
2894000000,4000.0,54.0,1255.5199861687413
2895000000,4000.0,54.0,1256.0
2896000000,4000.0,54.0,1256.0
2897000000,4000.0,54.0,1256.6934614915695
2898000000,4000.0,54.0,1257.3946131975154
2899000000,4000.0,54.0,1258.0181596387447
2900000000,4000.0,54.0,1258.51243396495
2901000000,4000.0,54.0,1259.0067082911553
2902000000,4000.0,54.0,1259.5009826173605
2903000000,4000.0,54.0,1259.9952569435657
2904000000,4000.0,54.0,1260.480448390815
2905000000,4000.0,54.0,1260.9655518342731
2906000000,4000.0,54.0,1261.5726293209725
2907000000,4000.0,54.0,1262.1926243615158
2908000000,4000.0,54.0,1262.820744548545
2909000000,4000.0,54.0,1263.5327278094687
2910000000,4000.0,54.0,1264.2019625415628
2911000000,4000.0,54.0,1264.7431443093656
2912000000,4000.0,54.0,1265.0
2913000000,4000.0,54.0,1265.0
2914000000,4000.0,54.0,1265.0
2915000000,4000.0,54.0,1265.227255486318
2916000000,4000.0,54.0,1266.310972636142
2917000000,4000.0,54.0,1267.0
2918000000,4000.0,54.0,1267.0134302851404
2919000000,4000.0,54.0,1267.7070000610343
2920000000,4000.0,54.0,1268.4223076923076
2921000000,4000.0,54.0,1269.1506645233517
2922000000,4000.0,54.0,1269.8682923328645
2923000000,4000.0,54.0,1270.5859201423773
2924000000,4000.0,54.0,1271.2930473073523
2925000000,4000.0,54.0,1271.9858501938463
2926000000,4000.0,54.0,1272.0
2927000000,4000.0,54.0,1272.6078349208099
2928000000,4000.0,54.0,1273.4451642490321
2929000000,4000.0,54.0,1274.304990523988
2930000000,4000.0,54.0,1274.9639621592128
2931000000,4000.0,54.0,1275.5772023534755
2932000000,4000.0,54.0,1276.1747824624254
2933000000,4000.0,54.0,1276.7430624380574
2934000000,4000.0,54.0,1277.3553873617677
2935000000,4000.0,54.0,1278.0041137551882
2936000000,4000.0,54.0,1278.6612631462735
2937000000,4000.0,54.0,1279.3184125373589
2938000000,4000.0,54.0,1279.9755619284442
2939000000,4000.0,54.0,1280.6327113195298
2940000000,4000.0,54.0,1281.2821684638257
2941000000,4000.0,54.0,1281.9218785983694
2942000000,4000.0,54.0,1282.5618777217671
2943000000,4000.0,54.0,1283.2154796511627
2944000000,4000.0,54.0,1283.8985099012066
2945000000,4000.0,54.0,1284.5617122680346
2946000000,4000.0,54.0,1285.1761833279097
2947000000,4000.0,54.0,1285.7010570957684
2948000000,4000.0,54.0,1286.232067455953
2949000000,4000.0,54.0,1286.7711975156888
2950000000,4000.0,54.0,1287.3265408930622
2951000000,4000.0,54.0,1287.893838243103
2952000000,4000.0,54.0,1288.517871796048
2953000000,4000.0,54.0,1289.183654424045
2954000000,4000.0,54.0,1289.938688234459
2955000000,4000.0,54.0,1290.5774044588788
2956000000,4000.0,54.0,1291.2054298960381
2957000000,4000.0,54.0,1291.8326124914704
2958000000,4000.0,54.0,1292.0
2959000000,4000.0,54.0,1292.0997790916601
2960000000,4000.0,54.0,1292.7472244019548
2961000000,4000.0,54.0,1293.0
2962000000,4000.0,54.0,1293.2917188420993
2963000000,4000.0,54.0,1293.970791717484
2964000000,4000.0,54.0,1294.5645573861786
2965000000,4000.0,54.0,1295.197831286346
2966000000,4000.0,54.0,1295.9532700678535
2967000000,4000.0,54.0,1296.708708849361
2968000000,4000.0,54.0,1297.3846878208822
2969000000,4000.0,54.0,1298.0104330489569
2970000000,4000.0,54.0,1298.6153176127868
2971000000,4000.0,54.0,1299.21148640013
2972000000,4000.0,54.0,1299.7924291540312
2973000000,4000.0,54.0,1300.4978635325613
2974000000,4000.0,54.0,1301.2928760773134
2975000000,4000.0,54.0,1302.0763513842262
2976000000,4000.0,54.0,1302.583171151008
2977000000,4000.0,54.0,1303.1278767957917
2978000000,4000.0,54.0,1303.8480660039006
2979000000,4000.0,54.0,1304.5106857244934
2980000000,4000.0,54.0,1305.1878354699736
2981000000,4000.0,54.0,1305.9577034530118
2982000000,4000.0,54.0,1306.6891587983584
2983000000,4000.0,54.0,1307.3787376292526
2984000000,4000.0,54.0,1308.0
2985000000,4000.0,54.0,1308.0
2986000000,4000.0,54.0,1308.0
2987000000,4000.0,54.0,1308.0
2988000000,4000.0,54.0,1308.0
2989000000,4000.0,54.0,1308.0
2990000000,4000.0,54.0,1308.0
2991000000,4000.0,54.0,1308.0
2992000000,4000.0,54.0,1308.0
2993000000,4000.0,54.0,1308.0
2994000000,4000.0,54.0,1308.0
2995000000,4000.0,54.0,1308.0
2996000000,4000.0,54.0,1308.0
2997000000,4000.0,54.0,1308.0
2998000000,4000.0,54.0,1308.0
2999000000,4000.0,54.0,1308.0
3000000000,4000.0,54.0,1308.0075335282702
3001000000,4000.0,54.0,1308.4314322605587
3002000000,4000.0,54.0,1308.855330992847
3003000000,4000.0,54.0,1309.2792297251356
3004000000,4000.0,54.0,1309.703128457424
3005000000,4000.0,54.0,1310.1850563696187
3006000000,4000.0,54.0,1310.8026025867775
3007000000,4000.0,54.0,1311.404563974854
3008000000,4000.0,54.0,1311.9992031834604
3009000000,4000.0,54.0,1312.5969990435199
3010000000,4000.0,54.0,1313.2310847495128
3011000000,4000.0,54.0,1313.9402382188334
3012000000,4000.0,54.0,1314.490527226991
3013000000,4000.0,54.0,1315.0343453979526
3014000000,4000.0,54.0,1315.7366478262336
3015000000,4000.0,54.0,1316.3896035246685
3016000000,4000.0,54.0,1317.0126842822333
3017000000,4000.0,54.0,1317.6230924743995
3018000000,4000.0,54.0,1318.2438441669706
3019000000,4000.0,54.0,1318.8812919281265
3020000000,4000.0,54.0,1319.4761262842567
3021000000,4000.0,54.0,1320.078049042516
3022000000,4000.0,54.0,1320.8241016780216
3023000000,4000.0,54.0,1321.57475790658
3024000000,4000.0,54.0,1322.2502366611773
3025000000,4000.0,54.0,1322.8260546105744
3026000000,4000.0,54.0,1323.4549315825702
3027000000,4000.0,54.0,1324.088753408091
3028000000,4000.0,54.0,1324.6305802749014
3029000000,4000.0,54.0,1325.1968834845968
3030000000,4000.0,54.0,1325.815632571942
3031000000,4000.0,54.0,1326.4715865274811
3032000000,4000.0,54.0,1327.1431880774578
3033000000,4000.0,54.0,1327.8142605586545
3034000000,4000.0,54.0,1328.462434620254
3035000000,4000.0,54.0,1329.0
3036000000,4000.0,54.0,1329.0
3037000000,4000.0,54.0,1329.0
3038000000,4000.0,54.0,1329.0
3039000000,4000.0,54.0,1329.4856801383248
3040000000,4000.0,54.0,1330.085011052542
3041000000,4000.0,54.0,1330.6163832681516
3042000000,4000.0,54.0,1331.170174639778
3043000000,4000.0,54.0,1331.7821727401358
3044000000,4000.0,54.0,1332.3621026592455
3045000000,4000.0,54.0,1332.9243110136617
3046000000,4000.0,54.0,1333.5090100158343
3047000000,4000.0,54.0,1334.1021788054902
3048000000,4000.0,54.0,1334.720455051317
3049000000,4000.0,54.0,1335.3110114012838
3050000000,4000.0,54.0,1335.8786913387937
3051000000,4000.0,54.0,1336.5427889805915
3052000000,4000.0,54.0,1337.2183995177493
3053000000,4000.0,54.0,1337.8651949053221
3054000000,4000.0,54.0,1338.5159992490574
3055000000,4000.0,54.0,1339.1436403068396
3056000000,4000.0,54.0,1339.7014494111768
3057000000,4000.0,54.0,1340.243967732724
3058000000,4000.0,54.0,1340.768877868109
3059000000,4000.0,54.0,1341.336488446083
3060000000,4000.0,54.0,1341.9376913328188
3061000000,4000.0,54.0,1342.605976203353
3062000000,4000.0,54.0,1343.2221360761853
3063000000,4000.0,54.0,1343.7546321836387
3064000000,4000.0,54.0,1344.3243879959862
3065000000,4000.0,54.0,1344.9259843921832
3066000000,4000.0,54.0,1345.5497515057598
3067000000,4000.0,54.0,1346.1933587155536
3068000000,4000.0,54.0,1346.8796119649626
3069000000,4000.0,54.0,1347.3062245237502
3070000000,4000.0,54.0,1347.6775984289397
3071000000,4000.0,54.0,1348.0489723341295
3072000000,4000.0,54.0,1348.4203462393193
3073000000,4000.0,54.0,1348.791720144509
3074000000,4000.0,54.0,1349.1630940496987
3075000000,4000.0,54.0,1349.5344679548884
3076000000,4000.0,54.0,1349.9058418600782
3077000000,4000.0,54.0,1350.41637753884
3078000000,4000.0,54.0,1350.9741804202263
3079000000,4000.0,54.0,1351.7266709335283
3080000000,4000.0,54.0,1352.4195685968668
3081000000,4000.0,54.0,1353.0630367371741
3082000000,4000.0,54.0,1353.6215561691822
3083000000,4000.0,54.0,1354.0
3084000000,4000.0,54.0,1354.0
3085000000,4000.0,54.0,1354.0
3086000000,4000.0,54.0,1354.2134581944488
3087000000,4000.0,54.0,1354.7609665932275
3088000000,4000.0,54.0,1355.0
3089000000,4000.0,54.0,1355.0
3090000000,4000.0,54.0,1355.8622550285734
3091000000,4000.0,54.0,1356.8711983017467
3092000000,4000.0,54.0,1357.0
3093000000,4000.0,54.0,1357.410837714753
3094000000,4000.0,54.0,1358.5992878806605
3095000000,4000.0,54.0,1359.0
3096000000,4000.0,54.0,1359.025857618513
3097000000,4000.0,54.0,1359.617890279771
3098000000,4000.0,54.0,1360.4129467145242
3099000000,4000.0,54.0,1361.5775547424003
3100000000,4000.0,54.0,1362.0
3101000000,4000.0,54.0,1362.0
3102000000,4000.0,54.0,1362.5623543896202
3103000000,4000.0,54.0,1363.1535636930141
3104000000,4000.0,54.0,1363.7427791643981
3105000000,4000.0,54.0,1364.544366510154
3106000000,4000.0,54.0,1365.510494077638
3107000000,4000.0,54.0,1366.2593246746694
3108000000,4000.0,54.0,1366.7849842197004
3109000000,4000.0,54.0,1367.3312890314046
3110000000,4000.0,54.0,1367.8918837102399
3111000000,4000.0,54.0,1368.5300214598476
3112000000,4000.0,54.0,1369.175149707977
3113000000,4000.0,54.0,1369.791231917987
3114000000,4000.0,54.0,1370.3840848461189
