frames,reward,visited_rooms,learned_transitions
2250000000,3957.483619664271,56.0,932.3057821051098
2251000000,3955.8391663988104,56.0,932.8493560822667
2252000000,3954.19471313335,56.0,933.493558633234
2253000000,3952.5502598678895,56.0,934.0
2254000000,3950.905806602429,56.0,934.0
2255000000,3949.261353336969,56.0,934.0
2256000000,3947.6169000715086,56.0,934.0
2257000000,3945.972446806048,56.0,934.0
2258000000,3944.3279935405876,56.0,934.0
2259000000,3942.683540275127,56.0,934.0
2260000000,3941.0390870096667,56.0,934.0
2261000000,3939.394633744206,56.0,934.0
2262000000,3937.7501804787457,56.0,934.0
2263000000,3936.1057272132853,56.0,934.0
2264000000,3934.4612739478252,56.0,934.0
2265000000,3932.816820682365,56.0,934.0
2266000000,3931.1723674169043,56.0,934.0
2267000000,3929.527914151444,56.0,934.0
2268000000,3927.8834608859834,56.0,934.0
2269000000,3926.239007620523,56.0,934.0
2270000000,3924.5945543550624,56.0,934.0
2271000000,3922.950101089602,56.0,934.0
2272000000,3921.3056478241415,56.0,934.0
2273000000,3919.661194558681,56.0,934.0
2274000000,3918.016741293221,56.0,934.0
2275000000,3916.3722880277605,56.0,934.0
2276000000,3914.7278347623,56.0,934.0
2277000000,3913.0833814968396,56.0,934.0
2278000000,3911.438928231379,56.0,934.0
2279000000,3909.7944749659187,56.0,934.0
2280000000,3908.150021700458,56.0,934.0
2281000000,3906.5055684349977,56.0,934.0
2282000000,3904.8611151695372,56.0,934.0
2283000000,3903.2166619040772,56.0,934.0
2284000000,3901.5722086386168,56.0,934.0
2285000000,3899.9277553731563,56.0,934.0
2286000000,3898.283302107696,56.0,934.0
2287000000,3896.6388488422353,56.0,934.0
2288000000,3894.994395576775,56.0,934.0
2289000000,3893.3499423113144,56.0,934.0
2290000000,3891.705489045854,56.0,934.0
2291000000,3890.0610357803935,56.0,934.0
2292000000,3888.416582514933,56.0,934.0
2293000000,3886.772129249473,56.0,934.0
2294000000,3885.1276759840125,56.0,934.0
2295000000,3883.483222718552,56.0,934.0
2296000000,3881.8387694530916,56.0,934.0
2297000000,3880.194316187631,56.0,934.0
2298000000,3878.5498629221706,56.0,934.0
2299000000,3876.90540965671,56.0,934.0
2300000000,3876.81920103347,56.0,934.0
2301000000,3878.6420133798715,56.0,934.0
2302000000,3880.464825726273,56.0,934.0
2303000000,3882.287638072674,56.0,934.0
2304000000,3884.1104504190753,56.0,934.0
2305000000,3885.9332627654767,56.0,934.0
2306000000,3887.7560751118776,56.0,934.0
2307000000,3889.578887458279,56.0,934.0
2308000000,3891.4016998046804,56.0,934.0
2309000000,3893.2245121510814,56.0,934.0
2310000000,3895.047324497483,56.0,934.0
2311000000,3896.870136843884,56.0,934.0
2312000000,3898.692949190285,56.0,934.0
2313000000,3900.5157615366866,56.0,934.0
2314000000,3902.338573883088,56.0,934.0
2315000000,3904.161386229489,56.0,934.0
2316000000,3905.9841985758903,56.0,934.0
2317000000,3907.8070109222917,56.0,934.0
2318000000,3909.6298232686927,56.0,934.0
2319000000,3911.452635615094,56.0,934.0
2320000000,3913.2754479614955,56.0,934.0
2321000000,3915.0982603078965,56.0,934.0
2322000000,3916.921072654298,56.0,934.0
2323000000,3918.7438850006993,56.0,934.0
2324000000,3920.5666973471,56.0,934.0
2325000000,3922.3895096935016,56.0,934.0
2326000000,3924.212322039903,56.0,934.0
2327000000,3926.035134386304,56.0,934.0
2328000000,3927.8579467327054,56.0,934.0
2329000000,3929.680759079107,56.0,934.0
2330000000,3931.5035714255077,56.0,934.0
2331000000,3933.326383771909,56.0,934.0
2332000000,3935.1491961183106,56.0,934.0
2333000000,3936.9720084647115,56.0,934.0
2334000000,3938.794820811113,56.0,934.0
2335000000,3940.6176331575143,56.0,934.0
2336000000,3942.4404455039153,56.0,934.0
2337000000,3944.2632578503167,56.0,934.0
2338000000,3946.086070196718,56.0,934.0
2339000000,3947.908882543119,56.0,934.5039374790559
2340000000,3949.7316948895204,56.0,935.2405278793418
2341000000,3951.554507235922,56.0,935.9546503656308
2342000000,3953.377319582323,56.0,936.6681334988514
2343000000,3955.200131928724,56.0,937.3699597415713
2344000000,3957.0229442751256,56.0,938.0688218115812
2345000000,3958.8457566215266,56.0,938.8405744309097
2346000000,3960.668568967928,56.0,939.0
2347000000,3962.4913813143294,56.0,939.0
2348000000,3964.3141936607303,56.0,939.0
2349000000,3966.1370060071317,56.0,939.0
2350000000,3967.959818353533,56.0,939.0
2351000000,3969.782630699934,56.0,939.0
2352000000,3971.6054430463355,56.0,939.0
2353000000,3973.428255392737,56.0,939.0
2354000000,3975.251067739138,56.0,939.0
2355000000,3977.0738800855393,56.0,939.0
2356000000,3978.8966924319407,56.0,939.0
2357000000,3980.7195047783416,56.0,939.0
2358000000,3982.542317124743,56.0,939.0
2359000000,3984.3651294711444,56.0,939.0
2360000000,3986.1879418175454,56.0,939.0
2361000000,3988.010754163947,56.0,939.0
2362000000,3989.833566510348,56.0,939.0
2363000000,3991.656378856749,56.0,939.0
2364000000,3993.4791912031505,56.0,939.0
2365000000,3995.0143756301486,56.0,939.0
2366000000,3995.101143074309,56.0,939.0
2367000000,3995.1879105184703,56.0,939.0
2368000000,3995.274677962631,56.0,939.0
2369000000,3995.361445406792,56.0,939.0
2370000000,3995.4482128509526,56.0,939.0
2371000000,3995.5349802951137,56.0,939.0
2372000000,3995.6217477392743,56.0,939.0
2373000000,3995.708515183435,56.0,939.0
2374000000,3995.795282627596,56.0,939.0
2375000000,3995.8820500717566,56.0,939.0
2376000000,3995.9688175159176,56.0,939.0
2377000000,3996.0555849600782,56.0,939.0
2378000000,3996.1423524042393,56.0,939.0
2379000000,3996.2291198484,56.0,939.0
2380000000,3996.3158872925605,56.0,939.0
2381000000,3996.4026547367216,56.0,939.0
2382000000,3996.4894221808822,56.0,939.0
2383000000,3996.5761896250433,56.0,939.0
2384000000,3996.662957069204,56.0,939.0
2385000000,3996.749724513365,56.0,939.0
2386000000,3996.8364919575256,56.0,939.0
2387000000,3996.923259401686,56.0,939.0
2388000000,3997.0100268458473,56.0,939.0
2389000000,3997.096794290008,56.0,939.0
2390000000,3997.183561734169,56.0,939.0
2391000000,3997.2703291783296,56.0,939.0
2392000000,3997.3570966224906,56.0,939.0
2393000000,3997.4438640666513,56.0,939.0
2394000000,3997.530631510812,56.0,939.0
2395000000,3997.617398954973,56.0,939.0
2396000000,3997.7041663991336,56.0,939.0
2397000000,3997.7909338432946,56.0,939.0
2398000000,3997.8777012874552,56.0,939.0
2399000000,3997.9644687316163,56.0,939.0
2400000000,3998.051236175777,56.0,939.0
2401000000,3998.138003619938,56.0,939.0
2402000000,3998.2247710640986,56.0,939.0
2403000000,3998.311538508259,56.0,939.4713497108744
2404000000,3998.3983059524203,56.0,940.1866823997593
2405000000,3998.485073396581,56.0,940.7651049258462
2406000000,3998.571840840742,56.0,941.0
2407000000,3998.6586082849026,56.0,941.426496435977
2408000000,3998.7453757290637,56.0,942.0
2409000000,3998.8321431732243,56.0,942.0
2410000000,3998.918910617385,56.0,942.0
2411000000,3999.005678061546,56.0,942.0
2412000000,3999.0924455057066,56.0,942.0
2413000000,3999.1792129498676,56.0,942.0
2414000000,3999.2659803940282,56.0,942.0
2415000000,3999.3527478381893,56.0,942.3865634712032
2416000000,3999.43951528235,56.0,943.0
2417000000,3999.5262827265105,56.0,943.0
2418000000,3999.6130501706716,56.0,943.4095546289427
2419000000,3999.699817614832,56.0,944.0
2420000000,3999.7865850589933,56.0,944.0
2421000000,3999.873352503154,56.0,944.3799382208148
2422000000,3999.960119947315,56.0,945.3220770770079
2423000000,4000.0,56.0,946.2642159332011
2424000000,4000.0,56.0,947.1441356781671
2425000000,4000.0,56.0,947.8022053229937
2426000000,4000.0,56.0,948.0
2427000000,4000.0,56.0,948.0
2428000000,4000.0,56.0,948.0
2429000000,4000.0,56.0,948.0
2430000000,4000.0,56.0,948.0
2431000000,4000.0,56.0,948.0
2432000000,4000.0,56.0,948.0
2433000000,4000.0,56.0,948.0
2434000000,4000.0,56.0,948.0
2435000000,4000.0,56.0,948.0
2436000000,4000.0,56.0,948.0
2437000000,4000.0,56.0,948.0
2438000000,4000.0,56.0,948.0
2439000000,4000.0,56.0,948.0
2440000000,4000.0,56.0,948.0
2441000000,4000.0,56.0,948.0
2442000000,4000.0,56.0,948.0
2443000000,4000.0,56.0,948.0
2444000000,4000.0,56.0,948.0
2445000000,4000.0,56.0,948.0
2446000000,4000.0,56.0,948.0
2447000000,4000.0,56.0,948.0
2448000000,4000.0,56.0,948.0
2449000000,4000.0,56.0,948.0
2450000000,4000.0,56.0,948.0
2451000000,4000.0,56.0,948.0
2452000000,4000.0,56.0,948.0
2453000000,4000.0,56.0,948.0
2454000000,4000.0,56.0,948.0
2455000000,4000.0,56.0,948.0
2456000000,4000.0,56.0,948.0
2457000000,4000.0,56.0,948.0
2458000000,4000.0,56.0,948.0
2459000000,4000.0,56.0,948.0
2460000000,4000.0,56.0,948.0
2461000000,4000.0,56.0,948.0
2462000000,4000.0,56.0,948.0
2463000000,4000.0,56.0,948.0
2464000000,4000.0,56.0,948.0
2465000000,4000.0,56.0,948.0
2466000000,4000.0,56.0,948.0
2467000000,4000.0,56.0,948.0
2468000000,4000.0,56.0,948.0
2469000000,4000.0,56.0,948.0
2470000000,4000.0,56.0,948.0
2471000000,4000.0,56.0,948.0
2472000000,4000.0,56.0,948.0
2473000000,4000.0,56.0,948.0
2474000000,4000.0,56.0,948.0
2475000000,4000.0,56.0,948.0
2476000000,4000.0,56.0,948.0
2477000000,4000.0,56.0,948.0
2478000000,4000.0,56.0,948.0
2479000000,4000.0,56.0,948.0
2480000000,4000.0,56.0,948.0
2481000000,4000.0,56.0,948.0
2482000000,4000.0,56.0,948.0
2483000000,4000.0,56.0,948.0
2484000000,4000.0,56.0,948.0
2485000000,4000.0,56.0,948.0
2486000000,4000.0,56.0,948.0
2487000000,4000.0,56.0,948.0
2488000000,4000.0,56.0,948.0
2489000000,4000.0,56.0,948.0
2490000000,4000.0,56.0,948.0
2491000000,4000.0,56.0,948.0
2492000000,4000.0,56.0,948.0
2493000000,4000.0,56.0,948.0
2494000000,4000.0,56.0,948.0
2495000000,4000.0,56.0,948.0
2496000000,4000.0,56.0,948.0
2497000000,4000.0,56.0,948.0
2498000000,4000.0,56.0,948.0
2499000000,4000.0,56.0,948.0
2500000000,4000.0,56.0,948.0
2501000000,4000.0,56.0,948.0
2502000000,4000.0,56.0,948.0
2503000000,4000.0,56.0,948.0
2504000000,4000.0,56.0,948.0421284847122
2505000000,4000.0,56.0,948.7446914343525
2506000000,4000.0,56.0,949.4257036169199
2507000000,4000.0,56.0,950.0
2508000000,4000.0,56.0,950.0
2509000000,4000.0,56.0,950.4296845606477
2510000000,4000.0,56.0,951.0
2511000000,4000.0,56.0,951.0
2512000000,4000.0,56.0,951.0
2513000000,4000.0,56.0,951.0
2514000000,4000.0,56.0,951.0
2515000000,4000.0,56.0,951.0
2516000000,4000.0,56.0,951.0
2517000000,4000.0,56.0,951.0
2518000000,4000.0,56.0,951.0
2519000000,4000.0,56.0,951.0
2520000000,4000.0,56.0,951.0
2521000000,4000.0,56.0,951.0
2522000000,4000.0,56.0,951.0
2523000000,4000.0,56.0,951.0
2524000000,4000.0,56.0,951.0
2525000000,4000.0,56.0,951.0
2526000000,4000.0,56.0,951.0
2527000000,4000.0,56.0,951.0
2528000000,4000.0,56.0,951.0
2529000000,4000.0,56.0,951.0
2530000000,4000.0,56.0,951.0
2531000000,4000.0,56.0,951.0
2532000000,4000.0,56.0,951.0
2533000000,4000.0,56.0,951.0
2534000000,4000.0,56.0,951.0
2535000000,4000.0,56.0,951.0
2536000000,4000.0,56.0,951.0
2537000000,4000.0,56.0,951.0
2538000000,4000.0,56.0,951.0
2539000000,4000.0,56.0,951.0
2540000000,4000.0,56.0,951.0
2541000000,4000.0,56.0,951.0
2542000000,4000.0,56.0,951.0504695636002
2543000000,4000.0,56.0,951.4378982767171
2544000000,4000.0,56.0,951.8253269898339
2545000000,4000.0,56.0,952.4103386436321
2546000000,4000.0,56.0,953.0
2547000000,4000.0,56.0,953.0
2548000000,4000.0,56.0,953.4917059189738
2549000000,4000.0,56.0,954.0785527627864
2550000000,4000.0,56.0,954.6623798192004
2551000000,4000.0,56.0,955.0
2552000000,4000.0,56.0,955.0
2553000000,4000.0,56.0,956.1051746891045
2554000000,4000.0,56.0,957.0
2555000000,4000.0,56.0,957.0
2556000000,4000.0,56.0,957.5314745003201
2557000000,4000.0,56.0,958.1963350197861
2558000000,4000.0,56.0,958.81971578824
2559000000,4000.0,56.0,959.5098835324195
2560000000,4000.0,56.0,960.2158136137812
2561000000,4000.0,56.0,960.8971294799925
2562000000,4000.0,56.0,961.5364747095874
2563000000,4000.0,56.0,962.1738149043103
2564000000,4000.0,56.0,962.8261850956897
2565000000,4000.0,56.0,963.0
2566000000,4000.0,56.0,963.0
2567000000,4000.0,56.0,963.0
2568000000,4000.0,56.0,963.6158028812368
2569000000,4000.0,56.0,964.0
2570000000,4000.0,56.0,964.0
2571000000,4000.0,56.0,964.0
2572000000,4000.0,56.0,964.0
2573000000,4000.0,56.0,964.0
2574000000,4000.0,56.0,964.0
2575000000,4000.0,56.0,964.0
2576000000,4000.0,56.0,964.0
2577000000,4000.0,56.0,964.4803814828881
2578000000,4000.0,56.0,965.0089687391855
2579000000,4000.0,56.0,965.609768523859
2580000000,4000.0,56.0,966.2501513127091
2581000000,4000.0,56.0,966.9638905066977
2582000000,4000.0,56.0,967.0
2583000000,4000.0,56.0,967.205777903597
2584000000,4000.0,56.0,967.9065035751024
2585000000,4000.0,56.0,968.0
2586000000,4000.0,56.0,968.0
2587000000,4000.0,56.0,968.4974722819464
2588000000,4000.0,56.0,969.0
2589000000,4000.0,56.0,969.0
2590000000,4000.0,56.0,969.4886766411419
2591000000,4000.0,56.0,970.0
2592000000,4000.0,56.0,970.0
2593000000,4000.0,56.0,970.0
2594000000,4000.0,56.0,970.1007364048338
2595000000,4000.0,56.0,970.6908043806646
2596000000,4000.0,56.0,971.3267112531436
2597000000,4000.0,56.0,972.0133769497522
2598000000,4000.0,56.0,972.715357940107
2599000000,4000.0,56.0,973.3696153865284
2600000000,4000.0,56.0,973.9913234423726
2601000000,4000.0,56.0,974.0
2602000000,4000.0,56.0,974.0
2603000000,4000.0,56.0,974.0002947674858
2604000000,4000.0,56.0,974.6524352228886
2605000000,4000.0,56.0,975.1607249416174
2606000000,4000.0,56.0,975.5048602225729
2607000000,4000.0,56.0,975.8489955035284
2608000000,4000.0,56.0,976.1931307844839
2609000000,3999.9660463638497,56.0,976.5372660654394
2610000000,3999.6662508903178,56.0,976.8814013463949
2611000000,3999.3664554167854,56.0,977.0
2612000000,3999.0666599432534,56.0,977.0647720613495
2613000000,3998.7668644697214,56.0,977.6962510356256
2614000000,3998.4670689961895,56.0,978.0
2615000000,3998.1672735226575,56.0,978.0
2616000000,3997.867478049125,56.0,978.0
2617000000,3997.567682575593,56.0,978.0
2618000000,3997.267887102061,56.0,978.0
2619000000,3996.9680916285292,56.0,978.0
2620000000,3996.6682961549973,56.0,978.0
2621000000,3996.368500681465,56.0,978.0
2622000000,3996.068705207933,56.0,978.0
2623000000,3995.768909734401,56.0,978.0
2624000000,3995.469114260869,56.0,978.0
2625000000,3995.169318787337,56.0,978.0
2626000000,3994.869523313805,56.0,978.0
2627000000,3994.5697278402727,56.0,978.0
2628000000,3994.2699323667407,56.0,978.0
2629000000,3993.9701368932087,56.0,978.0
2630000000,3993.670341419677,56.0,978.0
2631000000,3993.370545946145,56.0,978.0
2632000000,3993.0707504726124,56.0,978.0
2633000000,3992.7709549990805,56.0,978.0
2634000000,3992.4711595255485,56.0,978.0
2635000000,3992.1713640520165,56.0,978.0
2636000000,3991.8715685784846,56.0,978.0
2637000000,3991.571773104952,56.0,978.0
2638000000,3991.27197763142,56.0,978.0
2639000000,3990.9721821578883,56.0,978.0
2640000000,3990.6723866843563,56.0,978.0
2641000000,3990.3725912108243,56.0,978.0
2642000000,3990.072795737292,56.0,978.0
2643000000,3989.77300026376,56.0,978.0
2644000000,3989.473204790228,56.0,978.0
2645000000,3989.173409316696,56.0,978.0
2646000000,3988.873613843164,56.0,978.0
2647000000,3988.5738183696317,56.0,978.0
2648000000,3988.2740228960997,56.0,978.0
2649000000,3987.9742274225678,56.0,978.0
2650000000,3987.674431949036,56.0,978.0
2651000000,3987.374636475504,56.0,978.0
2652000000,3987.0748410019714,56.0,978.0
2653000000,3986.7750455284395,56.0,978.0
2654000000,3986.4752500549075,56.0,978.0
2655000000,3986.1754545813756,56.0,978.0
2656000000,3985.8756591078436,56.0,978.0
2657000000,3985.575863634311,56.0,978.0
2658000000,3985.2760681607792,56.0,978.0
2659000000,3984.9762726872473,56.0,978.0
2660000000,3984.6764772137153,56.0,978.0
2661000000,3984.3766817401834,56.0,978.0
2662000000,3984.076886266651,56.0,978.0
2663000000,3983.777090793119,56.0,978.0
2664000000,3983.477295319587,56.0,978.0
2665000000,3983.177499846055,56.0,978.0
2666000000,3982.877704372523,56.0,978.0
2667000000,3982.577908898991,56.0,978.0
2668000000,3982.2781134254587,56.0,978.0
2669000000,3981.978317951927,56.0,978.0
2670000000,3981.678522478395,56.0,978.0
2671000000,3981.378727004863,56.0,978.0
2672000000,3981.078931531331,56.0,978.0
2673000000,3980.7791360577985,56.0,978.0
2674000000,3980.4793405842665,56.0,978.0
2675000000,3980.1795451107346,56.0,978.0
2676000000,3980.1184833395246,56.0,978.0
2677000000,3980.413873457709,56.0,978.0
2678000000,3980.7092635758936,56.0,978.0
2679000000,3981.004653694078,56.0,978.0
2680000000,3981.300043812262,56.0,978.0
2681000000,3981.5954339304467,56.0,978.4215614813015
2682000000,3981.890824048631,56.0,978.9277470691854
2683000000,3982.1862141668157,56.0,979.0
2684000000,3982.481604285,56.0,979.0
2685000000,3982.7769944031843,56.0,979.0
2686000000,3983.072384521369,56.0,979.0
2687000000,3983.3677746395533,56.0,979.0
2688000000,3983.6631647577374,56.0,979.0
2689000000,3983.958554875922,56.0,979.0
2690000000,3984.2539449941064,56.0,979.0
2691000000,3984.549335112291,56.0,979.0
2692000000,3984.844725230475,56.0,979.0
2693000000,3985.1401153486595,56.0,979.0
2694000000,3985.435505466844,56.0,979.4371456654217
2695000000,3985.7308955850285,56.0,980.0616432847512
2696000000,3986.0262857032126,56.0,980.4987429015022
2697000000,3986.321675821397,56.0,980.9358425182533
2698000000,3986.6170659395816,56.0,981.5830889046223
2699000000,3986.912456057766,56.0,982.0
2700000000,3987.2078461759506,56.0,982.7221128454396
2701000000,3987.5032362941347,56.0,983.0
2702000000,3987.798626412319,56.0,983.2993478633946
2703000000,3988.0940165305037,56.0,984.1529469258712
2704000000,3988.3894066486882,56.0,984.5940110548313
2705000000,3988.6847967668723,56.0,985.0421699908155
2706000000,3988.980186885057,56.0,985.5724500423164
2707000000,3989.2755770032413,56.0,986.0
2708000000,3989.570967121426,56.0,986.0
2709000000,3989.86635723961,56.0,986.0
2710000000,3990.1617473577944,56.0,986.0
2711000000,3990.457137475979,56.0,986.2862762793299
2712000000,3990.7525275941634,56.0,986.8158879257019
2713000000,3991.0479177123475,56.0,987.0
2714000000,3991.343307830532,56.0,987.0
2715000000,3991.6386979487165,56.0,987.5522992327509
2716000000,3991.934088066901,56.0,988.1879862371968
2717000000,3992.229478185085,56.0,988.7115256146876
2718000000,3992.5248683032696,56.0,989.3081746674537
2719000000,3992.820258421454,56.0,989.9945447307371
2720000000,3993.1156485396386,56.0,990.5593613691005
2721000000,3993.4110386578227,56.0,991.1205008238977
2722000000,3993.706428776007,56.0,991.6719718176263
2723000000,3994.0018188941917,56.0,992.2688212564489
2724000000,3994.2972090123762,56.0,992.9322891233732
2725000000,3994.5925991305608,56.0,993.5953493552853
2726000000,3994.887989248745,56.0,994.0
2727000000,3995.1833793669293,56.0,994.0
2728000000,3995.478769485114,56.0,994.3203229402686
2729000000,3995.7741596032984,56.0,994.9222843713958
2730000000,3996.0695497214824,56.0,995.5798520301905
2731000000,3996.364939839667,56.0,996.1717427489415
2732000000,3996.6603299578514,56.0,996.6372106186254
2733000000,3996.955720076036,56.0,997.1632336531034
2734000000,3997.25111019422,56.0,997.9032135848475
2735000000,3997.5465003124045,56.0,998.4861929011241
2736000000,3997.841890430589,56.0,999.0630177441524
2737000000,3998.1372805487736,56.0,999.8369252962518
2738000000,3998.4326706669576,56.0,1000.4445598469778
2739000000,3998.728060785142,56.0,1001.0079990393764
2740000000,3999.0234509033266,56.0,1001.5852969158439
2741000000,3999.318841021511,56.0,1002.1341799458036
2742000000,3999.614231139695,56.0,1002.6105900243541
2743000000,3999.9096212578797,56.0,1003.0870001029045
2744000000,3999.6120470905685,56.0,1003.5634101814551
2745000000,3999.0530661307457,56.0,1004.0560309113872
2746000000,3998.4940851709225,56.0,1004.7263854216664
2747000000,3997.9351042110998,56.0,1005.3557750109408
2748000000,3997.376123251277,56.0,1005.9569128446324
2749000000,3996.8171422914543,56.0,1006.4809769543232
2750000000,3996.258161331631,56.0,1006.9990901931526
2751000000,3995.6991803718083,56.0,1007.5394537177542
2752000000,3995.1401994119856,56.0,1008.0866139147764
2753000000,3994.581218452163,56.0,1008.672746028955
2754000000,3994.02223749234,56.0,1009.2166732730776
2755000000,3993.463256532517,56.0,1009.7072483447997
2756000000,3992.904275572694,56.0,1010.2309230554264
2757000000,3992.3452946128714,56.0,1010.8035807138064
2758000000,3991.7863136530486,56.0,1011.4726171464745
2759000000,3991.2273326932254,56.0,1012.1919691541859
2760000000,3990.6683517334027,56.0,1012.9113211618974
2761000000,3990.10937077358,56.0,1013.5547818647551
2762000000,3989.550389813757,56.0,1014.1815675993531
2763000000,3988.991408853934,56.0,1014.7941025138433
2764000000,3988.4324278941112,56.0,1015.0
2765000000,3987.8734469342885,56.0,1015.0
2766000000,3987.3144659744657,56.0,1015.5361340202625
2767000000,3986.755485014643,56.0,1016.1072862246677
2768000000,3986.19650405482,56.0,1016.659306397693
2769000000,3985.637523094997,56.0,1017.0
2770000000,3985.0785421351743,56.0,1017.0
2771000000,3984.5195611753516,56.0,1017.9002036571908
2772000000,3983.9605802155284,56.0,1018.9800402995035
2773000000,3983.4015992557056,56.0,1019.0
2774000000,3982.842618295883,56.0,1019.0
2775000000,3982.28363733606,56.0,1019.0250429802218
2776000000,3981.724656376237,56.0,1019.6338279914478
2777000000,3981.165675416414,56.0,1020.0
2778000000,3980.6066944565914,56.0,1020.0
2779000000,3980.0477134967687,56.0,1020.522048214969
2780000000,3979.488732536946,56.0,1021.194386786256
2781000000,3978.9297515771227,56.0,1021.7915371845553
2782000000,3978.3707706173,56.0,1022.0
2783000000,3977.811789657477,56.0,1022.0
2784000000,3977.2528086976545,56.0,1022.0
2785000000,3976.6938277378313,56.0,1022.0005866865434
2786000000,3976.1348467780085,56.0,1022.6016999483043
2787000000,3975.575865818186,56.0,1023.1842316781772
2788000000,3975.016884858363,56.0,1023.7302715784048
2789000000,3974.45790389854,56.0,1024.3487000959217
2790000000,3973.898922938717,56.0,1025.0334939099762
2791000000,3973.3399419788943,56.0,1025.6442062937576
2792000000,3972.7809610190716,56.0,1026.2830418461338
2793000000,3972.221980059249,56.0,1026.9611293139924
2794000000,3971.6629990994256,56.0,1027.4926428319088
2795000000,3971.104018139603,56.0,1028.0155606817507
2796000000,3970.54503717978,56.0,1028.5490453824766
2797000000,3969.9860562199574,56.0,1029.0976754875567
2798000000,3969.427075260134,56.0,1029.7290619617431
2799000000,3968.8680943003114,56.0,1030.3713143948362
2800000000,3968.3091133404887,56.0,1031.0211135542245
2801000000,3967.750132380666,56.0,1031.6529532185912
2802000000,3967.1911514208427,56.0,1032.2720475511037
2803000000,3966.63217046102,56.0,1032.8756105039267
2804000000,3966.0731895011972,56.0,1033.0
2805000000,3965.5142085413745,56.0,1033.102970670128
2806000000,3964.9552275815518,56.0,1033.626344547491
2807000000,3964.3962466217286,56.0,1034.1780010105208
2808000000,3963.837265661906,56.0,1034.8002429232426
2809000000,3963.278284702083,56.0,1035.3433924323099
2810000000,3962.7193037422603,56.0,1035.8491458835715
2811000000,3962.160322782437,56.0,1036.4023342269966
2812000000,3961.6013418226144,56.0,1036.9756853265694
2813000000,3961.0423608627916,56.0,1037.6274086026108
2814000000,3960.483379902969,56.0,1038.282602675463
2815000000,3960.0294780938016,56.0,1038.9377967483156
2816000000,3960.247433951202,56.0,1039.5929908211679
2817000000,3960.465389808602,56.0,1040.1781161246638
2818000000,3960.6833456660024,56.0,1040.6483326123348
2819000000,3960.9013015234023,56.0,1041.1663481992516
2820000000,3961.1192573808025,56.0,1041.8261563798173
2821000000,3961.337213238203,56.0,1042.4520437974124
2822000000,3961.555169095603,56.0,1043.065470810391
2823000000,3961.7731249530034,56.0,1043.6761831941724
2824000000,3961.9910808104037,56.0,1044.0
2825000000,3962.2090366678035,56.0,1044.0
2826000000,3962.426992525204,56.0,1044.0
2827000000,3962.644948382604,56.0,1044.028753364002
2828000000,3962.8629042400044,56.0,1044.5419496944428
2829000000,3963.0808600974046,56.0,1045.0671840182865
2830000000,3963.2988159548045,56.0,1045.692407535694
2831000000,3963.5167718122048,56.0,1046.3527511685975
2832000000,3963.734727669605,56.0,1047.0315334829438
2833000000,3963.9526835270053,56.0,1047.4963548706774
2834000000,3964.1706393844056,56.0,1047.961176258411
2835000000,3964.388595241806,56.0,1048.5092495249103
2836000000,3964.6065510992057,56.0,1049.0533535025795
2837000000,3964.824506956606,56.0,1049.5100846231421
2838000000,3965.0424628140063,56.0,1049.9668157437045
2839000000,3965.2604186714066,56.0,1050.5480717630844
2840000000,3965.478374528807,56.0,1051.1227749095356
2841000000,3965.6963303862067,56.0,1051.6444842798533
2842000000,3965.914286243607,56.0,1052.1483867121049
2843000000,3966.1322421010073,56.0,1052.6141971570657
2844000000,3966.3501979584075,56.0,1053.1187913930187
2845000000,3966.568153815808,56.0,1053.810404067789
2846000000,3966.786109673208,56.0,1054.0
2847000000,3967.004065530608,56.0,1054.0
2848000000,3967.222021388008,56.0,1054.0
2849000000,3967.4399772454085,56.0,1054.0
2850000000,3967.657933102809,56.0,1054.3499611708612
2851000000,3967.875888960209,56.0,1054.89226757832
2852000000,3968.093844817609,56.0,1055.739924358823
2853000000,3968.311800675009,56.0,1056.6632785722727
2854000000,3968.5297565324095,56.0,1057.332743259012
2855000000,3968.7477123898097,56.0,1057.856477863833
2856000000,3968.96566824721,56.0,1058.0
2857000000,3969.1836241046103,56.0,1058.0
2858000000,3969.40157996201,56.0,1058.2380115954616
2859000000,3969.6195358194104,56.0,1059.0476833166097
2860000000,3969.8374916768107,56.0,1059.8491374750347
2861000000,3970.055447534211,56.0,1060.0917392213328
2862000000,3970.2734033916113,56.0,1060.9347446367995
2863000000,3970.491359249011,56.0,1061.4371454618165
2864000000,3970.7093151064114,56.0,1061.9109686272207
2865000000,3970.9272709638117,56.0,1062.454347096341
2866000000,3971.145226821212,56.0,1063.0
2867000000,3971.3631826786122,56.0,1063.0
2868000000,3971.581138536012,56.0,1063.146839316259
2869000000,3971.7990943934124,56.0,1063.5080107831352
2870000000,3972.0170502508126,56.0,1063.8691822500116
2871000000,3972.235006108213,56.0,1064.0
2872000000,3972.452961965613,56.0,1064.0
2873000000,3972.6709178230135,56.0,1064.478201523705
2874000000,3972.8888736804133,56.0,1065.1509828604628
2875000000,3973.1068295378136,56.0,1066.0
2876000000,3973.324785395214,56.0,1066.0
2877000000,3973.542741252614,56.0,1066.1800180018001
2878000000,3973.7606971100145,56.0,1066.7555231226447
2879000000,3973.9786529674143,56.0,1067.4259701404112
2880000000,3974.1966088248146,56.0,1068.120793270522
2881000000,3974.414564682215,56.0,1068.6579482827153
