frames,reward,visited_rooms,learned_transitions
651000000,35272.49116766286,32.0,621.0
652000000,35264.9938406682,32.0,622.0
653000000,35257.496513673526,32.0,622.3301265235568
654000000,35249.99918667886,32.0,623.0
655000000,35242.50185968419,32.0,623.0
656000000,35235.00453268953,32.0,623.0
657000000,35227.507205694856,32.0,623.0
658000000,35220.00987870019,32.0,623.0
659000000,35212.51255170552,32.0,623.0
660000000,35205.015224710856,32.0,623.0
661000000,35197.51789771619,32.0,623.0
662000000,35190.02057072152,32.0,623.0
663000000,35182.52324372686,32.0,623.0
664000000,35175.025916732186,32.0,623.0
665000000,35167.52858973752,32.0,623.0
666000000,35160.03126274285,32.0,623.0
667000000,35152.533935748186,32.0,623.0
668000000,35145.036608753515,32.0,623.0
669000000,35137.53928175885,32.0,623.0
670000000,35130.04195476419,32.0,623.5902548295969
671000000,35122.544627769516,32.0,624.0
672000000,35115.04730077485,32.0,624.3653787248938
673000000,35107.54997378018,32.0,625.0
674000000,35100.052646785516,32.0,626.0
675000000,35092.555319790845,32.0,626.5295102668277
676000000,35085.05799279618,32.0,627.0
677000000,35090.40579226138,32.0,628.2043444673138
678000000,35097.8640663256,32.0,629.0
679000000,35105.32234038983,32.0,629.0
680000000,35112.78061445405,32.0,629.4653846838877
681000000,35120.23888851827,32.0,630.0
682000000,35127.6971625825,32.0,631.0
683000000,35135.155436646724,32.0,631.0
684000000,35142.61371071095,32.0,632.0
685000000,35150.071984775175,32.0,632.0
686000000,35157.530258839404,32.0,632.1305355978307
687000000,35164.988532903626,32.0,633.0
688000000,35172.44680696785,32.0,633.8442921181177
689000000,35179.90508103208,32.0,635.0
690000000,35187.3633550963,32.0,635.0
691000000,35194.82162916053,32.0,635.9214287229979
692000000,35202.27990322475,32.0,636.2923574924996
693000000,35209.73817728898,32.0,637.0
694000000,35217.1964513532,32.0,637.9993472278071
695000000,35224.65472541742,32.0,638.422943937462
696000000,35232.11299948165,32.0,639.0
697000000,35239.57127354587,32.0,640.0
698000000,35247.0295476101,32.0,640.4037795062258
699000000,35254.487821674324,32.0,641.0
700000000,35261.94609573855,32.0,642.0
701000000,35269.404369802774,32.0,642.4026066103639
702000000,35276.862643866996,32.0,643.0
703000000,35284.320917931225,32.0,644.0
704000000,35291.77919199545,32.0,644.4828737807213
705000000,35299.237466059676,32.0,645.0
706000000,35300.0,32.0,646.0
707000000,35300.0,32.0,646.4080881589603
708000000,35300.0,32.0,647.0
709000000,35300.0,32.0,647.0335076444892
710000000,35300.0,32.0,648.0
711000000,35300.0,32.0,648.0
712000000,35300.0,32.0,649.0
713000000,35300.0,32.0,649.0
714000000,35300.0,32.0,650.0
715000000,35300.0,32.0,650.6342236795372
716000000,35300.0,32.0,651.0
717000000,35300.0,32.0,651.3062125425118
718000000,35300.0,32.0,652.0
719000000,35300.0,32.0,653.0
720000000,35300.0,32.0,653.0
721000000,35300.0,32.0,653.0
722000000,35300.0,32.0,653.2646271315278
723000000,35300.0,32.0,654.0
724000000,35300.0,32.0,654.9425414061643
725000000,35300.0,32.0,655.0
726000000,35300.0,32.0,655.0
727000000,35300.0,32.0,656.2956422900509
728000000,35300.0,32.0,657.0
729000000,35300.0,32.0,657.1818202795549
730000000,35300.0,32.0,658.0
731000000,35300.0,32.0,658.0
732000000,35300.0,32.0,659.0
733000000,35300.0,32.0,659.6407577318586
734000000,35300.0,32.0,660.0
735000000,35266.1015387124,32.0,660.0
736000000,35228.67660033099,32.0,660.0
737000000,35191.25166194959,32.0,660.0
738000000,35153.82672356818,32.0,660.0
739000000,35116.401785186776,32.0,660.9558083441633
740000000,35078.97684680537,32.0,661.3790151034847
741000000,35041.551908423964,32.0,662.0
742000000,35004.12697004256,32.0,663.0
743000000,34966.70203166115,32.0,663.5983375480788
744000000,34929.27709327975,32.0,664.0
745000000,34891.85215489834,32.0,665.0
746000000,34854.42721651694,32.0,665.0
747000000,34817.00227813553,32.0,665.9230219139703
748000000,34779.57733975413,32.0,666.1980301736407
749000000,34742.15240137272,32.0,667.0
750000000,34704.727462991315,32.0,667.0225356458379
751000000,34667.30252460991,32.0,668.0
752000000,34629.877586228504,32.0,668.8196572339577
753000000,34592.4526478471,32.0,669.0
754000000,34555.02770946569,32.0,669.0
755000000,34517.60277108429,32.0,669.0
756000000,34480.17783270288,32.0,669.5275848542883
757000000,34442.75289432148,32.0,670.0
758000000,34405.32795594007,32.0,670.1889829600257
759000000,34367.90301755867,32.0,671.0
760000000,34330.47807917726,32.0,671.0
761000000,34293.053140795855,32.0,671.0
762000000,34255.628202414446,32.0,671.0
763000000,34218.20326403304,32.0,671.0
764000000,34246.33558270006,32.0,671.0
765000000,34285.05430708942,32.0,671.0
766000000,34323.773031478784,32.0,671.0
767000000,34362.49175586815,32.0,671.0
768000000,34401.21048025751,32.0,671.0
769000000,34439.929204646876,32.0,671.0
770000000,34478.64792903623,32.0,671.0
771000000,34517.3666534256,32.0,671.0
772000000,34556.08537781496,32.0,671.0
773000000,34594.804102204325,32.0,671.0
774000000,34633.52282659369,32.0,671.0
775000000,34672.241550983046,32.0,671.0
776000000,34710.96027537241,32.0,671.0
777000000,34749.678999761774,32.0,671.0
778000000,34788.39772415114,32.0,671.0913146404922
779000000,34827.1164485405,32.0,672.0
780000000,34865.83517292986,32.0,672.0
781000000,34904.55389731922,32.0,673.0
782000000,34943.27262170859,32.0,673.7633709433524
783000000,34981.99134609795,32.0,674.0
784000000,35020.710070487316,32.0,674.0
785000000,35059.42879487667,32.0,674.0
786000000,35098.14751926604,32.0,674.0
787000000,35136.8662436554,32.0,674.0
788000000,35175.584968044765,32.0,674.0
789000000,35214.30369243413,32.0,674.0
790000000,35253.022416823485,32.0,674.0
791000000,35291.74114121285,32.0,674.0
792000000,35218.46150614501,32.0,674.0
793000000,35114.814743157796,32.0,674.0
794000000,35011.167980170576,32.0,674.0
795000000,34907.52121718336,32.0,674.0
796000000,34803.87445419615,32.0,674.0
797000000,34700.22769120893,32.0,674.0
798000000,34596.580928221716,32.0,674.0
799000000,34492.934165234496,32.0,674.0
800000000,34389.28740224728,32.0,674.0
801000000,34285.64063926007,32.0,674.0
802000000,34181.99387627285,32.0,674.0
803000000,34078.347113285636,32.0,674.0
804000000,33974.70035029842,32.0,674.0
805000000,33871.0535873112,32.0,674.0
806000000,33767.40682432399,32.0,674.0
807000000,33663.760061336776,32.0,674.0
808000000,33560.113298349555,32.0,674.0
809000000,33456.46653536234,32.0,674.0
810000000,33352.81977237512,32.0,674.0
811000000,33249.17300938791,32.0,674.0
812000000,33145.526246400696,32.0,674.0
813000000,33041.879483413475,32.0,674.0
814000000,32938.23272042626,32.0,674.0
815000000,32834.58595743905,32.0,674.0
816000000,32730.93919445183,32.0,674.0
817000000,32627.292431464615,32.0,674.0
818000000,32523.6456684774,32.0,674.0
819000000,32419.99890549018,32.0,674.0
820000000,32316.35214250297,32.0,674.0
821000000,32389.887950634016,32.0,674.0
822000000,32496.6138297671,32.0,674.0
823000000,32603.339708900185,32.0,674.0
824000000,32710.065588033267,32.0,674.0
825000000,32816.79146716635,32.0,674.0
826000000,32923.517346299435,32.0,674.0
827000000,33030.24322543252,32.0,674.0
828000000,33136.96910456561,32.0,674.0
829000000,33243.69498369869,32.0,674.0
830000000,33350.42086283177,32.0,674.0
831000000,33457.146741964854,32.0,674.0
832000000,33563.872621097944,32.0,674.0
833000000,33670.598500231026,32.0,674.0
834000000,33777.32437936411,32.0,674.0
835000000,33884.05025849719,32.0,674.0
836000000,33990.77613763028,32.0,674.0
837000000,34097.50201676336,32.0,674.0
838000000,34204.227895896445,32.0,674.0
839000000,34310.95377502953,32.0,674.0
840000000,34417.67965416262,32.0,674.0
841000000,34524.4055332957,32.0,674.0
842000000,34631.13141242878,32.0,674.0
843000000,34737.85729156187,32.0,674.0
844000000,34844.583170694954,32.0,674.0
845000000,34951.309049828036,32.0,674.0
846000000,35058.03492896112,32.0,674.0
847000000,35164.7608080942,32.0,674.0
848000000,35271.48668722729,32.0,674.0
849000000,35231.409348516856,32.0,674.0
850000000,35137.813166720196,32.0,674.0
851000000,35044.21698492353,32.0,674.0
852000000,34950.62080312686,32.0,674.0
853000000,34857.024621330194,32.0,674.0
854000000,34763.42843953353,32.0,674.0
855000000,34669.83225773687,32.0,674.0
856000000,34576.2360759402,32.0,674.0
857000000,34482.63989414353,32.0,674.0
858000000,34389.043712346866,32.0,674.0
859000000,34295.4475305502,32.0,674.0
860000000,34201.85134875354,32.0,674.0
861000000,34108.25516695687,32.0,674.0
862000000,34014.658985160204,32.0,674.0
863000000,33921.06280336354,32.0,674.0
864000000,33827.46662156687,32.0,674.0
865000000,33733.87043977021,32.0,674.0
866000000,33640.27425797354,32.0,674.0
867000000,33546.678076176875,32.0,674.0
868000000,33453.08189438021,32.0,674.0
869000000,33359.48571258354,32.0,674.0
870000000,33265.88953078688,32.0,674.0
871000000,33172.29334899021,32.0,674.0
872000000,33078.697167193546,32.0,674.0
873000000,33013.35422135879,32.0,674.0
874000000,33097.245952681,32.0,674.0
875000000,33181.13768400321,32.0,674.0
876000000,33265.029415325414,32.0,674.0
877000000,33348.92114664762,32.0,674.0
878000000,33432.81287796983,32.0,674.0
879000000,33516.704609292035,32.0,674.0
880000000,33600.59634061424,32.0,674.0
881000000,33684.48807193645,32.0,674.0
882000000,33768.37980325866,32.0,674.0
883000000,33852.27153458086,32.0,674.0
884000000,33936.163265903066,32.0,674.0
885000000,34020.05499722528,32.0,674.0
886000000,34103.94672854748,32.0,674.0
887000000,34187.83845986969,32.0,674.0
888000000,34271.7301911919,32.0,674.0
889000000,34355.6219225141,32.0,674.0
890000000,34439.51365383631,32.0,674.0
891000000,34523.40538515852,32.0,674.0
892000000,34607.297116480724,32.0,674.0
893000000,34691.18884780293,32.0,674.0
894000000,34775.08057912514,32.0,674.0
895000000,34858.972310447345,32.0,674.0
896000000,34942.86404176955,32.0,674.0
897000000,35026.755773091754,32.0,674.0
898000000,35070.080287921206,32.0,674.0
899000000,35079.41692427837,32.0,674.0
900000000,35088.75356063553,32.0,674.0
901000000,35098.0901969927,32.0,674.0
902000000,35107.42683334986,32.0,674.0
903000000,35116.763469707024,32.0,674.0
904000000,35126.10010606419,32.0,674.0
905000000,35135.436742421356,32.0,674.0
906000000,35144.77337877852,32.0,674.0
907000000,35154.11001513568,32.0,674.0
908000000,35163.44665149284,32.0,674.0
909000000,35172.78328785001,32.0,674.0
910000000,35182.119924207174,32.0,674.0
911000000,35191.45656056434,32.0,674.0
912000000,35200.7931969215,32.0,674.0
913000000,35210.12983327866,32.0,674.0
914000000,35219.46646963583,32.0,674.0
915000000,35228.80310599299,32.0,674.0
916000000,35238.139742350155,32.0,674.4903088903063
917000000,35247.47637870732,32.0,675.9181802897261
918000000,35256.81301506449,32.0,677.295041934165
919000000,35266.14965142165,32.0,678.70764801443
920000000,35275.48628777881,32.0,679.1722554489149
921000000,35284.82292413597,32.0,680.0
922000000,35294.15956049314,32.0,681.1249915806876
923000000,35265.128573512106,32.0,682.6072967700961
924000000,35172.0040034969,32.0,683.0
925000000,35078.87943348169,32.0,683.0
926000000,34985.754863466485,32.0,683.0
927000000,34892.63029345128,32.0,683.0
928000000,34799.50572343607,32.0,683.9532884062638
929000000,34706.381153420865,32.0,685.3381772231875
930000000,34613.25658340566,32.0,686.0
931000000,34520.13201339045,32.0,686.0
932000000,34427.007443375245,32.0,686.6486550040194
933000000,34333.88287336004,32.0,687.085815267303
934000000,34240.75830334483,32.0,688.4702762879361
935000000,34147.633733329625,32.0,689.0
936000000,34054.50916331442,32.0,690.348486771319
937000000,33961.38459329921,32.0,691.7412820426374
938000000,33868.260023284005,32.0,693.0
939000000,33775.1354532688,32.0,693.5852186793483
940000000,33682.01088325359,32.0,695.0
941000000,33588.886313238385,32.0,695.5011099525748
942000000,33495.76174322318,32.0,696.0
943000000,33402.63717320797,32.0,696.0
944000000,33309.51260319277,32.0,696.7478093900277
945000000,33216.388033177565,32.0,698.1712839682709
946000000,33123.26346316236,32.0,699.5937469315143
947000000,33030.13889314715,32.0,700.078941056545
948000000,32937.014323131945,32.0,701.5525113631804
949000000,32843.88975311674,32.0,702.9471416845248
950000000,32750.76518310153,32.0,703.3091766241365
951000000,32725.422445954988,32.0,704.6866504723347
952000000,32781.3121677094,32.0,705.0
953000000,32837.201889463824,32.0,705.0
954000000,32893.09161121824,32.0,705.931604385241
955000000,32948.98133297266,32.0,707.350896460833
956000000,33004.871054727075,32.0,708.0
957000000,33060.7607764815,32.0,709.0707770866719
958000000,33116.65049823591,32.0,710.4541317916415
959000000,33172.540219990326,32.0,711.8330907430782
960000000,33228.42994174475,32.0,712.1698306740475
961000000,33284.31966349916,32.0,713.5209741588055
962000000,33340.20938525358,32.0,714.8590694393981
963000000,33396.099107008,32.0,716.2142472313678
964000000,33451.98882876241,32.0,717.5644638037465
965000000,33507.878550516834,32.0,718.9046977343498
966000000,33563.76827227125,32.0,720.0
967000000,33619.65799402567,32.0,720.0
968000000,33675.547715780085,32.0,721.0
969000000,33731.43743753451,32.0,721.5882119359036
970000000,33787.32715928892,32.0,723.1214310100085
971000000,33843.216881043336,32.0,724.0
972000000,33899.10660279776,32.0,724.0
973000000,33954.99632455217,32.0,724.0
974000000,34010.886046306594,32.0,724.0
975000000,34066.77576806101,32.0,724.0
976000000,34122.66548981542,32.0,724.0
977000000,34178.555211569845,32.0,724.0
978000000,34234.44493332426,32.0,724.0
979000000,34290.33465507868,32.0,724.0
980000000,34240.003908511804,32.0,724.0
981000000,34167.46285789397,32.0,724.0
982000000,34094.92180727613,32.0,724.0
983000000,34022.38075665829,32.0,724.0
984000000,33949.83970604045,32.0,724.0
985000000,33877.29865542261,32.0,724.0
986000000,33804.75760480477,32.0,724.0
987000000,33732.21655418693,32.0,724.0
988000000,33659.675503569095,32.0,724.0
989000000,33587.13445295125,32.0,724.0
990000000,33514.59340233341,32.0,724.0
991000000,33442.052351715574,32.0,724.0
992000000,33369.51130109774,32.0,724.0
993000000,33296.9702504799,32.0,724.0
994000000,33224.429199862054,32.0,724.0
995000000,33151.888149244216,32.0,724.0
996000000,33079.34709862638,32.0,724.0
997000000,33006.80604800854,32.0,724.0
998000000,32934.264997390695,32.0,724.0
999000000,32861.72394677286,32.0,724.0
1000000000,32789.18289615502,32.0,724.0
1001000000,32716.64184553718,32.0,724.0
1002000000,32644.10079491934,32.0,724.0
1003000000,32571.559744301503,32.0,724.0
1004000000,32499.01869368366,32.0,724.0
1005000000,32426.477643065824,32.0,724.0
1006000000,32353.936592447983,32.0,724.0
1007000000,32300.0,32.0,724.0
1008000000,32300.0,32.0,724.0
1009000000,32300.0,32.0,724.0
1010000000,32300.0,32.0,724.0
1011000000,32300.0,32.0,724.0
1012000000,32300.0,32.0,724.0
1013000000,32300.0,32.0,724.0
1014000000,32300.0,32.0,724.0
1015000000,32300.0,32.0,724.0
1016000000,32300.0,32.0,724.0
1017000000,32300.0,32.0,724.0
1018000000,32300.0,32.0,724.0
1019000000,32300.0,32.0,724.0
1020000000,32300.0,32.0,724.0
1021000000,32300.0,32.0,724.0
1022000000,32300.0,32.0,724.0
1023000000,32300.0,32.0,724.0
1024000000,32300.0,32.0,724.0
1025000000,32300.0,32.0,724.0
1026000000,32300.0,32.0,724.0
1027000000,32300.0,32.0,724.0
1028000000,32300.0,32.0,724.0
1029000000,32300.0,32.0,724.0
1030000000,32300.0,32.0,724.0
1031000000,32300.0,32.0,724.0
1032000000,32326.018143240344,32.0,724.0
1033000000,32446.218753250425,32.0,724.0
1034000000,32566.419363260506,32.0,724.0
1035000000,32686.61997327059,32.0,724.0
1036000000,32806.82058328067,32.0,724.0
1037000000,32927.021193290755,32.0,724.0
1038000000,33047.22180330084,32.0,724.0
1039000000,33167.42241331092,32.0,724.0
1040000000,33287.623023321,32.0,724.0
1041000000,33407.823633331085,32.0,724.0
1042000000,33528.02424334117,32.0,724.0
1043000000,33648.22485335125,32.0,724.0
1044000000,33768.42546336133,32.0,724.0
1045000000,33888.626073371415,32.0,724.0
1046000000,34008.8266833815,32.0,724.0
1047000000,34129.02729339158,32.0,724.0
1048000000,34249.22790340166,32.0,724.0
1049000000,34369.428513411745,32.0,724.0
1050000000,34489.62912342182,32.0,724.0
1051000000,34609.82973343191,32.0,724.0
1052000000,34730.03034344199,32.0,724.0
1053000000,34850.230953452075,32.0,724.0
1054000000,34970.43156346215,32.0,724.0
1055000000,35090.63217347224,32.0,724.0
1056000000,35210.83278348232,32.0,724.0
1057000000,35281.98650625084,32.0,724.0
1058000000,35212.21544052474,32.0,724.0
1059000000,35142.444374798644,32.0,724.0
1060000000,35072.67330907255,32.0,724.0
1061000000,35002.90224334645,32.0,724.0
1062000000,34933.13117762035,32.0,724.0
1063000000,34863.36011189425,32.0,724.0
1064000000,34793.589046168156,32.0,724.0
1065000000,34723.81798044206,32.0,724.0
1066000000,34654.04691471596,32.0,724.0
1067000000,34584.27584898986,32.0,724.0
1068000000,34514.504783263765,32.0,724.0
1069000000,34444.73371753767,32.0,724.0
1070000000,34374.96265181157,32.0,724.0
1071000000,34305.19158608547,32.0,724.0
1072000000,34235.420520359374,32.0,724.0
1073000000,34165.649454633276,32.0,724.0
1074000000,34095.87838890718,32.0,724.0
1075000000,34026.10732318108,32.0,724.0
1076000000,33956.33625745498,32.0,724.0
1077000000,33886.565191728885,32.0,724.0
1078000000,33816.79412600279,32.0,724.0
1079000000,33747.02306027669,32.0,724.0
1080000000,33677.25199455059,32.0,724.0
1081000000,33646.54739387039,32.0,724.0
1082000000,33703.441130643085,32.0,724.0
1083000000,33760.33486741579,32.0,724.0
1084000000,33817.22860418849,32.0,724.0
1085000000,33874.12234096119,32.0,724.0
1086000000,33931.01607773389,32.0,724.0
1087000000,33987.909814506595,32.0,724.0
1088000000,34044.8035512793,32.0,724.0
1089000000,34101.697288052,32.0,724.0
1090000000,34158.5910248247,32.0,724.0
1091000000,34215.4847615974,32.0,724.0
1092000000,34272.378498370104,32.0,724.0
1093000000,34329.2722351428,32.0,724.0
1094000000,34386.16597191551,32.0,724.0
1095000000,34443.05970868821,32.0,724.0
1096000000,34499.95344546091,32.0,724.0
1097000000,34556.847182233614,32.0,724.0
1098000000,34613.74091900631,32.0,724.0
1099000000,34670.63465577902,32.0,724.0
1100000000,34727.528392551714,32.0,724.0
1101000000,34784.42212932442,32.0,724.0
1102000000,34841.315866097124,32.0,724.0
1103000000,34898.20960286982,32.0,724.0
1104000000,34955.10333964253,32.0,724.0
1105000000,35011.997076415224,32.0,724.0
1106000000,35047.177926853656,32.0,724.0
1107000000,34851.49050948887,32.0,724.0
1108000000,34655.803092124086,32.0,724.0
1109000000,34460.1156747593,32.0,724.0
1110000000,34264.42825739451,32.0,724.0
1111000000,34068.74084002973,32.0,724.0
1112000000,33873.05342266494,32.0,724.0
1113000000,33677.36600530016,32.0,724.0
1114000000,33481.67858793537,32.0,724.0
1115000000,33285.99117057058,32.0,724.0
1116000000,33090.3037532058,32.0,724.0
1117000000,32894.61633584101,32.0,724.0
1118000000,32698.928918476227,32.0,724.0
1119000000,32503.241501111443,32.0,724.0
1120000000,32307.554083746658,32.0,724.0
1121000000,32111.866666381873,32.0,724.0
1122000000,31916.179249017085,32.0,724.0
1123000000,31720.4918316523,32.0,724.0
1124000000,31524.804414287515,32.0,724.0
1125000000,31329.11699692273,32.0,724.0
1126000000,31133.429579557946,32.0,724.0
1127000000,30937.742162193157,32.0,724.0
1128000000,30742.054744828372,32.0,724.0
1129000000,30546.367327463588,32.0,724.0
1130000000,30350.679910098803,32.0,724.0
1131000000,30449.900432658735,32.0,724.0
1132000000,30652.19084563057,32.0,724.0
1133000000,30854.481258602398,32.0,724.0
1134000000,31056.77167157423,32.0,724.0
1135000000,31259.062084546065,32.0,724.0
1136000000,31461.352497517895,32.0,724.0
1137000000,31663.64291048973,32.0,724.0
1138000000,31865.933323461562,32.0,724.0
1139000000,32068.223736433392,32.0,724.0
1140000000,32270.514149405226,32.0,724.0
1141000000,32472.80456237706,32.0,724.0
1142000000,32675.09497534889,32.0,724.0
1143000000,32877.38538832072,32.0,724.0
1144000000,33079.67580129256,32.0,724.0
1145000000,33281.96621426439,32.0,724.0
1146000000,33484.25662723622,32.0,724.0
1147000000,33686.547040208054,32.0,724.0
1148000000,33888.83745317988,32.0,724.0
1149000000,34091.12786615171,32.0,724.0
1150000000,34293.41827912355,32.0,724.0
1151000000,34495.70869209538,32.0,724.0
1152000000,34697.99910506721,32.0,724.0
1153000000,34900.28951803905,32.0,724.0
1154000000,35102.57993101088,32.0,724.0
1155000000,35298.767167230326,32.0,724.0
1156000000,35247.561287114266,32.0,724.0
1157000000,35196.355406998206,32.0,724.0
1158000000,35145.149526882145,32.0,724.0
1159000000,35093.94364676609,32.0,724.0
1160000000,35042.73776665003,32.0,724.0
1161000000,34991.53188653397,32.0,724.0
1162000000,34940.32600641791,32.0,724.0
1163000000,34889.12012630185,32.0,724.0
1164000000,34837.91424618579,32.0,724.0
1165000000,34786.70836606973,32.0,724.0
1166000000,34735.50248595368,32.0,724.0
1167000000,34684.29660583762,32.0,724.0
1168000000,34633.09072572156,32.0,724.0
1169000000,34581.8848456055,32.0,724.0
1170000000,34530.67896548944,32.0,724.0
1171000000,34479.47308537338,32.0,724.0
1172000000,34428.267205257325,32.0,724.0
1173000000,34377.061325141265,32.0,724.0
1174000000,34325.855445025205,32.0,724.0
1175000000,34274.649564909145,32.0,724.0
1176000000,34223.443684793085,32.0,724.0
1177000000,34172.237804677025,32.0,724.0
1178000000,34121.031924560964,32.0,724.0
1179000000,34069.82604444491,32.0,724.0
1180000000,34070.9194866943,32.0,724.0
1181000000,34121.231783741314,32.0,724.0
1182000000,34171.54408078832,32.0,724.0
1183000000,34221.85637783533,32.0,724.0
1184000000,34272.168674882334,32.0,724.0
1185000000,34322.48097192935,32.0,724.0
1186000000,34372.793268976355,32.0,724.0
1187000000,34423.10556602336,32.0,724.0
1188000000,34473.417863070375,32.0,724.0
1189000000,34523.73016011738,32.0,724.0
1190000000,34574.04245716439,32.0,724.0
1191000000,34624.3547542114,32.0,724.0
1192000000,34674.66705125841,32.0,724.0
1193000000,34724.979348305416,32.0,724.0
1194000000,34775.29164535242,32.0,724.0
1195000000,34825.60394239944,32.0,724.0
1196000000,34875.916239446444,32.0,724.0
1197000000,34926.22853649345,32.0,724.0
1198000000,34976.540833540465,32.0,724.0
1199000000,35026.85313058747,32.0,724.0
1200000000,35077.16542763448,32.0,724.0
1201000000,35127.47772468149,32.0,724.0
1202000000,35177.7900217285,32.0,724.0
1203000000,35228.102318775505,32.0,724.0
1204000000,35278.41461582252,32.0,724.0
1205000000,35276.65758870797,32.0,724.0
1206000000,35235.775704321284,32.0,724.0
1207000000,35194.893819934594,32.0,724.0
1208000000,35154.01193554791,32.0,724.0
1209000000,35113.13005116123,32.0,724.0
1210000000,35072.24816677454,32.0,724.0
1211000000,35031.366282387855,32.0,724.0
1212000000,34990.48439800117,32.0,724.0
1213000000,34949.60251361448,32.0,724.0
1214000000,34908.7206292278,32.0,724.0
1215000000,34867.838744841116,32.0,724.0
1216000000,34826.95686045443,32.0,724.0
1217000000,34786.07497606774,32.0,724.0
1218000000,34745.19309168106,32.0,724.0
1219000000,34704.31120729438,32.0,724.0
1220000000,34663.42932290769,32.0,724.0
1221000000,34622.547438521004,32.0,724.0
1222000000,34581.66555413432,32.0,724.0
1223000000,34540.78366974764,32.0,724.0
1224000000,34499.90178536095,32.0,724.0
1225000000,34459.019900974265,32.0,724.0
1226000000,34418.13801658758,32.0,724.0
1227000000,34377.25613220089,32.0,724.0
1228000000,34336.37424781421,32.0,724.0
1229000000,34300.0,32.0,724.0
1230000000,34300.0,32.0,724.0
1231000000,34300.0,32.0,724.0
1232000000,34300.0,32.0,724.0
1233000000,34300.0,32.0,724.0
1234000000,34300.0,32.0,724.0
1235000000,34300.0,32.0,724.0
1236000000,34300.0,32.0,724.0
1237000000,34300.0,32.0,724.0
1238000000,34300.0,32.0,724.0
1239000000,34300.0,32.0,724.0
1240000000,34300.0,32.0,724.0
1241000000,34300.0,32.0,724.0
1242000000,34300.0,32.0,724.0
1243000000,34300.0,32.0,724.0
1244000000,34300.0,32.0,724.0
1245000000,34300.0,32.0,724.0
1246000000,34300.0,32.0,724.0
1247000000,34300.0,32.0,724.0
1248000000,34300.0,32.0,724.0
1249000000,34300.0,32.0,724.0
1250000000,34300.0,32.0,724.0
1251000000,34300.0,32.0,724.0
1252000000,34300.0,32.0,724.0
1253000000,34300.0,32.0,724.0
1254000000,34300.63636111928,32.0,724.0
1255000000,34329.47796369716,32.0,724.0
1256000000,34358.31956627504,32.0,724.0
1257000000,34387.161168852916,32.0,724.0
1258000000,34416.002771430794,32.0,724.0
1259000000,34444.84437400867,32.0,724.0
1260000000,34473.68597658655,32.0,724.0
1261000000,34502.52757916443,32.0,724.0
1262000000,34531.36918174231,32.0,724.0
1263000000,34560.21078432019,32.0,724.0
1264000000,34589.05238689807,32.0,724.0
1265000000,34617.893989475946,32.0,724.0
1266000000,34646.735592053825,32.0,724.0
1267000000,34675.5771946317,32.0,724.0
1268000000,34704.41879720958,32.0,724.0
1269000000,34733.26039978746,32.0,724.0
1270000000,34762.10200236534,32.0,724.0
1271000000,34790.94360494322,32.0,724.0
1272000000,34819.7852075211,32.0,724.0
1273000000,34848.62681009898,32.0,724.0
1274000000,34877.468412676855,32.0,724.0
1275000000,34906.310015254734,32.0,724.0
1276000000,34935.15161783261,32.0,724.0
1277000000,34963.99322041049,32.0,724.0
1278000000,34992.83482298837,32.0,724.0
1279000000,34995.28050635568,32.0,724.0
1280000000,34989.00097656687,32.0,724.0
1281000000,34982.721446778065,32.0,724.0
1282000000,34976.44191698926,32.0,724.0
1283000000,34970.16238720045,32.0,724.0
1284000000,34963.882857411634,32.0,724.0
1285000000,34957.603327622826,32.0,724.0
1286000000,34951.32379783402,32.0,724.0
1287000000,34945.04426804521,32.0,724.0
1288000000,34938.7647382564,32.0,724.0
1289000000,34932.48520846759,32.0,724.0
1290000000,34926.20567867878,32.0,724.0
1291000000,34919.92614888997,32.0,724.0
1292000000,34913.646619101164,32.0,724.0
1293000000,34907.36708931235,32.0,724.0
1294000000,34901.08755952354,32.0,724.0
1295000000,34894.80802973473,32.0,724.0
1296000000,34888.528499945925,32.0,724.0
1297000000,34882.24897015712,32.0,724.0
1298000000,34875.9694403683,32.0,724.0
1299000000,34869.689910579495,32.0,724.0
1300000000,34863.41038079069,32.0,724.0
1301000000,34857.13085100188,32.0,724.0
1302000000,34850.85132121307,32.0,724.0
1303000000,34844.571791424256,32.0,724.0
1304000000,34857.09739943069,32.0,724.0
1305000000,34875.90155395558,32.0,724.0
1306000000,34894.70570848047,32.0,724.0
1307000000,34913.509863005354,32.0,724.0
1308000000,34932.31401753025,32.0,724.0
1309000000,34951.11817205513,32.0,724.0
1310000000,34969.922326580025,32.0,724.0
1311000000,34988.72648110491,32.0,724.0
1312000000,35007.5306356298,32.0,724.0
1313000000,35026.33479015469,32.0,724.0
1314000000,35045.13894467957,32.0,724.0
1315000000,35063.943099204465,32.0,724.0
1316000000,35082.74725372935,32.0,724.0
1317000000,35101.55140825424,32.0,724.0
1318000000,35120.35556277913,32.0,724.0
1319000000,35139.15971730402,32.0,724.0
1320000000,35157.963871828906,32.0,724.0
1321000000,35176.7680263538,32.0,724.0
1322000000,35195.572180878684,32.0,724.0
1323000000,35214.37633540358,32.0,724.0
1324000000,35233.18048992846,32.0,724.0
1325000000,35251.98464445335,32.0,724.0
1326000000,35270.78879897824,32.0,724.0
1327000000,35289.592953503125,32.0,724.0
1328000000,35300.0,32.0,724.0
1329000000,35300.0,32.0,724.0
1330000000,35300.0,32.0,724.0
1331000000,35300.0,32.0,724.0
