,seed,game,GameScoreAverage,GameScoreNormalized
1098,8767,zaxxon,4091.0,0.4439983367919922
1209,8878,alien,1129.300048828125,0.13065406680107117
1210,8879,alien,1167.300048828125,0.13616138696670532
1211,8880,amidar,270.1499938964844,0.15425686538219452
1212,8881,amidar,260.2699890136719,0.14849156141281128
1213,8882,assault,2532.010009765625,4.444976806640625
1214,8883,assault,2013.77001953125,3.447594404220581
1215,8884,asterix,4056.0,0.46374785900115967
1216,8885,asterix,3046.0,0.3419627845287323
1217,8886,asteroids,1390.5,0.014386238530278206
1218,8887,asteroids,1437.9000244140625,0.015401888638734818
1219,8888,atlantis,287228.0,16.959840774536133
1220,8889,atlantis,50084.0,2.301506280899048
1221,8890,bankheist,1103.5999755859375,1.4743537902832031
1222,8891,bankheist,161.6999969482422,0.1996210515499115
1223,8892,battlezone,28300.0,0.7448137402534485
1224,8893,battlezone,18480.0,0.4628526270389557
1225,8894,beamrider,3995.0400390625,0.2192373126745224
1226,8895,beamrider,5352.580078125,0.3012014925479889
1227,8896,berzerk,653.0999755859375,0.2111939936876297
1228,8897,berzerk,741.2999877929688,0.24637970328330994
1229,8898,bowling,30.0,0.05014535039663315
1230,8899,bowling,30.0,0.05014535039663315
1231,8900,boxing,90.2699966430664,7.514166831970215
1232,8901,boxing,81.55999755859375,6.788333415985107
1233,8902,breakout,337.42999267578125,11.657291412353516
1234,8903,breakout,263.7300109863281,9.09826374053955
1235,8904,centipede,5412.72998046875,0.33465611934661865
1236,8905,centipede,7235.1201171875,0.518251895904541
1237,8906,choppercommand,1928.0,0.16983944177627563
1238,8907,choppercommand,9530.0,1.3257206678390503
1239,8908,crazyclimber,105136.0,3.7668521404266357
1240,8909,crazyclimber,33280.0,0.8982231020927429
1241,8910,demonattack,9580.2998046875,5.183462619781494
1242,8911,demonattack,8172.2998046875,4.409368515014648
1243,8912,doubledunk,-19.940000534057617,-0.6090909242630005
1244,8913,doubledunk,-14.020000457763672,2.081818103790283
1245,8914,enduro,1102.989990234375,1.2818012237548828
1246,8915,enduro,684.6199951171875,0.7956072092056274
1247,8916,fishingderby,-43.06999969482422,0.9175471663475037
1248,8917,fishingderby,-53.02000045776367,0.7298113107681274
1249,8918,freeway,25.040000915527344,0.8459459543228149
1250,8919,freeway,21.079999923706055,0.7121621370315552
1251,8920,frostbite,2595.60009765625,0.5926689505577087
1252,8921,frostbite,250.10000610351562,0.04330717772245407
1253,8922,gopher,927.4000244140625,0.31082648038864136
1254,8923,gopher,1887.5999755859375,0.756415605545044
1255,8924,gravitar,263.0,0.028316134586930275
1256,8925,gravitar,411.5,0.07503775507211685
1257,8926,hero,7971.60009765625,0.23304496705532074
1258,8927,hero,2854.949951171875,0.06134184077382088
1259,8928,icehockey,-2.3299999237060547,0.7330578565597534
1260,8929,icehockey,-2.490000009536743,0.7198346853256226
1261,8930,jamesbond,830.5,2.927319288253784
1262,8931,jamesbond,1120.0,3.9846603870391846
1263,8932,kangaroo,2652.0,0.8716057538986206
1264,8933,kangaroo,10804.0,3.6044251918792725
1265,8934,krull,7132.89990234375,5.18491792678833
1266,8935,krull,7542.2001953125,5.568337440490723
1267,8936,kungfumaster,10964.0,0.47626993060112
1268,8937,kungfumaster,22886.0,1.0066598653793335
1269,8938,montezumarevenge,0.0,0.0
1270,8939,montezumarevenge,0.0,0.0
1271,8940,mspacman,1995.800048828125,0.2541275918483734
1272,8941,mspacman,1639.9000244140625,0.20056289434432983
1273,8942,namethisgame,8953.2998046875,1.1570864915847778
1274,8943,namethisgame,7379.0,0.8836138844490051
1275,8944,phoenix,8370.5,1.174026370048523
1276,8945,phoenix,33932.69921875,5.118080139160156
1277,8946,pitfall,-49.779998779296875,0.026836592704057693
1278,8947,pitfall,0.0,0.03427410498261452
1279,8948,pong,18.799999237060547,1.1189801692962646
1280,8949,pong,15.770000457763672,1.033144474029541
1281,8950,privateeye,0.0,-0.00035803436185233295
1282,8951,privateeye,32.0,0.0001020901181618683
1283,8952,qbert,4278.0,0.30953794717788696
1284,8953,qbert,4703.0,0.3415142595767975
1285,8954,riverraid,5515.39990234375,0.2647041976451874
1286,8955,riverraid,3987.300048828125,0.1678633689880371
1287,8956,roadrunner,29938.0,3.8203229904174805
1288,8957,roadrunner,30504.0,3.8925766944885254
1289,8958,robotank,23.360000610351562,2.181443214416504
1290,8959,robotank,23.049999237060547,2.149484634399414
1291,8960,seaquest,1014.4000244140625,0.022531159222126007
1292,8961,seaquest,875.7999877929688,0.019230082631111145
1293,8962,skiing,-29898.26953125,-1.0030537843704224
1294,8963,skiing,-29896.529296875,-1.0029174089431763
1295,8964,solaris,13.600000381469727,-0.11024850606918335
1296,8965,solaris,810.0,-0.038438647985458374
1297,8966,spaceinvaders,1497.1500244140625,0.8871901035308838
1298,8967,spaceinvaders,607.8499755859375,0.3023936450481415
1299,8968,stargunner,25257.0,2.565512180328369
1300,8969,stargunner,22280.0,2.2549550533294678
1301,8970,tennis,-2.4000000953674316,1.3806451559066772
1302,8971,tennis,-8.420000076293945,0.9922580718994141
1303,8972,timepilot,3830.0,0.15771731734275818
1304,8973,timepilot,4245.0,0.40753671526908875
1305,8974,tutankham,93.41000366210938,0.5250319838523865
1306,8975,tutankham,90.66000366210938,0.507426381111145
1307,8976,upndown,10636.599609375,0.9053208827972412
1308,8977,upndown,10311.900390625,0.8762253522872925
1309,8978,venture,0.0,0.0
1310,8979,venture,0.0,0.0
1311,8980,videopinball,25331.830078125,1.433777093887329
1312,8981,videopinball,18921.5,1.0709534883499146
1313,8982,wizardofwor,1996.0,0.341640830039978
1314,8983,wizardofwor,232.0,-0.07906033843755722
1315,8984,yarsrevenge,7380.3798828125,0.08327791094779968
1316,8985,yarsrevenge,7447.47998046875,0.08458122611045837
1317,8986,zaxxon,3977.0,0.431526780128479
1318,8987,zaxxon,2516.0,0.2716939449310303
1428,9097,alien,1003.0,0.11234945803880692
1429,9098,alien,909.7999877929688,0.09884200990200043
1430,9099,amidar,365.760009765625,0.21004843711853027
1431,9100,amidar,195.50999450683594,0.11070199310779572
1432,9101,assault,2004.2099609375,3.4291956424713135
1433,9102,assault,2340.4599609375,4.076327800750732
1434,9103,asterix,2959.0,0.33147239685058594
1435,9104,asterix,3613.5,0.41039150953292847
1436,9105,asteroids,1429.300048828125,0.01521761529147625
1437,9106,asteroids,1807.699951171875,0.02332567609846592
1438,9107,atlantis,49253.0,2.25014066696167
1439,9108,atlantis,92296.0,4.910712718963623
1440,9109,bankheist,891.2999877929688,1.1870347261428833
1441,9110,bankheist,1075.800048828125,1.4367302656173706
1442,9111,battlezone,20950.0,0.5337736010551453
1443,9112,battlezone,18050.0,0.4505060613155365
1444,9113,beamrider,9441.9599609375,0.5481059551239014
1445,9114,beamrider,6206.5400390625,0.35276103019714355
1446,9115,berzerk,691.2000122070312,0.22639326751232147
1447,9116,berzerk,693.9000244140625,0.22747038304805756
1448,9117,bowling,57.65999984741211,0.2511627972126007
1449,9118,bowling,30.0,0.05014535039663315
1450,9119,boxing,85.87000274658203,7.147500038146973
1451,9120,boxing,88.5199966430664,7.368333339691162
1452,9121,breakout,298.04998779296875,10.28993034362793
1453,9122,breakout,400.80999755859375,13.857986450195312
1454,9123,centipede,7350.60009765625,0.5298858284950256
1455,9124,centipede,6549.81982421875,0.4492116868495941
1456,9125,choppercommand,2469.0,0.25209829211235046
1457,9126,choppercommand,1669.0,0.13045857846736908
1458,9127,crazyclimber,42029.0,1.247499942779541
1459,9128,crazyclimber,30390.0,0.7828487753868103
1460,9129,demonattack,37900.6015625,20.753477096557617
1461,9130,demonattack,14414.9501953125,7.841470241546631
1462,9131,doubledunk,-16.5,0.9545454382896423
1463,9132,doubledunk,-10.399999618530273,3.7272727489471436
1464,9133,enduro,894.260009765625,1.0392329692840576
1465,9134,enduro,1104.6300048828125,1.2837071418762207
1466,9135,fishingderby,-55.939998626708984,0.6747170090675354
1467,9136,fishingderby,-57.08000183105469,0.653207540512085
1468,9137,freeway,21.059999465942383,0.7114864587783813
1469,9138,freeway,24.940000534057617,0.8425675630569458
1470,9139,frostbite,2412.800048828125,0.5498536229133606
1471,9140,frostbite,258.79998779296875,0.04534488916397095
1472,9141,gopher,1207.800048828125,0.4409485459327698
1473,9142,gopher,1285.5999755859375,0.4770523011684418
1474,9143,gravitar,405.5,0.07315000891685486
1475,9144,gravitar,529.5,0.11216334998607635
1476,9145,hero,3072.14990234375,0.06863057613372803
1477,9146,hero,3013.5,0.06666241586208344
1478,9147,icehockey,-2.7699999809265137,0.6966941952705383
1479,9148,icehockey,-1.2300000190734863,0.823966920375824
1480,9149,jamesbond,1006.5,3.5701241493225098
1481,9150,jamesbond,1117.0,3.973703384399414
1482,9151,kangaroo,826.0,0.2594703435897827
1483,9152,kangaroo,3368.0,1.1116325855255127
1484,9153,krull,9942.7998046875,7.817142963409424
1485,9154,krull,8608.099609375,6.566838264465332
1486,9155,kungfumaster,15629.0,0.6838080286979675
1487,9156,kungfumaster,12946.0,0.5644457936286926
1488,9157,montezumarevenge,0.0,0.0
1489,9158,montezumarevenge,0.0,0.0
1490,9159,mspacman,2245.89990234375,0.291768878698349
1491,9160,mspacman,1949.5999755859375,0.24717426300048828
1492,9161,namethisgame,7767.10009765625,0.951030969619751
1493,9162,namethisgame,9086.2001953125,1.1801726818084717
1494,9163,phoenix,22262.099609375,3.317394971847534
1495,9164,phoenix,13748.7998046875,2.003857374191284
1496,9165,pitfall,-32.209999084472656,0.029461683705449104
1497,9166,pitfall,-2.25,0.033937934786081314
1498,9167,pong,16.239999771118164,1.0464589595794678
1499,9168,pong,20.799999237060547,1.1756373643875122
1500,9169,privateeye,100.0,0.001079854555428028
1501,9170,privateeye,0.0,-0.00035803436185233295
1502,9171,qbert,4719.0,0.34271806478500366
1503,9172,qbert,685.0,0.03920668736100197
1504,9173,riverraid,7902.2001953125,0.415963739156723
1505,9174,riverraid,6922.89990234375,0.3539022207260132
1506,9175,roadrunner,21415.0,2.7323036193847656
1507,9176,roadrunner,25061.0,3.1977405548095703
1508,9177,robotank,22.059999465942383,2.0474226474761963
1509,9178,robotank,22.309999465942383,2.0731959342956543
1510,9179,seaquest,834.4000244140625,0.018244046717882156
1511,9180,seaquest,978.0,0.02166420966386795
1512,9181,skiing,-29906.5,-1.003698706626892
1513,9182,skiing,-29907.66015625,-1.0037896633148193
1514,9183,solaris,528.7999877929688,-0.06379391252994537
1515,9184,solaris,828.2000122070312,-0.03679759055376053
1516,9185,spaceinvaders,1170.5,0.6723877191543579
1517,9186,spaceinvaders,1346.5999755859375,0.7881896495819092
1518,9187,stargunner,5410.0,0.49509701132774353
1519,9188,stargunner,10723.0,1.0493427515029907
1520,9189,tennis,-4.590000152587891,1.2393548488616943
1521,9190,tennis,19.040000915527344,2.76387095451355
1522,9191,timepilot,4365.0,0.4797736704349518
1523,9192,timepilot,7339.0,2.270045757293701
1524,9193,tutankham,102.69999694824219,0.5845070481300354
1525,9194,tutankham,98.27999877929688,0.5562099814414978
1526,9195,upndown,13784.7001953125,1.1874138116836548
1527,9196,upndown,9273.0,0.7831323146820068
1528,9197,venture,0.0,0.0
1529,9198,venture,0.0,0.0
1530,9199,videopinball,18757.009765625,1.0616434812545776
1531,9200,videopinball,18015.970703125,1.0197006464004517
1532,9201,wizardofwor,1730.0,0.27820175886154175
1533,9202,wizardofwor,1661.0,0.26174578070640564
1534,9203,yarsrevenge,9786.099609375,0.13000543415546417
1535,9204,yarsrevenge,9243.0302734375,0.11945711076259613
1536,9205,zaxxon,2056.0,0.22137011587619781
1537,9206,zaxxon,4690.0,0.5095286965370178
