,seed,game,GameScoreAverage,GameScoreNormalized
548,9755,roadrunner,26351.0,3.3624179363250732
549,9756,roadrunner,34198.0,4.36414098739624
550,9757,roadrunner,32065.0,4.091849327087402
551,9758,roadrunner,33847.0,4.319333553314209
552,9759,roadrunner,18122.0,2.31192946434021
553,9760,roadrunner,17535.0,2.236994981765747
554,9761,roadrunner,33956.0,4.333248138427734
555,9762,roadrunner,23687.0,3.0223400592803955
556,9763,roadrunner,25977.0,3.314674139022827
557,9764,roadrunner,21682.0,2.766387939453125
558,9765,roadrunner,29949.0,3.8217272758483887
559,9766,roadrunner,28822.0,3.6778578758239746
560,9767,roadrunner,9461.0,1.2062934637069702
561,9768,robotank,23.639999389648438,2.2103092670440674
562,9769,robotank,21.260000228881836,1.9649484157562256
563,9770,robotank,27.549999237060547,2.6134021282196045
564,9771,robotank,22.889999389648438,2.1329896450042725
565,9772,robotank,18.280000686645508,1.6577320098876953
566,9773,robotank,23.790000915527344,2.2257730960845947
567,9774,robotank,24.059999465942383,2.253608226776123
568,9775,robotank,26.09000015258789,2.4628865718841553
569,9776,robotank,17.479999542236328,1.5752577781677246
570,9777,robotank,22.81999969482422,2.1257731914520264
571,9778,robotank,22.190000534057617,2.0608246326446533
572,9779,robotank,25.459999084472656,2.3979382514953613
573,9780,robotank,25.850000381469727,2.4381444454193115
574,9781,robotank,20.950000762939453,1.9329897165298462
575,9782,seaquest,827.4000244140625,0.018077325075864792
576,9783,seaquest,751.2000122070312,0.016262447461485863
577,9784,seaquest,568.2000122070312,0.011903882957994938
578,9785,seaquest,1141.0,0.025546427816152573
579,9786,seaquest,1067.800048828125,0.023803003132343292
580,9787,seaquest,1083.5999755859375,0.02417931519448757
581,9788,seaquest,941.7999877929688,0.020802022889256477
582,9789,seaquest,764.0,0.016567308455705643
583,9790,seaquest,626.2000122070312,0.013285285793244839
584,9791,seaquest,838.2000122070312,0.01833455264568329
585,9792,seaquest,795.2000122070312,0.017310408875346184
586,9793,seaquest,1520.800048828125,0.03459223732352257
587,9794,seaquest,1086.4000244140625,0.024246003478765488
588,9795,seaquest,1009.7999877929688,0.02242160029709339
589,9796,skiing,-29913.0,-1.0042080879211426
590,9797,skiing,-29899.990234375,-1.0031886100769043
591,9798,skiing,-29900.720703125,-1.0032458305358887
592,9799,skiing,-30412.939453125,-1.0433846712112427
593,9800,skiing,-29907.9609375,-1.0038131475448608
594,9801,skiing,-23602.849609375,-0.509728729724884
595,9802,skiing,-16304.5498046875,0.062184590846300125
596,9803,skiing,-29911.4609375,-1.0040874481201172
597,9804,skiing,-31280.19921875,-1.1113452911376953
598,9805,skiing,-29905.91015625,-1.0036524534225464
599,9806,skiing,-22512.25,-0.424266517162323
600,9807,skiing,-30187.009765625,-1.0256801843643188
601,9808,skiing,-29905.83984375,-1.003646969795227
602,9809,skiing,-30344.810546875,-1.0380457639694214
603,9810,solaris,1031.199951171875,-0.018493471667170525
604,9811,solaris,702.4000244140625,-0.04814073443412781
605,9812,solaris,916.4000244140625,-0.028844766318798065
606,9813,solaris,947.4000244140625,-0.026049556210637093
607,9814,solaris,746.5999755859375,-0.0441553071141243
608,9815,solaris,485.6000061035156,-0.06768917292356491
609,9816,solaris,782.2000122070312,-0.04094532132148743
610,9817,solaris,374.3999938964844,-0.07771585881710052
611,9818,solaris,571.0,-0.05998881906270981
612,9819,solaris,304.3999938964844,-0.08402762562036514
613,9820,solaris,400.79998779296875,-0.07533542811870575
614,9821,solaris,634.7999877929688,-0.054236095398664474
615,9822,solaris,643.4000244140625,-0.05346065014600754
616,9823,solaris,1129.5999755859375,-0.009620933793485165
617,9824,spaceinvaders,963.7000122070312,0.5363976955413818
618,9825,spaceinvaders,663.75,0.3391530215740204
619,9826,spaceinvaders,609.0499877929688,0.3031827509403229
620,9827,spaceinvaders,526.4500122070312,0.24886564910411835
621,9828,spaceinvaders,610.7999877929688,0.30433353781700134
622,9829,spaceinvaders,709.7999877929688,0.3694351315498352
623,9830,spaceinvaders,952.5,0.5290327072143555
624,9831,spaceinvaders,932.4500122070312,0.5158479809761047
625,9832,spaceinvaders,611.8499755859375,0.30502399802207947
626,9833,spaceinvaders,1048.25,0.5919970870018005
627,9834,spaceinvaders,702.25,0.36447030305862427
628,9835,spaceinvaders,585.2000122070312,0.28749918937683105
629,9836,spaceinvaders,1134.0,0.6483855843544006
630,9837,spaceinvaders,626.8499755859375,0.3148878812789917
631,9838,stargunner,7398.0,0.7024827599525452
632,9839,stargunner,39237.0,4.023889064788818
633,9840,stargunner,15057.0,1.5014604330062866
634,9841,stargunner,22901.0,2.319737195968628
635,9842,stargunner,19206.0,1.934279203414917
636,9843,stargunner,8426.0,0.8097224831581116
637,9844,stargunner,7156.0,0.6772376298904419
638,9845,stargunner,14096.0,1.401210069656372
639,9846,stargunner,36186.0,3.7056124210357666
640,9847,stargunner,15750.0,1.5737533569335938
641,9848,stargunner,17768.0,1.7842687368392944
642,9849,stargunner,26757.0,2.7219903469085693
643,9850,stargunner,29569.0,3.0153348445892334
644,9851,stargunner,31948.0,3.2635092735290527
645,9852,tennis,18.709999084472656,2.7425806522369385
646,9853,tennis,18.6299991607666,2.737419366836548
647,9854,tennis,1.909999966621399,1.6587096452713013
648,9855,tennis,0.0,1.5354838371276855
649,9856,tennis,21.760000228881836,2.93935489654541
650,9857,tennis,-7.71999979019165,1.037419319152832
651,9858,tennis,-9.970000267028809,0.8922580480575562
652,9859,tennis,0.0,1.5354838371276855
653,9860,tennis,0.0,1.5354838371276855
654,9861,tennis,21.5,2.9225807189941406
655,9862,tennis,-11.239999771118164,0.8103225827217102
656,9863,tennis,0.0,1.5354838371276855
657,9864,tennis,14.050000190734863,2.4419355392456055
658,9865,tennis,8.5600004196167,2.0877418518066406
659,9866,timepilot,5002.0,0.8632314205169678
660,9867,timepilot,4208.0,0.3852636516094208
661,9868,timepilot,6222.0,1.5976402759552002
662,9869,timepilot,7125.0,2.141223192214966
663,9870,timepilot,4976.0,0.847580075263977
664,9871,timepilot,7226.0,2.2020225524902344
665,9872,timepilot,7008.0,2.0707921981811523
666,9873,timepilot,1856.0,-1.0305802822113037
667,9874,timepilot,5180.0,0.9703828692436218
668,9875,timepilot,5269.0,1.0239585638046265
669,9876,timepilot,6845.0,1.972670316696167
670,9877,timepilot,4661.0,0.6579580903053284
671,9878,timepilot,6814.0,1.9540091753005981
672,9879,timepilot,4630.0,0.6392968893051147
673,9880,tutankham,98.25,0.5560179352760315
674,9881,tutankham,84.48999786376953,0.4679257273674011
675,9882,tutankham,91.87999725341797,0.5152368545532227
676,9883,tutankham,112.05999755859375,0.6444302201271057
677,9884,tutankham,89.55000305175781,0.5003200769424438
678,9885,tutankham,104.37000274658203,0.5951984524726868
679,9886,tutankham,108.33000183105469,0.6205505728721619
680,9887,tutankham,83.1500015258789,0.4593469798564911
681,9888,tutankham,95.98999786376953,0.5415493249893188
682,9889,tutankham,72.29000091552734,0.38982075452804565
683,9890,tutankham,14.59000015258789,0.02042253501713276
684,9891,tutankham,100.83000183105469,0.5725352168083191
685,9892,tutankham,100.6500015258789,0.5713828206062317
686,9893,tutankham,107.29000091552734,0.6138924360275269
687,9894,upndown,7155.60009765625,0.5933977365493774
688,9895,upndown,15292.099609375,1.3224878311157227
689,9896,upndown,6262.7001953125,0.5133873224258423
690,9897,upndown,13977.2001953125,1.2046631574630737
691,9898,upndown,13343.599609375,1.147887945175171
692,9899,upndown,9317.7998046875,0.7871467471122742
693,9900,upndown,10211.2001953125,0.8672019243240356
694,9901,upndown,12765.0,1.096041202545166
695,9902,upndown,14001.5,1.2068406343460083
696,9903,upndown,5426.89990234375,0.4384935200214386
697,9904,upndown,10004.0,0.8486352562904358
698,9905,upndown,10735.2001953125,0.9141561388969421
699,9906,upndown,8941.099609375,0.7533916234970093
700,9907,upndown,10053.900390625,0.853106677532196
701,9908,venture,102.0,0.08589473366737366
702,9909,venture,0.0,0.0
703,9910,venture,0.0,0.0
704,9911,venture,37.0,0.03115789406001568
705,9912,venture,0.0,0.0
706,9913,venture,0.0,0.0
707,9914,venture,0.0,0.0
708,9915,venture,822.0,0.6922105550765991
709,9916,venture,0.0,0.0
710,9917,venture,0.0,0.0
711,9918,venture,0.0,0.0
712,9919,venture,28.0,0.02357894740998745
713,9920,venture,0.0,0.0
714,9921,venture,0.0,0.0
715,9922,videopinball,15836.5,0.8963431119918823
716,9923,videopinball,15385.4404296875,0.8708131909370422
717,9924,videopinball,9284.259765625,0.52548748254776
718,9925,videopinball,15011.0498046875,0.8496227860450745
719,9926,videopinball,6676.1201171875,0.377867192029953
720,9927,videopinball,12230.6796875,0.6922543048858643
721,9928,videopinball,11467.8798828125,0.6490799784660339
722,9929,videopinball,11536.51953125,0.6529650092124939
723,9930,videopinball,23806.109375,1.347421646118164
724,9931,videopinball,12994.1796875,0.7354682683944702
725,9932,videopinball,14942.58984375,0.8457479476928711
726,9933,videopinball,15311.7197265625,0.8666406273841858
727,9934,videopinball,15444.6103515625,0.8741621971130371
728,9935,videopinball,16920.5390625,0.9576995372772217
729,9936,wizardofwor,851.0,0.06856665760278702
730,9937,wizardofwor,856.0,0.06975912302732468
731,9938,wizardofwor,1646.0,0.25816836953163147
732,9939,wizardofwor,1429.0,0.20641545951366425
733,9940,wizardofwor,875.0,0.07429048418998718
734,9941,wizardofwor,1504.0,0.22430241107940674
735,9942,wizardofwor,2453.0,0.4506320059299469
736,9943,wizardofwor,1465.0,0.2150011956691742
737,9944,wizardofwor,1947.0,0.32995468378067017
738,9945,wizardofwor,1315.0,0.17922727763652802
739,9946,wizardofwor,1554.0,0.23622705042362213
740,9947,wizardofwor,1339.0,0.18495111167430878
741,9948,wizardofwor,525.0,-0.009181969799101353
742,9949,wizardofwor,903.0,0.08096828311681747
743,9950,yarsrevenge,7512.3798828125,0.08584181219339371
744,9951,yarsrevenge,7423.66015625,0.0841185599565506
745,9952,yarsrevenge,9033.0595703125,0.11537875980138779
746,9953,yarsrevenge,7170.60986328125,0.07920344173908234
747,9954,yarsrevenge,11396.740234375,0.16128972172737122
748,9955,yarsrevenge,11071.2900390625,0.15496833622455597
749,9956,yarsrevenge,8129.89990234375,0.0978362187743187
750,9957,yarsrevenge,10204.3203125,0.13812874257564545
751,9958,yarsrevenge,10775.759765625,0.14922811090946198
752,9959,yarsrevenge,9692.58984375,0.12818914651870728
753,9960,yarsrevenge,5890.2099609375,0.054333578795194626
754,9961,yarsrevenge,8958.830078125,0.11393695324659348
755,9962,yarsrevenge,10956.3701171875,0.15273618698120117
756,9963,yarsrevenge,6824.18994140625,0.07247474789619446
757,9964,zaxxon,4046.0,0.4390753507614136
758,9965,zaxxon,2371.0,0.2558310031890869
759,9966,zaxxon,1547.0,0.1656857132911682
760,9967,zaxxon,4877.0,0.5299864411354065
761,9968,zaxxon,3003.0,0.3249715566635132
762,9969,zaxxon,1590.0,0.17038990557193756
763,9970,zaxxon,1914.0,0.20583537220954895
764,9971,zaxxon,1241.0,0.1322094351053238
765,9972,zaxxon,3328.0,0.360526442527771
766,9973,zaxxon,3222.0,0.3489300608634949
767,9974,zaxxon,4453.0,0.48360100388526917
768,9975,zaxxon,1345.0,0.14358699321746826
769,9976,zaxxon,4908.0,0.5333778262138367
770,9977,zaxxon,4300.0,0.46686285734176636
