,seed,game,GameScoreAverage,GameScoreNormalized
552,12175,amidar,130.5800018310547,0.07281321287155151
553,12176,amidar,207.32000732421875,0.11759351193904877
554,12177,assault,1751.739990234375,2.943302631378174
555,12178,assault,2129.889892578125,3.6710739135742188
556,12179,asterix,2771.0,0.3088034987449646
557,12180,asterix,3170.5,0.35697489976882935
558,12181,asteroids,1545.4000244140625,0.017705315724015236
559,12182,asteroids,1513.5,0.0170217864215374
560,12183,atlantis,47377.0,2.134181499481201
561,12184,atlantis,85056.0,4.463193893432617
562,12185,bankheist,285.1000061035156,0.3666260540485382
563,12186,bankheist,202.6999969482422,0.25510895252227783
564,12187,battlezone,37880.0,1.0198837518692017
565,12188,battlezone,27710.0,0.7278730869293213
566,12189,beamrider,5741.85986328125,0.3247050642967224
567,12190,beamrider,7916.83984375,0.45602381229400635
568,12191,berzerk,747.4000244140625,0.2488131821155548
569,12192,berzerk,747.5,0.24885307252407074
570,12193,bowling,30.0,0.05014535039663315
571,12194,bowling,30.15999984741211,0.05130814015865326
572,12195,boxing,96.26000213623047,8.013333320617676
573,12196,boxing,85.29000091552734,7.0991668701171875
574,12197,breakout,224.64999389648438,7.74131965637207
575,12198,breakout,369.7699890136719,12.780208587646484
576,12199,centipede,6448.91015625,0.4390455484390259
577,12200,centipede,8391.099609375,0.6347104907035828
578,12201,choppercommand,4100.0,0.5000912547111511
579,12202,choppercommand,4877.0,0.6182337999343872
580,12203,crazyclimber,58681.0,1.9122796058654785
581,12204,crazyclimber,71372.0,2.418928623199463
582,12205,demonattack,18938.75,10.328577995300293
583,12206,demonattack,11127.849609375,6.034278869628906
584,12207,doubledunk,-21.219999313354492,-1.1909091472625732
585,12208,doubledunk,-15.699999809265137,1.3181818723678589
586,12209,enduro,992.1300048828125,1.152969241142273
587,12210,enduro,275.2300109863281,0.3198489248752594
588,12211,fishingderby,-28.040000915527344,1.20113205909729
589,12212,fishingderby,-50.91999816894531,0.7694339752197266
590,12213,freeway,28.799999237060547,0.9729729890823364
591,12214,freeway,27.75,0.9375
592,12215,frostbite,3372.300048828125,0.7745872139930725
593,12216,frostbite,2063.39990234375,0.4680173397064209
594,12217,gopher,298.20001220703125,0.018840782344341278
595,12218,gopher,579.5999755859375,0.1494268923997879
596,12219,gravitar,361.0,0.059149257838726044
597,12220,gravitar,325.5,0.047980114817619324
598,12221,hero,11108.099609375,0.3382987678050995
599,12222,hero,7749.25,0.22558340430259705
600,12223,icehockey,-3.0399999618530273,0.6743801832199097
601,12224,icehockey,-1.9299999475479126,0.7661157250404358
602,12225,jamesbond,2089.5,7.525566101074219
603,12226,jamesbond,684.5,2.394083261489868
604,12227,kangaroo,10408.0,3.471672773361206
605,12228,kangaroo,3778.0,1.2490781545639038
606,12229,krull,6840.10009765625,4.910632133483887
607,12230,krull,8664.2998046875,6.619484901428223
608,12231,kungfumaster,15757.0,0.6895025372505188
609,12232,kungfumaster,11778.0,0.5124834179878235
610,12233,montezumarevenge,0.0,0.0
611,12234,montezumarevenge,0.0,0.0
612,12235,mspacman,1804.5999755859375,0.22535105049610138
613,12236,mspacman,3051.60009765625,0.4130307137966156
614,12237,namethisgame,9003.0,1.165719985961914
615,12238,namethisgame,8678.7001953125,1.10938560962677
616,12239,phoenix,7684.60009765625,1.068197250366211
617,12240,phoenix,12376.2001953125,1.792075514793396
618,12241,pitfall,0.0,0.03427410498261452
619,12242,pitfall,0.0,0.03427410498261452
620,12243,pong,16.389999389648438,1.0507081747055054
621,12244,pong,19.920000076293945,1.1507081985473633
622,12245,privateeye,100.0,0.001079854555428028
623,12246,privateeye,73.0,0.000691624591127038
624,12247,qbert,4149.25,0.29985103011131287
625,12248,qbert,4341.5,0.3143155872821808
626,12249,riverraid,7958.60009765625,0.4195380210876465
627,12250,riverraid,8199.7001953125,0.4348173141479492
628,12251,roadrunner,38124.0,4.865322113037109
629,12252,roadrunner,37203.0,4.747750282287598
630,12253,robotank,15.359999656677246,1.3567010164260864
631,12254,robotank,23.959999084472656,2.2432990074157715
632,12255,seaquest,1287.800048828125,0.0290428064763546
633,12256,seaquest,1064.0,0.02371249720454216
634,12257,skiing,-29907.439453125,-1.0037723779678345
635,12258,skiing,-29903.890625,-1.003494143486023
636,12259,solaris,1228.0,-0.0007483949884772301
637,12260,solaris,768.4000244140625,-0.042189642786979675
638,12261,spaceinvaders,745.9500122070312,0.3932070732116699
639,12262,spaceinvaders,760.3499755859375,0.40267640352249146
640,12263,stargunner,32645.0,3.336219549179077
641,12264,stargunner,32438.0,3.3146255016326904
642,12265,tennis,13.130000114440918,2.3825807571411133
643,12266,tennis,-7.679999828338623,1.0399999618530273
644,12267,timepilot,4131.0,0.33891162276268005
645,12268,timepilot,4306.0,0.4442571699619293
646,12269,tutankham,121.27999877929688,0.7034571170806885
647,12270,tutankham,125.41000366210938,0.7298975586891174
648,12271,upndown,11085.2998046875,0.9455276727676392
649,12272,upndown,12285.5,1.0530744791030884
650,12273,venture,0.0,0.0
651,12274,venture,0.0,0.0
652,12275,videopinball,23045.109375,1.3043491840362549
653,12276,videopinball,12410.16015625,0.7024128437042236
654,12277,wizardofwor,2085.0,0.36286666989326477
655,12278,wizardofwor,2505.0,0.46303361654281616
656,12279,yarsrevenge,14847.91015625,0.2283235639333725
657,12280,yarsrevenge,11790.6103515625,0.16894005239009857
658,12281,zaxxon,3212.0,0.34783607721328735
659,12282,zaxxon,5380.0,0.5850144624710083
660,12283,alien,1241.0,0.14684270322322845
661,12284,alien,1240.5,0.14677023887634277
662,12285,amidar,119.79000091552734,0.06651689112186432
663,12286,amidar,84.12999725341797,0.04570811614394188
664,12287,assault,1863.760009765625,3.158891439437866
665,12288,assault,1916.7900390625,3.260950803756714
666,12289,asterix,3317.0,0.3746397793292999
667,12290,asterix,4858.0,0.560452401638031
668,12291,asteroids,1188.0999755859375,0.010049368254840374
669,12292,asteroids,1651.5999755859375,0.019980886951088905
670,12293,atlantis,117726.0,6.482590675354004
671,12294,atlantis,103439.0,5.599483489990234
672,12295,bankheist,1012.0999755859375,1.3505210876464844
673,12296,bankheist,237.60000610351562,0.3023413121700287
674,12297,battlezone,36250.0,0.9730815887451172
675,12298,battlezone,31520.0,0.8372694253921509
676,12299,beamrider,7130.93994140625,0.40857353806495667
677,12300,beamrider,8945.2197265625,0.5181143283843994
678,12301,berzerk,625.2000122070312,0.2000638246536255
679,12302,bowling,30.0,0.05014535039663315
680,12303,bowling,29.959999084472656,0.04985465109348297
681,12304,boxing,72.23999786376953,6.011666774749756
682,12305,boxing,94.41999816894531,7.860000133514404
683,12306,breakout,362.0899963378906,12.513541221618652
684,12307,breakout,364.989990234375,12.614235877990723
685,12308,centipede,7081.97021484375,0.5028228759765625
686,12309,centipede,5978.25,0.3916291296482086
687,12310,choppercommand,9294.0,1.2898370027542114
688,12311,choppercommand,11822.0,1.6742184162139893
689,12312,crazyclimber,37616.0,1.0713244676589966
690,12313,crazyclimber,47041.0,1.447588562965393
691,12314,demonattack,8707.0498046875,4.703364849090576
692,12315,demonattack,22334.80078125,12.195667266845703
693,12316,doubledunk,-13.420000076293945,2.3545453548431396
694,12317,doubledunk,-9.9399995803833,3.936363697052002
695,12318,enduro,924.6900024414062,1.0745961666107178
696,12319,enduro,792.25,0.9206856489181519
697,12320,fishingderby,-43.279998779296875,0.9135848879814148
698,12321,fishingderby,-49.31999969482422,0.799622654914856
699,12322,freeway,27.600000381469727,0.9324324131011963
700,12323,freeway,19.100000381469727,0.6452702879905701
701,12324,frostbite,2813.89990234375,0.6437990665435791
702,12325,frostbite,3808.89990234375,0.8768473863601685
703,12326,gopher,2793.39990234375,1.176759958267212
704,12327,gopher,2423.199951171875,1.0049654245376587
705,12328,gravitar,318.5,0.04577774927020073
706,12329,gravitar,178.5,0.001730430405586958
707,12330,hero,11075.650390625,0.3372098207473755
708,12331,hero,7793.0498046875,0.2270532250404358
709,12332,icehockey,-4.239999771118164,0.5752066373825073
710,12333,icehockey,-6.960000038146973,0.3504132330417633
711,12334,jamesbond,1681.0,6.0336012840271
712,12335,jamesbond,1331.0,4.755295753479004
713,12336,kangaroo,5620.0,1.8665772676467896
714,12337,kangaroo,8022.0,2.671806812286377
715,12338,krull,8366.0,6.3400468826293945
716,12339,krull,5985.7998046875,4.110351085662842
717,12340,kungfumaster,10758.0,0.46710532903671265
718,12341,kungfumaster,18073.0,0.79253751039505
719,12342,mspacman,2405.5,0.31578946113586426
720,12343,mspacman,3256.5,0.4438691735267639
721,12344,namethisgame,9313.5,1.219657063484192
722,12345,namethisgame,8429.099609375,1.0660274028778076
723,12346,phoenix,5106.39990234375,0.6704005599021912
724,12347,phoenix,12952.0,1.8809170722961426
725,12348,pitfall,0.0,0.03427410498261452
726,12349,pitfall,-3.119999885559082,0.03380795195698738
727,12350,pong,10.449999809265137,0.8824362754821777
728,12351,pong,20.549999237060547,1.1685552597045898
729,12352,privateeye,0.0,-0.00035803436185233295
730,12353,privateeye,100.0,0.001079854555428028
731,12354,qbert,4004.5,0.2889602780342102
732,12355,qbert,4131.5,0.29851555824279785
733,12356,riverraid,9115.5,0.49285465478897095
734,12357,riverraid,8659.5,0.46395638585090637
735,12358,roadrunner,31569.0,4.028531074523926
736,12359,roadrunner,35734.0,4.560222148895264
737,12360,robotank,25.489999771118164,2.401031017303467
738,12361,robotank,29.049999237060547,2.7680411338806152
739,12362,seaquest,699.5999755859375,0.015033475123345852
740,12363,seaquest,1323.800048828125,0.02990022860467434
741,12364,skiing,-29912.23046875,-1.0041477680206299
742,12365,skiing,-29904.939453125,-1.0035765171051025
743,12366,solaris,959.4000244140625,-0.024967540055513382
744,12367,solaris,409.20001220703125,-0.07457801699638367
745,12368,spaceinvaders,923.4000244140625,0.5098967552185059
746,12369,spaceinvaders,583.6500244140625,0.2864799201488495
747,12370,stargunner,39609.0,4.062695503234863
748,12371,stargunner,26052.0,2.6484456062316895
749,12372,tennis,-20.420000076293945,0.21806451678276062
750,12373,tennis,22.200000762939453,2.9677419662475586
751,12374,timepilot,4809.0,0.7470503449440002
752,12375,timepilot,4882.0,0.7909944653511047
753,12376,tutankham,139.27999877929688,0.818693995475769
754,12377,tutankham,129.97999572753906,0.7591549158096313
755,12378,upndown,18734.900390625,1.6309880018234253
756,12379,upndown,11258.099609375,0.9610118269920349
757,12380,venture,0.0,0.0
758,12381,venture,0.0,0.0
759,12382,videopinball,13084.41015625,0.7405752539634705
760,12383,videopinball,14174.3095703125,0.8022634387016296
761,12384,wizardofwor,1435.0,0.20784641802310944
762,12385,wizardofwor,1331.0,0.18304316699504852
763,12386,yarsrevenge,6272.919921875,0.06176714971661568
764,12387,yarsrevenge,21563.66015625,0.35876700282096863
765,12388,zaxxon,5513.0,0.5995646119117737
766,12389,zaxxon,4997.0,0.5431143641471863
767,12390,alien,1060.300048828125,0.1206539198756218
768,12391,alien,1237.5,0.1463354527950287
769,12392,amidar,279.260009765625,0.15957285463809967
770,12393,amidar,150.2899932861328,0.08431464433670044
771,12394,assault,2539.389892578125,4.4591803550720215
772,12395,assault,1937.260009765625,3.3003463745117188
773,12396,asterix,3112.5,0.34998130798339844
774,12397,asterix,4224.5,0.484065443277359
775,12398,asteroids,1487.800048828125,0.01647110842168331
776,12399,asteroids,1818.5999755859375,0.02355923317372799
777,12400,atlantis,75167.0,3.851935625076294
778,12401,atlantis,99792.0,5.374054908752441
779,12402,bankheist,182.3000030517578,0.2275003343820572
780,12403,bankheist,948.7000122070312,1.2647178173065186
781,12404,battlezone,26530.0,0.6939918398857117
782,12405,battlezone,27470.0,0.7209819555282593
783,12406,beamrider,10096.66015625,0.587634801864624
784,12407,beamrider,8600.66015625,0.4973108172416687
785,12408,berzerk,969.4000244140625,0.33737581968307495
786,12409,bowling,30.149999618530273,0.051235463470220566
787,12410,bowling,30.0,0.05014535039663315
788,12411,boxing,82.58000183105469,6.87333345413208
789,12412,boxing,89.06999969482422,7.414166450500488
790,12413,breakout,398.17999267578125,13.766666412353516
791,12414,breakout,421.42999267578125,14.573958396911621
792,12415,centipede,7052.75,0.4998790919780731
793,12416,centipede,7601.75,0.5551878213882446
794,12417,choppercommand,1575.0,0.11616591364145279
795,12418,choppercommand,11006.0,1.5501459836959839
796,12419,crazyclimber,16758.0,0.23863323032855988
797,12420,crazyclimber,34319.0,0.9397019147872925
798,12421,demonattack,7402.9501953125,3.9863929748535156
799,12422,demonattack,12529.2998046875,6.804771900177002
800,12423,doubledunk,-19.420000076293945,-0.37272727489471436
801,12424,doubledunk,-13.119999885559082,2.4909090995788574
802,12425,enduro,847.0700073242188,0.9843928217887878
803,12426,enduro,1070.4599609375,1.2439976930618286
804,12427,fishingderby,-50.959999084472656,0.7686792612075806
805,12428,fishingderby,-45.68000030517578,0.8683018684387207
806,12429,freeway,26.030000686645508,0.8793919086456299
807,12430,freeway,26.40999984741211,0.8922297358512878
808,12431,frostbite,4066.699951171875,0.9372291564941406
809,12432,frostbite,3056.5,0.700620710849762
810,12433,gopher,1030.800048828125,0.358810156583786
811,12434,gopher,838.0,0.2693396508693695
812,12435,gravitar,492.0,0.10036496073007584
813,12436,gravitar,422.5,0.07849861681461334
814,12437,hero,8266.5,0.24294112622737885
815,12438,hero,8295.75,0.24392269551753998
816,12439,icehockey,-2.9800000190734863,0.6793388724327087
817,12440,icehockey,-3.9700000286102295,0.597520649433136
818,12441,jamesbond,1384.0,4.9488677978515625
819,12442,jamesbond,1303.5,4.654857635498047
820,12443,kangaroo,3616.0,1.194770336151123
821,12444,kangaroo,3731.0,1.2333221435546875
822,12445,krull,7901.89990234375,5.905292510986328
823,12446,krull,8773.2001953125,6.721498966217041
824,12447,kungfumaster,19913.0,0.8743960857391357
825,12448,kungfumaster,13835.0,0.6039959192276001
826,12449,montezumarevenge,0.0,0.0
827,12450,montezumarevenge,0.0,0.0
828,12451,mspacman,2395.699951171875,0.31431451439857483
829,12452,mspacman,1921.300048828125,0.24291497468948364
830,12453,namethisgame,9213.7998046875,1.2023380994796753
831,12454,namethisgame,9891.099609375,1.3199923038482666
832,12455,phoenix,5159.2001953125,0.678547203540802
833,12456,phoenix,5117.10009765625,0.6720514893531799
834,12457,pitfall,0.0,0.03427410498261452
835,12458,pitfall,0.0,0.03427410498261452
836,12459,pong,20.829999923706055,1.1764872074127197
837,12460,pong,18.950000762939453,1.1232295036315918
838,12461,privateeye,0.0,-0.00035803436185233295
839,12462,privateeye,0.0,-0.00035803436185233295
840,12463,qbert,5246.5,0.3824062645435333
841,12464,qbert,4046.25,0.2921014726161957
842,12465,riverraid,7762.7998046875,0.4071294963359833
843,12466,riverraid,3233.60009765625,0.12009885907173157
844,12467,roadrunner,29307.0,3.739771604537964
845,12468,roadrunner,37872.0,4.8331522941589355
846,12469,robotank,23.729999542236328,2.219587564468384
847,12470,robotank,26.219999313354492,2.4762885570526123
848,12471,seaquest,811.4000244140625,0.01769624836742878
849,12472,seaquest,1275.0,0.02873794548213482
850,12473,skiing,-29909.599609375,-1.0039416551589966
851,12474,skiing,-29903.48046875,-1.0034620761871338
852,12475,solaris,450.79998779296875,-0.07082702219486237
853,12476,solaris,940.2000122070312,-0.02669876627624035
854,12477,spaceinvaders,598.5,0.29624515771865845
855,12478,spaceinvaders,1137.8499755859375,0.6509173512458801
856,12479,stargunner,5563.0,0.5110577940940857
857,12480,stargunner,38619.0,3.9594199657440186
858,12481,tennis,0.0,1.5354838371276855
859,12482,tennis,21.56999969482422,2.9270968437194824
860,12483,timepilot,3621.0,0.03190464898943901
861,12484,timepilot,3545.0,-0.013845412991940975
862,12485,tutankham,119.44000244140625,0.6916773319244385
863,12486,tutankham,95.43000030517578,0.5379641652107239
864,12487,upndown,5946.5,0.48505350947380066
865,12488,upndown,7913.5,0.661311149597168
866,12489,venture,0.0,0.0
867,12490,venture,0.0,0.0
868,12491,videopinball,18280.0390625,1.034646987915039
869,12492,videopinball,32993.6484375,1.8674347400665283
870,12493,wizardofwor,899.0,0.08001431077718735
871,12494,wizardofwor,1768.0,0.28726449608802795
872,12495,yarsrevenge,12861.7998046875,0.18974633514881134
873,12496,yarsrevenge,13620.9404296875,0.2044914960861206
874,12497,zaxxon,3028.0,0.32770654559135437
875,12498,zaxxon,3306.0,0.3581196367740631
876,12499,alien,1161.699951171875,0.13534978032112122
877,12500,alien,1289.699951171875,0.15390078723430634
878,12501,amidar,123.29000091552734,0.06855925917625427
879,12502,amidar,338.57000732421875,0.19418217241764069
880,12503,assault,2214.260009765625,3.833448886871338
881,12504,assault,2037.449951171875,3.4931678771972656
882,12505,asterix,13322.5,1.581095576286316
883,12506,asterix,3647.5,0.414491206407547
884,12507,asteroids,1219.0,0.010711469687521458
885,12508,asteroids,1623.800048828125,0.019385209307074547
886,12509,atlantis,160389.0,9.119673728942871
887,12510,atlantis,56068.0,2.671389102935791
888,12511,bankheist,543.0,0.71565842628479
889,12512,bankheist,1106.800048828125,1.4786845445632935
890,12513,battlezone,26360.0,0.6891106367111206
891,12514,battlezone,28920.0,0.7626157402992249
892,12515,beamrider,7812.85986328125,0.4497458040714264
893,12516,beamrider,6005.47998046875,0.3406216502189636
894,12517,berzerk,784.0,0.26341405510902405
895,12518,bowling,30.149999618530273,0.051235463470220566
896,12519,bowling,30.0,0.05014535039663315
897,12520,boxing,93.30999755859375,7.767499923706055
898,12521,boxing,66.94000244140625,5.570000171661377
899,12522,breakout,149.14999389648438,5.119791507720947
900,12523,breakout,271.3500061035156,9.362847328186035
901,12524,centipede,7915.81982421875,0.5868286490440369
902,12525,centipede,8091.85009765625,0.6045626997947693
903,12526,choppercommand,11060.0,1.5583566427230835
904,12527,choppercommand,3324.0,0.3821007311344147
905,12528,crazyclimber,107553.0,3.8633432388305664
906,12529,crazyclimber,42369.0,1.261073350906372
907,12530,demonattack,9202.900390625,4.9759745597839355
908,12531,demonattack,9484.2001953125,5.13062858581543
909,12532,doubledunk,-16.540000915527344,0.9363636374473572
910,12533,doubledunk,-14.779999732971191,1.7363636493682861
911,12534,enduro,965.1599731445312,1.1216269731521606
912,12535,enduro,1043.9100341796875,1.2131434679031372
913,12536,fishingderby,-40.0,0.9754716753959656
914,12537,fishingderby,-23.780000686645508,1.2815093994140625
915,12538,freeway,25.020000457763672,0.8452702760696411
916,12539,freeway,24.899999618530273,0.8412162065505981
917,12540,frostbite,2308.300048828125,0.5253776907920837
918,12541,frostbite,4052.60009765625,0.9339267015457153
919,12542,gopher,2023.0,0.819249153137207
920,12543,gopher,1918.800048828125,0.7708942294120789
921,12544,gravitar,613.5,0.13859175145626068
922,12545,gravitar,359.0,0.058520011603832245
923,12546,hero,8019.7998046875,0.23466244339942932
924,12547,hero,7871.64990234375,0.22969086468219757
925,12548,icehockey,0.20000000298023224,0.942148745059967
926,12549,icehockey,-1.7699999809265137,0.7793388366699219
927,12550,jamesbond,1257.5,4.486851692199707
928,12551,jamesbond,1526.5,5.469320774078369
929,12552,kangaroo,3640.0,1.2028160095214844
930,12553,kangaroo,3208.0,1.057995319366455
931,12554,krull,6667.2998046875,4.748758792877197
932,12555,krull,8445.2998046875,6.414332389831543
933,12556,kungfumaster,19566.0,0.8589586019515991
934,12557,kungfumaster,13792.0,0.6020829677581787
935,12558,montezumarevenge,0.0,0.0
936,12559,montezumarevenge,0.0,0.0
937,12560,mspacman,1975.5,0.25107234716415405
938,12561,mspacman,1550.5,0.18710774183273315
939,12562,namethisgame,7830.89990234375,0.9621137380599976
940,12563,namethisgame,6532.5,0.7365678548812866
941,12564,phoenix,23258.0,3.471054792404175
942,12565,phoenix,6062.2998046875,0.8178886771202087
943,12566,pitfall,0.0,0.03427410498261452
944,12567,pitfall,0.0,0.03427410498261452
945,12568,pong,17.93000030517578,1.0943342447280884
946,12569,pong,16.170000076293945,1.0444759130477905
947,12570,privateeye,0.0,-0.00035803436185233295
948,12571,privateeye,51.0,0.0003752890042960644
949,12572,qbert,4166.0,0.30111128091812134
950,12573,qbert,6073.0,0.4445907473564148
951,12574,riverraid,6478.2998046875,0.3257264196872711
952,12575,riverraid,7538.10009765625,0.39288949966430664
953,12576,roadrunner,31118.0,3.9709579944610596
954,12577,roadrunner,39744.0,5.0721259117126465
955,12578,robotank,26.25,2.479381561279297
956,12579,robotank,22.549999237060547,2.097938060760498
957,12580,seaquest,854.5999755859375,0.018725154921412468
958,12581,seaquest,769.2000122070312,0.016691159456968307
959,12582,skiing,-29908.0,-1.0038162469863892
960,12583,skiing,-29897.279296875,-1.0029761791229248
961,12584,solaris,484.20001220703125,-0.06781540811061859
962,12585,solaris,201.60000610351562,-0.09329690784215927
963,12586,spaceinvaders,1351.050048828125,0.791115939617157
964,12587,spaceinvaders,891.7999877929688,0.4891168475151062
965,12588,stargunner,32200.0,3.28979754447937
966,12589,stargunner,14849.0,1.4797621965408325
967,12590,tennis,-7.789999961853027,1.0329031944274902
968,12591,tennis,-14.180000305175781,0.6206451654434204
969,12592,timepilot,5289.0,1.0359981060028076
970,12593,timepilot,4760.0,0.7175535559654236
971,12594,tutankham,135.32000732421875,0.793341875076294
972,12595,tutankham,114.5199966430664,0.6601792573928833
973,12596,upndown,12042.400390625,1.031290888786316
974,12597,upndown,14199.7001953125,1.2246007919311523
975,12598,venture,0.0,0.0
976,12599,venture,0.0,0.0
977,12600,videopinball,28062.849609375,1.5883523225784302
978,12601,videopinball,36236.3984375,2.050973892211914
979,12602,wizardofwor,840.0,0.06594324111938477
980,12603,wizardofwor,1474.0,0.21714763343334198
981,12604,yarsrevenge,8258.599609375,0.10033603012561798
982,12605,yarsrevenge,7823.72021484375,0.09188912808895111
983,12606,zaxxon,4754.0,0.5165302753448486
984,12607,zaxxon,6389.0,0.6953986287117004
985,12608,alien,1002.7999877929688,0.11232046782970428
986,12609,alien,1322.300048828125,0.15862548351287842
987,12610,amidar,233.5800018310547,0.13291707634925842
988,12611,amidar,137.52999877929688,0.07686876505613327
989,12612,assault,2463.3701171875,4.312875270843506
990,12613,assault,2033.6700439453125,3.4858930110931396
991,12614,asterix,3800.5,0.4329398572444916
992,12615,asterix,2968.5,0.3326179087162018
993,12616,asteroids,1497.300048828125,0.016674665734171867
994,12617,asteroids,1295.800048828125,0.012357080355286598
995,12618,atlantis,65507.0,3.2548322677612305
996,12619,atlantis,54524.0,2.575951337814331
997,12620,bankheist,629.2000122070312,0.8323183059692383
998,12621,bankheist,298.5,0.38476112484931946
999,12622,battlezone,28870.0,0.7611801028251648
1000,12623,battlezone,13370.0,0.31612950563430786
1001,12624,beamrider,8282.259765625,0.47808676958084106
1002,12625,beamrider,11611.6201171875,0.6791034936904907
1003,12626,berzerk,624.5999755859375,0.1998244673013687
1004,12627,bowling,24.0,0.006540697533637285
1005,12628,bowling,30.0,0.05014535039663315
1006,12629,boxing,90.61000061035156,7.542500019073486
1007,12630,boxing,96.81999969482422,8.0600004196167
1008,12631,breakout,294.5400085449219,10.168055534362793
1009,12632,breakout,334.30999755859375,11.548958778381348
1010,12633,centipede,6784.35986328125,0.472840279340744
1011,12634,centipede,5890.68017578125,0.3828069567680359
1012,12635,choppercommand,9366.0,1.3007845878601074
1013,12636,choppercommand,3167.0,0.3582289218902588
1014,12637,crazyclimber,47699.0,1.4738571643829346
1015,12638,crazyclimber,80731.0,2.792557716369629
1016,12639,demonattack,23607.650390625,12.895459175109863
1017,12640,demonattack,10443.900390625,5.658255100250244
1018,12641,doubledunk,-14.640000343322754,1.7999999523162842
1019,12642,doubledunk,-20.979999542236328,-1.0818182229995728
1020,12643,enduro,753.4000244140625,0.8755374550819397
1021,12644,enduro,916.8400268554688,1.0654735565185547
1022,12645,fishingderby,-58.599998474121094,0.6245282888412476
1023,12646,fishingderby,-38.97999954223633,0.994717001914978
1024,12647,freeway,25.979999542236328,0.8777027130126953
1025,12648,freeway,25.920000076293945,0.8756756782531738
1026,12649,frostbite,2649.300048828125,0.6052465438842773
1027,12650,frostbite,3212.300048828125,0.7371120452880859
1028,12651,gopher,1761.0,0.697665810585022
1029,12652,gopher,2013.800048828125,0.8149797916412354
1030,12653,gravitar,362.5,0.05962119251489639
1031,12654,gravitar,475.5,0.0951736718416214
1032,12655,hero,6279.75,0.17627032101154327
1033,12656,hero,7434.10009765625,0.21500767767429352
1034,12657,icehockey,-3.2200000286102295,0.6595041155815125
1035,12658,icehockey,-6.119999885559082,0.419834703207016
1036,12659,jamesbond,1678.5,6.024470329284668
1037,12660,jamesbond,841.5,2.967494487762451
1038,12661,kangaroo,5468.0,1.8156218528747559
1039,12662,kangaroo,3254.0,1.073415994644165
1040,12663,krull,8841.7001953125,6.785667419433594
1041,12664,krull,8168.10009765625,6.154660224914551
1042,12665,kungfumaster,9917.0,0.4296906292438507
1043,12666,kungfumaster,20322.0,0.8925917744636536
1044,12667,montezumarevenge,0.0,0.0
1045,12668,montezumarevenge,0.0,0.0
1046,12669,mspacman,1890.0,0.23820418119430542
1047,12670,mspacman,2636.89990234375,0.35061630606651306
1048,12671,namethisgame,8345.599609375,1.0515226125717163
1049,12672,namethisgame,7214.60009765625,0.8550558686256409
1050,12673,phoenix,13428.7001953125,1.9544682502746582
1051,12674,phoenix,15143.7001953125,2.2190797328948975
1052,12675,pitfall,0.0,0.03427410498261452
1053,12676,pitfall,0.0,0.03427410498261452
1054,12677,pong,20.899999618530273,1.178470253944397
1055,12678,pong,19.969999313354492,1.1521246433258057
1056,12679,privateeye,31.0,8.771122520556673e-05
1057,12680,privateeye,24.0,-1.2941000932187308e-05
1058,12681,qbert,459.75,0.02225925587117672
1059,12682,qbert,4051.25,0.29247766733169556
1060,12683,riverraid,7301.2998046875,0.3778826892375946
1061,12684,riverraid,6073.2998046875,0.3000602126121521
1062,12685,roadrunner,29798.0,3.8024508953094482
1063,12686,roadrunner,35162.0,4.487202167510986
1064,12687,robotank,20.540000915527344,1.8907216787338257
1065,12688,robotank,21.690000534057617,2.0092782974243164
1066,12689,seaquest,1052.800048828125,0.023445742204785347
1067,12690,seaquest,680.2000122070312,0.014571419917047024
1068,12691,skiing,-9352.490234375,0.6069656610488892
1069,12692,skiing,-29901.33984375,-1.0032943487167358
1070,12693,solaris,622.0,-0.05539024621248245
1071,12694,solaris,480.0,-0.06819411367177963
1072,12695,spaceinvaders,1250.949951171875,0.7252910137176514
1073,12696,spaceinvaders,472.3999938964844,0.21332281827926636
1074,12697,stargunner,31609.0,3.228145122528076
1075,12698,stargunner,11033.0,1.0816816091537476
1076,12699,tennis,0.0,1.5354838371276855
1077,12700,tennis,20.729999542236328,2.8729031085968018
1078,12701,timepilot,5313.0,1.0504454374313354
1079,12702,timepilot,5631.0,1.2418733835220337
1080,12703,tutankham,115.47000122070312,0.6662611961364746
1081,12704,tutankham,100.19000244140625,0.5684378743171692
1082,12705,upndown,24992.5,2.1917150020599365
1083,12706,upndown,7337.89990234375,0.6097331643104553
1084,12707,venture,0.0,0.0
1085,12708,venture,0.0,0.0
1086,12709,videopinball,25803.3203125,1.460463285446167
1087,12710,videopinball,30433.529296875,1.7225323915481567
1088,12711,wizardofwor,873.0,0.07381349802017212
1089,12712,wizardofwor,893.0,0.07858335226774216
1090,12713,yarsrevenge,7882.330078125,0.09302753955125809
1091,12714,yarsrevenge,7047.85986328125,0.07681920379400253
1092,12715,zaxxon,3929.0,0.4262756109237671
1093,12716,zaxxon,6483.0,0.7056822180747986
96,29598,alien,1095.9000244140625,0.12581342458724976
97,29599,alien,960.7999877929688,0.10623342543840408
98,29600,alien,1053.9000244140625,0.11972637474536896
99,29601,alien,1239.5,0.1466253101825714
100,29602,amidar,322.1600036621094,0.1846064031124115
101,29603,amidar,373.3299865722656,0.21446578204631805
102,29604,amidar,198.88999938964844,0.11267433315515518
103,29605,amidar,453.3399963378906,0.2611542344093323
104,29606,assault,2362.469970703125,4.118687629699707
105,29607,assault,1822.780029296875,3.0800230503082275
