,seed,game,GameScoreAverage,GameScoreNormalized
552,5526,roadrunner,8181.0,1.0428926944732666
553,5527,roadrunner,13822.0,1.763005018234253
554,5528,roadrunner,10251.0,1.3071423768997192
555,5529,roadrunner,14806.0,1.8886194229125977
556,5530,roadrunner,16663.0,2.125678062438965
557,5531,roadrunner,11279.0,1.4383736848831177
558,5532,roadrunner,13938.0,1.777813196182251
559,5533,robotank,19.959999084472656,1.830927848815918
560,5534,robotank,19.219999313354492,1.7546391487121582
561,5535,robotank,15.180000305175781,1.338144302368164
562,5536,robotank,21.06999969482422,1.945360779762268
563,5537,robotank,14.510000228881836,1.26907217502594
564,5538,robotank,21.25,1.9639174938201904
565,5539,robotank,16.219999313354492,1.445360779762268
566,5540,robotank,19.959999084472656,1.830927848815918
567,5541,robotank,19.899999618530273,1.824742317199707
568,5542,robotank,19.68000030517578,1.8020617961883545
569,5543,robotank,14.850000381469727,1.3041237592697144
570,5544,robotank,18.559999465942383,1.6865979433059692
571,5545,robotank,21.239999771118164,1.9628865718841553
572,5546,robotank,19.920000076293945,1.8268041610717773
573,5547,seaquest,320.79998779296875,0.006011484656482935
574,5548,seaquest,579.7999877929688,0.012180163525044918
575,5549,seaquest,614.0,0.012994715012609959
576,5550,seaquest,387.3999938964844,0.007597716525197029
577,5551,seaquest,788.4000244140625,0.017148450016975403
578,5552,seaquest,710.7999877929688,0.01530022919178009
579,5553,seaquest,581.2000122070312,0.012213507667183876
580,5554,seaquest,668.0,0.014280849136412144
581,5555,seaquest,718.7999877929688,0.015490767545998096
582,5556,seaquest,436.79998779296875,0.008774290792644024
583,5557,seaquest,593.2000122070312,0.012499315664172173
584,5558,seaquest,659.2000122070312,0.01407125685364008
585,5559,seaquest,651.0,0.013875954784452915
586,5560,seaquest,637.0,0.01354251243174076
587,5561,skiing,-29906.939453125,-1.0037331581115723
588,5562,skiing,-29901.7109375,-1.0033233165740967
589,5563,skiing,-29897.0,-1.0029542446136475
590,5564,skiing,-29961.5,-1.008008599281311
591,5565,skiing,-13995.8603515625,0.2430993914604187
592,5566,skiing,-29886.369140625,-1.0021213293075562
593,5567,skiing,-29899.6796875,-1.003164291381836
594,5568,skiing,-29908.7890625,-1.003878116607666
595,5569,skiing,-29911.859375,-1.0041186809539795
596,5570,skiing,-29903.580078125,-1.0034699440002441
597,5571,skiing,-29903.9296875,-1.0034973621368408
598,5572,skiing,-29898.970703125,-1.0031086206436157
599,5573,skiing,-22132.869140625,-0.3945373594760895
600,5574,skiing,-29906.330078125,-1.0036853551864624
601,5575,solaris,833.5999755859375,-0.03631068393588066
602,5576,solaris,205.60000610351562,-0.09293623268604279
603,5577,solaris,437.79998779296875,-0.0719992071390152
604,5578,solaris,710.2000122070312,-0.04743742197751999
605,5579,solaris,329.6000061035156,-0.0817553922533989
606,5580,solaris,387.0,-0.0765797421336174
607,5581,solaris,222.60000610351562,-0.09140337258577347
608,5582,solaris,756.0,-0.043307725340127945
609,5583,solaris,1203.0,-0.0030025967862457037
610,5584,solaris,513.2000122070312,-0.06520053744316101
611,5585,solaris,332.3999938964844,-0.08150292187929153
612,5586,solaris,351.20001220703125,-0.07980775833129883
613,5587,solaris,506.79998779296875,-0.06577760726213455
614,5588,solaris,951.0,-0.025724951177835464
615,5589,spaceinvaders,284.6499938964844,0.08985993266105652
616,5590,spaceinvaders,759.9000244140625,0.40238049626350403
617,5591,spaceinvaders,850.0499877929688,0.4616623818874359
618,5592,spaceinvaders,527.7000122070312,0.24968764185905457
619,5593,spaceinvaders,402.6499938964844,0.1674557775259018
620,5594,spaceinvaders,533.0,0.2531728744506836
621,5595,spaceinvaders,499.70001220703125,0.2312750667333603
622,5596,spaceinvaders,616.8499755859375,0.30831196904182434
623,5597,spaceinvaders,334.8999938964844,0.12290392816066742
624,5598,spaceinvaders,526.8499755859375,0.24912868440151215
625,5599,spaceinvaders,508.20001220703125,0.2368645966053009
626,5600,spaceinvaders,554.2000122070312,0.2671138346195221
627,5601,spaceinvaders,772.4000244140625,0.4106003940105438
628,5602,spaceinvaders,352.70001220703125,0.13460905849933624
629,5603,stargunner,2361.0,0.17702899873256683
630,5604,stargunner,2127.0,0.152618408203125
631,5605,stargunner,3125.0,0.25672855973243713
632,5606,stargunner,2544.0,0.19611933827400208
633,5607,stargunner,1827.0,0.12132276594638824
634,5608,stargunner,1738.0,0.11203838884830475
635,5609,stargunner,1144.0,0.05007302388548851
636,5610,stargunner,1985.0,0.13780513405799866
637,5611,stargunner,2839.0,0.2268933802843094
638,5612,stargunner,1253.0,0.06144377216696739
639,5613,stargunner,1260.0,0.062174003571271896
640,5614,stargunner,2140.0,0.15397454798221588
641,5615,stargunner,1688.0,0.10682244598865509
642,5616,stargunner,2576.0,0.1994575411081314
643,5617,tennis,-0.07000000029802322,1.5309677124023438
644,5618,tennis,-0.75,1.4870967864990234
645,5619,tennis,-0.49000000953674316,1.503870964050293
646,5620,tennis,0.0,1.5354838371276855
647,5621,tennis,-0.009999999776482582,1.5348386764526367
648,5622,tennis,-1.0399999618530273,1.4683871269226074
649,5623,tennis,-18.6299991607666,0.3335483968257904
650,5624,tennis,0.0,1.5354838371276855
651,5625,tennis,-0.009999999776482582,1.5348386764526367
652,5626,tennis,-21.270000457763672,0.16322579979896545
653,5627,tennis,0.0,1.5354838371276855
654,5628,tennis,0.0,1.5354838371276855
655,5629,tennis,0.0,1.5354838371276855
656,5630,tennis,0.0,1.5354838371276855
657,5631,timepilot,4788.0,0.7344088554382324
658,5632,timepilot,4445.0,0.5279316306114197
659,5633,timepilot,5736.0,1.3050806522369385
660,5634,timepilot,4986.0,0.8535997867584229
661,5635,timepilot,4442.0,0.5261256694793701
662,5636,timepilot,4305.0,0.44365519285202026
663,5637,timepilot,7162.0,2.163496255874634
664,5638,timepilot,5539.0,1.1864917278289795
665,5639,timepilot,7799.0,2.5469539165496826
666,5640,timepilot,4078.0,0.30700698494911194
667,5641,timepilot,4531.0,0.5797014236450195
668,5642,timepilot,5168.0,0.9631591439247131
669,5643,timepilot,4643.0,0.6471225619316101
670,5644,timepilot,6405.0,1.7078015804290771
671,5645,tutankham,8.260000228881836,-0.020102431997656822
672,5646,tutankham,76.81999969482422,0.4188220202922821
673,5647,tutankham,61.02000045776367,0.31766965985298157
674,5648,tutankham,84.11000061035156,0.46549296379089355
675,5649,tutankham,85.37000274658203,0.47355952858924866
676,5650,tutankham,64.30000305175781,0.3386683762073517
677,5651,tutankham,87.93000030517578,0.4899487793445587
678,5652,tutankham,66.91000366210938,0.355377733707428
679,5653,tutankham,96.83999633789062,0.5469910502433777
680,5654,tutankham,93.63999938964844,0.5265044569969177
681,5655,tutankham,12.65999984741211,0.008066581562161446
682,5656,tutankham,59.9900016784668,0.3110755383968353
683,5657,tutankham,49.0099983215332,0.2407810539007187
684,5658,tutankham,78.37000274658203,0.42874521017074585
685,5659,upndown,6676.39990234375,0.5504578948020935
686,5660,upndown,6531.89990234375,0.5375096201896667
687,5661,upndown,13432.099609375,1.155818223953247
688,5662,upndown,7845.39990234375,0.6552088856697083
689,5663,upndown,7427.89990234375,0.6177977919578552
690,5664,upndown,6247.2998046875,0.5120073556900024
691,5665,upndown,9675.0,0.8191544413566589
692,5666,upndown,6797.60009765625,0.5613182783126831
693,5667,upndown,14719.0,1.2711338996887207
694,5668,upndown,6433.10009765625,0.5286564230918884
695,5669,upndown,6359.7998046875,0.5220882296562195
696,5670,upndown,7260.89990234375,0.6028333902359009
697,5671,upndown,6044.7001953125,0.4938529431819916
698,5672,upndown,8904.400390625,0.7501030564308167
699,5673,venture,50.0,0.04210526496171951
700,5674,venture,0.0,0.0
701,5675,venture,0.0,0.0
702,5676,venture,0.0,0.0
703,5677,venture,0.0,0.0
704,5678,venture,0.0,0.0
705,5679,venture,0.0,0.0
706,5680,venture,214.0,0.18021053075790405
707,5681,venture,0.0,0.0
708,5682,venture,0.0,0.0
709,5683,venture,0.0,0.0
710,5684,venture,656.0,0.5524210333824158
711,5685,venture,116.0,0.09768421202898026
712,5686,venture,0.0,0.0
713,5687,videopinball,7590.009765625,0.42959320545196533
714,5688,videopinball,9451.16015625,0.5349339842796326
715,5689,videopinball,19989.970703125,1.1314287185668945
716,5690,videopinball,6404.02978515625,0.362466961145401
717,5691,videopinball,11927.3095703125,0.6750836372375488
718,5692,videopinball,7515.43994140625,0.42537257075309753
719,5693,videopinball,10734.76953125,0.6075860857963562
720,5694,videopinball,9517.2802734375,0.538676381111145
721,5695,videopinball,11171.01953125,0.6322777271270752
722,5696,videopinball,8467.919921875,0.47928276658058167
723,5697,videopinball,16879.7890625,0.9553931355476379
724,5698,videopinball,6910.89990234375,0.3911557197570801
725,5699,videopinball,9523.6796875,0.5390385985374451
726,5700,videopinball,11225.7001953125,0.6353726387023926
727,5701,wizardofwor,593.0,0.007035535294562578
728,5702,wizardofwor,1869.0,0.3113522529602051
729,5703,wizardofwor,1567.0,0.23932744562625885
730,5704,wizardofwor,1784.0,0.29108038544654846
731,5705,wizardofwor,528.0,-0.008466491475701332
732,5706,wizardofwor,1667.0,0.26317670941352844
733,5707,wizardofwor,1430.0,0.20665395259857178
734,5708,wizardofwor,1328.0,0.18232768774032593
735,5709,wizardofwor,1555.0,0.23646554350852966
736,5710,wizardofwor,1467.0,0.21547818183898926
737,5711,wizardofwor,1318.0,0.1799427568912506
738,5712,wizardofwor,1512.0,0.226210355758667
739,5713,wizardofwor,1541.0,0.23312664031982422
740,5714,wizardofwor,511.0,-0.012520868331193924
741,5715,yarsrevenge,8105.240234375,0.09735723584890366
742,5716,yarsrevenge,7592.89990234375,0.08740579336881638
743,5717,yarsrevenge,7419.60009765625,0.08403970301151276
744,5718,yarsrevenge,7185.64013671875,0.0794953778386116
745,5719,yarsrevenge,13649.0,0.20503652095794678
746,5720,yarsrevenge,7257.47998046875,0.08089075982570648
747,5721,yarsrevenge,6840.31005859375,0.07278785854578018
748,5722,yarsrevenge,5916.43994140625,0.054843056946992874
749,5723,yarsrevenge,7961.77978515625,0.09457074105739594
750,5724,yarsrevenge,9272.83984375,0.12003612518310547
751,5725,yarsrevenge,9125.8701171875,0.1171814575791359
752,5726,yarsrevenge,7236.52978515625,0.08048383891582489
753,5727,yarsrevenge,7163.7001953125,0.07906922698020935
754,5728,yarsrevenge,8204.1201171875,0.09927783161401749
755,5729,zaxxon,3187.0,0.34510108828544617
756,5730,zaxxon,1203.0,0.1280522495508194
757,5731,zaxxon,1315.0,0.14030501246452332
758,5732,zaxxon,1755.0,0.18844082951545715
759,5733,zaxxon,2615.0,0.2825244963169098
760,5734,zaxxon,2940.0,0.3180793821811676
761,5735,zaxxon,876.0,0.09227857738733292
762,5736,zaxxon,3320.0,0.35965123772621155
763,5737,zaxxon,657.0,0.06832005828619003
764,5738,zaxxon,0.0,-0.0035554873757064342
765,5739,zaxxon,2132.0,0.2296844869852066
766,5740,zaxxon,0.0,-0.0035554873757064342
767,5741,zaxxon,3793.0,0.411397248506546
768,5742,zaxxon,2387.0,0.2575813829898834
0,5743,alien,1270.0999755859375,0.15106016397476196
1,5744,alien,1434.699951171875,0.17491558194160461
2,5745,alien,1172.300048828125,0.13688604533672333
3,5746,alien,961.5,0.1063348725438118
4,5747,alien,843.7999877929688,0.08927665650844574
5,5748,alien,1504.4000244140625,0.1850171685218811
6,5749,alien,1509.699951171875,0.18578530848026276
7,5750,amidar,365.0199890136719,0.20961661636829376
8,5751,amidar,188.0399932861328,0.10634300112724304
9,5752,amidar,180.02999877929688,0.10166890174150467
10,5753,amidar,388.67999267578125,0.22342300415039062
11,5754,amidar,376.8599853515625,0.21652564406394958
12,5755,amidar,157.6300048828125,0.08859777450561523
13,5756,amidar,250.30999755859375,0.1426795870065689
14,5757,assault,1179.1400146484375,1.8413009643554688
15,5758,assault,1236.280029296875,1.9512702226638794
16,5759,assault,1032.2099609375,1.558525800704956
17,5760,assault,1165.3399658203125,1.814742088317871
18,5761,assault,1203.780029296875,1.8887220621109009
19,5762,assault,821.5700073242188,1.1531370878219604
20,5763,assault,1349.8599853515625,2.169861316680908
21,5764,asterix,1004.5,0.09580022096633911
22,5765,asterix,916.5,0.08518924564123154
23,5766,asterix,1074.5,0.1042407751083374
24,5767,asterix,791.0,0.07005655020475388
25,5768,asterix,1276.5,0.12859778106212616
26,5769,asterix,934.0,0.08729938417673111
27,5770,asterix,1112.0,0.10876249521970749
28,5771,asteroids,896.2999877929688,0.0037969041150063276
29,5772,asteroids,976.7000122070312,0.005519653204828501
30,5773,asteroids,987.0,0.005740353371948004
31,5774,asteroids,1073.4000244140625,0.007591665722429752
32,5775,asteroids,1010.0,0.006233179476112127
33,5776,asteroids,997.7999877929688,0.005971767473965883
34,5777,asteroids,1133.9000244140625,0.00888801272958517
35,5778,atlantis,43617.0,1.901768445968628
36,5779,atlantis,48442.0,2.2000110149383545
37,5780,atlantis,45662.0,2.0281739234924316
38,5781,atlantis,48822.0,2.2234997749328613
39,5782,atlantis,44003.0,1.9256278276443481
40,5783,atlantis,50557.0,2.3307433128356934
41,5784,atlantis,53280.0,2.4990572929382324
42,5785,bankheist,1050.0,1.4018135070800781
43,5786,bankheist,693.0,0.9186629056930542
44,5787,bankheist,559.0999755859375,0.7374475598335266
45,5788,bankheist,832.0,1.1067802906036377
46,5789,bankheist,829.2000122070312,1.102990984916687
47,5790,bankheist,507.0,0.6669373512268066
48,5791,bankheist,846.9000244140625,1.1269454956054688
49,5792,battlezone,20100.0,0.5093675851821899
50,5793,battlezone,22040.0,0.5650706887245178
51,5794,battlezone,14590.0,0.3511592745780945
52,5795,battlezone,26550.0,0.6945660710334778
53,5796,battlezone,24420.0,0.6334075331687927
54,5797,battlezone,20760.0,0.5283181667327881
55,5798,battlezone,24690.0,0.6411600112915039
56,5799,beamrider,3045.739990234375,0.1619214415550232
57,5800,beamrider,2208.4599609375,0.11136899143457413
58,5801,beamrider,1808.8399658203125,0.08724113553762436
59,5802,beamrider,3102.820068359375,0.1653677523136139
60,5803,beamrider,1518.1199951171875,0.0696883350610733
61,5804,beamrider,2011.0799560546875,0.09945178031921387
62,5805,beamrider,2730.39990234375,0.14288215339183807
63,5806,berzerk,553.4000244140625,0.17142058908939362
64,5807,berzerk,718.0999755859375,0.237124502658844
65,5808,berzerk,743.7999877929688,0.24737702310085297
66,5809,berzerk,757.7000122070312,0.2529221773147583
67,5810,berzerk,672.0,0.2187337875366211
68,5811,berzerk,756.4000244140625,0.2524035573005676
69,5812,berzerk,741.9000244140625,0.2466190606355667
70,5813,bowling,59.5,0.2645348906517029
71,5814,bowling,30.030000686645508,0.05036337301135063
72,5815,bowling,24.0,0.006540697533637285
73,5816,bowling,30.0,0.05014535039663315
74,5817,bowling,53.56999969482422,0.2214389592409134
75,5818,bowling,31.979999542236328,0.06453488022089005
76,5819,bowling,36.029998779296875,0.09396802634000778
77,5820,boxing,43.77000045776367,3.6391665935516357
78,5821,boxing,61.66999816894531,5.130833148956299
79,5822,boxing,57.54999923706055,4.787499904632568
80,5823,boxing,48.31999969482422,4.018333435058594
81,5824,boxing,24.18000030517578,2.006666660308838
82,5825,boxing,45.2599983215332,3.763333320617676
83,5826,boxing,22.760000228881836,1.8883333206176758
84,5827,breakout,21.610000610351562,0.691319465637207
85,5828,breakout,5.429999828338623,0.12951388955116272
86,5829,breakout,18.200000762939453,0.5729166865348816
87,5830,breakout,16.84000015258789,0.5256944298744202
88,5831,breakout,10.069999694824219,0.2906250059604645
89,5832,breakout,14.569999694824219,0.4468750059604645
90,5833,breakout,11.779999732971191,0.3499999940395355
91,5834,centipede,5869.77001953125,0.38070037961006165
92,5835,centipede,5737.31005859375,0.3673557639122009
93,5836,centipede,4991.9599609375,0.2922658324241638
94,5837,centipede,4860.60009765625,0.27903205156326294
95,5838,centipede,4293.52001953125,0.22190184891223907
96,5839,centipede,3767.02001953125,0.16885986924171448
97,5840,centipede,4003.530029296875,0.19268696010112762
98,5841,choppercommand,1010.0,0.030257876962423325
99,5842,choppercommand,967.0,0.02371974289417267
100,5843,choppercommand,859.0,0.007298381999135017
101,5844,choppercommand,1052.0,0.03664395958185196
102,5845,choppercommand,1156.0,0.05245712026953697
103,5846,choppercommand,1297.0,0.07389611750841141
104,5847,choppercommand,1906.0,0.16649433970451355
105,5848,crazyclimber,20789.0,0.3995584547519684
106,5849,crazyclimber,25071.0,0.5705040693283081
107,5850,crazyclimber,28154.0,0.6935833692550659
108,5851,crazyclimber,22179.0,0.45504993200302124
109,5852,crazyclimber,24304.0,0.5398839712142944
110,5853,crazyclimber,15203.0,0.17655466496944427
111,5854,crazyclimber,26314.0,0.6201270222663879
112,5855,demonattack,2921.449951171875,1.5225410461425781
113,5856,demonattack,1676.5,0.8380889296531677
114,5857,demonattack,1692.300048828125,0.8467755317687988
115,5858,demonattack,2859.449951171875,1.4884545803070068
116,5859,demonattack,3380.39990234375,1.7748639583587646
117,5860,demonattack,3559.39990234375,1.8732750415802002
118,5861,demonattack,2694.449951171875,1.397740364074707
119,5862,doubledunk,-18.510000228881836,0.040909089148044586
120,5863,doubledunk,-16.799999237060547,0.8181818127632141
121,5864,doubledunk,-11.779999732971191,3.0999999046325684
122,5865,doubledunk,-17.600000381469727,0.4545454680919647
123,5866,doubledunk,-17.3799991607666,0.5545454621315002
124,5867,doubledunk,-12.800000190734863,2.6363637447357178
125,5868,doubledunk,-14.199999809265137,2.0
126,5869,enduro,371.7900085449219,0.4320627450942993
127,5870,enduro,323.489990234375,0.37593260407447815
128,5871,enduro,286.8999938964844,0.3334107995033264
129,5872,enduro,355.6700134277344,0.41332945227622986
130,5873,enduro,497.739990234375,0.5784311294555664
131,5874,enduro,262.4100036621094,0.30495062470436096
132,5875,enduro,333.5199890136719,0.38758862018585205
133,5876,fishingderby,-66.55999755859375,0.47433963418006897
134,5877,fishingderby,-61.29999923706055,0.5735849142074585
135,5878,fishingderby,-61.20000076293945,0.5754716992378235
136,5879,fishingderby,-67.12000274658203,0.46377357840538025
137,5880,fishingderby,-56.369998931884766,0.6666037440299988
138,5881,fishingderby,-65.18000030517578,0.500377357006073
139,5882,fishingderby,-67.04000091552734,0.46528300642967224
140,5883,freeway,29.219999313354492,0.987162172794342
141,5884,freeway,29.3799991607666,0.9925675392150879
142,5885,freeway,29.860000610351562,1.0087838172912598
143,5886,freeway,29.989999771118164,1.0131757259368896
144,5887,freeway,27.59000015258789,0.9320945739746094
145,5888,freeway,27.510000228881836,0.9293919205665588
146,5889,freeway,30.309999465942383,1.0239864587783813
147,5890,frostbite,1205.699951171875,0.26712730526924133
148,5891,frostbite,1920.4000244140625,0.43452394008636475
149,5892,frostbite,359.79998779296875,0.06900105625391006
150,5893,frostbite,574.7999877929688,0.11935824155807495
151,5894,frostbite,221.60000610351562,0.03663192316889763
152,5895,frostbite,1045.9000244140625,0.2296990305185318
153,5896,frostbite,348.0,0.06623726338148117
154,5897,gopher,376.0,0.05494454503059387
155,5898,gopher,211.60000610351562,-0.021346697583794594
156,5899,gopher,126.0,-0.061070118099451065
157,5900,gopher,230.1999969482422,-0.012715207412838936
158,5901,gopher,162.8000030517578,-0.04399276152253151
159,5902,gopher,488.3999938964844,0.10710474103689194
160,5903,gopher,404.3999938964844,0.06812380999326706
161,5904,gravitar,435.5,0.08258872479200363
162,5905,gravitar,376.5,0.06402592360973358
163,5906,gravitar,571.0,0.12522023916244507
164,5907,gravitar,161.5,-0.0036181726027280092
165,5908,gravitar,374.5,0.06339667737483978
166,5909,gravitar,547.5,0.11782658100128174
167,5910,gravitar,478.0,0.09596022963523865
168,5911,hero,7987.2001953125,0.2335684597492218
169,5912,hero,8096.25,0.2372279316186905
170,5913,hero,6947.60009765625,0.19868184626102448
171,5914,hero,3289.60009765625,0.07592770457267761
172,5915,hero,6901.4501953125,0.1971331685781479
173,5916,hero,7601.0498046875,0.2206101417541504
174,5917,hero,4994.75,0.133148655295372
175,5918,icehockey,-3.3299999237060547,0.6504132151603699
176,5919,icehockey,-4.059999942779541,0.5900826454162598
177,5920,icehockey,-7.710000038146973,0.28842976689338684
178,5921,icehockey,-4.170000076293945,0.5809917449951172
179,5922,icehockey,-5.210000038146973,0.4950413107872009
180,5923,icehockey,-6.820000171661377,0.3619834780693054
181,5924,icehockey,-6.099999904632568,0.42148759961128235
182,5925,jamesbond,359.5,1.2070854902267456
183,5926,jamesbond,399.5,1.353177547454834
184,5927,jamesbond,568.0,1.968590259552002
185,5928,jamesbond,323.5,1.075602650642395
186,5929,jamesbond,747.0,2.622352123260498
187,5930,jamesbond,316.5,1.0500365495681763
188,5931,jamesbond,549.0,1.8991965055465698
189,5932,kangaroo,8794.0,2.9306068420410156
190,5933,kangaroo,10738.0,3.5822997093200684
191,5934,kangaroo,6758.0,2.248072385787964
192,5935,kangaroo,5921.0,1.9674824476242065
193,5936,kangaroo,8426.0,2.8072409629821777
194,5937,kangaroo,1466.0,0.47401943802833557
195,5938,kangaroo,2394.0,0.785115659236908
196,5939,krull,6671.2998046875,4.752505779266357
197,5940,krull,6759.7998046875,4.835409641265869
198,5941,krull,6432.60009765625,4.528899192810059
199,5942,krull,5116.5,3.2960188388824463
200,5943,krull,5258.10009765625,3.4286651611328125
201,5944,krull,4862.7001953125,3.0582668781280518
202,5945,krull,5937.2998046875,4.064918041229248
203,5946,kungfumaster,8746.0,0.3775947690010071
204,5947,kungfumaster,11528.0,0.5013613700866699
205,5948,kungfumaster,14678.0,0.6414996385574341
206,5949,kungfumaster,5244.0,0.22179661691188812
207,5950,kungfumaster,6893.0,0.29515787959098816
208,5951,kungfumaster,6855.0,0.29346734285354614
209,5952,kungfumaster,13144.0,0.5732545256614685
210,5953,montezumarevenge,0.0,0.0
211,5954,montezumarevenge,0.0,0.0
212,5955,montezumarevenge,0.0,0.0
213,5956,montezumarevenge,0.0,0.0
214,5957,montezumarevenge,0.0,0.0
215,5958,montezumarevenge,0.0,0.0
216,5959,montezumarevenge,0.0,0.0
217,5960,mspacman,1444.800048828125,0.17119936645030975
218,5961,mspacman,2373.5,0.31097331643104553
219,5962,mspacman,1659.300048828125,0.20348268747329712
220,5963,mspacman,804.2999877929688,0.07480096071958542
221,5964,mspacman,1167.5999755859375,0.12947940826416016
222,5965,mspacman,1071.300048828125,0.11498577892780304
223,5966,mspacman,1142.800048828125,0.12574687600135803
224,5967,namethisgame,3587.5,0.22499001026153564
225,5968,namethisgame,3508.0,0.21118001639842987
226,5969,namethisgame,3652.89990234375,0.23635068535804749
227,5970,namethisgame,2712.60009765625,0.07301057875156403
228,5971,namethisgame,2798.60009765625,0.08794969320297241
229,5972,namethisgame,2023.800048828125,-0.04664130508899689
230,5973,namethisgame,3181.699951171875,0.15449823439121246
231,5974,phoenix,3993.199951171875,0.498642235994339
232,5975,phoenix,4096.2998046875,0.5145497918128967
233,5976,phoenix,3771.39990234375,0.4644201695919037
234,5977,phoenix,2998.0,0.34509041905403137
235,5978,phoenix,3269.699951171875,0.38701167702674866
236,5979,phoenix,4069.89990234375,0.5104764699935913
237,5980,phoenix,2647.89990234375,0.29107263684272766
238,5981,pitfall,-3.069999933242798,0.0338154211640358
239,5982,pitfall,0.0,0.03427410498261452
240,5983,pitfall,0.0,0.03427410498261452
241,5984,pitfall,0.0,0.03427410498261452
242,5985,pitfall,-3.5399999618530273,0.03374519944190979
243,5986,pitfall,0.0,0.03427410498261452
244,5987,pitfall,0.0,0.03427410498261452
245,5988,pong,17.989999771118164,1.096034049987793
246,5989,pong,10.920000076293945,0.8957507014274597
247,5990,pong,14.6899995803833,1.0025495290756226
248,5991,pong,19.81999969482422,1.1478753089904785
249,5992,pong,19.81999969482422,1.1478753089904785
250,5993,pong,18.739999771118164,1.1172804832458496
251,5994,pong,2.569999933242798,0.6592068076133728
252,5995,privateeye,-35.83000183105469,-0.0008732299320399761
253,5996,privateeye,100.0,0.001079854555428028
254,5997,privateeye,-54.0,-0.0011344944359734654
255,5998,privateeye,100.0,0.001079854555428028
256,5999,privateeye,100.0,0.001079854555428028
257,6000,privateeye,100.0,0.001079854555428028
258,6001,privateeye,99.7300033569336,0.0010759723372757435
259,6002,qbert,4590.0,0.33301231265068054
260,6003,qbert,1594.5,0.10763593763113022
261,6004,qbert,3505.0,0.25137874484062195
262,6005,qbert,895.75,0.0550631619989872
263,6006,qbert,1416.5,0.09424351900815964
264,6007,qbert,1263.5,0.08273205161094666
265,6008,qbert,4788.25,0.34792831540107727
266,6009,riverraid,4655.5,0.2102094441652298
267,6010,riverraid,4776.2998046875,0.21786494553089142
268,6011,riverraid,4056.60009765625,0.17225514352321625
269,6012,riverraid,3240.0,0.1205044537782669
270,6013,riverraid,3036.199951171875,0.10758896172046661
271,6014,riverraid,4394.39990234375,0.19366265833377838
272,6015,riverraid,4396.7001953125,0.1938084214925766
273,6016,roadrunner,11545.0,1.4723303318023682
274,6017,roadrunner,15136.0,1.9307461977005005
275,6018,roadrunner,12722.0,1.6225825548171997
276,6019,roadrunner,8318.0,1.0603816509246826
277,6020,roadrunner,14221.0,1.813940167427063
278,6021,roadrunner,10280.0,1.3108444213867188
279,6022,roadrunner,14242.0,1.816620945930481
280,6023,robotank,17.09000015258789,1.5350515842437744
281,6024,robotank,16.25,1.448453664779663
282,6025,robotank,7.639999866485596,0.5608247518539429
283,6026,robotank,16.969999313354492,1.522680401802063
284,6027,robotank,15.399999618530273,1.360824704170227
285,6028,robotank,15.710000038146973,1.392783522605896
286,6029,robotank,20.690000534057617,1.906185507774353
287,6030,seaquest,765.5999755859375,0.01660541631281376
288,6031,seaquest,566.0,0.011851484887301922
289,6032,seaquest,472.79998779296875,0.009631712920963764
290,6033,seaquest,451.0,0.009112495929002762
291,6034,seaquest,580.0,0.012184927240014076
292,6035,seaquest,230.39999389648438,0.0038584014400839806
293,6036,seaquest,644.0,0.013709234073758125
294,6037,skiing,-29897.009765625,-1.0029550790786743
295,6038,skiing,-29902.880859375,-1.0034149885177612
296,6039,skiing,-29905.509765625,-1.0036211013793945
297,6040,skiing,-29905.669921875,-1.0036336183547974
298,6041,skiing,-29901.939453125,-1.0033414363861084
299,6042,skiing,-9213.0595703125,0.6178917288780212
300,6043,skiing,-30336.880859375,-1.0374243259429932
301,6044,solaris,706.0,-0.04781612753868103
302,6045,solaris,443.20001220703125,-0.07151229679584503
303,6046,solaris,630.2000122070312,-0.054650869220495224
304,6047,solaris,664.5999755859375,-0.05154908820986748
305,6048,solaris,343.0,-0.08054713904857635
306,6049,solaris,420.6000061035156,-0.07355009764432907
307,6050,solaris,1058.800048828125,-0.016004832461476326
308,6051,spaceinvaders,822.9500122070312,0.4438416659832001
309,6052,spaceinvaders,579.7999877929688,0.2839481830596924
310,6053,spaceinvaders,969.5,0.5402117371559143
311,6054,spaceinvaders,625.7000122070312,0.31413164734840393
312,6055,spaceinvaders,371.1000061035156,0.14670875668525696
313,6056,spaceinvaders,557.6500244140625,0.269382506608963
314,6057,spaceinvaders,444.6000061035156,0.19504176080226898
315,6058,stargunner,3285.0,0.2734195590019226
316,6059,stargunner,2324.0,0.17316921055316925
317,6060,stargunner,1791.0,0.1175672858953476
318,6061,stargunner,1733.0,0.1115167960524559
319,6062,stargunner,1830.0,0.12163572013378143
320,6063,stargunner,2496.0,0.19111204147338867
321,6064,stargunner,2027.0,0.14218652248382568
322,6065,tennis,-0.5899999737739563,1.4974193572998047
323,6066,tennis,-1.1200000047683716,1.4632258415222168
324,6067,tennis,0.0,1.5354838371276855
325,6068,tennis,-1.0,1.4709677696228027
326,6069,tennis,-6.679999828338623,1.1045161485671997
327,6070,tennis,-2.5199999809265137,1.3729032278060913
328,6071,tennis,-5.840000152587891,1.1587096452713013
329,6072,timepilot,4643.0,0.6471225619316101
330,6073,timepilot,4534.0,0.5815073251724243
331,6074,timepilot,6414.0,1.713219404220581
