,seed,game,GameScoreAverage,GameScoreNormalized
994,35337,yarsrevenge,9948.0400390625,0.1331508755683899
995,35338,zaxxon,5465.0,0.594313383102417
996,35339,zaxxon,4800.0,0.5215626358985901
1109,35452,alien,1727.199951171875,0.21730749309062958
1110,35453,alien,1146.4000244140625,0.13313236832618713
1111,35454,amidar,172.6199951171875,0.09734492748975754
1112,35455,amidar,162.05999755859375,0.09118282049894333
1113,35456,assault,1641.1600341796875,2.730484962463379
1114,35457,assault,1539.8499755859375,2.535508155822754
1115,35458,asterix,3856.0,0.43963199853897095
1116,35459,asterix,2922.0,0.32701095938682556
1117,35460,asteroids,1203.5999755859375,0.010381489992141724
1118,35461,asteroids,1023.7000122070312,0.0065267328172922134
1119,35462,atlantis,76783.0,3.9518237113952637
1120,35463,atlantis,55962.0,2.664837121963501
1121,35464,bankheist,184.5,0.2304777354001999
1122,35465,bankheist,807.4000244140625,1.073487639427185
1123,35466,battlezone,25850.0,0.6744670271873474
1124,35467,battlezone,24570.0,0.6377144455909729
1125,35468,beamrider,11908.1396484375,0.6970065236091614
1126,35469,beamrider,7819.18017578125,0.45012739300727844
1127,35470,berzerk,694.5999755859375,0.22774963080883026
1128,35471,berzerk,705.0,0.23189851641654968
1129,35472,berzerk,805.7000122070312,0.27207085490226746
1130,35473,bowling,5.519999980926514,-0.1277616322040558
1131,35474,bowling,30.010000228881836,0.05021802335977554
1132,35475,boxing,86.80999755859375,7.225833415985107
1133,35476,boxing,88.69000244140625,7.382500171661377
1134,35477,breakout,401.95001220703125,13.89756965637207
1135,35478,breakout,298.7699890136719,10.31493091583252
1136,35479,centipede,4763.18994140625,0.2692185342311859
1137,35480,centipede,6693.68017578125,0.46370476484298706
1138,35481,choppercommand,3972.0,0.4806288778781891
1139,35482,choppercommand,2391.0,0.24023841321468353
1140,35483,crazyclimber,49209.0,1.5341392755508423
1141,35484,crazyclimber,48416.0,1.5024811029434204
1142,35485,demonattack,12145.849609375,6.593957901000977
1143,35486,demonattack,11806.5,6.407389163970947
1144,35487,doubledunk,-17.65999984741211,0.4272727370262146
1145,35488,doubledunk,-13.5,2.3181817531585693
1146,35489,enduro,1170.9300537109375,1.3607553243637085
1147,35490,enduro,1178.5899658203125,1.3696571588516235
1148,35491,fishingderby,-55.20000076293945,0.6886792182922363
1149,35492,fishingderby,-54.880001068115234,0.6947169899940491
1150,35493,freeway,29.56999969482422,0.9989864826202393
1151,35494,freeway,26.610000610351562,0.8989864587783813
1152,35495,frostbite,2968.699951171875,0.6800562143325806
1153,35496,frostbite,2827.800048828125,0.6470546722412109
1154,35497,gopher,987.2000122070312,0.3385772109031677
1155,35498,gopher,379.3999938964844,0.056522343307733536
1156,35499,gravitar,150.0,-0.0072363452054560184
1157,35500,gravitar,408.5,0.07409388571977615
1158,35501,hero,8297.650390625,0.24398645758628845
1159,35502,hero,7970.0498046875,0.23299294710159302
1160,35503,icehockey,-3.180000066757202,0.6628099083900452
1161,35504,icehockey,-3.2100000381469727,0.660330593585968
1162,35505,jamesbond,902.0,3.1884586811065674
1163,35506,jamesbond,996.5,3.5336012840270996
1164,35507,kangaroo,1464.0,0.4733489751815796
1165,35508,kangaroo,4378.0,1.450217843055725
1166,35509,krull,8728.099609375,6.679250717163086
1167,35510,krull,6550.7998046875,4.639625072479248
1168,35511,kungfumaster,19395.0,0.8513510823249817
1169,35512,kungfumaster,21062.0,0.9255131483078003
1170,35513,montezumarevenge,0.0,0.0
1171,35514,montezumarevenge,0.0,0.0
1172,35515,mspacman,3042.5,0.4116611182689667
1173,35516,mspacman,2147.300048828125,0.27692911028862
1174,35517,namethisgame,7308.5,0.8713672757148743
1175,35518,namethisgame,8300.0,1.043601393699646
1176,35519,phoenix,8459.0,1.1876813173294067
1177,35520,phoenix,5477.60009765625,0.7276738882064819
1178,35521,pitfall,0.0,0.03427410498261452
1179,35522,pitfall,-73.0999984741211,0.023352406919002533
1180,35523,pong,16.940000534057617,1.066288948059082
1181,35524,pong,20.889999389648438,1.1781870126724243
1182,35525,privateeye,0.0,-0.00035803436185233295
1183,35526,privateeye,18.0,-9.921433957060799e-05
1184,35527,qbert,4458.5,0.3231184780597687
1185,35528,qbert,4834.25,0.3513892889022827
1186,35529,riverraid,5639.39990234375,0.27256250381469727
1187,35530,riverraid,7911.60009765625,0.41655945777893066
1188,35531,roadrunner,31223.0,3.9843621253967285
1189,35532,roadrunner,39214.0,5.004467964172363
1190,35533,robotank,19.229999542236328,1.7556700706481934
1191,35534,robotank,31.510000228881836,3.0216495990753174
1192,35535,seaquest,1934.800048828125,0.044452596455812454
1193,35536,seaquest,920.2000122070312,0.020287569612264633
1194,35537,skiing,-18789.83984375,-0.13256904482841492
1195,35538,skiing,-29900.5703125,-1.0032340288162231
1196,35539,solaris,485.6000061035156,-0.06768917292356491
1197,35540,solaris,693.2000122070312,-0.04897028207778931
1198,35541,spaceinvaders,619.3499755859375,0.3099559545516968
1199,35542,spaceinvaders,621.0999755859375,0.31110674142837524
1200,35543,stargunner,41992.0,4.3112874031066895
1201,35544,stargunner,21824.0,2.207385778427124
1202,35545,tennis,-0.3700000047683716,1.511612892150879
1203,35546,tennis,-6.119999885559082,1.140645146369934
1204,35547,timepilot,401.0,-1.9064531326293945
1205,35548,timepilot,516.0,-1.837226152420044
1206,35549,tutankham,148.72000122070312,0.8791293501853943
1207,35550,tutankham,105.16999816894531,0.6003201007843018
1208,35551,upndown,12956.2998046875,1.1131830215454102
1209,35552,upndown,10336.099609375,0.8783938884735107
1210,35553,venture,0.0,0.0
1211,35554,venture,0.0,0.0
1212,35555,videopinball,20065.150390625,1.1356838941574097
1213,35556,videopinball,18797.73046875,1.063948154449463
1214,35557,wizardofwor,513.0,-0.012043883092701435
1215,35558,wizardofwor,1310.0,0.17803482711315155
1216,35559,yarsrevenge,14506.9501953125,0.22170092165470123
1217,35560,yarsrevenge,12149.4599609375,0.17591018974781036
1218,35561,zaxxon,6882.0,0.7493326663970947
1219,35562,zaxxon,6096.0,0.6633445620536804
1332,35675,alien,1063.0999755859375,0.12105972319841385
1333,35676,alien,1211.0,0.1424948126077652
1334,35677,amidar,246.63999938964844,0.1405380219221115
1335,35678,amidar,144.52000427246094,0.08094765990972519
1336,35679,assault,1253.280029296875,1.9839876890182495
1337,35680,assault,1335.5799560546875,2.142378807067871
1338,35681,asterix,3709.0,0.42190682888031006
1339,35682,asterix,3630.0,0.4123810827732086
1340,35683,asteroids,1091.0999755859375,0.007970927283167839
1341,35684,asteroids,1196.5999755859375,0.010231499560177326
1342,35685,atlantis,86987.0,4.582552909851074
1343,35686,atlantis,71447.0,3.621995210647583
1344,35687,bankheist,1033.0,1.3788063526153564
1345,35688,bankheist,1010.4000244140625,1.3482203483581543
1346,35689,battlezone,23590.0,0.6095757484436035
1347,35690,battlezone,27660.0,0.7264374494552612
1348,35691,beamrider,9109.7197265625,0.5280463099479675
1349,35692,beamrider,7952.66015625,0.4581865072250366
1350,35693,berzerk,495.20001220703125,0.1482028216123581
1351,35694,berzerk,587.5999755859375,0.18506403267383575
1352,35695,berzerk,718.7000122070312,0.23736386001110077
1353,35696,bowling,20.020000457763672,-0.02238372154533863
1354,35697,bowling,30.030000686645508,0.05036337301135063
1355,35698,boxing,86.58000183105469,7.206666469573975
1356,35699,boxing,61.279998779296875,5.098333358764648
1357,35700,breakout,385.30999755859375,13.319791793823242
1358,35701,breakout,143.1999969482422,4.91319465637207
1359,35702,centipede,7228.0,0.5175345540046692
1360,35703,centipede,5436.43994140625,0.33704477548599243
1361,35704,choppercommand,3552.0,0.41676804423332214
1362,35705,choppercommand,9767.0,1.361756443977356
1363,35706,crazyclimber,52013.0,1.6460802555084229
1364,35707,crazyclimber,57489.0,1.8646926879882812
1365,35708,demonattack,13087.9501953125,7.111908435821533
1366,35709,demonattack,11174.400390625,6.059871196746826
1367,35710,doubledunk,-11.0,3.454545497894287
1368,35711,doubledunk,-15.460000038146973,1.4272726774215698
1369,35712,enduro,1187.4100341796875,1.3799070119857788
1370,35713,enduro,980.5900268554688,1.1395584344863892
1371,35714,fishingderby,-58.380001068115234,0.6286792159080505
1372,35715,fishingderby,-62.77000045776367,0.545849084854126
1373,35716,freeway,29.549999237060547,0.9983108043670654
1374,35717,freeway,20.90999984741211,0.7064189314842224
1375,35718,frostbite,3679.0,0.8464223146438599
1376,35719,frostbite,3159.0,0.7246281504631042
1377,35720,gopher,1018.0,0.3528701961040497
1378,35721,gopher,1611.0,0.6280570030212402
1379,35722,gravitar,561.5,0.12223131209611893
1380,35723,gravitar,202.5,0.00928139965981245
1381,35724,hero,7999.0498046875,0.23396612703800201
1382,35725,hero,12006.400390625,0.36844366788864136
1383,35726,icehockey,-1.340000033378601,0.8148760199546814
1384,35727,icehockey,-1.4199999570846558,0.808264434337616
1385,35728,jamesbond,1007.5,3.5737764835357666
1386,35729,jamesbond,1249.5,4.4576334953308105
1387,35730,kangaroo,11194.0,3.73516583442688
1388,35731,kangaroo,3593.0,1.187059998512268
1389,35732,krull,7420.0,5.453864097595215
1390,35733,krull,8211.099609375,6.194941520690918
1391,35734,kungfumaster,30510.0,1.345839023590088
1392,35735,kungfumaster,10670.0,0.46319034695625305
1393,35736,montezumarevenge,0.0,0.0
1394,35737,montezumarevenge,0.0,0.0
1395,35738,mspacman,1515.300048828125,0.18180997669696808
1396,35739,mspacman,2711.0,0.3617687225341797
1397,35740,namethisgame,8140.2001953125,1.0158424377441406
1398,35741,namethisgame,8173.2001953125,1.021574854850769
1399,35742,phoenix,5167.5,0.6798278093338013
1400,35743,phoenix,15207.900390625,2.22898530960083
1401,35744,pitfall,0.0,0.03427410498261452
1402,35745,pitfall,0.0,0.03427410498261452
1403,35746,pong,16.989999771118164,1.0677053928375244
1404,35747,pong,20.8799991607666,1.177903652191162
1405,35748,privateeye,100.0,0.001079854555428028
1406,35749,privateeye,100.0,0.001079854555428028
1407,35750,qbert,6316.0,0.462873637676239
1408,35751,qbert,11335.75,0.8405511975288391
1409,35752,riverraid,5573.2001953125,0.2683671712875366
1410,35753,riverraid,5602.7998046875,0.2702430486679077
1411,35754,roadrunner,34199.0,4.364268779754639
1412,35755,roadrunner,36468.0,4.653922080993652
1413,35756,robotank,25.43000030517578,2.3948452472686768
1414,35757,robotank,23.670000076293945,2.213402032852173
1415,35758,seaquest,1393.4000244140625,0.03155791386961937
1416,35759,seaquest,1088.199951171875,0.024288875982165337
1417,35760,skiing,-9299.3701171875,0.6111282706260681
1418,35761,skiing,-29902.859375,-1.003413438796997
1419,35762,solaris,370.0,-0.07811260223388672
1420,35763,solaris,807.0,-0.03870915248990059
1421,35764,spaceinvaders,578.6500244140625,0.2831919491291046
1422,35765,spaceinvaders,747.7000122070312,0.3943578600883484
1423,35766,stargunner,9503.0,0.9220738410949707
1424,35767,stargunner,30911.0,3.1553306579589844
1425,35768,tennis,-11.119999885559082,0.8180645108222961
1426,35769,tennis,20.959999084472656,2.887742042541504
1427,35770,timepilot,4379.0,0.4882012903690338
1428,35771,timepilot,1264.0,-1.3869491815567017
1429,35772,tutankham,104.0199966430664,0.5929577350616455
1430,35773,tutankham,143.61000061035156,0.8464148640632629
1431,35774,upndown,13602.2001953125,1.1710604429244995
1432,35775,upndown,22360.900390625,1.955904245376587
1433,35776,venture,0.0,0.0
1434,35777,venture,0.0,0.0
1435,35778,videopinball,9655.58984375,0.5465046763420105
1436,35779,videopinball,23327.23046875,1.320317029953003
1437,35780,wizardofwor,2700.0,0.5095397233963013
1438,35781,wizardofwor,651.0,0.02086811326444149
1439,35782,yarsrevenge,20497.0703125,0.33805006742477417
1440,35783,yarsrevenge,12780.33984375,0.18816408514976501
1441,35784,zaxxon,5459.0,0.5936570167541504
1442,35785,zaxxon,4979.0,0.5411452054977417
1554,35897,alien,1143.9000244140625,0.13277004659175873
1555,35898,alien,1374.800048828125,0.16623429954051971
1556,35899,amidar,219.3000030517578,0.12458423525094986
1557,35900,amidar,344.739990234375,0.19778257608413696
1558,35901,assault,1455.9100341796875,2.3739607334136963
1559,35902,assault,1646.4000244140625,2.740569591522217
1560,35903,asterix,2641.0,0.29312819242477417
1561,35904,asterix,3474.5,0.3936310112476349
1562,35905,asteroids,978.4000244140625,0.005556079559028149
1563,35906,asteroids,1162.0,0.00949011743068695
1564,35907,atlantis,355613.0,21.186851501464844
1565,35908,atlantis,88876.0,4.699315547943115
1566,35909,bankheist,903.4000244140625,1.2034105062484741
1567,35910,bankheist,359.5,0.46731626987457275
1568,35911,battlezone,25750.0,0.6715956926345825
1569,35912,battlezone,26720.0,0.6994472742080688
1570,35913,beamrider,7755.35986328125,0.44627413153648376
1571,35914,beamrider,6285.9599609375,0.35755619406700134
1572,35915,berzerk,757.5999755859375,0.2528822720050812
1573,35916,berzerk,700.7000122070312,0.23018310964107513
1574,35917,berzerk,629.9000244140625,0.20193880796432495
1575,35918,berzerk,661.0999755859375,0.21438544988632202
1576,35919,bowling,29.979999542236328,0.05000000074505806
1577,35920,bowling,33.18000030517578,0.07325581461191177
1578,35921,boxing,82.02999877929688,6.827499866485596
1579,35922,boxing,97.5999984741211,8.125
1580,35923,breakout,407.92999267578125,14.105208396911621
1581,35924,breakout,402.9700012207031,13.93298625946045
1582,35925,centipede,5820.990234375,0.37578606605529785
1583,35926,centipede,5957.35009765625,0.38952356576919556
1584,35927,choppercommand,6449.0,0.8572558164596558
1585,35928,choppercommand,3248.0,0.3705449402332306
1586,35929,crazyclimber,39248.0,1.136476993560791
1587,35930,crazyclimber,59629.0,1.9501255750656128
1588,35931,demonattack,7764.7998046875,4.18533182144165
1589,35932,demonattack,6376.60009765625,3.4221231937408447
1590,35933,doubledunk,-17.440000534057617,0.5272727012634277
1591,35934,doubledunk,-19.059999465942383,-0.20909090340137482
1592,35935,enduro,1103.3199462890625,1.2821847200393677
1593,35936,enduro,1314.699951171875,1.5278326272964478
1594,35937,fishingderby,-54.150001525878906,0.7084905505180359
1595,35938,fishingderby,-62.439998626708984,0.5520754456520081
1596,35939,freeway,28.010000228881836,0.946283757686615
1597,35940,freeway,29.889999389648438,1.0097973346710205
1598,35941,frostbite,3574.89990234375,0.8220400810241699
1599,35942,frostbite,2186.5,0.49684974551200867
1600,35943,gopher,1155.800048828125,0.41681748628616333
1601,35944,gopher,1620.199951171875,0.6323263049125671
1602,35945,gravitar,522.0,0.10980367660522461
1603,35946,gravitar,545.5,0.11719733476638794
1604,35947,hero,11262.2998046875,0.343473345041275
1605,35948,hero,13632.099609375,0.42299845814704895
1606,35949,icehockey,-5.980000019073486,0.4314049482345581
1607,35950,icehockey,-1.4500000476837158,0.8057851195335388
1608,35951,jamesbond,991.0,3.5135135650634766
1609,35952,jamesbond,782.0,2.750182628631592
1610,35953,kangaroo,5858.0,1.9463627338409424
1611,35954,kangaroo,7380.0,2.456587314605713
1612,35955,krull,6509.10009765625,4.60056209564209
1613,35956,krull,3454.89990234375,1.7394847869873047
1614,35957,kungfumaster,25341.0,1.1158788204193115
1615,35958,kungfumaster,26061.0,1.1479103565216064
1616,35959,montezumarevenge,0.0,0.0
1617,35960,montezumarevenge,0.0,0.0
1618,35961,mspacman,1823.9000244140625,0.22825579345226288
1619,35962,mspacman,2084.39990234375,0.2674623429775238
1620,35963,namethisgame,8064.2998046875,1.0026577711105347
1621,35964,namethisgame,9512.7001953125,1.2542603015899658
1622,35965,phoenix,14455.5,2.1128957271575928
1623,35966,phoenix,17079.80078125,2.517805337905884
1624,35967,pitfall,-10.119999885559082,0.03276209905743599
1625,35968,pitfall,-61.709999084472656,0.02505416050553322
1626,35969,pong,17.25,1.075070858001709
1627,35970,pong,10.789999961853027,0.8920679688453674
1628,35971,privateeye,66.0,0.0005909723695367575
1629,35972,privateeye,100.0,0.001079854555428028
1630,35973,qbert,4477.5,0.32454800605773926
1631,35974,qbert,4591.5,0.33312517404556274
1632,35975,riverraid,6717.89990234375,0.3409106731414795
1633,35976,riverraid,6438.39990234375,0.3231978118419647
1634,35977,roadrunner,27911.0,3.5615625381469727
1635,35978,roadrunner,42833.0,5.466458320617676
1636,35979,robotank,19.540000915527344,1.7876288890838623
1637,35980,robotank,24.06999969482422,2.254639148712158
1638,35981,seaquest,1204.0,0.027046917006373405
1639,35982,seaquest,1754.199951171875,0.040151193737983704
1640,35983,skiing,-29905.140625,-1.0035921335220337
1641,35984,skiing,-29917.009765625,-1.0045223236083984
1642,35985,solaris,1129.4000244140625,-0.009638966992497444
1643,35986,solaris,346.3999938964844,-0.08024057000875473
1644,35987,spaceinvaders,766.7000122070312,0.4068520963191986
1645,35988,spaceinvaders,1304.0999755859375,0.7602419853210449
1646,35989,stargunner,20366.0,2.0552890300750732
1647,35990,stargunner,19255.0,1.939390778541565
1648,35991,tennis,19.670000076293945,2.804516077041626
1649,35992,tennis,17.59000015258789,2.6703226566314697
1650,35993,timepilot,707.0,-1.7222490310668945
1651,35994,timepilot,3837.0,0.1619311273097992
1652,35995,tutankham,146.33999633789062,0.8638924360275269
1653,35996,tutankham,79.75,0.43758001923561096
1654,35997,upndown,15304.900390625,1.3236348628997803
1655,35998,upndown,10885.5,0.9276241660118103
1656,35999,venture,0.0,0.0
1657,36000,venture,0.0,0.0
1658,36001,videopinball,14766.3603515625,0.8357733488082886
1659,36002,videopinball,15932.419921875,0.901772141456604
1660,36003,wizardofwor,5643.0,1.2114237546920776
1661,36004,wizardofwor,1748.0,0.2824946343898773
1662,36005,yarsrevenge,10905.7802734375,0.15175355970859528
1663,36006,yarsrevenge,9460.990234375,0.123690664768219
1664,36007,zaxxon,8876.0,0.9674754738807678
1665,36008,zaxxon,5019.0,0.5455211997032166
