,seed,game,GameScoreAverage,GameScoreNormalized
545,21885,privateeye,192.80999755859375,0.0024143592454493046
546,21886,privateeye,-950.4500122070312,-0.01402444951236248
547,21887,privateeye,2448.409912109375,0.034847382456064224
548,21888,privateeye,40.68000030517578,0.0002268988755531609
549,21889,privateeye,-204.6999969482422,-0.0033013930078595877
550,21890,privateeye,12574.0,0.18044212460517883
551,21891,privateeye,-417.2200012207031,-0.006357194390147924
552,21892,privateeye,-72.63999938964844,-0.0014025168493390083
553,21893,privateeye,-564.77001953125,-0.00847879983484745
554,21894,privateeye,-994.1900024414062,-0.014653382822871208
555,21895,privateeye,1132.0,0.01591886766254902
556,21896,privateeye,1804.0,0.0255814827978611
557,21897,privateeye,-295.8399963378906,-0.00461188517510891
558,21898,privateeye,100.0,0.001079854555428028
559,21899,privateeye,155.6199951171875,0.001879608491435647
560,21900,qbert,1441.5,0.09612447768449783
561,21901,qbert,1897.0,0.1303955316543579
562,21902,qbert,4326.75,0.3132058382034302
563,21903,qbert,3540.25,0.25403088331222534
564,21904,qbert,3108.75,0.22156555950641632
565,21905,qbert,4685.5,0.3401975631713867
566,21906,qbert,833.0,0.050341956317424774
567,21907,qbert,1101.5,0.07054344564676285
568,21908,qbert,4873.75,0.3543611764907837
569,21909,qbert,4888.0,0.3554333448410034
570,21910,qbert,1246.75,0.08147180825471878
571,21911,qbert,1074.0,0.06847438961267471
572,21912,qbert,2778.75,0.1967369168996811
573,21913,qbert,1473.25,0.09851329028606415
574,21914,qbert,4436.75,0.3214820325374603
575,21915,riverraid,3849.5,0.1591305136680603
576,21916,riverraid,3400.10009765625,0.13065052032470703
577,21917,riverraid,4488.7998046875,0.19964510202407837
578,21918,riverraid,3973.89990234375,0.16701416671276093
579,21919,riverraid,3705.800048828125,0.15002375841140747
580,21920,riverraid,3020.800048828125,0.10661301016807556
581,21921,riverraid,2380.0,0.06600335985422134
582,21922,riverraid,4176.5,0.17985360324382782
583,21923,riverraid,3887.300048828125,0.16152602434158325
584,21924,riverraid,4163.7001953125,0.17904242873191833
585,21925,riverraid,3818.5,0.15716594457626343
586,21926,riverraid,3530.39990234375,0.13890807330608368
587,21927,riverraid,4245.89990234375,0.18425172567367554
588,21928,riverraid,3233.5,0.12009252607822418
589,21929,riverraid,4281.5,0.18650780618190765
590,21930,roadrunner,4918.0,0.6263483762741089
591,21931,roadrunner,2972.0,0.37792813777923584
592,21932,roadrunner,1985.0,0.2519308030605316
593,21933,roadrunner,4718.0,0.6008170247077942
594,21934,roadrunner,7689.0,0.980085551738739
595,21935,roadrunner,10568.0,1.3476096391677856
596,21936,roadrunner,12437.0,1.58620023727417
597,21937,roadrunner,10072.0,1.2842918634414673
598,21938,roadrunner,6203.0,0.7903874516487122
599,21939,roadrunner,6164.0,0.7854087948799133
600,21940,roadrunner,6331.0,0.8067275285720825
601,21941,roadrunner,2938.0,0.37358778715133667
602,21942,roadrunner,3218.0,0.40933170914649963
603,21943,roadrunner,7345.0,0.9361715912818909
604,21944,roadrunner,3298.0,0.4195442795753479
605,21945,robotank,7.099999904632568,0.5051546096801758
606,21946,robotank,8.119999885559082,0.6103093028068542
607,21947,robotank,5.340000152587891,0.3237113356590271
608,21948,robotank,10.289999961853027,0.8340206146240234
609,21949,robotank,11.449999809265137,0.9536082744598389
610,21950,robotank,11.520000457763672,0.960824728012085
611,21951,robotank,11.869999885559082,0.9969072341918945
612,21952,robotank,11.880000114440918,0.9979381561279297
613,21953,robotank,8.039999961853027,0.6020618677139282
614,21954,robotank,7.730000019073486,0.570103108882904
615,21955,robotank,9.170000076293945,0.7185567021369934
616,21956,robotank,10.34000015258789,0.839175283908844
617,21957,robotank,8.770000457763672,0.6773195862770081
618,21958,robotank,10.789999961853027,0.8855670094490051
619,21959,robotank,8.640000343322754,0.6639175415039062
620,21960,seaquest,563.2000122070312,0.011784796603024006
621,21961,seaquest,902.2000122070312,0.019858859479427338
622,21962,seaquest,534.4000244140625,0.011098858900368214
623,21963,seaquest,295.3999938964844,0.005406525451689959
624,21964,seaquest,437.79998779296875,0.008798107504844666
625,21965,seaquest,632.0,0.013423426076769829
626,21966,seaquest,444.79998779296875,0.00896482914686203
627,21967,seaquest,432.79998779296875,0.008679021149873734
628,21968,seaquest,480.0,0.009803197346627712
629,21969,seaquest,654.2000122070312,0.013952170498669147
630,21970,seaquest,698.7999877929688,0.015014421194791794
631,21971,seaquest,254.60000610351562,0.00443477975204587
632,21972,seaquest,429.20001220703125,0.00859327893704176
633,21973,seaquest,935.4000244140625,0.020649593323469162
634,21974,seaquest,344.0,0.006564045790582895
635,21975,skiing,-29904.7109375,-1.0035583972930908
636,21976,skiing,-29890.76953125,-1.002466082572937
637,21977,skiing,-29898.169921875,-1.003045916557312
638,21978,skiing,-29901.859375,-1.0033351182937622
639,21979,skiing,-29900.869140625,-1.0032575130462646
640,21980,skiing,-29900.880859375,-1.0032583475112915
641,21981,skiing,-29905.390625,-1.00361168384552
642,21982,skiing,-29905.369140625,-1.0036101341247559
643,21983,skiing,-29902.25,-1.0033656358718872
644,21984,skiing,-29433.470703125,-0.9666308760643005
645,21985,skiing,-28962.30078125,-0.9297087788581848
646,21986,skiing,-29903.279296875,-1.003446340560913
647,21987,skiing,-30503.69921875,-1.0504968166351318
648,21988,skiing,-30034.919921875,-1.0137619972229004
649,21989,skiing,-29906.919921875,-1.003731608390808
650,21990,solaris,931.2000122070312,-0.027510279789566994
651,21991,solaris,901.0,-0.0302333552390337
652,21992,solaris,849.4000244140625,-0.03488602861762047
653,21993,solaris,823.0,-0.03726646304130554
654,21994,solaris,618.5999755859375,-0.055696818977594376
655,21995,solaris,708.7999877929688,-0.04756365716457367
656,21996,solaris,864.5999755859375,-0.03351547196507454
657,21997,solaris,846.0,-0.03519259765744209
658,21998,solaris,590.2000122070312,-0.05825759097933769
659,21999,solaris,777.5999755859375,-0.041360095143318176
660,22000,solaris,713.4000244140625,-0.04714888706803322
661,22001,solaris,672.4000244140625,-0.05084577575325966
662,22002,solaris,725.0,-0.04610293731093407
663,22003,solaris,855.4000244140625,-0.03434501960873604
664,22004,solaris,359.6000061035156,-0.07905034720897675
665,22005,spaceinvaders,527.2999877929688,0.24942460656166077
666,22006,spaceinvaders,591.1500244140625,0.2914118468761444
667,22007,spaceinvaders,595.2000122070312,0.2940751016139984
668,22008,spaceinvaders,345.1000061035156,0.12961135804653168
669,22009,spaceinvaders,505.95001220703125,0.2353850156068802
670,22010,spaceinvaders,583.2999877929688,0.2862497568130493
671,22011,spaceinvaders,517.7000122070312,0.2431117296218872
672,22012,spaceinvaders,730.7000122070312,0.38317880034446716
673,22013,spaceinvaders,532.6500244140625,0.2529427111148834
674,22014,spaceinvaders,560.9000244140625,0.2715196907520294
675,22015,spaceinvaders,915.8499755859375,0.5049319267272949
676,22016,spaceinvaders,691.8499755859375,0.3576313555240631
677,22017,spaceinvaders,461.1499938964844,0.2059248983860016
678,22018,spaceinvaders,636.3499755859375,0.321135014295578
679,22019,spaceinvaders,587.7000122070312,0.2891431450843811
680,22020,stargunner,755.0,0.009493011049926281
681,22021,stargunner,991.0,0.034112248569726944
682,22022,stargunner,2237.0,0.16409346461296082
683,22023,stargunner,572.0,-0.009597329422831535
684,22024,stargunner,856.0,0.020029209554195404
685,22025,stargunner,1688.0,0.10682244598865509
686,22026,stargunner,537.0,-0.013248487375676632
687,22027,stargunner,796.0,0.013770081102848053
688,22028,stargunner,2270.0,0.16753599047660828
689,22029,stargunner,1394.0,0.07615271955728531
690,22030,stargunner,1377.0,0.07437930256128311
691,22031,stargunner,1331.0,0.06958063691854477
692,22032,stargunner,1301.0,0.0664510726928711
693,22033,stargunner,874.0,0.02190694771707058
694,22034,stargunner,866.0,0.021072397008538246
695,22035,tennis,14.039999961853027,2.4412903785705566
696,22036,tennis,-5.739999771118164,1.1651612520217896
697,22037,tennis,0.0,1.5354838371276855
698,22038,tennis,0.0,1.5354838371276855
699,22039,tennis,-7.300000190734863,1.0645161867141724
700,22040,tennis,-8.210000038146973,1.0058064460754395
701,22041,tennis,-1.1699999570846558,1.4600000381469727
702,22042,tennis,-8.079999923706055,1.0141935348510742
703,22043,tennis,-23.459999084472656,0.021935483440756798
704,22044,tennis,-10.729999542236328,0.8432257771492004
705,22045,tennis,16.3799991607666,2.5922579765319824
706,22046,tennis,-8.899999618530273,0.9612902998924255
707,22047,tennis,13.84000015258789,2.42838716506958
708,22048,tennis,12.239999771118164,2.3251612186431885
709,22049,tennis,-21.670000076293945,0.13741935789585114
710,22050,timepilot,7110.0,2.1321935653686523
711,22051,timepilot,3794.0,0.13604623079299927
712,22052,timepilot,4123.0,0.33409583568573
713,22053,timepilot,2039.0,-0.9204189777374268
714,22054,timepilot,4409.0,0.5062605142593384
715,22055,timepilot,4385.0,0.49181315302848816
716,22056,timepilot,5062.0,0.8993498682975769
717,22057,timepilot,3784.0,0.13002648949623108
718,22058,timepilot,3567.0,-0.0006019744905643165
719,22059,timepilot,1175.0,-1.440524935722351
720,22060,timepilot,5202.0,0.9836263060569763
721,22061,timepilot,4268.0,0.4213821291923523
722,22062,timepilot,3979.0,0.24741150438785553
723,22063,timepilot,4222.0,0.3936913013458252
724,22064,timepilot,4401.0,0.5014447569847107
725,22065,tutankham,44.310001373291016,0.2106914222240448
726,22066,tutankham,2.1600000858306885,-0.0591549277305603
727,22067,tutankham,9.430000305175781,-0.012612035498023033
728,22068,tutankham,48.58000183105469,0.2380281686782837
729,22069,tutankham,1.0299999713897705,-0.06638924777507782
730,22070,tutankham,1.2200000286102295,-0.06517285853624344
731,22071,tutankham,10.260000228881836,-0.007298335433006287
732,22072,tutankham,4.25,-0.04577464610338211
733,22073,tutankham,57.849998474121094,0.2973751723766327
734,22074,tutankham,10.789999961853027,-0.003905249759554863
735,22075,tutankham,37.900001525878906,0.16965429484844208
736,22076,tutankham,30.239999771118164,0.12061459571123123
737,22077,tutankham,0.0,-0.07298335433006287
738,22078,tutankham,21.729999542236328,0.06613316386938095
739,22079,tutankham,61.43000030517578,0.32029449939727783
740,22080,upndown,5598.60009765625,0.45387908816337585
741,22081,upndown,6303.7001953125,0.5170612335205078
742,22082,upndown,5052.7998046875,0.4049714207649231
743,22083,upndown,5549.0,0.4494345784187317
744,22084,upndown,8065.0,0.6748866438865662
745,22085,upndown,4500.5,0.35548126697540283
746,22086,upndown,6389.39990234375,0.5247405767440796
747,22087,upndown,6665.89990234375,0.549517035484314
748,22088,upndown,3986.39990234375,0.3094141483306885
749,22089,upndown,9356.099609375,0.7905786633491516
750,22090,upndown,8037.60009765625,0.6724314093589783
751,22091,upndown,2802.89990234375,0.20336386561393738
752,22092,upndown,4073.5,0.31721895933151245
753,22093,upndown,5208.7998046875,0.4189501702785492
754,22094,upndown,7892.60009765625,0.6594383120536804
755,22095,venture,309.0,0.2602105140686035
756,22096,venture,0.0,0.0
757,22097,venture,184.0,0.15494737029075623
758,22098,venture,0.0,0.0
759,22099,venture,0.0,0.0
760,22100,venture,0.0,0.0
761,22101,venture,0.0,0.0
762,22102,venture,0.0,0.0
763,22103,venture,0.0,0.0
764,22104,venture,0.0,0.0
765,22105,venture,288.0,0.2425263226032257
766,22106,venture,279.0,0.23494736850261688
767,22107,venture,468.0,0.3941052556037903
768,22108,venture,0.0,0.0
769,22109,venture,0.0,0.0
770,22110,videopinball,9222.419921875,0.5219873189926147
771,22111,videopinball,9844.400390625,0.5571913123130798
772,22112,videopinball,11690.919921875,0.6617040038108826
773,22113,videopinball,5855.52001953125,0.3314214050769806
774,22114,videopinball,14381.4501953125,0.8139874935150146
775,22115,videopinball,7377.990234375,0.4175929129123688
776,22116,videopinball,12021.0595703125,0.6803898811340332
777,22117,videopinball,8341.33984375,0.4721183478832245
778,22118,videopinball,12965.4296875,0.733841061592102
779,22119,videopinball,7722.02978515625,0.4370655119419098
780,22120,videopinball,10331.9697265625,0.5847876667976379
781,22121,videopinball,6781.509765625,0.38383224606513977
782,22122,videopinball,11649.240234375,0.6593449115753174
783,22123,videopinball,4147.2900390625,0.2347358763217926
784,22124,videopinball,9228.009765625,0.5223037004470825
785,22125,wizardofwor,724.0,0.03827808424830437
786,22126,wizardofwor,1226.0,0.15800143778324127
787,22127,wizardofwor,1317.0,0.17970426380634308
788,22128,wizardofwor,760.0,0.046863820403814316
789,22129,wizardofwor,405.0,-0.037801098078489304
790,22130,wizardofwor,550.0,-0.0032196517568081617
791,22131,wizardofwor,1577.0,0.24171237647533417
792,22132,wizardofwor,418.0,-0.03470069169998169
793,22133,wizardofwor,615.0,0.012282375246286392
794,22134,wizardofwor,1280.0,0.1708800345659256
795,22135,wizardofwor,208.0,-0.08478416502475739
796,22136,wizardofwor,1311.0,0.1782733052968979
797,22137,wizardofwor,1438.0,0.20856188237667084
798,22138,wizardofwor,1527.0,0.22978773713111877
799,22139,wizardofwor,1404.0,0.20045313239097595
800,22140,yarsrevenge,5607.4501953125,0.048841387033462524
801,22141,yarsrevenge,5991.080078125,0.0562928281724453
802,22142,yarsrevenge,6929.72998046875,0.07452470809221268
803,22143,yarsrevenge,8391.25,0.1029125526547432
804,22144,yarsrevenge,9031.169921875,0.11534205079078674
805,22145,yarsrevenge,9585.759765625,0.1261141300201416
806,22146,yarsrevenge,5666.81982421875,0.049994561821222305
807,22147,yarsrevenge,8484.349609375,0.10472088307142258
808,22148,yarsrevenge,6168.8701171875,0.05974613502621651
809,22149,yarsrevenge,7628.91015625,0.08810523897409439
810,22150,yarsrevenge,8286.759765625,0.10088299214839935
811,22151,yarsrevenge,5438.580078125,0.04556133970618248
812,22152,yarsrevenge,8577.7001953125,0.10653407126665115
813,22153,yarsrevenge,5958.81005859375,0.055666033178567886
814,22154,yarsrevenge,7006.89013671875,0.07602342218160629
815,22155,zaxxon,1750.0,0.1878938376903534
816,22156,zaxxon,1754.0,0.18833144009113312
817,22157,zaxxon,1709.0,0.1834084540605545
818,22158,zaxxon,0.0,-0.0035554873757064342
819,22159,zaxxon,1158.0,0.12312926352024078
820,22160,zaxxon,1439.0,0.15387055277824402
821,22161,zaxxon,1588.0,0.1701710969209671
822,22162,zaxxon,1505.0,0.1610909402370453
823,22163,zaxxon,1400.0,0.1496039777994156
824,22164,zaxxon,0.0,-0.0035554873757064342
825,22165,zaxxon,1187.0,0.1263018548488617
826,22166,zaxxon,1342.0,0.14325879514217377
827,22167,zaxxon,862.0,0.09074698388576508
828,22168,zaxxon,1557.0,0.16677971184253693
829,22169,zaxxon,1148.0,0.12203527241945267
