,GameScoreAverage,GameScoreNormalized,game,seed
574,6091.7001953125,0.30122628808021545,riverraid,574
575,-17.219999313354492,0.6272727251052856,doubledunk,575
576,946.7999877929688,-0.026103656738996506,solaris,576
577,23590.0,0.6095757484436035,battlezone,577
578,47920.1484375,26.262054443359375,demonattack,578
579,34165.0,1.3175218105316162,atlantis,579
580,-29904.69921875,-1.0035576820373535,skiing,580
581,2416.5,0.26605814695358276,asterix,581
582,1550.3699951171875,2.5557544231414795,assault,582
583,711.4000244140625,0.23445166647434235,berzerk,583
584,8938.0,2.9788804054260254,kangaroo,584
585,16.309999465942383,0.5510135293006897,freeway,585
586,10295.1796875,0.1398935616016388,yarsrevenge,586
587,17529.0,1.5229305028915405,upndown,587
588,759.2999877929688,0.40198591351509094,spaceinvaders,588
589,30.0,0.05014535039663315,bowling,589
590,623.5,2.171293020248413,jamesbond,590
591,-19.440000534057617,1.363396167755127,fishingderby,591
592,9045.16015625,0.7006034851074219,centipede,592
593,-3.609999895095825,0.6272727251052856,icehockey,593
594,21.969999313354492,2.03814435005188,robotank,594
595,290.75,10.036458015441895,breakout,595
596,9.40999984741211,0.852974534034729,pong,596
597,1770.5,0.22021883726119995,mspacman,597
598,100.0,0.001079854555428028,privateeye,598
599,74387.0,2.539293050765991,crazyclimber,599
600,128.24000549316406,0.07144774496555328,amidar,600
601,70.45999908447266,5.863333225250244,boxing,601
602,0.0,0.0,montezumarevenge,602
603,437.5,0.08321797102689743,gravitar,603
604,10576.0,1.0340079069137573,stargunner,604
605,771.0999755859375,1.0243605375289917,bankheist,605
606,2002.0,-0.9426920413970947,timepilot,606
607,1054.800048828125,0.1198568120598793,alien,607
608,1044.8800048828125,1.214270830154419,enduro,608
609,7362.10009765625,5.399625301361084,krull,609
610,2504.0,0.25742003321647644,choppercommand,610
611,3036.0,0.21609197556972504,qbert,611
612,14636.9404296875,0.8284481763839722,videopinball,612
613,0.0,0.03427410498261452,pitfall,613
614,0.0,0.0,venture,614
615,4504.7001953125,0.11670368909835815,hero,615
616,23978.0,1.0552412271499634,kungfumaster,616
617,18.81999969482422,2.7496774196624756,tennis,617
618,1533.4000244140625,0.5920460224151611,gopher,618
619,9352.7998046875,1.226483941078186,namethisgame,619
620,1222.0,0.15704746544361115,wizardofwor,620
621,2724.0,0.2944490611553192,zaxxon,621
622,1428.699951171875,0.015204758383333683,asteroids,622
623,5287.7998046875,0.6983891725540161,phoenix,623
624,98.0999984741211,0.5550576448440552,tutankham,624
625,2102.89990234375,0.4772689938545227,frostbite,625
626,596.7999877929688,0.012585057877004147,seaquest,626
627,29896.0,3.8149614334106445,roadrunner,627
628,5995.22021484375,0.340002179145813,beamrider,628
629,5215.7001953125,0.24571120738983154,riverraid,629
630,-7.300000190734863,5.136363506317139,doubledunk,630
631,671.2000122070312,-0.050953976809978485,solaris,631
632,30500.0,0.8079822063446045,battlezone,632
633,18384.19921875,10.023695945739746,demonattack,633
634,37617.0,1.5308966636657715,atlantis,634
635,-29895.939453125,-1.0028711557388306,skiing,635
636,2772.0,0.3089240789413452,asterix,636
637,1840.0400390625,3.113240957260132,assault,637
638,694.9000244140625,0.22786931693553925,berzerk,638
639,9688.0,3.2303049564361572,kangaroo,639
640,24.469999313354492,0.8266891837120056,freeway,640
641,8720.759765625,0.10931279510259628,yarsrevenge,641
642,4872.5,0.3888152241706848,upndown,642
643,810.5499877929688,0.43568751215934753,spaceinvaders,643
644,17.5,-0.040697675198316574,bowling,644
645,1176.5,4.191015243530273,jamesbond,645
646,-54.40999984741211,0.7035849094390869,fishingderby,646
647,6424.52978515625,0.43658939003944397,centipede,647
648,-5.789999961853027,0.4471074342727661,icehockey,648
649,19.940000534057617,1.8288660049438477,robotank,649
650,360.8500061035156,12.47048568725586,breakout,650
651,11.3100004196167,0.9067988395690918,pong,651
652,1982.199951171875,0.2520807385444641,mspacman,652
653,63.0,0.0005478356615640223,privateeye,653
654,59333.0,1.9383087158203125,crazyclimber,654
655,208.8300018310547,0.11847464740276337,amidar,655
656,63.599998474121094,5.291666507720947,boxing,656
657,0.0,0.0,montezumarevenge,657
658,252.5,0.025012584403157234,gravitar,658
659,14177.0,1.4096598625183105,stargunner,659
660,127.80000305175781,0.15374204516410828,bankheist,660
661,2794.0,-0.46592825651168823,timepilot,661
662,1103.5999755859375,0.126929372549057,alien,662
663,1018.6400146484375,1.18377685546875,enduro,663
664,8670.5,6.625292778015137,krull,664
665,1682.0,0.13243523240089417,choppercommand,665
666,597.75,0.032642144709825516,qbert,666
667,10107.4501953125,0.5720798969268799,videopinball,667
668,0.0,0.03427410498261452,pitfall,668
669,0.0,0.0,venture,669
670,3339.14990234375,0.07759048789739609,hero,670
671,15194.0,0.6644555926322937,kungfumaster,671
672,0.0,1.5354838371276855,tennis,672
673,1559.800048828125,0.6042971611022949,gopher,673
674,10768.7998046875,1.4724581241607666,namethisgame,674
675,1364.0,0.19091342389583588,wizardofwor,675
676,1833.0,0.1969740092754364,zaxxon,676
677,1053.0999755859375,0.007156692910939455,asteroids,677
678,10937.599609375,1.5701104402542114,phoenix,678
679,114.55999755859375,0.6604353189468384,tutankham,679
680,3482.10009765625,0.8003044724464417,frostbite,680
681,980.2000122070312,0.021716607734560966,seaquest,681
682,29201.0,3.7262399196624756,roadrunner,682
683,4873.47998046875,0.2722748816013336,beamrider,683
684,5793.0,0.28229665756225586,riverraid,684
685,-15.920000076293945,1.218181848526001,doubledunk,685
686,360.79998779296875,-0.07894214987754822,solaris,686
687,32450.0,0.8639724254608154,battlezone,687
688,5829.5498046875,3.1213645935058594,demonattack,688
689,57028.0,2.7307286262512207,atlantis,689
690,-29897.69921875,-1.0030090808868408,skiing,690
691,2758.0,0.3072359561920166,asterix,691
692,2861.610107421875,5.079310894012451,assault,692
693,728.2000122070312,0.24115370213985443,berzerk,693
694,3977.0,1.3157894611358643,kangaroo,694
695,24.459999084472656,0.8263513445854187,freeway,695
696,9090.669921875,0.11649774760007858,yarsrevenge,696
697,82056.0,7.305023193359375,upndown,697
698,733.7000122070312,0.38515156507492065,spaceinvaders,698
699,30.190000534057617,0.05152616277337074,bowling,699
700,519.0,1.7896274328231812,jamesbond,700
701,-37.84000015258789,1.0162264108657837,fishingderby,701
702,6670.93017578125,0.46141284704208374,centipede,702
703,-2.75,0.6983470916748047,icehockey,703
704,21.540000915527344,1.993814468383789,robotank,704
705,302.0899963378906,10.430208206176758,breakout,705
706,6.550000190734863,0.7719546556472778,pong,706
707,1894.800048828125,0.23892660439014435,mspacman,707
708,100.0,0.001079854555428028,privateeye,708
709,26935.0,0.6449185609817505,crazyclimber,709
710,219.36000061035156,0.1246192455291748,amidar,710
711,74.81999969482422,6.226666450500488,boxing,711
712,0.0,0.0,montezumarevenge,712
713,442.0,0.08463377505540848,gravitar,713
714,16676.0,1.670352578163147,stargunner,714
715,684.5,0.9071592688560486,bankheist,715
716,2258.0,-0.7885865569114685,timepilot,716
717,1311.9000244140625,0.15711821615695953,alien,717
718,1226.06005859375,1.4248228073120117,enduro,718
719,8226.7001953125,6.209555149078369,krull,719
720,4277.0,0.5270040035247803,choppercommand,720
721,4135.25,0.29879769682884216,qbert,721
722,15250.509765625,0.863176167011261,videopinball,722
723,-214.27000427246094,0.0022605368867516518,pitfall,723
724,0.0,0.0,venture,724
725,7716.14990234375,0.22447264194488525,hero,725
726,20755.0,0.9118552803993225,kungfumaster,726
727,-9.960000038146973,0.892903208732605,tennis,727
728,1703.199951171875,0.6708431839942932,gopher,728
729,9584.7998046875,1.2667847871780396,namethisgame,729
730,1566.0,0.23908895254135132,wizardofwor,730
731,2842.0,0.3073582053184509,zaxxon,731
732,1017.5999755859375,0.006396026350557804,asteroids,732
733,16847.19921875,2.481916904449463,phoenix,733
734,96.29000091552734,0.5434699058532715,tutankham,734
735,200.39999389648438,0.03166647255420685,frostbite,735
736,1256.4000244140625,0.028294943273067474,seaquest,736
737,35918.0,4.58371114730835,roadrunner,737
738,4624.35986328125,0.25723376870155334,beamrider,738
739,3924.0,0.16385182738304138,riverraid,739
740,-11.039999961853027,3.436363697052002,doubledunk,740
741,523.2000122070312,-0.0642988532781601,solaris,741
742,29960.0,0.7924771904945374,battlezone,742
743,8124.75,4.383225917816162,demonattack,743
744,41598.0,1.7769701480865479,atlantis,744
745,-29902.890625,-1.003415822982788,skiing,745
746,2994.5,0.3357529640197754,asterix,746
747,1480.0899658203125,2.4204964637756348,assault,747
748,664.2000122070312,0.21562212705612183,berzerk,748
749,9867.0,3.290311813354492,kangaroo,749
750,26.5,0.8952702879905701,freeway,750
751,7978.1201171875,0.0948881208896637,yarsrevenge,751
752,6682.0,0.5509597063064575,upndown,752
753,778.6500244140625,0.4147103428840637,spaceinvaders,753
754,30.06999969482422,0.05065406858921051,bowling,754
755,566.0,1.9612855911254883,jamesbond,755
756,-35.7400016784668,1.0558490753173828,fishingderby,756
757,6704.85986328125,0.4648311138153076,centipede,757
758,-7.070000171661377,0.34132230281829834,icehockey,758
759,19.579999923706055,1.791752576828003,robotank,759
760,229.63999938964844,7.914583206176758,breakout,760
761,9.380000114440918,0.8521246314048767,pong,761
762,2009.800048828125,0.25623467564582825,mspacman,762
763,100.0,0.001079854555428028,privateeye,763
764,18196.0,0.29604095220565796,crazyclimber,764
765,162.44000244140625,0.09140456467866898,amidar,765
766,72.1500015258789,6.004166603088379,boxing,766
767,0.0,0.0,montezumarevenge,767
768,326.0,0.04813742637634277,gravitar,768
769,10818.0,1.0592530965805054,stargunner,769
770,117.4000015258789,0.1396670788526535,bankheist,770
771,3388.0,-0.10835540294647217,timepilot,771
772,1169.5999755859375,0.1364947259426117,alien,772
773,985.6099853515625,1.1453921794891357,enduro,773
774,7201.5,5.249180316925049,krull,774
775,1937.0,0.17120787501335144,choppercommand,775
776,3862.0,0.27823883295059204,qbert,776
777,18161.7109375,1.027949571609497,videopinball,777
778,-3.049999952316284,0.033818408846855164,pitfall,778
779,0.0,0.0,venture,779
780,3387.949951171875,0.07922810316085815,hero,780
781,25950.0,1.1429722309112549,kungfumaster,781
782,-18.25,0.3580645024776459,tennis,782
783,2500.800048828125,1.0409764051437378,gopher,783
784,8283.2998046875,1.0407004356384277,namethisgame,784
785,1192.0,0.1498926728963852,wizardofwor,785
786,522.0,0.05355111137032509,zaxxon,786
787,801.5999755859375,0.0017677460564300418,asteroids,787
788,7571.2001953125,1.0507005453109741,phoenix,788
789,101.52999877929688,0.5770166516304016,tutankham,789
790,1823.9000244140625,0.41192176938056946,frostbite,790
791,1151.0,0.025784600526094437,seaquest,791
792,30664.0,3.913001775741577,roadrunner,792
793,4674.9599609375,0.2602888345718384,beamrider,793
794,5611.89990234375,0.2708197236061096,riverraid,794
795,-12.199999809265137,2.909090995788574,doubledunk,795
796,514.4000244140625,-0.06509233266115189,solaris,796
797,19170.0,0.482664555311203,battlezone,797
798,28815.0,15.758370399475098,demonattack,798
799,41773.0,1.7877871990203857,atlantis,799
800,-29896.240234375,-1.0028947591781616,skiing,800
801,3063.5,0.34407293796539307,asterix,801
802,2150.4599609375,3.7106621265411377,assault,802
803,742.9000244140625,0.2470179945230484,berzerk,803
804,3574.0,1.1806905269622803,kangaroo,804
805,26.110000610351562,0.8820946216583252,freeway,805
806,7345.72021484375,0.08260469138622284,yarsrevenge,806
807,13414.0,1.1541962623596191,upndown,807
808,702.25,0.36447030305862427,spaceinvaders,808
809,32.86000061035156,0.07093023508787155,bowling,809
810,982.0,3.480642795562744,jamesbond,810
811,-69.52999877929688,0.41830188035964966,fishingderby,811
812,7538.81982421875,0.5488479733467102,centipede,812
813,-9.770000457763672,0.11818181723356247,icehockey,813
814,17.84000015258789,1.6123710870742798,robotank,814
815,260.69000244140625,8.992708206176758,breakout,815
816,8.4399995803833,0.8254957795143127,pong,816
817,1936.199951171875,0.24515751004219055,mspacman,817
818,-110.0,-0.0019397122086957097,privateeye,818
819,38927.0,1.1236621141433716,crazyclimber,819
820,228.72000122070312,0.13008111715316772,amidar,820
821,69.44999694824219,5.7791666984558105,boxing,821
822,0.0,0.0,montezumarevenge,822
823,225.5,0.016517745330929756,gravitar,823
824,11329.0,1.1125600337982178,stargunner,824
825,98.69999694824219,0.11435918509960175,bankheist,825
826,2601.0,-0.5821093320846558,timepilot,826
827,1251.4000244140625,0.14834997057914734,alien,827
828,432.2699890136719,0.502347469329834,enduro,828
829,7548.0,5.573770523071289,krull,829
830,2766.0,0.29725703597068787,choppercommand,830
831,3812.0,0.27447691559791565,qbert,831
832,19352.640625,1.0953559875488281,videopinball,832
833,0.0,0.03427410498261452,pitfall,833
834,0.0,0.0,venture,834
835,4265.85009765625,0.10868842899799347,hero,835
836,8881.0,0.38360071182250977,kungfumaster,836
837,-16.700000762939453,0.4580645263195038,tennis,837
838,1654.5999755859375,0.6482899188995361,gopher,838
839,9424.900390625,1.2390084266662598,namethisgame,839
840,1598.0,0.24672073125839233,wizardofwor,840
841,3390.0,0.36730921268463135,zaxxon,841
842,1060.800048828125,0.007321682758629322,asteroids,842
843,6734.7998046875,0.9216502904891968,phoenix,843
844,92.2300033569336,0.5174775719642639,tutankham,844
845,2396.699951171875,0.5460826754570007,frostbite,845
846,1224.4000244140625,0.02753278985619545,seaquest,846
847,28450.0,3.6303696632385254,roadrunner,847
848,6298.66015625,0.35832297801971436,beamrider,848
849,7136.7001953125,0.36745142936706543,riverraid,849
850,-9.920000076293945,3.9454545974731445,doubledunk,850
851,618.4000244140625,-0.05571485310792923,solaris,851
852,30930.0,0.8203287720680237,battlezone,852
853,9835.2001953125,5.323602199554443,demonattack,853
854,43070.0,1.867957353591919,atlantis,854
855,-30140.890625,-1.0220661163330078,skiing,855
856,2864.0,0.32001736760139465,asterix,856
857,1948.93994140625,3.3228251934051514,assault,857
858,765.7000122070312,0.25611361861228943,berzerk,858
859,5988.0,1.989943027496338,kangaroo,859
860,19.8799991607666,0.6716216206550598,freeway,860
861,5529.22998046875,0.04732207953929901,yarsrevenge,861
862,12833.5,1.1021792888641357,upndown,862
863,739.7000122070312,0.38909712433815,spaceinvaders,863
864,30.0,0.05014535039663315,bowling,864
865,487.5,1.6745799779891968,jamesbond,865
866,-15.539999961853027,1.4369810819625854,fishingderby,866
867,6465.0400390625,0.44067054986953735,centipede,867
868,-6.420000076293945,0.3950413167476654,icehockey,868
869,15.649999618530273,1.386597990989685,robotank,869
870,264.260009765625,9.116666793823242,breakout,870
871,15.010000228881836,1.0116146802902222,pong,871
872,2242.39990234375,0.2912421226501465,mspacman,872
873,0.0,-0.00035803436185233295,privateeye,873
874,45740.0,1.3956501483917236,crazyclimber,874
875,243.11000061035156,0.1384781450033188,amidar,875
876,81.30000305175781,6.766666889190674,boxing,876
877,0.0,0.0,montezumarevenge,877
878,219.0,0.014472690410912037,gravitar,878
879,14154.0,1.407260537147522,stargunner,879
880,870.5,1.158884882926941,bankheist,880
881,1934.0,-0.9836263060569763,timepilot,881
882,1125.300048828125,0.13007435202598572,alien,882
883,281.260009765625,0.32685646414756775,enduro,883
884,7729.0,5.743325710296631,krull,884
885,3082.0,0.3453046977519989,choppercommand,885
886,3221.0,0.23001106083393097,qbert,886
887,10751.3095703125,0.6085222363471985,videopinball,887
888,0.0,0.03427410498261452,pitfall,888
889,12.0,0.010105263441801071,venture,889
890,2723.199951171875,0.0569206103682518,hero,890
891,31318.0,1.3817856311798096,kungfumaster,891
892,-5.360000133514404,1.1896774768829346,tennis,892
893,1439.0,0.5482388734817505,gopher,893
894,9065.7998046875,1.1766289472579956,namethisgame,894
895,831.0,0.06379680335521698,wizardofwor,895
896,3806.0,0.41281944513320923,zaxxon,896
897,1204.800048828125,0.010407202877104282,asteroids,897
898,9514.099609375,1.3504751920700073,phoenix,898
899,98.2699966430664,0.556145966053009,tutankham,899
900,2757.699951171875,0.6306359171867371,frostbite,900
901,1286.0,0.0289999358355999,seaquest,901
902,22486.0,2.8690240383148193,roadrunner,902
903,6024.83984375,0.3417905271053314,beamrider,903
904,6731.0,0.3417408764362335,riverraid,904
905,-19.479999542236328,-0.4000000059604645,doubledunk,905
906,1391.0,0.013949001207947731,solaris,906
907,28860.0,0.7608929872512817,battlezone,907
908,31441.19921875,17.20220947265625,demonattack,908
909,25124.0,0.7586799263954163,atlantis,909
910,-29906.9296875,-1.003732442855835,skiing,910
911,3436.5,0.3890489935874939,asterix,911
912,1641.18994140625,2.7305426597595215,assault,912
913,732.4000244140625,0.24282921850681305,berzerk,913
914,7369.0,2.452899694442749,kangaroo,914
915,26.309999465942383,0.8888513445854187,freeway,915
916,7483.1298828125,0.08527367562055588,yarsrevenge,916
917,22782.69921875,1.993700623512268,upndown,917
918,816.4000244140625,0.43953442573547363,spaceinvaders,918
919,9.6899995803833,-0.09745639562606812,bowling,919
920,860.0,3.035062074661255,jamesbond,920
921,-54.599998474121094,0.699999988079071,fishingderby,921
922,5981.64990234375,0.3919716775417328,centipede,922
923,-3.6600000858306885,0.6231405138969421,icehockey,923
924,21.3700008392334,1.9762886762619019,robotank,924
925,204.69000244140625,7.048264026641846,breakout,925
926,8.40999984741211,0.8246458768844604,pong,926
927,2129.300048828125,0.2742200195789337,mspacman,927
928,21.0,-5.6077667977660894e-05,privateeye,928
929,45144.0,1.371856689453125,crazyclimber,929
930,205.35000610351562,0.11644395440816879,amidar,930
931,93.3499984741211,7.770833492279053,boxing,931
932,0.0,0.0,montezumarevenge,932
933,359.5,0.058677323162555695,gravitar,933
934,13554.0,1.3446693420410156,stargunner,934
935,747.2000122070312,0.9920151829719543,bankheist,935
936,3645.0,0.04635203629732132,timepilot,936
937,1093.300048828125,0.12543660402297974,alien,937
938,224.30999755859375,0.26067402958869934,enduro,938
939,7819.10009765625,5.827728271484375,krull,939
940,1544.0,0.1114523783326149,choppercommand,940
941,4353.25,0.3151996433734894,qbert,941
942,18997.16015625,1.0752358436584473,videopinball,942
943,0.0,0.03427410498261452,pitfall,943
944,0.0,0.0,venture,944
945,7353.89990234375,0.2123163491487503,hero,945
946,11364.0,0.4940652549266815,kungfumaster,946
947,-7.980000019073486,1.0206451416015625,tennis,947
948,1870.199951171875,0.7483409643173218,gopher,948
949,9618.099609375,1.2725692987442017,namethisgame,949
950,1799.0,0.29465776681900024,wizardofwor,950
951,4658.0,0.5060279369354248,zaxxon,951
952,410.29998779296875,-0.0066167269833385944,asteroids,952
953,14212.2001953125,2.0753564834594727,phoenix,953
954,97.69999694824219,0.5524967908859253,tutankham,954
955,3911.5,0.9008783102035522,frostbite,955
956,1603.5999755859375,0.036564309149980545,seaquest,956
957,29827.0,3.8061530590057373,roadrunner,957
958,5000.14013671875,0.2799222469329834,beamrider,958
959,5233.39990234375,0.2468329221010208,riverraid,959
960,-20.719999313354492,-0.9636363387107849,doubledunk,960
961,222.39999389648438,-0.09142141044139862,solaris,961
962,26140.0,0.6827937960624695,battlezone,962
963,13314.2998046875,7.236351490020752,demonattack,963
964,63120.0,3.1072869300842285,atlantis,964
965,-29907.419921875,-1.0037708282470703,skiing,965
966,2727.5,0.3035582900047302,asterix,966
967,1379.06005859375,2.2260584831237793,assault,967
968,741.5,0.2464594841003418,berzerk,968
969,2593.0,0.8518270254135132,kangaroo,969
970,21.399999618530273,0.7229729890823364,freeway,970
971,8806.51953125,0.11097855865955353,yarsrevenge,971
972,36173.6015625,3.1936235427856445,upndown,972
973,798.3499755859375,0.4276649057865143,spaceinvaders,973
974,30.0,0.05014535039663315,bowling,974
975,1123.0,3.995617151260376,jamesbond,975
976,-43.52000045776367,0.9090566039085388,fishingderby,976
977,6949.89013671875,0.4895165264606476,centipede,977
978,-3.5199999809265137,0.6347107291221619,icehockey,978
979,25.190000534057617,2.370103120803833,robotank,979
980,292.4100036621094,10.094097137451172,breakout,980
981,10.59000015258789,0.8864022493362427,pong,981
982,2106.300048828125,0.27075839042663574,mspacman,982
983,100.0,0.001079854555428028,privateeye,983
984,50705.0,1.5938624143600464,crazyclimber,984
985,164.50999450683594,0.09261247515678406,amidar,985
986,84.7699966430664,7.055833339691162,boxing,986
987,0.0,0.0,montezumarevenge,987
988,406.0,0.0733073279261589,gravitar,988
989,18893.0,1.9016274213790894,stargunner,989
