,seed,game,GameScoreAverage,GameScoreNormalized
553,10531,assault,2497.239990234375,4.3780598640441895
554,10532,asterix,4585.5,0.5275945663452148
555,10533,asterix,2616.5,0.2901740074157715
556,10534,asteroids,1375.699951171875,0.014069115743041039
557,10535,asteroids,1452.800048828125,0.01572115533053875
558,10536,atlantis,56073.0,2.6716980934143066
559,10537,atlantis,70418.0,3.5583906173706055
560,10538,bankheist,503.20001220703125,0.6617945432662964
561,10539,bankheist,180.5,0.22506427764892578
562,10540,battlezone,20230.0,0.513100266456604
563,10541,battlezone,20960.0,0.5340607166290283
564,10542,beamrider,7964.240234375,0.45888566970825195
565,10543,beamrider,7330.16015625,0.42060184478759766
566,10544,berzerk,710.5999755859375,0.2341325283050537
567,10545,berzerk,647.4000244140625,0.20892009139060974
568,10546,bowling,29.979999542236328,0.05000000074505806
569,10547,bowling,29.979999542236328,0.05000000074505806
570,10548,boxing,87.33999633789062,7.269999980926514
571,10549,boxing,91.2300033569336,7.5941667556762695
572,10550,breakout,330.9800109863281,11.433333396911621
573,10551,breakout,298.6199951171875,10.309721946716309
574,10552,centipede,7231.72998046875,0.517910361289978
575,10553,centipede,7401.41015625,0.5350046753883362
576,10554,choppercommand,10413.0,1.4599804878234863
577,10555,choppercommand,5462.0,0.7071828246116638
578,10556,crazyclimber,48723.0,1.5147371292114258
579,10557,crazyclimber,42730.0,1.2754851579666138
580,10558,demonattack,11999.25,6.513359546661377
581,10559,demonattack,7981.9501953125,4.304717063903809
582,10560,doubledunk,-12.510000228881836,2.768181800842285
583,10561,doubledunk,-12.420000076293945,2.8090908527374268
584,10562,enduro,809.02001953125,0.9401743412017822
585,10563,enduro,1061.06005859375,1.2330738306045532
586,10564,fishingderby,-54.84000015258789,0.6954717040061951
587,10565,fishingderby,-49.31999969482422,0.799622654914856
588,10566,freeway,24.139999389648438,0.8155405521392822
589,10567,freeway,17.440000534057617,0.5891891717910767
590,10568,frostbite,2676.800048828125,0.6116875410079956
591,10569,frostbite,3739.60009765625,0.8606159687042236
592,10570,gopher,2188.0,0.895818829536438
593,10571,gopher,1801.4000244140625,0.7164137363433838
594,10572,gravitar,455.5,0.08888119459152222
595,10573,gravitar,525.5,0.11090485751628876
596,10574,hero,7617.75,0.2211705595254898
597,10575,hero,7045.5498046875,0.20196883380413055
598,10576,icehockey,-3.25,0.6570248007774353
599,10577,icehockey,-3.940000057220459,0.6000000238418579
600,10578,jamesbond,1281.5,4.574506759643555
601,10579,jamesbond,1264.0,4.510591506958008
602,10580,kangaroo,10984.0,3.664767026901245
603,10581,kangaroo,6143.0,2.0419042110443115
604,10582,krull,7074.5,5.130210876464844
605,10583,krull,7634.0,5.654332637786865
606,10584,kungfumaster,13243.0,0.5776588320732117
607,10585,kungfumaster,14092.0,0.6154294610023499
608,10586,montezumarevenge,0.0,0.0
609,10587,montezumarevenge,0.0,0.0
610,10588,mspacman,2185.39990234375,0.28266334533691406
611,10589,mspacman,2337.5,0.305555135011673
612,10590,namethisgame,8123.7001953125,1.0129761695861816
613,10591,namethisgame,7968.2001953125,0.9859641790390015
614,10592,phoenix,16253.400390625,2.3902981281280518
615,10593,phoenix,13672.2001953125,1.9920384883880615
616,10594,pitfall,-9.90999984741211,0.032793473452329636
617,10595,pitfall,0.0,0.03427410498261452
618,10596,pong,13.130000114440918,0.9583569169044495
619,10597,pong,13.789999961853027,0.9770538210868835
620,10598,privateeye,0.0,-0.00035803436185233295
621,10599,privateeye,0.0,-0.00035803436185233295
622,10600,qbert,7258.25,0.5337669849395752
623,10601,qbert,4129.25,0.29834625124931335
624,10602,riverraid,7366.0,0.3819829523563385
625,10603,riverraid,7433.0,0.3862289786338806
626,10604,roadrunner,34498.0,4.402438163757324
627,10605,roadrunner,30308.0,3.867556095123291
628,10606,robotank,30.520000457763672,2.9195876121520996
629,10607,robotank,21.90999984741211,2.031958818435669
630,10608,seaquest,2102.199951171875,0.04843961074948311
631,10609,seaquest,897.4000244140625,0.01974453590810299
632,10610,skiing,-29904.390625,-1.0035333633422852
633,10611,skiing,-29895.3203125,-1.0028226375579834
634,10612,solaris,380.3999938964844,-0.07717485725879669
635,10613,solaris,224.1999969482422,-0.09125910699367523
636,10614,spaceinvaders,679.5999755859375,0.34957584738731384
637,10615,spaceinvaders,712.0999755859375,0.37094759941101074
638,10616,stargunner,33279.0,3.402357578277588
639,10617,stargunner,29737.0,3.032860517501831
640,10618,tennis,0.0,1.5354838371276855
641,10619,tennis,0.0,1.5354838371276855
642,10620,timepilot,6526.0,1.7806404829025269
643,10621,timepilot,3510.0,-0.034914519637823105
644,10622,tutankham,127.11000061035156,0.7407810688018799
645,10623,tutankham,102.55000305175781,0.5835467576980591
646,10624,upndown,12842.400390625,1.1029767990112305
647,10625,upndown,15812.099609375,1.3690836429595947
648,10626,venture,0.0,0.0
649,10627,venture,0.0,0.0
650,10628,videopinball,19269.140625,1.0906299352645874
651,10629,videopinball,21367.5703125,1.2094006538391113
652,10630,wizardofwor,1636.0,0.25578343868255615
653,10631,wizardofwor,1902.0,0.31922250986099243
654,10632,yarsrevenge,10589.58984375,0.14561203122138977
655,10633,yarsrevenge,8559.0595703125,0.10617201775312424
656,10634,zaxxon,5313.0,0.5776846408843994
657,10635,zaxxon,6241.0,0.6792075037956238
658,10636,alien,1049.300048828125,0.11905969679355621
659,10637,alien,1549.699951171875,0.19158248603343964
660,10638,amidar,245.39999389648438,0.13981443643569946
661,10639,amidar,331.5899963378906,0.19010911881923676
662,10640,assault,1791.56005859375,3.0199384689331055
663,10641,assault,2666.800048828125,4.70438814163208
664,10642,asterix,3598.0,0.4085225462913513
665,10643,asterix,3010.0,0.33762192726135254
666,10644,asteroids,1580.5,0.018457410857081413
667,10645,asteroids,1480.699951171875,0.016318975016474724
668,10646,atlantis,69079.0,3.4756245613098145
669,10647,atlantis,89236.0,4.7215681076049805
670,10648,bankheist,902.7000122070312,1.202463150024414
671,10649,bankheist,174.89999389648438,0.2174854576587677
672,10650,battlezone,26840.0,0.7028928399085999
673,10651,battlezone,22430.0,0.57626873254776
674,10652,beamrider,9810.8798828125,0.5703802704811096
675,10653,beamrider,7371.8798828125,0.42312076687812805
676,10654,berzerk,732.5999755859375,0.2429089993238449
677,10655,berzerk,791.0999755859375,0.2662464678287506
678,10656,bowling,29.940000534057617,0.04970930144190788
679,10657,bowling,30.030000686645508,0.05036337301135063
680,10658,boxing,92.97000122070312,7.739166736602783
681,10659,boxing,91.08999633789062,7.582499980926514
682,10660,breakout,303.25,10.47048568725586
683,10661,breakout,315.29998779296875,10.88888931274414
684,10662,centipede,6473.43994140625,0.44151681661605835
685,10663,centipede,7529.89013671875,0.5479483604431152
686,10664,choppercommand,10174.0,1.4236407279968262
687,10665,choppercommand,9371.0,1.3015447854995728
688,10666,crazyclimber,36268.0,1.0175096988677979
689,10667,crazyclimber,71226.0,2.413100004196167
690,10668,demonattack,9733.5498046875,5.267716884613037
691,10669,demonattack,8172.35009765625,4.409395694732666
692,10670,doubledunk,-19.100000381469727,-0.22727273404598236
693,10671,doubledunk,-12.819999694824219,2.627272844314575
694,10672,enduro,557.6500244140625,0.6480534672737122
695,10673,enduro,775.6099853515625,0.9013480544090271
696,10674,fishingderby,-60.380001068115234,0.5909433960914612
697,10675,fishingderby,-55.439998626708984,0.6841509342193604
698,10676,freeway,26.809999465942383,0.9057432413101196
699,10677,freeway,27.31999969482422,0.9229729771614075
700,10678,frostbite,718.2000122070312,0.15294530987739563
701,10679,frostbite,2674.300048828125,0.6111019849777222
702,10680,gopher,1601.199951171875,0.6235092282295227
703,10681,gopher,1640.199951171875,0.6416075229644775
704,10682,gravitar,507.5,0.10524163395166397
705,10683,gravitar,411.0,0.0748804435133934
706,10684,hero,7400.5498046875,0.21388182044029236
707,10685,hero,8131.85009765625,0.23842258751392365
708,10686,icehockey,-3.190000057220459,0.6619834899902344
709,10687,icehockey,-5.539999961853027,0.4677686095237732
710,10688,jamesbond,2355.5,8.497077941894531
711,10689,jamesbond,1991.0,7.165814399719238
712,10690,kangaroo,9743.0,3.2487428188323975
713,10691,kangaroo,2996.0,0.9869258999824524
714,10692,krull,8824.0,6.769086837768555
715,10693,krull,7820.2998046875,5.828852653503418
716,10694,kungfumaster,23919.0,1.0526163578033447
717,10695,kungfumaster,15033.0,0.6572929620742798
718,10696,montezumarevenge,0.0,0.0
719,10697,montezumarevenge,0.0,0.0
720,10698,mspacman,2025.0,0.2585223317146301
721,10699,mspacman,1719.4000244140625,0.2125280350446701
722,10700,namethisgame,8837.599609375,1.1369881629943848
723,10701,namethisgame,8004.60009765625,0.9922872185707092
724,10702,phoenix,5966.89990234375,0.8031691908836365
725,10703,phoenix,7384.89990234375,1.0219558477401733
726,10704,pitfall,-3.299999952316284,0.033781059086322784
727,10705,pitfall,-0.03999999910593033,0.034268125891685486
728,10706,pong,15.350000381469727,1.0212464332580566
729,10707,pong,7.460000038146973,0.797733724117279
730,10708,privateeye,0.0,-0.00035803436185233295
731,10709,privateeye,-166.67999267578125,-0.0027547075878828764
732,10710,qbert,5221.75,0.38054412603378296
733,10711,qbert,4602.75,0.33397161960601807
734,10712,riverraid,5477.39990234375,0.26229602098464966
735,10713,riverraid,8473.5,0.45216894149780273
736,10714,roadrunner,25686.0,3.2775259017944336
737,10715,roadrunner,38012.0,4.851024627685547
738,10716,robotank,27.649999618530273,2.623711347579956
739,10717,robotank,25.829999923706055,2.436082363128662
740,10718,seaquest,1715.800048828125,0.039236608892679214
741,10719,seaquest,1217.4000244140625,0.027366070076823235
742,10720,skiing,-29913.240234375,-1.0042269229888916
743,10721,skiing,-29903.44921875,-1.0034596920013428
744,10722,solaris,124.19999694824219,-0.1002759113907814
745,10723,solaris,127.80000305175781,-0.09995131194591522
746,10724,spaceinvaders,791.3499755859375,0.4230617582798004
747,10725,spaceinvaders,679.5,0.3495101034641266
748,10726,stargunner,32758.0,3.3480074405670166
749,10727,stargunner,45394.0,4.666179656982422
750,10728,tennis,17.920000076293945,2.691612958908081
751,10729,tennis,-19.850000381469727,0.2548387050628662
752,10730,timepilot,3224.0,-0.207079216837883
753,10731,timepilot,4542.0,0.5863231420516968
754,10732,tutankham,109.68000030517578,0.6291933655738831
755,10733,tutankham,44.77000045776367,0.2136363685131073
756,10734,upndown,11454.599609375,0.9786196947097778
757,10735,upndown,10311.599609375,0.8761984705924988
758,10736,venture,0.0,0.0
759,10737,venture,0.0,0.0
760,10738,videopinball,23240.150390625,1.3153883218765259
761,10739,videopinball,28216.560546875,1.5970523357391357
762,10740,wizardofwor,841.0,0.0661817342042923
763,10741,wizardofwor,1343.0,0.1859050840139389
764,10742,yarsrevenge,11507.48046875,0.16344067454338074
765,10743,yarsrevenge,11784.3896484375,0.16881924867630005
766,10744,zaxxon,1893.0,0.2035379856824875
767,10745,zaxxon,1699.0,0.1823144555091858
768,10746,alien,1257.0999755859375,0.14917607605457306
769,10747,alien,1153.699951171875,0.13419035077095032
770,10748,amidar,276.6000061035156,0.15802066028118134
771,10749,amidar,205.52999877929688,0.11654898524284363
772,10750,assault,2929.070068359375,5.209141731262207
773,10751,assault,2113.699951171875,3.6399152278900146
774,10752,asterix,3184.0,0.35860273241996765
775,10753,asterix,3452.0,0.39091795682907104
776,10754,asteroids,1399.699951171875,0.01458336878567934
777,10755,asteroids,1175.5999755859375,0.009781528264284134
778,10756,atlantis,147432.0,8.318777084350586
779,10757,atlantis,46198.0,2.061305046081543
780,10758,bankheist,1019.0,1.3598592281341553
781,10759,bankheist,496.70001220703125,0.6529976725578308
782,10760,battlezone,25950.0,0.6773383021354675
783,10761,battlezone,27840.0,0.7316057682037354
784,10762,beamrider,6469.080078125,0.3686124086380005
785,10763,beamrider,7117.259765625,0.4077475666999817
786,10764,berzerk,722.5999755859375,0.2389196902513504
787,10765,bowling,30.0,0.05014535039663315
788,10766,bowling,24.079999923706055,0.007122092880308628
789,10767,boxing,75.4000015258789,6.275000095367432
790,10768,boxing,87.7699966430664,7.305833339691162
791,10769,breakout,278.05999755859375,9.595833778381348
792,10770,breakout,285.0799865722656,9.839583396911621
793,10771,centipede,6750.22998046875,0.46940186619758606
794,10772,centipede,8569.4404296875,0.6526772975921631
795,10773,choppercommand,4427.0,0.5498114824295044
796,10774,choppercommand,4999.0,0.6367838382720947
797,10775,crazyclimber,60994.0,2.0046188831329346
798,10776,crazyclimber,36632.0,1.032041311264038
799,10777,demonattack,10298.5498046875,5.578343868255615
800,10778,demonattack,21881.55078125,11.946478843688965
801,10779,doubledunk,-17.1299991607666,0.668181836605072
802,10780,doubledunk,-13.020000457763672,2.5363636016845703
803,10781,enduro,1091.18994140625,1.2680883407592773
804,10782,enduro,785.8400268554688,0.9132364988327026
805,10783,fishingderby,-55.900001525878906,0.6754717230796814
806,10784,fishingderby,-38.7400016784668,0.999245285987854
807,10785,freeway,24.860000610351562,0.8398648500442505
808,10786,freeway,21.190000534057617,0.7158783674240112
809,10787,frostbite,2903.300048828125,0.6647382378578186
810,10788,frostbite,3869.199951171875,0.8909708261489868
811,10789,gopher,992.5999755859375,0.3410831093788147
812,10790,gopher,1638.4000244140625,0.6407721638679504
813,10791,gravitar,464.0,0.09155549854040146
814,10792,gravitar,429.5,0.08070097863674164
815,10793,hero,10491.5,0.3176070749759674
816,10794,hero,7520.10009765625,0.21789364516735077
817,10795,icehockey,-2.380000114440918,0.7289256453514099
818,10796,icehockey,-8.029999732971191,0.2619834840297699
819,10797,jamesbond,984.5,3.4897735118865967
820,10798,jamesbond,1239.0,4.419284343719482
821,10799,kangaroo,1964.0,0.640965461730957
822,10800,kangaroo,3224.0,1.063359022140503
823,10801,krull,7356.89990234375,5.394753932952881
824,10802,krull,8480.7998046875,6.447587966918945
825,10803,kungfumaster,26113.0,1.150223731994629
826,10804,kungfumaster,23092.0,1.015824556350708
827,10805,montezumarevenge,0.0,0.0
828,10806,montezumarevenge,0.0,0.0
829,10807,mspacman,1941.800048828125,0.24600033462047577
830,10808,mspacman,1706.0999755859375,0.21052631735801697
831,10809,namethisgame,8624.5,1.0999704599380493
832,10810,namethisgame,9133.5,1.1883891820907593
833,10811,phoenix,4967.5,0.6489693522453308
834,10812,phoenix,7222.2001953125,0.996852457523346
835,10813,pitfall,-8.170000076293945,0.0330534428358078
836,10814,pitfall,0.0,0.03427410498261452
837,10815,pong,13.510000228881836,0.9691218137741089
838,10816,pong,11.09000015258789,0.900566577911377
839,10817,privateeye,15.0,-0.00014235101116355509
840,10818,privateeye,100.0,0.001079854555428028
841,10819,qbert,4384.5,0.3175508379936218
842,10820,qbert,2221.5,0.15481036901474
843,10821,riverraid,5169.7998046875,0.24280236661434174
844,10822,riverraid,6649.2998046875,0.33656325936317444
845,10823,roadrunner,30050.0,3.834620475769043
846,10824,roadrunner,26901.0,3.432629108428955
847,10825,robotank,29.139999389648438,2.7773196697235107
848,10826,robotank,16.350000381469727,1.4587628841400146
849,10827,seaquest,745.7999877929688,0.016133833676576614
850,10828,seaquest,993.4000244140625,0.022030996158719063
851,10829,skiing,-29899.259765625,-1.00313138961792
852,10830,skiing,-29899.94921875,-1.0031853914260864
853,10831,solaris,201.60000610351562,-0.09329690784215927
854,10832,solaris,579.7999877929688,-0.05919533967971802
855,10833,spaceinvaders,666.1500244140625,0.3407312333583832
856,10834,spaceinvaders,673.4000244140625,0.3454987704753876
857,10835,stargunner,30654.0,3.1285207271575928
858,10836,stargunner,40212.0,4.1255998611450195
859,10837,tennis,-7.960000038146973,1.0219354629516602
860,10838,tennis,19.520000457763672,2.7948386669158936
861,10839,timepilot,3940.0,0.22393450140953064
862,10840,timepilot,3037.0,-0.3196484446525574
863,10841,tutankham,114.1500015258789,0.6578105092048645
864,10842,tutankham,94.3499984741211,0.531049907207489
865,10843,upndown,11531.400390625,0.9855015277862549
866,10844,upndown,7233.10009765625,0.6003422737121582
867,10845,venture,0.0,0.0
868,10846,venture,0.0,0.0
869,10847,videopinball,36974.609375,2.0927562713623047
870,10848,videopinball,14650.1201171875,0.829194188117981
871,10849,wizardofwor,1555.0,0.23646554350852966
872,10850,wizardofwor,1180.0,0.147030770778656
873,10851,yarsrevenge,10869.759765625,0.15105392038822174
874,10852,yarsrevenge,10191.400390625,0.13787779211997986
875,10853,zaxxon,4634.0,0.5034023523330688
876,10854,zaxxon,5405.0,0.5877494215965271
877,10855,alien,1046.800048828125,0.11869737505912781
878,10856,alien,1371.0999755859375,0.16569805145263672
879,10857,amidar,181.47999572753906,0.10251502692699432
880,10858,amidar,177.97999572753906,0.10047265887260437
881,10859,assault,3013.510009765625,5.3716511726379395
882,10860,assault,2358.050048828125,4.110180854797363
883,10861,asterix,9158.0,1.0789432525634766
884,10862,asterix,5874.5,0.6830212473869324
885,10863,asteroids,1381.5,0.014193393290042877
886,10864,asteroids,1474.800048828125,0.01619255356490612
887,10865,atlantis,54493.0,2.574035167694092
888,10866,atlantis,84505.0,4.429135799407959
889,10867,bankheist,968.7999877929688,1.2919204235076904
890,10868,bankheist,790.0999755859375,1.0500744581222534
891,10869,battlezone,26140.0,0.6827937960624695
892,10870,battlezone,28750.0,0.7577345371246338
893,10871,beamrider,7374.22021484375,0.4232620596885681
894,10872,beamrider,6604.60009765625,0.376794695854187
895,10873,berzerk,555.5999755859375,0.17229823768138885
896,10874,berzerk,686.2000122070312,0.22439861297607422
897,10875,bowling,30.0,0.05014535039663315
898,10876,bowling,29.979999542236328,0.05000000074505806
899,10877,boxing,86.06999969482422,7.164166450500488
900,10878,boxing,87.37000274658203,7.272500038146973
901,10879,breakout,317.3599853515625,10.960416793823242
902,10880,breakout,305.9700012207031,10.56493091583252
903,10881,centipede,7959.14990234375,0.5911939144134521
904,10882,centipede,6918.740234375,0.48637834191322327
905,10883,choppercommand,7120.0,0.9592810869216919
906,10884,choppercommand,6993.0,0.9399707913398743
907,10885,crazyclimber,46573.0,1.4289050102233887
908,10886,crazyclimber,56368.0,1.819940209388733
909,10887,demonattack,12024.599609375,6.527296543121338
910,10888,demonattack,27079.5,14.804222106933594
911,10889,doubledunk,-18.360000610351562,0.1090909093618393
912,10890,doubledunk,-13.819999694824219,2.172727346420288
913,10891,enduro,639.9199829101562,0.7436606884002686
914,10892,enduro,1194.1700439453125,1.3877629041671753
915,10893,fishingderby,-50.83000183105469,0.7711320519447327
916,10894,fishingderby,-46.400001525878906,0.854716956615448
917,10895,freeway,24.290000915527344,0.8206080794334412
918,10896,freeway,26.940000534057617,0.9101351499557495
919,10897,frostbite,3402.300048828125,0.7816137671470642
920,10898,frostbite,2140.0,0.4859585464000702
921,10899,gopher,1067.0,0.37560907006263733
922,10900,gopher,2012.0,0.814144492149353
923,10901,gravitar,461.0,0.09061162918806076
924,10902,gravitar,510.5,0.10618550330400467
925,10903,hero,7277.75,0.20976093411445618
926,10904,hero,7434.9501953125,0.21503621339797974
927,10905,icehockey,-1.600000023841858,0.7933884263038635
928,10906,icehockey,-2.0299999713897705,0.757851243019104
929,10907,jamesbond,1253.5,4.47224235534668
930,10908,jamesbond,710.0,2.4872169494628906
931,10909,kangaroo,8026.0,2.6731479167938232
932,10910,kangaroo,10608.0,3.538719415664673
933,10911,krull,6773.7001953125,4.84843111038208
934,10912,krull,6434.10009765625,4.530304431915283
935,10913,kungfumaster,21942.0,0.9646629095077515
936,10914,kungfumaster,16569.0,0.725627064704895
937,10915,montezumarevenge,0.0,0.0
938,10916,montezumarevenge,0.0,0.0
939,10917,mspacman,1860.9000244140625,0.2338244765996933
940,10918,mspacman,1624.0,0.19816985726356506
941,10919,namethisgame,8696.599609375,1.1124950647354126
942,10920,namethisgame,8897.099609375,1.1473239660263062
943,10921,phoenix,9141.0,1.2929086685180664
944,10922,phoenix,17431.900390625,2.572131633758545
945,10923,pitfall,0.0,0.03427410498261452
946,10924,pitfall,0.0,0.03427410498261452
947,10925,pong,17.579999923706055,1.0844192504882812
948,10926,pong,13.529999732971191,0.969688355922699
949,10927,privateeye,100.0,0.001079854555428028
950,10928,privateeye,100.0,0.001079854555428028
951,10929,qbert,4344.75,0.3145601153373718
952,10930,qbert,4370.5,0.3164975047111511
953,10931,riverraid,3836.39990234375,0.15830032527446747
954,10932,riverraid,6030.39990234375,0.2973414957523346
955,10933,roadrunner,27207.0,3.4716920852661133
956,10934,roadrunner,23059.0,2.942171335220337
957,10935,robotank,28.940000534057617,2.7567009925842285
958,10936,robotank,21.649999618530273,2.005154609680176
959,10937,seaquest,912.7999877929688,0.0201113224029541
960,10938,seaquest,919.2000122070312,0.020263751968741417
961,10939,skiing,-9233.2998046875,0.6163056492805481
962,10940,skiing,-29897.69921875,-1.0030090808868408
963,10941,solaris,417.3999938964844,-0.07383863627910614
964,10942,solaris,200.0,-0.09344117343425751
965,10943,spaceinvaders,729.0,0.3820608854293823
966,10944,spaceinvaders,691.8499755859375,0.3576313555240631
967,10945,stargunner,33941.0,3.471416711807251
968,10946,stargunner,18561.0,1.8669935464859009
969,10947,tennis,20.8700008392334,2.8819355964660645
970,10948,tennis,16.600000381469727,2.6064515113830566
971,10949,timepilot,4958.0,0.8367445468902588
972,10950,timepilot,4363.0,0.47856971621513367
973,10951,tutankham,128.55999755859375,0.7500640153884888
974,10952,tutankham,98.26000213623047,0.5560819506645203
975,10953,upndown,21383.5,1.8683220148086548
976,10954,upndown,13638.0,1.174268364906311
977,10955,venture,0.0,0.0
978,10956,venture,4.0,0.0033684209920465946
979,10957,videopinball,43520.80859375,2.4632701873779297
980,10958,videopinball,24027.900390625,1.3599748611450195
981,10959,wizardofwor,2083.0,0.3623896837234497
982,10960,wizardofwor,2369.0,0.4305986166000366
983,10961,yarsrevenge,10338.8701171875,0.14074216783046722
984,10962,yarsrevenge,9657.1796875,0.12750135362148285
985,10963,zaxxon,4022.0,0.4364497661590576
986,10964,zaxxon,6603.0,0.7188101410865784
987,10965,alien,1095.4000244140625,0.12574094533920288
988,10966,alien,1279.0,0.1523500382900238
989,10967,amidar,189.72999572753906,0.10732916742563248
990,10968,amidar,316.8800048828125,0.1815253496170044
991,10969,assault,2990.199951171875,5.326789855957031
992,10970,assault,2480.2099609375,4.345284938812256
993,10971,asterix,3642.0,0.4138280153274536
994,10972,asterix,2848.5,0.3181483745574951
995,10973,asteroids,1938.5999755859375,0.026130501180887222
996,10974,asteroids,1188.4000244140625,0.01005579624325037
997,10975,atlantis,95052.0,5.081066608428955
998,10976,atlantis,48413.0,2.198218584060669
999,10977,bankheist,446.0,0.584382176399231
1000,10978,bankheist,790.2000122070312,1.0502097606658936
1001,10979,battlezone,27780.0,0.7298830151557922
1002,10980,battlezone,26800.0,0.7017443180084229
1003,10981,beamrider,7342.64013671875,0.42135533690452576
1004,10982,beamrider,8163.2998046875,0.47090432047843933
1005,10983,berzerk,617.2999877929688,0.1969122737646103
1006,10984,berzerk,509.3999938964844,0.15386763215065002
1007,10985,bowling,30.0,0.05014535039663315
1008,10986,bowling,59.439998626708984,0.2640988230705261
1009,10987,boxing,92.69999694824219,7.7166666984558105
1010,10988,boxing,96.2699966430664,8.014166831970215
1011,10989,breakout,315.8699951171875,10.90868091583252
1012,10990,breakout,326.6600036621094,11.283333778381348
1013,10991,centipede,7115.52978515625,0.506203830242157
1014,10992,centipede,6889.830078125,0.4834658205509186
1015,10993,choppercommand,7212.0,0.9732697010040283
1016,10994,choppercommand,4024.0,0.48853546380996704
1017,10995,crazyclimber,62403.0,2.060868978500366
1018,10996,crazyclimber,67333.0,2.2576839923858643
1019,10997,doubledunk,-12.279999732971191,2.872727155685425
1020,10998,doubledunk,-21.540000915527344,-1.336363673210144
1021,10999,enduro,1018.75,1.1839046478271484
1022,11000,enduro,1012.4299926757812,1.1765601634979248
1023,11001,fishingderby,-56.34000015258789,0.6671698093414307
1024,11002,fishingderby,-62.0099983215332,0.5601886510848999
1025,11003,freeway,23.15999984741211,0.7824324369430542
1026,11004,freeway,24.850000381469727,0.8395270109176636
1027,11005,frostbite,1190.699951171875,0.2636139988899231
1028,11006,frostbite,3476.10009765625,0.7988991737365723
1029,11007,gopher,1357.5999755859375,0.5104645490646362
1030,11008,gopher,880.0,0.28883010149002075
1031,11009,gravitar,150.5,-0.007079033646732569
1032,11010,gravitar,402.5,0.07220613956451416
1033,11011,hero,6383.14990234375,0.17974019050598145
1034,11012,hero,9850.349609375,0.2960915267467499
1035,11013,icehockey,-0.8399999737739563,0.8561983704566956
1036,11014,icehockey,-1.7599999904632568,0.7801653146743774
1037,11015,jamesbond,2879.5,10.410883903503418
1038,11016,jamesbond,627.5,2.1859021186828613
1039,11017,kangaroo,10575.0,3.5276567935943604
1040,11018,kangaroo,6362.0,2.1153202056884766
1041,11019,krull,7871.7998046875,5.877096176147461
1042,11020,krull,8300.099609375,6.278313636779785
1043,11021,kungfumaster,13295.0,0.5799722671508789
1044,11022,kungfumaster,23396.0,1.0293489694595337
1045,11023,montezumarevenge,0.0,0.0
1046,11024,montezumarevenge,0.0,0.0
1047,11025,mspacman,2223.199951171875,0.28835242986679077
1048,11026,mspacman,2568.800048828125,0.340366929769516
1049,11027,namethisgame,8377.5,1.0570639371871948
1050,11028,namethisgame,9891.900390625,1.3201313018798828
1051,11029,phoenix,12143.7001953125,1.7562025785446167
1052,11030,phoenix,5254.60009765625,0.6932666897773743
1053,11031,pitfall,-0.05999999865889549,0.03426513820886612
1054,11032,pitfall,0.0,0.03427410498261452
1055,11033,pong,8.8100004196167,0.83597731590271
1056,11034,pong,19.5,1.138810157775879
1057,11035,privateeye,52.0,0.00038966789725236595
1058,11036,privateeye,0.0,-0.00035803436185233295
1059,11037,qbert,4699.25,0.3412320911884308
1060,11038,qbert,4499.0,0.3261656165122986
1061,11039,riverraid,7089.10009765625,0.3644348680973053
1062,11040,riverraid,5667.2998046875,0.27433061599731445
1063,11041,roadrunner,36057.0,4.601455211639404
1064,11042,roadrunner,35091.0,4.4781389236450195
1065,11043,robotank,24.969999313354492,2.3474225997924805
1066,11044,robotank,32.18000030517578,3.090721607208252
1067,11045,seaquest,1177.4000244140625,0.02641337737441063
1068,11046,seaquest,1652.199951171875,0.03772182762622833
1069,11047,skiing,-29904.58984375,-1.0035489797592163
1070,11048,skiing,-29901.48046875,-1.0033053159713745
1071,11049,solaris,139.1999969482422,-0.09892339259386063
1072,11050,solaris,439.20001220703125,-0.07187297195196152
1073,11051,spaceinvaders,828.0,0.4471624791622162
1074,11052,spaceinvaders,806.9500122070312,0.43332019448280334
1075,11053,stargunner,9034.0,0.8731483221054077
1076,11054,stargunner,43283.0,4.445962905883789
1077,11055,tennis,20.989999771118164,2.8896775245666504
1078,11056,tennis,0.0,1.5354838371276855
1079,11057,timepilot,4657.0,0.6555501818656921
1080,11058,timepilot,5824.0,1.3580543994903564
1081,11059,tutankham,114.87999725341797,0.6624839901924133
1082,11060,tutankham,115.79000091552734,0.6683098673820496
1083,11061,upndown,14767.2001953125,1.275452971458435
1084,11062,upndown,11951.2998046875,1.0231276750564575
1085,11063,venture,0.0,0.0
1086,11064,venture,0.0,0.0
1087,11065,videopinball,26308.5703125,1.489060401916504
1088,11066,videopinball,24627.580078125,1.3939166069030762
1089,11067,wizardofwor,919.0,0.08478416502475739
1090,11068,wizardofwor,1309.0,0.17779633402824402
1091,11069,yarsrevenge,8828.3701171875,0.1114029586315155
1092,11070,yarsrevenge,7067.2900390625,0.07719660550355911
1093,11071,zaxxon,6101.0,0.6638915538787842
1094,11072,zaxxon,1270.0,0.1353820264339447
165,12882,alien,1130.800048828125,0.1308714598417282
166,12883,alien,1381.199951171875,0.16716183722019196
167,12884,alien,1220.5999755859375,0.14388614892959595
168,12885,amidar,202.75,0.1149267703294754
169,12886,amidar,223.88999938964844,0.1272626519203186
170,12887,amidar,270.8800048828125,0.15468284487724304
171,12888,assault,1935.8800048828125,3.2976906299591064
