,seed,game,GameScoreAverage,GameScoreNormalized
552,3986,assault,2630.659912109375,4.634834289550781
553,3987,asterix,2371.0,0.26057177782058716
554,3988,asteroids,1586.199951171875,0.018579546362161636
555,3989,atlantis,87044.0,4.586076259613037
556,3990,bankheist,1019.0999755859375,1.3599945306777954
557,3991,battlezone,30910.0,0.8197544813156128
558,3992,beamrider,9118.5595703125,0.5285800695419312
559,3993,berzerk,575.7000122070312,0.1803167462348938
560,3994,bowling,27.030000686645508,0.028561046347022057
561,3995,boxing,59.380001068115234,4.940000057220459
562,3996,breakout,371.8800048828125,12.853471755981445
563,3997,centipede,7050.4599609375,0.49964839220046997
564,3998,choppercommand,12106.0,1.7174005508422852
565,3999,crazyclimber,39734.0,1.1558791399002075
566,4000,demonattack,12125.9501953125,6.583017349243164
567,4001,doubledunk,-19.440000534057617,-0.38181817531585693
568,4002,enduro,1166.800048828125,1.3559558391571045
569,4003,fishingderby,-56.880001068115234,0.6569811105728149
570,4004,freeway,25.020000457763672,0.8452702760696411
571,4005,frostbite,1694.5999755859375,0.38163718581199646
572,4006,gopher,786.2000122070312,0.24530141055583954
573,4007,gravitar,482.5,0.09737604111433029
574,4008,hero,5193.7001953125,0.13982495665550232
575,4009,icehockey,-2.2899999618530273,0.7363636493682861
576,4010,jamesbond,678.5,2.3721694946289062
577,4011,kangaroo,11294.0,3.7686891555786133
578,4012,krull,8305.2001953125,6.2830915451049805
579,4013,kungfumaster,14951.0,0.6536449193954468
580,4014,montezumarevenge,0.0,0.0
581,4015,mspacman,1670.699951171875,0.20519843697547913
582,4016,namethisgame,6958.0,0.8104817271232605
583,4017,phoenix,5613.5,0.7486422061920166
584,4018,pitfall,-19.489999771118164,0.031362149864435196
585,4019,pong,15.170000076293945,1.016147255897522
586,4020,privateeye,0.0,-0.00035803436185233295
587,4021,qbert,3973.25,0.28660908341407776
588,4022,riverraid,7511.2001953125,0.3911847770214081
589,4023,roadrunner,29482.0,3.7621114253997803
590,4024,robotank,19.040000915527344,1.7360824346542358
591,4025,seaquest,992.2000122070312,0.022002415731549263
592,4026,skiing,-29915.2109375,-1.0043812990188599
593,4027,solaris,857.0,-0.034200750291347504
594,4028,spaceinvaders,543.5999755859375,0.26014336943626404
595,4029,stargunner,37163.0,3.8075318336486816
596,4030,tennis,-11.960000038146973,0.7638709545135498
597,4031,timepilot,2008.0,-0.9390801787376404
598,4032,tutankham,88.52999877929688,0.49379000067710876
599,4033,upndown,10120.5,0.8590745329856873
600,4034,venture,22.0,0.018526315689086914
601,4035,videopinball,20587.779296875,1.1652647256851196
602,4036,wizardofwor,1649.0,0.25888386368751526
603,4037,yarsrevenge,6437.0498046875,0.06495513021945953
604,4038,zaxxon,5013.0,0.5448647737503052
605,4039,alien,1020.4000244140625,0.11487123370170593
606,4040,amidar,324.2699890136719,0.18583765625953674
607,4041,assault,2152.18994140625,3.713991641998291
608,4042,asterix,2747.5,0.30596989393234253
609,4043,asteroids,1454.4000244140625,0.015755437314510345
610,4044,atlantis,41010.0,1.7406246662139893
611,4045,bankheist,1087.699951171875,1.4528353214263916
612,4046,battlezone,18930.0,0.4757734537124634
613,4047,beamrider,10638.099609375,0.6203253269195557
614,4048,berzerk,789.7000122070312,0.2656879425048828
615,4049,bowling,30.139999389648438,0.05116279050707817
616,4050,boxing,81.22000122070312,6.760000228881836
617,4051,breakout,378.95001220703125,13.098958015441895
618,4052,centipede,5779.2099609375,0.3715769648551941
619,4053,choppercommand,4067.0,0.4950735867023468
620,4054,crazyclimber,58620.0,1.9098443984985352
621,4055,demonattack,16691.5,9.09307861328125
622,4056,doubledunk,-19.239999771118164,-0.290909081697464
623,4057,enduro,593.9000244140625,0.6901801228523254
624,4058,fishingderby,-55.63999938964844,0.6803773641586304
625,4059,freeway,14.109999656677246,0.4766891896724701
626,4060,frostbite,246.5,0.042463988065719604
627,4061,gopher,536.4000244140625,0.12937955558300018
628,4062,gravitar,557.0,0.12081550806760788
629,4063,hero,8054.5498046875,0.23582857847213745
630,4064,icehockey,-4.519999980926514,0.5520660877227783
631,4065,jamesbond,1031.5,3.6614317893981934
632,4066,kangaroo,6927.0,2.3047268390655518
633,4067,krull,8104.10009765625,6.094707489013672
634,4068,kungfumaster,16998.0,0.7447125315666199
635,4069,montezumarevenge,0.0,0.0
636,4070,mspacman,1430.5999755859375,0.16906219720840454
637,4071,namethisgame,7947.89990234375,0.9824378490447998
638,4072,phoenix,11311.2998046875,1.6277695894241333
639,4073,pitfall,-23.530000686645508,0.03075854294002056
640,4074,pong,20.81999969482422,1.176203966140747
641,4075,privateeye,0.0,-0.00035803436185233295
642,4076,qbert,4252.25,0.30760058760643005
643,4077,riverraid,5481.10009765625,0.26253050565719604
644,4078,roadrunner,24734.0,3.155996799468994
645,4079,robotank,23.079999923706055,2.1525774002075195
646,4080,seaquest,889.2000122070312,0.019549233838915825
647,4081,skiing,-29913.69921875,-1.004262924194336
648,4082,solaris,857.5999755859375,-0.03414664790034294
649,4083,spaceinvaders,1157.050048828125,0.6635431051254272
650,4084,stargunner,46885.0,4.821719169616699
651,4085,tennis,-7.599999904632568,1.045161247253418
652,4086,timepilot,4623.0,0.6350830793380737
653,4087,tutankham,94.8499984741211,0.5342509746551514
654,4088,upndown,7442.0,0.619061291217804
655,4089,venture,0.0,0.0
656,4090,videopinball,10267.8701171875,0.5811595916748047
657,4091,wizardofwor,2950.0,0.569162905216217
658,4092,yarsrevenge,8773.599609375,0.11033913493156433
659,4093,zaxxon,5537.0,0.6021901965141296
660,4094,alien,958.2999877929688,0.10587109625339508
661,4095,amidar,244.17999267578125,0.1391025334596634
662,4096,assault,2318.06005859375,4.033217906951904
663,4097,asterix,2544.5,0.28149229288101196
664,4098,asteroids,1435.300048828125,0.015346177853643894
665,4099,atlantis,76256.0,3.9192488193511963
666,4100,bankheist,1101.5,1.471511721611023
667,4101,battlezone,31390.0,0.8335367441177368
668,4102,beamrider,8195.3603515625,0.47284001111984253
669,4103,berzerk,642.9000244140625,0.20712490379810333
670,4104,bowling,30.030000686645508,0.05036337301135063
671,4105,boxing,86.30999755859375,7.184166431427002
672,4106,breakout,341.1400146484375,11.786110877990723
673,4107,centipede,5917.830078125,0.3855421543121338
674,4108,choppercommand,7533.0,1.0220775604248047
675,4109,crazyclimber,33190.0,0.8946300745010376
676,4110,demonattack,12785.75,6.945764064788818
677,4111,doubledunk,-17.440000534057617,0.5272727012634277
678,4112,enduro,1013.3200073242188,1.1775944232940674
679,4113,fishingderby,-51.7599983215332,0.7535849213600159
680,4114,freeway,22.600000381469727,0.7635135054588318
681,4115,frostbite,2488.5,0.5675840377807617
682,4116,gopher,967.4000244140625,0.329388827085495
683,4117,gravitar,427.5,0.08007173240184784
684,4118,hero,9049.5498046875,0.2692185044288635
685,4119,icehockey,-2.5199999809265137,0.7173553705215454
686,4120,jamesbond,756.0,2.6552228927612305
687,4121,kangaroo,5538.0,1.8390882015228271
688,4122,krull,6731.39990234375,4.808805465698242
689,4123,kungfumaster,12054.0,0.5247622132301331
690,4124,montezumarevenge,0.0,0.0
691,4125,mspacman,2056.0,0.2631880044937134
692,4126,namethisgame,7500.2001953125,0.9046676158905029
693,4127,phoenix,12848.900390625,1.8650095462799072
694,4128,pitfall,0.0,0.03427410498261452
695,4129,pong,20.799999237060547,1.1756373643875122
696,4130,privateeye,96.0,0.0010223391000181437
697,4131,qbert,4634.75,0.3363792300224304
698,4132,riverraid,6648.2998046875,0.3364998996257782
699,4133,roadrunner,27656.0,3.529010057449341
700,4134,robotank,26.959999084472656,2.552577257156372
701,4135,seaquest,597.7999877929688,0.012608874589204788
702,4136,skiing,-29910.279296875,-1.0039949417114258
703,4137,solaris,754.4000244140625,-0.04345199465751648
704,4138,spaceinvaders,583.6500244140625,0.2864799201488495
705,4139,stargunner,27407.0,2.78979754447937
706,4140,tennis,13.739999771118164,2.421935558319092
707,4141,timepilot,4853.0,0.7735372185707092
708,4142,tutankham,104.41000366210938,0.5954545736312866
709,4143,upndown,5662.7998046875,0.45963189005851746
710,4144,venture,0.0,0.0
711,4145,videopinball,24175.509765625,1.3683295249938965
712,4146,wizardofwor,700.0,0.0325542576611042
713,4147,yarsrevenge,7855.509765625,0.09250660240650177
714,4148,zaxxon,4259.0,0.4623774588108063
715,4149,alien,1375.5,0.16633574664592743
716,4150,amidar,175.55999755859375,0.09906051307916641
717,4151,assault,2240.219970703125,3.8834102153778076
718,4152,asterix,2626.0,0.29131948947906494
719,4153,asteroids,1380.199951171875,0.014165538363158703
720,4154,atlantis,74390.0,3.803907632827759
721,4155,bankheist,226.3000030517578,0.2870483100414276
722,4156,battlezone,25820.0,0.6736056208610535
723,4157,beamrider,8105.8798828125,0.4674374759197235
724,4158,berzerk,712.0,0.23469102382659912
725,4159,bowling,29.979999542236328,0.05000000074505806
726,4160,boxing,86.4000015258789,7.191666603088379
727,4161,breakout,162.3699951171875,5.578819274902344
728,4162,centipede,6433.93017578125,0.4375363886356354
729,4163,choppercommand,4649.0,0.5835664868354797
730,4164,crazyclimber,45057.0,1.3683834075927734
731,4165,demonattack,31310.05078125,17.13010597229004
732,4166,doubledunk,-19.979999542236328,-0.6272727251052856
733,4167,enduro,691.5,0.8036025762557983
734,4168,fishingderby,-61.439998626708984,0.5709434151649475
735,4169,freeway,25.030000686645508,0.845608115196228
736,4170,frostbite,1109.0,0.2444782704114914
737,4171,gopher,2221.60009765625,0.9114112257957458
738,4172,gravitar,588.0,0.13056884706020355
739,4173,hero,7790.25,0.22695927321910858
740,4174,icehockey,-2.3399999141693115,0.7322313785552979
741,4175,jamesbond,644.0,2.2461650371551514
742,4176,kangaroo,2240.0,0.7334897518157959
743,4177,krull,8343.400390625,6.318875789642334
744,4178,kungfumaster,13142.0,0.5731655359268188
745,4179,montezumarevenge,0.0,0.0
746,4180,mspacman,3495.300048828125,0.4798097610473633
747,4181,namethisgame,7446.2001953125,0.8952872157096863
748,4182,phoenix,9614.400390625,1.3659507036209106
749,4183,pitfall,0.0,0.03427410498261452
750,4184,pong,20.190000534057617,1.1583569049835205
751,4185,privateeye,0.0,-0.00035803436185233295
752,4186,qbert,8024.5,0.5914183259010315
753,4187,riverraid,3662.60009765625,0.1472860425710678
754,4188,roadrunner,22642.0,2.8889384269714355
755,4189,robotank,29.489999771118164,2.8134021759033203
756,4190,seaquest,1334.0,0.030143165960907936
757,4191,skiing,-29900.630859375,-1.0032386779785156
758,4192,solaris,1014.0,-0.020044362172484398
759,4193,spaceinvaders,1128.6500244140625,0.644867479801178
760,4194,stargunner,9580.0,0.9301064014434814
761,4195,tennis,16.889999389648438,2.6251614093780518
762,4196,timepilot,7174.0,2.170719861984253
763,4197,tutankham,96.94999694824219,0.5476952791213989
764,4198,upndown,6780.5,0.5597860217094421
765,4199,venture,0.0,0.0
766,4200,videopinball,15105.51953125,0.8549697399139404
767,4201,wizardofwor,2068.0,0.3588123023509979
768,4202,yarsrevenge,6553.27001953125,0.0672125294804573
769,4203,zaxxon,1820.0,0.1955518126487732
0,6128,alien,1018.2000122070312,0.11455238610506058
1,6129,alien,1074.300048828125,0.12268293648958206
2,6130,amidar,248.14999389648438,0.1414191573858261
3,6131,amidar,258.6499938964844,0.14754624664783478
4,6132,assault,1736.47998046875,2.913933753967285
5,6133,assault,1788.6600341796875,3.014357089996338
6,6134,asterix,2651.0,0.2943339943885803
7,6135,asterix,3641.0,0.4137074649333954
8,6136,asteroids,1631.300048828125,0.019545914605259895
9,6137,asteroids,1547.5999755859375,0.017752455547451973
10,6138,atlantis,75565.0,3.8765368461608887
11,6139,atlantis,68771.0,3.4565863609313965
12,6140,bankheist,248.1999969482422,0.3166869580745697
13,6141,bankheist,193.3000030517578,0.2423873394727707
14,6142,battlezone,21830.0,0.5590409636497498
15,6143,battlezone,23070.0,0.5946450233459473
16,6144,beamrider,6568.16015625,0.3745945692062378
17,6145,beamrider,8403.33984375,0.48539721965789795
18,6146,berzerk,745.2999877929688,0.2479754239320755
19,6147,bowling,30.0,0.05014535039663315
20,6148,bowling,49.869998931884766,0.19454941153526306
21,6149,boxing,71.86000061035156,5.980000019073486
22,6150,boxing,90.31999969482422,7.518333435058594
23,6151,breakout,366.0199890136719,12.649999618530273
24,6152,breakout,148.0,5.079861164093018
25,6153,centipede,8071.39990234375,0.6025024652481079
26,6154,centipede,6928.60986328125,0.4873726963996887
27,6155,choppercommand,9896.0,1.3813709020614624
28,6156,choppercommand,1040.0,0.03481936454772949
29,6157,crazyclimber,34849.0,0.960860550403595
30,6158,crazyclimber,43826.0,1.319239616394043
31,6159,demonattack,9189.099609375,4.968387603759766
32,6160,demonattack,14639.2001953125,7.96475887298584
33,6161,doubledunk,-17.799999237060547,0.3636363744735718
34,6162,doubledunk,-17.760000228881836,0.38181817531585693
35,6163,enduro,880.239990234375,1.0229401588439941
36,6164,enduro,1125.449951171875,1.3079023361206055
37,6165,fishingderby,-54.540000915527344,0.70113205909729
38,6166,fishingderby,-65.62000274658203,0.49207547307014465
39,6167,freeway,24.959999084472656,0.8432432413101196
40,6168,freeway,27.049999237060547,0.9138513803482056
41,6169,frostbite,259.8999938964844,0.04560253024101257
42,6170,frostbite,1667.300048828125,0.37524300813674927
43,6171,gopher,600.5999755859375,0.15917211771011353
44,6172,gopher,1706.199951171875,0.672235369682312
45,6173,gravitar,433.5,0.08195947855710983
46,6174,gravitar,276.5,0.032563552260398865
47,6175,hero,7644.85009765625,0.22207997739315033
48,6176,hero,7653.0498046875,0.22235514223575592
49,6177,icehockey,-2.7200000286102295,0.7008264660835266
50,6178,icehockey,-0.75,0.8636363744735718
51,6179,jamesbond,690.5,2.41599702835083
52,6180,jamesbond,1665.5,5.976990699768066
53,6181,kangaroo,3449.0,1.1387864351272583
54,6182,kangaroo,11528.0,3.8471338748931885
55,6183,krull,9222.900390625,7.142763614654541
56,6184,krull,8337.5,6.313348770141602
57,6185,kungfumaster,23456.0,1.0320183038711548
58,6186,kungfumaster,27872.0,1.2284787893295288
59,6187,montezumarevenge,0.0,0.0
60,6188,montezumarevenge,0.0,0.0
61,6189,mspacman,2140.199951171875,0.2758605182170868
62,6190,mspacman,1847.0,0.23173245787620544
63,6191,namethisgame,9429.0,1.2397207021713257
64,6192,namethisgame,7103.60009765625,0.8357739448547363
65,6193,phoenix,5120.7998046875,0.6726223826408386
66,6194,phoenix,15472.7998046875,2.269857406616211
67,6195,pitfall,0.0,0.03427410498261452
68,6196,pitfall,-6.130000114440918,0.03335823491215706
69,6197,pong,17.68000030517578,1.087252140045166
70,6198,pong,20.84000015258789,1.176770567893982
71,6199,privateeye,0.0,-0.00035803436185233295
72,6200,privateeye,25.0,1.4378889545696438e-06
73,6201,qbert,4376.5,0.31694895029067993
74,6202,qbert,4831.25,0.3511635661125183
75,6203,riverraid,7168.2001953125,0.3694477081298828
76,6204,riverraid,6513.7001953125,0.32796984910964966
77,6205,roadrunner,32418.0,4.136911869049072
78,6206,roadrunner,30863.0,3.9384055137634277
79,6207,robotank,25.09000015258789,2.3597939014434814
80,6208,robotank,25.959999084472656,2.4494845867156982
81,6209,seaquest,1192.5999755859375,0.026775401085615158
82,6210,seaquest,740.2000122070312,0.016000457108020782
83,6211,skiing,-25474.119140625,-0.6563661694526672
84,6212,skiing,-29907.390625,-1.0037684440612793
85,6213,solaris,575.5999755859375,-0.05957404524087906
86,6214,solaris,109.4000015258789,-0.10161039978265762
87,6215,spaceinvaders,605.7000122070312,0.3009798228740692
88,6216,spaceinvaders,599.5499877929688,0.2969356179237366
89,6217,stargunner,15283.0,1.5250364542007446
90,6218,stargunner,8170.0,0.7830169200897217
91,6219,tennis,-20.469999313354492,0.21483871340751648
92,6220,tennis,0.0,1.5354838371276855
93,6221,timepilot,7238.0,2.2092463970184326
94,6222,timepilot,7152.0,2.1574764251708984
95,6223,tutankham,119.45999908447266,0.691805362701416
96,6224,tutankham,81.80999755859375,0.45076823234558105
97,6225,upndown,9268.5,0.7827290892601013
98,6226,upndown,9625.099609375,0.8146830797195435
99,6227,venture,0.0,0.0
100,6228,venture,10.0,0.008421052247285843
101,6229,videopinball,13947.7001953125,0.7894373536109924
102,6230,videopinball,23908.849609375,1.3532366752624512
103,6231,wizardofwor,970.0,0.09694729000329971
104,6232,wizardofwor,749.0,0.044240400195121765
105,6233,yarsrevenge,9872.08984375,0.13167566061019897
106,6234,yarsrevenge,5992.7900390625,0.056326042860746384
107,6235,zaxxon,4.0,-0.0031178889330476522
108,6236,zaxxon,491.0,0.050159722566604614
109,6237,alien,928.9000244140625,0.10161016881465912
110,6238,alien,974.7000122070312,0.10824794322252274
111,6239,amidar,325.19000244140625,0.1863745152950287
112,6240,amidar,114.16000366210938,0.06323160231113434
113,6241,assault,1328.31005859375,2.128387212753296
114,6242,assault,1310.68994140625,2.0944764614105225
115,6243,asterix,3900.5,0.44499775767326355
116,6244,asterix,3101.5,0.34865492582321167
117,6245,asteroids,1389.800048828125,0.014371239580214024
118,6246,asteroids,1395.0999755859375,0.01448480412364006
119,6247,atlantis,104875.0,5.6882452964782715
120,6248,atlantis,67416.0,3.372831106185913
121,6249,bankheist,129.89999389648438,0.15658411383628845
122,6250,bankheist,186.6999969482422,0.2334551364183426
123,6251,battlezone,30410.0,0.8053980469703674
124,6252,battlezone,16110.0,0.3948029577732086
125,6253,beamrider,10792.5595703125,0.6296511292457581
126,6254,beamrider,6257.2998046875,0.3558257818222046
127,6255,berzerk,670.5,0.21813540160655975
128,6256,berzerk,729.9000244140625,0.24183188378810883
129,6257,bowling,30.030000686645508,0.05036337301135063
130,6258,bowling,0.05999999865889549,-0.16744185984134674
131,6259,boxing,79.87999725341797,6.648333549499512
132,6260,boxing,69.1500015258789,5.754166603088379
133,6261,breakout,377.2699890136719,13.040624618530273
134,6262,breakout,235.4499969482422,8.11631965637207
135,6263,centipede,5264.25,0.3196975588798523
136,6264,centipede,7303.3701171875,0.5251277089118958
137,6265,choppercommand,1791.0,0.1490086317062378
138,6266,choppercommand,5175.0,0.6635445952415466
139,6267,crazyclimber,51512.0,1.6260794401168823
140,6268,crazyclimber,76453.0,2.621771812438965
141,6269,demonattack,19104.30078125,10.419593811035156
142,6270,demonattack,17762.05078125,9.681648254394531
143,6271,doubledunk,-18.6200008392334,-0.00909090880304575
144,6272,doubledunk,-14.260000228881836,1.9727272987365723
145,6273,enduro,723.6699829101562,0.8409878015518188
146,6274,enduro,851.3200073242188,0.9893317818641663
147,6275,fishingderby,-54.65999984741211,0.698867917060852
148,6276,fishingderby,-55.84000015258789,0.6766037940979004
149,6277,freeway,24.950000762939453,0.8429054021835327
150,6278,freeway,27.579999923706055,0.9317567348480225
151,6279,frostbite,1822.199951171875,0.41152361035346985
152,6280,frostbite,3078.89990234375,0.7058671712875366
153,6281,gopher,519.4000244140625,0.12149055302143097
154,6282,gopher,589.7999877929688,0.1541602909564972
155,6283,gravitar,407.5,0.07377926260232925
156,6284,gravitar,441.0,0.08431915193796158
157,6285,hero,4484.10009765625,0.11601240187883377
158,6286,hero,6810.60009765625,0.19408445060253143
159,6287,icehockey,-2.9600000381469727,0.6809917092323303
160,6288,icehockey,-1.1399999856948853,0.831404983997345
161,6289,jamesbond,2019.0,7.268078804016113
162,6290,jamesbond,569.5,1.9740686416625977
163,6291,kangaroo,10704.0,3.570901870727539
164,6292,kangaroo,8704.0,2.90043568611145
165,6293,krull,8137.39990234375,6.125901699066162
166,6294,krull,9086.7998046875,7.0152692794799805
167,6295,kungfumaster,27608.0,1.2167338132858276
168,6296,kungfumaster,15081.0,0.6594284176826477
169,6297,montezumarevenge,0.0,0.0
170,6298,montezumarevenge,0.0,0.0
171,6299,mspacman,1732.5,0.21449965238571167
172,6300,mspacman,2533.300048828125,0.33502399921417236
173,6301,namethisgame,7627.5,0.9267809391021729
174,6302,namethisgame,9005.099609375,1.1660847663879395
175,6303,phoenix,8380.2998046875,1.1755385398864746
176,6304,phoenix,24140.69921875,3.607248544692993
177,6305,pitfall,-7.119999885559082,0.03321032226085663
178,6306,pitfall,0.0,0.03427410498261452
179,6307,pong,17.950000762939453,1.0949008464813232
180,6308,pong,20.850000381469727,1.1770538091659546
181,6309,privateeye,0.0,-0.00035803436185233295
182,6310,privateeye,0.0,-0.00035803436185233295
183,6311,qbert,4452.0,0.3226294219493866
184,6312,qbert,4623.75,0.3355516195297241
185,6313,riverraid,6928.39990234375,0.3542507588863373
186,6314,riverraid,7069.5,0.36319273710250854
187,6315,roadrunner,28693.0,3.6613900661468506
188,6316,roadrunner,30906.0,3.943894863128662
189,6317,robotank,25.649999618530273,2.4175257682800293
190,6318,robotank,21.809999465942383,2.0216495990753174
191,6319,seaquest,1178.800048828125,0.026446722447872162
192,6320,seaquest,590.0,0.01242309994995594
193,6321,skiing,-29901.970703125,-1.0033437013626099
194,6322,skiing,-26542.630859375,-0.7400973439216614
195,6323,solaris,628.7999877929688,-0.054777104407548904
196,6324,solaris,638.4000244140625,-0.053911492228507996
197,6325,spaceinvaders,549.2999877929688,0.26389163732528687
198,6326,spaceinvaders,637.5,0.32189124822616577
199,6327,stargunner,39637.0,4.065616607666016
200,6328,stargunner,8906.0,0.8597955107688904
201,6329,tennis,0.0,1.5354838371276855
202,6330,tennis,20.1299991607666,2.834193468093872
203,6331,timepilot,4051.0,0.29075366258621216
204,6332,timepilot,4015.0,0.26908257603645325
205,6333,tutankham,114.12999725341797,0.657682478427887
206,6334,tutankham,96.76000213623047,0.5464788675308228
207,6335,upndown,6267.2998046875,0.5137995481491089
208,6336,upndown,6062.2001953125,0.49542105197906494
209,6337,venture,0.0,0.0
210,6338,venture,2.0,0.0016842104960232973
211,6339,videopinball,20406.349609375,1.1549957990646362
212,6340,videopinball,19706.099609375,1.1153618097305298
213,6341,wizardofwor,1615.0,0.2507750988006592
214,6342,wizardofwor,880.0,0.07548294961452484
215,6343,yarsrevenge,8786.3896484375,0.11058755964040756
216,6344,yarsrevenge,6419.5498046875,0.06461521983146667
217,6345,zaxxon,4745.0,0.515545666217804
218,6346,zaxxon,3264.0,0.3535248637199402
219,6347,alien,1041.5,0.11792924255132675
220,6348,alien,1029.699951171875,0.11621907353401184
221,6349,amidar,253.94000244140625,0.14479780197143555
222,6350,amidar,190.9499969482422,0.10804107785224915
223,6351,assault,1840.8800048828125,3.1148576736450195
224,6352,assault,1808.8499755859375,3.0532140731811523
225,6353,asterix,2962.5,0.3318944275379181
226,6354,asterix,2709.0,0.30132758617401123
227,6355,asteroids,1674.800048828125,0.02047799900174141
228,6356,asteroids,1452.5999755859375,0.01571686938405037
229,6357,atlantis,70932.0,3.5901620388031006
230,6358,atlantis,245776.0,14.397611618041992
231,6359,bankheist,1145.4000244140625,1.5309243202209473
232,6360,bankheist,271.5,0.3482203185558319
233,6361,battlezone,24040.0,0.6224966049194336
234,6362,battlezone,20160.0,0.5110903978347778
235,6363,beamrider,9746.6201171875,0.5665004253387451
236,6364,beamrider,9588.33984375,0.556943953037262
237,6365,berzerk,798.7999877929688,0.26931822299957275
238,6366,berzerk,763.4000244140625,0.25519606471061707
239,6367,berzerk,780.2999877929688,0.2619380056858063
240,6368,bowling,30.0,0.05014535039663315
241,6369,bowling,29.959999084472656,0.04985465109348297
242,6370,boxing,37.95000076293945,3.1541666984558105
243,6371,boxing,92.80999755859375,7.725833415985107
244,6372,breakout,405.239990234375,14.011805534362793
245,6373,breakout,335.1300048828125,11.577430725097656
246,6374,centipede,5994.47998046875,0.3932642340660095
247,6375,centipede,7929.16015625,0.5881726145744324
248,6376,choppercommand,1802.0,0.15068118274211884
249,6377,choppercommand,1714.0,0.13730081915855408
250,6378,crazyclimber,72370.0,2.458770751953125
251,6379,crazyclimber,19864.0,0.362630695104599
252,6380,demonattack,17971.400390625,9.796745300292969
253,6381,demonattack,15814.0,8.61064338684082
254,6382,doubledunk,-19.15999984741211,-0.2545454502105713
255,6383,doubledunk,-12.15999984741211,2.9272727966308594
256,6384,enduro,946.77001953125,1.1002556085586548
257,6385,enduro,1308.0799560546875,1.520139455795288
258,6386,fishingderby,-58.79999923706055,0.6207547187805176
259,6387,fishingderby,-65.05000305175781,0.5028302073478699
260,6388,freeway,20.6299991607666,0.6969594359397888
261,6389,freeway,25.950000762939453,0.8766891956329346
262,6390,frostbite,2729.10009765625,0.6239372491836548
263,6391,frostbite,2217.800048828125,0.5041807889938354
264,6392,gopher,799.2000122070312,0.25133416056632996
265,6393,gopher,804.2000122070312,0.25365445017814636
266,6394,gravitar,583.5,0.1291530281305313
267,6395,gravitar,285.0,0.03523785620927811
268,6396,hero,7416.60009765625,0.21442042291164398
269,6397,hero,3249.35009765625,0.07457700371742249
270,6398,icehockey,-5.960000038146973,0.43305784463882446
271,6399,icehockey,-2.109999895095825,0.7512396574020386
272,6400,jamesbond,1084.5,3.855003595352173
273,6401,jamesbond,1237.0,4.411979675292969
274,6402,kangaroo,3384.0,1.1169962882995605
275,6403,kangaroo,2686.0,0.8830037117004395
276,6404,krull,6053.5,4.173770427703857
277,6405,krull,8029.2998046875,6.024637222290039
278,6406,kungfumaster,10543.0,0.4575403332710266
279,6407,kungfumaster,13351.0,0.5824635624885559
280,6408,montezumarevenge,0.0,0.0
281,6409,montezumarevenge,0.0,0.0
282,6410,mspacman,2781.699951171875,0.3724094331264496
283,6411,mspacman,2357.699951171875,0.30859532952308655
284,6412,namethisgame,8369.2998046875,1.0556395053863525
285,6413,namethisgame,7817.7001953125,0.9598207473754883
286,6414,phoenix,5282.2001953125,0.697525143623352
287,6415,phoenix,10636.900390625,1.5237147808074951
288,6416,pitfall,0.0,0.03427410498261452
289,6417,pitfall,-1.8799999952316284,0.03399321809411049
290,6418,pong,20.729999542236328,1.1736544370651245
291,6419,pong,20.309999465942383,1.1617563962936401
292,6420,privateeye,100.0,0.001079854555428028
293,6421,privateeye,100.0,0.001079854555428028
294,6422,qbert,4103.75,0.2964276969432831
295,6423,qbert,3930.5,0.28339263796806335
296,6424,riverraid,6490.39990234375,0.3264932334423065
297,6425,riverraid,6353.10009765625,0.31779205799102783
298,6426,roadrunner,31134.0,3.9730005264282227
299,6427,roadrunner,30974.0,3.952575445175171
300,6428,robotank,28.059999465942383,2.6659793853759766
301,6429,robotank,23.229999542236328,2.168041229248047
302,6430,seaquest,1100.4000244140625,0.024579446762800217
303,6431,seaquest,1400.800048828125,0.0317341610789299
304,6432,skiing,-29900.640625,-1.0032395124435425
305,6433,skiing,-29896.48046875,-1.002913475036621
306,6434,solaris,860.5999755859375,-0.033876143395900726
307,6435,solaris,1496.4000244140625,0.023452715948224068
308,6436,spaceinvaders,808.25,0.434175044298172
309,6437,spaceinvaders,605.6500244140625,0.3009469211101532
310,6438,stargunner,12522.0,1.237012267112732
311,6439,stargunner,14544.0,1.4479448795318604
312,6440,tennis,-1.3200000524520874,1.4503226280212402
313,6441,tennis,-8.609999656677246,0.9800000190734863
314,6442,timepilot,4809.0,0.7470503449440002
315,6443,timepilot,5454.0,1.1353238821029663
316,6444,tutankham,99.79000091552734,0.5658770799636841
317,6445,tutankham,111.33999633789062,0.6398207545280457
318,6446,upndown,7049.2998046875,0.5838724970817566
319,6447,upndown,8414.400390625,0.7061954736709595
320,6448,venture,0.0,0.0
321,6449,venture,0.0,0.0
322,6450,videopinball,14213.669921875,0.8044912219047546
323,6451,videopinball,9681.0302734375,0.5479446053504944
324,6452,wizardofwor,1622.0,0.2524445652961731
325,6453,wizardofwor,1432.0,0.20713093876838684
326,6454,yarsrevenge,7101.4599609375,0.07786030322313309
327,6455,yarsrevenge,12261.98046875,0.1780957132577896
328,6456,zaxxon,3302.0,0.3576820492744446
329,6457,zaxxon,2435.0,0.2628325819969177
330,6458,alien,1301.9000244140625,0.1556689292192459
331,6459,alien,941.9000244140625,0.10349425673484802
