,seed,game,GameScoreAverage,GameScoreNormalized
551,3215,amidar,218.94000244140625,0.124374158680439
552,3216,assault,1095.3399658203125,1.6800230741500854
553,3217,asterix,2138.0,0.23247681558132172
554,3218,asteroids,1178.9000244140625,0.00985223799943924
555,3219,atlantis,120341.0,6.644228935241699
556,3220,bankheist,1109.300048828125,1.4820679426193237
557,3221,battlezone,27460.0,0.7206948399543762
558,3222,beamrider,5615.240234375,0.31706011295318604
559,3223,berzerk,681.7999877929688,0.22264331579208374
560,3224,bowling,30.0,0.05014535039663315
561,3225,boxing,80.31999969482422,6.684999942779541
562,3226,breakout,361.5299987792969,12.494096755981445
563,3227,centipede,4734.419921875,0.2663201093673706
564,3228,choppercommand,1545.0,0.11160442978143692
565,3229,crazyclimber,78635.0,2.708881378173828
566,3230,demonattack,11950.849609375,6.48675012588501
567,3231,doubledunk,-13.180000305175781,2.4636363983154297
568,3232,enduro,1028.989990234375,1.1958047151565552
569,3233,fishingderby,-53.220001220703125,0.7260377407073975
570,3234,freeway,27.18000030517578,0.9182432293891907
571,3235,frostbite,2214.89990234375,0.5035015940666199
572,3236,gopher,1038.5999755859375,0.36242979764938354
573,3237,gravitar,238.5,0.020607853308320045
574,3238,hero,7786.4501953125,0.22683174908161163
575,3239,icehockey,-10.260000228881836,0.07768595218658447
576,3240,jamesbond,1197.5,4.26771354675293
577,3241,kangaroo,1792.0,0.5833054184913635
578,3242,krull,6414.2998046875,4.511756420135498
579,3243,kungfumaster,23755.0,1.0453202724456787
580,3244,montezumarevenge,0.0,0.0
581,3245,mspacman,1888.0,0.2379031628370285
582,3246,namethisgame,9692.2001953125,1.285441279411316
583,3247,phoenix,5142.2998046875,0.6759396195411682
584,3248,pitfall,-0.75,0.03416204825043678
585,3249,pong,6.159999847412109,0.7609065175056458
586,3250,privateeye,-346.0,-0.005333130247890949
587,3251,qbert,4983.75,0.36263740062713623
588,3252,riverraid,4853.5,0.22275736927986145
589,3253,roadrunner,36747.0,4.689538478851318
590,3254,robotank,26.420000076293945,2.4969072341918945
591,3255,seaquest,575.4000244140625,0.012075367383658886
592,3256,skiing,-29903.560546875,-1.0034682750701904
593,3257,solaris,890.4000244140625,-0.03118913620710373
594,3258,spaceinvaders,808.3499755859375,0.43424081802368164
595,3259,stargunner,28919.0,2.9475276470184326
596,3260,tennis,-0.800000011920929,1.4838709831237793
597,3261,timepilot,4094.0,0.3166385889053345
598,3262,tutankham,113.44000244140625,0.6532650589942932
599,3263,upndown,50053.80078125,4.43739128112793
600,3264,venture,0.0,0.0
601,3265,videopinball,18293.859375,1.0354292392730713
602,3266,wizardofwor,1499.0,0.22310994565486908
603,3267,yarsrevenge,15475.099609375,0.24050578474998474
604,3268,zaxxon,1388.0,0.14829117059707642
605,3269,alien,1160.699951171875,0.13520485162734985
606,3270,amidar,297.9800109863281,0.17049658298492432
607,3271,assault,1142.68994140625,1.771150827407837
608,3272,asterix,3138.5,0.35311636328697205
609,3273,asteroids,934.2000122070312,0.004608996212482452
610,3274,atlantis,60993.0,2.9758129119873047
611,3275,bankheist,155.0,0.19055353105068207
612,3276,battlezone,32530.0,0.8662694692611694
613,3277,beamrider,7775.72021484375,0.4475034177303314
614,3278,berzerk,731.0999755859375,0.24231061339378357
615,3279,bowling,30.100000381469727,0.050872091203927994
616,3280,boxing,96.9000015258789,8.066666603088379
617,3281,breakout,345.6199951171875,11.941666603088379
618,3282,centipede,4406.93994140625,0.23332829773426056
619,3283,choppercommand,2869.0,0.31291812658309937
620,3284,crazyclimber,74572.0,2.5466787815093994
621,3285,demonattack,13069.2001953125,7.10159969329834
622,3286,doubledunk,-13.899999618530273,2.1363637447357178
623,3287,enduro,1202.1800537109375,1.3970714807510376
624,3288,fishingderby,-41.13999938964844,0.9539622664451599
625,3289,freeway,27.049999237060547,0.9138513803482056
626,3290,frostbite,1236.9000244140625,0.2744349539279938
627,3291,gopher,1727.5999755859375,0.6821662187576294
628,3292,gravitar,167.0,-0.0018877423135563731
629,3293,hero,11809.849609375,0.3618478775024414
630,3294,icehockey,-2.2300000190734863,0.7413223385810852
631,3295,jamesbond,603.5,2.0982468128204346
632,3296,kangaroo,2938.0,0.9674823880195618
633,3297,krull,8289.599609375,6.268477916717529
634,3298,kungfumaster,12697.0,0.5533682107925415
635,3299,montezumarevenge,0.0,0.0
636,3300,mspacman,1669.199951171875,0.20497268438339233
637,3301,namethisgame,7661.39990234375,0.9326697587966919
638,3302,phoenix,11089.099609375,1.5934858322143555
639,3303,pitfall,-0.4399999976158142,0.03420836478471756
640,3304,pong,19.110000610351562,1.1277620792388916
641,3305,privateeye,100.0,0.001079854555428028
642,3306,qbert,4016.5,0.28986313939094543
643,3307,riverraid,6504.2001953125,0.32736778259277344
644,3308,roadrunner,22540.0,2.875917434692383
645,3309,robotank,18.850000381469727,1.7164947986602783
646,3310,seaquest,1314.199951171875,0.02967158332467079
647,3311,skiing,-29903.75,-1.0034831762313843
648,3312,solaris,535.7999877929688,-0.06316273659467697
649,3313,spaceinvaders,508.70001220703125,0.23719339072704315
650,3314,stargunner,41599.0,4.270289897918701
651,3315,tennis,-2.140000104904175,1.3974193334579468
652,3316,timepilot,3819.0,0.15109559893608093
653,3317,tutankham,103.12999725341797,0.5872599482536316
654,3318,upndown,11597.5,0.991424560546875
655,3319,venture,0.0,0.0
656,3320,videopinball,20115.01953125,1.138506531715393
657,3321,wizardofwor,921.0,0.08526115119457245
658,3322,yarsrevenge,9273.849609375,0.12005574256181717
659,3323,zaxxon,3022.0,0.3270501494407654
660,3324,alien,1079.199951171875,0.12339309602975845
661,3325,amidar,177.6300048828125,0.1002684235572815
662,3326,assault,1408.1500244140625,2.282043933868408
663,3327,asterix,2607.5,0.28908878564834595
664,3328,asteroids,1166.4000244140625,0.009584398008883
665,3329,atlantis,46018.0,2.0501790046691895
666,3330,bankheist,170.3000030517578,0.21125997602939606
667,3331,battlezone,25660.0,0.6690115332603455
668,3332,beamrider,8084.5400390625,0.4661490321159363
669,3333,berzerk,670.2999877929688,0.2180556058883667
670,3334,bowling,20.0,-0.02252906933426857
671,3335,boxing,76.69000244140625,6.382500171661377
672,3336,breakout,132.3300018310547,4.535763740539551
673,3337,centipede,5273.56982421875,0.320636510848999
674,3338,choppercommand,6494.0,0.8640980124473572
675,3339,crazyclimber,96742.0,3.4317474365234375
676,3340,demonattack,7539.9501953125,4.061713218688965
677,3341,doubledunk,-16.190000534057617,1.0954545736312866
678,3342,enduro,1578.5699462890625,1.8344799280166626
679,3343,fishingderby,-39.54999923706055,0.9839622378349304
680,3344,freeway,23.610000610351562,0.7976351380348206
681,3345,frostbite,2944.800048828125,0.674458384513855
682,3346,gopher,1592.800048828125,0.6196111440658569
683,3347,gravitar,420.5,0.07786937057971954
684,3348,hero,7885.85009765625,0.23016738891601562
685,3349,icehockey,-2.559999942779541,0.7140495777130127
686,3350,jamesbond,583.0,2.0233747959136963
687,3351,kangaroo,3550.0,1.1726449728012085
688,3352,krull,6497.2998046875,4.589508056640625
689,3353,kungfumaster,16445.0,0.7201105356216431
690,3354,montezumarevenge,0.0,0.0
691,3355,mspacman,2129.800048828125,0.27429527044296265
692,3356,namethisgame,8481.2998046875,1.0750950574874878
693,3357,phoenix,18012.19921875,2.661667585372925
694,3358,pitfall,-1.440000057220459,0.03405895456671715
695,3359,pong,4.260000228881836,0.7070821523666382
696,3360,privateeye,100.0,0.001079854555428028
697,3361,qbert,4490.25,0.3255072832107544
698,3362,riverraid,3538.300048828125,0.13940872251987457
699,3363,roadrunner,32751.0,4.179421901702881
700,3364,robotank,16.690000534057617,1.493814468383789
701,3365,seaquest,1498.0,0.034049201756715775
702,3366,skiing,-29901.33984375,-1.0032943487167358
703,3367,solaris,858.7999877929688,-0.034038446843624115
704,3368,spaceinvaders,604.9500122070312,0.30048662424087524
705,3369,stargunner,28760.0,2.930940866470337
706,3370,tennis,-0.009999999776482582,1.5348386764526367
707,3371,timepilot,4407.0,0.5050565600395203
708,3372,tutankham,91.62000274658203,0.5135723352432251
709,3373,upndown,25368.5,2.225407361984253
710,3374,venture,0.0,0.0
711,3375,videopinball,9928.16015625,0.5619320869445801
712,3376,wizardofwor,508.0,-0.013236346654593945
713,3377,yarsrevenge,11722.1298828125,0.16760993003845215
714,3378,zaxxon,1069.0,0.11339270323514938
715,3379,alien,994.5,0.11111754924058914
716,3380,amidar,298.3299865722656,0.1707008183002472
717,3381,assault,1206.469970703125,1.8938992023468018
718,3382,asterix,4031.5,0.4607936441898346
719,3383,asteroids,1080.199951171875,0.007737370673567057
720,3384,atlantis,169912.0,9.708309173583984
721,3385,bankheist,740.0999755859375,0.9824062585830688
722,3386,battlezone,28730.0,0.7571603059768677
723,3387,beamrider,8989.2802734375,0.5207745432853699
724,3388,berzerk,736.4000244140625,0.2444249391555786
725,3389,bowling,30.0,0.05014535039663315
726,3390,boxing,84.26000213623047,7.013333320617676
727,3391,breakout,233.47000122070312,8.047569274902344
728,3392,centipede,4545.990234375,0.24733681976795197
729,3393,choppercommand,7266.0,0.9814803600311279
730,3394,crazyclimber,68926.0,2.321279525756836
731,3395,demonattack,11167.4501953125,6.0560503005981445
732,3396,doubledunk,-16.399999618530273,1.0
733,3397,enduro,1487.3800048828125,1.7285066843032837
734,3398,fishingderby,-44.02000045776367,0.8996226191520691
735,3399,freeway,24.020000457763672,0.8114864826202393
736,3400,frostbite,239.39999389648438,0.0408010296523571
737,3401,gopher,1574.199951171875,0.6109796166419983
738,3402,gravitar,357.0,0.05789076164364815
739,3403,hero,8053.4501953125,0.2357916533946991
740,3404,icehockey,-1.559999942779541,0.7966942191123962
741,3405,jamesbond,336.5,1.1230825185775757
742,3406,kangaroo,9440.0,3.147167205810547
743,3407,krull,4969.39990234375,3.158220052719116
744,3408,kungfumaster,10139.0,0.43956702947616577
745,3409,montezumarevenge,0.0,0.0
746,3410,mspacman,2216.39990234375,0.2873289883136749
747,3411,namethisgame,7776.0,0.9525769948959351
748,3412,phoenix,5089.39990234375,0.6677775979042053
749,3413,pitfall,-10.510000228881836,0.03270382806658745
750,3414,pong,19.299999237060547,1.133144497871399
751,3415,privateeye,100.0,0.001079854555428028
752,3416,qbert,4612.75,0.33472397923469543
753,3417,riverraid,2887.60009765625,0.09817168116569519
754,3418,roadrunner,20136.0,2.569030523300171
755,3419,robotank,21.139999389648438,1.9525773525238037
756,3420,seaquest,928.0,0.02047334425151348
757,3421,skiing,-29896.30078125,-1.002899408340454
758,3422,solaris,1483.4000244140625,0.022280531004071236
759,3423,spaceinvaders,655.5499877929688,0.3337607681751251
760,3424,stargunner,33568.0,3.4325058460235596
761,3425,tennis,-13.800000190734863,0.6451612710952759
762,3426,timepilot,3917.0,0.2100890874862671
763,3427,tutankham,106.61000061035156,0.6095390319824219
764,3428,upndown,17942.30078125,1.5599652528762817
765,3429,venture,0.0,0.0
766,3430,videopinball,10249.330078125,0.5801102519035339
767,3431,wizardofwor,916.0,0.08406868577003479
768,3432,yarsrevenge,8131.509765625,0.09786749631166458
769,3433,zaxxon,1392.0,0.14872877299785614
