frames,reward,visited_rooms,learned_transitions
674000000,33214.81401039592,32.0,309.0
675000000,33273.76268051393,32.0,309.4069017144438
676000000,33332.71135063193,32.0,310.0
677000000,33391.66002074993,32.0,310.0
678000000,33450.608690867935,32.0,310.0
679000000,33509.557360985935,32.0,310.200332635871
680000000,33568.50603110394,32.0,311.8908017879592
681000000,33627.45470122194,32.0,312.75573846961186
682000000,33686.40337133994,32.0,313.0
683000000,33762.93067279501,32.0,314.03661971830985
684000000,33844.72808150344,32.0,316.0
685000000,33926.52549021187,32.0,317.0
686000000,34008.3228989203,32.0,318.9527641571682
687000000,34090.12030762873,32.0,320.0
688000000,34171.91771633716,32.0,321.0
689000000,34253.715125045586,32.0,321.0
690000000,34335.512533754016,32.0,321.0
691000000,34417.309942462445,32.0,321.0
692000000,34499.107351170875,32.0,321.0
693000000,34580.904759879304,32.0,321.0
694000000,34662.70216858773,32.0,321.0
695000000,34744.49957729616,32.0,321.0
696000000,34826.29698600459,32.0,321.0
697000000,34908.09439471302,32.0,321.0
698000000,34989.891803421444,32.0,321.0
699000000,34915.45586660796,32.0,321.0
700000000,34818.99098957123,32.0,321.0
701000000,34722.526112534506,32.0,321.0
702000000,34626.06123549778,32.0,321.0
703000000,34529.59635846104,32.0,321.0
704000000,34433.131481424316,32.0,321.0
705000000,34336.66660438759,32.0,321.0
706000000,34240.20172735086,32.0,321.0
707000000,34143.73685031413,32.0,321.0
708000000,34047.2719732774,32.0,321.0
709000000,33950.80709624067,32.0,321.0
710000000,33854.34221920394,32.0,321.0
711000000,33757.877342167216,32.0,321.0
712000000,33661.41246513049,32.0,321.0
713000000,33564.94758809375,32.0,321.0
714000000,33468.482711057026,32.0,321.0
715000000,33372.0178340203,32.0,321.0
716000000,33275.55295698357,32.0,321.0
717000000,33179.08807994684,32.0,321.0
718000000,33125.43901310315,32.0,321.0
719000000,33266.66016325165,32.0,321.0
720000000,33407.88131340015,32.0,321.0
721000000,33549.10246354865,32.0,321.0
722000000,33690.323613697146,32.0,321.0
723000000,33831.544763845646,32.0,321.0
724000000,33972.765913994146,32.0,321.0
725000000,34113.987064142646,32.0,321.0
726000000,34255.208214291146,32.0,321.0
727000000,34396.429364439646,32.0,321.0
728000000,34537.650514588146,32.0,321.0
729000000,34678.871664736645,32.0,321.0
730000000,34820.092814885145,32.0,321.0
731000000,34961.313965033645,32.0,321.0
732000000,35102.535115182145,32.0,321.0
733000000,35243.756265330645,32.0,321.0
734000000,35384.977415479145,32.0,321.0
735000000,35526.19856562764,32.0,321.0
736000000,35667.41971577614,32.0,321.0
737000000,35676.762547624996,32.0,321.0
738000000,35646.55642101702,32.0,321.0
739000000,35616.35029440905,32.0,321.0
740000000,35586.144167801074,32.0,321.0
741000000,35555.938041193105,32.0,321.0
742000000,35525.73191458513,32.0,321.0
743000000,35495.52578797715,32.0,321.0
744000000,35465.31966136918,32.0,321.0
745000000,35435.11353476121,32.0,321.0
746000000,35404.90740815324,32.0,321.0
747000000,35374.70128154526,32.0,321.0
748000000,35344.49515493729,32.0,321.0
749000000,35314.289028329316,32.0,321.0
750000000,35284.08290172135,32.0,321.0
751000000,35253.87677511337,32.0,321.0
752000000,35223.6706485054,32.0,321.0
753000000,35193.464521897426,32.0,321.0
754000000,35163.25839528946,32.0,321.0
755000000,35133.05226868148,32.0,321.0
756000000,35102.84614207351,32.0,321.0
757000000,35150.58551757121,32.0,321.0
758000000,35206.43322999814,32.0,321.0
759000000,35262.28094242507,32.0,321.0
760000000,35318.128654852,32.0,321.0
761000000,35373.97636727893,32.0,321.0
762000000,35429.82407970585,32.0,321.0
763000000,35485.67179213278,32.0,321.0
764000000,35541.519504559714,32.0,321.0
765000000,35597.36721698664,32.0,321.0
766000000,35653.21492941357,32.0,321.0
767000000,35709.06264184049,32.0,321.0
768000000,35764.91035426743,32.0,321.0
769000000,35820.758066694354,32.0,321.0
770000000,35876.60577912128,32.0,321.0
771000000,35932.45349154821,32.0,321.0
772000000,35988.30120397514,32.0,321.0
773000000,36044.14891640207,32.0,321.0
774000000,36099.996628828994,32.0,321.0
775000000,36155.84434125592,32.0,321.0
776000000,36169.04937448983,32.0,321.0
777000000,36021.21207577295,32.0,321.0
778000000,35873.37477705607,32.0,321.0
779000000,35725.537478339196,32.0,321.0
780000000,35577.70017962232,32.0,321.0
781000000,35429.86288090544,32.0,321.0
782000000,35282.025582188566,32.0,321.0
783000000,35134.18828347168,32.0,321.0
784000000,34986.350984754805,32.0,321.0
785000000,34838.51368603793,32.0,321.0
786000000,34690.67638732105,32.0,321.0
787000000,34542.839088604174,32.0,321.0
788000000,34395.0017898873,32.0,321.0
789000000,34247.16449117042,32.0,321.0
790000000,34099.32719245354,32.0,321.0
791000000,33951.48989373666,32.0,321.0
792000000,33803.65259501978,32.0,321.0
793000000,33655.815296302906,32.0,321.0
794000000,33507.97799758603,32.0,321.0
795000000,33453.66270198105,32.0,321.0
796000000,33652.696520378515,32.0,321.0
797000000,33851.730338775975,32.0,321.0
798000000,34050.764157173435,32.0,321.0
799000000,34249.797975570895,32.0,321.0
800000000,34448.831793968355,32.0,321.0
801000000,34647.865612365815,32.0,321.0
802000000,34846.89943076328,32.0,321.0
803000000,35045.93324916074,32.0,321.0
804000000,35244.9670675582,32.0,321.0
805000000,35444.00088595566,32.0,321.0
806000000,35643.03470435312,32.0,321.0
807000000,35842.06852275059,32.0,321.0
808000000,36041.10234114805,32.0,321.0
809000000,36240.13615954551,32.0,321.0
810000000,36439.16997794297,32.0,321.0
811000000,36638.20379634043,32.0,321.0
812000000,36837.2376147379,32.0,321.0
813000000,37036.271433135356,32.0,321.0
814000000,37235.305251532816,32.0,321.0
815000000,37229.648025409246,32.0,321.0
816000000,37125.41608348895,32.0,321.0
817000000,37021.18414156866,32.0,321.0
818000000,36916.95219964836,32.0,321.0
819000000,36812.72025772807,32.0,321.0
820000000,36708.48831580777,32.0,321.0
821000000,36604.25637388748,32.0,321.0
822000000,36500.024431967184,32.0,321.0
823000000,36395.79249004689,32.0,321.0
824000000,36291.560548126596,32.0,321.0
825000000,36187.328606206305,32.0,321.0
826000000,36083.09666428601,32.0,321.0
827000000,35978.86472236572,32.0,321.0
828000000,35874.63278044542,32.0,321.0
829000000,35770.40083852513,32.0,321.0
830000000,35666.16889660483,32.0,321.0
831000000,35561.93695468454,32.0,321.0
832000000,35457.70501276424,32.0,321.0
833000000,35353.473070843946,32.0,321.0
834000000,35317.94796193549,32.0,321.0
835000000,35354.803606798705,32.0,321.0
836000000,35391.65925166193,32.0,321.0
837000000,35428.51489652514,32.0,321.0
838000000,35465.370541388365,32.0,321.0
839000000,35502.22618625158,32.0,321.0
840000000,35539.081831114796,32.0,321.0
841000000,35575.93747597802,32.0,321.0
842000000,35612.793120841234,32.0,321.0
843000000,35649.648765704456,32.0,321.0
844000000,35686.50441056767,32.0,321.0
845000000,35723.36005543089,32.0,321.0
846000000,35760.21570029411,32.0,321.0
847000000,35797.071345157325,32.0,321.0
848000000,35833.92699002055,32.0,321.0
849000000,35870.78263488376,32.0,321.0
850000000,35907.63827974698,32.0,321.0
851000000,35944.4939246102,32.0,321.0
852000000,35981.349569473416,32.0,321.0
853000000,36007.278247436836,32.0,321.0
854000000,36022.0127349193,32.0,321.0
855000000,36036.74722240176,32.0,321.0
856000000,36051.481709884225,32.0,321.0
857000000,36066.216197366695,32.0,321.0
858000000,36080.95068484916,32.0,321.0
859000000,36095.68517233162,32.0,321.0
860000000,36110.419659814084,32.0,321.0
861000000,36125.15414729655,32.0,321.0
862000000,36139.88863477901,32.0,321.0
863000000,36154.62312226147,32.0,321.0
864000000,36169.357609743936,32.0,321.0
865000000,36184.0920972264,32.0,321.0
866000000,36198.82658470886,32.0,321.0
867000000,36213.561072191325,32.0,321.0
868000000,36228.29555967379,32.0,321.0
869000000,36243.03004715625,32.0,321.0
870000000,36257.764534638714,32.0,321.0
871000000,36272.49902212118,32.0,321.0
872000000,36287.23350960365,32.0,321.0
873000000,36291.28396220372,32.0,321.0
874000000,36226.02657401322,32.0,321.0
875000000,36160.76918582272,32.0,321.0
876000000,36095.51179763222,32.0,321.0
877000000,36030.25440944172,32.0,321.0
878000000,35964.99702125122,32.0,321.0
879000000,35899.739633060715,32.0,321.0
880000000,35834.48224487022,32.0,321.0
881000000,35769.22485667971,32.0,321.0
882000000,35703.967468489216,32.0,321.0
883000000,35638.71008029871,32.0,321.0
884000000,35573.452692108214,32.0,321.0
885000000,35508.19530391771,32.0,321.0
886000000,35442.93791572721,32.0,321.0
887000000,35377.68052753671,32.0,321.0
888000000,35312.42313934621,32.0,321.0
889000000,35247.165751155706,32.0,321.0
890000000,35181.90836296521,32.0,321.0
891000000,35116.650974774704,32.0,321.0
892000000,35051.39358658421,32.0,321.0
893000000,34989.07388458458,32.0,321.0
894000000,34937.64428573956,32.0,321.0
895000000,34886.21468689454,32.0,321.0
896000000,34834.78508804953,32.0,321.0
897000000,34783.355489204514,32.0,321.0
898000000,34731.925890359504,32.0,321.0
899000000,34680.496291514486,32.0,321.0
900000000,34629.06669266947,32.0,321.0
901000000,34577.63709382446,32.0,321.0
902000000,34526.20749497944,32.0,321.0
903000000,34474.77789613443,32.0,321.0
904000000,34423.34829728941,32.0,321.0
905000000,34371.9186984444,32.0,321.0
906000000,34320.489099599385,32.0,321.0
907000000,34269.05950075437,32.0,321.0
908000000,34217.62990190936,32.0,321.0
909000000,34166.20030306434,32.0,321.0
910000000,34114.77070421933,32.0,321.0
911000000,34063.34110537431,32.0,321.0
912000000,34011.91150652929,32.0,321.0
913000000,34077.50420155014,32.0,321.0
914000000,34178.36964724731,32.0,321.0
915000000,34279.23509294448,32.0,321.0
916000000,34380.10053864165,32.0,321.0
917000000,34480.96598433882,32.0,321.0
918000000,34581.83143003599,32.0,321.0
919000000,34682.69687573316,32.0,321.0
920000000,34783.562321430334,32.0,321.0
921000000,34884.427767127505,32.0,321.0
922000000,34985.293212824676,32.0,321.0
923000000,35086.15865852185,32.0,321.0
924000000,35187.02410421902,32.0,321.0
925000000,35287.88954991619,32.0,321.0
926000000,35388.75499561336,32.0,321.0
927000000,35489.62044131053,32.0,321.0
928000000,35590.4858870077,32.0,321.0
929000000,35691.35133270487,32.0,321.0
930000000,35792.21677840204,32.0,321.0
931000000,35893.08222409921,32.0,321.0
932000000,35993.947669796384,32.0,321.0
933000000,35884.06518524366,32.0,321.0
934000000,35760.72975109676,32.0,321.0
935000000,35637.39431694987,32.0,321.0
936000000,35514.05888280297,32.0,321.0
937000000,35390.72344865608,32.0,321.0
938000000,35267.38801450918,32.0,321.0
939000000,35144.05258036229,32.0,321.0
940000000,35020.71714621539,32.0,321.0
941000000,34897.3817120685,32.0,321.0
942000000,34774.0462779216,32.0,321.0
943000000,34650.71084377471,32.0,321.0
944000000,34527.37540962781,32.0,321.0
945000000,34404.03997548092,32.0,321.0
946000000,34280.704541334024,32.0,321.0
947000000,34157.36910718713,32.0,321.0
948000000,34034.033673040234,32.0,321.0
949000000,33910.69823889334,32.0,321.0
950000000,33787.362804746444,32.0,321.0
951000000,33664.02737059955,32.0,321.0
952000000,33690.035565759805,32.0,321.0
953000000,33877.2710768768,32.0,321.0
954000000,34064.5065879938,32.0,322.0
955000000,34251.742099110794,32.0,324.0
956000000,34438.97761022779,32.0,325.0
957000000,34626.21312134479,32.0,326.5747094663856
958000000,34813.44863246178,32.0,327.0
959000000,35000.68414357878,32.0,327.37681666084
960000000,35187.919654695776,32.0,329.0
961000000,35375.15516581277,32.0,331.0
962000000,35562.39067692977,32.0,332.74864832571615
963000000,35749.626188046765,32.0,334.0
964000000,35936.86169916376,32.0,335.6945022907122
965000000,36096.99586002902,32.0,336.3784341684214
966000000,36073.653669112304,32.0,338.04078824300933
967000000,36050.311478195596,32.0,339.7057811424639
968000000,36026.96928727888,32.0,341.0
969000000,36003.627096362165,32.0,342.4385817722101
970000000,35980.28490544546,32.0,343.0
971000000,35956.94271452874,32.0,343.0
972000000,35933.600523612025,32.0,343.0
973000000,35910.25833269531,32.0,343.0
974000000,35886.9161417786,32.0,343.0
975000000,35863.573950861886,32.0,343.0
976000000,35840.23175994517,32.0,343.0
977000000,35816.88956902846,32.0,343.0
978000000,35793.54737811175,32.0,343.0
979000000,35770.20518719503,32.0,343.0
980000000,35746.86299627832,32.0,343.0
981000000,35723.52080536161,32.0,343.0
982000000,35700.17861444489,32.0,343.0
983000000,35622.73350642987,32.0,343.0
984000000,35544.87121057183,32.0,343.0
985000000,35467.00891471379,32.0,343.0
986000000,35389.14661885575,32.0,343.0
987000000,35311.28432299772,32.0,343.0
988000000,35233.422027139684,32.0,343.0
989000000,35155.559731281646,32.0,343.0
990000000,35077.69743542361,32.0,343.0
991000000,34999.83513956557,32.0,343.0
992000000,34921.97284370753,32.0,343.0
993000000,34844.110547849494,32.0,343.0
994000000,34766.248251991456,32.0,343.0
995000000,34688.38595613342,32.0,343.0
996000000,34610.52366027539,32.0,343.0
997000000,34532.66136441735,32.0,343.0
998000000,34454.79906855931,32.0,343.0
999000000,34376.93677270127,32.0,343.0
1000000000,34299.074476843234,32.0,343.0
1001000000,34221.212180985196,32.0,343.0
1002000000,34290.17707138444,32.0,343.0
1003000000,34414.120223618236,32.0,343.0
1004000000,34538.063375852034,32.0,343.0
1005000000,34662.006528085825,32.0,343.0
1006000000,34785.94968031962,32.0,343.0
1007000000,34909.89283255342,32.0,343.0
1008000000,35033.83598478722,32.0,343.0
1009000000,35157.77913702101,32.0,343.0
1010000000,35281.72228925481,32.0,343.0
1011000000,35405.66544148861,32.0,343.0
1012000000,35529.608593722405,32.0,343.0
1013000000,35653.551745956196,32.0,343.0
1014000000,35777.494898189994,32.0,343.0
1015000000,35901.43805042379,32.0,343.0
1016000000,36025.38120265759,32.0,343.0
1017000000,36149.32435489139,32.0,343.0
1018000000,36273.26750712518,32.0,343.0
1019000000,36397.21065935898,32.0,343.0
1020000000,36521.153811592776,32.0,343.0
1021000000,36536.836551218024,32.0,343.0
1022000000,36363.24000981664,32.0,343.0
1023000000,36189.64346841525,32.0,343.0
1024000000,36016.046927013864,32.0,343.0
1025000000,35842.45038561248,32.0,343.0
1026000000,35668.85384421109,32.0,343.0
1027000000,35495.2573028097,32.0,343.0
1028000000,35321.66076140832,32.0,343.0
1029000000,35148.064220006934,32.0,343.0
1030000000,34974.46767860554,32.0,343.0
1031000000,34800.87113720416,32.0,343.0
1032000000,34627.27459580277,32.0,343.0
1033000000,34453.67805440139,32.0,343.0
1034000000,34280.081513,32.0,343.0
1035000000,34106.48497159861,32.0,343.0
1036000000,33932.88843019723,32.0,343.0
1037000000,33759.291888795844,32.0,343.0
1038000000,33585.69534739445,32.0,343.0
1039000000,33412.09880599307,32.0,343.0
1040000000,33238.50226459168,32.0,343.0
1041000000,33137.40548976154,32.0,343.0
1042000000,33322.43462392035,32.0,343.0
1043000000,33507.46375807917,32.0,343.0
1044000000,33692.49289223798,32.0,343.0
1045000000,33877.522026396786,32.0,343.0
1046000000,34062.551160555595,32.0,343.0
1047000000,34247.580294714404,32.0,343.0
1048000000,34432.60942887321,32.0,343.0
1049000000,34617.63856303202,32.0,343.0
1050000000,34802.66769719084,32.0,343.0
1051000000,34987.69683134965,32.0,343.0
1052000000,35172.725965508456,32.0,343.0
1053000000,35357.755099667265,32.0,343.0
1054000000,35542.784233826074,32.0,343.0
1055000000,35727.81336798488,32.0,343.0
1056000000,35912.84250214369,32.0,343.0
1057000000,36097.8716363025,32.0,343.0
1058000000,36282.90077046132,32.0,343.0
1059000000,36467.92990462013,32.0,343.0
1060000000,36572.525262609226,32.0,343.0
1061000000,36476.53358700733,32.0,343.0
1062000000,36380.541911405446,32.0,343.0
1063000000,36284.55023580355,32.0,343.0
1064000000,36188.55856020166,32.0,343.0
1065000000,36092.566884599764,32.0,343.0
1066000000,35996.57520899788,32.0,343.0
1067000000,35900.583533395984,32.0,343.0
1068000000,35804.59185779409,32.0,343.0
1069000000,35708.600182192204,32.0,343.0
1070000000,35612.60850659031,32.0,343.0
1071000000,35516.616830988416,32.0,343.0
1072000000,35420.62515538652,32.0,343.0
1073000000,35324.633479784636,32.0,343.0
1074000000,35228.64180418274,32.0,343.0
1075000000,35132.65012858085,32.0,343.0
1076000000,35036.658452978954,32.0,343.0
1077000000,34940.66677737707,32.0,343.0
1078000000,34844.675101775174,32.0,343.0
1079000000,34748.68342617328,32.0,343.0
1080000000,34652.691750571394,32.0,343.0
1081000000,34597.79828700989,32.0,343.0
1082000000,34592.91730583115,32.0,343.0
1083000000,34588.036324652414,32.0,343.0
1084000000,34583.15534347367,32.0,343.0
1085000000,34578.27436229493,32.0,343.0
1086000000,34573.393381116184,32.0,343.0
1087000000,34568.51239993745,32.0,343.0
1088000000,34563.631418758705,32.0,343.0
1089000000,34558.75043757996,32.0,343.0
1090000000,34553.86945640122,32.0,343.0
1091000000,34548.98847522248,32.0,343.0
1092000000,34544.10749404374,32.0,343.0
1093000000,34539.226512864996,32.0,343.0
1094000000,34534.34553168625,32.0,343.0
1095000000,34529.46455050752,32.0,343.0
1096000000,34524.58356932877,32.0,343.0
1097000000,34519.70258815003,32.0,343.0
1098000000,34514.82160697129,32.0,343.0
1099000000,34509.94062579255,32.0,343.0
1100000000,34505.05964461381,32.0,343.0
1101000000,34500.178663435065,32.0,343.0
1102000000,34542.24405713013,32.0,343.0
1103000000,34586.09316708089,32.0,343.0
1104000000,34629.94227703166,32.0,343.0
1105000000,34673.791386982426,32.0,343.0
1106000000,34717.64049693319,32.0,343.0
1107000000,34761.48960688396,32.0,343.0
1108000000,34805.338716834725,32.0,343.0
1109000000,34849.18782678549,32.0,343.0
1110000000,34893.03693673626,32.0,343.0
1111000000,34936.886046687025,32.0,343.0
1112000000,34980.73515663779,32.0,343.3744087773979
1113000000,35024.58426658856,32.0,344.0
1114000000,35068.433376539324,32.0,344.0
1115000000,35112.28248649009,32.0,344.0
1116000000,35156.13159644086,32.0,344.0
1117000000,35199.98070639162,32.0,344.0
1118000000,35243.82981634239,32.0,344.0
1119000000,35287.678926293156,32.0,344.0
1120000000,35331.52803624392,32.0,344.0
1121000000,35375.37714619469,32.0,344.0
1122000000,35359.468017104475,32.0,344.0
1123000000,35267.02717157205,32.0,344.0
1124000000,35174.58632603963,32.0,344.0
1125000000,35082.145480507206,32.0,344.0
1126000000,34989.70463497478,32.0,344.0
1127000000,34897.26378944237,32.0,344.0
1128000000,34804.822943909945,32.0,344.0
1129000000,34712.38209837752,32.0,344.0
1130000000,34619.9412528451,32.0,344.0
1131000000,34527.50040731268,32.0,344.0
1132000000,34435.05956178026,32.0,344.0
1133000000,34342.61871624784,32.0,344.0
1134000000,34250.177870715415,32.0,344.0
1135000000,34157.73702518299,32.0,344.0
1136000000,34065.29617965057,32.0,344.0
1137000000,33972.855334118154,32.0,344.0
1138000000,33880.41448858573,32.0,344.0
1139000000,33787.97364305331,32.0,344.0
1140000000,33695.532797520886,32.0,344.0
1141000000,33603.09195198846,32.0,344.0
1142000000,33718.76358127193,32.0,344.0
1143000000,33859.939634642426,32.0,344.0
1144000000,34001.11568801292,32.0,344.0
1145000000,34142.29174138341,32.0,344.0
1146000000,34283.4677947539,32.0,344.0
1147000000,34424.6438481244,32.0,344.0
1148000000,34565.81990149489,32.0,344.0
1149000000,34706.995954865386,32.0,344.0
1150000000,34848.17200823588,32.0,344.0
1151000000,34989.348061606375,32.0,344.0
1152000000,35130.52411497686,32.0,344.0
1153000000,35271.70016834736,32.0,344.0
1154000000,35412.87622171785,32.0,344.0
1155000000,35554.05227508835,32.0,344.0
1156000000,35695.22832845884,32.0,344.0
1157000000,35836.404381829336,32.0,344.0
1158000000,35977.58043519982,32.0,344.0
1159000000,36118.75648857032,32.0,344.0
1160000000,36259.93254194081,32.0,344.0
1161000000,36303.54730235073,32.0,344.0
1162000000,36308.500334725926,32.0,344.0
1163000000,36313.45336710113,32.0,344.0
1164000000,36318.40639947633,32.0,344.0
1165000000,36323.359431851524,32.0,344.0
1166000000,36328.31246422672,32.0,344.0
1167000000,36333.265496601925,32.0,344.0
1168000000,36338.21852897712,32.0,344.0
1169000000,36343.17156135232,32.0,344.0
1170000000,36348.124593727516,32.0,344.0
1171000000,36353.07762610272,32.0,344.0
1172000000,36358.03065847792,32.0,344.0
1173000000,36362.983690853114,32.0,344.0
1174000000,36367.93672322832,32.0,344.0
1175000000,36372.889755603515,32.0,344.0
1176000000,36377.84278797871,32.0,344.0
1177000000,36382.79582035391,32.0,344.0
1178000000,36387.74885272911,32.0,344.0
1179000000,36392.70188510431,32.0,344.0
1180000000,36397.65491747951,32.0,344.0
1181000000,36397.33502854083,32.0,344.0
1182000000,36392.273700428086,32.0,344.0
1183000000,36387.21237231534,32.0,344.0
1184000000,36382.151044202605,32.0,344.0
1185000000,36377.08971608986,32.0,344.0
1186000000,36372.028387977116,32.0,344.0
1187000000,36366.96705986438,32.0,344.0
1188000000,36361.905731751634,32.0,344.0
1189000000,36356.84440363889,32.0,344.0
1190000000,36351.78307552615,32.0,344.0
1191000000,36346.72174741341,32.0,344.0
1192000000,36341.660419300664,32.0,344.0
1193000000,36336.59909118793,32.0,344.0
1194000000,36331.53776307518,32.0,344.0
1195000000,36326.47643496244,32.0,344.0
1196000000,36321.4151068497,32.0,344.0
1197000000,36316.35377873696,32.0,344.0
1198000000,36311.29245062421,32.0,344.0
1199000000,36306.23112251147,32.0,344.0
1200000000,36301.16979439873,32.0,344.0
1201000000,36222.934516640096,32.0,344.0
1202000000,36122.703161571255,32.0,344.0
1203000000,36022.47180650242,32.0,344.0
1204000000,35922.24045143358,32.0,344.0
1205000000,35822.009096364745,32.0,344.0
1206000000,35721.77774129591,32.0,344.0
1207000000,35621.54638622707,32.0,344.0
1208000000,35521.315031158236,32.0,344.0
1209000000,35421.0836760894,32.0,344.0
1210000000,35320.85232102056,32.0,344.0
1211000000,35220.620965951726,32.0,344.0
1212000000,35120.38961088289,32.0,344.0
1213000000,35020.15825581405,32.0,344.0
1214000000,34919.92690074522,32.0,344.0
1215000000,34819.695545676375,32.0,344.0
1216000000,34719.46419060754,32.0,344.0
1217000000,34619.23283553871,32.0,344.0
1218000000,34519.001480469866,32.0,344.0
1219000000,34418.77012540103,32.0,344.0
1220000000,34317.75769882009,32.0,344.0
1221000000,34216.56529938226,32.0,344.0
1222000000,34115.37289994442,32.0,344.0
1223000000,34014.18050050659,32.0,344.0
1224000000,33912.98810106875,32.0,344.0
1225000000,33811.79570163092,32.0,344.0
1226000000,33710.603302193085,32.0,344.0
1227000000,33609.410902755255,32.0,344.0
1228000000,33508.21850331742,32.0,344.0
1229000000,33407.02610387959,32.0,344.0
1230000000,33305.83370444175,32.0,344.0
1231000000,33204.64130500392,32.0,344.0
1232000000,33103.44890556608,32.0,344.0
1233000000,33002.25650612825,32.0,344.0
1234000000,32901.06410669041,32.0,344.0
1235000000,32799.87170725258,32.0,344.0
1236000000,32698.679307814746,32.0,344.0
1237000000,32597.486908376915,32.0,344.0
1238000000,32496.294508939078,32.0,344.0
1239000000,32574.65440077433,32.0,344.0
1240000000,32745.05991037404,32.0,344.0
1241000000,32915.46541997375,32.0,344.0
1242000000,33085.87092957345,32.0,344.0
1243000000,33256.27643917316,32.0,344.0
1244000000,33426.68194877287,32.0,344.0
1245000000,33597.08745837258,32.0,344.0
1246000000,33767.49296797229,32.0,344.0
1247000000,33937.898477572,32.0,344.0
1248000000,34108.303987171705,32.0,344.0
1249000000,34278.709496771415,32.0,344.0
1250000000,34449.115006371125,32.0,344.0
1251000000,34619.520515970835,32.0,344.0
1252000000,34789.926025570545,32.0,344.0
1253000000,34960.33153517025,32.0,344.0
1254000000,35130.73704476996,32.0,344.0
1255000000,35301.14255436967,32.0,344.0
1256000000,35471.54806396938,32.0,344.0
1257000000,35641.95357356909,32.0,344.0
1258000000,35812.35908316879,32.0,344.0
1259000000,35895.324579811706,32.0,344.0
1260000000,35885.698273040565,32.0,344.0
1261000000,35876.071966269425,32.0,344.0
1262000000,35866.44565949828,32.0,344.0
1263000000,35856.819352727136,32.0,344.0
1264000000,35847.19304595599,32.0,344.0
1265000000,35837.56673918485,32.0,344.0
1266000000,35827.9404324137,32.0,344.0
1267000000,35818.31412564256,32.0,344.0
1268000000,35808.68781887141,32.0,344.0
1269000000,35799.06151210027,32.0,344.0
1270000000,35789.43520532912,32.0,344.0
1271000000,35779.80889855798,32.0,344.0
1272000000,35770.182591786834,32.0,344.0
1273000000,35760.55628501569,32.0,344.0
1274000000,35750.929978244545,32.0,344.0
1275000000,35741.303671473404,32.0,344.0
1276000000,35731.67736470226,32.0,344.0
1277000000,35722.051057931116,32.0,344.0
1278000000,35712.42475115997,32.0,344.0
1279000000,35702.79844438883,32.0,344.0
1280000000,35718.251012012406,32.0,344.0
1281000000,35743.98232156109,32.0,344.0
1282000000,35769.71363110977,32.0,344.0
1283000000,35795.44494065845,32.0,344.0
1284000000,35821.176250207136,32.0,344.0
1285000000,35846.90755975582,32.0,344.0
1286000000,35872.6388693045,32.0,344.0
1287000000,35898.37017885318,32.0,344.0
1288000000,35924.101488401866,32.0,344.0
1289000000,35949.832797950556,32.0,344.0
1290000000,35975.56410749924,32.0,344.0
1291000000,36001.29541704792,32.0,344.0
1292000000,36027.0267265966,32.0,344.0
1293000000,36052.758036145286,32.0,344.0
1294000000,36078.48934569397,32.0,344.0
1295000000,36104.22065524265,32.0,344.0
1296000000,36129.95196479133,32.0,344.0
1297000000,36155.683274340015,32.0,344.0
1298000000,36181.4145838887,32.0,344.0
1299000000,36186.627974910276,32.0,344.0
1300000000,36138.47728250332,32.0,344.0
1301000000,36090.32659009637,32.0,344.0
1302000000,36042.175897689405,32.0,344.0
1303000000,35994.02520528245,32.0,344.0
1304000000,35945.874512875496,32.0,344.0
1305000000,35897.72382046854,32.0,344.0
1306000000,35849.57312806158,32.0,344.0
1307000000,35801.422435654626,32.0,344.0
1308000000,35753.27174324767,32.0,344.0
1309000000,35705.12105084071,32.0,344.0
1310000000,35656.970358433755,32.0,344.0
1311000000,35608.8196660268,32.0,344.0
1312000000,35560.66897361984,32.0,344.0
1313000000,35512.518281212884,32.0,344.0
1314000000,35464.36758880593,32.0,344.0
1315000000,35416.21689639897,32.0,344.0
1316000000,35368.06620399201,32.0,344.0
1317000000,35319.91551158506,32.0,344.0
1318000000,35294.02553933387,32.0,344.0
1319000000,35283.837029486975,32.0,344.0
1320000000,35273.64851964008,32.0,344.0
1321000000,35263.4600097932,32.0,344.0
1322000000,35253.271499946306,32.0,344.0
1323000000,35243.082990099414,32.0,344.0
1324000000,35232.89448025253,32.0,344.0
1325000000,35222.70597040564,32.0,344.0
1326000000,35212.51746055875,32.0,344.0
1327000000,35202.32895071186,32.0,344.0
1328000000,35192.14044086497,32.0,344.0
1329000000,35181.951931018084,32.0,344.0
1330000000,35171.76342117119,32.0,344.0
1331000000,35161.57491132431,32.0,344.0
1332000000,35151.386401477415,32.0,344.0
1333000000,35141.19789163052,32.0,344.0
1334000000,35131.00938178364,32.0,344.0
1335000000,35120.82087193675,32.0,344.0
1336000000,35110.63236208986,32.0,344.0
1337000000,35100.44385224297,32.0,344.0
1338000000,35153.068070893576,32.0,344.0
1339000000,35208.553300321975,32.0,344.0
1340000000,35264.038529750374,32.0,344.0
1341000000,35319.52375917877,32.0,344.0
1342000000,35375.008988607166,32.0,344.0
1343000000,35430.494218035565,32.0,344.0
1344000000,35485.979447463964,32.0,344.0
1345000000,35541.464676892356,32.0,344.0
1346000000,35596.949906320755,32.0,344.0
1347000000,35652.435135749154,32.0,344.0
1348000000,35707.92036517755,32.0,344.0
1349000000,35763.405594605945,32.0,344.0
1350000000,35818.890824034344,32.0,344.0
1351000000,35874.37605346274,32.0,344.0
