frames,reward,visited_rooms,learned_transitions
678000000,28355.15531121768,32.0,348.0
679000000,28395.695183665397,32.0,348.0
680000000,28436.235056113117,32.0,348.0
681000000,28451.8315540619,32.0,348.0
682000000,28466.29268805325,32.0,348.0
683000000,28480.753822044597,32.0,348.0
684000000,28495.214956035947,32.0,348.0
685000000,28509.676090027293,32.0,348.0
686000000,28524.13722401864,32.0,348.0
687000000,28538.59835800999,32.0,348.0
688000000,28553.059492001335,32.0,348.0
689000000,28567.520625992685,32.0,348.0
690000000,28581.98175998403,32.0,348.0
691000000,28596.44289397538,32.0,348.0
692000000,28610.904027966728,32.0,348.0
693000000,28625.365161958078,32.0,348.0
694000000,28639.826295949424,32.0,348.0
695000000,28654.287429940774,32.0,348.0
696000000,28668.74856393212,32.0,348.0
697000000,28683.20969792347,32.0,348.0
698000000,28697.670831914817,32.0,348.0
699000000,28970.827053044028,32.0,348.0
700000000,29293.649119380465,32.0,348.0
701000000,29616.471185716906,32.0,348.0
702000000,29939.293252053343,32.0,348.0
703000000,30262.115318389784,32.0,348.0
704000000,30584.93738472622,32.0,348.0
705000000,30907.75945106266,32.0,348.0
706000000,31230.5815173991,32.0,348.0
707000000,31553.403583735537,32.0,348.0
708000000,31876.225650071978,32.0,348.0
709000000,32199.047716408415,32.0,348.0
710000000,32521.869782744856,32.0,348.0
711000000,32844.6918490813,32.0,348.0
712000000,33167.51391541773,32.0,348.0
713000000,33490.33598175417,32.0,348.0
714000000,33813.15804809061,32.0,348.0
715000000,34135.980114427046,32.0,348.0
716000000,34458.80218076349,32.0,348.0
717000000,34173.204931459455,32.0,348.0
718000000,33750.98482950244,32.0,348.0
719000000,33328.76472754542,32.0,348.0
720000000,32906.54462558841,32.0,348.0
721000000,32484.324523631396,32.0,348.0
722000000,32062.104421674383,32.0,348.0
723000000,31639.884319717366,32.0,348.0
724000000,31217.664217760353,32.0,348.0
725000000,30795.444115803337,32.0,348.0
726000000,30373.224013846324,32.0,348.0
727000000,29951.003911889307,32.0,348.0
728000000,29528.783809932294,32.0,348.0
729000000,29106.563707975278,32.0,348.0
730000000,28684.343606018265,32.0,348.0
731000000,28262.12350406125,32.0,348.0
732000000,27839.903402104235,32.0,348.0
733000000,27417.68330014722,32.0,348.0
734000000,26995.463198190206,32.0,348.0
735000000,27003.053171210515,32.0,348.0
736000000,27072.95796732412,32.0,348.0
737000000,27142.862763437726,32.0,348.0
738000000,27212.76755955133,32.0,348.0
739000000,27282.672355664934,32.0,348.0
740000000,27352.57715177854,32.0,348.0
741000000,27422.48194789214,32.0,348.0
742000000,27492.386744005747,32.0,348.0
743000000,27562.291540119353,32.0,348.0
744000000,27632.196336232955,32.0,348.0
745000000,27702.10113234656,32.0,348.0
746000000,27772.005928460167,32.0,348.0
747000000,27841.91072457377,32.0,348.0
748000000,27911.815520687374,32.0,348.0
749000000,27981.72031680098,32.0,348.0
750000000,28051.625112914582,32.0,348.0
751000000,28121.529909028188,32.0,348.0
752000000,28191.434705141794,32.0,348.0
753000000,28276.56789624622,32.0,348.0
754000000,28363.827542418658,32.0,348.0
755000000,28451.087188591093,32.0,348.0
756000000,28538.34683476353,32.0,348.0
757000000,28625.606480935967,32.0,348.0
758000000,28712.866127108402,32.0,348.0
759000000,28800.12577328084,32.0,348.0
760000000,28887.385419453276,32.0,348.0
761000000,28974.645065625715,32.0,348.0
762000000,29061.90471179815,32.0,348.0
763000000,29149.164357970585,32.0,348.0
764000000,29236.424004143024,32.0,348.0
765000000,29323.68365031546,32.0,348.0
766000000,29410.943296487898,32.0,348.0
767000000,29498.202942660333,32.0,348.0
768000000,29585.462588832772,32.0,348.0
769000000,29672.722235005207,32.0,348.0
770000000,29759.981881177642,32.0,348.0
771000000,29603.118960590196,32.0,348.0
772000000,29424.904487542077,32.0,348.0
773000000,29246.690014493957,32.0,348.0
774000000,29068.475541445838,32.0,348.0
775000000,28890.261068397722,32.0,348.0
776000000,28712.046595349602,32.0,348.0
777000000,28533.832122301483,32.0,348.0
778000000,28355.617649253363,32.0,348.0
779000000,28177.403176205247,32.0,348.0
780000000,27999.188703157128,32.0,348.0
781000000,27820.97423010901,32.0,348.0
782000000,27642.75975706089,32.0,348.0
783000000,27464.54528401277,32.0,348.0
784000000,27286.330810964653,32.0,348.0
785000000,27108.116337916534,32.0,348.0
786000000,26929.901864868414,32.0,348.0
787000000,26751.6873918203,32.0,348.0
788000000,26579.257967820962,32.0,348.0
789000000,26809.015924165167,32.0,348.0
790000000,27038.773880509372,32.0,348.0
791000000,27268.531836853577,32.0,348.0
792000000,27498.289793197782,32.0,348.0
793000000,27728.047749541987,32.0,348.0
794000000,27957.805705886192,32.0,348.0
795000000,28187.5636622304,32.0,348.0
796000000,28417.321618574606,32.0,348.0
797000000,28647.07957491881,32.0,348.0
798000000,28876.837531263016,32.0,348.0
799000000,29106.59548760722,32.0,348.0
800000000,29336.353443951426,32.0,348.0
801000000,29566.11140029563,32.0,348.0
802000000,29795.869356639836,32.0,348.0
803000000,30025.627312984045,32.0,348.0
804000000,30255.38526932825,32.0,348.0
805000000,30485.143225672455,32.0,348.0
806000000,30729.55819878492,32.0,348.0
807000000,31185.309382714215,32.0,348.0
808000000,31641.060566643515,32.0,348.0
809000000,32096.81175057281,32.0,348.0
810000000,32552.562934502108,32.0,348.0
811000000,33008.31411843141,32.0,348.0
812000000,33464.0653023607,32.0,348.0
813000000,33919.81648629,32.0,348.0
814000000,34375.5676702193,32.0,348.0
815000000,34831.318854148594,32.0,348.0
816000000,35287.070038077894,32.0,348.0
817000000,35742.82122200719,32.0,348.0
818000000,36198.57240593649,32.0,348.0
819000000,36654.32358986579,32.0,348.0
820000000,37110.07477379508,32.0,348.0
821000000,37565.82595772438,32.0,348.0
822000000,38021.57714165368,32.0,348.0
823000000,38477.328325582974,32.0,348.0
824000000,38652.29433009375,32.0,348.0
825000000,38131.781730110946,32.0,348.0
826000000,37611.26913012815,32.0,348.0
827000000,37090.75653014535,32.0,348.0
828000000,36570.243930162556,32.0,348.0
829000000,36049.731330179755,32.0,348.0
830000000,35529.21873019695,32.0,348.0
831000000,35008.70613021416,32.0,348.0
832000000,34488.19353023136,32.0,348.0
833000000,33967.680930248556,32.0,348.0
834000000,33447.16833026576,32.0,348.0
835000000,32926.65573028296,32.0,348.0
836000000,32406.143130300163,32.0,348.0
837000000,31885.630530317365,32.0,348.0
838000000,31365.117930334567,32.0,348.0
839000000,30844.60533035177,32.0,348.0
840000000,30324.092730368968,32.0,348.0
841000000,29803.58013038617,32.0,348.0
842000000,29565.03656874037,32.0,348.0
843000000,29377.383187298914,32.0,348.0
844000000,29189.72980585746,32.0,348.0
845000000,29002.076424416005,32.0,348.0
846000000,28814.42304297455,32.0,348.0
847000000,28626.769661533097,32.0,348.0
848000000,28439.116280091643,32.0,348.0
849000000,28251.462898650185,32.0,348.0
850000000,28063.809517208734,32.0,348.0
851000000,27876.156135767276,32.0,348.0
852000000,27688.502754325826,32.0,348.0
853000000,27500.849372884368,32.0,348.0
854000000,27313.195991442917,32.0,348.0
855000000,27125.54261000146,32.0,348.0
856000000,26937.88922856001,32.0,348.0
857000000,26750.23584711855,32.0,348.0
858000000,26562.582465677096,32.0,348.0
859000000,26479.74753223489,32.0,348.0
860000000,26852.944524267135,32.0,348.0
861000000,27226.14151629938,32.0,348.0
862000000,27599.338508331624,32.0,348.0
863000000,27972.53550036387,32.0,348.0
864000000,28345.732492396113,32.0,348.0
865000000,28718.929484428354,32.0,348.0
866000000,29092.1264764606,32.0,348.0
867000000,29465.323468492843,32.0,348.0
868000000,29838.520460525087,32.0,348.0
869000000,30211.717452557332,32.0,348.0
870000000,30584.914444589576,32.0,348.0
871000000,30958.11143662182,32.0,348.0
872000000,31331.308428654065,32.0,348.0
873000000,31704.50542068631,32.0,348.0
874000000,32077.702412718554,32.0,348.0
875000000,32450.8994047508,32.0,348.0
876000000,32824.09639678304,32.0,348.0
877000000,32956.415798202965,32.0,348.0
878000000,32719.30167588353,32.0,348.0
879000000,32482.18755356409,32.0,348.0
880000000,32245.073431244655,32.0,348.0
881000000,32007.95930892522,32.0,348.0
882000000,31770.84518660578,32.0,348.0
883000000,31533.731064286345,32.0,348.0
884000000,31296.61694196691,32.0,348.0
885000000,31059.50281964747,32.0,348.0
886000000,30822.388697328035,32.0,348.0
887000000,30585.2745750086,32.0,348.0
888000000,30348.16045268916,32.0,348.0
889000000,30111.046330369725,32.0,348.0
890000000,29873.93220805029,32.0,348.0
891000000,29636.81808573085,32.0,348.0
892000000,29399.703963411415,32.0,348.0
893000000,29162.58984109198,32.0,348.0
894000000,28925.47571877254,32.0,348.0
895000000,28827.103643130307,32.0,348.0
896000000,28825.581577086556,32.0,348.0
897000000,28824.059511042808,32.0,348.0
898000000,28822.537444999056,32.0,348.0
899000000,28821.015378955308,32.0,348.0
900000000,28819.493312911556,32.0,348.0
901000000,28817.971246867804,32.0,348.0
902000000,28816.449180824056,32.0,348.0
903000000,28814.927114780305,32.0,348.0
904000000,28813.405048736553,32.0,348.0
905000000,28811.882982692805,32.0,348.0
906000000,28810.360916649053,32.0,348.0
907000000,28808.838850605305,32.0,348.0
908000000,28807.316784561554,32.0,348.0
909000000,28805.7947185178,32.0,348.0
910000000,28804.272652474054,32.0,348.0
911000000,28802.750586430302,32.0,348.0
912000000,28801.228520386554,32.0,348.0
913000000,28847.248362924158,32.0,348.0
914000000,29092.23624493265,32.0,348.0
915000000,29337.22412694114,32.0,348.0
916000000,29582.21200894963,32.0,348.0
917000000,29827.19989095812,32.0,348.0
918000000,30072.187772966612,32.0,348.0
919000000,30317.1756549751,32.0,348.0
920000000,30562.163536983593,32.0,348.0
921000000,30807.151418992085,32.0,348.0
922000000,31052.139301000574,32.0,348.0
923000000,31297.127183009066,32.0,348.0
924000000,31542.115065017555,32.0,348.0
925000000,31787.102947026047,32.0,348.0
926000000,32032.09082903454,32.0,348.0
927000000,32277.07871104303,32.0,348.0
928000000,32522.06659305152,32.0,348.0
929000000,32767.05447506001,32.0,348.0
930000000,33012.0423570685,32.0,348.0
931000000,33121.655215368395,32.0,348.0
932000000,32785.1052874013,32.0,348.0
933000000,32448.5553594342,32.0,348.0
934000000,32112.005431467103,32.0,348.0
935000000,31775.45550350001,32.0,348.0
936000000,31438.90557553291,32.0,348.0
937000000,31102.35564756581,32.0,348.0
938000000,30765.805719598717,32.0,348.0
939000000,30429.25579163162,32.0,348.0
940000000,30092.705863664523,32.0,348.0
941000000,29756.155935697425,32.0,348.0
942000000,29419.606007730326,32.0,348.0
943000000,29083.056079763228,32.0,348.0
944000000,28746.506151796133,32.0,348.0
945000000,28409.956223829035,32.0,348.0
946000000,28073.40629586194,32.0,348.0
947000000,27736.85636789484,32.0,348.0
948000000,27400.306439927743,32.0,348.0
949000000,27228.901109392587,32.0,348.0
950000000,27300.292897904594,32.0,348.0
951000000,27371.684686416604,32.0,348.0
952000000,27443.076474928614,32.0,348.0
953000000,27514.468263440624,32.0,348.0
954000000,27585.860051952634,32.0,348.0
955000000,27657.251840464643,32.0,348.0
956000000,27728.64362897665,32.0,348.0
957000000,27800.03541748866,32.0,348.0
958000000,27871.42720600067,32.0,348.0
959000000,27942.81899451268,32.0,348.0
960000000,28014.21078302469,32.0,348.0
961000000,28085.6025715367,32.0,348.0
962000000,28156.994360048706,32.0,348.0
963000000,28228.386148560716,32.0,348.0
964000000,28299.777937072726,32.0,348.0
965000000,28371.169725584736,32.0,348.0
966000000,28442.561514096746,32.0,348.0
967000000,28634.71472153907,32.0,348.0
968000000,28933.26391370466,32.0,348.0
969000000,29231.81310587025,32.0,348.0
970000000,29530.362298035838,32.0,348.0
971000000,29828.911490201426,32.0,348.0
972000000,30127.460682367015,32.0,348.0
973000000,30426.009874532603,32.0,348.0
974000000,30724.55906669819,32.0,348.0
975000000,31023.10825886378,32.0,348.0
976000000,31321.65745102937,32.0,348.0
977000000,31620.206643194957,32.0,348.0
978000000,31918.755835360545,32.0,348.0
979000000,32217.305027526134,32.0,348.0
980000000,32515.854219691726,32.0,348.0
981000000,32814.40341185731,32.0,348.0
982000000,33112.9526040229,32.0,348.0
983000000,33411.50179618849,32.0,348.0
984000000,33710.05098835408,32.0,348.0
985000000,33764.12923096151,32.0,348.0
986000000,33616.550526038576,32.0,348.0
987000000,33468.971821115636,32.0,348.0
988000000,33321.3931161927,32.0,348.0
989000000,33173.81441126977,32.0,348.0
990000000,33026.23570634683,32.0,348.0
991000000,32878.6570014239,32.0,348.0
992000000,32731.07829650096,32.0,348.0
993000000,32583.499591578027,32.0,348.0
994000000,32435.92088665509,32.0,348.0
995000000,32288.342181732154,32.0,348.0
996000000,32140.76347680922,32.0,348.0
997000000,31993.184771886285,32.0,348.0
998000000,31845.606066963348,32.0,348.0
999000000,31698.027362040415,32.0,348.0
1000000000,31550.44865711748,32.0,348.0
1001000000,31402.869952194542,32.0,348.0
1002000000,31255.291247271605,32.0,348.0
1003000000,31400.774901448112,32.0,348.0
1004000000,31721.8380306188,32.0,348.0
1005000000,32042.901159789486,32.0,348.0
1006000000,32363.964288960175,32.0,348.0
1007000000,32685.02741813086,32.0,348.0
1008000000,33006.090547301545,32.0,348.0
1009000000,33327.15367647223,32.0,348.0
1010000000,33648.21680564292,32.0,348.0
1011000000,33969.27993481361,32.0,348.0
1012000000,34290.34306398429,32.0,348.0
1013000000,34611.40619315498,32.0,348.0
1014000000,34932.46932232567,32.0,348.0
1015000000,35253.53245149636,32.0,348.0
1016000000,35574.59558066704,32.0,348.0
1017000000,35895.65870983773,32.0,348.0
1018000000,36216.721839008416,32.0,348.0
1019000000,36537.7849681791,32.0,348.0
1020000000,36858.848097349786,32.0,348.0
1021000000,36391.57866495728,32.0,348.0
1022000000,35670.67875821496,32.0,348.0
1023000000,34949.778851472656,32.0,348.0
1024000000,34228.87894473034,32.0,348.0
1025000000,33507.97903798803,32.0,348.0
1026000000,32787.07913124572,32.0,348.0
1027000000,32066.17922450341,32.0,348.0
1028000000,31345.279317761095,32.0,348.0
1029000000,30624.379411018785,32.0,348.0
1030000000,29903.479504276474,32.0,348.0
1031000000,29182.57959753416,32.0,348.0
1032000000,28461.679690791854,32.0,348.0
1033000000,27740.77978404954,32.0,348.0
1034000000,27019.879877307227,32.0,348.0
1035000000,26298.97997056492,32.0,348.0
1036000000,25578.080063822606,32.0,348.0
1037000000,24857.180157080296,32.0,348.0
1038000000,24136.280250337986,32.0,348.0
1039000000,24015.240860235874,32.0,348.0
1040000000,24117.063972382464,32.0,348.0
1041000000,24218.887084529055,32.0,348.0
1042000000,24320.710196675645,32.0,348.0
1043000000,24422.53330882224,32.0,348.0
1044000000,24524.35642096883,32.0,348.0
1045000000,24626.17953311542,32.0,348.0
1046000000,24728.00264526201,32.0,348.0
1047000000,24829.825757408602,32.0,348.0
1048000000,24931.648869555193,32.0,348.0
1049000000,25033.471981701783,32.0,348.0
1050000000,25135.295093848377,32.0,348.0
1051000000,25237.118205994968,32.0,348.0
1052000000,25338.94131814156,32.0,348.0
1053000000,25440.76443028815,32.0,348.0
1054000000,25542.58754243474,32.0,348.0
1055000000,25644.41065458133,32.0,348.0
1056000000,25746.23376672792,32.0,348.0
1057000000,26168.02318596957,32.0,348.0
1058000000,26602.102082151105,32.0,348.0
1059000000,27036.18097833264,32.0,348.0
1060000000,27470.25987451417,32.0,348.0
1061000000,27904.338770695704,32.0,348.0
1062000000,28338.417666877238,32.0,348.0
1063000000,28772.49656305877,32.0,348.0
1064000000,29206.575459240303,32.0,348.0
1065000000,29640.654355421837,32.0,348.0
1066000000,30074.73325160337,32.0,348.0
1067000000,30508.812147784905,32.0,348.0
1068000000,30942.891043966436,32.0,348.0
1069000000,31376.96994014797,32.0,348.0
1070000000,31811.048836329504,32.0,348.0
1071000000,32245.127732511035,32.0,348.0
1072000000,32679.20662869257,32.0,348.0
1073000000,33113.2855248741,32.0,348.0
1074000000,33538.1278496022,32.0,348.0
1075000000,33672.201176943985,32.0,348.0
1076000000,33806.27450428577,32.0,348.0
1077000000,33940.34783162756,32.0,348.0
1078000000,34074.421158969344,32.0,348.0
1079000000,34208.49448631113,32.0,348.0
1080000000,34342.56781365292,32.0,348.0
1081000000,34476.6411409947,32.0,348.0
1082000000,34610.71446833649,32.0,348.0
1083000000,34744.787795678276,32.0,348.0
1084000000,34878.86112302006,32.0,348.0
1085000000,35012.93445036185,32.0,348.0
1086000000,35147.007777703635,32.0,348.0
1087000000,35281.08110504542,32.0,348.0
1088000000,35415.15443238721,32.0,348.0
1089000000,35549.227759728994,32.0,348.0
1090000000,35683.30108707078,32.0,348.0
1091000000,35817.37441441257,32.0,348.0
1092000000,35901.299140060386,32.0,348.0
1093000000,35569.999400457404,32.0,348.0
1094000000,35238.69966085442,32.0,348.0
1095000000,34907.39992125144,32.0,348.0
1096000000,34576.100181648464,32.0,348.0
1097000000,34244.80044204548,32.0,348.0
1098000000,33913.5007024425,32.0,348.0
1099000000,33582.20096283952,32.0,348.0
1100000000,33250.90122323654,32.0,348.0
1101000000,32919.60148363356,32.0,348.0
1102000000,32588.301744030578,32.0,348.0
1103000000,32257.0020044276,32.0,348.0
1104000000,31925.702264824617,32.0,348.0
1105000000,31594.402525221638,32.0,348.0
1106000000,31263.102785618656,32.0,348.0
1107000000,30931.803046015673,32.0,348.0
1108000000,30600.503306412695,32.0,348.0
1109000000,30269.203566809716,32.0,348.0
1110000000,30003.15832114294,32.0,348.0
1111000000,30020.008811683187,32.0,348.0
1112000000,30036.859302223434,32.0,348.0
1113000000,30053.70979276368,32.0,348.0
1114000000,30070.560283303927,32.0,348.0
1115000000,30087.410773844174,32.0,348.0
1116000000,30104.261264384422,32.0,348.0
1117000000,30121.111754924666,32.0,348.0
1118000000,30137.962245464914,32.0,348.0
1119000000,30154.812736005162,32.0,348.0
1120000000,30171.66322654541,32.0,348.0
1121000000,30188.513717085654,32.0,348.0
1122000000,30205.364207625902,32.0,348.0
1123000000,30222.21469816615,32.0,348.0
1124000000,30239.065188706398,32.0,348.0
1125000000,30255.915679246646,32.0,348.0
1126000000,30272.76616978689,32.0,348.0
1127000000,30289.616660327138,32.0,348.0
1128000000,30417.611621285265,32.0,348.0
1129000000,30724.054682925467,32.0,348.0
1130000000,31030.497744565673,32.0,348.0
1131000000,31336.940806205876,32.0,348.0
1132000000,31643.38386784608,32.0,348.0
1133000000,31949.826929486284,32.0,348.0
1134000000,32256.26999112649,32.0,348.0
1135000000,32562.713052766692,32.0,348.0
1136000000,32869.1561144069,32.0,348.0
1137000000,33175.5991760471,32.0,348.0
1138000000,33482.0422376873,32.0,348.0
1139000000,33788.48529932751,32.0,348.0
1140000000,34094.928360967715,32.0,348.0
1141000000,34401.37142260792,32.0,348.0
1142000000,34707.81448424813,32.0,348.0
1143000000,35014.25754588833,32.0,348.0
1144000000,35320.70060752853,32.0,348.0
1145000000,35627.143669168734,32.0,348.0
1146000000,35770.675110283475,32.0,348.0
1147000000,35726.99347597645,32.0,348.0
1148000000,35683.31184166942,32.0,348.0
1149000000,35639.630207362396,32.0,348.0
1150000000,35595.94857305537,32.0,348.0
1151000000,35552.26693874834,32.0,348.0
1152000000,35508.585304441316,32.0,348.0
1153000000,35464.903670134285,32.0,348.0
1154000000,35421.22203582726,32.0,348.0
1155000000,35377.54040152024,32.0,348.0
1156000000,35333.858767213205,32.0,348.0
1157000000,35290.17713290618,32.0,348.0
1158000000,35246.49549859915,32.0,348.0
1159000000,35202.813864292126,32.0,348.0
1160000000,35159.132229985094,32.0,348.0
1161000000,35115.45059567807,32.0,348.0
1162000000,35071.768961371046,32.0,348.0
1163000000,35028.087327064015,32.0,348.0
1164000000,34737.0002629556,32.0,348.0
1165000000,34328.14456252105,32.0,348.0
1166000000,33919.2888620865,32.0,348.0
1167000000,33510.43316165195,32.0,348.0
1168000000,33101.57746121741,32.0,348.0
1169000000,32692.721760782857,32.0,348.0
1170000000,32283.866060348308,32.0,348.0
1171000000,31875.010359913762,32.0,348.0
1172000000,31466.154659479213,32.0,348.0
1173000000,31057.298959044667,32.0,348.0
1174000000,30648.443258610117,32.0,348.0
1175000000,30239.58755817557,32.0,348.0
1176000000,29830.731857741026,32.0,348.0
1177000000,29421.876157306477,32.0,348.0
1178000000,29013.020456871927,32.0,348.0
1179000000,28604.16475643738,32.0,348.0
1180000000,28195.309056002836,32.0,348.0
1181000000,27786.453355568286,32.0,348.0
1182000000,27744.204153917286,32.0,348.0
1183000000,27800.26181168484,32.0,348.0
1184000000,27856.319469452388,32.0,348.0
1185000000,27912.37712721994,32.0,348.0
1186000000,27968.43478498749,32.0,348.0
1187000000,28024.49244275504,32.0,348.0
1188000000,28080.550100522592,32.0,348.0
1189000000,28136.60775829014,32.0,348.0
1190000000,28192.665416057695,32.0,348.0
1191000000,28248.723073825244,32.0,348.0
1192000000,28304.780731592797,32.0,348.0
1193000000,28360.838389360346,32.0,348.0
1194000000,28416.8960471279,32.0,348.0
1195000000,28472.953704895448,32.0,348.0
1196000000,28529.011362662997,32.0,348.0
1197000000,28585.06902043055,32.0,348.0
1198000000,28641.1266781981,32.0,348.0
1199000000,28697.184335965652,32.0,348.0
1200000000,28737.80792421405,32.0,348.0
1201000000,28777.6152929447,32.0,348.0
1202000000,28817.422661675355,32.0,348.0
1203000000,28857.230030406005,32.0,348.0
1204000000,28897.037399136658,32.0,348.0
1205000000,28936.84476786731,32.0,348.0
1206000000,28976.65213659796,32.0,348.0
1207000000,29016.459505328614,32.0,348.0
1208000000,29056.266874059267,32.0,348.0
1209000000,29096.07424278992,32.0,348.0
1210000000,29135.88161152057,32.0,348.0
1211000000,29175.688980251223,32.0,348.0
1212000000,29215.496348981877,32.0,348.0
1213000000,29255.303717712526,32.0,348.0
1214000000,29295.11108644318,32.0,348.0
1215000000,29334.918455173833,32.0,348.0
1216000000,29374.725823904486,32.0,348.0
1217000000,29381.559495946734,32.0,348.0
1218000000,29331.049744727123,32.0,348.0
1219000000,29280.53999350751,32.0,348.0
1220000000,29230.0302422879,32.0,348.0
1221000000,29179.520491068288,32.0,348.0
1222000000,29129.010739848676,32.0,348.0
1223000000,29078.500988629065,32.0,348.0
1224000000,29027.991237409453,32.0,348.0
1225000000,28977.48148618984,32.0,348.0
1226000000,28926.971734970226,32.0,348.0
1227000000,28876.461983750614,32.0,348.0
1228000000,28825.952232531003,32.0,348.0
1229000000,28775.44248131139,32.0,348.0
1230000000,28724.93273009178,32.0,348.0
1231000000,28674.422978872168,32.0,348.0
1232000000,28623.913227652556,32.0,348.0
1233000000,28573.403476432944,32.0,348.0
1234000000,28522.893725213333,32.0,348.0
1235000000,28501.27716996635,32.0,348.0
1236000000,28489.564396935588,32.0,348.0
1237000000,28477.85162390483,32.0,348.0
1238000000,28466.138850874067,32.0,348.0
1239000000,28454.42607784331,32.0,348.0
1240000000,28442.713304812547,32.0,348.0
1241000000,28431.00053178179,32.0,348.0
1242000000,28419.28775875103,32.0,348.0
1243000000,28407.574985720268,32.0,348.0
1244000000,28395.86221268951,32.0,348.0
1245000000,28384.149439658748,32.0,348.0
1246000000,28372.43666662799,32.0,348.0
1247000000,28360.723893597227,32.0,348.0
1248000000,28349.01112056647,32.0,348.0
1249000000,28337.29834753571,32.0,348.0
1250000000,28325.58557450495,32.0,348.0
1251000000,28313.87280147419,32.0,348.0
1252000000,28302.160028443428,32.0,348.0
1253000000,28563.79004303043,32.0,348.0
1254000000,29128.65737027422,32.0,348.0
1255000000,29693.524697518013,32.0,348.0
1256000000,30258.392024761808,32.0,348.0
1257000000,30823.2593520056,32.0,348.0
1258000000,31388.12667924939,32.0,348.0
1259000000,31952.994006493187,32.0,348.0
1260000000,32517.86133373698,32.0,348.0
1261000000,33082.72866098077,32.0,348.0
1262000000,33647.595988224566,32.0,348.0
1263000000,34212.463315468354,32.0,348.0
1264000000,34777.33064271215,32.0,348.0
1265000000,35342.197969955945,32.0,348.0
1266000000,35907.06529719973,32.0,348.0
1267000000,36471.93262444353,32.0,348.0
1268000000,37036.799951687324,32.0,348.0
1269000000,37601.66727893111,32.0,348.0
1270000000,37640.71158346658,32.0,348.0
1271000000,37547.777179949015,32.0,348.0
1272000000,37454.84277643144,32.0,348.0
1273000000,37361.90837291387,32.0,348.0
1274000000,37268.9739693963,32.0,348.0
1275000000,37176.03956587873,32.0,348.0
1276000000,37083.105162361164,32.0,348.0
1277000000,36990.17075884359,32.0,348.0
1278000000,36897.23635532602,32.0,348.0
1279000000,36804.301951808455,32.0,348.0
1280000000,36711.36754829088,32.0,348.0
1281000000,36618.43314477331,32.0,348.0
1282000000,36525.498741255746,32.0,348.0
1283000000,36432.56433773817,32.0,348.0
1284000000,36339.629934220604,32.0,348.0
1285000000,36246.69553070303,32.0,348.0
1286000000,36153.76112718546,32.0,348.0
1287000000,36060.826723667895,32.0,348.0
1288000000,35979.59400993484,32.0,348.0
1289000000,35909.26492772293,32.0,348.0
1290000000,35838.93584551102,32.0,348.0
1291000000,35768.60676329911,32.0,348.0
1292000000,35698.2776810872,32.0,348.0
1293000000,35627.94859887529,32.0,348.0
1294000000,35557.619516663384,32.0,348.0
1295000000,35487.290434451475,32.0,348.0
1296000000,35416.96135223957,32.0,348.0
1297000000,35346.63227002765,32.0,348.0
1298000000,35276.30318781574,32.0,348.0
1299000000,35205.97410560383,32.0,348.0
1300000000,35135.645023391924,32.0,348.0
1301000000,35065.315941180015,32.0,348.0
1302000000,34994.98685896811,32.0,348.0
1303000000,34924.6577767562,32.0,348.0
1304000000,34854.32869454429,32.0,348.0
1305000000,34783.99961233238,32.0,348.0
1306000000,34713.670530120464,32.0,348.0
1307000000,34506.541298447264,32.0,348.0
1308000000,34277.60261171394,32.0,348.0
1309000000,34048.663924980625,32.0,348.0
1310000000,33819.72523824731,32.0,348.0
1311000000,33590.78655151399,32.0,348.0
1312000000,33361.84786478068,32.0,348.0
1313000000,33132.90917804736,32.0,348.0
1314000000,32903.970491314045,32.0,348.0
1315000000,32675.031804580725,32.0,348.0
1316000000,32446.09311784741,32.0,348.0
1317000000,32217.154431114093,32.0,348.0
1318000000,31988.215744380774,32.0,348.0
1319000000,31759.277057647458,32.0,348.0
1320000000,31530.33837091414,32.0,348.0
1321000000,31301.399684180826,32.0,348.0
1322000000,31072.46099744751,32.0,348.0
1323000000,30843.52231071419,32.0,348.0
1324000000,30709.419366071186,32.0,348.0
1325000000,30625.789853793794,32.0,348.0
1326000000,30542.160341516406,32.0,348.0
1327000000,30458.530829239015,32.0,348.0
1328000000,30374.901316961626,32.0,348.0
1329000000,30291.27180468424,32.0,348.0
1330000000,30207.642292406847,32.0,348.0
1331000000,30124.01278012946,32.0,348.0
1332000000,30040.383267852067,32.0,348.0
1333000000,29956.75375557468,32.0,348.0
1334000000,29873.124243297287,32.0,348.0
1335000000,29789.4947310199,32.0,348.0
1336000000,29705.865218742507,32.0,348.0
1337000000,29622.23570646512,32.0,348.0
1338000000,29538.606194187727,32.0,348.0
1339000000,29454.97668191034,32.0,348.0
1340000000,29371.347169632947,32.0,348.0
1341000000,29287.71765735556,32.0,348.0
1342000000,29204.088145078167,32.0,348.0
