frames,reward,visited_rooms,learned_transitions
678000000,25787.363765032165,32.0,319.0
679000000,25253.740994071177,32.0,319.0
680000000,24720.11822311019,32.0,319.0
681000000,24186.4954521492,32.0,319.0
682000000,23652.872681188208,32.0,319.0
683000000,23119.24991022722,32.0,319.0
684000000,22585.62713926623,32.0,319.0
685000000,22052.004368305243,32.0,319.0
686000000,21518.381597344254,32.0,319.0
687000000,21184.63518632766,32.0,319.0
688000000,21576.53732712995,32.0,319.0
689000000,21968.43946793224,32.0,319.0
690000000,22360.34160873453,32.0,319.0
691000000,22752.243749536814,32.0,319.0
692000000,23144.145890339103,32.0,319.0
693000000,23536.048031141392,32.0,319.0
694000000,23927.95017194368,32.0,319.0
695000000,24319.85231274597,32.0,319.0
696000000,24711.75445354826,32.0,319.0
697000000,25103.656594350545,32.0,319.0
698000000,25495.558735152834,32.0,319.0
699000000,25887.460875955123,32.0,319.0
700000000,26279.363016757412,32.0,319.0
701000000,26671.265157559697,32.0,319.0
702000000,27063.167298361986,32.0,319.0
703000000,27455.069439164276,32.0,319.0
704000000,27659.018224281866,32.0,319.0
705000000,27733.384387295737,32.0,319.0
706000000,27807.750550309607,32.0,319.0
707000000,27882.116713323478,32.0,319.0
708000000,27956.482876337348,32.0,319.0
709000000,28030.84903935122,32.0,319.0
710000000,28105.21520236509,32.0,319.0
711000000,28179.581365378956,32.0,319.0
712000000,28253.947528392826,32.0,319.23893773258607
713000000,28328.313691406696,32.0,320.0
714000000,28402.679854420567,32.0,320.0
715000000,28477.046017434437,32.0,320.0
716000000,28551.412180448307,32.0,320.0
717000000,28625.778343462178,32.0,320.0
718000000,28700.14450647605,32.0,320.0
719000000,28774.51066948992,32.0,320.0
720000000,28848.87683250379,32.0,320.0
721000000,28878.080333118418,32.0,320.0
722000000,28807.94817139739,32.0,320.0
723000000,28737.816009676368,32.0,320.0
724000000,28667.683847955344,32.0,320.0
725000000,28597.551686234317,32.0,320.0
726000000,28527.419524513294,32.0,320.0
727000000,28457.28736279227,32.0,320.0
728000000,28387.155201071244,32.0,320.0
729000000,28317.02303935022,32.0,320.0
730000000,28246.890877629197,32.0,320.0
731000000,28176.75871590817,32.0,320.0
732000000,28106.626554187147,32.0,320.0
733000000,28036.494392466124,32.0,320.0
734000000,27966.362230745097,32.0,320.0
735000000,27896.230069024074,32.0,320.0
736000000,27826.09790730305,32.0,320.0
737000000,27755.965745582023,32.0,320.0
738000000,27764.351151950566,32.0,320.0
739000000,28082.927519554716,32.0,320.0
740000000,28401.503887158866,32.0,320.0
741000000,28720.080254763016,32.0,320.0
742000000,29038.65662236716,32.0,320.0
743000000,29357.23298997131,32.0,320.0
744000000,29675.80935757546,32.0,320.0
745000000,29994.385725179607,32.0,320.0
746000000,30312.962092783757,32.0,320.0
747000000,30631.538460387907,32.0,320.0
748000000,30950.114827992056,32.0,320.0
749000000,31268.691195596206,32.0,320.0
750000000,31587.267563200352,32.0,320.0
751000000,31905.8439308045,32.0,320.0
752000000,32224.42029840865,32.0,320.0
753000000,32542.996666012798,32.0,320.0
754000000,32861.57303361695,32.0,320.0
755000000,32761.44601649005,32.0,320.0
756000000,32608.931847310672,32.0,320.0
757000000,32456.417678131296,32.0,320.0
758000000,32303.90350895192,32.0,320.0
759000000,32151.389339772544,32.0,320.0
760000000,31998.875170593165,32.0,320.0
761000000,31846.36100141379,32.0,320.0
762000000,31693.846832234412,32.0,320.0
763000000,31541.332663055036,32.0,320.0
764000000,31388.81849387566,32.0,320.0
765000000,31236.304324696284,32.0,320.0
766000000,31083.79015551691,32.0,320.0
767000000,30931.275986337532,32.0,320.0
768000000,30778.761817158156,32.0,320.0
769000000,30626.24764797878,32.0,320.0
770000000,30473.733478799404,32.0,320.0
771000000,30846.72850840374,32.0,320.0
772000000,31275.91848533937,32.0,320.0
773000000,31705.108462275002,32.0,320.0
774000000,32134.298439210634,32.0,320.0
775000000,32563.48841614626,32.0,320.0
776000000,32992.67839308189,32.0,320.0
777000000,33421.868370017524,32.0,320.0
778000000,33851.058346953156,32.0,320.0
779000000,34280.24832388879,32.0,320.0
780000000,34709.43830082442,32.0,320.0
781000000,35138.62827776004,32.0,320.0
782000000,35567.818254695674,32.0,320.0
783000000,35997.008231631306,32.0,320.0
784000000,36426.19820856694,32.0,320.0
785000000,36855.38818550257,32.0,320.0
786000000,37284.5781624382,32.0,320.0
787000000,37465.45927040073,32.0,320.0
788000000,37060.547113034576,32.0,320.0
789000000,36655.63495566843,32.0,320.0
790000000,36250.72279830228,32.0,320.0
791000000,35845.810640936135,32.0,320.0
792000000,35440.89848356999,32.0,320.0
793000000,35035.986326203834,32.0,320.0
794000000,34631.07416883769,32.0,320.0
795000000,34226.16201147154,32.0,320.0
796000000,33821.249854105394,32.0,320.0
797000000,33416.33769673924,32.0,320.0
798000000,33011.42553937309,32.0,320.0
799000000,32606.513382006946,32.0,320.0
800000000,32201.6012246408,32.0,320.0
801000000,31796.68906727465,32.0,320.0
802000000,31391.7769099085,32.0,320.0
803000000,30986.86475254235,32.0,320.0
804000000,31031.995436594363,32.0,320.0
805000000,31175.883887751323,32.0,320.0
806000000,31319.772338908282,32.0,320.0
807000000,31463.66079006524,32.0,320.0
808000000,31607.5492412222,32.0,320.0
809000000,31751.43769237916,32.0,320.0
810000000,31895.32614353612,32.0,320.0
811000000,32039.21459469308,32.0,320.0
812000000,32183.10304585004,32.0,320.0
813000000,32326.991497007,32.0,320.0
814000000,32470.879948163958,32.0,320.0
815000000,32614.768399320918,32.0,320.0
816000000,32758.656850477877,32.0,320.0
817000000,32902.54530163484,32.0,320.0
818000000,33046.433752791796,32.0,320.0
819000000,33190.32220394876,32.0,320.0
820000000,33303.57278028152,32.0,320.0
821000000,33322.25946106648,32.0,320.0
822000000,33340.94614185144,32.0,320.0
823000000,33359.63282263639,32.0,320.0
824000000,33378.31950342135,32.0,320.0
825000000,33397.00618420631,32.0,320.0
826000000,33415.692864991266,32.0,320.0
827000000,33434.37954577622,32.0,320.0
828000000,33453.066226561175,32.0,320.0
829000000,33471.752907346134,32.0,320.0
830000000,33490.43958813109,32.0,320.0
831000000,33509.12626891604,32.0,320.0
832000000,33527.812949701,32.0,320.0
833000000,33546.49963048596,32.0,320.0
834000000,33565.18631127091,32.0,320.0
835000000,33583.87299205587,32.0,320.0
836000000,33602.55967284083,32.0,320.0
837000000,33353.97637458168,32.0,320.0
838000000,32964.83645371729,32.0,320.0
839000000,32575.6965328529,32.0,320.0
840000000,32186.55661198851,32.0,320.0
841000000,31797.416691124123,32.0,320.0
842000000,31408.276770259734,32.0,320.0
843000000,31019.136849395345,32.0,320.0
844000000,30629.996928530956,32.0,320.0
845000000,30240.857007666564,32.0,320.0
846000000,29851.717086802175,32.0,320.0
847000000,29462.577165937786,32.0,320.0
848000000,29073.437245073397,32.0,320.0
849000000,28684.29732420901,32.0,320.0
850000000,28295.157403344616,32.0,320.0
851000000,27906.017482480227,32.0,320.0
852000000,27516.87756161584,32.0,320.0
853000000,27207.932565752177,32.0,320.0
854000000,27404.70448223018,32.0,320.0
855000000,27601.476398708182,32.0,320.0
856000000,27798.248315186185,32.0,320.0
857000000,27995.020231664184,32.0,320.0
858000000,28191.792148142187,32.0,320.0
859000000,28388.56406462019,32.0,320.0
860000000,28585.335981098193,32.0,320.0
861000000,28782.107897576196,32.0,320.0
862000000,28978.879814054195,32.0,320.0
863000000,29175.651730532198,32.0,320.0
864000000,29372.4236470102,32.0,320.0
865000000,29569.195563488203,32.0,320.0
866000000,29765.967479966206,32.0,320.0
867000000,29962.73939644421,32.0,320.0
868000000,30159.511312922208,32.0,320.0
869000000,30356.28322940021,32.0,320.0
870000000,30404.15221992504,32.0,320.0
871000000,30397.530401799773,32.0,320.0
872000000,30390.908583674507,32.0,320.0
873000000,30384.286765549245,32.0,320.0
874000000,30377.66494742398,32.0,320.0
875000000,30371.043129298716,32.0,320.0
876000000,30364.42131117345,32.0,320.0
877000000,30357.799493048184,32.0,320.0
878000000,30351.17767492292,32.0,320.0
879000000,30344.555856797655,32.0,320.0
880000000,30337.93403867239,32.0,320.0
881000000,30331.312220547126,32.0,320.0
882000000,30324.69040242186,32.0,320.0
883000000,30318.068584296594,32.0,320.0
884000000,30311.44676617133,32.0,320.0
885000000,30304.824948046065,32.0,320.0
886000000,30253.820082321734,32.0,320.0
887000000,30083.638042203704,32.0,320.0
888000000,29913.456002085677,32.0,320.0
889000000,29743.273961967647,32.0,320.0
890000000,29573.09192184962,32.0,320.0
891000000,29402.909881731593,32.0,320.0
892000000,29232.727841613563,32.0,320.0
893000000,29062.545801495537,32.0,320.0
894000000,28892.363761377506,32.0,320.0
895000000,28722.18172125948,32.0,320.0
896000000,28551.99968114145,32.0,320.0
897000000,28381.817641023423,32.0,320.0
898000000,28211.635600905396,32.0,320.0
899000000,28041.453560787366,32.0,320.0
900000000,27871.27152066934,32.0,320.0
901000000,27701.08948055131,32.0,320.0
902000000,27530.907440433282,32.0,320.0
903000000,27449.2975033817,32.0,320.0
904000000,27420.9497420293,32.0,320.0
905000000,27392.601980676904,32.0,320.0
906000000,27364.254219324506,32.0,320.0
907000000,27335.906457972105,32.0,320.0
908000000,27307.558696619708,32.0,320.0
909000000,27279.21093526731,32.0,320.0
910000000,27250.863173914913,32.0,320.0
911000000,27222.515412562512,32.0,320.0
912000000,27194.167651210115,32.0,320.0
913000000,27165.819889857717,32.0,320.0
914000000,27137.47212850532,32.0,320.0
915000000,27109.12436715292,32.0,320.0
916000000,27080.77660580052,32.0,320.0
917000000,27052.428844448124,32.0,320.0
918000000,27024.081083095727,32.0,320.0
919000000,26989.936104372664,32.0,320.0
920000000,26923.071697366344,32.0,320.0
921000000,26856.207290360024,32.0,320.0
922000000,26789.342883353704,32.0,320.0
923000000,26722.478476347384,32.0,320.0
924000000,26655.614069341063,32.0,320.0
925000000,26588.749662334743,32.0,320.0
926000000,26521.885255328423,32.0,320.0
927000000,26455.020848322103,32.0,320.0
928000000,26388.156441315783,32.0,320.0
929000000,26321.292034309463,32.0,320.0
930000000,26254.427627303143,32.0,320.0
931000000,26187.563220296826,32.0,320.0
932000000,26120.698813290506,32.0,320.0
933000000,26053.834406284186,32.0,320.0
934000000,25986.969999277866,32.0,320.0
935000000,25920.105592271546,32.0,320.0
936000000,26051.075169320808,32.0,320.0
937000000,26267.11040604169,32.0,320.0
938000000,26483.145642762578,32.0,320.0
939000000,26699.18087948346,32.0,320.0
940000000,26915.216116204345,32.0,320.0
941000000,27131.25135292523,32.0,320.0
942000000,27347.28658964611,32.0,320.0
943000000,27563.321826367,32.0,320.0
944000000,27779.357063087882,32.0,320.0
945000000,27995.392299808766,32.0,320.0
946000000,28211.42753652965,32.0,320.0
947000000,28427.462773250532,32.0,320.0
948000000,28643.49800997142,32.0,320.0
949000000,28859.533246692303,32.0,320.0
950000000,29075.568483413186,32.0,320.0
951000000,29291.60372013407,32.0,320.0
952000000,29457.8076214709,32.0,320.0
953000000,29473.143124881866,32.0,320.0
954000000,29488.478628292833,32.0,320.0
955000000,29503.814131703795,32.0,320.0
956000000,29519.14963511476,32.0,320.0
957000000,29534.485138525728,32.0,320.0
958000000,29549.82064193669,32.0,320.0
959000000,29565.156145347657,32.0,320.0
960000000,29580.491648758623,32.0,320.0
961000000,29595.827152169586,32.0,320.0
962000000,29611.162655580552,32.0,320.0
963000000,29626.49815899152,32.0,320.0
964000000,29641.83366240248,32.0,320.0
965000000,29657.169165813448,32.0,320.0
966000000,29672.504669224414,32.0,320.0
967000000,29687.840172635377,32.0,320.0
968000000,29629.913385239186,32.0,320.0
969000000,29291.461507893164,32.0,320.0
970000000,28953.009630547145,32.0,320.0
971000000,28614.557753201123,32.0,320.0
972000000,28276.1058758551,32.0,320.0
973000000,27937.653998509082,32.0,320.0
974000000,27599.20212116306,32.0,320.0
975000000,27260.75024381704,32.0,320.0
976000000,26922.29836647102,32.0,320.0
977000000,26583.846489124997,32.0,320.0
978000000,26245.39461177898,32.0,320.0
979000000,25906.942734432956,32.0,320.0
980000000,25568.490857086937,32.0,320.0
981000000,25230.038979740915,32.0,320.0
982000000,24891.587102394893,32.0,320.0
983000000,24553.135225048874,32.0,320.0
984000000,24605.674525554514,32.0,320.0
985000000,24813.333272117867,32.0,320.0
986000000,25020.99201868122,32.0,320.0
987000000,25228.650765244573,32.0,320.0
988000000,25436.309511807925,32.0,320.0
989000000,25643.96825837128,32.0,320.0
990000000,25851.62700493463,32.0,320.0
991000000,26059.285751497984,32.0,320.0
992000000,26266.94449806134,32.0,320.0
993000000,26474.603244624694,32.0,320.0
994000000,26682.261991188047,32.0,320.0
995000000,26889.9207377514,32.0,320.0
996000000,27097.579484314752,32.0,320.0
997000000,27305.238230878105,32.0,320.0
998000000,27512.896977441458,32.0,320.0
999000000,27718.741148940146,32.0,320.0
1000000000,27908.068632474966,32.0,320.0
1001000000,28097.396116009786,32.0,320.0
1002000000,28286.723599544603,32.0,320.0
1003000000,28476.051083079423,32.0,320.0
1004000000,28665.378566614243,32.0,320.0
1005000000,28854.706050149063,32.0,320.0
1006000000,29044.033533683883,32.0,320.0
1007000000,29233.361017218704,32.0,320.0
1008000000,29422.688500753524,32.0,320.0
1009000000,29612.015984288344,32.0,320.0
1010000000,29801.343467823164,32.0,320.0
1011000000,29990.670951357984,32.0,320.0
1012000000,30179.998434892805,32.0,320.0
1013000000,30369.325918427625,32.0,320.0
1014000000,30558.65340196244,32.0,320.0
1015000000,30755.09497099911,32.0,320.0
1016000000,30972.49388113971,32.0,320.0
1017000000,31189.892791280312,32.0,320.0
1018000000,31407.291701420916,32.0,320.0
1019000000,31624.690611561517,32.0,320.0
1020000000,31842.089521702117,32.0,320.0
1021000000,32059.488431842718,32.0,320.0
1022000000,32276.887341983318,32.0,320.0
1023000000,32494.28625212392,32.0,320.0
1024000000,32711.68516226452,32.0,320.0
1025000000,32929.084072405116,32.0,320.0
1026000000,33146.48298254572,32.0,320.0
1027000000,33363.88189268632,32.0,320.0
1028000000,33581.28080282692,32.0,320.0
1029000000,33798.679712967525,32.0,320.0
1030000000,34016.07862310812,32.0,320.0
1031000000,33989.644524868854,32.0,320.0
1032000000,33694.76769153311,32.0,320.0
1033000000,33399.890858197374,32.0,320.0
1034000000,33105.01402486163,32.0,320.0
1035000000,32810.13719152589,32.0,320.0
1036000000,32515.260358190153,32.0,320.0
1037000000,32220.383524854413,32.0,320.0
1038000000,31925.50669151867,32.0,320.0
1039000000,31630.629858182932,32.0,320.0
1040000000,31335.75302484719,32.0,320.0
1041000000,31040.87619151145,32.0,320.0
1042000000,30745.999358175708,32.0,320.0
1043000000,30451.122524839968,32.0,320.0
1044000000,30156.245691504228,32.0,320.0
1045000000,29861.368858168487,32.0,320.0
1046000000,29566.492024832747,32.0,320.0
1047000000,29462.818500831047,32.0,320.0
1048000000,29445.157192070266,32.0,320.0
1049000000,29427.495883309486,32.0,320.0
1050000000,29409.834574548706,32.0,320.0
1051000000,29392.173265787926,32.0,320.0
1052000000,29374.511957027145,32.0,320.0
1053000000,29356.850648266365,32.0,320.0
1054000000,29339.189339505585,32.0,320.0
1055000000,29321.528030744805,32.0,320.0
1056000000,29303.866721984028,32.0,320.0
1057000000,29286.205413223248,32.0,320.0
1058000000,29268.544104462468,32.0,320.0
1059000000,29250.882795701687,32.0,320.0
1060000000,29233.221486940907,32.0,320.0
1061000000,29215.560178180127,32.0,320.0
1062000000,29191.703806187837,32.0,320.0
1063000000,29121.969139620658,32.0,320.0
1064000000,29052.23447305348,32.0,320.0
1065000000,28982.4998064863,32.0,320.0
1066000000,28912.76513991912,32.0,322.0864101689132
1067000000,28843.030473351944,32.0,324.2760180236119
1068000000,28773.295806784765,32.0,326.3746585831087
1069000000,28703.561140217585,32.0,328.0
1070000000,28633.826473650406,32.0,328.0
1071000000,28564.09180708323,32.0,328.0
1072000000,28494.35714051605,32.0,328.0
1073000000,28424.62247394887,32.0,328.0
1074000000,28354.887807381692,32.0,328.0
1075000000,28285.153140814517,32.0,328.0
1076000000,28215.418474247337,32.0,328.0
1077000000,28145.683807680158,32.0,328.0
1078000000,28075.94914111298,32.0,328.0
1079000000,28006.2144745458,32.0,328.0
1080000000,28229.239177911837,32.0,328.0
1081000000,28480.90588619943,32.0,328.0
1082000000,28732.572594487025,32.0,328.0
1083000000,28984.23930277462,32.0,328.0
1084000000,29235.906011062212,32.0,328.0
1085000000,29487.572719349806,32.0,328.0
1086000000,29739.2394276374,32.0,328.0
1087000000,29990.906135924994,32.0,328.0
1088000000,30242.57284421259,32.0,328.0
1089000000,30494.239552500185,32.0,328.0
1090000000,30745.90626078778,32.0,328.0
1091000000,30997.572969075372,32.0,328.0
1092000000,31249.239677362966,32.0,328.0
1093000000,31500.90638565056,32.0,328.0
1094000000,31752.573093938154,32.0,328.0
1095000000,32004.239802225748,32.0,328.0
1096000000,32255.90651051334,32.0,328.0
1097000000,32507.573218800935,32.0,328.0
1098000000,32759.23992708853,32.0,328.0
1099000000,32623.621567179136,32.0,328.0
1100000000,32419.637341073365,32.0,328.0
1101000000,32215.65311496759,32.0,328.0
1102000000,32011.66888886182,32.0,328.0
1103000000,31807.684662756044,32.0,328.0
1104000000,31603.700436650273,32.0,328.0
1105000000,31399.716210544502,32.0,328.0
1106000000,31195.731984438728,32.0,328.0
1107000000,30991.747758332956,32.0,328.0
1108000000,30787.76353222718,32.0,328.0
1109000000,30583.77930612141,32.0,328.0
1110000000,30379.795080015636,32.0,328.0
1111000000,30175.810853909865,32.0,328.0
1112000000,29971.82662780409,32.0,328.0
1113000000,29767.84240169832,32.0,328.0
1114000000,29563.858175592544,32.0,328.0
1115000000,29359.873949486773,32.0,328.0
1116000000,29155.889723381,32.0,328.0
1117000000,29107.71416907955,32.0,328.0
1118000000,29101.021041062162,32.0,328.0
1119000000,29094.327913044777,32.0,328.0
1120000000,29087.63478502739,32.0,328.0
1121000000,29080.941657010004,32.0,328.0
1122000000,29074.248528992615,32.0,328.0
1123000000,29067.55540097523,32.0,328.0
1124000000,29060.862272957842,32.0,328.0
1125000000,29054.169144940457,32.0,328.0
1126000000,29047.476016923072,32.0,328.0
1127000000,29040.782888905684,32.0,328.0
1128000000,29034.0897608883,32.0,328.0
1129000000,29027.39663287091,32.0,328.0
1130000000,29020.703504853525,32.0,328.0
1131000000,29014.010376836137,32.0,328.0
1132000000,29007.317248818752,32.0,328.0
1133000000,29000.624120801363,32.0,328.0
