url,label
http://ginva.com/wp-content/uploads/2014/05/ginva_2014-05-03_19-12-43.jpg,negative
https://static1.bigstockphoto.com/thumbs/2/4/9/large2/94266986.jpg,negative
https://us.123rf.com/450wm/sudowoodo/sudowoodo1903/sudowoodo190300047/121240787-clapping-hands-emoji-symbol-applause-icon-simple-black-and-white-vector-illustration-.jpg?ver=6,negative
https://media.gettyimages.com/photos/hands-pointing-to-a-central-point-picture-id182351933?s=612x612,positive
https://static1.bigstockphoto.com/4/8/1/large2/184674583.jpg,negative
https://media.istockphoto.com/photos/digital-fingerprint-security-concept-binary-digits-background-picture-id690642978?k=6&amp;m=690642978&amp;s=612x612&amp;w=0&amp;h=4tpRd5yfM-RUD1c63_vSSs03uf8rAjL1IAxfUD94FDQ=,negative
http://www.nintendojo.com/wp-content/uploads/2013/06/masthead_phoenixwright3ds.jpg,positive
https://image.shutterstock.com/image-photo/stock-vector-set-of-communication-icons-silhouettes-450w-85496872.jpg,negative
https://thumb7.shutterstock.com/image-photo/redirected-150nw-450516661.jpg,negative
http://hennhoneyball.com/wp-content/uploads/2018/08/hh_credipple_logo_slide_06.jpg,negative
http://icon54.com/wp-content/uploads/2016/03/Social-Icons-24-min.png,negative
https://static1.bigstockphoto.com/7/8/8/large2/88718930.jpg,negative
https://us.123rf.com/450wm/chistoprudnaya/chistoprudnaya1303/chistoprudnaya130300020/18621303-64-colorful-clearning-icons-set-created-for-mobile-web-and-applications.jpg,negative
https://us.123rf.com/450wm/gupusk/gupusk1102/gupusk110200126/8953077-phones-signs.jpg?ver=6,negative
https://cdn0.iconfinder.com/data/icons/smashicons-hand-gestures-retro-vol-1/60/27_-Favorite_Gesture-_hand_gesture_finger_interaction-128.png,positive
https://thumbs.dreamstime.com/t/doctor-2024278.jpg,positive
https://media.gettyimages.com/vectors/music-vector-icons-vector-id607999798,negative
https://i0.wp.com/media.istockphoto.com/vectors/vector-set-of-computer-smart-device-and-computer-accessories-vector-id511381404,negative
https://static1.bigstockphoto.com/5/6/1/large2/165565100.jpg,negative
https://thumbs.dreamstime.com/t/laughing-business-man-pointing-to-you-23588415.jpg,positive
https://image.shutterstock.com/image-photo/stock-photo-businessman-hand-touching-450w-70789369.jpg,positive
https://thumbs.dreamstime.com/t/variety-icons-web-icon-set-business-118305617.jpg,negative
https://st.depositphotos.com/1773655/1399/i/950/depositphotos_13999891-stock-photo-collage-of-hands-on-white.jpg,positive
https://i.pinimg.com/736x/f0/ab/e7/f0abe734e15c45279024ff467ba88289.jpg,negative
http://cdn.vectorstock.com/i/thumbs/75,76/general-folder-icons-with-reflect-on-white-vector-1937576.jpg,negative
http://d1hw6n3yxknhky.cloudfront.net/018181305_iconm.jpeg,positive
https://thumb7.shutterstock.com/image-photo/stock-vector-science-and-modern-technology-online-learning-and-reading-imagination-concept-social-network-450w-268963499.jpg,positive
https://thumbs.dreamstime.com/t/time-s-ticking-closeup-portrait-business-man-worker-guy-holding-clock-looking-anxiously-pressured-lack-running-out-isolated-39073986.jpg,negative
https://us.123rf.com/450wm/yupiramos/yupiramos1706/yupiramos170622217/80451523-stock-vector-magnifying-glass-symbol-icon-vector-illustration-graphic-design.jpg?ver=6,negative
https://us.123rf.com/450wm/ylivdesign/ylivdesign1804/ylivdesign180406736/100071900-qualified-personnel-icons-set-simple-set-of-9-qualified-personnel-vector-icons-for-web-isolated-on-w.jpg?ver=6,negative
https://static1.bigstockphoto.com/0/1/1/large2/110719970.jpg,positive
http://xdesigns.net/wp-content/uploads/2016/09/iphone-hand-mockup-free-1000x640-1.jpg,negative
http://cdn.xl.thumbs.canstockphoto.com/canstock10465236.jpg,positive
https://thumb1.shutterstock.com/image-photo/stock-vector-do-not-touch-sign-vector-450w-569417233.jpg,negative
https://thumbs.dreamstime.com/b/finger-print-flat-scan-circle-fingerprint-icon-design-application-vector-illustration-isolated-white-background-149504886.jpg,negative
http://static9.depositphotos.com/1589661/1160/v/170/depositphotos_11603603-Pixel-cursors-icons---hand-and-arrow.jpg,positive
http://media.istockphoto.com/vectors/music-hand-drawn-doodle-icons-1-vector-id479367344?k=6&amp;m=479367344&amp;s=170667a&amp;w=0&amp;h=YYTwsiR6bRzjlvfc9rpwOmSVaCEXU81mfWpGZDTq3Vg=,negative
https://media.gettyimages.com/vectors/deep-black-series-car-repair-icons-vector-id165683989?s=612x612,negative
https://cdn.w600.comps.canstockphoto.com/can-stock-photo_csp6200739.jpg,negative
https://us.123rf.com/450wm/harunatsukobo/harunatsukobo1311/harunatsukobo131100009/23978133-businessman-confused.jpg,negative
https://thumbs.dreamstime.com/t/boy-looking-up-pointing-up-12625286.jpg,positive
https://media.istockphoto.com/vectors/food-line-vector-icons-13-vector-id670520764?k=6&m=670520764&s=612x612&w=0&h=0L1NLMT8yz4yRRYmeMfLGxLoJGPKFxXK8v64K5qMVPo=,negative
https://cdn.andersons.com/-/media/products/hs/school-spirit/spirit-rousers/foam-rousers/16hdb-were-1-foam-hand-blue-and-white-000.ashx?w=260&h=260&bc=ffffff,positive
https://thumb7.shutterstock.com/image-photo/redirected-150nw-713699701.jpg,negative
https://explore.emtecinc.com/hs-fs/hubfs/Blog%20Images/Dhananjay%20Jadhav/Mobile-app-testing-in-the-cloud.jpg?width=250&name=Mobile-app-testing-in-the-cloud.jpg,positive
http://media.istockphoto.com/vectors/line-security-icons-vector-id538802672?k=6&amp;m=538802672&amp;s=612x612&amp;w=0&amp;h=oYUfKlRyaYxADX4NsJAzA8-oBkuRHFUsQC9ZRBQ57zA=,negative
https://cdn.vectorstock.com/i/thumb-large/21/33/speech-bubble-line-icons-on-black-background-vector-6392133.jpg,no image
https://image.shutterstock.com/image-photo/mans-hand-shows-mobile-smartphone-260nw-770423122.jpg,positive
http://watermarked.cutcaster.com/902162128-success-hand.jpg,negative
https://thumbs.dreamstime.com/t/hand-gestures-set-isolated-9926069.jpg,negative
https://cdn5.vectorstock.com/i/thumb-large/99/12/pizza-house-icons-set-vector-16479912.jpg,negative
https://www.frimufilms.com/wp-content/uploads/_sz/56207.jpg,negative
https://thumbs.dreamstime.com/t/asian-businessman-pointing-smiling-isolated-white-background-38734284.jpg,no image
https://static3.bigstockphoto.com/6/0/2/large2/206727322.jpg,positive
https://thumbs.dreamstime.com/t/cartoon-terrified-man-speech-bubble-52967055.jpg,positive
https://i.pinimg.com/originals/95/2e/68/952e68022e3879672468b0110f24c26c.jpg,negative
https://static8.bigstockphoto.com/thumbs/8/8/4/small2/48812168.jpg,positive
https://static2.bigstockphoto.com/2/7/1/large2/172139624.jpg,negative
https://image.shutterstock.com/image-photo/young-business-person-graphical-user-260nw-744456904.jpg,negative
https://image.shutterstock.com/image-photo/closeup-view-female-hand-forming-260nw-1360993031.jpg,negative
https://static2.bigstockphoto.com/thumbs/2/4/5/large2/54291506.jpg,negative
https://us.123rf.com/450wm/stokkete/stokkete1209/stokkete120900157/15261654-smiling-woman-pressing-touch-screen-on-social-network-icon.jpg,positive
http://cdn.dezzain.com/1/2017/05/the-rise-of-omnichannel-marketing.jpg,negative
https://us.123rf.com/450wm/microone/microone1802/microone180200429/95547044-stock-vector-counting-hand-countdown-gestures-language-number-flat-signs-isolated-.jpg?ver=6,positive
https://thumbs.dreamstime.com/t/successful-businessman-raising-his-arms-up-victory-gesture-41324124.jpg,negative
https://thumb1.shutterstock.com/image-photo/stock-photo-cloud-computing-concept-close-up-of-young-businessman-450w-194814803.jpg,negative
https://us.123rf.com/450wm/paffy/paffy1301/paffy130100066/17157554-portrait-of-a-young-business-man-having-good-news.jpg,negative
https://vidcdn.123rf.com/450nwm/vectorfusionart/vectorfusionart2003/vectorfusionart200301028.jpg,negative
https://thumbs.dreamstime.com/t/successful-child-okay-gesture-4339792.jpg,negative
https://static3.bigstockphoto.com/thumbs/2/8/7/large2/78284945.jpg,negative
https://thumb9.shutterstock.com/image-photo/stock-photo-business-man-use-tablet-pc-with-colorful-application-icons-450w-237632722.jpg,negative
https://tse4.mm.bing.net/th?id=OIP.wejNRmwYT59JNFc_nfdgUQHaEo,negative
https://ssl.bigstockimages.com/5/4/3/large2/345000247.jpg,negative
https://thumbs.dreamstime.com/t/okay-hand-signal-3969143.jpg,negative
https://image.shutterstock.com/image-photo/stock-vector-cartoon-proud-employee-with-many-thumbs-up-hands-of-businessmen-business-recognition-vector-450w-1090681931.jpg,negative
http://media.gettyimages.com/vectors/hand-waving-vector-icon-of-hello-welcome-or-goodbye-gesture-vector-id1042529004?s=170x170,negative
https://static2.bigstockphoto.com/thumbs/2/2/3/large2/32210336.jpg,negative
https://thumbs.dreamstime.com/t/cloud-computing-connecting-laptop-phone-to-services-33627998.jpg,positive
https://thumb9.shutterstock.com/image-photo/stock-photo-young-businessman-in-global-business-concept-450w-472138696.jpg,negative
https://3.bp.blogspot.com/-_FpmZ2N_j54/VgOAVLNz4MI/AAAAAAAAVf8/MrgCU-CV1PE/s600/tips-marketing-comercio-electronico.jpg,positive
https://static1.bigstockphoto.com/8/8/1/large2/188664436.jpg,positive
https://image.shutterstock.com/image-photo/closeup-female-use-smartphone-blurred-260nw-1315653491.jpg,negative
https://thumb1.shutterstock.com/image-photo/stock-vector-mouse-pointers-450w-47215123.jpg,positive
https://thumbs.dreamstime.com/t/thumbs-up-down-cartoon-style-isolated-outline-white-background-42911047.jpg,positive
https://prodimages.neon-light.net/160/nl-202926-pointer-arrow-hand-neon-sign.jpg,positive
https://thumb9.shutterstock.com/image-photo/stock-photo-a-male-hand-holding-a-touchpad-pc-one-finger-touches-the-screen-isolated-on-white-450w-62396197.jpg,positive
https://static1.bigstockphoto.com/thumbs/7/9/8/large2/89770496.jpg,negative
https://thumbs.dreamstime.com/t/hand-cursor-pixelated-key-10666532.jpg,positive
http://st.depositphotos.com/1085342/582/i/450/depositphotos_5821483-Funny-nerd.jpg,positive
https://us.123rf.com/450wm/macrovector/macrovector2007/macrovector200700050/150587019-language-learning-center-isometric-concept-with-corporate-training-online-courses-various-intensity-.jpg?ver=6,negative
https://us.123rf.com/450wm/ra2studio/ra2studio1608/ra2studio160800086/60811511-hand-holding-smart-phone-with-abstract-glowing-lines-concept.jpg?ver=6,negative
https://static1.bigstockphoto.com/9/1/3/large2/31998419.jpg,negative
https://thumbs.dreamstime.com/t/pixel-hand-cursors-seamless-pattern-vector-52383498.jpg,positive
https://thumbs.dreamstime.com/t/happy-men-in-a-row-14038341.jpg,negative
https://pswordpress-production.s3.amazonaws.com/2012/04/digital-fingerprint-scan-300x300.jpg,negative
http://static4.depositphotos.com/1019970/354/i/950/depositphotos_3545625-Cloud-Computing-background.jpg,negative
https://us.123rf.com/450wm/mj007/mj0071207/mj007120700063/14671692-thumbs-up.jpg,negative
https://t1.ftcdn.net/jpg/00/50/75/56/400_F_50755607_pjmrpugRctVQhvG6AutG0rcZajE9AFdp.jpg,positive
https://static1.bigstockphoto.com/8/0/2/large2/208522786.jpg,negative
http://m-wphotography.com/wp-content/uploads/2015/01/Wedding-photographer-@-Oldwalls-Leisure-Gower-132.jpg,negative
https://static4.bigstockphoto.com/thumbs/9/5/6/small2/65957695.jpg,negative
https://static3.bigstockphoto.com/thumbs/7/1/1/large2/117329108.jpg,positive
https://us.123rf.com/450wm/surfupvector/surfupvector1911/surfupvector191100910/134042112-gesture-icon-set-of-line-icons-on-white-background-thumb-up-open-palm-direction-hand-sign-concept-ve.jpg?ver=6,positive
https://us.123rf.com/450wm/min6939/min69391110/min6939111000053/10877170-vector-cloud-computing-communication-tablet-pc-laptop-and-mobil-phone-concept.jpg,negative
https://thumb1.shutterstock.com/image-photo/stock-photo-business-man-touching-on-world-map-on-virtual-screen-450w-101319088.jpg,positive
https://static1.bigstockphoto.com/5/1/1/large2/115668509.jpg,positive
https://thumbs.dreamstime.com/t/hand-pointing-pop-art-style-8648129.jpg,positive
https://www.gannett-cdn.com/-mm-/8a781714ecebf7937d5437168d8edee52a6ccb6b/c=172-0-2005-1378/local/-/media/2016/11/04/TennGroup/Nashville/636138694540140062-Internet.jpg?width=534&height=401&fit=crop,negative
https://st2.depositphotos.com/1076504/9900/i/380/depositphotos_99006658-stock-photo-businessman-uses-virtual-reality-vr.jpg,positive
https://image.shutterstock.com/image-photo/personal-development-career-growth-success-260nw-360072566.jpg,negative
https://thumbs.dreamstime.com/t/hand-holding-blank-screen-digital-tablet-isolated-32034860.jpg,negative
https://cdn.xxl.thumbs.canstockphoto.com/internet-of-things-eps-vector_csp28629780.jpg,negative
https://static2.bigstockphoto.com/thumbs/7/1/7/large2/71750587.jpg,positive
https://img3.stockfresh.com/files/r/ra2studio/m/73/6923216_stock-photo-hand-holding-tablet-device-with-media-application.jpg,negative
https://thumb7.shutterstock.com/image-photo/stock-photo-human-network-concept-with-business-people-connected-to-each-other-450w-208778449.jpg,negative
https://us.123rf.com/450wm/zurijeta/zurijeta0910/zurijeta091000400/5731220-many-different-sizes-hands-on-isolated-background.jpg,negative
https://businessmanagmentnews.files.wordpress.com/2017/01/automation.jpeg?w=299,negative
https://us.123rf.com/450wm/nruboc/nruboc0912/nruboc091200022/6038695-a-young-blonde-business-woman-with-her-thumbs-up.jpg,negative
https://thumbs.dreamstime.com/t/set-funny-cartoon-office-worker-19832500.jpg,negative
https://cdn4.vectorstock.com/i/thumb-large/49/08/click-hand-icon-press-or-push-pointer-sign-vector-13494908.jpg,positive
https://media.necn.com/images/758*367/tlmd_20150227_leonard_nimoy_spock.jpg,negative
https://us.123rf.com/450wm/pling/pling0908/pling090800015/5389839-leader-leading-group-of-business-salesman-3d-illustration.jpg,negative
https://static3.bigstockphoto.com/1/0/4/large2/401789345.jpg,negative
https://us.123rf.com/450wm/andreypopov/andreypopov1308/andreypopov130800127/21234978-happy-businessman-offering-handshake-isolated-on-white-background.jpg,negative
https://us.123rf.com/450wm/yupiramos/yupiramos1212/yupiramos121200121/16701846-computer-icons-over-white-background-vector-illustration.jpg,positive
https://thumbs.dreamstime.com/t/girl-pointing-up-young-isolated-white-37461387.jpg,positive
https://thumb7.shutterstock.com/image-photo/redirected-450w-198660671.jpg,negative
https://thumbs.dreamstime.com/t/gestures-arms-stop-palm-thumbs-up-finger-pointer-ok-like-pray-handshake-fist-peace-rock-n-roll-engraved-hand-drawn-95729683.jpg,negative
https://cdn.xxl.thumbs.canstockphoto.com/canstock4645405.jpg,positive
https://us.123rf.com/450wm/bds/bds1212/bds121200643/16677862-stressed-or-angry-businesswoman-screaming-loud.jpg,negative
https://img.freepik.com/free-vector/mobile-phone-application_13920-408.jpg?size=338&ext=jpg,negative
https://thumbs.dreamstime.com/t/business-man-black-point-something-finger-background-i-isolated-white-you-can-add-anything-71978052.jpg,positive
https://thumbs.dreamstime.com/b/child-touch-14360825.jpg,positive
https://us.123rf.com/450wm/blackzheep/blackzheep1702/blackzheep170200013/73747752-%EC%86%90%EC%9D%84-%EB%A7%8C%EC%A7%80%EA%B3%A0-%ED%9D%B0%EC%83%89%EC%9C%BC%EB%A1%9C-%EA%B2%A9%EB%A6%AC%ED%95%98%EB%8A%94-%EB%AA%A8%EB%B0%94%EC%9D%BC-%ED%99%94%EB%A9%B4-%EB%AA%A8%EB%B0%94%EC%9D%BC-%EC%A0%84%ED%99%94-%ED%81%B4%EB%A6%AC%ED%95%91-%ED%8C%A8%EC%8A%A4%EC%99%80-%ED%95%A8%EA%BB%98-%EC%8A%A4%EB%A7%88%ED%8A%B8-%ED%8F%B0-%EB%B9%88-%ED%99%94%EB%A9%B4-%EC%89%AC%EC%9A%B4-%EC%A1%B0%EC%A0%95%EC%9D%84-%EB%AA%A8%EC%9D%98.jpg?ver=6,positive
https://bsidemyjob.files.wordpress.com/2018/02/clipart-uncle-sam-needs-you-3.jpg?w=315&,positive
https://www.supportvisions.com/wp-content/uploads/2018/07/The-Skys-the-Limit-for-Small-Businesses-To-Go-To-The-Cloud-480x252.jpg,negative
https://thumb1.shutterstock.com/image-photo/stock-photo-business-people-technology-and-communication-concept-close-up-of-male-hand-with-smartphone-over-450w-257250778.jpg,negative
http://i.kinja-img.com/gawker-media/image/upload/s--gtGSo4gA--/17y8d6jcuic37jpg.jpg,negative
http://www.sharpsightlabs.com/wp-content/uploads/2016/05/2016-05-07_data-analysis-is-the-prerequisite_blackboard-600x343.jpg,negative
https://img3.stockfresh.com/files/d/dolgachov/m/32/5976443_stock-photo-man-with-futuristic-3d-glasses-and-sensors.jpg,negative
https://static2.bigstockphoto.com/9/3/1/large2/139040987.jpg,negative
https://techkunda.com/wp-content/uploads/2020/08/24-1.jpg,positive
https://thumb7.shutterstock.com/image-photo/stock-vector-futuristic-interface-hud-abstract-futuristic-circuit-board-hi-tech-computer-digital-technology-450w-388620721.jpg,negative
https://static2.bigstockphoto.com/thumbs/9/0/2/large2/20947313.jpg,negative
https://static1.bigstockphoto.com/thumbs/5/1/9/large2/91542503.jpg,negative
https://wieleman.nl/wp-content/themes/wieleman/img/hand.png,negative
https://us.123rf.com/450wm/ratoca/ratoca1209/ratoca120900067/15291533-four-color-hands.jpg,negative
http://d1hw6n3yxknhky.cloudfront.net/029171823_iconv.jpeg,negative
https://image.shutterstock.com/image-photo/stock-vector-set-of-hands-in-different-gestures-emotions-and-signs-on-white-background-isolated-vector-450w-522552826.jpg,negative
https://img.freepik.com/vettori-gratuito/set-di-icone-isometriche-shopping-e-commerce_1284-15252.jpg?size=626&ext=jpg,negative
https://cdn.shopify.com/s/files/1/0019/9858/5910/products/8119KBeqcYL._SL1500_grande.jpg?v=1543278793,negative
https://cdn0.iconfinder.com/data/icons/smashicons-hand-gestures-yellow-vol-4/60/181_-Wait_for_Gesture-_hand_gesture_finger_interaction-128.png,positive
https://cdn3.vectorstock.com/i/thumb-large/44/77/raised-fist-hand-gesture-icon-comics-style-vector-7994477.jpg,negative
https://static3.bigstockphoto.com/7/8/1/large2/187972408.jpg,negative
https://thumbs.dreamstime.com/t/letters-laptop-18827179.jpg,negative
https://cdn.xxl.thumbs.canstockphoto.com/close-up-of-hands-applauding-against-a-white-background-stock-footage_csp9086221.jpg,negative
http://static7.depositphotos.com/1017986/726/i/950/depositphotos_7267583-Woman-with-her-finger-up.jpg,positive
https://us.123rf.com/450wm/lwzfoto/lwzfoto0911/lwzfoto091100024/5909001-chinese-young-male-smile-with-thumb-up.jpg,positive
https://thumbs.dreamstime.com/t/finger-pushing-icon-27329469.jpg,positive
https://thumb1.shutterstock.com/image-photo/stock-photo-group-of-people-holds-many-thumbs-up-and-congratulates-the-winner-450w-150754733.jpg,negative
https://thumbs.dreamstime.com/x/businessman-big-question-isolated-19152226.jpg,negative
https://image.shutterstock.com/image-vector/happy-new-year-2017-260nw-397401439.jpg,negative
https://us.123rf.com/450wm/leedsn/leedsn1111/leedsn111100086/11208082-happy-businessman-shows-ok-against-different-backgrounds.jpg,negative
https://t2.ftcdn.net/jpg/00/63/24/77/240_F_63247794_jp0ps5KaCQfiGApuKy5xxszpq4vBydOX.jpg,positive
https://us.123rf.com/450wm/nexusplexus/nexusplexus1208/nexusplexus120802491/14982169-computer-keyboard-and-multiple-social-media-images.jpg,positive
https://thumbs.dreamstime.com/t/e-mail-flat-concept-vector-illustration-37706002.jpg,positive
https://t1.ftcdn.net/jpg/00/41/06/02/240_F_41060202_7iSeTc2QaHgFZYxvV7bmRvKbZfGGfrrd.jpg,negative
https://static3.bigstockphoto.com/thumbs/8/1/1/large2/118904465.jpg,negative
https://rolandlegge.files.wordpress.com/2019/02/adobestock_124190317.jpg?w=560,negative
https://thumbs.dreamstime.com/t/yes-no-signs-illustration-21978601.jpg,negative
https://thumbs.dreamstime.com/t/frowned-businessman-cell-phone-10592494.jpg,negative
https://thumbs.dreamstime.com/t/pointing-retro-hand-to-indicate-sky-42870186.jpg,positive
http://www.iphonemode.com/wp-content/uploads/2016/10/touchid2apple.jpg,negative
https://www.karmatechnologies.asia/wp-content/uploads/2017/06/Blog2-538x218.jpg,negative
https://static1.bigstockphoto.com/5/8/3/large2/385056779.jpg,negative
https://static1.bigstockphoto.com/4/3/9/large2/93419363.jpg,negative
https://us.123rf.com/450wm/cteconsulting/cteconsulting1008/cteconsulting100800102/7579633-an-image-of-a-thumbs-up.jpg?ver=6,negative
http://st.depositphotos.com/1779390/1316/i/110/depositphotos_13165663-Businessmshow-cloud-network-on-glass-board.jpg,negative
https://us.123rf.com/450wm/nexusplexus/nexusplexus1403/nexusplexus140300051/26414982-young-funny-man-in-glasses-against-chalk-blackboard.jpg,negative
https://thumb7.shutterstock.com/image-photo/stock-photo-hand-of-a-caucasian-female-to-hold-card-mobile-phone-or-other-palm-gadget-isolated-on-white-450w-69590623.jpg,negative
https://cdn.vectorstock.com/i/thumb-large/62/20/9426220.jpg,positive
http://st.depositphotos.com/1164721/4905/v/170/depositphotos_49058309-Modern-tablet-with-hand.-Vector-illustration..jpg,positive
http://st.depositphotos.com/1017986/1176/i/450/depositphotos_11762331-Woman-pointing-her-finger.jpg,positive
https://cdn0.iconfinder.com/data/icons/smashicons-hand-gestures-flat-vol-3/59/148_-Slide_Up-_hand_gesture_finger_interaction-512.png,negative
https://static1.bigstockphoto.com/2/5/5/large2/55235570.jpg,negative
https://thumbs.dreamstime.com/t/mail-20075658.jpg,negative
https://thumbs.dreamstime.com/t/hand-typing-keyboard-28514038.jpg,negative
https://thumbs.dreamstime.com/t/closed-arms-mens-hands-suit-hand-watch-showing-white-table-39317734.jpg,negative
https://image.shutterstock.com/image-photo/stock-photo-hand-pressing-button-on-flow-of-technology-button-background-450w-115783984.jpg,negative
http://static7.depositphotos.com/1026266/686/i/950/depositphotos_6864281-Businessman-pressing-virtual-messaging-type-of-icons.jpg,negative
https://cdn-ak.f.st-hatena.com/images/fotolife/h/halucrowd/20190830/20190830182057.png,negative
https://us.123rf.com/450wm/niroworld/niroworld1311/niroworld131100021/23655956-website-and-internet-contact-us-page-concept-with-icons-on-four-red-hanged-tags-on-white-background.jpg,negative
https://www.primaryict.co.uk/p/pr9103-250px.jpg,negative
https://www.herbalisthut.com/wp-content/uploads/2013/01/shutterstock_59389726-150x150.jpg,negative
https://thumbs.dreamstime.com/x/boy-cell-phone-21693800.jpg,negative
https://us.123rf.com/450wm/almoond/almoond1204/almoond120400041/13133053-cloud-computing-concept-finger-touching-cloud-on-a-touch-screen-vector.jpg?ver=6,positive
https://thumbs.dreamstime.com/b/calcul-de-nuage-22694703.jpg,negative
https://minestore-blog.s3.amazonaws.com/wp-content/uploads/2017/01/email-marketing-1000x600.jpg,negative
http://st.depositphotos.com/1719930/2321/i/170/depositphotos_23210136-3d-render-of-a-threatened-hand-icon-attacked-by-a-cyber-network.jpg,negative
http://st.depositphotos.com/1152339/3824/i/170/depositphotos_38241369-Social-network-concept-Thumb-Down-on-smartphone.jpg,negative
https://static1.bigstockphoto.com/thumbs/9/8/5/large2/58901873.jpg,negative
https://vivaelsoftwarelibre.com/wp-content/uploads/2017/02/356666_aa1b_6-300x270.jpg,positive
https://thumbs.dreamstime.com/t/yelling-phone-man-2125703.jpg,negative
https://cdn.xxl.thumbs.canstockphoto.com/hand-touching-mobile-cloud-app-icon-illustration-of-hand-pressing-a-web-app-icon-on-cloud-integrated-eps-vector_csp8224554.jpg,positive
http://epicsports.cachefly.net/images/60637/300/foam-finger-university-of-wisconsin-combo.jpg,positive
https://thumb7.shutterstock.com/image-photo/stock-photo-man-with-tableta-and-thumb-up-450w-229906015.jpg,negative
http://www.uktopfive.co.uk/thumbs/2015/10/17.jpg,negative
https://static1.bigstockphoto.com/thumbs/0/4/6/large2/64057273.jpg,negative
https://thumb1.shutterstock.com/image-photo/stock-vector-hands-up-on-blue-background-vector-illustration-flat-design-450w-221833918.jpg,negative
http://st.depositphotos.com/1000128/2489/i/170/depositphotos_24893891-Link-selection-cursor.jpg,positive
https://previews.123rf.com/images/turgaygundogdu/turgaygundogdu1703/turgaygundogdu170300025/73251266-email-marketing-newsletter-and-bulk-mail-concepts.jpg,negative
https://image.shutterstock.com/image-illustration/tablet-pc-human-hands-flat-450w-393582694.jpg,positive
https://t1.ftcdn.net/jpg/00/66/45/06/240_F_66450662_QUfj7EBWnvIG6ktklfPEpJA1Ou6aR89i.jpg,negative
https://t4.ftcdn.net/jpg/00/29/49/43/240_F_29494380_uPe3QWLgBY5yd8tvDu4wfVYggKBB824s.jpg,negative
https://www.kaspersky.es/content/es-es/images/repository/isc/2020/9910/a-guide-to-qr-codes-and-how-to-scan-qr-codes-1.jpg,negative
https://us.123rf.com/450wm/dolgachov/dolgachov1609/dolgachov160902754/62208684-childhood-fashion-friendship-and-people-concept-happy-smiling-children-pointing-finger-to-you.jpg?ver=6,positive
https://image.shutterstock.com/image-photo/stock-photo-conceptual-image-of-businessman-touching-internet-activity-icon-on-virtual-screen-450w-376726609.jpg,positive
http://cdn.vectorstock.com/i/thumbs/51,97/rock-sign-vector-225197.jpg,negative
https://us.123rf.com/450wm/andresr/andresr1203/andresr120300115/12619868-beautiful-flight-attendant-pointing-with-her-finger--isolated-over-a-white-background.jpg,positive
https://t2.ftcdn.net/jpg/00/56/24/29/160_F_56242914_V2J34h1nxM09DTHz9qur9KJFs2ZoO5tj.jpg,positive
https://static3.bigstockphoto.com/1/2/1/large2/121646768.jpg,positive
http://static3.depositphotos.com/1000324/103/v/110/depositphotos_1033862-Gesture--Fingers..jpg,negative
http://kvartmagazin.rs/slike/2017/12/e-mail-marketing-360x240.jpg,negative
https://us.123rf.com/450wm/oleksandrmalysh/oleksandrmalysh1902/oleksandrmalysh190200036/124933789-put-thumb-up-share-and-comment-social-repost-design-vector.jpg?ver=6,negative
https://blog.granted.com/wp-content/uploads/2015/09/email-inbox-compressed.jpg,positive
https://thumbs.dreamstime.com/t/man-s-fist-8269628.jpg,negative
http://thumbs.dreamstime.com/t/man-hacker-computing-white-collar-crime-caucasian-computer-attack-isolated-studio-background-33721728.jpg,negative
https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/160/apple/25/waving-hand-sign_emoji-modifier-fitzpatrick-type-1-2_1f44b_1f3fb.png,negative
https://st2.depositphotos.com/6050492/8810/v/380/depositphotos_88107522-stock-illustration-icons-with-hands-holding-smart.jpg,negative
https://thumbs.dreamstime.com/t/two-business-people-working-virtual-screen-38076101.jpg,positive
http://static8.depositphotos.com/1016459/1046/v/950/depositphotos_10465567-Thinking.jpg,negative
https://static1.bigstockphoto.com/thumbs/1/0/2/large2/20197160.jpg,negative
https://www.prepaway.com/design/img/courses/1x/4977.jpg,negative
https://thumbs.dreamstime.com/t/man-threaten-bat-2306555.jpg,negative
https://static4.bigstockphoto.com/thumbs/8/7/6/small2/67847134.jpg,negative
https://thumbs.dreamstime.com/t/man-standing-edge-looking-down-young-businessman-33471107.jpg,negative
https://thumb1.shutterstock.com/image-photo/stock-photo-businessman-having-an-idea-450w-130035107.jpg,positive
https://www.wolfagency.it/wp-content/uploads/web-marketing-400x330.jpg,negative
https://us.123rf.com/450wm/lhfgraphics/lhfgraphics1112/lhfgraphics111200048/11575047-doodle-style-protest-fist-vector-illustration.jpg?ver=6,negative
https://thumb101.shutterstock.com/image-photo/stock-photo-portrait-of-successful-business-man-using-mobile-phone-on-white-background-450w-194516657.jpg,negative
http://cdn.vectorstock.com/i/thumbs/03,81/hand-silhouette-vector-140381.jpg,negative
https://thumb1.shutterstock.com/image-photo/stock-photo-website-design-concept-hands-that-design-web-site-with-different-blocks-tablet-pc-interface-big-450w-253887100.jpg,negative
https://thumbs.dreamstime.com/t/uncle-sam-presenting-27657249.jpg,negative
https://thumbs.dreamstime.com/t/beautiful-little-boy-talking-mobile-phone-isolated-30059443.jpg,negative
https://static0.bigstockphoto.com/thumbs/4/5/6/small2/65438320.jpg,negative
https://static1.bigstockphoto.com/6/9/1/large2/196204600.jpg,positive
