url,label
https://thumb9.shutterstock.com/image-photo/stock-photo-dancing-girl-450w-224286952.jpg,positive
https://images.squarespace-cdn.com/content/v1/51e0ea0ae4b08fe166daa544/1380856246784-30PJ9B86HXZOBN36JAWY/ke17ZwdGBToddI8pDm48kEjvnBAcex1FSOjealRWj0EUqsxRUqqbr1mOJYKfIPR7LoDQ9mXPOjoJoqy81S2I8PaoYXhp6HxIwZIk7-Mi3Tsic-L2IOPH3Dwrhl-Ne3Z2KpURWNOKzY6msbaZ-ks-pcdB9x8fDRxvDcak0hNa6rCkL3r1G49e-3ZnDLNRdB_t/Seattle+Birthday+Prom+photos++021.jpg,negative
http://cache2.allpostersimages.com/p/MED/67/6721/S3UA100Z/posters/that-night-in-rio-carmen-miranda-1941.jpg,positive
http://www.balletbookstore.com/dancewear/dancewear1.jpg,negative
http://vectornews.eu/uploads/posts/2020-08/15968672621body.jpg,negative
https://camillacreativephotography.files.wordpress.com/2017/01/stone-barn-weddings-cotswold-photographer-34.jpg?w=760,negative
https://shaneasite.files.wordpress.com/2015/09/imgl5280.png?w=318&h=468,negative
https://s3-eu-west-1.amazonaws.com/popula/event/021720/thumbnail/best-of-musicals-musical-starnights-stadthalle-hagen_21720743_57.jpg,negative
http://youknowigotsoul.com/wp-content/uploads/2017/02/Screenshot_20170214-1620302.png,negative
https://thumbs.dreamstime.com/t/traditional-thai-dance-10224788.jpg,positive
http://ecx.images-amazon.com/images/I/413P9p0%2BV3L.jpg,negative
https://photos.smugmug.com/Weddings/Wedding-photographer-milwaukee/i-bzfWxk5/2/661a55fc/L/7865_WeddingPhoto_AstorHotel_96%20copy-L.jpg,negative
https://sep.yimg.com/ay/yhst-11683221621812/capezio-child-white-princess-tank-leotard-29.jpg,negative
https://www.tvequals.com/wp-content/uploads/2013/01/Bunheads-Ill-Be-Your-Meyer-Lansky-Episode-13-02-150x150.jpg,negative
https://images.squarespace-cdn.com/content/56a9351025981d99e9c58d6e/1455926827139-NGBCWHVNMGKETBVHBU4O/aberavonwedding-596.jpg?format=1000w&content-type=image%2Fjpeg,negative
https://images.squarespace-cdn.com/content/5138d426e4b033fc626d8b00/1461936690640-AUI55QBJHR3A1BYHKQL3/Pay+and+Ferran_Acapulco_Destination+Wedding_Elizalde+Photography-177.jpg?format=1000w&content-type=image%2Fjpeg,negative
https://i.pinimg.com/736x/ec/ec/fb/ececfbed39bebf030fb84f4434d5dee5.jpg,negative
https://i.ytimg.com/vi/QY5KcIRVdbw/mqdefault.jpg,negative
https://s.hdnux.com/photos/03/73/62/1031301/3/628x471.jpg,negative
https://i.pinimg.com/236x/e4/d8/42/e4d842c519c0319c31c83babcba6f47a--christian-life.jpg,positive
https://www.dancedirect.es/static/version1598959594/frontend/Gamma/DD/es_ES/images/logo-ids.png,negative
https://www.jingwu.nl/zjwwp/wp-content/uploads/2017/10/Dragon_Culture_Academy_Europe-130x130.jpg,negative
https://i.pinimg.com/236x/0d/32/dd/0d32ddd709ee8f7085f2e7add4b69adf--cute-pics-cute-photos.jpg,negative
https://i.ytimg.com/vi/OeFK0xYV6EE/mqdefault.jpg,positive
http://i2.ytimg.com/vi/uvz2l20xzkA/0.jpg,positive
http://images.herroom.com/items/assets-by-sara-blakely-aset01-126b-t3.jpg,negative
http://voicefromthewild.com/wp-content/uploads/2019/03/There-are-only-three-ways-in-which-opposite-energies-can-relate-to-one-another.jpg,negative
https://thumbs.dreamstime.com/t/disco-ball-2595213.jpg,negative
https://i.pinimg.com/originals/a5/8b/75/a58b751aa53e2c8df9151a4be08cb00f.jpg,negative
http://cdn.images.express.co.uk/img/dynamic/4/590x/david-king-stacey-kemp-458122.jpg,negative
https://ih0.redbubble.net/image.528644318.8010/raf,360x360,075,t,fafafa:ca443f4786.jpg,positive
http://www.jonathanconnolly.com/wp-content/uploads/071-willowbrook-mill-wedding.jpg,positive
http://media.gettyimages.com/photos/dancers-of-the-company-cirque-du-soleil-dance-in-the-show-michael-picture-id158731246,positive
http://i.ytimg.com/vi/h9aPeJaJNdI/0.jpg,negative
https://us.123rf.com/450wm/andersonrise/andersonrise1502/andersonrise150201081/36625862-sexy-woman-traditional-spanish-flamenco-dancer-dancing-in-a-red-dress-with-fan.jpg?ver=6,negative
https://i.ytimg.com/vi/StpspKPWeK8/hqdefault.jpg,positive
https://i.pinimg.com/236x/e9/0e/77/e90e77a80ab78f9744407e9c7f8e8746.jpg,negative
https://i.pinimg.com/736x/b7/eb/5a/b7eb5a3f0a955d01e06956fda1614cbc.jpg,negative
https://i2.wp.com/sincerelyamy.com/wp-content/uploads/2018/08/gemma-sutton-and-the-cast-of-sweet-charity-at-the-128514.jpg?resize=825%2C550,positive
https://cdn.shopify.com/s/files/1/2176/7241/products/ue036654_1024x1024.jpg?v=1511320651,negative
https://us.123rf.com/450wm/sundraw/sundraw1309/sundraw130900366/21962763-hip-hop-dancer-in-a-studio.jpg,negative
http://images6.fanpop.com/image/photos/38100000/Patrick-Swayze-Dirty-Dancing-patrick-swayze-38147609-75-75.png,positive
https://i.pinimg.com/736x/4e/5d/3e/4e5d3edfee37c3338a523bb037186ae0--african-women-sur.jpg,negative
https://3.bp.blogspot.com/-frAPb88mjew/UKAd0sH6zoI/AAAAAAAAACM/xfJCCyrKwEk/s1600/IMG_0088.JPG,negative
https://i.dailymail.co.uk/i/pix/2009/11/19/article-1229189-073AA5F8000005DC-967_468x511.jpg,positive
http://rlv.zcache.co.uk/the_dancer_by_edgar_degas_vintage_ballet_art_postcard-r34f538d7f8134e9cb39a19255fc3a80a_vgbaq_8byvr_324.jpg,negative
https://www.latinenergydance.com/wp-content/gallery/toronto-wedding-dance-lessons/cache/wedding-first-dance-toronto.jpg-nggid03244-ngg0dyn-150x150x100-00f0w010c011r110f110r010t010.jpg,positive
https://judygarlandnews.files.wordpress.com/2018/09/one-sheet-new.jpeg?w=810,positive
http://www.eventective.com/photo/911567.jpg,positive
https://i.pinimg.com/236x/03/67/14/0367143b90947519ef9c4a041823f8bc--reference-book-drawing-reference.jpg,negative
https://i.ytimg.com/vi/QAQHHrbBWFs/hqdefault.jpg,negative
https://i.pinimg.com/736x/8c/28/d5/8c28d5bdaa35c26a3959d9620d04bb3a.jpg,negative
http://i.ytimg.com/vi/MRUNXlYXnME/0.jpg,positive
https://www.dancemaster.ro/image/cache/products/1/S0258L-arise-women-split-sole-delena-podrazka-cvicky-zeny-228x350.jpg,positive
https://cdn.shopify.com/s/files/1/0132/1123/8459/products/7ffd2192-010b-4054-9003-b3bfbf3a2011_438x700.jpg?v=1559296033,negative
http://res.cloudinary.com/culturemap-com/image/upload/c_limit,w_1200/v1493149042/photos/196385_original_square.png,negative
https://t1.ftcdn.net/jpg/00/56/88/34/160_F_56883497_RZ2YASQ2tWM0T8b7nzqKZQnuX6yyhI7y.jpg,negative
https://www.jonnybarratt.com/wp-content/uploads/2018/06/Mary-Chris-Jonny-Barratt-Photography-71.jpg,positive
https://t2.ftcdn.net/jpg/00/76/83/65/240_F_76836542_Zv6GHnWK3GN3x3kwlWyaIUrMwK3g1Q5Q.jpg,negative
https://images.clipartof.com/thumbnails/1144314-Clipart-Of-A-Black-And-White-Line-Drawing-Of-A-Woman-Doing-Yoga-5-Royalty-Free-Vector-Illustration.jpg,negative
https://i1.wp.com/image.tmdb.org/t/p/w185/k4FwHlMhuRR5BISY2Gm2QZHlH5Q.jpg,negative
http://thumbs.gradeuptube.com/02016/07/2/d/01c3c30b20.jpg,negative
https://www.gannett-cdn.com/presto/2018/10/19/PAPN/5828af66-b1fd-425f-ba14-93c60d9e5be1-Something_Rotten.jpg?crop=1189,1182,x265,y0&amp;width=80&amp;height=80&amp;fit=bounds,negative
https://m.media-amazon.com/images/I/61hOzGrZJ5L._AC_UL320_.jpg,negative
https://cdn.vectorstock.com/i/thumb-large/93/55/dancer-with-airplane-vector-19355.jpg,negative
https://images-eu.ssl-images-amazon.com/images/I/61Y80dKGcOL.jpg,negative
https://t1.ftcdn.net/jpg/00/60/66/32/400_F_60663258_ptvSSh2VWug2I9VaLbwJ56HUmFy3LS61.jpg,negative
https://cdn.blochworld.com/global/images/products/CR9741-SNF/CR9741-SNF-63468-3.jpg,negative
https://i.ytimg.com/vi/BWC-rhlMc8c/mqdefault.jpg,positive
https://cdn3.vectorstock.com/i/thumb-large/64/32/gymnastic-girls-with-clubs-silhouettes-collection-vector-12676432.jpg,positive
https://i.insider.com/51eea9ad69bedd0b6f00000c?width=265,negative
https://thumbs.dreamstime.com/t/portrait-happy-retro-couple-young-looking-smiling-eachother-33301709.jpg,negative
https://venuemaestro.com/wp-content/uploads/2019/05/main-space-at-lightspace-brisbane-venue-maestro-wedding-400x400.jpg,negative
https://images-na.ssl-images-amazon.com/images/I/31k4uJKgOWL.jpg,positive
https://images.squarespace-cdn.com/content/57449c2b1bbee0d1fe87082d/1474907812438-8XN1JK6F33BT97LZOV4E/kerry_wesley-424.jpg?format=1000w&content-type=image%2Fjpeg,positive
http://assets1.ignimgs.com/2011/06/07/just-dance-3-20110606083234728-3466041_160w.jpg,positive
https://i.skyrock.net/5590/64135590/pics/2578282029_small_2.jpg,negative
https://cdn.images.express.co.uk/img/dynamic/79/590x/secondary/Ruth-Langsford-is-partnered-up-with-Anton-du-Beke-1069691.jpg,positive
https://cdn.shopify.com/s/files/1/0813/9845/products/Rev_B_07_300x.jpg?v=1567159905,negative
https://image.posterlounge.ie/images/middle/1872941.jpg,positive
https://loveweddingsng.com/wp-content/uploads/2016/08/Nigerian-Wedding-Dance-Floor-Seun-and-Tosin-Seun-Kilanko-Studios-LoveweddingsNG.png,positive
http://cosplayers.acparadise.com/242/087da48c05cae7bcc7ca84d1ecf4bd98-t.jpg,negative
https://www.dancesupplies.com/media/russian-pointe/ss_size2/Russian-Pointe-Polette-3-4-Pointe-Shoes.jpg,positive
https://i.imgur.com/dJ9ONLc.jpg,positive
https://images.nypl.org/index.php?id=1811888&t=b,no image
https://media.gettyimages.com/photos/woman-falls-from-the-ceiling-of-her-vintage-living-room-picture-id108223468?s=612x612,negative
http://i4.ytimg.com/vi/Cx0xzO73Amo/0.jpg,negative
https://bloomweddings.co.uk/wp-content/uploads/2013/11/6c490ae6-4d81-11e3-9232-9610e36b1c3c.jpg,positive
https://img-dev.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F92260727%2F300591465664%2F1%2Foriginal.20191231-182708?auto=compress&crop=top&fit=crop&h=433&w=650&s=92dcd3024c1f2a740908c5ab89f8e905,positive
http://images.fineartamerica.com/images-small/dancing-the-nights-rachel-christine-nowicki.jpg,negative
https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F46752810%2F215324442543%2F1%2Foriginal.jpg?h=230&w=460&auto=compress&rect=0%2C66%2C1278%2C639&s=5e05ec0cada4bfe503aec7edde90b2d9,negative
https://images.squarespace-cdn.com/content/v1/5c9aede09b7d1549ecd8fccc/1554678524485-FSGD4QODB5UKHXQSLCU6/ke17ZwdGBToddI8pDm48kJanlAjKydPZDDRBEy8QTGN7gQa3H78H3Y0txjaiv_0fDoOvxcdMmMKkDsyUqMSsMWxHk725yiiHCCLfrh8O1z4YTzHvnKhyp6Da-NYroOW3ZGjoBKy3azqku80C789l0hveExjbswnAj1UrRPScjfAi-WHBb3R4axoAEB7lfybbrcBqLQ3Qt4YGS4XJxXD2Ag/Princess+Jasmine+With+Genie+Lamp+Aladdin+Coloring+Page-01.jpg,negative
http://i1.ytimg.com/vi/msy7TtyAVIc/mqdefault.jpg,positive
http://i.ytimg.com/vi/OHtKckH1cjU/hqdefault.jpg,positive
https://farm5.static.flickr.com/4140/5409503762_f9a208befd_b.jpg,positive
https://ih1.redbubble.net/image.22975970.0502/flat,1000x1000,075,f.u1.jpg,negative
https://64.media.tumblr.com/33cb7d172340e8a9f030d423793e6af8/tumblr_miueqakxQg1qbmduso1_500.jpg,positive
http://i.ytimg.com/vi/76ndBVgyNqo/0.jpg,negative
http://simg.mysound.jp/img/disc/467/100_UPC00602567421467.jpg,negative
https://i.ytimg.com/vi/SXiSVQZLje8/sddefault.jpg,negative
https://farm9.staticflickr.com/8426/7729222796_c11456173c_c.jpg,positive
https://webapp2.wright.edu/web1/newsroom/files/2012/06/Dance4.jpg,positive
http://ecx.images-amazon.com/images/I/71E3dGEGoVL.jpg,positive
https://iscale.iheart.com/img/b64/aHR0cCUzQSUyRiUyRmltYWdlLmloZWFydC5jb20lMkZPcmNoYXJkMTUlMkZUaHVtYl9Db250ZW50JTJGRnVsbF9QQyUyRk9yY2hhcmQlMkZOb3YxMSUyRjExMTQxMSUyRjIwMTExMTEzXzAwMDElMkY4ODY3ODgxNjk3ODQlMkY4ODY3ODgxNjk3ODQuanBn?ops=fit(240%2C240),negative
https://www.traileraddict.com/content/network-releasing/dancing_blue_iguana.jpg,positive
https://i.imgur.com/qdZ1QyQ.jpg,negative
https://farm3.static.flickr.com/2430/3813609304_ea6bfd6e1c_m.jpg,negative
http://im.rediff.com/sports/2014/feb/21kim1.jpg,negative
https://assets.teenvogue.com/photos/58b6db2de192c545e4d8a18a/master/w_400,c_limit/146047_2583.jpg,positive
https://i.ytimg.com/vi/xU2kSfcHaBI/hqdefault.jpg,positive
https://d3s3zh7icgjwgd.cloudfront.net/AcuCustom/Sitename/DAM/186/St-Martins-4_Standard_Thumb.jpg,negative
https://cdn.xxl.thumbs.canstockphoto.com/canstock4786374.jpg,negative
https://i2.wp.com/ineedabeatdj.com/wp-content/uploads/Lanier-County-High-School-Homecoming-Dance-2016-DJ-Services-75.jpg?w=296&,positive
https://i.pinimg.com/236x/66/71/5f/66715f5d6c2b7cc0ae2eb2cbb428c359--ballet-outfits-ballet-tutu.jpg,positive
https://i.pinimg.com/custom_covers/216x146/79657555848199510_1415186235.jpg,positive
http://tse3.mm.bing.net/th?id=OIP.3B8PInaLY80nwqVgr4NXRQHaEr,negative
https://image.shutterstock.com/image-photo/stock-photo-modern-dancer-poses-in-front-of-the-studio-background-450w-127751372.jpg,negative
https://www.freelancegraphicdesigner.co.uk/wp-content/uploads/2014/08/DWTS-Graphic-Design-1.jpg,negative
https://kcet.brightspotcdn.com/dims4/default/166d703/2147483647/strip/true/crop/1080x1080+420+0/resize/200x200!/quality/90/?url=http%3A%2F%2Fkcet-brightspot.s3.amazonaws.com%2Flegacy%2Fsites%2Fkl%2Ffiles%2Fthumbnails%2Fimage%2Faa_women_featured.jpg,negative
https://image.spreadshirtmedia.net/image-server/v1/compositions/138351642/views/1,width=300,height=300,appearanceId=5,backgroundColor=E8E8E8,version=1478003241/keep-calm-and-dance-foxtrot-t-shirts-maenner-t-shirt.jpg,positive
https://i.dailymail.co.uk/i/pix/2013/01/27/article-2269231-1733858C000005DC-174_634x484.jpg,positive
https://alwaysovertea.files.wordpress.com/2015/12/girllostphotographyshadowdancingfemale-0df26441e9bfdf935680b31ab2abaded_h.jpg?w=736,negative
https://thumbs.dreamstime.com/t/young-woman-ice-skating-outdoors-pond-23467053.jpg,negative
https://cdn5.vectorstock.com/i/thumb-large/05/80/high-quality-original-pair-kids-dance-isolated-on-vector-10780580.jpg,positive
http://media.istockphoto.com/illustrations/balls-puck-illustration-id92497838,negative
https://image.spreadshirtmedia.net/image-server/v1/compositions/138196218/views/1,width=300,height=300,version=1478003241/kettle-bells-t-shirts-men-s-t-shirt.jpg,negative
https://i.pinimg.com/236x/28/39/b7/2839b7e925f54e504de6de67fe2b61da.jpg,positive
https://thumbs.dreamstime.com/t/silhouette-couple-sharing-intimate-moment-30266806.jpg,negative
http://3.bp.blogspot.com/-kVo452mM_Gc/U3s1CGLnWoI/AAAAAAAAAao/99PW0OI1Zm0/s1600/CAPA.jpg,negative
https://t1.ftcdn.net/jpg/00/49/15/48/400_F_49154879_RddcRdHRJOj11vi3ZhzoPqzOG6j1FmzX.jpg,negative
https://t1.ftcdn.net/jpg/00/67/35/06/240_F_67350604_9nauvlmUJCO8aIf2zr1d1V75th8SLgGK.jpg,positive
https://khps.vic.edu.au/wp-content/uploads/2017/02/sports-pic-400x284.png,negative
https://i.pinimg.com/736x/f3/9b/22/f39b22cf249ccbb7042d4d1f15c399b1--classic-young.jpg,positive
https://i.pinimg.com/236x/aa/31/6a/aa316a57bde85b36a0556df06c5e4c70--black-n-white-creative-photography.jpg,negative
https://img.posterlounge.co.uk/img/products/630000/621747/621747_poster_m.jpg,positive
https://64.media.tumblr.com/tumblr_mcgfw33k1t1rbawjgo1_500.jpg,positive
http://static7.depositphotos.com/1278120/770/i/950/depositphotos_7704372-Business-man-ready-to-race.jpg,negative
http://media.istockphoto.com/photos/happy-girl-with-a-red-scarf-on-the-winter-picture-id603851696?k=6&amp;m=603851696&amp;s=612x612&amp;w=0&amp;h=gBtLfyTTYaJC06U5f6rnF5IpAxBJ5tAAg9M7Z01yo68=,negative
https://thumbs.dreamstime.com/t/silhouette-people-exercise-design-background-illustration-37220104.jpg,negative
https://i.pinimg.com/236x/a7/0e/92/a70e92dfcc50f704843bee81c852baa9--ballerina-feet-ballet-feet.jpg,positive
https://images.pond5.com/boy-running-thin-ice-slow-footage-070525869_iconm.jpeg,negative
https://cdn.vectorstock.com/i/thumb-large/94/96/silhouette-of-three-young-girls-jumping-with-hands-vector-13429496.jpg,negative
https://image.jimcdn.com/app/cms/image/transf/dimension=410x1024:format=jpg/path/s51006b2988f8d0a9/image/iba2b234185dbb9b4/version/1474558817/silhouette-of-man-and-woman-ballroom-dancing.jpg,positive
https://thumbs.dreamstime.com/t/conception-d-illustration-de-silhouette-de-couples-85808451.jpg,positive
http://images.fineartamerica.com/images-small/neon-shower-girl-stefan-kuhn.jpg,negative
https://theboxhq-prod.s3.amazonaws.com/layout_2015/images/default_event_competition_detail_image.jpg,negative
https://media05.myheimat.de/2014/11/09/3322556_preview.jpg?1415573668,negative
https://thumb1.shutterstock.com/image-photo/stock-photo-back-view-of-walking-young-couple-man-and-woman-pointing-rear-view-people-collection-backside-450w-225532318.jpg,negative
https://i1.wp.com/www.3wallpapers.fr/wp-content/uploads/2018/02/iPhone-Wallpaper-Jordan.jpg?resize=1080%2C1920&ssl=1,negative
https://i.pinimg.com/236x/1d/47/38/1d4738c5b239a63c8475e74fd8b275ce--paintings-on-canvas-oil-paintings.jpg,positive
https://image.shutterstock.com/image-photo/woman-red-dress-man-black-260nw-482995885.jpg,positive
https://thumbs.gfycat.com/FriendlySnarlingBoto-mobile.jpg,negative
https://247wallst.files.wordpress.com/2014/02/speed-skating-photo.jpg?w=400,negative
https://image.shutterstock.com/image-photo/athlete-fan-on-red-uniform-260nw-1040952376.jpg,negative
https://cdn.vectorstock.com/i/thumbs/17/17/black-set-silhouettes-dancing-on-white-background-vector-13951717.jpg,positive
https://dancersforum.com/wp-content/uploads/2015/07/IMG_0087-300x300.jpg,negative
https://cdn.xxl.thumbs.canstockphoto.com/canstock7252781.jpg,positive
https://thumbs.dreamstime.com/t/basketball-679399.jpg,negative
http://1.bp.blogspot.com/-rAtRDMBz3Mk/Ts1vBJqbYoI/AAAAAAAAFgQ/sfRLEVEBos4/s640/304186_142270259210213_127046364065936_160585_748474515_n.jpg,negative
https://thumbs.dreamstime.com/t/silhouette-ice-skater-couple-embrace-back-kick-22333470.jpg,negative
https://is1-ssl.mzstatic.com/image/thumb/Purple49/v4/33/32/cd/3332cd83-3407-f4df-7e77-0905012e53e3/source/256x256bb.jpg,negative
https://thumbs.dreamstime.com/t/silhouette-asian-couple-dancing-full-length-portrait-white-background-42011048.jpg,positive
https://cdn.shopify.com/s/files/1/1059/8704/products/Female_Soccer_Player_2_black_large.jpg?v=1449949296,negative
http://thumbs.dreamstime.com/t/beautiful-women-dancing-silhouettes-18813885.jpg,positive
https://actines.files.wordpress.com/2013/02/img_0119.jpg?w=640,negative
https://image.shutterstock.com/image-photo/stock-photo-arty-picture-of-two-girls-dancing-250nw-190950896.jpg,positive
https://i.pinimg.com/236x/96/66/a0/9666a0b6fe6ef3152a33a5eb3bb1a7be.jpg,positive
http://st6.cannypic.com/thumbs/14/141375_352_canny_pic.jpg,positive
https://i.pinimg.com/236x/d3/a7/e8/d3a7e8a4710c52fffaa78d2016a95564--sport-motivation-fitness-motivation.jpg,negative
https://as1.ftcdn.net/jpg/02/00/90/02/220_F_200900214_DPpmh8zfkF5cdEyDsCf5qZMomf9DvNpz.jpg,positive
https://t2.ftcdn.net/jpg/00/31/54/25/400_F_31542538_Q3YQohvrrjFlpMSekLPdKDkX8gCLXgtn.jpg,positive
https://i.pinimg.com/236x/a9/d3/59/a9d35945a9407b9fbe686bc9233bf7fd--keep-calm.jpg,positive
https://greenscreenstock.com/wp-content/uploads/2017/02/Ballet-Purple-Costume-p8-Green-Screen-Video-Footage_003-480x270.jpg,positive
https://4vector.com/i/free-vector-hotel-icon-has-gym_100542_Hotel_Icon_Has_Gym.png,negative
http://static5.depositphotos.com/1030496/478/v/170/depositphotos_4787431-Dance-couples.jpg,positive
https://thumb7.shutterstock.com/image-photo/stock-vector-sports-design-over-gray-background-vector-illustration-450w-143109355.jpg,negative
https://envato-shoebox-0.imgix.net/0dc6/b87a-4060-46b8-b43c-c4d6db676820/IMG_5608_st.jpg?auto=compress%2Cformat&fit=max&mark=https%3A%2F%2Felements-assets.envato.com%2Fstatic%2Fwatermark2.png&markalign=center%2Cmiddle&markalpha=18&w=700&s=2414025d4646cb8a2918801187e32045,negative
http://static9.depositphotos.com/1001951/1235/i/950/depositphotos_12352795-Young-man-jumping-against-grunge-wall.jpg,negative
https://festival2014.tangoalchemie.com/wp-content/static/2012/04/r11-118x118.jpg,positive
https://us.123rf.com/450wm/uvaconcept/uvaconcept1409/uvaconcept140902013/31967140-man-and-woman-of-fitness-silhouette-character-.jpg?ver=6,negative
https://d1o2pwfline4gu.cloudfront.net/m/t/244/2441587/a-0300.jpg,negative
http://render.fineartamerica.com/images/rendered/search/poster/images-medium-5/abstract-digital-artwork-of-a-couple-making-love-oleksiy-maksymenko.jpg,negative
https://thumbs.dreamstime.com/t/one-caucasian-couple-men-women-ballroom-dancers-tangoing-silhouette-studio-white-background-30173611.jpg,positive
https://cdn5.vectorstock.com/i/thumb-large/55/89/karate-and-boxing-sport-silhouette-vector-23395589.jpg,negative
https://d3ccuprjuqkp1j.cloudfront.net/ProductLandingPages/SquareThumbs/SnowboardingStickers_SquareThumbnail.jpg,negative
https://vidcdn.123rf.com/450nwm/veksler/veksler1810/veksler181000182.jpg,negative
http://cdn7.cdngangsta.com/images/xvideos/ec/83/17/ec83179d85a7f7e3188fb00688dcffdd.jpg,negative
http://cdn.vectorstock.com/i/thumbs/43,66/fitness-design-vector-3264366.jpg,no image
https://t2.ftcdn.net/jpg/00/60/66/33/400_F_60663378_CTR2P2uJp2fiEr0I09RZdrmKDbrY8K3A.jpg,negative
https://thumbs.dreamstime.com/t/silhouettes-dance-01-3017182.jpg,positive
https://64.media.tumblr.com/tumblr_m7or5at8GV1qi4t14o1_500.jpg,positive
https://www.kindpng.com/picc/m/2-29350_sports-ball-png-image-transparent-background-sports-clipart.png,negative
http://i.ytimg.com/vi/kK0R-vd5lrQ/0.jpg,negative
http://rlv.zcache.co.uk/sport_soccer_business_card-r15b3907aa4d446348349fdf3cd1fcc4a_i579t_8byvr_324.jpg,negative
https://media.gettyimages.com/vectors/formal-dance-silhouettes-vector-id118198344?b=1&k=6&m=118198344&s=170x170&h=nPQx4YI1T0pDgjaGk41y_QTdHmQ4jeudHIdinjF3yio=,positive
https://i0.wp.com/blog.kyushojitsuworld.com/wp-content/uploads/2018/06/9cRLdr67i-300x300.png?resize=300%2C300,negative
https://render.fineartamerica.com/images/rendered/search/print/images/artworkimages/medium/1/flamenco-sketch-2-mona-edulesco.jpg,negative
https://thumb9.shutterstock.com/image-photo/stock-photo-sport-fitness-woman-young-healthy-girl-doing-bending-stretching-exercises-full-length-portrait-450w-152733332.jpg,negative
https://i.pinimg.com/564x/92/46/ce/9246ce2235ff56bc30752e76e373792e.jpg,positive
https://us.123rf.com/450wm/aleutie/aleutie1504/aleutie150400011/39373636-noir-vecteur-silhouette-d-un-jeune-couple-%C3%A9l%C3%A9gant-v%C3%AAtu-de-fin-des-ann%C3%A9es-1950-d%C3%A9but-des-ann%C3%A9es-1960-la-mode-da.jpg?ver=6,positive
https://i.pinimg.com/236x/b9/d6/78/b9d678cb80d227c68be4186c1b9df749--greeting-cards-framed-prints.jpg,positive
https://i.pinimg.com/736x/e4/49/6f/e4496f6f68c923b0eaea6d8f06a6f54a--action-pose-reference-art-reference-poses.jpg,negative
https://cdn.vectorstock.com/i/thumb-large/55/66/995566.jpg,positive
https://thumbs.dreamstime.com/t/hip-hop-dancer-13105442.jpg,positive
https://cdn2.vectorstock.com/i/thumb-large/45/12/ballerina-and-artistic-background-vector-3894512.jpg,positive
https://s3-eu-west-1.amazonaws.com/mediapool.starticket.ch/wwwroot/ticketing/img/events/270x152_Photo_MJBB_1600x900.jpg,negative
https://thumbs.dreamstime.com/t/image-flexible-young-beautiful-girl-doing-vertical-split-neutral-background-40092278.jpg,negative
https://img3.stockfresh.com/files/k/krisdog/m/86/7333750_stock-vector-bride-and-groom-wedding-silhouette.jpg,negative
https://i.pinimg.com/736x/8f/81/9f/8f819f1ff58a7ef34309d7b7e5ed926b.jpg,negative
https://smhttp-ssl-51120.nexcesscdn.net//images/clearance/im/s034_500.jpg,positive
https://image.shutterstock.com/image-photo/lovely-little-girl-dressed-ballerina-260nw-89663221.jpg,positive
https://cdn.abclocal.go.com/images/kabc/cms_exf_2007/on_the_red_carpet/101018_otrc_dwts_wk5_henderson_03.jpg,positive
http://img.grouponcdn.com/deal/hLBJffNGS3C3HhAWYQnR/t220x134/ar-440x267.jpg,negative
https://thumbs.dreamstime.com/t/people-dancing-vector-26272715.jpg,positive
https://cdn.blochworld.com/global/images/products/CL8190/CL8190-25998-1.jpg,positive
https://photos.smugmug.com/2017-US-Nationals/Gala/i-Qf4cFQ8/0/d515c3ca/S/KJC-7962-S.jpg,negative
https://kalaacademygoa.co.in/wp-content/uploads/photo-gallery/Pravah%20Festival/thumb/Padmini_Dorairajan_&_Group-_Bharatanatyam_Dance.JPG,positive
https://saywellhq.co.uk/wp-content/uploads/2018/06/WeddingHugs-Nottinghamweddingphotographerspecialisingincandidnaturalrelaxedandunposeddocumentaryweddingphotography.jpeg,negative
http://i.ytimg.com/vi/zcty1OZQdIA/mqdefault.jpg,negative
https://static.wixstatic.com/media/9f76f9_2977e450b45e4fb9bd467fb6e9747ae0~mv2.jpg/v1/fill/w_220,h_123,fp_0.50_0.50,q_90/9f76f9_2977e450b45e4fb9bd467fb6e9747ae0~mv2.jpg,positive
https://www.saltandpinephoto.com/wp-content/uploads/2018/10/bride-and-groom-laughing-during-vows.jpg,negative
https://images.squarespace-cdn.com/content/v1/56df34d8859fd08a99fdf0be/1515786156497-6XALZKE7RKLN0FL18IC3/ke17ZwdGBToddI8pDm48kJV3V8t7oysTgMkUnRhEQP9Zw-zPPgdn4jUwVcJE1ZvWQUxwkmyExglNqGp0IvTJZUJFbgE-7XRK3dMEBRBhUpz1BFr50UANsCziYGpjNa_6rC6IJ-LGj2PS0HihXrzKI6SAHT_2oo7pezXLX_W53Vo/e%26a_fairmont_dc_wedding_photography_lisa_boggs_043.jpg,positive
https://thumbs.dreamstime.com/t/pretty-girl-holding-pink-cloth-wind-sky-background-image-has-attached-release-30402157.jpg,negative
https://25.cdn.ekm.net/ekmps/shops/adancersworld/images/tappers-pointers-gym-40-long-sleeve-leotard-in-black-with-stars-9859-1-p.jpg?w=600&h=600&v=1D8CB511-AFF4-4B8A-909C-BCD6A628BD75,negative
