url,label
https://cdn.wccftech.com/wp-content/uploads/2019/09/Mate-30-Pro-render-1-740x403.jpg,negative
https://us.123rf.com/450wm/rtimages/rtimages1204/rtimages120400008/13203176-photo-of-an-electrocardiogram-ecg-or-ekg-printout-with-stethoscope.jpg,negative
http://sm.pcmag.com/t/pcmag_in/news/r/report-app/report-apple-cut-homepod-orders-amid-low-demand_3dt8.640.jpg,negative
https://images-eu.ssl-images-amazon.com/images/I/41ml-Znxg9L._AC_US200_.png,negative
https://cdn.shopify.com/s/files/1/1144/9186/products/MD565_600x600.jpg?v=1571346668,negative
https://phoneky.co.uk/thumbs/android/thumbs/ico/1/mx-player-codec-armv6-android.jpg,negative
https://c.static-nike.com/a/images/t_PDP_1280_v1/f_auto/e9na0gqiitdqg8tdpsbo/air-max-97-mens-shoe-SD3ZmW.jpg,negative
https://www.getcamping.eu/images/normal/650734_conversion_lead_15_mtr._main_photo_1.jpg,negative
https://cdn.shopify.com/s/files/1/0004/1825/0762/products/isc300_700x700.jpg?v=1556564934,negative
https://cdn.shopify.com/s/files/1/1352/9129/products/T60475-BL-B1_300x300.png?v=1527262875,negative
https://image.migros.ch/fm-sm/876bfb2befeecf1b24c1007b30ac9eebd0b98aaf/reloop-reloop-rhp-6-gruen-on-ear-kopfhoerer.jpg,negative
https://cdn.shopify.com/s/files/1/0049/3201/0097/products/product-image-636186401_160x.jpg?v=1538828990,negative
https://images10.newegg.com/productimage/76-999-086-03.jpg,negative
http://thumbs.ebaystatic.com/images/g/zCYAAOSwu-BWPEMw/s-l225.jpg,negative
http://www.droidforpcdownload.com/wp-content/uploads/2015/04/facebook-messenger-apk-download-250x220.jpg,negative
https://resource.astrogaming.com/w_797,c_limit,q_auto,f_auto,dpr_1.0/content/dam/astro/en/products/a50/a50-in-the-box-background-desktop-xbox.png,negative
https://images-na.ssl-images-amazon.com/images/I/6182S7MYC2L._SL1500_.jpg,negative
https://hobbyking.com/media/catalog/product/cache/7/small_image/200x176/17f82f742ffe127f42dca9de82fb58b1/legacy/catalog/27227.jpg,negative
https://cdn.shopify.com/s/files/1/0079/8290/7474/products/3_9c012da7-6806-4149-9adc-467a8af40495_1024x1024.jpg?v=1567141092,negative
https://spb-apple.ru/image/cache/catalog/apple12/apple%2012/apple12_red_3-350x450.jpg,negative
http://s7d4.scene7.com/is/image/Turn5/48306?$s7product$,negative
https://bigbuy.ba/upload/2019/01/thumb/mini_bluetooth_speaker_grey_2000x2000_5c306e8add8bb_525x480r.jpg,negative
https://brain-images-ssl.cdn.dixons.com/3/0/10188103/u_10188103.jpg,negative
https://contestchest.com/images/apple-tv-18.jpg,negative
https://www.axis.com/sites/default/files/mains-adaptor-ps-h.png,negative
https://az777500.vo.msecnd.net/images/158/s/mdf777c_1.jpg,negative
https://cdn11.bigcommerce.com/s-8uwqk38k/images/stencil/1024x1024/products/345/1448/M30RD22_BLACK_TOP-round-flush-handle__49422.1501556730.jpg?c=2,negative
https://www.alabird.es/cdn/product/5bd6d4858dc82.jpg,negative
https://cdn.shopify.com/s/files/1/0690/7201/products/Solo3_Wireless_-_Red_x700.jpg?v=1556569917,negative
https://www.telefon.de/images/120x120/gn_2/gn_2126_xx_04.jpg,negative
https://i0.wp.com/bajargratis.net/wp-content/uploads/2021/02/ZOUCENVL3NGCTEFTF3M6T2H334.jpg?resize=648%2C378&ssl=1,negative
https://cdn11.bigcommerce.com/s-4pzug6/images/stencil/500x659/products/520/3744/RTL10304HD_5_21-min__48350.1489012555.jpg?c=2,negative
https://cdn.openpr.com/Q/5/Q52271882_g.jpg,negative
https://i.ebayimg.com/00/s/NjY4WDY2OA==/z/seUAAOxygPtS9Pex/$_35.JPG?set_id=880000500F,negative
https://www.seamusician.com/image/sea/image/cache/data/all_product_images/product-1084/krkrokitrp5g3frontpair-420x630.jpg,negative
https://cdn.shopify.com/s/files/1/0760/6167/products/y2_3f0175f9-248e-49bc-84bb-ea28c7d39d00_620x.jpg?v=1558663451,no image
https://shurshim.com/files/products/000b288793-1.800x600-500x500.200x200.jpg?f29ef327b4495165c73b75072a47a0f6,negative
http://icons.iconarchive.com/icons/limav/flat-gradient-social/512/Soundcloud-icon.png,negative
https://cdn.pocket-lint.com/r/s/450x/assets/images/99163-phones-news-vodafone-offers-an-hour-of-free-texts-this-friday-image1-MDIGWyLPNw.jpg,negative
https://fl-rapalloav-media.s3.amazonaws.com/uploads/2012/05/3ft_coax_1-300x194.jpg,negative
http://cdn.pastemagazine.com/www/articles/2013/09/06/arctic-monkeys-am-album-artwork.jpg?635334573841049760,negative
https://brain-images-ssl.cdn.dixons.com/3/9/10211693/g_10211693.jpg,negative
http://ecx.images-amazon.com/images/I/31EC88VQ14L.jpg,negative
https://i.kfs.io/album/tw/124767,0v1/fit/300x300.jpg,negative
https://cdn.shopify.com/s/files/1/0690/7201/products/71BQd26zofL._SL1500_x700.jpg?v=1516334133,negative
https://u7f8f7e2.stackpathcdn.com/49392-home_default/mobile-hanging-fixture-liberty-yellow.jpg,negative
https://wimotic.com/2024-home_default/xiaomi-fil-sport-bluetooth-ecouteur-mini-sport-casques-ipx4-etanche-sports-headphone-noirblanc.jpg,positive
https://static.turbosquid.com/Preview/2014/05/27__04_29_49/aip4%201.jpg3ff9e63d-4fcf-4f9b-97eb-c9e073570773Res200.jpg,positive
https://d3j32vwklutjvu.cloudfront.net/wp-content/uploads/2015/11/iphone7-design-concept-3.png,negative
https://images.theinformr.com/i/accessories/w500-h500/headphones/224/plantronics-212200-99-bluetooth-headphones-full-2.jpg,no image
https://rukminim1.flixcart.com/image/200/200/headset/2/a/b/slaveofvogue-bm-170-original-imaehag5su46khtp.jpeg?q=90,positive
https://ecs7.tokopedia.net/img/cache/215/shops-1/2016/8/15/173550/173550_fd0f0278-cfef-4911-b0fa-a85edebe3ef6.jpg,negative
http://sc02.alicdn.com/kf/HTB1rS27SpXXXXbaXFXXq6xXFXXX2/Polymer-Battery-trending-products-9000mah-new-power.jpg_220x220.jpg,negative
http://www.nova.vn/img/products/316445802HEADPHONESOMIC916.jpg,negative
https://www.cisberg.com/wp-content/uploads/2019/08/VK1-Sport-Headphone-1-1-500x500.jpg,positive
https://cdn.shopify.com/s/files/1/0447/5237/products/Apple-iPod-touch-5th-gen-3ad_large.jpg?v=1465529070,negative
https://i.ebayimg.com/00/s/NDkwWDU2MA==/z/y2YAAOSweoBbD~SY/$_35.JPG,negative
https://scene7.zumiez.com/is/image/zumiez/pdp_hero/Skullcandy-Jib-Wireless-Black-Earbuds-_290153-back-US.jpg,positive
https://i.ebayimg.com/thumbs/images/g/qsYAAOSwNWhbx4B8/s-l225.jpg,negative
https://mountguys.files.wordpress.com/2012/10/arkon-sm515-iphone-5.jpg?w=150&,negative
http://s7d4.scene7.com/is/image/BonTon/541397?$ibm_medium$,no image
http://static3.depositphotos.com/1000244/183/v/110/depositphotos_1837538-Audio-video-3d-icon-black.jpg,negative
https://cdn.shopify.com/s/files/1/0085/6506/3777/products/main_dd878378-8b67-4203-8f3a-a7dd49018251_large.JPG?v=1559233534,positive
https://jp.harmanaudio.com/on/demandware.static/-/Sites-masterCatalog_Harman/default/dw76a8b22a/JBL_LIVE300TWS_ProductImage_Black_CasewithProduct.png,positive
https://i.expansys.net/img/p/317609/sennheiser-momentum-in-ear-true-wireless-headphones.jpg,positive
https://cdn.shopify.com/s/files/1/1974/2651/products/6901_65af609a-8643-4d8d-8ace-d57e02280a7c_580x.jpg?v=1497403310,negative
https://image.allekabels.nl/image/3644051-0/logilink-kopfh-rer-bluetooth-true-wireless-headset-wei-extra-ge-ntegreerde-microfoon-oplaadcase.jpg,positive
https://thumbs.dreamstime.com/t/iphone-s-space-gray-coffee-keyboard-wooden-background-kiev-ukraine-april-line-smartphones-designed-55410977.jpg,positive
http://i.lnwfile.com/_resize_images/150/150/r8/8g/ot.jpg,positive
http://ueeshop.ly200-cdn.com/u_file/UPAG/UPAG023/1806/products/26/a79b9130a9.jpg.500x500.jpg,positive
https://hdwallsource.com/img/2014/4/thumb/beats-by-dre-wallpaper-30657-31377-hd-wallpapers-thumb.jpg,negative
https://s.decofinder.com/0/2/vig-mos/vig/1115/1115350/Mp3.jpg,negative
https://sc1.musik-produktiv.com/pic-010084750m/inear-stagediver-sd-4.jpg,positive
https://in.jbl.com/dw/image/v2/AAUJ_PRD/on/demandware.static/-/Sites-masterCatalog_Harman/default/dwc286028f/JBL_Endurance_Peak_Hero_Red_1605x1605.png?sw=537&sfrm=png,negative
https://hoerluchs-unlimited.com/wp-content/uploads/2018/12/20200721a_Marketing_Foto_IEM-HL5-Beige-3000x3000-1-scaled.jpg,positive
https://thumbs.ebaystatic.com/images/g/O-QAAOSw241YcOqX/s-l225.jpg,positive
https://productimage001.runnersneed.com/productimages/254x254/m51400291035.jpg,negative
https://image.architonic.com/img_pro1-6/114/8097/Faucets-Lb3268-7-sq.jpg,negative
https://www.metrash.com/pub/media/catalog/product/cache/thumbnail/280x280/beff4985b56e3afdbeabfc89641a4582/b/e/beats_solo_2.0_wired_over_the_ear_headphone_-_blue_01.jpg,negative
https://sc01.alicdn.com/kf/HTB1c263QVXXXXbiaXXXq6xXFXXXk/2017-best-selling-phone-accessories-mobile-mini.jpg_120x120.jpg,positive
https://images.globalindustrial.com/images/177x177/MEN_HKLN4604.jpg,negative
https://thumbs.dreamstime.com/t/multi-colored-ipod-music-players-27052794.jpg,positive
https://www.appleparts.nl/Files/5/19000/19015/ProductPhotos/380x380/1280329736.png,negative
http://cdn1.bigcommerce.com/server1900/9913f/products/17193/images/15617/EVNSL21E-0006-90DD_PCSD__50869.1369935593.168.168.jpg?c=2,negative
https://storage.googleapis.com/wzukusers/user-26423508/images/58c187be87745aUYtFNL/Kidneys_d400.jpg,negative
https://cdn.shopify.com/s/files/1/0267/6303/4699/products/samsung-level-u-eo-bg920bbegin-original-imaf9n9ggxxnzxfh_compact.jpg?v=1617902332,positive
https://t1.ftcdn.net/jpg/00/49/52/40/240_F_49524096_ZjIIWR7dwO97WpYENh6xpCtlxGlSWtrv.jpg,positive
https://vn.jbl.com/on/demandware.static/-/Sites-siteCatalog_JB_APAC_NCOM/default/dw1cab212c/151916800530532771.png,positive
http://thumbs.ebaystatic.com/images/g/1Z0AAOSwx2dYEKPO/s-l225.jpg,positive
https://downloads.monoprice.com/files/images/Cabernet_Lightning_06.png,negative
https://cdn.shopify.com/s/files/1/1214/4904/products/il_fullxfull.846977019_2w2h_large.jpeg?v=1476817864,positive
https://cdn.shopify.com/s/files/1/1111/3454/products/618p84UzeEL._SL1500_x700.jpg?v=1457391467,positive
https://t1.ftcdn.net/jpg/00/33/11/02/400_F_33110206_29h2VzM4IaD2zHkBpF5zfMJZTiaHxCGp.jpg,negative
http://professionalhairdryer.name/pictures/Dyson-supersonic-hair-dryer-Silver-01-jcj.jpg,negative
https://cdn.shopify.com/s/files/1/0363/6930/1644/products/MorganStitchMarkers01_530x@2x.jpg?v=1588690957,negative
http://s7d2.scene7.com/is/image/scrubsandbeyond/99347_burgundy?$departmentUC$,no image
https://cdn20.pamono.com/p/m/3/2/320685_wswh24gwa2/postmodern-panto-beam-floor-lamps-by-verner-panton-1990s-set-of-2.jpg,negative
https://us.123rf.com/450wm/evgenyatamanenko/evgenyatamanenko1210/evgenyatamanenko121000041/16019561-computer-mouse-in-hand-man-on-a-gray-background.jpg,negative
http://ecx.images-amazon.com/images/I/51dXJc72gRL.jpg,negative
https://cdn.shopify.com/s/files/1/2713/6976/products/cus_ap_00003_016_large.jpg?v=1571711451,positive
https://img.prisguiden.no/1729/1729540/beoplay-h5---black_27733216262_o.219x300t.jpg,positive
https://images10.newegg.com/NeweggImage/ProductImage/26-106-225-03.jpg,negative
https://cdn.shopify.com/s/files/1/0591/6361/products/White-Speckle_27127c91-51bb-4fd0-968d-8536c555db1e_2000x.jpg?v=1574553020,positive
https://www.toytexx.com/image/cache/catalog/Karaoke%20Machine/Microphone_AF-01_1-200x200.jpeg,negative
https://primeaudio.org/wp-content/uploads/2018/09/DSC_1113_result.jpg,negative
https://www.hicity.es/img/220x220/auriculares-estereo-bluetooth-auricular-inalambricos-h53-negro-2413.jpg,positive
https://cdn.shopify.com/s/files/1/1389/1227/products/New_design_Protek5_600x600.png?v=1566926515,positive
https://www.suvinowineryaz.com/media/catalog/product/cache/1/small_image/250x250/0dc2d03fe217f8c83829496872af24a0/d/o/dof_110.jpg,negative
https://cdn.shopify.com/s/files/1/2416/5281/products/Aurore_Havenne_Lines_Collection_Cara_Earrings_Gold_Plated_Silver_Packshot_1_bijou_minimalist_jewel_500x.jpg?v=1512123977,negative
https://cdn.shopify.com/s/files/1/1949/2799/products/Gemma-sizes_300x.jpg?v=1601298937,negative
https://2.bp.blogspot.com/-pjKVIHY2xN8/XKXu6Byh0cI/AAAAAAAAIL8/IqrRDnzxz0sGt0iV1Bhj3HMTsyPi9dWeQCLcBGAs/s640/Audeze-iSine-20-iSine20-Planar-Magnetic-IEMs-Review-Audiophile-Heaven-01.jpg,positive
https://cdn.shopify.com/s/files/1/0028/6294/0230/products/musical-note-silver-plated-stud-earrings-jewel-friends-jewelry-2017-sale-special-offer-trendy-brincos-earings-fashion-cute-lovely-for-women-earring-free_917_1024x1024.jpg?v=1549234997,negative
https://cdn.shopify.com/s/files/1/0074/7801/8161/products/product-image-739568338_compact.jpg?v=1542026597,negative
https://images.bluetoothearbuds.org/wireless-twin-bluetooth-earbuds-in-ear-stereo-5UahtPlnl8tqTg.jpg,positive
https://1225924211.rsc.cdn77.org/775400/medium/sennheiser-momentum-true-wireless.jpg,positive
https://avocadu.com/wp-content/uploads/2016/09/15-tips-to-lose-weight-without-exercise-ft.jpg,no image
https://static.mensup.fr/photos/178560/carre-aftershokz-trekz-air-%7C-nos-photos-du-casque-a-conduction-osseuse.jpg,negative
https://1225924211.rsc.cdn77.org/362001/medium/allibert-lounge-duschsystem-inkl-thermostat-150.jpg,negative
https://thumb101.shutterstock.com/image-photo/stock-photo--d-person-sit-on-spanner-450w-94914724.jpg,negative
https://lemax.imgix.net/images/products/74269.jpg?w=350&max-h=350,negative
https://dygtyjqp7pi0m.cloudfront.net/i/37555/32321909_1m.jpg?v=8D678D212A8EDF0,negative
https://cdn.equestriancollections.com/wb313-662727.jpg?h=300&w=300,negative
https://keyline.it/uploads/products/images/59e7785f85ab6TranspoderKeys_s.jpg,negative
https://c0.lestechnophiles.com/images.frandroid.com/wp-content/uploads/2019/10/google-nest-mini-2-2019-frandroid.png?resize=200,200,negative
https://www.latiendadeelectricidad.com/472-large_default/conector-tv-acodado-hembra-gsc-2600901.jpg,negative
https://cdn.shopify.com/s/files/1/0061/0690/6697/products/UTB8_u4_oVPJXKJkSahVq6xyzFXah_66768086-3044-46e0-ae54-a14778474ed5_300x300.jpg?v=1575539306,positive
https://t1.ftcdn.net/jpg/00/22/27/52/240_F_22275262_XlovmoVxb6w2FB3tu4EQsmINk8o2ybxL.jpg,negative
https://ae01.alicdn.com/kf/HTB1KeBmgYsTMeJjSszdq6AEupXaJ/REMAX-Clear-Metal-In-ear-Earphones-with-HD-Mic-Noise-isolating-Heavy-Bass-Earbuds-Braided-Cable.jpg,negative
http://img.scoop.it/a4Q35kLxhDbuwoiSmhLAWTl72eJkfbmt4t8yenImKBVvK0kTmF0xjctABnaLJIm9,negative
https://bestearmuffsforu.com/wp-content/uploads/2018/10/Innelo-Audible-Swimming-Earplugs-300x300.jpg,positive
http://d1c86o3nm55du5.cloudfront.net/prodimg/large/423407.jpg,negative
https://i.pinimg.com/236x/48/1a/a1/481aa1df9a2895afe00ce312ec73149d--cute-ideas-good-ideas.jpg,negative
https://cdn.shopify.com/s/files/1/1990/4055/products/eft_2000x.jpg?v=1584099258,negative
http://i2.wp.com/www.juuchini.com/wp-content/uploads/2015/06/Google-Play-Music.png?resize=330%2C220,negative
https://cdn.shopify.com/s/files/1/0083/0842/products/505076_Stage_Floor_Lamp_Black_5_medium.jpg?v=1474059178,negative
https://ae01.alicdn.com/kf/HTB1qOwbhqagSKJjy0Fcq6AZeVXaB/in-ear-Sennheiser-CX-180-Street-II-in-ear-earphones-for-smartphone.jpg,positive
https://t1.ftcdn.net/jpg/00/44/82/96/240_F_44829658_3yavf0SwLtFR4sm0bXnnflXBhkelLg0E.jpg,negative
http://lp2.hm.com/hmprod?set=source[/model/2016/D00%200483719%20001%2011%200007.jpg],type[STILLLIFE_FRONT]&hmver=2&call=url[file:/product/main],positive
https://images-na.ssl-images-amazon.com/images/I/51jjQhTBrNL._AC_SY355_.jpg,negative
https://laurenceastill.files.wordpress.com/2018/08/img_1841.jpg?w=197&h=263,negative
https://www.gannett-cdn.com/-mm-/9902e24b3ce22452871a78d74d7f00970fb66eca/c=0-0-533-401/local/-/media/2017/01/16/NJGroup/Bridgewater/636201934792495289-Ice-Hockey-webart.jpg?width=534&amp;height=401&amp;fit=crop,negative
https://www.techspray.com/content/images/thumbs/0001026_double-tip-pointed-cotton-stick_550.jpeg,negative
https://cdn5.vectorstock.com/i/thumb-large/32/98/fishing-hook-vector-1023298.jpg,negative
https://t2.ftcdn.net/jpg/00/63/58/87/240_F_63588781_HPKRTbbkGehvn2UocE9G6Id5nK9C4jyB.jpg,negative
http://s7d9.scene7.com/is/image/JCPenney/DP0912201318150520C.tif?wid=180&amp;hei=180&amp;op_usm=.4,.8,0,0&amp;resmode=sharp2,negative
https://s1.thcdn.com/productimg/480/480/11239711-6944381427016933.jpg,negative
https://cdn.shopify.com/s/files/1/1919/8841/products/hose_image_mini_b5ba1b7b-07c2-405e-9042-415c4ee29b17_large.jpg?v=1513071886,negative
https://thumbs.dreamstime.com/t/plug-board-3329795.jpg,negative
https://i2.wp.com/www.esferaiphone.com/uploads/ringtones_ios6.jpg?resize=187%2C183,negative
https://janbeek.files.wordpress.com/2019/02/pexels-photo-1902753.jpeg?w=540,negative
https://scoutingtherefs.com/wp-content/uploads/2016/11/morton-627x376.jpg,negative
https://ae01.alicdn.com/kf/HTB1.pobXljTBKNjSZFwq6AG4XXap.jpg,positive
https://connect-talk.com/wp-content/uploads/2020/05/1ctlogo4.png,negative
https://li0.rightinthebox.com/images/190x250/202011/oekzxw1605625688009.jpg,negative
https://ae01.alicdn.com/kf/HTB1dFdoRVXXXXcyXVXXq6xXFXXXa/Sport-Running-Bluetooth-Earphone-For-LG-G3-Beat-Earbuds-Headsets-With-Microphone-Wireless-Earphones.jpg,positive
https://cdn.shopify.com/s/files/1/0070/0288/2119/products/product-image-965931994_a95c4884-8674-4bee-9819-59f36920ca70_480x480@2x.jpg?v=1562503479,negative
https://i1.wp.com/filmvideoandvirtualreality.com/wp-content/uploads/2019/06/product_detail_x2_desktop_Sennheiser_XSW_Series_XSW-D_PORTABLE_LAVALIER_SET_01.jpg?resize=1000%2C370&ssl=1,negative
https://static.promodescuentos.com/pepperpdimages/threads/thread_card_big/default/62217_1.jpg,positive
https://media.krefel.be/sys-master/products/8814402175006/400x320.29294556_9895.jpg,positive
https://admin.echo360.com/hc/article_attachments/360041262792/Samsung-SDP760_original.png,negative
https://www.customelements.in/wp-content/uploads/2018/09/Mototech-Grappler-Bungee-Tie-Down-36-Inches-Green-1-350x350.jpg,negative
https://luccombehall.co.uk/wp-content/uploads/2017/05/Convenient-USB-Charging-in-the-Superior-Sea-Facing-Rooms-with-Balcony-or-Garden-Hot-Tub.jpg,negative
http://sc02.alicdn.com/kf/HTB1r6zbQXXXXXb5aFXXq6xXFXXXb/Bluetooth-Audio-Sport-Portable-Mini-Wireless-Music.jpg_220x220.jpg,positive
https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0PG_1_201307181219706597.jpg,negative
https://i.ebayimg.com/thumbs/images/g/rawAAOSwOR1ebJLc/s-l225.jpg,negative
https://s3.amazonaws.com/whip-radio-tu/wp-content/uploads/2012/01/25122055/whipiheartradiofeatured.jpg,negative
https://laptop24h.vn/uploads/shops/2012_08/adapter-macbook-18.5-4.6a-85w.jpg,negative
https://cdn0.iconfinder.com/data/icons/smashicons-dialogue-greyscale-vol-1/59/27_-_Redirect_Phonecall_communication_dialogue_discussion-512.png,negative
https://zabrzmij.files.wordpress.com/2012/09/jbm-mj800-right-and-left.jpg?w=440&h=240&crop=1,positive
https://img.tatacliq.com/images/437Wx649H/MP000000000031238_437Wx649H_20160306080106.jpeg,negative
https://i2.wp.com/gaming-laptop-tester.de/wp-content/uploads/2016/10/roccat-roc-14-210-aluma-premiu.jpg?fit=162%2C305&ssl=1,positive
https://cdn.shopify.com/s/files/1/2571/4342/products/MiniCroElecPink_480x.png?v=1541689462,negative
http://static4.depositphotos.com/1001800/362/i/450/dep_3621800-An-orange-extension-cord.jpg,negative
http://ak1.ostkcdn.com/images/products/8862094/Sophia-Global-Pink-LED-Smile-Face-30-pin-to-USB-Data-Sync-and-Charging-Tangle-free-Flat-Cord-P16089149.jpg,negative
http://s4.thcdn.com/productimg/70/70/11238028-1934362247122180.jpg,positive
https://photos.offerup.com/U9m8sXyNGMZrTjnFIbAdwtnRpQ0=/300x400/fd35/fd35203cf6854e47857bf8911eac5b7c.jpg,positive
https://cdn.shopify.com/s/files/1/0081/7289/6323/files/Nuk_manual_breast_pump_large.jpg?v=1547628999,negative
https://static.turbosquid.com/Preview/2016/03/14__22_34_47/SiemensPureHearingAid03_01.jpg9271f1a7-5b1d-437c-abbb-7ae4faebd829Res200.jpg,negative
https://static.payneglasses.com/media/catalog/product/a/n/angle-back_107_68.jpg,negative
https://i0.wp.com/beetelbite.com/wp-content/uploads/2017/10/Apple-iPhone.jpg?resize=324%2C160&ssl=1,positive
https://s.yimg.com/uu/api/res/1.2/ykq.hkaoMBeqLNmD686vkw--~B/Zmk9c3RyaW07aD0yMzI7cT04MDt3PTQxMjthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/uu/api/res/1.2/WBGoDLwbfJLf0R9hcfiXcA--~B/aD02ODI7dz0xMDI0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/evening_standard_239/18651488aa655032ed239ef1c980e7db.cf.jpg,negative
https://th-live-03.slatic.net/p/2/professional-metal-detector-gold-finder-2-38-inch-lcdscreen-sensitivity-adjustment-40h-battery-life-earphone-jack-intl-1489226446-61333231-b1ac9aabb44aa40ee532395e93a57de7-product.jpg,negative
https://www.child-care-business.com/images/xbabyhdphns.jpg.jpg.pagespeed.ic.APf5QfUpo7.jpg,negative
http://images.niooz.fr/safe_image.php?width=332&i=/cache/mediaid/2/0/4/8/5/9/20485962.jpg,positive
http://thumbs.dreamstime.com/m/electric-vehicle-charging-plug-gas-nozzle-isolated-white-background-d-render-38632829.jpg,negative
https://images.cdn1.stockunlimited.net/clipart450/stethoscope-with-heart-shape_1993459.jpg,negative
http://www.dhresource.com/albu_529447987_00-1.200x200/body-piercing-marijuana-rasta-body-jewelry.jpg,negative
https://xn--lebenslust-gesellschafterin-fr-senioren-tce.de/wp-content/gallery/start/thumbs/thumbs_Fotolia_144442188_XS.jpg,negative
https://images.philips.com/is/image/PhilipsConsumer/SA3RGA04K_37-IMS-en_US?$jpglarge$&wid=1250,negative
https://i.ebayimg.com/thumbs/images/g/qNMAAOSwzgBYxKKn/s-l225.jpg,no image
https://thumbs.ebaystatic.com/images/g/~YYAAOSwLVZVi6bp/s-l225.jpg,negative
http://data1.ibtimes.co.in/en/full/643694/xiaomi-mi-6-handset-seen-companys-website.jpg?w=584&amp;h=330&amp;l=50&amp;t=40,negative
https://d3gqasl9vmjfd8.cloudfront.net/1ef8fc0f-e5c8-4712-a3e0-167eb9a90eca.jpg,positive
http://img.bleacherreport.net/img/slides/photos/003/022/583/hi-res-162775318_crop_north.jpg?w=630&h=420&q=75,negative
https://www.huseby.com/uploads/features/_homepageSubFeatures/adobeimage-1.jpg,negative
https://cdn.shopify.com/s/files/1/1518/6636/products/SKW2764_2.jpg?v=1552947355,negative
https://www.geekmonkey.in/wp-content/uploads/2018/06/IMG_20180604_2307261-300x294.jpg,negative
https://images.hardwarezone.com/upload/files/2012/08/b8850316dd.jpg,negative
http://res.cloudinary.com/techcresendo/image/upload/c_crop,h_600,w_694,x_53,y_0/h_462,w_534/v1490171789/Apple-iPhone-7-red-iphone-7-plus-red_cyh93x.jpg,negative
https://cdn.xxl.thumbs.canstockphoto.com/canstock2480701.jpg,negative
https://www.drawingforall.net/wp-content/uploads/2020/06/How-to-Draw-Anime-Ears-365x365.jpg,negative
http://canary.contestimg.wish.com/api/webimage/58173104bfa9fd19716613a3-5-large.jpg,negative
https://cdn.shopify.com/s/files/1/0357/9510/7972/products/Bag_Earbuds_002_2000x.jpg?v=1591375304,positive
https://portalimages.blob.core.windows.net/thumbnails/images/np71527_926-290x280-state_1.jpg,negative
https://cdn.cultofmac.com/wp-content/uploads/2017/06/homepod-780x478.jpg,negative
https://media.cablesandkits.com/p/C5281048REb_sm.jpg,negative
https://i.ytimg.com/vi/mgEEaGEAvW8/maxresdefault.jpg,negative
https://i.shopmania.org/180x180/8/83/8300b89c2d5ab44a1482ae35e4e579096cb86be9.jpg?u=http%3A%2F%2Fr.kelkoo.com%2Fr%2Fpt%2F100453327%2F100020213%2Fauto%2Fauto%2Fhttps%253A%252F%252Fcdn.shopify.com%252Fs%252Ffiles%252F1%252F1209%252F8494%252Fproducts%252Fiphone-7-desbloqueado-da-apple.jpg%253Fv%253D1506687019%2FokFKB59eXrs39C3ChjAnGV71dGs_INlHqmUNJclgV.o-%3FsearchId%3D10769824218161_1511545538166_86559%26offerId%3Df839d6cc37a94e02ffb20df7c4367187,no image
https://ae01.alicdn.com/kf/HTB10JwhPmrqK1RjSZK9q6xyypXaN/Mpow-morsi-Gen-5-Sport-Bluetooth-casque-18-heures-de-jeu-V5-0-Bluetooth-bande-casque.jpg,positive
http://ecx.images-amazon.com/images/I/41unIyo-ZPL.jpg,positive
https://www.rev.com/blog/wp-content/uploads/2018/09/Binge-Netflix-Learn-a-Language-2-1024x576.png,negative
https://i2.wp.com/www.ztop.com.br/wp-content/uploads/2018/02/beats-solo-3-wireless-7.jpg?resize=1280%2C720&,negative
https://m-cdn.phonearena.com/images/article/34064-wide_350/New-iPhone-to-share-the-stage-with-new-iPod-models.jpg,negative
https://lh6.ggpht.com/AHX84GjL2jjAKfpQS9nS6E8joTXiUFoRXe9z7JmhH3qhkHkBu7dzpPeK3S1Yw6w66X7g=h900,negative
http://cdn.osxdaily.com/wp-content/uploads/2012/03/unhide-purchases.jpg,negative
https://s.cdnmpro.com/109040340/p/t/8/cuffia-in-ear-hi-fi-astell-kern-billie-jean~8478.jpg,positive
https://ae01.alicdn.com/kf/HTB1SV.ZJVXXXXX0XpXXq6xXFXXXF/1-pcs-V6-BT-Multi-Interphone-Bluetooth-Intercom-Motorcycle-Wireless-Headphones-Accessories-1200M-Helmet-Headset-6.jpg,negative
http://cdn.idealo.com/folder/Product/1878/0/1878080/s3_produktbild_mittel/apple-ipod-touch-32gb-3rd-generation.jpg,negative
https://cdn.shopify.com/s/files/1/0070/2070/7955/products/Baseus-D01-Wireless-Bluetooth-Headphone-Stereo-bluetooth-earphone-wireless-headset-Young-attitude-headphones-with-Mic-for-0_large.jpg?v=1535578780,negative
http://sc02.alicdn.com/kf/HTB1NX8CKVXXXXXLXXXXq6xXFXXXP/Magift3-2014-new-design-super-mini-hot.jpg_200x200.jpg,negative
https://cdn.shopify.com/s/files/1/0215/0770/products/download_31_fd211247-dfac-432b-a746-28591db53eab_small.png?v=1445841711,negative
https://s3.eu-central-1.amazonaws.com/uberall-userpics-prod/1384785/medium_G097MYUGTL.png,negative
https://thumbs.dreamstime.com/t/blonde-woman-lying-bed-listening-music-headphone-43844502.jpg,negative
http://images.slideplayer.com/13/3763501/slides/slide_3.jpg,no image
