url,label
http://s3.amazonaws.com/tastyfix/recipe/52e0c69ce4b01e490c9bc940-fnm060109outofbox009_s4x3_med.jpg,negative
https://cdn.newsday.com/polopoly_fs/1.5802840.1462455619!/httpImage/image.JPG_gen/derivatives/display_960/image.JPG,negative
https://images.media-allrecipes.com/userphotos/140x140/870939.jpg,negative
http://watermarked.cutcaster.com/901875489-Japanese-food-roll-made-of-salmon.jpg,negative
http://lh4.ggpht.com/3WbDermkiCt111tXvld4BGN3pGfIJyrvt8EM-YLYWPP8QSA_GukhE6pXMLeHMEAOSBHrqTFjGAuG34Bord_v8Q=s230-c,negative
http://www.nctriangledining.com/wp-content/uploads/2016/12/CityMarketSushi-SpicyTunaRoll.jpg,positive
https://thumbs.dreamstime.com/t/ham-spain-lomo-20533175.jpg,negative
https://i2.wp.com/miyu.sg/wp-content/uploads/2019/10/img-20191019-wa0059_mh1571636662246.jpg?resize=750%2C563&ssl=1,no image
http://st.depositphotos.com/1364913/3058/i/170/depositphotos_30587191-Tomato-Salad.jpg,positive
https://t2.ftcdn.net/jpg/00/63/54/07/240_F_63540738_oeGS3ex9GvuPyhsska7twPLmAqMpvBja.jpg,negative
https://lh3.googleusercontent.com/iKh1CQmAw878tloQQnFqKpSMTwhMErLocaoopIJ2VeLXYX1Vn8ZkEJY3YTc52dyaED28LtLr1UBQ6lV6jdDRvQ=s320-c-rj-v1-e365,negative
https://irs3.4sqi.net/img/general/152x152/4149866_PeI3apFdxOmaudBnxZaM6OByifSUmmWig9Z3Nmxh8_U.jpg,negative
https://bentosushi.lv/image/cache/catalog/products/Spicy-California-250x174.jpg,negative
https://media02.stockfood.com/thumbs/170/12429985.jpg,negative
https://www.healthy-delicious.com/wp-content/uploads/2018/11/Brussels-Sprouts-Salad-320x320.jpg,negative
https://lh5.ggpht.com/OnaUHrMGajrqxzMLcuh2-Kll6tE4EdLMQjtDplIXecvA1ETjbI4nZ4N9KoSM_Y-mBbUuCurzvN23Zmh1XJTb9BI=s320-c-e365,positive
http://st.depositphotos.com/1434090/4086/i/110/depositphotos_40864675-Canned-tuna.jpg,positive
https://hollyshelpings.files.wordpress.com/2011/12/dsc_2001-edit.jpg,negative
http://img.29palms.ru/photo/hotels/maldives/gili_lankanfushi_maldives/7-1/thumb/077_Mal'divy_Gili_Lankanfushi_Resort_Maldives_Obschepit_Smoked_Iberico_Pork_Belly_with_Green_Apple_Puree.jpg,negative
https://i.pinimg.com/736x/c6/0b/8e/c60b8ef3e1041798a4ecedcb44f8b6ae.jpg,negative
https://res.cloudinary.com/sharecare/image/upload/w_288/articles/healthy-sushi-heres-the-raw-truth.jpg,negative
http://lh4.ggpht.com/fi6rXnybLFWfIlB4UL8MEE5UQINuahbk51Nha0QNmmwmIdWDw7Nc5SvWrftNfK8Le-oR8rQZTltyuatHoYxzjRo=s230-c,positive
https://media.30seconds.com/tip/md/How-to-Make-Healthy-Tuna-Salad-Avocado-Boats-Perfect-for-L-12196-bee547c6b6-1482331134.jpg,positive
https://www.taste.com.au/images/recipes/col/2013/11/macadamia-crusted-barramundi-fillets-26949_m.jpeg,negative
http://d2k9njawademcf.cloudfront.net/post_promo_images/3008/original/608-calif-roll.jpg?1331320408,negative
https://sparklelivingblog.com/wp-content/uploads/2017/03/tuna-asparagus-salad-720x540.jpg,positive
https://di-cdn.sfo2.digitaloceanspaces.com/cdn/180_07cc10f022acadb5e4874bda52e31de3.jpg,negative
http://i.kinja-img.com/gawker-media/image/upload/s--x0mQZUqB--/17lxmtk75hna0jpg.jpg,positive
https://thumbs.dreamstime.com/t/tuna-fish-steaks-crua-33603112.jpg,positive
https://thumbs.dreamstime.com/t/nigiri-salmon-tataki-black-55582462.jpg,positive
http://s3.amazonaws.com/grecipes/public/pictures/recipes/1110161/_afc777bf_medium.jpg,negative
http://lh3.ggpht.com/X2CkiwETW23hfMWm8MWkMUGwCLnYpJr7wVZQ0kxAXoVndBZ9CZsc6Vn5h5zDH5LSLkbdgh4IZJ7khKP0ZFrR6g=s230-c,negative
https://images.creativemarket.com/0.1.0/ps/1128614/300/200/m1/fpc/wm0/dewm0jrprlic2hehzmhdvxs4bafug9oh4i9kuualefsdn3okiubcus8ygoygu9f0-.jpg?1459261690&s=088912847d7712787fe85c91db444766,no image
https://thumbs.dreamstime.com/t/fresh-salmon-fillet-rock-28810679.jpg,negative
https://thumbs.dreamstime.com/t/sushi-12267022.jpg,negative
https://thumbs.dreamstime.com/t/pickled-sushi-ready-to-eat-37719451.jpg,negative
https://i.pinimg.com/736x/6b/16/b5/6b16b5c23dd3c89dee6b552a7ce4fe81--korean-rice-korean-dishes.jpg,positive
https://fastly.4sqi.net/img/general/699x268/18982655_EGgAvsw3VU5fR8a5wNCTmOV0-ajhJxOKYoukAojPCTo.jpg,negative
https://thumbs.dreamstime.com/t/assorted-sushi-rolls-salmon-tuna-avocado-shrimp-43366977.jpg,positive
http://watermarked.cutcaster.com/cutcaster-photo-801105646-omelette-sushi.jpg,negative
https://media-cdn.tripadvisor.com/media/photo-i/0e/ad/b9/24/good.jpg,positive
https://www.taste.com.au/images/recipes/col/2016/11/cuban-mojo-pork-with-avocado-and-corn-slaw-36411_h.jpeg,negative
http://s1.reutersmedia.net/resources/r/?m=02&d=20130124&t=2&i=697290955&w=460&fh=&fw=&ll=&pl=&r=CBRE90N0PDO00,negative
http://st.depositphotos.com/1427827/2087/i/110/depositphotos_20878219-Salted-salmon-with-lemon.jpg,negative
https://lh4.googleusercontent.com/proxy/mcbQuooifOZUgWgz6QFwPeU0iPK59vWolHHdMIDYQ6s_2juMhWwzKwzdiNlF7eAXbDefV3jznlhzKMXxWQhTY8RUlJG_moRGRGwwQooAIXw4NQ=s0-d,positive
https://h24-original.s3.amazonaws.com/204252/26848927-wXM2E.png,negative
https://t1.ftcdn.net/jpg/00/46/64/38/160_F_46643894_CJaonrYhBA3kuXk4TxnX4PqdfEzPyZz0.jpg,negative
http://st.depositphotos.com/1592123/1560/i/110/depositphotos_15609873-Sushi-nigiri-salmon-closeup-like-zen-stones.jpg,negative
https://vidcdn.123rf.com/450nwm/kolotype/kolotype1903/kolotype190300064.jpg,negative
https://imagesvc.meredithcorp.io/v3/mm/image?url=https://static.onecms.io/wp-content/uploads/sites/9/2016/07/14/squid-and-summer-vegetable-salad-with-preserved-lemon-dressing-XL-RECIPE0816.jpg,negative
https://cdn.r-corona.jp/prd.rb.r-corona.jp/assets/site_files/2uslwvgv/1664542/19br_w340h340.jpg,negative
https://www.recipes.camp/vvvv/cz/watermelon-goat-cheese-salad.jpg,negative
https://t1.ftcdn.net/jpg/00/09/52/12/400_F_9521274_2ZsXRsRP8UmdB9yLSlVHCgx9SPEQkHOd.jpg,negative
http://st.depositphotos.com/1000281/2872/i/110/depositphotos_28725983-Bean-Salad.jpg,negative
https://cdn.earlytorise.com/wp-content/uploads/2016/05/ThinkstockPhotos-462356397-300x200.jpg,negative
http://st.depositphotos.com/1000512/2496/i/170/depositphotos_24968145-Sushi-Banzai-isolated-on-white-background.jpg,negative
http://www.cottoecrudo.com/en/wp-content/uploads/2011/03/sproutsa.jpg,negative
https://www.consorziobalsamico.it/wp-content/uploads/bfi_thumb/IT_LiciaCagnoni_Roastbeef_11-o5ji8zm4qyhe6pow01tgazy0trumprth2iaaiwpvic.jpg,negative
https://static.seattletimes.com/wp-content/uploads/2018/03/4210af5e-24c8-11e8-8348-752de15bc55a-780x596.jpg,positive
https://t2.ftcdn.net/jpg/00/79/76/07/240_F_79760723_riLbYrPHNk8ZlnfTe9bmoSO0j77dLmt3.jpg,negative
https://thumbs.dreamstime.com/t/delicious-tuna-salad-20151353.jpg,positive
https://i.pinimg.com/236x/cf/38/3d/cf383d6df76f32991ed3b9485a0b78db.jpg,negative
https://cdn.shopify.com/s/files/1/0080/5525/9203/products/DSC06355_359ca84a-2c90-4072-9a18-a114992b150e_1024x.jpg?v=1591910368,negative
https://thumbs.dreamstime.com/t/raw-meat-vegetables-spices-20491356.jpg,negative
https://farm3.static.flickr.com/2420/1855540967_29d043d45c_m.jpg,negative
https://image.shutterstock.com/image-photo/vegetarian-maki-filled-cucumber-kappa-260nw-1372461995.jpg,negative
https://i2.wp.com/farm8.static.flickr.com/7184/6827885818_80d4e84740_m.jpg,negative
https://us.123rf.com/450wm/yonibunga/yonibunga1402/yonibunga140200098/25719045-sushi-roll-on-japanese-red-tray.jpg,negative
http://ot-foodspotting-production.s3.amazonaws.com/reviews/5048303/thumb_275.jpg,negative
https://lizthechef.com/wp-content/uploads/2013/08/ShrimpSalad3-250x250.jpg,negative
http://www.imnojamieoliver.com/images/recipes/tuna_beans.jpg,positive
http://bipolarnews.org/wp-content/uploads/2013/11/iStock_000026816495XSmall.jpg,negative
https://mahatmarice.com/wp-content/uploads/2019/08/Jasmine-w-Quinoa-Lentil-Tabboulleh-344x225.jpg,negative
http://cyneats.com/wp-content/uploads/2016/08/Best-sushi-restaurant-in-San-Francisco-Tsubasa-1-1-150x150.jpg,negative
http://st.depositphotos.com/1000538/1767/i/110/depositphotos_17679487-Japanese-sushi--black-roe.jpg,negative
https://i.pinimg.com/736x/7b/81/9f/7b819fece42b7cb274ac3d4470fa202d.jpg,negative
https://sweetlifebake.com/wp-content/uploads/2010/09/watermelon-papaya-040-1024x685-680x453.jpg,negative
https://emmarosetully.files.wordpress.com/2015/02/img_0133.jpg?w=1024&,positive
http://st.depositphotos.com/1020804/3087/i/110/depositphotos_30873587-salmon-sushi-rolls.jpg,negative
https://backroadjournal.files.wordpress.com/2017/11/img_5377.jpg?w=202&,negative
http://images.media-allrecipes.com/userphotos/250x250/984295.jpg,negative
http://lh3.ggpht.com/eK4YkKy1mf_70tqX1EiWX4Xhe4mII7Ls02cNjxoyj_K--a86bNExdqurUVDDdnqZHj347tqaZz8elBUOq4Gvhg=s230-c,positive
https://i.pinimg.com/236x/d8/2a/8a/d82a8a8838e7edfebfd00fbf5752171b.jpg,positive
https://farm6.staticflickr.com/5219/13942493023_f5e444bf64_n.jpg,negative
https://t2.ftcdn.net/jpg/00/58/12/33/400_F_58123399_naetQ6Iu3KuQ5KssWPp6UmoM2rgcLYZy.jpg,negative
https://www.cannedfood.co.uk/media/image/recipes/m_499ecdd97ef54.jpg,negative
https://us.123rf.com/450wm/goldminer/goldminer1401/goldminer140100142/25068952-organic-vegetable-salad-on-the-wooden-table.jpg,negative
https://mycookinginstinct.files.wordpress.com/2013/09/dsc_0679.jpg?w=490&#038;h=731,negative
http://img.grouponcdn.com/deal/fQpifmrScuyfCT72L4dh/t220x134/oQ-440x267.jpg,negative
https://fastly.4sqi.net/img/general/699x268/BO4MRH2A0UVA5UTEBFQ1QOZTUNR5BC2B31HO4EXL5KVYLETG.jpg,negative
https://t1.ftcdn.net/jpg/00/68/92/62/240_F_68926222_4X8wQITs8GzmQAfwwe7b3D2VxCjP0bgv.jpg,negative
https://farm9.staticflickr.com/8233/8511512013_51a3856fe4.jpg,negative
https://images.pond5.com/sushi-japanese-cuisine-fresh-seafood-photo-070534823_iconm.jpeg,negative
https://i.ytimg.com/vi/lAdLsm1CvfI/0.jpg,negative
https://burpple.imgix.net/foods/6c72bb9b2bd056bdd61801402_original.?w=130&h=130&fit=crop&q=80&auto=format,negative
http://lh6.ggpht.com/2BjuHvqdE1gULDWemCSFl55Dpnhnu6HKhXcLDNBEVTVV_pCCcNyhuACozxPQm3_tqIeSg2NHMC5vuVdJmXOyar8=s230-c-e365,negative
https://yummyaddiction.com/wp-content/uploads/2014/01/Easy-And-Delicious-Smoked-Chicken-Salad-350x460.jpg,negative
http://australianflavours.com.au/wp-content/uploads/2014/07/confit-pork-belly-cauliflower-black-truffles-300x260.jpg,negative
http://static9.depositphotos.com/1006378/1137/i/110/depositphotos_11373658-Half-roasted-tuna-with-stewed-vegetables.jpg,positive
https://t3921.cpcdn.com/recipes/1512971/200x282cq30/3d17287bb43ba468bf7b29e5153d3106.jpg,no image
https://us.123rf.com/450wm/luismolinero/luismolinero1505/luismolinero150500231/39703249-maki-sushi-set-on-wooden-background.jpg,negative
https://farm4.static.flickr.com/3132/3125241063_e8a3d3d33c_o.jpg,no image
https://c88e0fd0aa2d048b6d36-dc3250fe03e206a7012d5bbacb9c55b0.ssl.cf1.rackcdn.com/DH_463-4247-Edit.jpg,positive
https://thumbs.dreamstime.com/t/mixed-sushi-white-plate-29436534.jpg,negative
https://i.imgur.com/MRerXCZr.jpg,negative
https://i0.wp.com/www.fivesensespalate.com/wp-content/uploads/2017/08/Wild-Alaskan-Salmon-with-Avocado-Mango-Recipe1.jpg?resize=150%2C150,negative
https://gurunavi.com/en/e686597/imgs/t_cm_01_001.jpg?dt=1603095050,negative
https://t1.ftcdn.net/jpg/00/71/72/92/240_F_71729299_WfWnBS4gJgJYr1wkr3aaGaTeZ5jbl068.jpg,negative
https://static4.bigstockphoto.com/thumbs/3/2/1/small2/12360884.jpg,negative
https://myannoyingopinions.files.wordpress.com/2017/12/ikura.jpg?w=285&,negative
https://www.loveandoliveoil.com/wp-content/uploads/2011/08/steak-salad-360x500.jpg,negative
https://thumbs.dreamstime.com/t/ready-sushi-roll-chopsticks-22304404.jpg,negative
https://thumbs.dreamstime.com/t/pieces-watermelon-kiwi-14178743.jpg,negative
https://mihocatering.files.wordpress.com/2015/04/img_0656.jpg?w=616&h=462,positive
https://thumbs.dreamstime.com/t/mix-sushi-specialties-27826316.jpg,negative
https://static2.bigstockphoto.com/thumbs/3/0/3/large2/303619.jpg,positive
https://thumbs.dreamstime.com/t/sashimi-2475013.jpg,positive
https://simple-nourished-living.com/wp-content/uploads/2012/02/Chicken-Salad-with-Celery-apples-and-craisins-e1328589819640-300x240.jpeg,positive
https://static3.bigstockphoto.com/4/3/1/large2/134935085.jpg,negative
https://thumbs.dreamstime.com/t/japan-traditional-food-roll-16148089.jpg,negative
https://d3dqioy2sca31t.cloudfront.net/Projects/cms/production/000/022/820/large/f550965c8baeb27cfac22ea8623f2bbb/mm-travelnews-2017-10-aom-greece-hydra-salad.jpg,negative
https://damhyul3s75yv.cloudfront.net/photos/6530/original_Qatar_Business_Class_Lounge_Doha_Review-Sushi.jpg,negative
http://images.edge-generalmills.com/8ed815c9-61c2-4c11-bb45-300d53c2353c.jpg,negative
https://t1.ftcdn.net/jpg/00/72/81/24/240_F_72812402_91uGPo2oEzDicSREUG0Ns2HSDso2AZz9.jpg,negative
http://lh5.ggpht.com/_LNaQuBlSf8Y/SouHZn6XRcI/AAAAAAAAJgw/ct5vEGGG-Yo/IMG_4361_thumb1.jpg?imgmax=800,positive
https://thumbs.dreamstime.com/t/closeup-sushi-bamboo-mat-27160328.jpg,positive
https://igx.4sqi.net/img/general/200x200/11109710_XLuOHbnU8t8lc3qlPXWZ7lDoR4t3nulFCMpO556F74Q.jpg,negative
https://www.planetsushi.hu/wp-content/uploads/Booto_Ebi-400x400.jpg,negative
https://media-cdn.tripadvisor.com/media/photo-s/06/66/41/0b/the-chrysalis-inn-spa.jpg,negative
http://cache-graphicslib.viator.com/graphicslib/media/41/duck-confit-photo_985409-260tall.jpg,negative
http://st.depositphotos.com/1005586/1443/i/170/depositphotos_14430749-Raw-T-bone-with-rosemary.jpg,negative
https://thumbs.dreamstime.com/t/sushi-19956767.jpg,negative
https://images.pond5.com/plate-natural-salad-roast-beef-photo-076707818_iconm.jpeg,negative
http://nzmuse.com/wp-content/uploads/2015/09/food-1-1024x590.jpg,no image
https://imagesvc.meredithcorp.io/v3/mm/image?url=https://static.onecms.io/wp-content/uploads/sites/28/2018/12/sushi-by-bou-sushi-piece-SUSHISUITE1218.jpg,negative
https://image.jimcdn.com/app/cms/image/transf/dimension=950x10000:format=jpg/path/s7aa25c22a02b819e/image/i91cbbe3cff9e6a5f/version/1395998304/image.jpg,positive
http://static5.depositphotos.com/1037987/475/i/170/depositphotos_4753909-Hand-Molded-Seafood-Sushi-Wasabi-Soy-Sauce-and-Sushi-ginger.jpg,negative
http://lh6.ggpht.com/_O7E9qwf3M15Xdvlq97ntOOcBP-JmlG4AZpr4DmPm5wbMK3VkiZuY4HSiSm13vNi6xjvs-6qK0y2a6veoAsl=s400-c,negative
https://pyxis.nymag.com/v1/imgs/649/ebc/9b5d32c5d249c257e2347d6bda565a49e2-per-se.h400.jpg,negative
https://thumbs.dreamstime.com/x/grilled-chicken-breast-25445300.jpg,negative
https://thumbs.dreamstime.com/t/delicious-parma-ham-sandwich-wooden-plate-closeup-cafe-33395150.jpg,negative
http://static6.depositphotos.com/1101017/609/i/110/depositphotos_6096859-California-sushi-rolls.jpg,negative
https://res.cloudinary.com/culturemap-com/image/upload/c_limit,w_600/v1501787668/photos/257959_original_landscape.png,positive
https://imgcc-a.akamaihd.net/offers/436220/636759019809946770.jpg?width=1024&height=614&anchor=middlecenter&cropxunits=100&cropyunits=100&mode=crop&crop=(0.0,0.0,93.2129,100.0),positive
https://d39l2hkdp2esp1.cloudfront.net/img/photo/183774/183774_tt.jpg?20190826233501,negative
https://imageresizer.static9.net.au/jR6bmBHimYrBvV1KirBE9s-OUGI=/600x338/smart/https%3A%2F%2Fprod.static9.net.au%2F_%2Fmedia%2F2019%2F02%2F15%2F15%2F19%2FGary-Mehigans-grilled-lamb-with-babaganoush.jpg,negative
https://images.media-allrecipes.com/userphotos/250x250/645403.jpg,negative
https://fastly.4sqi.net/img/general/699x268/29663385_A286xPtJWh70UHVDCqdZsJXrbIry77bT3fmAed4ZGUE.jpg,negative
https://thenakedbite.com/wp-content/uploads/2012/08/Raw-Nori-Rolls-high-Res-e1458566182864.jpg,negative
https://i.pinimg.com/736x/26/94/19/269419b8aa6193304b6c90cf6f93d21d--apple-chicken-salads-chicken-salad-with-apples.jpg,positive
http://lh5.ggpht.com/X79gEsgNHd5fc32kmS6WLiath4l9kRqRn6sZv5BkRf0r_YqE8L93emCgT5qDi8YBs-enyUgmXI0rRkOpHorQ=s230-c,negative
https://farm8.static.flickr.com/7030/6685970445_ec1623e8fe_m.jpg,negative
https://i.pinimg.com/236x/67/94/05/67940597e36bd1bd83d2d950ae8a6cb3--swordfish-recipes-grilled-swordfish.jpg,negative
https://d3d7qmccklvqbw.cloudfront.net/wp-content/uploads/2017/12/sashimi-resized.jpg,negative
https://thumbs.dreamstime.com/t/sushi-assortments-different-restaurant-41938953.jpg,positive
https://cdn-image.foodandwine.com/sites/default/files/HD-201407-r-watermelon-feta-and-charred-pepper-salad.jpg,negative
https://i1.wp.com/londonsdiningcouple.com/wp-content/uploads/2016/10/img_5251.jpg?w=329&,positive
https://media-cdn.tripadvisor.com/media/photo-s/0d/52/09/25/sushi-special-3-rolls.jpg,negative
http://1.bp.blogspot.com/_UIXOn06Pz70/SE3TlyBag2I/AAAAAAAADdQ/EiM2pGGHAQQ/s800/Teriyaki+Salmon+and+Asparagus+Spinach+Salad+500.jpg,negative
https://cdn.shopify.com/s/files/1/0416/3334/9796/products/ChickenKabobs_300x.jpg?v=1597861019,negative
https://hipfoodiemom.com/wp-content/uploads/2016/07/IMG_5564.jpg,negative
http://images.media-allrecipes.com/userphotos/150x150/6474216.jpg,positive
https://lh3.googleusercontent.com/IwwxCy4xv3V-t5rwZ6TCyhtq6bWQrE3Vcl-SqGGHdpDcBLSQDAeSNiEipDn2Wbk957_qd3Cs9biVtAlqQ2p8gg=s320-c-e365,negative
https://i.pinimg.com/736x/54/d6/94/54d6943684ff1abd5b5b8716c42d5d4e.jpg,negative
https://thumbs.dreamstime.com/m/sushi-roll-tiger-shrimp-tempura-caviar-37020041.jpg,negative
http://i2.cdn.turner.com/cnn/2010/images/10/05/sushi.art.gi.jpg,positive
https://ehc-west-0-bucket.s3.us-west-2.amazonaws.com/web/documents/noodleworld/menu_item_images/item_image_caabd31d-1fc8-4c91-a3bb-e8f61e5686aa.jpg?2018-02-21+16%3A01%3A48,negative
https://live.staticflickr.com/65535/47812434801_74a74f1576_m.jpg,negative
https://s3-media4.fl.yelpcdn.com/bphoto/VWrwz0XWMVzHxKQeEwJWqA/o.jpg,negative
https://img.freepik.com/free-photo/extreme-close-up-shot-sushi-with-seeds_23-2148259150.jpg?size=338&ext=jpg,negative
https://s3-eu-west-1.amazonaws.com/unioncoop/catalog/product/cache/1/image/470x470/9df78eab33525d08d6e5fb8d27136e95/a/u/australian_beef_steak_low_fat_per_kg.jpg,negative
http://static3.depositphotos.com/1003044/178/i/110/depositphotos_1781883-Wild-salmon.jpg,negative
https://ak4.picdn.net/shutterstock/videos/1009685684/thumb/1.jpg?ip=x480,negative
https://image.airkitchen.me/experience/5644/1.png?w=450&auto=compress,negative
https://simple-nourished-living.com/wp-content/uploads/2015/08/hot-cold-chicken-brown-rice-bowl-text-320x320.jpg,negative
https://us.123rf.com/450wm/tanawaty/tanawaty1309/tanawaty130900142/21950438-freshness-slided-pork-on-white-dish-for-grill.jpg,negative
https://thumbs.dreamstime.com/t/salmon-steak-27443787.jpg,negative
https://michasfoodblog.files.wordpress.com/2015/08/dsc02767.jpg?w=1200&#038;resize=40%2C40,negative
https://i2.wp.com/happyhealthymama.com/wp-content/uploads/2016/03/AvocadotunaSalad.jpg?resize=320%2C169&ssl=1,positive
https://static3.bigstockphoto.com/thumbs/6/8/8/large2/88603988.jpg,positive
https://us.123rf.com/450wm/jreika/jreika1504/jreika150400267/38392221-japanese-cooking-roll-sushi.jpg?ver=6,positive
https://images.media-allrecipes.com/userphotos/300x300/3758167.jpg,negative
https://t1.ftcdn.net/jpg/00/62/99/82/240_F_62998230_a02DZrhFx5fJQ3echDFRODXKvW9JTpXu.jpg,negative
https://thumbs.dreamstime.com/m/sushi-rolls-plate-closeup-platter-menu-assorted-table-restaurant-54648959.jpg,negative
https://hacienderadotcom.files.wordpress.com/2015/11/dsc01828.jpg?w=700&,negative
http://static5.depositphotos.com/1000185/416/i/110/depositphotos_4166141-Seafood-sandwiches.jpg,negative
https://lh3.googleusercontent.com/NHpYXld8SJ-diuLbYGVlvqQib7zrGCgFHvUwXlqIQAUO6W-9tjf7gBii2C9ZU_euLoTJGAYQQR1834_cLexgIw=s320-c-e365,positive
http://img.grouponcdn.com/deal/dpT1jqyeZpb2fdr3vuUx/v2-2048x1242/v1/t440x300.jpg,negative
https://i.pinimg.com/236x/66/01/0f/66010f841a6b98b08dbbfac73ce5081b--tuna-avocado-hardboiled.jpg,positive
http://st.depositphotos.com/1434090/3436/i/110/depositphotos_34368535-salmon.-fillet-with-salad-and-lemon.jpg,negative
http://st.depositphotos.com/1025801/3914/i/110/depositphotos_39141761-Japanese-cuisine.-unagi-or-eel-on-background.jpg,negative
https://lionfish.co/wp-content/uploads/2013/01/Scary-Dragon-Roll-from-Lionfish-at-E-Sushi-Shap-in-Aruba-300x200.jpg,negative
https://farm5.static.flickr.com/4144/5170829694_339168959e.jpg,positive
https://www.sharefit.com/wp-content/uploads/2018/06/Dishes-to-Avoid.jpg,negative
https://mangoeswithlime.files.wordpress.com/2010/05/p1000465.jpg?w=430&,negative
https://jbf-media.s3.amazonaws.com/archive/jbf-2013/event-galleries/crudo_6.jpg,negative
https://thumbs.dreamstime.com/t/tempura-roll-11854720.jpg,negative
https://thumbs.dreamstime.com/t/wasabi-salmon-caviar-ikura-focus-vrom-sushi-menu-29694782.jpg,negative
https://thumbs.dreamstime.com/t/spicy-tuna-maki-rolls-20804163.jpg,positive
http://assets.epicurious.com/photos/57a1060e3a12dd9d56024077/1:1/w_120%2Ch_120/larb-chicken-salad.jpg,negative
https://jbf-media.s3.amazonaws.com/archive/jbf-2013/event-galleries/6_9.jpg,negative
https://images.saymedia-content.com/.image/t_share/MTc2Mjk5MDIwODQ5NzgzOTgx/how-to-prepare-sushi-rolls-at-home.jpg,negative
http://asiastyle.asia/wp-content/uploads/2016/09/en-sakaba-japanese-rice-bowls-that-will-make-Japanese-proud-en-kaisen-chirashi-585x390.jpg,negative
http://lh6.ggpht.com/R846k53Wdd1_-l9Z1U085zug9Uy1YrS8k0lpMQboNb0cPXIikLVEgkYQwDbdx_HyJ11GWa7OgLkxSjN0pOux=s230-c,negative
https://thumbs.dreamstime.com/t/raw-organic-pork-chop-parsley-11934819.jpg,negative
https://m.gastronosfera.com/sites/default/files/styles/home_superior/public/Steak-tartar-oriental-bandarra-palma-mallorca_0.jpg?itok=NwxaVs2d,negative
https://i2.wp.com/www.thisisbrighton.co.uk/wp-content/uploads/2016/08/ING_42097_00413.jpg?resize=360%2C240&amp;ssl=1,negative
https://www.gannett-cdn.com/-mm-/227fe3e7205224abd281f6d4484ac62595ab0450/c=0-308-6048-3725/local/-/media/2015/12/30/LAGroup/LafayetteLA/635870856123740218-Volcano-Hi-Res-3.jpg?width=580&height=326&fit=crop,negative
https://thumb1.shutterstock.com/image-photo/stock-photo-salmon-fillet-with-dill-450w-197846384.jpg,negative
https://www.veuveclicquot.com/sites/www.veuveclicquot.com/files/styles/vcp_food_pairing__recipe_image__desktop/public/1200_boeuf_de_kobe2x.jpg?itok=WnnMNyii&amp;c=beec283e3dd046b2e425593725fbc8d3&amp;akamai=USOq8RRP,negative
https://img.grouponcdn.com/deal/n1kBspUTLKiM3Cq5PNF5bE/funky_monkey_wine_company-980x588/v1/t440x300.jpg,negative
https://m.media-amazon.com/images/S/assets.wholefoodsmarket.com/content/fa/b8/9e11a6bfd7d2ca8c6bdb0bd4af33/526-2._TTW_._CR34,0,357,268_.jpg,negative
https://edibletcetera.files.wordpress.com/2017/06/chicken-salad-with-a-walnut-sauce.jpg?w=202&#038;h=148,negative
https://t2.ftcdn.net/jpg/00/66/74/61/240_F_66746101_iaUC3IKix9ihYL44IWoyOHausyK4Mxvv.jpg,negative
https://steamykitchen.com/wp-content/uploads/2009/04/sesame-seared-tuna_090420__033_web.jpg,positive
http://static5.depositphotos.com/1005629/504/i/110/depositphotos_5042939-Sushi-and-Sashimi.jpg,negative
https://thumbs.dreamstime.com/t/brown-rice-roll-maki-sushi-green-lettuce-inside-garnished-ginger-wasabi-41303042.jpg,negative
https://static3.bigstockphoto.com/2/7/3/large2/372641545.jpg,negative
https://jbf-media.s3.amazonaws.com/archive/jbf-2013/event-galleries/snapper_3.jpg,negative
http://static8.depositphotos.com/1001866/947/i/110/depositphotos_9472396-Sushi-rolls-california-macro.jpg,negative
https://di-cdn.sfo2.digitaloceanspaces.com/product_images/673/533_2a3baf82ce26e171eb9dc56de429aa3e.jpg,negative
http://lh5.ggpht.com/mQ7bDorEOlhb7-w0GswxYF7FiQ6xu0krNiRm_lwCHlucFB7Se_njKqzMfh4BQm48Pn2XXbUgHxuQEaCRe6oAFCg=s230-c,negative
https://us.123rf.com/450wm/peteers/peteers1904/peteers190400092/120749257-bio-organic-avocado-filled-with-homemade-mayo-crab-meat-and-herbs.jpg?ver=6,negative
https://i1.wp.com/thetravelbugbite.com/wp-content/uploads/2020/06/image1-1.jpeg?resize=810%2C590&ssl=1,negative
https://thumbs.dreamstime.com/t/sushi-japanese-food-27366148.jpg,negative
https://irs0.4sqi.net/img/general/600x600/47924594_om6BmAL_EYYCtDsDiTIL2DAUAr7Pv7P9Uo6OwldRz_o.jpg,positive
https://laocook.files.wordpress.com/2007/05/don-160.jpg?w=558,positive
http://media01.stockfood.com/wmpreviews/NDEwNzk0OA==/00315996.jpg,positive
http://img.grouponcdn.com/deal/s7a6WZZZTAWGqop1URkc/t460x279/Xm-440x267.jpg,negative
https://afar-production.imgix.net/uploads/images/post_images/images/bkGV3o4aBl/original_266c5281ef3c92000a0a962fcf592552.jpg?1430271567?ixlib=rails-0.3.0&crop=entropy&fit=crop&h=490&w=650,positive
https://gurunavi.com/en/g853185/imgs/t_cm_01_005.jpg,negative
https://mysousvidelife.files.wordpress.com/2010/12/155752_832646467645_432555_45077819_6438834_n.jpg?w=113&h=150,negative
