url,label
https://www.short-haircut.com/wp-content/uploads/2017/12/7.Short-Haircuts-Older-Women.jpg,negative
https://i.pinimg.com/736x/4a/9b/76/4a9b76330c9716f1fadf7be7f4f5bcda--black-pixie-haircut-short-pixie-haircuts.jpg,positive
https://cdn.shopify.com/s/files/1/0258/6863/2135/products/1K5R7k0J5e282S903U8X2Z5l1w.jpg?v=1572150964,negative
http://hairstyles.thehairstyler.com/hairstyle_views/right_view_images/8336/icon/Julianne-Hough.jpg,positive
https://i.pinimg.com/originals/8f/bb/4a/8fbb4adcbf428088033cb69a492b8295.jpg,positive
https://assets.mubi.com/images/cast_member/69609/image-w240.jpg?1367262766,negative
https://i.pinimg.com/236x/c1/0c/1f/c10c1fc0d0992560a267b5ebabd06758--platinum-blonde-hair-color-blonde-hair-colors.jpg,positive
https://i.pinimg.com/236x/fb/81/d5/fb81d5f2061e6973aaeb3a7b9961eb69.jpg,negative
http://tse2.mm.bing.net/th?id=OIP.qZV_ChNerq1mRozY_qArTgHaHa,positive
http://tse2.mm.bing.net/th?id=OIP.0MZxBHfGOGGvdBwHURblhQHaKK,positive
http://images.fandango.com/r99.4/ImageRenderer/1040/650/redesign/static/img/noxsquare.jpg/p1831/images/masterrepository/performer%20images/p1831/jenniferaniston-derailed-1.jpg,positive
https://www.short-haircut.com/wp-content/uploads/2017/03/17.Short-Haircut-For-Over-50.jpg,negative
https://www.short-haircut.com/wp-content/uploads/2018/01/Short-Haircut-for-Older-Ladies.jpg,positive
https://i.pinimg.com/236x/54/43/d8/5443d8ba45e05924fb749dc8f6334ba5.jpg,negative
https://www.short-haircut.com/wp-content/uploads/2019/01/15-short-haircuts-for-black-women-with-curly-hair-10012019200115.jpg,negative
https://i.pinimg.com/236x/d2/d0/1d/d2d01d76216621234960911f0e231c8b--lavender-blue-hair-green-and-pink-hair.jpg,positive
https://girlatastartup.com/wp-content/uploads/thon/layered-angled-bob-haircut-angled-layered-haircuts-of-layered-angled-bob-haircut-300x210.jpg,negative
https://i.pinimg.com/236x/51/ca/98/51ca989a334e517e852861b45b6006bd--cute-cuts-haircolor.jpg,negative
https://i.pinimg.com/236x/6a/7d/ef/6a7def12b567d776f0a6439dac3ff1da.jpg,positive
http://hairstyles.thehairstyler.com/hairstyle_views/right_view_images/3072/icon/C_004-Carmen.jpg,negative
https://short-haircutstyles.com/wp-content/uploads/2013/06/Short-Choppy-Shag-Hairstyles-2013-190x100.jpg,negative
http://img.grouponcdn.com/merchant/bb1c72e80c054a988bd043f76d7ef91e/t460x279/1e.jpg,negative
https://i2.wp.com/therighthairstyles.com/wp-content/uploads/2014/04/3-long-black-to-blonde-box-braids.jpg?resize=500%2C603&#038;ssl=1,positive
https://short-haircut.com/wp-content/uploads/2016/03/Stacked-Asymmetrical-Bob-Back.jpg,negative
https://supya.co/wp-content/uploads/2018/10/22-fabulous-bob-haircuts-hairstyles-for-thick-hair-hairstyles-weekly-intended-for-bouncy-caramel-blonde-bob-hairstyles.jpg,positive
https://i.pinimg.com/236x/cc/52/e1/cc52e153719771ff84c6da2fdc148696--silver-hair-colors-hair-colours.jpg,positive
https://i.pinimg.com/736x/33/7e/21/337e211610beca08d1b8990e1fdb7dca--short-shaggy-haircuts-for-thick-hair-short-hair-styles-for-thick-hair.jpg,positive
http://hairstyles.thehairstyler.com/hairstyle_views/left_view_images/706/original/8773_Straight-Short.jpg,negative
https://i0.wp.com/therighthairstyles.com/wp-content/uploads/2014/03/14-blonde-bob-with-a-fringe-for-girls.jpg?resize=500%2C505&ssl=1,positive
http://www.hairromance.com/wp-content/uploads/2013/07/Hair-Romance-bright-multi-colour-hair.jpg,positive
http://tse3.mm.bing.net/th?id=OIP.Va6e1V4eIked2sPPWEspBwHaLE,negative
https://thumbs.dreamstime.com/m/red-haired-girl-close-up-9893126.jpg,positive
https://cdn.shopify.com/s/files/1/1816/6561/products/22_151d0e40-79dd-4783-b441-850d64e019f6_large.jpg?v=1577928612,negative
https://i.pinimg.com/236x/6b/42/ed/6b42eddfd25a5a0c80beb5d385ddc8c0--short-blonde-short-hair.jpg,positive
https://hairstyle2019.com/wp-content/uploads/2018/11/87811746de8633b962aeefdeda2d2abf.jpeg,negative
https://i.pinimg.com/236x/fd/18/b7/fd18b730fe73b7085d64c39c4c42c35e--blonde-hair-with-highlights-blonde-lowlights.jpg,negative
http://cdn3.volusion.com/636ud.rpxq7/v/vspfiles/photos/ROP2346-1.jpg?1504736736,positive
https://lovehairstyles.com/wp-content/uploads/2017/03/tp-short-hairstyles-with-bangs-1-240x150.jpg,negative
https://thumbs.dreamstime.com/t/blond-hair-beautiful-woman-make-up-26101156.jpg,negative
https://d3ewrnwdcmri66.cloudfront.net/content/images/2016/8/AddExtendHighlights-Cascata%E2%80%94800x400%20copy%202/AddExtendHighlights-Cascata%E2%80%94800x400%20copy%202-400x800.jpeg,positive
https://www.lovely-hairstyles.com/wp-content/uploads/2016/03/Side-Apart-Hairstyles-for-Thick-Wavy-Hair.jpg,negative
http://tse4.mm.bing.net/th?id=OIP.38AR7mj_yzOYIvmkhzzjswHaHa,negative
http://3.bp.blogspot.com/-Rt-krkD0Jbs/UhzO6YpYJuI/AAAAAAAAFxg/P2JVlwuCj8c/s1600/Faux+Hawk+Hairstyles+for+Women+05.jpg,positive
https://i.pinimg.com/originals/bb/13/84/bb138415de756423d4319137e799a841.jpg,negative
https://styleeasily.com/wp-content/uploads/2017/02/60110916-caramel-highlights-.jpg,positive
https://cdn2.stylecraze.com/wp-content/uploads/2014/01/6.-Layered-Mid-Length-Bob.jpg,negative
https://s.ecrater.com/stores/118571/4e4318bb42f34_118571f.jpg,positive
http://cdn2.bigcommerce.com/n-biq04i/ivmp9iza/products/12300/images/27465/Revlon_ColorSilk_Beautiful_Color_Medium_Ash_Blonde_70__17008.1464610800.190.285.jpg?c=2,negative
http://1.bp.blogspot.com/-IUm5JCXbFZY/UP-11t2FUPI/AAAAAAAAAnQ/cxzq_4K0-r4/s1600/short+hairstyles+2013-b.jpg,positive
https://www.bob-hairstyle.com/wp-content/uploads/2016/03/Short-Hairstyles-for-Women-Back-View-236x300.jpg,positive
https://i.pinimg.com/236x/7d/3a/77/7d3a77de330921ebcf173156602e2a5f--marie-claire-purple-ombre.jpg,positive
https://i1.wp.com/www.stylezco.com/wp-content/uploads/2018/09/Pretty-Shades-Of-Rainbow-Hair-Colors.jpg?resize=270%2C180&ssl=1,positive
https://hairstyles.thehairstyler.com/hairstyle_views/left_view_images/1919/original/Pats-Hair-design_051.jpg,negative
https://i.pinimg.com/236x/15/76/64/157664819d89579c7f64e7e74ed0da63--ash-blonde-short-blonde-balayage-long-bobs.jpg,negative
https://i.pinimg.com/236x/52/5e/10/525e1069558ce8b4d4807f026cb405a7--blonde-ombre-hair-curly-blonde.jpg,negative
http://hairstyles.thehairstyler.com/hairstyle_views/left_view_images/12247/icon/short-straight-dark-hairstyle.jpg,negative
https://cdn.shopify.com/s/files/1/0560/3373/products/Virgin_Natural-Brown-Color-Swatch-Miellee-Hair-Company-2_0f90876b-c246-404f-97d4-b6b0d195b60a_1024x1024.jpg?v=1468805843,negative
https://i2.wp.com/theundercut.com/wp-content/uploads/2018/09/Cute-And-Easy-Hairstyles-for-Short-Hair-3.jpg?resize=450%2C479&ssl=1,negative
http://1.bp.blogspot.com/_LaCNOA0IwTI/TMnL52FLuiI/AAAAAAAAAEc/f5apqTek0TU/s1600/short%252525252Bhair%252525252Bstyles%252525252Bpictures.jpg,positive
http://tse1.mm.bing.net/th?id=OIP.0FPQG3GrflaBRFVLVyNaagHaJ4,negative
https://cdn3.bigcommerce.com/s-uwn53jf8gq/products/371/images/7450/Bob_Wig_1__98607.1493644170.180.270.jpg?c=2,negative
https://www.avantgardesalonandspa.com/image/cache/anthony3-200x200.png,negative
https://cdn.shopify.com/s/files/1/0027/6067/1298/products/product-image-565651037_694_600x.jpg?v=1529574345,negative
https://i1.wp.com/how-do-it.com/wp-content/uploads/2012/12/021850-This_is_perfect_wedding_hair_but_I_just_know_my_fine_hair_wouldn39t_sa.jpg,positive
https://i.pinimg.com/736x/7c/91/f6/7c91f6b254d077d4e4a05235c127f0e2.jpg,positive
https://cdn.shopify.com/s/files/1/0062/3802/products/WIF_LF1525A_1_1024x.jpg?v=1620801574,negative
https://thumbs.dreamstime.com/t/girl-portrait-colorful-makeup-beauty-hair-accessories-32798056.jpg,positive
https://hairstyles.thehairstyler.com/hairstyle_views/right_view_images/1080/original/0196-Salon-Hairstyle-Medium.jpg,negative
https://i.pinimg.com/736x/c7/6f/1d/c76f1d5c887216f616d73566d5a26961.jpg,negative
https://i2.wp.com/theundercut.com/wp-content/uploads/2018/07/Super-Short-Spirals-1.jpg?resize=450%2C458&ssl=1,negative
http://tse3.mm.bing.net/th?id=OIP.rg-HTyFMI7UqNqcoj7ZyYQHaJR,negative
https://tse3.mm.bing.net/th?id=OIP.HAfyRcUqiiNJpBwvIx9C1QHaFj&rs=1&pcl=dddddd&o=5&pid=1.1,negative
https://top10tale.com/wp-content/uploads/2017/03/SHINY-HAIR-4-830x519.jpg,negative
https://thumbs.ebaystatic.com/images/g/wxoAAOxy3zNSlSn5/s-l225.jpg,positive
http://hairstyles.thehairstyler.com/hairstyle_views/front_view_images/3852/original/103-Edie_s-Styling.jpg,positive
https://i.pinimg.com/originals/51/a2/6d/51a26d79aef53547ff6f3a5dd7b3c449.jpg,negative
http://tse2.mm.bing.net/th?id=OIP.Ees6_XgBtVzxWFluPe5f7AHaHa,negative
https://i.pinimg.com/236x/2f/02/4a/2f024a46897a47f7fb9a5dea753d29ff--golden-brown-hair-color-brown-hair-colors.jpg,positive
http://img.grouponcdn.com/deal/27arAh4Qz7sYZgtb8e9N/t220x134/bB-440x267.jpg,negative
http://hairstyles.thehairstyler.com/hairstyle_views/front_view_images/1882/original/Tangles-Salon2820.jpg,positive
https://i1.wp.com/www.bhamhairextensions.co.uk/wp-content/uploads/2014/12/Home-Brown-Hair-Extensions.jpg?fit=539%2C717,positive
http://www.allteenstalk.com/wp-content/uploads/2015/08/hot-women-with-tattoos-80.jpg,negative
http://hairstyles.thehairstyler.com/hairstyle_views/front_view_images/1543/original/Toni-Braxton.jpg,negative
http://www.secretqueen.ca/wp-content/uploads/2018/06/non_permanent_hair_color_1-269x192.jpg,negative
https://i.pinimg.com/236x/97/15/43/971543f904d53c731c7c423ee1742cc3.jpg,negative
https://i.pinimg.com/236x/89/66/1f/89661f3a4ae2825961f29c93ef020e28.jpg,negative
https://hairstyle2019.com/wp-content/uploads/2018/11/8b1edc7ba83fc75f1096b7db60301da3.jpeg,positive
https://images.squarespace-cdn.com/content/58a795626a4963c0a9512179/1513542580805-0OM9SZ1WBA2UKPLPNMAH/image-asset.jpeg?content-type=image%2Fjpeg,negative
https://i.pinimg.com/736x/4a/1d/8d/4a1d8dc22ce2dcba047d613d2fea7840.jpg,negative
https://thumbs.dreamstime.com/t/sexy-young-woman-red-lips-messy-hair-14911567.jpg,negative
https://2.bp.blogspot.com/-yCXAj6SlpYA/VxSVxk8hyiI/AAAAAAAABOs/T9Nt4kzuktkS-go7AUPgyrx754EeZ6psQCLcB/s640/Very-Short-Hairstyles-for-Women-2015.jpg,negative
https://cdn.shopify.com/s/files/1/1303/8939/products/DSC2420_600x.jpg?v=1573138977,negative
https://inflexa.com/wp-content/uploads/2018/03/most-recently-released-pixie-haircuts-with-long-side-swept-bangs-intended-for-pixie-haircuts-with-side-swept-bangs-popular-haircuts.jpg,negative
https://i.pinimg.com/236x/de/85/b6/de85b68e149b7fb24b55c97183d3062b--curl-long-hair-style-long-hair.jpg,positive
http://tse1.mm.bing.net/th?id=OIP.zMU9THWs7jTEdZQayPT30AHaHE,negative
https://cdn.shopify.com/s/files/1/0078/8627/4645/products/COFFEE_LATTE_b97fdaed-3171-4f93-aeff-67d524a0ecd0_1000x1000.png?v=1578671710,negative
https://cdn.shopify.com/s/files/1/0266/7991/products/t1b_30_110x110_2x_b5732577-2ae3-4324-90fb-f34c2cc0a8fd_grande.jpg?v=1588817879,negative
https://4.bp.blogspot.com/_K-Xz3c9hTQc/TMgAFckm1EI/AAAAAAAADlo/bR8yRZwO6yA/s640/light+brown+hair.jpg,negative
https://www.royalretreat.net/wp-content/uploads/2017/04/Olaplex-No.3.jpg,positive
https://lovehairstyles.com/wp-content/uploads/2017/03/tp-hottest-brown-ombre-hair-ideas-500x333.jpg,positive
https://cdn.shopify.com/s/files/1/1410/9094/products/4RN_43ac8d1e-b933-42bf-a483-c4c24da11007_medium.jpg?v=1494053780,negative
https://i.pinimg.com/736x/5c/07/b3/5c07b38d394adf8349bb9d3b21613e52.jpg,negative
http://cdn.shopify.com/s/files/1/1410/9094/products/4RN_medium.jpg?v=1514579605,negative
https://static8.bigstockphoto.com/thumbs/2/7/6/small2/67232938.jpg,negative
https://cdn.shopify.com/s/files/1/0560/3373/products/Amber-Red-Color-Swatch_Miellee-Hair-Company-2_large.jpg?v=1468616366,negative
https://hannahair.eu/data/articles/images/small/s_1432.jpg?version=40,negative
https://cdn.shopify.com/s/files/1/1025/3631/products/ew_chocolate_mix_a897495f-4220-4ad3-bb8b-6aa0a227219b_grande.jpg?v=1603834000,negative
http://photos1.blogger.com/blogger/1733/1865/200/blog-thepouf-1.jpg,negative
http://tse4.mm.bing.net/th?id=OIP.F5KkNiOlRTEyVhsuXvFQZQDbEc,positive
https://tse4.mm.bing.net/th?id=OIP.QNk7-pSgnJeO0EKYsY5UjQHaLB&pid=Api&P=0&w=300&h=300,positive
https://i.pinimg.com/236x/2a/bb/13/2abb137eb70a9660b10fb55865471297--spring-colors-fall-hair-colors.jpg,negative
https://cdn.shopify.com/s/files/1/0657/1157/products/henna-powder-red_large.jpg?v=1442861956,negative
https://neve-hair.com/wp-content/uploads/2018/12/img_4216-2-430x268.jpg,negative
https://i.pinimg.com/236x/ef/35/b6/ef35b688d9ab6a19d3467e2abf18b32a--salon-and-spa-cut-and-color.jpg,positive
https://cdn.shopify.com/s/files/1/0078/8627/4645/products/MIDNIGHT_IRIS_d533181d-8cff-4c11-87c9-75253aaefe07_150x.png?v=1575042766,negative
http://img.grouponcdn.com/deal/tvJyfoEntU6sFpZzpNH5/t220x134/cq-440x267.jpg,negative
https://cdn.shopify.com/s/files/1/1410/9094/products/HH_FS2V_31V_4efaff4a-190b-4658-9e1b-a68aaa2f10be_medium.jpg?v=1495403648,negative
https://i.pinimg.com/originals/b7/84/84/b7848436b4d244f7de22b92ec6c07b71.jpg,positive
https://i.pinimg.com/236x/c5/25/b7/c525b70662a94746fff53a5f858cac71--bedhead-pretty-hair.jpg,positive
http://www.shopping4net.co.uk/Common/Grpx/Mainpage/1312-C4Schwarzkopf-UK-C.jpg,negative
https://i.pinimg.com/236x/6c/88/0b/6c880ba8df733e142fef71dc2c6e4865--blonde-selfies-chunky-blonde-highlights.jpg,positive
https://st03.kakprosto.ru/tumb/240x135/images/article/2011/10/19/1_52552fdadbe2452552fdadbe67.jpg,negative
https://i.ytimg.com/vi/b8O4D_3w9IA/mqdefault.jpg,negative
http://img1.exportersindia.com/product_images/bc-small/dir_67/2000728/henna-for-hair-782738.jpg,positive
https://www.styleinterest.com/wp-content/uploads/2018/02/40150218-red-hair-with-highlights-.jpg,positive
https://cdn.shopify.com/s/files/1/0022/3979/1179/products/38_89248a41-3c92-4c3d-baa9-eeb1a2d8ce8a_50x.jpg?v=1577791691,negative
https://www.hairstylemagz.com/wp-content/uploads/ktz/Hair-Colors-for-Fall-329a9ufqrh78ymuqvhkzyi.jpg,positive
https://thumbs.dreamstime.com/t/close-up-horse-hair-1788297.jpg,negative
https://i.pinimg.com/236x/c2/32/86/c232867eb3cea10179992b6304761eb2.jpg,positive
https://i.pinimg.com/216x146/2a/64/f1/2a64f15a9bfa5e7242c8b24dff731211.jpg,negative
https://cdn.shopify.com/s/files/1/1410/9094/products/4RN_medium.jpg?v=1494042548,negative
https://i.pinimg.com/736x/1b/b3/b7/1bb3b798f526dcf6e89ecd550e18d25a--light-ash-brown-light-ash-blonde.jpg,positive
https://cdn.shopify.com/s/files/1/1410/9094/t/2/assets/nav_promo.jpg?65407,negative
https://i.pinimg.com/736x/4c/a9/da/4ca9dac4b3318bb67bb2b3af86b3448b--foil-highlights-black-hair-with-highlights.jpg,positive
https://i.pinimg.com/736x/cf/bc/d4/cfbcd41655931d62b7c21e44a16f08d5--halloween-make-up-makeup-halloween.jpg,negative
https://cdn.shopify.com/s/files/1/0265/5339/products/CB_LF123_1_1024x.jpg?v=1573786883,negative
https://i.pinimg.com/originals/7c/d9/72/7cd97255cc8a46712548a4aca1fd13de.jpg,negative
https://supya.co/wp-content/uploads/ktz/36-chic-medium-length-layered-haircuts-for-a-trendy-look-hair-throughout-chic-chocolate-layers-hairstyles-37j3g04kgypbzkicgdwxsa.jpg,negative
https://supya.co/wp-content/uploads/2018/05/40-long-hairstyles-and-haircuts-for-fine-hair-fine-hair-long-for-2018-updo-hairstyles-for-long-fine-straight-hair.jpg,negative
https://i.pinimg.com/236x/25/69/8b/25698b484b59e1453863154b6ee9c292--rainbow-nails-neon-nails.jpg,negative
http://tse4.mm.bing.net/th?id=OIP.n6a_3bwMovG28OKsaT0LgQHaJm,negative
http://img.grouponcdn.com/deal/9FFgPK9P52csfphkg8CY/ig-2048x1229/v1/t440x300.jpg,negative
http://tse1.mm.bing.net/th?id=OIP.vZjRiNr64sjQ9emMUJ5smAHaI4,negative
https://cdn.shopify.com/s/files/1/1410/9094/products/jr5971_21_lg.jpg?v=1490378297,positive
http://www.short-hairstyles.co/wp-content/uploads/2016/10/Bob-Hairstyle-for-Older-Ladies.jpg,positive
http://3.bp.blogspot.com/-VMFbkwIhy2o/VZ09yPxOfuI/AAAAAAAAAos/9rc_4ydJViU/s1600/Genie%2Bextensions_%2Bjaclynn%2Bkate_%2Bhair%2Bextensions_extensions%2Bin%2Bri_North%2Bkingstown%2Bri_salon_non%2Bdamaging%2Bhair%2Bextensions_hair%2Btreats%2Bextensions_micro%2Bloop%2Bextensions_.jpg,negative
https://i1.wp.com/therighthairstyles.com/wp-content/uploads/2013/12/1-cropped-hair.jpg?w=500,negative
https://0c8cb687701631b1ff0b-235fb5f4c073f90b275664b2611330fd.ssl.cf5.rackcdn.com/re_sized_wedding%20curls_1348601114.jpg,negative
https://cdn.shopify.com/s/files/1/0106/1391/5707/products/WIF_LN6012_2_100x.jpg?v=1612250041,negative
http://fashionarrow.com/wp-content/uploads/2019/03/haircut-styles-for-long-hair-4.jpg,positive
https://i.pinimg.com/originals/5e/31/7b/5e317b24e098c20199e098abd66edfb5.jpg,positive
https://images.squarespace-cdn.com/content/502179cbc4aa94d9242cc7a0/1352752816065-MHJYF2HMPLPEHYF15JXE/BAA13.png?content-type=image%2Fpng,negative
http://1.bp.blogspot.com/-W_dfQtL3X1w/UzRGFbfXxFI/AAAAAAAAQuQ/7M2iEyosCFc/s1600/27%252811.jpg,negative
https://www.eshorthairstyles.com/wp-content/uploads/2017/02/7.Hair-Color-for-Short-Hair.jpg,positive
https://i.pinimg.com/236x/df/47/b6/df47b67b11d78d387e64c06e369b2e7d--dark-brown-hair-with-subtle-highlights-dark-chocolate-brown-hair-with-highlights.jpg,negative
https://vemoherb.com/wp-content/uploads/2018/08/migrene2.jpg,negative
https://ae01.alicdn.com/kf/HTB1Y1.aOFXXXXXSXFXXq6xXFXXXv/27-Pieces-Short-Human-Straight-Hair-Weave-With-Free-Closure-27-Piece-Bump-Weave-7A-Virgin.jpg_640x640.jpg,negative
https://agency.localusabiz.com/wp-content/uploads/2020/04/20246/tiger-king-where-are-joe-exotic-carole-baskin-rick-and-the-rest-now-cnet-1000x600.jpg,negative
https://cdn.shopify.com/s/files/1/0227/9666/4906/products/Bubble_Gum_Pink_2_grande.png?v=1587955186,negative
https://i.pinimg.com/236x/07/4d/1c/074d1c6210debb11bac5c741f0a8a331.jpg,negative
https://beautifullyalive.org/wp-content/uploads/2018/08/best-drugstore-foundation-best-shampoo-for-oily-hair-9-218x150.png,negative
https://images.squarespace-cdn.com/content/v1/566d1302a976afcb54887c33/1451006944765-46WC8AG1UDJNQYUCBONC/ke17ZwdGBToddI8pDm48kBtpJ0h6oTA_T7DonTC8zFdZw-zPPgdn4jUwVcJE1ZvWQUxwkmyExglNqGp0IvTJZamWLI2zvYWH8K3-s_4yszcp2ryTI0HqTOaaUohrI8PIWkiAYz5ghgEgSGJuDQ4e1ZKXpRdhEMT7SgthRpD0vyIKMshLAGzx4R3EDFOm1kBS/image-asset.jpeg,positive
https://johnnyramirez.com/wp-content/uploads/2019/10/IMG_0387-640x360.jpg,negative
https://i.pinimg.com/345x/bf/d8/40/bfd8407b18410f8795bf1b412b0f41de.jpg,negative
http://tse4.mm.bing.net/th?id=OIP.gOyvNr3taHmnbvKb6gn9ZwHaJ6,negative
https://www.touchupssalon.com/wp-content/uploads/2019/03/mariahredbyalexia-370x240_c.jpg,negative
https://i.pinimg.com/236x/f0/18/aa/f018aa6fab56d482e7e264d2e49995ac.jpg,negative
https://i.pinimg.com/236x/79/04/40/7904408ee0648a76389fa4f309fa64ff.jpg,negative
https://cdn.shopify.com/s/files/1/0024/1831/1257/products/Women_Silver_Grey_Body_Wave_Front_Wig_Long_Natural_Dark_Root_Heat_Resistant_Hair_Wigs1_b61d3834-b0b3-4fac-9944-2bdad39efc76_compact.jpg?v=1571715364,negative
https://i.pinimg.com/236x/91/e2/50/91e250380ae6e6373185c45a44364661--blonde-color-blonde-balayage-dark-ashy.jpg,positive
http://tse3.mm.bing.net/th?id=OIP.pT-5OHraYPi7CR_cnHeeIAHaLG,negative
https://i.pinimg.com/236x/6e/c0/bb/6ec0bbdf7b59cb41b02664dec9e60c45--light-brunette-hair-light-roast-brunette.jpg,positive
https://i.pinimg.com/originals/14/61/72/146172466f6203f5de7a55f1821d330a.jpg,negative
https://i.pinimg.com/236x/40/1a/78/401a781ca0f938233b79ed139e90794f.jpg,negative
https://i.pinimg.com/236x/53/73/03/537303ad0fee687ad7d7f98087787891.jpg,positive
https://lh3.googleusercontent.com/-psRiQirkW9Q/WXEqsmy2skI/AAAAAAAABfw/TwJylrpbor8o5routHUDi8L3XISo6C9JACHMYCw/s0/eb1f2bc29bd2d3e3e6a71c1d8d9f0bd4.jpg,positive
https://i.pinimg.com/236x/3f/69/ad/3f69adf02f9a941c0dbc6d5654a0665d--pastel-hair-light-pink-hair.jpg,positive
https://fashionarrow.com/wp-content/uploads/2019/03/short-hairstyles-for-round-faces-7.jpg,positive
https://img0.etsystatic.com/154/0/9272798/il_340x270.1103682586_e71k.jpg,positive
https://tse2.mm.bing.net/th?id=OIP.h3FygjvG2BOnHhgKl2AQ7gHaIF&pid=15.1&P=0&w=300&h=300,positive
http://www.bob-hairstyle.com/wp-content/uploads/2017/03/10.Short-Layered-Bob.jpg,positive
https://cdn.shopify.com/s/files/1/1025/3631/products/Rene_of_Paris_Wigs_Jordin_2352_4_grande.jpg?v=1486672067,positive
http://tse1.mm.bing.net/th?id=OIP.2ijBjsKLIw2rHIaIJFfCPAHaJW,positive
https://images.squarespace-cdn.com/content/v1/544e9ad3e4b05d5a7ff16698/1552334249558-P0Q06MD6NDV9PMV7C52B/ke17ZwdGBToddI8pDm48kKSHQufMuqbXm1Bii34KC69Zw-zPPgdn4jUwVcJE1ZvWQUxwkmyExglNqGp0IvTJZUJFbgE-7XRK3dMEBRBhUpyvXn8XMwMq-aCqUEV8fAVt2ICYxt41Z9n_xY0rIBFJgbNuC0cUAyol84dXce_mp2Y/image-asset.jpeg,positive
http://tse2.mm.bing.net/th?id=OIP._Ph-V_C9DkIQqb65UGsJ-QD6D6,positive
http://tse4.mm.bing.net/th?id=OIP.33wm0H5dH6z5sod5pslQgQHaHa,negative
https://i.pinimg.com/236x/e1/28/3e/e1283e0e84f940a86de207b1ec580d2b--pixies-short-hairstyles.jpg,positive
https://www.stellaluca.com/wp-content/uploads/2017/10/Balayage-Salon-Orlando.jpg,positive
https://cdn.shopify.com/s/files/1/0062/3802/products/WIF_NS179_1_800x.jpg?v=1619602381,negative
https://cdn.xxl.thumbs.canstockphoto.com/wavy-red-hair-fashion-girl-portrait-pictures_csp11353884.jpg,negative
http://hairstyles.thehairstyler.com/hairstyle_views/right_view_images/5776/icon/005_Sheer-Professionals-Salon_-Hair-by-Melissa-Lipaj.jpg,positive
https://tse4.mm.bing.net/th?id=OIP.cS7BpQourHXqSjdnOzUOsgHaHW,negative
https://i.pinimg.com/736x/5e/bf/d8/5ebfd8f2f9d307cd4fd351a87c92fbae--how-to-regrow-hair-regrow-hair-naturally.jpg,negative
https://oasishairnantwich.weebly.com/uploads/1/3/1/4/13149089/7361634_orig.jpg?0,negative
https://i.pinimg.com/236x/7b/32/7c/7b327c00baffb774fe8e5f5e6f230caa--deep-burgundy-hair-color-hair-color-purple.jpg,positive
https://ourwildpreciouslives.files.wordpress.com/2014/08/539d5f5774fdfae6b012042f5bdec454.jpg?w=640,positive
https://thumbs.dreamstime.com/t/cute-asian-girl-80s-style-14692412.jpg,negative
http://short-haircutstyles.com/wp-content/uploads/2013/05/Beautiful-Modern-Hairstyles-for-Short-Hair-2013.jpg,positive
https://inflexa.com/wp-content/uploads/2019/12/50-hottest-pixie-cut-hairstyles-in-2019-intended-for-long-pixie-haircuts-with-sharp-layers-and-highlights.jpg,negative
https://i0.wp.com/78.media.tumblr.com/d62c772ece16f28249fde8e2ad23d09c/tumblr_p1ce7cVeU51u9xjeco1_500.jpg?w=180,negative
https://static.wixstatic.com/media/c2bce7_12aff2658e9d4fdc931525292ab07e77~mv2.jpg,negative
https://static2.bigstockphoto.com/thumbs/8/8/4/small2/48835085.jpg,positive
https://i.pinimg.com/236x/f6/ac/a0/f6aca040723dc10e9a37d36e3759c893.jpg,negative
https://static.wowcher.co.uk/images/deal/137132/42697.jpg,negative
https://www.bob-hairstyle.com/wp-content/uploads/2016/01/Inverted-Bob-Haircuts.jpg,negative
https://i.pinimg.com/736x/30/23/fe/3023fe36b04e4d7f4b801756a4bccb1c--s-hairstyles-black-hairstyles.jpg,positive
https://farm2.static.flickr.com/1081/1440262025_1bda83e5cb.jpg,positive
https://www.barnorama.com/wp-content/images/2012/03/cool-examples-of-hair-chalking/17-cool-examples-of-hair-chalking.jpg,positive
https://i0.wp.com/www.stylezco.com/wp-content/uploads/2018/10/Dark-Melted-Chocolate-Balayage-Hair-Color-Highlights.jpg?resize=270%2C180&amp;ssl=1,positive
https://www.lovely-hairstyles.com/wp-content/uploads/2017/05/10.Latest-Womens-Hairstyle.jpg,positive
https://inflexa.com/wp-content/uploads/2017/11/glamor-haircuts.jpg,positive
https://i.pinimg.com/originals/00/8e/23/008e23aeaa0d90d20459b9fd2413231d.jpg,positive
https://inflexa.com/wp-content/uploads/2018/11/short-bob-long-front-layers-and-stacked-in-the-back-blonde-and-regarding-short-haircuts-with-long-front-layers.jpg,positive
https://i.pinimg.com/236x/81/20/f7/8120f7440a69daf190e12a51bd517ddf--chocolate-brown-kiss.jpg,negative
https://inflexa.com/wp-content/uploads/ktz/layered-3546za8kd9xr8u00k860i2.jpg,negative
https://i.pinimg.com/236x/41/ef/61/41ef61a7c01d4de3a53e0d9827301db8--gold-blonde-beige-blonde-hair.jpg,negative
https://i.pinimg.com/236x/05/77/68/0577689fecc512fe71d3e150786063bb--cool-hairstyles-hairstyles-.jpg,negative
https://cdn.shopify.com/s/files/1/0021/6367/1098/products/product-image-267914499_300x.jpg?v=1571961277,negative
https://i.pinimg.com/originals/d0/16/24/d01624febeacc79784931fa5c5378ded.jpg,positive
