url,label
https://i1.wp.com/hypebeast.com/image/2016/02/air-jordan-5-retro-low-white-wolf-grey-0.jpg?w=350,positive
http://i2.avlws.com/52/s1188260.png,negative
https://flowfeet.com/12355-home_default/dr-comfort-gordon-men-s-active-sneakers.jpg,positive
https://cdn.sportsshoes.com/product/H/HOK958/HOK958_400_6.jpg,positive
http://images.selfridges.com/is/image/selfridges/690-10004-4938720209_GREY_M?$PDP_M_ALL$,positive
https://cdn.shopify.com/s/files/1/0356/1504/7820/products/OdysseyBlack3_300x.jpg?v=1611111566,positive
https://img.shopstyle-cdn.com/pim/8f/65/8f659fc5da592ac14831a71b83e9420d_xlarge.jpg,positive
https://photos6.shoes.fr/photos/172/1729187/1729187_350_A.jpg,positive
https://cdn.shopify.com/s/files/1/0266/7249/6714/products/product-image-595329513_960x_5f538517-65dd-4176-b9f8-36c149ae75f7.jpg?v=1608011460,positive
https://cdn.shopify.com/s/files/1/0077/7741/9322/products/b3b60cca0128f3790c3f1b21cc6525fb588f1235_300x.jpg?v=1562759827,positive
https://images.kogan.com/image/fetch/s--0srMEWoE--/b_white,c_pad,f_auto,h_226,q_auto:good,w_340/https://assets.kogan.com/files/product/etail/Nike-/NIK-AJ3491-015-6_1.jpg,positive
https://images-na.ssl-images-amazon.com/images/I/41%2BNKvbIkJL.jpg,positive
http://s7d3.scene7.com/is/image/ShiekhShoes/97-255.1A?$shiekh_large$,positive
https://cdn.shopify.com/s/files/1/0238/9304/9424/products/DC_Manual_Slip_Wes_-_BlackWhite_60x.progressive.jpg?v=1620160741,positive
http://cdn.veddvelem.hu/public/files/images/272050/10772_701.jpg,positive
https://images-na.ssl-images-amazon.com/images/I/41poq+vcDdL._SR320,320_.jpg,positive
https://cdn.rebelle.com/dd/dd843bad20180209-12-5key77.jpg?width=420&amp;height=420,positive
http://www.runnersdepot.net/wp-content/uploads/2020/04/FL19-WOS-Dist-B-Lateral900X500.png,positive
https://step-man.com/wp-content/uploads/2019/08/17-NIKE-CLASSIC-CORTEZ-NYLON-PREMIUM-SHOES_4-750x500-500x333.jpg,negative
https://i.pinimg.com/originals/0b/49/8d/0b498d6984f8fe152fa4410fe9fc8c40.jpg,positive
https://assets.burberry.com/is/image/Burberryltd/956d77e5a7be71bb3ad0cf56fca40620640532d9.jpg?$BBY_V2_SL_3x4$&wid=1278&hei=1700,positive
http://cdn.shopify.com/s/files/1/0267/9232/9325/products/1094269-BLK-1_400x.jpg?v=1579877495,positive
https://images.bonanzastatic.com/afu/images/eefc/6d1f/f484_10098535113/__12_thumb200.jpg,negative
https://static.massimodutti.net/3/photos/2021/V/1/1/p/1346/750/800/1346750800_1_1_3.jpg?t=1620899436561,positive
https://static.nike.com/a/images/t_PDP_1280_v1/f_auto/llqs2a7mkbsk8idlsttf/air-max-90-shoe-bd1PN5.jpg,positive
http://s7d5.scene7.com/is/image/ColumbiaSportswear2/1670671_437_f,positive
https://cdn2.shopify.com/s/files/1/1019/8303/products/Screen_Shot_2019-06-21_at_3.56.02_PM_394x.png?v=1561148847,positive
http://purchaze.com/pictures/nike-air-max-command-black-black-black-629993-020_3.jpg,negative
https://images-na.ssl-images-amazon.com/images/I/41mg9oYT%2BOL.jpg,positive
https://static.supersklep.pl/966307-320-buty-nike-sb-sb-zoom-blazer-low-lt-british-tan-lt-british-tan-black.jpg,positive
https://n.nordstrommedia.com/imagegallery/store/product/large/19/_10447719.jpg,positive
https://steptire.com/wp-content/uploads/2019/10/MOMENTUM_BRYNN_V7SK46-SPORTY_Pink-Lavender_01-300x300.jpg,negative
https://i.sportisimo.com/products/images/1037/1037779/270x270/alpine-pro-doda_2.jpg,positive
https://shoesbyboudewijns.imgix.net/assets/Products/tommy-hill-internal-wedge-sporty-sneaker-ybs-white-141000427-01.jpg?auto=compress%2Cformat&fit=clip&q=80&w=320&s=b92f0a2fa6010731d1981f0d888e6907,positive
http://cdn.shopify.com/s/files/1/0064/1472/products/newton_mens_terra_momentum_large.png?v=1301968165,positive
https://s3.amazonaws.com/ro-public-assets/refrigiwear/images/122CR_R_2017_440xx_1496668636330.jpg,positive
https://cdn2.shopify.com/s/files/1/0014/6217/3742/products/optimize_only_a0bb5b9f-031e-4274-bcf8-0937cae2a1a6_100x.jpg?v=1563306604,positive
https://static.nike.com/a/images/t_PDP_1280_v1/f_auto/metzmsu3hmkdsoblubwq/sb-delta-force-vulc-skateboarding-shoe-DzXbKL.jpg,positive
https://images-eu.ssl-images-amazon.com/images/I/411S1glmk6L.jpg,positive
https://images-na.ssl-images-amazon.com/images/I/41e1Dhk9RgL.jpg,positive
http://images.urbanoutfitters.com/is/image/UrbanOutfitters/25065582_023_b?$detailMain$,positive
http://ecx.images-amazon.com/images/I/41N5TumLP4L.jpg,positive
https://cdn.myshoptet.com/usr/www.agilesport.sk/user/shop/detail/12212-1_3020333-008-under-armour-charged-escape--2.jpg?5e4569e0%0A,positive
http://cdn.def-shop.com/produktthumbnails/nike-sneakers-white-333465.jpg,negative
https://sport-goslar.de/wp-content/uploads/Nike-Superfly-6-Academy-MG_01-750x563.jpg,positive
https://images.footway.com/01/603/60305-46/shelf_side/240/2250/60305-46.png?fwv=1.0&auto=format,compress&fit=min&dpr=1&w=500%20,positive
https://cdn-images.italist.com/image/upload/t_thumb_dpr_2/dafd8d530486a71a4197866f73c18065.jpg,positive
http://mcdn.zulily.com/images/cache/product/350x1000/7737/ETNIES_4301000043_603_RDBLK_1361561303.jpg,positive
https://i.shopmania.org/180x180/a/a6/a6b0da0681f650596d59c815382aa8175959d2a7.jpg?u=https%3A%2F%2Frukminim1.flixcart.com%2Fimage%2F200%2F200%2Fjb5e4y80%2Fshoe%2Fd%2Fh%2F9%2F26119747-8-clarks-red-original-imafykfqybjfb2yc.jpeg%3Fq%3D90,no image
https://ae01.alicdn.com/kf/H19b50d04509e4ccbaf63157fb4867a40b/Cross-Border-Large-Size-Hight-top-Combat-Boots-Anti-slip-Wear-Resistant-Outdoor-Shoes-Special-Tactical.jpg_300x300q75.jpg,negative
https://www.neimanmarcus.com/product_assets/N/6/D/3/3/NMN6D33_mk.jpg,positive
http://images.planet-sports.com/is/image/planetsports/vans-kids-sk8-hi-zip-leopard-denim-fleece-dress-blues-s1.jpg?$s$&%24prod=39780800_set&defaultImage=no_pic_s&%24new=0,negative
http://s7ondemand1.scene7.com/is/image/roadrunnersports/MRW682-BKBKN001?wid=500&hei=500&s=15&w=D,positive
http://s7d5.scene7.com/is/image/ColumbiaSportswear2/1584321_011_f?wid=242&amp;hei=242&amp;align=0,1,positive
https://d3d71ba2asa5oz.cloudfront.net/53000188/images/hn5434250-1.jpg,positive
http://ecx.images-amazon.com/images/I/41mje0N3GmL._SY395_.jpg,positive
https://img01.ztat.net/article/spp-media-p1/fa9dad10be673771989d0bfabce8b2a8/b18f5760eeae4e6cabcc41f9f0172dec.jpg?imwidth=300,negative
http://lp2.hm.com/hmgoepprod?set=source[/23/1b/231b4f339bc78c87fcb47575d38be2649a4ca2f1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[3]&call=url[file:/product/main]%20,positive
https://www.barracuda.be/41635-home_default/chaussures-route-flash-white-2017.jpg,positive
https://m.media-amazon.com/images/I/81BGwnDFbbL._AC_UL320_.jpg,positive
https://nb.scene7.com/is/image/NB/mthierk5_nb_02_i?$pdpflexf1$,negative
https://cdn.shopify.com/s/files/1/1588/2703/products/gg_2_large.jpg?v=1525340812,positive
http://s7ondemand1.scene7.com/is/image/roadrunnersports/NBA1553?$productListMediumRRS$,positive
https://s2.thcdn.com/productimg/300/300/11341918-1654492322170710.jpg,positive
https://assets.adidas.com/images/w_385,h_385,f_auto,q_auto:sensitive,fl_lossy/a1c3a70d758f44e98ccfab1701239125_9366/nmd_r1-shoes.jpg,positive
http://ecx.images-amazon.com/images/I/51GLnNKoupL.jpg,positive
https://cdn.def-shop.com/produktthumbnails/nike-tennarit-musta-364705.jpg,negative
https://media.kohlsimg.com/is/image/kohls/3651233_Oatmeal?wid=300&hei=300&op_sharpen=1,positive
https://m.media-amazon.com/images/I/41OLevAApSL.jpg,negative
http://lp2.hm.com/hmprod?set=source[/model/2016/D00%200430867%20002%2020%207104.jpg],type[STILLLIFE_FRONT]&hmver=2&call=url[file:/product/thumb],positive
http://static4.yessport.pl/ger_ps_HERREN-SCHUHE-REEBOK-CL-LEATHER-M46086-6863_1.jpg,positive
https://media.endclothing.com/media/f_auto,q_auto:best,w_760,h_760/prodmedia/media/catalog/product/1/6/16-03-2017_newbalance_m770sbn_madeinengland_beigenavy_m770sbn_eh_1.jpg,negative
http://images0.garmentory.com/images/352076/large/Garment-Project-Classic-Lace-Sneaker-Black-20160803022117.jpg?1470190959,positive
http://johnlewis.scene7.com/is/image/JohnLewis/002149785?$prod_grid3$,positive
https://gioseppo.com/media/catalog/product/cache/12/thumbnail/210x/9df78eab33525d08d6e5fb8d27136e95/4/6/46385-marino-02.jpg,negative
https://mirapodo.scene7.com/is/image/mirapodo/ext/7131366-02.jpg?$rtf_mp_prod-main_xl$,positive
https://cdn8.bigcommerce.com/s-4p5al131/images/stencil/500x659/products/5958/10804/DA9335__91370.1529362513.jpg?c=2,positive
https://image.kilimall.com/kenya/shop/store/goods/2157/2018/11/2157_05969450456910393_240.jpg,positive
http://s7ondemand1.scene7.com/is/image/roadrunnersports/13063-020?wid=500&hei=500&s=13&w=D,positive
https://40e1490782f383866663-4993d07f8a91cc1cfa39bf926012c29e.lmsin.net/H16643WBLACK-H16643W-SMLWIN18030918_06-345.jpg,positive
https://m.media-amazon.com/images/I/81xRa5SOLBL._AC_SX255_.jpg,negative
https://m.media-amazon.com/images/I/81O8IS+AkmL._SR960%2C720_.jpg,negative
https://i1.adis.ws/t/jpl/jd_product_list?plu=jd_000537_a&qlt=60&w=330&h=330&v=1,negative
https://cdn.shopify.com/s/files/1/0238/5795/products/MC-F-LG-SY-A2-2.jpg?v=1539165894,negative
https://img01.ztat.net/article/spp-media-p1/a2ff6e37257b3e67877b67ba3a2b6c39/b326c7e7d7c6414095353b0823e58123.jpg?imwidth=300&filter=packshot,positive
https://www.omoda.nl/dw/image/v2/BCCT_PRD/on/demandware.static/-/Sites-omoda-master/default/dw523bcc85/42/P31542/72913_3_02.png?sw=100&amp;sh=100&amp;sm=fit,positive
https://i.etsystatic.com/15476185/r/il/186597/1394691663/il_340x270.1394691663_mc6a.jpg,positive
https://riverisland.scene7.com/is/image/RiverIsland/831958_main?$CrossSellProductPage300$&locale=en,positive
https://photos6.spartoo.eu/photos/840/8401298/8401298_350_A.jpg,positive
https://images-eu.ssl-images-amazon.com/images/I/31Tvyd03p1L.jpg,positive
https://berghenstore.com/13336-home_default/sebago-docksides-portland-spinnaker-navy-light-blue-white.jpg,positive
http://assets.myntassets.com/h_240,q_95,w_180/v1/images/style/properties/Pume-Women-Grey-Elki-Casual-Shoes_ad574c9de27ac1b4da27976578f082bf_images_mini.jpg,positive
https://cdn.shopify.com/s/files/1/1008/3154/products/A1634-7_Torin_2.5-M_Black_Red_05_8f7f1f12-afd3-4799-b594-b18b4b47409f_large.jpg?v=1511279814,negative
https://xcdn.next.co.uk/Common/Items/Default/Default/ItemImages/Search/224x336/986325.jpg?X56,positive
https://gloimg.drlcdn.com/L/pdm-product-pic/Clothing/2017/10/20/source-img/20171020181304_68695.jpg,positive
https://i1.wp.com/hypebeast.com/image/2016/07/asics-gel-kayano-moon-crater-000.jpg?w=516,positive
https://www.6pm.com/images/z/2/9/5/4/8/7/2954874-p-MULTIVIEW.jpg,negative
https://images-eu.ssl-images-amazon.com/images/I/41yHhuIMB8L.jpg,positive
https://images-na.ssl-images-amazon.com/images/I/71w48E2P-9L._UL1500_.jpg,negative
https://images.performgroup.com/di/library/GOAL/dc/f6/nike-superfly-vapor-360-2018_1dvmuf6xhm4qk1czjbhm30xcul.jpg?t=1907647865&amp;quality=90&w=1280,negative
https://shop.ariemolenaarmotors.nl/pub/media/catalog/product/cache/799661ec040c1b0f1cf2eaadbcde8bfe/f/b/fbr0508160_1.jpg,negative
https://i1.wp.com/hypebeast.com/image/2012/11/vans-holiday-2012-av-native-american-low-2.jpg?quality=95&amp;w=1024,positive
https://assets.peterglenn.com/jpg/1000x1000/93785_030_CHARCOAL_LG.jpg,negative
https://images-na.ssl-images-amazon.com/images/I/4161B%2BUtNCL.jpg,positive
https://shop.r10s.jp/undefeated/cabinet/16/nike05/imgrc0067835377.jpg,positive
https://nike-off.ru/wp-content/uploads/2018/01/nike-air-max-2017-kpu-grey-black-849560-407-1-1200x1200.jpg,negative
https://www.6pm.com/images/z/3/1/1/6/6/6/3116661-p-MULTIVIEW.jpg,negative
https://images.neimanmarcus.com/product_assets/X/1/U/5/Y/NMX1U5Y_mx.jpg,positive
https://s3.gsxtr.com/i/p/sneakers-converse-pro-leather-vulc-ox-white-navy-turtledove-79648-240-1.jpg,positive
https://cdn.mybestbrands.de/Images/Deals/105/33/749670833.jpg,negative
https://img-s.yoybuy.com/images/I/61tMRe7PwXL.jpg,positive
http://s7ondemand1.scene7.com/is/image/roadrunnersports/08103-401?wid=500&hei=500&s=8&w=B,positive
https://www.fonds-radio.fr/media/catalog/product/cache/1/small_image/400x260/9df78eab33525d08d6e5fb8d27136e95/Y/6/Y6AA_14720_4F4OYM.jpg,negative
https://cdn.shopify.com/s/files/1/0093/9327/4946/products/3_c6674127-4559-4a77-9044-9bc92b824998_620x.jpg?v=1571712815,positive
https://m.media-amazon.com/images/I/71hWaFnGvrL._AC_SX255_.jpg,negative
http://cdn0.globalgolf.com/images/product/large/1024000/1024594-abk.jpg,positive
https://photos6.spartoo.com/photos/184/18468759/18468759_200_A.jpg,positive
https://cdn.shopify.com/s/files/1/0075/7517/5286/products/c3eb96d278008a6deb31b6faa84f815b_1024x1024@2x.jpg?v=1584932873,negative
https://photos6.spartoo.com/photos/472/4727512/4727512_350_A.jpg,positive
https://cdn.shopify.com/s/files/1/0085/5432/products/NO.500_100x.jpg?v=1506613422,positive
https://www.trends.fr/wp-content/uploads/2017/06/nike-solarred-trendsperiodical-01-296x197.jpg,positive
https://images-na.ssl-images-amazon.com/images/I/41oBh0U-RbL.jpg,positive
https://cdn.shopify.com/s/files/1/0086/0972/6579/products/7C718F9CB89D139537DC99727B2BDE4B_800x.jpg?v=1567043957,positive
https://cdn.shopify.com/s/files/1/0684/4315/products/flightskool-air-jordan-1-royal_large.png?v=1534743780,positive
https://www.runningfree.com/images/products/31/Brooks-Elmn8-V4-N48816_XL.jpg,positive
https://pa.namshicdn.com/product/A7/78705W/1-web-desktop-list.jpg,negative
https://images.allsaints.com/products/900/MZ029M/3860/MZ029M-3860-1.jpg,positive
http://scene7.zumiez.com/is/image/zumiez/pdp_hero/Etnies-Scout-Camo-Shoes-_226816-front.jpg,positive
https://mlstaticquic-a.akamaihd.net/championes-nina-adidas-altarun-cf-cq0029-global-sports-D_NQ_NP_779570-MLU27493182141_062018-O.jpg,positive
https://cdn.runrepeat.com/i/nike/35318/nike-mercurial-superfly-7-pro-firm-ground-white-51a6-380.jpg,positive
https://images-na.ssl-images-amazon.com/images/I/61rCRI4dPyL._UX500_.jpg,positive
https://assets.reebok.com/images/w_385,h_385,f_auto,q_auto:sensitive,fl_lossy/8963c6d7e5f4485499d2abaf001b948c_9366/reebok-flexagon-force-2-shoes.jpg,positive
https://http2.mlstatic.com/D_NQ_NP_607700-MLM31533225425_072019-W.jpg,positive
https://photos6.spartoo.net/photos/157/15704805/15704805_200_A.jpg,negative
https://i.touslesprix.com/ph_grp/300/4/2/6/9/2939624_0.jpg,positive
https://mgshops.es/301-medium_default/new-huarache-all-red.jpg,positive
https://thechampionsports.com/wp-content/uploads/2019/11/PUMA-Spike-19.2-Mens-Cricket-Boots-300x300.png,positive
https://cdn.shopify.com/s/files/1/0815/2525/products/4_bf8b2607-17bc-4507-97df-48b33489275c_grande.jpg?v=1520594910,negative
http://s7d4.scene7.com/is/image/Belk?layer=0&src=3900269_B226079_A_410_T10L00&layer=comp&$P_SEARCHPROD$,positive
https://images-na.ssl-images-amazon.com/images/I/81HWttOMDfL._AC_UX395_.jpg,positive
https://cdn.shopify.com/s/files/1/0077/9688/3533/products/great-barrier-side_300x300.png?v=1602575719,negative
http://cdn.hibike.com/image/product/SHU/SHU_Nw5HAS_we-is.jpg,positive
https://i1.adis.ws/t/jpl/sz_product_list?plu=sz_023662_a&qlt=80&w=306&h=343&v=1,negative
https://m.media-amazon.com/images/I/810quOhxf0L._SR960%2C720_.jpg,negative
http://asics.scene7.com/is/image/asics/1012A468_022_SR_RT?$productlist$,positive
https://d2ob0iztsaxy5v.cloudfront.net/product/820609/8206097660_main.jpg,negative
http://imshopping.rediff.com/imgshop/240-240/shopping/pixs/22337/a/a-354-beige_1._action-shoes-dotcom-mens-nubuk-beige-casual-shoes--code---a-354-beige-.jpg,negative
https://images-na.ssl-images-amazon.com/images/I/81nxwEtm98L.jpg,negative
https://inventory-photos-1.global.ssl.fastly.net/3060538/two_fifty/347741wQH9VI7eL.jpg.jpg?1480354851,negative
https://cdn.revistagq.com/uploads/images/thumbs/es/gq/4/s/2018/26/air_jordan_populares_internet_zapatillas_tendencias_933152677_667x1000.jpg,negative
http://ecx.images-amazon.com/images/I/51wGIA5UzBL.01_SL170_.jpg,positive
https://gloimg.rglcdn.com/rosegal/pdm-provider-img/straight-product-img/20171123/T013175/T0131750059/gmc-ad-img/1511556746550048331.jpg,negative
https://m.media-amazon.com/images/I/41gxGDqtb4L.jpg,negative
https://m.media-amazon.com/images/I/61sQ9B-awpL._AC_UL1500_.jpg,positive
http://johnlewis.scene7.com/is/image/JohnLewis/000395907?$prod_main$,positive
https://www.ofertitas.es/wp-content/uploads/2018/01/zapatillas-altas-converse-chuck-taylor-all-star-wax-baratas-chollo-amazon.jpg,negative
https://cdn.shopify.com/s/files/1/0086/8175/0605/products/AUTHENTIC_PLATFORM_-_BW_-_02_600x.jpg?v=1581954908,negative
http://ae01.alicdn.com/kf/HTB1CYqeXcrHK1JjSszcq6Ah4VXaA/Children-Little-Big-Kids-Snow-Boots-PU-Leather-Waterproof-Kids-Winter-Shoes-Resistance-Boys-Snow-Boots.jpg,negative
https://lojavirus.fbitsstatic.net/img/p/tenis-nike-court-air-max-zoom-vapor-wing-ms-white-white-ci9838-100-70649/283731-1.jpg?w=420&h=420&v=202102051838,no image
https://cdn.shopify.com/s/files/1/1000/1700/products/LMZS.W.A.PB-outside_f19f06db-ea25-48a7-8dd0-fe2d00fac55a_512x512.jpg?v=1518629487,negative
https://az687141.vo.msecnd.net/6049a72721454fa9a416cd4451a915d3/Images/Products23163-212x212--396786521.jpg,negative
https://cdn.shopk.it/usercontent/made-in/media/images/square/8f50320-derby210_bordeaux_cinza_2.JPG,negative
https://cdn.shopify.com/s/files/1/0731/0945/products/Webp.net-resizeimage_70_600x.jpg?v=1580168897,positive
https://cdn.shopify.com/s/files/1/0218/0513/7992/products/Capture_245_400x400_crop_center.PNG?v=1591658608,positive
https://cdn.shopify.com/s/files/1/2464/0087/products/product-image-626899483.jpg?v=1532635403,negative
https://i.stpost.com/pearl-izumi-syncrofloat-iv-running-shoes-for-women-in-white-peacock~p~5762y_02~160.3.jpg,negative
https://gosk8.ie/media/catalog/product/cache/1/image/350x/602f0fa2c1f0d1ba5e241f914e856ff9/m/e/men_heelys.jpg,negative
http://ecx.images-amazon.com/images/I/41qmtfOGKZL._SL500_.jpg,negative
https://cdn.ccs.com/media/catalog/product/cache/4/image/550x550/17f82f742ffe127f42dca9de82fb58b1/8/8/888612053108-4.1506666443.jpg,positive
https://cdn.shopify.com/s/files/1/0055/9287/5078/products/757406-30_O_900x.jpg?v=1578407034,negative
https://m.media-amazon.com/images/I/71RB7H5goML._SX400_.jpg,negative
https://i1.wp.com/hypebeast.com/image/2013/01/curtis-kulig-x-vans-2013-spring-love-me-collection-00.jpg?w=516,negative
https://cdn.shopify.com/s/files/1/0343/9037/6585/products/zambezi-mkv-boot-279487_400x.jpg?v=1599549139,positive
https://www.sefiles.net/images/library/small/salomon-t3-rt-365690-1.jpg,negative
https://n.nordstrommedia.com/id/sr3/4fc23db9-9f89-49d4-a9c7-8ffba92c7c4c.jpeg?crop=pad&pad_color=FFF&format=jpeg&trim=color&trimcolor=FFF&w=400&h=400,positive
https://cdn.shopify.com/s/files/1/2357/2263/products/KFM1122_fc108661-456c-4161-bc7f-7c6858cdb8c7_large.jpg?v=1571709386,negative
https://www.zappos.com/images/z/2/5/4/3/8/7/2543878-t-THUMBNAIL.jpg,positive
http://preview.thenewsmarket.com/Previews/ADID/StillAssets/274x206/346438.jpg,negative
https://cdn.shopify.com/s/files/1/1503/7616/products/volcom-smithington-ii-boot-new-black-footwear-rollersnakes_159_600x.jpg?v=1575984734,negative
https://images-eu.ssl-images-amazon.com/images/I/51U2gzyXDsL._AC_UL260_SR200,260_.jpg,negative
https://cdn.revistagq.com/uploads/images/thumbs/es/gq/4/s/2018/26/air_jordan_populares_internet_zapatillas_tendencias_157478314_667x1000.jpg,negative
https://tienda.garvalin.com/15469-home_default/leather-sandals-for-baby-boy-bram.jpg,negative
http://cdn.shopify.com/s/files/1/0539/1493/products/MG_4703_0bc6338e-a086-4c69-9df1-1a6e9ac9f653_large.jpg?v=1432976533,negative
https://www.bootbarn.com/dw/image/v2/BCCF_PRD/on/demandware.static/-/Sites-master-product-catalog-shp/default/dw72415637/images/347/2000278347_200_P3.JPG?sw=290&sh=290&sm=fit,negative
https://images.sportsshoes.com/product/N/NIK7603/NIK7603_200_1.jpg,positive
https://cdn.shopify.com/s/files/1/1062/8212/products/1_94a5b63d-562c-43bb-820b-c0be6529ee53_large.jpg?v=1520268344,negative
https://cdn.shopify.com/s/files/1/0312/2921/products/IMG_2678_large.JPG?v=1486950271,positive
https://tse1.mm.bing.net/th?q=Men's%20Enduro%20PT%20Rain%20Boot,negative
https://img01.ztat.net/article/spp-media-p1/3b34de4bc4a93dff87deb764b7ec8ae8/c7560f79a7424bf886e5e0cb3e5d2f38.jpg?imwidth=300&filter=packshot,positive
https://i.stpost.com/sof-sole-all-sport-insoles-for-men-in-see-photo~p~6066y_99~220.2.jpg,negative
https://cdn.shopify.com/s/files/1/2655/2490/products/shoe-2_0bb4848e-33c2-4840-ad5b-6b4290ce4ff0_370x_crop_center.jpg,negative
https://dks.scene7.com/is/image/dkscdn/15MRRWSLVRSNZPWTPFBO_Wild_Plum_is/?$DSG_ProductCard$,negative
http://cdn.yoox.biz/44/44583531fc_20_f.jpg,negative
https://product.nuji.com/medium/68a4a41e-8c3b-4400-a819-91a50c7fe984.jpg,negative
https://static.highsnobiety.com/wp-content/uploads/2010/08/nike-sportswear-lunarwod-holiday-2010-1-320x192.jpg,positive
https://www.lahalle.com/dw/image/v2/BCHM_PRD/on/demandware.static/-/Sites-lahalle_master/default/dwd5f418e2/bottines-a-lacets-rose-femme-b-36165600484620010.jpg?sw=300&sh=400,positive
https://www.6pm.com/images/z/3/2/1/3/0/1/3213012-p-2x.jpg,negative
https://images-na.ssl-images-amazon.com/images/I/61lxekcQDoL.SS400.jpg,negative
http://cdn.horseloverz.com/5-668928.jpg,negative
https://richmedia.ca-richimage.com/ImageDelivery/imageService?profileId=12013292&itemId=1223363&swatchId=1223363-2-AS&viewId=A0&recipeName=235,negative
http://d3q79gj8wzq668.cloudfront.net/thumbnail-1026349.jpg?v=1363090457,positive
https://cdn.shopify.com/s/files/1/0331/4574/9548/products/fe2667ffea4c0fc9d141956fed876a4e_900x.jpg?v=1582815687,negative
http://www.outfittrends.com/wp-content/uploads/2014/02/converse-Red-sneakers-for-girls.png,positive
https://i.ebayimg.com/thumbs/images/g/frgAAOSw4CFYvAw1/s-l225.jpg,positive
https://ae01.alicdn.com/kf/HTB121SGmCtYBeNjSspkq6zU8VXaf/Peep-Toe-Cork-Wedge-Slide-Sandals-Shiny-Black-Platform-Mules-Sliver-High-Heel-Sandals-Sky-High.jpg_640x640.jpg,negative
https://m.media-amazon.com/images/I/81G3YC0P0tL._AC_SX255_.jpg,negative
https://cdn.shopify.com/s/files/1/2369/7157/products/snownights-winter-boots-black-multi-972405-011-cat_2000x.jpg?v=1582202021,negative
https://cdn.shopify.com/s/files/1/0661/9697/products/rack_04_f83413e6-2dc6-45da-be75-a7fd5b69e04b.jpg?v=1472333209,negative
http://images.selfridges.com/is/image/selfridges/783-10004-3747140129_BEIGE_M?$PDP_M$,positive
https://img-static.tradesy.com/item/23403975/giuseppe-zanotti-white-new-gz-men-eu-44-genuine-leather-and-ski-buckle-accessory-high-top-sneakers-s-3-0-960-960.jpg,negative
https://cdn.shopify.com/s/files/1/2031/6995/products/FU6648_1.jpg,positive
https://www.6pm.com/images/z/3/1/4/5/2/7/3145276-p-2x.jpg,negative
https://main-cdn.goods.ru/mid9/hlr-system/1545491926/100024895327b0.jpg,negative
http://i1.sdlcdn.com/img/product/main/REEBOK_V57608_M_2_2x.jpg,positive
https://cdn2.shopify.com/s/files/1/1435/0352/products/TB21lZ8eXXXXXbsXpXXXXXXXXXX__1032969663.jpg_600x600_2087a6bb-3824-40c8-92d6-38bf2d8ae651_480x480.jpg?v=1474769010,negative
https://cdn.def-shop.com/produktthumbnails/globe-motley-sneakers-brown-choco-200211.jpg,negative
https://i.stpost.com/shimano-sh-am5-mountain-bike-shoes-spd-for-men-and-women-in-army-green~p~270kr_01~440~40.2.jpg,negative
https://i.stpost.com/carhartt-work-wear-socks-3-pack-crew-for-men-in-navy~p~189kv_03~440~40.2.jpg,negative
https://img01.ztat.net/article/NA/A1/1A/00/KA/11/NAA11A00K-A11@8.1.jpg?imwidth=300,negative
https://static.supersklep.cz/991309-480-boty-reebok-classic-leather-wmn-cb-spr-neutral-sandtrp-wd-khaki-wht-chalk-grn.jpg,positive
https://lungolivigno.azureedge.net/product/31092/large/6268a6e1-1507-4b51-b246-2f132c3c39ae.jpg,positive
https://images-na.ssl-images-amazon.com/images/I/71R05kT19IL._AC_UX500_.jpg,positive
https://static4.yessport.pl/pol_pm_BUTY-NIKE-INTERNATIONALIST-PRINT-807412-800-9964_3.jpg,positive
http://s7d2.scene7.com/is/image/DSWShoes/389855_494_ss_01?$3wide$,positive
https://www.v17ee.com/images/Mens-Shoes/Running-Shoes/V1735006-1.jpg,negative
http://tse1.mm.bing.net/th?id=OIP.5keCzp6qAGJFt_fNMRtkcgHaJE,negative
https://www.krusche-outdoor.de/out/pictures/generated/product/1/242_242_100/640118-9782_zirrox-gtx-mid-junior_2021_flat.jpg,positive
https://columbia.scene7.com/is/image/ColumbiaSportswear2/1690541_010_f2?$x1_grid$,negative
https://cdn.shopify.com/s/files/1/0032/2895/8789/products/Screenshot_2019-09-11_at_1.31.10_PM.png?v=1568180019,negative
https://cdn.shopify.com/s/files/1/1005/7508/products/liewood-babyschuhe-edith-rabbit-grey-2_2048x2048.jpg?v=1593498516,negative
http://s7d5.scene7.com/is/image/adidasgroup/G66874_01?wid=170&hei=170&fmt=jpeg&qlt=92,0&resMode=sharp2&op_usm=1.1,0.5,1,0,negative
https://cdn.shopify.com/s/files/1/0037/3807/5202/products/DOLCEVITA-SANDALS_LARITA_TAUPE_SIDE-1_b1ab3d56-e559-4bc8-86c1-67826bce6652_600x600.jpg?v=1587459636,negative
https://i.ebayimg.com/images/g/gLoAAOSw4DJYiXlB/s-l1600.jpg,negative
https://gloimg.rglcdn.com/rosegal/pdm-product-pic/Clothing/2016/08/24/grid-img/1473721405036630855.jpg,negative
https://snipes.scene7.com/asset/snipes/external/snipes_p_list_third/UltraBOOST+W+Sneaker+von+adidas+bei+SNIPES+bestellen--1608509_P.jpg?defaultImage=default,positive
https://www.schuh-mann.de/out/pictures/generated/product/6/665_665_75/221009003_p6.jpg,negative
