frames,reward,visited_rooms,learned_transitions
722000000,50400.0,32.0,328.0
723000000,50400.0,32.0,328.0
724000000,50400.0,32.0,328.0
725000000,50400.0,32.0,328.0
726000000,50400.0,32.0,328.9119469170824
727000000,50400.0,32.0,329.0
728000000,50400.0,32.0,330.8339943883188
729000000,50400.0,32.0,331.0
730000000,50400.0,32.0,331.0302594514455
731000000,50400.0,32.0,331.9568717568569
732000000,50400.0,32.0,332.0
733000000,50400.0,32.0,332.0
734000000,50400.0,32.0,332.0
735000000,50400.0,32.0,332.0
736000000,50400.0,32.0,332.0
737000000,50400.0,32.0,332.0
738000000,50400.0,32.0,332.0
739000000,50400.0,32.0,332.0
740000000,50400.0,32.0,332.0
741000000,50400.0,32.0,332.0
742000000,50400.0,32.0,332.0
743000000,50400.0,32.0,332.0
744000000,50400.0,32.0,332.0
745000000,50400.0,32.0,332.0
746000000,50400.0,32.0,332.0
747000000,50400.0,32.0,332.0
748000000,50400.0,32.0,332.0
749000000,50400.0,32.0,332.0
750000000,50400.0,32.0,332.0
751000000,50400.0,32.0,332.64873777045
752000000,50400.0,32.0,333.0
753000000,50400.0,32.0,333.61586861469556
754000000,50400.0,32.0,334.0
755000000,50400.0,32.0,334.0
756000000,50400.0,32.0,334.0
757000000,50400.0,32.0,334.0
758000000,50400.0,32.0,334.0
759000000,50400.0,32.0,334.0
760000000,50400.0,32.0,334.0
761000000,50400.0,32.0,334.0
762000000,50400.0,32.0,334.0
763000000,50400.0,32.0,334.0
764000000,50400.0,32.0,334.0
765000000,50400.0,32.0,334.0
766000000,50400.0,32.0,334.0
767000000,50400.0,32.0,334.0
768000000,50400.0,32.0,334.0
769000000,50400.0,32.0,334.0
770000000,50400.0,32.0,334.0
771000000,50400.0,32.0,334.0
772000000,50400.0,32.0,334.0
773000000,50400.0,32.0,334.0
774000000,50400.0,32.0,334.0
775000000,50400.0,32.0,334.0
776000000,50400.0,32.0,334.0
777000000,50400.0,32.0,334.0
778000000,50400.0,32.0,334.0
779000000,50400.0,32.0,334.0
780000000,50400.0,32.0,334.0
781000000,50400.0,32.0,334.0
782000000,50400.0,32.0,334.0
783000000,50400.0,32.0,334.0
784000000,50400.0,32.0,334.0
785000000,50400.0,32.0,334.0
786000000,50400.0,32.0,334.0
787000000,50400.0,32.0,334.0
788000000,50400.0,32.0,334.0
789000000,50400.0,32.0,334.0
790000000,50400.0,32.0,334.0
791000000,50400.0,32.0,334.0
792000000,50400.0,32.0,334.0
793000000,50400.0,32.0,334.0
794000000,50400.0,32.0,334.0
795000000,50400.0,32.0,334.0
796000000,50400.0,32.0,334.0
797000000,50400.0,32.0,334.0
798000000,50400.0,32.0,334.0
799000000,50400.0,32.0,334.0
800000000,50400.0,32.0,334.0
801000000,50400.0,32.0,334.0
802000000,50400.0,32.0,334.0
803000000,50400.0,32.0,334.0
804000000,50400.0,32.0,334.0
805000000,50400.0,32.0,334.0
806000000,50400.0,32.0,334.0
807000000,50400.0,32.0,334.0
808000000,50400.0,32.0,334.0
809000000,50400.0,32.0,334.0
810000000,50400.0,32.0,334.0
811000000,50400.0,32.0,334.0
812000000,50400.0,32.0,334.0
813000000,50400.0,32.0,334.0
814000000,50400.0,32.0,334.0
815000000,50400.0,32.0,334.0
816000000,50400.0,32.0,334.0
817000000,50400.0,32.0,334.0
818000000,50400.0,32.0,334.0
819000000,50400.0,32.0,334.0
820000000,50400.0,32.0,334.0
821000000,50400.0,32.0,334.0
822000000,50400.0,32.0,334.0
823000000,50400.0,32.0,334.0
824000000,50400.0,32.0,334.0
825000000,50400.0,32.0,334.0
826000000,50400.0,32.0,334.0
827000000,50400.0,32.0,334.0
828000000,50400.0,32.0,334.0
829000000,50400.0,32.0,334.0
830000000,50400.0,32.0,334.0
831000000,50400.0,32.0,334.0
832000000,50400.0,32.0,334.0
833000000,50400.0,32.0,334.0
834000000,50400.0,32.0,334.0
835000000,50400.0,32.0,334.0
836000000,50400.0,32.0,334.0
837000000,50400.0,32.0,334.0
838000000,50400.0,32.0,334.0
839000000,50400.0,32.0,334.0
840000000,50400.0,32.0,334.0
841000000,50400.0,32.0,334.0
842000000,50400.0,32.0,334.0
843000000,50400.0,32.0,334.0
844000000,50400.0,32.0,334.0
845000000,50400.0,32.0,334.0
846000000,50400.0,32.0,334.0
847000000,50400.0,32.0,334.0
848000000,50400.0,32.0,334.0
849000000,50400.0,32.0,334.0
850000000,50400.0,32.0,334.0
851000000,50400.0,32.0,334.0
852000000,50400.0,32.0,334.0
853000000,50400.0,32.0,334.0
854000000,50400.0,32.0,334.0
855000000,50400.0,32.0,334.0
856000000,50400.0,32.0,334.0
857000000,50400.0,32.0,334.0
858000000,50400.0,32.0,334.0
859000000,50400.0,32.0,334.0
860000000,50400.0,32.0,334.0
861000000,50400.0,32.0,334.0
862000000,50400.0,32.0,334.0
863000000,50400.0,32.0,334.0
864000000,50400.0,32.0,334.0
865000000,50400.0,32.0,334.0
866000000,50400.0,32.0,334.0
867000000,50400.0,32.0,334.0
868000000,50400.0,32.0,334.0
869000000,50400.0,32.0,334.0
870000000,50400.0,32.0,334.0
871000000,50400.0,32.0,334.0
872000000,50400.0,32.0,334.0
873000000,50400.0,32.0,334.0
874000000,50400.0,32.0,334.0
875000000,50400.0,32.0,334.0
876000000,50400.0,32.0,334.0
877000000,50400.0,32.0,334.0
878000000,50400.0,32.0,334.0
879000000,50400.0,32.0,334.0
880000000,50400.0,32.0,334.0
881000000,50400.0,32.0,334.0
882000000,50400.0,32.0,334.0
883000000,50400.0,32.0,334.0
884000000,50400.0,32.0,334.0
885000000,50400.0,32.0,334.0
886000000,50400.0,32.0,334.0
887000000,50400.0,32.0,334.0
888000000,50400.0,32.0,334.0
889000000,50400.0,32.0,334.0
890000000,50400.0,32.0,334.0
891000000,50400.0,32.0,334.0
892000000,50400.0,32.0,334.0
893000000,50400.0,32.0,334.0
894000000,50400.0,32.0,334.0
895000000,50400.0,32.0,334.0
896000000,50400.0,32.0,334.0
897000000,50400.0,32.0,334.0
898000000,50400.0,32.0,334.0
899000000,50400.0,32.0,334.0
900000000,50400.0,32.0,334.0
901000000,50400.0,32.0,334.0
902000000,50400.0,32.0,334.0
903000000,50400.0,32.0,334.0
904000000,50400.0,32.0,334.0
905000000,50400.0,32.0,334.0
906000000,50400.0,32.0,334.0
907000000,50400.0,32.0,334.0
908000000,50400.0,32.0,334.0
909000000,50400.0,32.0,334.0
910000000,50400.0,32.0,334.0
911000000,50400.0,32.0,334.0
912000000,50400.0,32.0,334.0
913000000,50400.0,32.0,334.0
914000000,50400.0,32.0,334.0
915000000,50400.0,32.0,334.49841197822144
916000000,50400.0,32.0,335.0
917000000,50400.0,32.0,335.0
918000000,50400.0,32.0,335.0
919000000,50400.0,32.0,335.0
920000000,50400.0,32.0,335.0
921000000,50400.0,32.0,335.0
922000000,50400.0,32.0,335.0
923000000,50400.0,32.0,335.0
924000000,50400.0,32.0,335.0
925000000,50400.0,32.0,335.0
926000000,50400.0,32.0,335.0
927000000,50400.0,32.0,335.0
928000000,50400.0,32.0,335.0
929000000,50400.0,32.0,335.0
930000000,50400.0,32.0,335.0
931000000,50400.0,32.0,335.0
932000000,50400.0,32.0,335.0
933000000,50400.0,32.0,335.0
934000000,50400.0,32.0,335.0
935000000,50400.0,32.0,335.0
936000000,50400.0,32.0,335.0
937000000,50400.0,32.0,335.0
938000000,50400.0,32.0,335.0
939000000,50400.0,32.0,335.0
940000000,50400.0,32.0,335.0
941000000,50400.0,32.0,335.0
942000000,50400.0,32.0,335.0
943000000,50400.0,32.0,335.0
944000000,50400.0,32.0,335.0
945000000,50400.0,32.0,335.0
946000000,50400.0,32.0,335.0
947000000,50400.0,32.0,335.0
948000000,50400.0,32.0,335.0
949000000,50400.0,32.0,335.0
950000000,50400.0,32.0,335.0
951000000,50400.0,32.0,335.0
952000000,50400.0,32.0,335.0
953000000,50400.0,32.0,335.0
954000000,50400.0,32.0,335.0
955000000,50400.0,32.0,335.0
956000000,50400.0,32.0,335.0
957000000,50400.0,32.0,335.0
958000000,50400.0,32.0,335.0
959000000,50400.0,32.0,335.0
960000000,50400.0,32.0,335.0
961000000,50400.0,32.0,335.0
962000000,50400.0,32.0,335.0
963000000,50400.0,32.0,335.0
964000000,50400.0,32.0,335.0
965000000,50400.0,32.0,335.0
966000000,50400.0,32.0,335.0
967000000,50400.0,32.0,335.0
968000000,50400.0,32.0,335.0
969000000,50400.0,32.0,335.0
970000000,50400.0,32.0,335.0
971000000,50400.0,32.0,335.0
972000000,50400.0,32.0,335.0
973000000,50400.0,32.0,335.0
974000000,50400.0,32.0,335.0
975000000,50400.0,32.0,335.0
976000000,50400.0,32.0,335.0
977000000,50400.0,32.0,335.0
978000000,50400.0,32.0,335.0
979000000,50400.0,32.0,335.0
980000000,50400.0,32.0,335.0
981000000,50400.0,32.0,335.0
982000000,50400.0,32.0,335.0
983000000,50400.0,32.0,335.0
984000000,50400.0,32.0,335.0
985000000,50400.0,32.0,335.0
986000000,50400.0,32.0,335.0
987000000,50400.0,32.0,335.0
988000000,50400.0,32.0,335.0
989000000,50400.0,32.0,335.0
990000000,50400.0,32.0,335.0
991000000,50400.0,32.0,335.0
992000000,50400.0,32.0,335.0
993000000,50400.0,32.0,335.0
994000000,50400.0,32.0,335.0
995000000,50400.0,32.0,335.0
996000000,50400.0,32.0,335.0
997000000,50400.0,32.0,335.0
998000000,50400.0,32.0,335.0
999000000,50400.0,32.0,335.0
1000000000,50400.0,32.0,335.0
1001000000,50400.0,32.0,335.0
1002000000,50400.0,32.0,335.0
1003000000,50400.0,32.0,335.0
1004000000,50400.0,32.0,335.0
1005000000,50400.0,32.0,335.0
1006000000,50400.0,32.0,335.0
1007000000,50400.0,32.0,335.0
1008000000,50400.0,32.0,335.0
1009000000,50400.0,32.0,335.0
1010000000,50400.0,32.0,335.0
1011000000,50400.0,32.0,335.0
1012000000,50400.0,32.0,335.0
1013000000,50400.0,32.0,335.0
1014000000,50400.0,32.0,335.0
1015000000,50400.0,32.0,335.0
1016000000,50400.0,32.0,335.0
1017000000,50400.0,32.0,335.0
1018000000,50400.0,32.0,335.0
1019000000,50400.0,32.0,335.0
1020000000,50400.0,32.0,335.0
1021000000,50400.0,32.0,335.0
1022000000,50400.0,32.0,335.0
1023000000,50400.0,32.0,335.0
1024000000,50400.0,32.0,335.0
1025000000,50400.0,32.0,335.0
1026000000,50400.0,32.0,335.0
1027000000,50400.0,32.0,335.0
1028000000,50400.0,32.0,335.0
1029000000,50400.0,32.0,335.0
1030000000,50400.0,32.0,335.0
1031000000,50400.0,32.0,335.0
1032000000,50400.0,32.0,335.0
1033000000,50400.0,32.0,335.0
1034000000,50400.0,32.0,335.0
1035000000,50400.0,32.0,335.0
1036000000,50400.0,32.0,335.0
1037000000,50400.0,32.0,335.0
1038000000,50400.0,32.0,335.0
1039000000,50400.0,32.0,335.0
1040000000,50400.0,32.0,335.0
1041000000,50400.0,32.0,335.0
1042000000,50400.0,32.0,335.0
1043000000,50400.0,32.0,335.0
1044000000,50400.0,32.0,335.0
1045000000,50400.0,32.0,335.0
1046000000,50400.0,32.0,335.0
1047000000,50400.0,32.0,335.0
1048000000,50400.0,32.0,335.0
1049000000,50400.0,32.0,335.0
1050000000,50400.0,32.0,335.0
1051000000,50400.0,32.0,335.0
1052000000,50400.0,32.0,335.0
1053000000,50400.0,32.0,335.0
1054000000,50400.0,32.0,335.0
1055000000,50400.0,32.0,335.0
1056000000,50400.0,32.0,335.0
1057000000,50400.0,32.0,335.0
1058000000,50400.0,32.0,335.0
1059000000,50400.0,32.0,335.0
1060000000,50400.0,32.0,335.0
1061000000,50400.0,32.0,335.0
1062000000,50400.0,32.0,335.0
1063000000,50400.0,32.0,335.0
1064000000,50400.0,32.0,335.0
1065000000,50400.0,32.0,335.0
1066000000,50400.0,32.0,335.0
1067000000,50392.87500305755,32.0,335.0
1068000000,50385.134378785486,32.0,335.0
1069000000,50377.39375451343,32.0,335.0
1070000000,50369.65313024137,32.0,335.0
1071000000,50361.91250596931,32.0,335.0
1072000000,50354.17188169725,32.0,335.0
1073000000,50346.431257425196,32.0,335.0
1074000000,50338.690633153135,32.0,335.0
1075000000,50330.950008881075,32.0,335.0
1076000000,50323.20938460902,32.0,335.0
1077000000,50315.46876033696,32.0,335.0
1078000000,50307.7281360649,32.0,335.37165764488947
1079000000,50299.98751179284,32.0,336.0
1080000000,50292.246887520785,32.0,336.0
1081000000,50284.506263248724,32.0,336.0
1082000000,50276.76563897666,32.0,336.0
1083000000,50269.0250147046,32.0,336.0
1084000000,50261.28439043255,32.0,336.0
1085000000,50253.54376616049,32.0,336.0
1086000000,50245.80314188843,32.0,336.0
1087000000,50238.062517616374,32.0,336.0
1088000000,50230.32189334431,32.0,336.0
1089000000,50222.58126907225,32.0,336.0
1090000000,50214.84064480019,32.0,336.0
1091000000,50207.10002052814,32.0,336.0
1092000000,50199.35939625608,32.0,336.0
1093000000,50191.618771984016,32.0,336.0
1094000000,50183.87814771196,32.0,336.0
1095000000,50176.1375234399,32.0,336.0
1096000000,50168.39689916784,32.0,336.0
1097000000,50160.65627489578,32.0,336.0
1098000000,50152.91565062373,32.0,336.0
1099000000,50145.175026351666,32.0,336.0
1100000000,50137.434402079605,32.0,336.0
1101000000,50129.693777807544,32.0,336.0
1102000000,50121.95315353549,32.0,336.0
1103000000,50114.21252926343,32.0,336.0
1104000000,50106.47190499137,32.0,336.0
1105000000,50101.24841799823,32.0,336.0
1106000000,50108.86518145873,32.0,336.0
1107000000,50116.48194491922,32.0,336.0
1108000000,50124.09870837972,32.0,336.0
1109000000,50131.715471840216,32.0,336.0
1110000000,50139.33223530071,32.0,336.0
1111000000,50146.94899876121,32.0,336.0
1112000000,50154.565762221704,32.0,336.0
1113000000,50162.182525682205,32.0,336.0
1114000000,50169.7992891427,32.0,336.0
1115000000,50177.4160526032,32.0,336.0
1116000000,50185.03281606369,32.0,336.0
1117000000,50192.64957952419,32.0,336.0
1118000000,50200.26634298469,32.0,336.0
1119000000,50207.88310644518,32.0,336.0
1120000000,50215.49986990568,32.0,336.0
1121000000,50223.116633366175,32.0,336.0
1122000000,50230.733396826676,32.0,336.0
1123000000,50238.35016028717,32.0,336.0
1124000000,50245.96692374767,32.0,336.0
1125000000,50253.58368720816,32.0,336.0
1126000000,50261.20045066866,32.0,336.0
1127000000,50268.81721412916,32.0,336.0
1128000000,50276.43397758965,32.0,336.0
1129000000,50284.05074105015,32.0,336.0
1130000000,50291.667504510646,32.0,336.0
1131000000,50299.28426797115,32.0,336.0
1132000000,50306.90103143164,32.0,336.0
1133000000,50314.51779489214,32.0,336.0
1134000000,50322.134558352634,32.0,336.0
1135000000,50329.75132181313,32.0,336.0
1136000000,50337.36808527363,32.0,336.0
1137000000,50344.98484873412,32.0,336.0
1138000000,50352.60161219462,32.0,336.0
1139000000,50360.21837565512,32.0,336.0
1140000000,50367.83513911562,32.0,336.0
1141000000,50375.45190257611,32.0,336.0
1142000000,50383.068666036605,32.0,336.0
1143000000,50390.685429497105,32.0,336.0
1144000000,50398.3021929576,32.0,336.0
1145000000,50400.0,32.0,336.0
1146000000,50400.0,32.0,336.0
1147000000,50400.0,32.0,336.0
1148000000,50400.0,32.0,336.0
1149000000,50400.0,32.0,336.0
1150000000,50400.0,32.0,336.0
1151000000,50400.0,32.0,336.0
1152000000,50400.0,32.0,336.0
1153000000,50400.0,32.0,336.0
1154000000,50400.0,32.0,336.0
1155000000,50400.0,32.0,336.0
1156000000,50400.0,32.0,336.0
1157000000,50400.0,32.0,336.0
1158000000,50400.0,32.0,336.0
1159000000,50400.0,32.0,336.0
1160000000,50400.0,32.0,336.0
1161000000,50400.0,32.0,336.0
1162000000,50400.0,32.0,336.0
1163000000,50400.0,32.0,336.0
1164000000,50400.0,32.0,336.0
1165000000,50400.0,32.0,336.0
1166000000,50400.0,32.0,336.0
1167000000,50400.0,32.0,336.0
1168000000,50400.0,32.0,336.0
1169000000,50400.0,32.0,336.0
1170000000,50400.0,32.0,336.0
1171000000,50400.0,32.0,336.0
1172000000,50400.0,32.0,336.0
1173000000,50400.0,32.0,336.0
1174000000,50400.0,32.0,336.0
1175000000,50400.0,32.0,336.0
1176000000,50400.0,32.0,336.0
1177000000,50400.0,32.0,336.0
1178000000,50400.0,32.0,336.0
1179000000,50400.0,32.0,336.0
1180000000,50400.0,32.0,336.0
1181000000,50400.0,32.0,336.0
1182000000,50400.0,32.0,336.0
1183000000,50400.0,32.0,336.0
1184000000,50400.0,32.0,336.0
1185000000,50400.0,32.0,336.0
1186000000,50400.0,32.0,336.0
1187000000,50400.0,32.0,336.0
1188000000,50400.0,32.0,336.0
1189000000,50400.0,32.0,336.0
1190000000,50400.0,32.0,336.0
1191000000,50400.0,32.0,336.0
1192000000,50400.0,32.0,336.0
1193000000,50400.0,32.0,336.0
1194000000,50400.0,32.0,336.0
1195000000,50400.0,32.0,336.0
1196000000,50400.0,32.0,336.0
1197000000,50400.0,32.0,336.0
1198000000,50400.0,32.0,336.0
1199000000,50400.0,32.0,336.0
1200000000,50400.0,32.0,336.0
1201000000,50400.0,32.0,336.0
1202000000,50400.0,32.0,336.0
1203000000,50400.0,32.0,336.0
1204000000,50400.0,32.0,336.0
1205000000,50400.0,32.0,336.0
1206000000,50400.0,32.0,336.0
1207000000,50400.0,32.0,336.0
1208000000,50400.0,32.0,336.0
1209000000,50400.0,32.0,336.0
1210000000,50400.0,32.0,336.0
1211000000,50400.0,32.0,336.0
1212000000,50400.0,32.0,336.0
1213000000,50400.0,32.0,336.0
1214000000,50400.0,32.0,336.0
1215000000,50400.0,32.0,336.0
1216000000,50400.0,32.0,336.0
1217000000,50400.0,32.0,336.0
1218000000,50400.0,32.0,336.0
1219000000,50400.0,32.0,336.0
1220000000,50400.0,32.0,336.0
1221000000,50400.0,32.0,336.0
1222000000,50400.0,32.0,336.0
1223000000,50400.0,32.0,336.0
1224000000,50400.0,32.0,336.0
1225000000,50400.0,32.0,336.0
1226000000,50400.0,32.0,336.0
1227000000,50400.0,32.0,336.0
1228000000,50400.0,32.0,336.0
1229000000,50400.0,32.0,336.0
1230000000,50400.0,32.0,336.0
1231000000,50400.0,32.0,336.0
1232000000,50400.0,32.0,336.0
1233000000,50400.0,32.0,336.0
1234000000,50400.0,32.0,336.0
1235000000,50400.0,32.0,336.0
1236000000,50400.0,32.0,336.0
1237000000,50400.0,32.0,336.0
1238000000,50400.0,32.0,336.0
1239000000,50400.0,32.0,336.0
1240000000,50400.0,32.0,336.0
1241000000,50400.0,32.0,336.0
1242000000,50400.0,32.0,336.0
1243000000,50400.0,32.0,336.0
1244000000,50400.0,32.0,336.0
1245000000,50400.0,32.0,336.0
1246000000,50400.0,32.0,336.0
1247000000,50400.0,32.0,336.0
1248000000,50400.0,32.0,336.0
1249000000,50400.0,32.0,336.0
1250000000,50400.0,32.0,336.0
1251000000,50400.0,32.0,336.0
1252000000,50400.0,32.0,336.0
1253000000,50400.0,32.0,336.0
1254000000,50400.0,32.0,336.0
1255000000,50400.0,32.0,336.0
1256000000,50400.0,32.0,336.0
1257000000,50400.0,32.0,336.0
1258000000,50400.0,32.0,336.0
1259000000,50400.0,32.0,336.0
1260000000,50400.0,32.0,336.0
1261000000,50400.0,32.0,336.0
1262000000,50400.0,32.0,336.0
1263000000,50400.0,32.0,336.0
1264000000,50400.0,32.0,336.0
1265000000,50400.0,32.0,336.0
1266000000,50400.0,32.0,336.0
1267000000,50400.0,32.0,336.0
1268000000,50400.0,32.0,336.0
1269000000,50400.0,32.0,336.0
1270000000,50400.0,32.0,336.0
1271000000,50400.0,32.0,336.0
1272000000,50400.0,32.0,336.0
1273000000,50400.0,32.0,336.0
1274000000,50400.0,32.0,336.0
1275000000,50400.0,32.0,336.0
1276000000,50400.0,32.0,336.0
1277000000,50400.0,32.0,336.0
1278000000,50400.0,32.0,336.0
1279000000,50400.0,32.0,336.0
1280000000,50400.0,32.0,336.0
1281000000,50400.0,32.0,336.0
1282000000,50400.0,32.0,336.0
1283000000,50400.0,32.0,336.0
1284000000,50400.0,32.0,336.0
1285000000,50400.0,32.0,336.0
1286000000,50400.0,32.0,336.0
1287000000,50400.0,32.0,336.0
1288000000,50400.0,32.0,336.0
1289000000,50400.0,32.0,336.0
1290000000,50400.0,32.0,336.0
1291000000,50400.0,32.0,336.0
1292000000,50400.0,32.0,336.0
1293000000,50400.0,32.0,336.0
1294000000,50400.0,32.0,336.0
1295000000,50400.0,32.0,336.0
1296000000,50400.0,32.0,336.0
1297000000,50400.0,32.0,336.0
1298000000,50400.0,32.0,336.0
1299000000,50400.0,32.0,336.0
1300000000,50400.0,32.0,336.0
1301000000,50400.0,32.0,336.0
1302000000,50400.0,32.0,336.0
1303000000,50400.0,32.0,336.0
1304000000,50400.0,32.0,336.0
1305000000,50400.0,32.0,336.0
1306000000,50400.0,32.0,336.0
1307000000,50400.0,32.0,336.0
1308000000,50400.0,32.0,336.0
1309000000,50400.0,32.0,336.0
1310000000,50400.0,32.0,336.0
1311000000,50400.0,32.0,336.0
1312000000,50400.0,32.0,336.0
1313000000,50400.0,32.0,336.0
1314000000,50400.0,32.0,336.0
1315000000,50400.0,32.0,336.0
1316000000,50400.0,32.0,336.0
1317000000,50400.0,32.0,336.0
1318000000,50400.0,32.0,336.0
1319000000,50400.0,32.0,336.0
1320000000,50400.0,32.0,336.0
1321000000,50400.0,32.0,336.0
1322000000,50400.0,32.0,336.0
1323000000,50400.0,32.0,336.0
1324000000,50400.0,32.0,336.0
1325000000,50400.0,32.0,336.0
1326000000,50400.0,32.0,336.0
1327000000,50400.0,32.0,336.0
1328000000,50400.0,32.0,336.0
1329000000,50400.0,32.0,336.0
1330000000,50400.0,32.0,336.0
1331000000,50400.0,32.0,336.0
1332000000,50400.0,32.0,336.0
1333000000,50400.0,32.0,336.0
1334000000,50400.0,32.0,336.0
1335000000,50400.0,32.0,336.0
1336000000,50400.0,32.0,336.0
1337000000,50400.0,32.0,336.0
1338000000,50400.0,32.0,336.0
1339000000,50400.0,32.0,336.0
1340000000,50400.0,32.0,336.0
1341000000,50400.0,32.0,336.0
1342000000,50400.0,32.0,336.0
1343000000,50400.0,32.0,336.0
1344000000,50400.0,32.0,336.0
1345000000,50400.0,32.0,336.0
1346000000,50400.0,32.0,336.0
1347000000,50400.0,32.0,336.0
1348000000,50400.0,32.0,336.0
1349000000,50400.0,32.0,336.0
1350000000,50400.0,32.0,336.0
1351000000,50400.0,32.0,336.0
1352000000,50400.0,32.0,336.0
1353000000,50400.0,32.0,336.0
1354000000,50400.0,32.0,336.0
1355000000,50400.0,32.0,336.0
1356000000,50400.0,32.0,336.0
1357000000,50400.0,32.0,336.0
1358000000,50400.0,32.0,336.0
1359000000,50400.0,32.0,336.0
1360000000,50400.0,32.0,336.0
1361000000,50400.0,32.0,336.0
1362000000,50400.0,32.0,336.0
1363000000,50400.0,32.0,336.0
1364000000,50400.0,32.0,336.0
1365000000,50400.0,32.0,336.0
1366000000,50400.0,32.0,336.0
1367000000,50400.0,32.0,336.0
1368000000,50400.0,32.0,336.0
1369000000,50400.0,32.0,336.0
1370000000,50400.0,32.0,336.0
1371000000,50400.0,32.0,336.0
1372000000,50400.0,32.0,336.0
1373000000,50400.0,32.0,336.0
1374000000,50400.0,32.0,336.0
1375000000,50400.0,32.0,336.0
1376000000,50400.0,32.0,336.0
1377000000,50400.0,32.0,336.0
1378000000,50400.0,32.0,336.0
1379000000,50400.0,32.0,336.0
1380000000,50400.0,32.0,336.0
1381000000,50400.0,32.0,336.0
1382000000,50400.0,32.0,336.0
1383000000,50400.0,32.0,336.0
1384000000,50400.0,32.0,336.0
1385000000,50400.0,32.0,336.0
1386000000,50400.0,32.0,336.0
1387000000,50400.0,32.0,336.0
1388000000,50400.0,32.0,336.0
1389000000,50400.0,32.0,336.0
1390000000,50400.0,32.0,336.0
1391000000,50400.0,32.0,336.0
1392000000,50400.0,32.0,336.0
1393000000,50400.0,32.0,336.0
1394000000,50400.0,32.0,336.0
1395000000,50400.0,32.0,336.0
1396000000,50400.0,32.0,336.0
1397000000,50400.0,32.0,336.0
1398000000,50400.0,32.0,336.0
1399000000,50400.0,32.0,336.0
1400000000,50400.0,32.0,336.0
1401000000,50400.0,32.0,336.0
1402000000,50400.0,32.0,336.0
1403000000,50400.0,32.0,336.0
1404000000,50400.0,32.0,336.0
1405000000,50400.0,32.0,336.0
1406000000,50400.0,32.0,336.0
1407000000,50400.0,32.0,336.0
1408000000,50400.0,32.0,336.0
1409000000,50400.0,32.0,336.0
1410000000,50400.0,32.0,336.0
1411000000,50400.0,32.0,336.0
1412000000,50400.0,32.0,336.0
1413000000,50400.0,32.0,336.0
1414000000,50400.0,32.0,336.0
1415000000,50400.0,32.0,336.0
1416000000,50400.0,32.0,336.0
1417000000,50400.0,32.0,336.0
1418000000,50400.0,32.0,336.0
1419000000,50400.0,32.0,336.0
1420000000,50400.0,32.0,336.0
1421000000,50400.0,32.0,336.0
1422000000,50400.0,32.0,336.0
1423000000,50400.0,32.0,336.0
1424000000,50400.0,32.0,336.0
1425000000,50400.0,32.0,336.0
1426000000,50400.0,32.0,336.0
1427000000,50400.0,32.0,336.0
1428000000,50400.0,32.0,336.0
1429000000,50400.0,32.0,336.0
1430000000,50400.0,32.0,336.0
1431000000,50400.0,32.0,336.0
1432000000,50400.0,32.0,336.0
1433000000,50400.0,32.0,336.0
1434000000,50400.0,32.0,336.0
1435000000,50400.0,32.0,336.0
1436000000,50400.0,32.0,336.0
1437000000,50400.0,32.0,336.0
1438000000,50400.0,32.0,336.0
1439000000,50400.0,32.0,336.0
1440000000,50400.0,32.0,336.0
1441000000,50400.0,32.0,336.0
1442000000,50400.0,32.0,336.0
1443000000,50400.0,32.0,336.0
1444000000,50400.0,32.0,336.0
1445000000,50400.0,32.0,336.0
1446000000,50400.0,32.0,336.0
1447000000,50400.0,32.0,336.0
1448000000,50400.0,32.0,336.0
1449000000,50400.0,32.0,336.0
1450000000,50400.0,32.0,336.0
1451000000,50400.0,32.0,336.0
1452000000,50400.0,32.0,336.0
1453000000,50400.0,32.0,336.0
1454000000,50400.0,32.0,336.0
1455000000,50397.883413403055,32.0,336.0
1456000000,50390.13523058437,32.0,336.0
1457000000,50382.38704776569,32.0,336.0
1458000000,50374.638864947,32.0,336.0
1459000000,50366.89068212832,32.0,336.0
1460000000,50359.14249930964,32.0,336.0
1461000000,50351.39431649095,32.0,336.0
1462000000,50343.64613367227,32.0,336.0
1463000000,50335.897950853585,32.0,336.0
1464000000,50328.149768034906,32.0,336.0
1465000000,50320.40158521622,32.0,336.0
1466000000,50312.65340239753,32.0,336.0
1467000000,50304.90521957885,32.0,336.0
1468000000,50297.15703676017,32.0,336.0
1469000000,50289.40885394149,32.0,336.0
1470000000,50281.6606711228,32.0,336.0
1471000000,50273.912488304115,32.0,336.0
1472000000,50266.164305485436,32.0,336.0
1473000000,50258.41612266675,32.0,336.0
1474000000,50250.66793984807,32.0,336.0
1475000000,50242.91975702938,32.0,336.0
1476000000,50235.1715742107,32.0,336.0
1477000000,50227.42339139202,32.0,336.0
1478000000,50219.67520857333,32.0,336.0
1479000000,50211.92702575465,32.0,336.0
1480000000,50204.178842935966,32.0,336.0
1481000000,50196.43066011728,32.0,336.0
1482000000,50188.6824772986,32.0,336.0
1483000000,50180.934294479914,32.0,336.0
1484000000,50173.186111661234,32.0,336.0
1485000000,50165.43792884255,32.0,336.0
1486000000,50157.68974602386,32.0,336.0
1487000000,50149.94156320518,32.0,336.0
1488000000,50142.193380386496,32.0,336.0
1489000000,50134.44519756782,32.0,336.0
1490000000,50126.69701474913,32.0,336.0
1491000000,50118.94883193045,32.0,336.0
1492000000,50111.200649111765,32.0,336.0
