frames,reward,visited_rooms,learned_transitions
696000000,33007.89556364482,32.0,110.0
697000000,32515.16497327607,32.0,110.0
698000000,32022.43438290732,32.0,110.0
699000000,31529.703792538567,32.0,110.0
700000000,31036.97320216982,32.0,110.0
701000000,30544.24261180107,32.0,110.0
702000000,30257.908295629484,32.0,110.0
703000000,30174.444015129244,32.0,110.0
704000000,30090.979734629003,32.0,110.0
705000000,30007.515454128763,32.0,110.0
706000000,29924.051173628523,32.0,110.0
707000000,29840.586893128282,32.0,110.0
708000000,29757.12261262804,32.0,110.0
709000000,29673.6583321278,32.0,110.0
710000000,29590.194051627557,32.0,110.0
711000000,29506.729771127317,32.0,110.0
712000000,29423.265490627076,32.0,110.0
713000000,29339.801210126836,32.0,110.0
714000000,29256.336929626596,32.0,110.0
715000000,29172.872649126355,32.0,110.0
716000000,29089.408368626115,32.0,110.0
717000000,29005.944088125874,32.0,110.0
718000000,28922.479807625634,32.0,110.0
719000000,28839.015527125393,32.0,110.0
720000000,28820.66784069648,32.0,110.0
721000000,28882.332815057885,32.0,110.0
722000000,28943.997789419293,32.0,110.0
723000000,29005.6627637807,32.0,110.0
724000000,29067.32773814211,32.0,110.0
725000000,29128.992712503517,32.0,110.0
726000000,29190.657686864924,32.0,110.0
727000000,29252.322661226335,32.0,110.0
728000000,29313.987635587742,32.0,110.0
729000000,29375.65260994915,32.0,110.0
730000000,29437.31758431056,32.0,110.0
731000000,29498.982558671967,32.0,110.0
732000000,29560.647533033374,32.0,110.0
733000000,29622.312507394785,32.0,110.0
734000000,29683.977481756192,32.0,110.0
735000000,29745.6424561176,32.0,110.0
736000000,29807.30743047901,32.0,110.0
737000000,29868.972404840417,32.0,110.0
738000000,30036.182915996687,32.0,110.0
739000000,30310.28325493486,32.0,110.0
740000000,30584.383593873037,32.0,110.0
741000000,30858.48393281121,32.0,110.0
742000000,31132.584271749383,32.0,110.0
743000000,31406.68461068756,32.0,110.0
744000000,31680.784949625733,32.0,110.0
745000000,31954.885288563906,32.0,110.0
746000000,32228.985627502083,32.0,110.0
747000000,32503.085966440256,32.0,110.0
748000000,32777.18630537843,32.0,110.0
749000000,33051.286644316606,32.0,110.0
750000000,33325.38698325478,32.0,110.0
751000000,33599.48732219295,32.0,110.0
752000000,33873.587661131125,32.0,110.0
753000000,34147.688000069305,32.0,110.0
754000000,34421.78833900748,32.0,110.0
755000000,34695.88867794565,32.0,110.0
756000000,34837.03867162426,32.0,112.0
757000000,34839.16347446911,32.0,112.0
758000000,34841.28827731397,32.0,112.0
759000000,34843.413080158825,32.0,112.0
760000000,34845.53788300368,32.0,112.0
761000000,34847.66268584854,32.0,112.0
762000000,34849.78748869339,32.0,112.0
763000000,34851.91229153825,32.0,112.45737097493695
764000000,34854.03709438311,32.0,113.63458971643115
765000000,34856.16189722796,32.0,115.0
766000000,34858.286700072815,32.0,115.87500104124149
767000000,34860.411502917676,32.0,116.0
768000000,34862.53630576253,32.0,116.0
769000000,34864.66110860738,32.0,116.0
770000000,34866.78591145224,32.0,116.27501824006441
771000000,34868.9107142971,32.0,117.40877133682609
772000000,34871.03551714195,32.0,118.0
773000000,34873.16031998681,32.0,118.0
774000000,34875.285122831665,32.0,118.0
775000000,34525.496172715124,32.0,118.0
776000000,33997.27575532024,32.0,118.0
777000000,33469.05533792536,32.0,118.0
778000000,32940.834920530484,32.0,118.0
779000000,32412.614503135603,32.0,118.0
780000000,31884.39408574072,32.0,118.0
781000000,31356.17366834584,32.0,118.0
782000000,30827.953250950963,32.0,118.0
783000000,30299.73283355608,32.0,118.0
784000000,29771.5124161612,32.0,118.0
785000000,29243.29199876632,32.0,118.0
786000000,28715.07158137144,32.0,118.0
787000000,28186.85116397656,32.0,118.0
788000000,27658.63074658168,32.0,118.0
789000000,27130.4103291868,32.0,118.0
790000000,26602.18991179192,32.0,118.0
791000000,26073.96949439704,32.0,118.0
792000000,25545.74907700216,32.0,118.0
793000000,25017.52865960728,32.0,118.0
794000000,24673.977949128854,32.0,118.0
795000000,25027.000287448216,32.0,118.0
796000000,25380.022625767575,32.0,118.0
797000000,25733.044964086937,32.0,118.0
798000000,26086.0673024063,32.0,118.0
799000000,26439.089640725662,32.0,118.0
800000000,26792.111979045025,32.0,118.0
801000000,27145.134317364387,32.0,118.0
802000000,27498.15665568375,32.0,118.0
803000000,27851.178994003112,32.0,118.0
804000000,28204.201332322475,32.0,118.0
805000000,28557.223670641837,32.0,118.0
806000000,28910.2460089612,32.0,118.0
807000000,29263.26834728056,32.0,118.0
808000000,29616.290685599924,32.0,118.0
809000000,29969.313023919283,32.0,118.0
810000000,30322.335362238646,32.0,118.0
811000000,30675.35770055801,32.0,118.0
812000000,31028.38003887737,32.0,118.0
813000000,31293.695490256097,32.0,118.0
814000000,31338.333792470155,32.0,118.0
815000000,31382.972094684217,32.0,118.0
816000000,31427.610396898275,32.0,118.0
817000000,31472.248699112337,32.0,118.0
818000000,31516.887001326395,32.0,118.0
819000000,31561.525303540457,32.0,118.0
820000000,31606.163605754515,32.0,118.0
821000000,31650.801907968576,32.0,118.0
822000000,31695.440210182634,32.0,118.0
823000000,31740.078512396693,32.0,118.0
824000000,31784.716814610754,32.0,118.0
825000000,31829.355116824812,32.0,118.0
826000000,31873.993419038874,32.0,118.0
827000000,31918.631721252932,32.0,118.0
828000000,31963.270023466994,32.0,118.0
829000000,32007.90832568105,32.0,118.0
830000000,32052.546627895113,32.0,118.0
831000000,32097.18493010917,32.0,118.0
832000000,32047.49417354138,32.0,118.0
833000000,31787.522892771343,32.0,118.0
834000000,31527.551612001305,32.0,118.0
835000000,31267.580331231267,32.0,118.0
836000000,31007.60905046123,32.0,118.0
837000000,30747.637769691188,32.0,118.0
838000000,30487.66648892115,32.0,118.0
839000000,30227.69520815111,32.0,118.0
840000000,29967.723927381074,32.0,118.0
841000000,29707.752646611036,32.0,118.0
842000000,29447.781365840998,32.0,118.0
843000000,29187.81008507096,32.0,118.0
844000000,28927.83880430092,32.0,118.0
845000000,28667.867523530884,32.0,118.0
846000000,28407.896242760846,32.0,118.0
847000000,28147.924961990808,32.0,118.0
848000000,27887.953681220766,32.0,118.0
849000000,27627.98240045073,32.0,118.0
850000000,27368.01111968069,32.0,118.0
851000000,27290.60697033033,32.0,118.0
852000000,27546.7527822171,32.0,118.0
853000000,27802.89859410387,32.0,118.0
854000000,28059.044405990637,32.0,118.0
855000000,28315.190217877407,32.0,118.0
856000000,28571.336029764174,32.0,118.0
857000000,28827.481841650944,32.0,118.0
858000000,29083.62765353771,32.0,118.0
859000000,29339.77346542448,32.0,118.0
860000000,29595.91927731125,32.0,118.0
861000000,29852.06508919802,32.0,118.0
862000000,30108.21090108479,32.0,118.0
863000000,30364.35671297156,32.0,118.0
864000000,30620.502524858326,32.0,118.0
865000000,30876.648336745096,32.0,118.0
866000000,31132.794148631863,32.0,118.0
867000000,31388.939960518634,32.0,118.0
868000000,31645.0857724054,32.0,118.0
869000000,31901.23158429217,32.0,118.0
870000000,32051.684157043703,32.0,118.0
871000000,32038.119042169878,32.0,118.0
872000000,32024.553927296052,32.0,118.0
873000000,32010.988812422223,32.0,118.0
874000000,31997.4236975484,32.0,118.0
875000000,31983.858582674573,32.0,118.0
876000000,31970.293467800744,32.0,118.0
877000000,31956.72835292692,32.0,118.0
878000000,31943.163238053094,32.0,118.0
879000000,31929.598123179265,32.0,118.0
880000000,31916.03300830544,32.0,118.0
881000000,31902.467893431614,32.0,118.0
882000000,31888.902778557785,32.0,118.0
883000000,31875.33766368396,32.0,118.0
884000000,31861.772548810135,32.0,118.0
885000000,31848.207433936306,32.0,118.0
886000000,31834.64231906248,32.0,118.0
887000000,31821.077204188656,32.0,118.0
888000000,31807.512089314827,32.0,118.0
889000000,31792.30867970809,32.0,118.0
890000000,31775.07206930983,32.0,118.0
891000000,31757.83545891157,32.0,118.0
892000000,31740.598848513313,32.0,118.0
893000000,31723.362238115053,32.0,118.0
894000000,31706.125627716792,32.0,118.0
895000000,31688.889017318535,32.0,118.0
896000000,31671.652406920275,32.0,118.0
897000000,31654.41579652202,32.0,118.0
898000000,31637.179186123758,32.0,118.0
899000000,31619.942575725498,32.0,118.0
900000000,31602.70596532724,32.0,118.0
901000000,31585.46935492898,32.0,118.0
902000000,31568.232744530724,32.0,118.0
903000000,31550.996134132463,32.0,118.0
904000000,31533.759523734203,32.0,118.0
905000000,31516.522913335946,32.0,118.0
906000000,31499.286302937686,32.0,118.0
907000000,31482.049692539425,32.0,118.0
908000000,31464.81308214117,32.0,118.0
909000000,31476.601216508992,32.0,118.0
910000000,31499.634021295293,32.0,118.0
911000000,31522.666826081593,32.0,118.0
912000000,31545.699630867894,32.0,118.0
913000000,31568.732435654194,32.0,118.0
914000000,31591.765240440494,32.0,118.0
915000000,31614.7980452268,32.0,118.0
916000000,31637.8308500131,32.0,118.0
917000000,31660.8636547994,32.0,118.0
918000000,31683.8964595857,32.0,118.0
919000000,31706.929264372,32.0,118.0
920000000,31729.9620691583,32.0,118.0
921000000,31752.9948739446,32.0,118.0
922000000,31776.0276787309,32.0,118.0
923000000,31799.0604835172,32.0,118.0
924000000,31822.093288303502,32.0,118.0
925000000,31845.126093089802,32.0,118.0
926000000,31868.158897876103,32.0,118.0
927000000,31891.191702662403,32.0,118.0
928000000,31907.096664688157,32.0,118.0
929000000,31918.58782478531,32.0,118.0
930000000,31930.07898488246,32.0,118.0
931000000,31941.57014497961,32.0,118.0
932000000,31953.061305076764,32.0,118.0
933000000,31964.552465173914,32.0,118.0
934000000,31976.043625271064,32.0,118.0
935000000,31987.534785368218,32.0,118.0
936000000,31999.025945465368,32.0,118.0
937000000,32010.517105562518,32.0,118.0
938000000,32022.00826565967,32.0,118.0
939000000,32033.49942575682,32.0,118.0
940000000,32044.99058585397,32.0,118.0
941000000,32056.481745951125,32.0,118.0
942000000,32067.972906048275,32.0,118.0
943000000,32079.464066145425,32.0,118.0
944000000,32090.95522624258,32.0,118.0
945000000,32102.44638633973,32.0,118.0
946000000,32113.93754643688,32.0,118.0
947000000,32115.822265671413,32.0,118.0
948000000,32110.142141104716,32.0,118.0
949000000,32104.462016538022,32.0,118.0
950000000,32098.781891971325,32.0,118.0
951000000,32093.10176740463,32.0,118.0
952000000,32087.421642837937,32.0,118.0
953000000,32081.74151827124,32.0,118.0
954000000,32076.061393704545,32.0,118.0
955000000,32070.38126913785,32.0,118.0
956000000,32064.701144571154,32.0,118.0
957000000,32059.02102000446,32.0,118.0
958000000,32053.340895437766,32.0,118.0
959000000,32047.66077087107,32.0,118.0
960000000,32041.980646304375,32.0,118.0
961000000,32036.30052173768,32.0,118.0
962000000,32030.620397170984,32.0,118.0
963000000,32024.94027260429,32.0,118.0
964000000,32019.260148037596,32.0,118.0
965000000,32013.5800234709,32.0,118.0
966000000,32162.205383269113,32.0,118.0
967000000,32573.87391599888,32.0,118.0
968000000,32985.54244872865,32.0,118.0
969000000,33397.21098145842,32.0,118.0
970000000,33808.879514188186,32.0,118.0
971000000,34220.54804691796,32.0,118.0
972000000,34632.21657964773,32.0,118.0
973000000,35043.885112377495,32.0,118.0
974000000,35455.55364510727,32.0,118.0
975000000,35867.22217783704,32.0,118.0
976000000,36278.890710566804,32.0,118.0
977000000,36690.55924329657,32.0,118.0
978000000,37102.227776026346,32.0,118.0
979000000,37513.89630875611,32.0,118.0
980000000,37925.56484148588,32.0,118.0
981000000,38337.23337421565,32.0,118.0
982000000,38748.90190694542,32.0,118.0
983000000,39160.57043967519,32.0,118.0
984000000,39572.23897240496,32.0,118.0
985000000,39731.63620802774,32.0,118.0
986000000,39223.506233068,32.0,118.0
987000000,38715.37625810826,32.0,118.0
988000000,38207.246283148525,32.0,118.0
989000000,37699.11630818878,32.0,118.0
990000000,37190.98633322904,32.0,118.0
991000000,36682.8563582693,32.0,118.0
992000000,36174.726383309564,32.0,118.0
993000000,35666.596408349826,32.0,118.0
994000000,35158.46643339008,32.0,118.0
995000000,34650.33645843034,32.0,118.0
996000000,34142.2064834706,32.0,118.0
997000000,33634.076508510865,32.0,118.0
998000000,33125.94653355112,32.0,118.0
999000000,32617.81655859138,32.0,118.0
1000000000,32109.686583631643,32.0,118.0
1001000000,31601.556608671905,32.0,118.0
1002000000,31093.426633712163,32.0,118.0
1003000000,30585.29665875242,32.0,118.0
1004000000,30149.1929154097,32.0,118.0
1005000000,30088.297501680274,32.0,118.0
1006000000,30027.402087950843,32.0,118.0
1007000000,29966.50667422141,32.0,118.0
1008000000,29905.61126049198,32.0,118.0
1009000000,29844.71584676255,32.0,118.0
1010000000,29783.82043303312,32.0,118.0
1011000000,29722.92501930369,32.0,118.0
1012000000,29662.02960557426,32.0,118.0
1013000000,29601.134191844827,32.0,118.0
1014000000,29540.238778115396,32.0,118.0
1015000000,29479.343364385968,32.0,118.0
1016000000,29418.447950656537,32.0,118.0
1017000000,29357.552536927105,32.0,118.0
1018000000,29296.657123197674,32.0,118.0
1019000000,29235.761709468243,32.0,118.0
1020000000,29174.866295738815,32.0,118.0
1021000000,29113.970882009384,32.0,118.0
1022000000,29053.075468279952,32.0,118.0
1023000000,29066.808413398685,32.0,118.0
1024000000,29587.058330844196,32.0,118.0
1025000000,30107.30824828971,32.0,118.0
1026000000,30627.558165735227,32.0,118.0
1027000000,31147.808083180742,32.0,119.0
1028000000,31668.058000626257,32.0,120.0
1029000000,32188.30791807177,32.0,121.0
1030000000,32708.557835517284,32.0,123.0
1031000000,33228.8077529628,32.0,125.0
1032000000,33749.057670408314,32.0,127.0
1033000000,34269.30758785383,32.0,127.0
1034000000,34789.557505299344,32.0,127.0
1035000000,35309.80742274486,32.0,128.06339403536552
1036000000,35830.057340190375,32.0,129.0
1037000000,36350.30725763588,32.0,129.0
1038000000,36870.5571750814,32.0,129.0
1039000000,37390.80709252691,32.0,129.0
1040000000,37911.05700997243,32.0,129.0
1041000000,38431.30692741794,32.0,129.0
1042000000,38951.55684486346,32.0,129.0
1043000000,39471.806762308974,32.0,129.0
1044000000,39948.580885390256,32.0,130.0
1045000000,39784.60363311221,32.0,130.98140867645503
1046000000,39620.62638083417,32.0,131.55249805116577
1047000000,39456.64912855612,32.0,132.3577743796483
1048000000,39292.67187627808,32.0,133.13503012718772
1049000000,39128.69462400003,32.0,134.0
1050000000,38964.71737172199,32.0,135.0
1051000000,38800.740119443944,32.0,135.4980759847067
1052000000,38636.762867165904,32.0,136.11085325816163
1053000000,38472.785614887856,32.0,137.0
1054000000,38308.80836260981,32.0,137.5316150393538
1055000000,38144.83111033177,32.0,138.0
1056000000,37980.85385805373,32.0,138.0
1057000000,37816.87660577568,32.0,138.0
1058000000,37652.89935349763,32.0,138.0
1059000000,37488.92210121959,32.0,138.0
1060000000,37324.94484894155,32.0,138.0
1061000000,37160.967596663504,32.0,138.0
1062000000,36996.99034438546,32.0,138.45813484858195
1063000000,36833.013092107416,32.0,139.0
1064000000,36669.03583982937,32.0,139.0
1065000000,36505.05858755133,32.0,139.0
1066000000,36341.08133527328,32.0,139.0
1067000000,36177.10408299524,32.0,139.0
