frames,reward,visited_rooms,learned_transitions
701000000,40300.0,32.0,156.0
702000000,40300.0,32.0,156.0
703000000,40300.0,32.0,156.0
704000000,40300.0,32.0,156.0
705000000,40300.0,32.0,156.0
706000000,40300.0,32.0,156.0
707000000,40300.0,32.0,156.0
708000000,40300.0,32.0,156.0
709000000,40300.0,32.0,156.0
710000000,40300.0,32.0,156.0
711000000,40300.0,32.0,156.0
712000000,40300.0,32.0,156.0
713000000,40300.0,32.0,156.0
714000000,40300.0,32.0,156.0
715000000,40300.0,32.0,156.0
716000000,40300.0,32.0,156.0
717000000,40300.0,32.0,156.0
718000000,40300.0,32.0,156.0
719000000,40300.0,32.0,156.0
720000000,40300.0,32.0,156.0
721000000,40300.0,32.0,156.0
722000000,40300.0,32.0,156.0
723000000,40300.0,32.0,156.0
724000000,40300.0,32.0,156.0
725000000,40300.0,32.0,156.0
726000000,40300.0,32.0,156.0
727000000,40300.0,32.0,156.0474536287525
728000000,40300.0,32.0,157.0
729000000,40300.0,32.0,157.39374810098454
730000000,40300.0,32.0,158.0
731000000,40300.0,32.0,158.59700297886738
732000000,40300.0,32.0,159.0
733000000,40300.0,32.0,159.71186130512262
734000000,40300.0,32.0,160.0
735000000,40300.0,32.0,160.87991355645113
736000000,40300.0,32.0,161.0
737000000,40300.0,32.0,162.0
738000000,40300.0,32.0,162.0735210048347
739000000,40300.0,32.0,163.0
740000000,40300.0,32.0,163.1058807156712
741000000,40300.0,32.0,164.0
742000000,40300.0,32.0,164.20915158858926
743000000,40300.0,32.0,165.2322462787004
744000000,40300.0,32.0,166.0
745000000,40300.0,32.0,166.27053709600318
746000000,40300.0,32.0,167.0
747000000,40300.0,32.0,167.3074899758094
748000000,40300.0,32.0,168.0
749000000,40300.0,32.0,168.3446922557608
750000000,40300.0,32.0,169.0
751000000,40300.0,32.0,169.0
752000000,40300.0,32.0,169.31797700647206
753000000,40300.0,32.0,170.30432388886865
754000000,40300.0,32.0,171.0
755000000,40300.0,32.0,171.2752619813051
756000000,40300.0,32.0,172.0
757000000,40300.0,32.0,172.0
758000000,40300.0,32.0,172.28160120005322
759000000,40300.0,32.0,173.0
760000000,40300.0,32.0,173.3188102527358
761000000,40300.0,32.0,174.0
762000000,40300.0,32.0,174.31198075996568
763000000,40300.0,32.0,175.0
764000000,40300.0,32.0,175.2965256224095
765000000,40300.0,32.0,176.0
766000000,40300.0,32.0,176.27762119503947
767000000,40300.0,32.0,177.0
768000000,40300.0,32.0,177.217476357352
769000000,40300.0,32.0,178.0
770000000,40300.0,32.0,178.0
771000000,40300.0,32.0,178.0
772000000,40300.0,32.0,178.0
773000000,40300.0,32.0,178.0
774000000,40300.0,32.0,178.0
775000000,40300.0,32.0,178.0
776000000,40300.0,32.0,178.0
777000000,40300.0,32.0,178.0
778000000,40300.0,32.0,178.49502492258893
779000000,40300.0,32.0,179.0
780000000,40300.0,32.0,179.0
781000000,40300.0,32.0,179.6946306576943
782000000,40300.0,32.0,180.74064834799933
783000000,40300.0,32.0,181.0
784000000,40300.0,32.0,181.0
785000000,40300.0,32.0,181.9215981119629
786000000,40300.0,32.0,182.00562081514772
787000000,40300.0,32.0,183.0
788000000,40300.0,32.0,183.13551877756294
789000000,40300.0,32.0,184.0
790000000,40300.0,32.0,184.3116240829219
791000000,40300.0,32.0,185.0
792000000,40300.0,32.0,185.46894418208288
793000000,40300.0,32.0,186.0
794000000,40300.0,32.0,186.0
795000000,40300.0,32.0,186.0
796000000,40300.0,32.0,186.0
797000000,40300.0,32.0,186.0
798000000,40300.0,32.0,186.0
799000000,40300.0,32.0,186.0
800000000,40300.0,32.0,186.91367189930116
801000000,40300.0,32.0,187.0
802000000,40300.0,32.0,187.0
803000000,40300.0,32.0,187.0
804000000,40300.0,32.0,187.0
805000000,40300.0,32.0,187.0
806000000,40300.0,32.0,187.0
807000000,40300.0,32.0,187.0
808000000,40300.0,32.0,187.0
809000000,40300.0,32.0,187.0
810000000,40300.0,32.0,187.0
811000000,40300.0,32.0,187.0
812000000,40300.0,32.0,187.0
813000000,40300.0,32.0,187.0
814000000,40300.0,32.0,187.0
815000000,40300.0,32.0,187.0
816000000,40300.0,32.0,187.0
817000000,40300.0,32.0,187.0
818000000,40300.0,32.0,187.0
819000000,40300.0,32.0,187.0
820000000,40300.0,32.0,187.0
821000000,40300.0,32.0,187.0
822000000,40300.0,32.0,187.0
823000000,40300.0,32.0,187.0
824000000,40300.0,32.0,187.0
825000000,40300.0,32.0,187.0
826000000,40300.0,32.0,187.0
827000000,40300.0,32.0,187.0
828000000,40300.0,32.0,187.0
829000000,40300.0,32.0,187.0
830000000,40300.0,32.0,187.0
831000000,40300.0,32.0,187.0
832000000,40300.0,32.0,187.0
833000000,40300.0,32.0,187.0
834000000,40300.0,32.0,187.0
835000000,40300.0,32.0,187.0
836000000,40300.0,32.0,187.0
837000000,40300.0,32.0,187.0
838000000,40300.0,32.0,187.0
839000000,40300.0,32.0,187.0
840000000,40300.0,32.0,187.0
841000000,40300.0,32.0,187.0
842000000,40300.0,32.0,187.0
843000000,40300.0,32.0,187.0
844000000,40300.0,32.0,187.0
845000000,40300.0,32.0,187.0
846000000,40300.0,32.0,187.0
847000000,40300.0,32.0,187.0
848000000,40300.0,32.0,187.0
849000000,40300.0,32.0,187.0
850000000,40300.0,32.0,187.0
851000000,40300.0,32.0,187.0
852000000,40300.0,32.0,187.0
853000000,40300.0,32.0,187.0
854000000,40300.0,32.0,187.0
855000000,40300.0,32.0,187.0
856000000,40300.0,32.0,187.0
857000000,40300.0,32.0,187.0
858000000,40300.0,32.0,187.0
859000000,40300.0,32.0,187.0
860000000,40300.0,32.0,187.0
861000000,40300.0,32.0,187.0
862000000,40300.0,32.0,187.0
863000000,40300.0,32.0,187.0
864000000,40300.0,32.0,187.0
865000000,40300.0,32.0,187.0
866000000,40300.0,32.0,187.0
867000000,40300.0,32.0,187.0
868000000,40300.0,32.0,187.0
869000000,40300.0,32.0,187.0
870000000,40300.0,32.0,187.0
871000000,40300.0,32.0,187.0
872000000,40300.0,32.0,187.0
873000000,40300.0,32.0,187.0
874000000,40300.0,32.0,187.0
875000000,40300.0,32.0,187.0
876000000,40300.0,32.0,187.0
877000000,40300.0,32.0,187.0
878000000,40300.0,32.0,187.0
879000000,40300.0,32.0,187.0
880000000,40300.0,32.0,187.0
881000000,40300.0,32.0,187.0
882000000,40300.0,32.0,187.0
883000000,40300.0,32.0,187.0
884000000,40300.0,32.0,187.0
885000000,40300.0,32.0,187.0
886000000,40300.0,32.0,187.0
887000000,40300.0,32.0,187.0
888000000,40300.0,32.0,187.0
889000000,40300.0,32.0,187.0
890000000,40300.0,32.0,187.0
891000000,40300.0,32.0,187.0
892000000,40300.0,32.0,187.0
893000000,40300.0,32.0,187.0
894000000,40300.0,32.0,187.0
895000000,40300.0,32.0,187.0
896000000,40300.0,32.0,187.0
897000000,40300.0,32.0,187.0
898000000,40300.0,32.0,187.0
899000000,40300.0,32.0,187.0
900000000,40300.0,32.0,187.0
901000000,40300.0,32.0,187.0
902000000,40300.0,32.0,187.0
903000000,40300.0,32.0,187.0
904000000,40300.0,32.0,187.0
905000000,40300.0,32.0,187.0
906000000,40300.0,32.0,187.0
907000000,40300.0,32.0,187.0
908000000,40300.0,32.0,187.0
909000000,40300.0,32.0,187.0
910000000,40300.0,32.0,187.0
911000000,40300.0,32.0,187.0
912000000,40300.0,32.0,187.0
913000000,40300.0,32.0,187.0
914000000,40300.0,32.0,187.0
915000000,40300.0,32.0,187.0
916000000,40300.0,32.0,187.0
917000000,40300.0,32.0,187.0
918000000,40300.0,32.0,187.0
919000000,40300.0,32.0,187.0
920000000,40300.0,32.0,187.0
921000000,40300.0,32.0,187.0
922000000,40300.0,32.0,187.0
923000000,40300.0,32.0,187.0
924000000,40300.0,32.0,187.0
925000000,40300.0,32.0,187.0
926000000,40300.0,32.0,187.0
927000000,40300.0,32.0,187.0
928000000,40300.0,32.0,187.0
929000000,40300.0,32.0,187.0
930000000,40300.0,32.0,187.0
931000000,40300.0,32.0,187.0
932000000,40300.0,32.0,187.0
933000000,40300.0,32.0,187.0
934000000,40300.0,32.0,187.0
935000000,40300.0,32.0,187.0
936000000,40300.0,32.0,187.0
937000000,40300.0,32.0,187.0
938000000,40300.0,32.0,187.0
939000000,40300.0,32.0,187.0
940000000,40300.0,32.0,187.0
941000000,40300.0,32.0,187.0
942000000,40300.0,32.0,187.0
943000000,40300.0,32.0,187.0
944000000,40300.0,32.0,187.0
945000000,40300.0,32.0,187.0
946000000,40300.0,32.0,187.0
947000000,40300.0,32.0,187.0
948000000,40300.0,32.0,187.0
949000000,40300.0,32.0,187.0
950000000,40300.0,32.0,187.0
951000000,40300.0,32.0,187.0
952000000,40300.0,32.0,187.0
953000000,40300.0,32.0,187.0
954000000,40300.0,32.0,187.0
955000000,40300.0,32.0,187.0
956000000,40300.0,32.0,187.0
957000000,40300.0,32.0,187.0
958000000,40300.0,32.0,187.0
959000000,40300.0,32.0,187.0
960000000,40300.0,32.0,187.0
961000000,40300.0,32.0,187.0
962000000,40300.0,32.0,187.0
963000000,40300.0,32.0,187.0
964000000,40300.0,32.0,187.0
965000000,40300.0,32.0,187.0
966000000,40300.0,32.0,187.0
967000000,40300.0,32.0,187.0
968000000,40300.0,32.0,187.0
969000000,40300.0,32.0,187.0
970000000,40300.0,32.0,187.0
971000000,40300.0,32.0,187.0
972000000,40300.0,32.0,187.0
973000000,40300.0,32.0,187.0
974000000,40300.0,32.0,187.0
975000000,40300.0,32.0,187.0
976000000,40300.0,32.0,187.0
977000000,40300.0,32.0,187.0
978000000,40300.0,32.0,187.0
979000000,40300.0,32.0,187.0
980000000,40300.0,32.0,187.0
981000000,40300.0,32.0,187.0
982000000,40300.0,32.0,187.0
983000000,40300.0,32.0,187.0
984000000,40300.0,32.0,187.0
985000000,40300.0,32.0,187.0
986000000,40300.0,32.0,187.0
987000000,40300.0,32.0,187.0
988000000,40300.0,32.0,187.0
989000000,40300.0,32.0,187.0
990000000,40300.0,32.0,187.0
991000000,40300.0,32.0,187.0
992000000,40300.0,32.0,187.0
993000000,40300.0,32.0,187.0
994000000,40300.0,32.0,187.0
995000000,40300.0,32.0,187.0
996000000,40300.0,32.0,187.0
997000000,40300.0,32.0,187.0
998000000,40300.0,32.0,187.0
999000000,40300.0,32.0,187.0
1000000000,40300.0,32.0,187.0
1001000000,40300.0,32.0,187.0
1002000000,40300.0,32.0,187.0
1003000000,40300.0,32.0,187.0
1004000000,40300.0,32.0,187.0
1005000000,40300.0,32.0,187.0
1006000000,40300.0,32.0,187.0
1007000000,40300.0,32.0,187.0
1008000000,40300.0,32.0,187.0
1009000000,40300.0,32.0,187.0
1010000000,40300.0,32.0,187.0
1011000000,40300.0,32.0,187.0
1012000000,40300.0,32.0,187.0
1013000000,40300.0,32.0,187.0
1014000000,40300.0,32.0,187.0
1015000000,40300.0,32.0,187.0
1016000000,40300.0,32.0,187.0
1017000000,40300.0,32.0,187.0
1018000000,40300.0,32.0,187.0
1019000000,40300.0,32.0,187.0
1020000000,40300.0,32.0,187.0
1021000000,40300.0,32.0,187.0
1022000000,40300.0,32.0,187.0
1023000000,40300.0,32.0,187.0
1024000000,40300.0,32.0,187.0
1025000000,40300.0,32.0,187.0
1026000000,40300.0,32.0,187.0
1027000000,40300.0,32.0,187.0
1028000000,40300.0,32.0,187.0
1029000000,40300.0,32.0,187.0
1030000000,40300.0,32.0,187.0
1031000000,40300.0,32.0,187.0
1032000000,40300.0,32.0,187.0
1033000000,40300.0,32.0,187.0
1034000000,40300.0,32.0,187.0
1035000000,40300.0,32.0,187.0
1036000000,40300.0,32.0,187.0
1037000000,40300.0,32.0,187.0
1038000000,40300.0,32.0,187.0
1039000000,40300.0,32.0,187.0
1040000000,40300.0,32.0,187.0
1041000000,40300.0,32.0,187.0
1042000000,40300.0,32.0,187.0
1043000000,40300.0,32.0,187.0
1044000000,40300.0,32.0,187.0
1045000000,40300.0,32.0,187.0
1046000000,40300.0,32.0,187.0
1047000000,40300.0,32.0,187.0
1048000000,40300.0,32.0,187.0
1049000000,40300.0,32.0,187.0
1050000000,40300.0,32.0,187.0
1051000000,40300.0,32.0,187.0
1052000000,40300.0,32.0,187.0
1053000000,40300.0,32.0,187.0
1054000000,40300.0,32.0,187.0
1055000000,40300.0,32.0,187.0
1056000000,40300.0,32.0,187.0
1057000000,40300.0,32.0,187.0
1058000000,40300.0,32.0,187.0
1059000000,40300.0,32.0,187.0
1060000000,40300.0,32.0,187.0
1061000000,40300.0,32.0,187.0
1062000000,40300.0,32.0,187.0
1063000000,40300.0,32.0,187.0
1064000000,40300.0,32.0,187.0
1065000000,40300.0,32.0,187.0
1066000000,40300.0,32.0,187.0
1067000000,40300.0,32.0,187.0
1068000000,40300.0,32.0,187.0
1069000000,40300.0,32.0,187.0
1070000000,40300.0,32.0,187.0
1071000000,40300.0,32.0,187.0
1072000000,40300.0,32.0,187.0
1073000000,40300.0,32.0,187.0
1074000000,40300.0,32.0,187.0
1075000000,40300.0,32.0,187.0
1076000000,40300.0,32.0,187.0
1077000000,40300.0,32.0,187.0
1078000000,40300.0,32.0,187.0
1079000000,40300.0,32.0,187.0
1080000000,40300.0,32.0,187.0
1081000000,40300.0,32.0,187.0
1082000000,40300.0,32.0,187.0
1083000000,40300.0,32.0,187.0
1084000000,40300.0,32.0,187.0
1085000000,40300.0,32.0,187.0
1086000000,40300.0,32.0,187.0
1087000000,40300.0,32.0,187.0
1088000000,40300.0,32.0,187.0
1089000000,40300.0,32.0,187.0
1090000000,40300.0,32.0,187.0
1091000000,40300.0,32.0,187.0
1092000000,40300.0,32.0,187.0
1093000000,40300.0,32.0,187.0
1094000000,40300.0,32.0,187.0
1095000000,40300.0,32.0,187.0
1096000000,40300.0,32.0,187.0
1097000000,40300.0,32.0,187.0
1098000000,40300.0,32.0,187.0
1099000000,40300.0,32.0,187.0
1100000000,40300.0,32.0,187.0
1101000000,40300.0,32.0,187.0
1102000000,40300.0,32.0,187.0
1103000000,40300.0,32.0,187.0
1104000000,40300.0,32.0,187.0
1105000000,40300.0,32.0,187.0
1106000000,40300.0,32.0,187.0
1107000000,40300.0,32.0,187.0
1108000000,40300.0,32.0,187.0
1109000000,40300.0,32.0,187.0
1110000000,40300.0,32.0,187.0
1111000000,40300.0,32.0,187.0
1112000000,40300.0,32.0,187.0
1113000000,40300.0,32.0,187.0
1114000000,40300.0,32.0,187.0
1115000000,40300.0,32.0,187.0
1116000000,40300.0,32.0,187.0
1117000000,40300.0,32.0,187.0
1118000000,40300.0,32.0,187.0
1119000000,40300.0,32.0,187.0
1120000000,40300.0,32.0,187.0
1121000000,40300.0,32.0,187.0
1122000000,40300.0,32.0,187.0
1123000000,40300.0,32.0,187.0
1124000000,40300.0,32.0,187.0
1125000000,40300.0,32.0,187.0
1126000000,40300.0,32.0,187.0
1127000000,40300.0,32.0,187.0
1128000000,40300.0,32.0,187.0
1129000000,40300.0,32.0,187.0
1130000000,40300.0,32.0,187.0
1131000000,40300.0,32.0,187.0
1132000000,40300.0,32.0,187.0
1133000000,40273.78391589224,32.0,187.0
1134000000,40245.5033505117,32.0,187.0
1135000000,40217.22278513116,32.0,187.0
1136000000,40188.94221975063,32.0,187.0
1137000000,40160.66165437009,32.0,187.0
1138000000,40132.38108898955,32.0,187.0
1139000000,40104.10052360901,32.0,187.0
1140000000,40075.81995822847,32.0,187.0
1141000000,40047.53939284794,32.0,187.0
1142000000,40019.2588274674,32.0,187.0
1143000000,39990.97826208686,32.0,187.0
1144000000,39962.697696706324,32.0,187.0
1145000000,39934.41713132578,32.0,187.0
1146000000,39906.13656594524,32.0,187.0
1147000000,39877.85600056471,32.0,187.0
1148000000,39849.57543518417,32.0,187.0
1149000000,39821.29486980363,32.0,187.0
1150000000,39793.01430442309,32.0,187.0
1151000000,39764.73373904255,32.0,187.0
1152000000,39736.45317366201,32.0,187.0
1153000000,39708.17260828148,32.0,187.0
1154000000,39679.89204290094,32.0,187.0
1155000000,39651.611477520404,32.0,187.0
1156000000,39623.33091213986,32.0,187.0
1157000000,39595.05034675932,32.0,187.0
1158000000,39566.76978137879,32.0,187.0
1159000000,39538.48921599825,32.0,187.0
1160000000,39510.20865061771,32.0,187.0
1161000000,39481.928085237174,32.0,187.0
1162000000,39453.64751985663,32.0,187.0
1163000000,39425.36695447609,32.0,187.0
1164000000,39397.08638909556,32.0,187.0
1165000000,39368.80582371502,32.0,187.0
1166000000,39340.52525833448,32.0,187.0
1167000000,39312.244692953944,32.0,187.0
1168000000,39300.0,32.0,187.0
1169000000,39300.0,32.0,187.0
1170000000,39300.0,32.0,187.0
1171000000,39300.0,32.0,187.0
1172000000,39300.0,32.0,187.0
1173000000,39300.0,32.0,187.0
1174000000,39300.0,32.0,187.0
1175000000,39300.0,32.0,187.0
1176000000,39300.0,32.0,187.0
1177000000,39300.0,32.0,187.0
1178000000,39300.0,32.0,187.0
1179000000,39300.0,32.0,187.0
1180000000,39300.0,32.0,187.0
1181000000,39300.0,32.0,187.0
1182000000,39300.0,32.0,187.0
1183000000,39300.0,32.0,187.0
1184000000,39300.0,32.0,187.0
1185000000,39300.0,32.0,187.0
1186000000,39300.0,32.0,187.0
1187000000,39300.0,32.0,187.0
1188000000,39300.0,32.0,187.0
1189000000,39300.0,32.0,187.0
1190000000,39300.0,32.0,187.0
1191000000,39300.0,32.0,187.0
1192000000,39300.0,32.0,187.0
1193000000,39300.0,32.0,187.0
1194000000,39300.0,32.0,187.0
1195000000,39300.0,32.0,187.0
1196000000,39300.0,32.0,187.0
1197000000,39300.0,32.0,187.0
1198000000,39300.0,32.0,187.0
1199000000,39300.0,32.0,187.0
1200000000,39300.0,32.0,187.0
1201000000,39300.0,32.0,187.0
1202000000,39300.0,32.0,187.0
1203000000,39321.156725577464,32.0,187.0
1204000000,39349.847234516106,32.0,187.0
1205000000,39378.53774345475,32.0,187.0
1206000000,39407.22825239339,32.0,187.0
1207000000,39435.91876133203,32.0,187.0
1208000000,39464.609270270674,32.0,187.0
1209000000,39493.29977920932,32.0,187.0
1210000000,39521.990288147965,32.0,187.0
1211000000,39550.68079708661,32.0,187.0
1212000000,39579.37130602525,32.0,187.0
1213000000,39608.06181496389,32.0,187.0
1214000000,39636.75232390253,32.0,187.0
1215000000,39665.442832841174,32.0,187.0
1216000000,39694.133341779816,32.0,187.0
1217000000,39722.823850718465,32.0,187.0
1218000000,39751.51435965711,32.0,187.0
1219000000,39780.20486859575,32.0,187.0
1220000000,39808.89537753439,32.0,187.0
1221000000,39837.58588647303,32.0,187.0
1222000000,39866.276395411674,32.0,187.0
1223000000,39894.966904350316,32.0,187.0
1224000000,39923.65741328896,32.0,187.0
1225000000,39952.34792222761,32.0,187.0
1226000000,39981.03843116625,32.0,187.0
1227000000,40009.72894010489,32.0,187.0
1228000000,40038.41944904353,32.0,187.0
1229000000,40067.109957982175,32.0,187.0
1230000000,40095.80046692082,32.0,187.0
1231000000,40124.49097585946,32.0,187.0
1232000000,40153.18148479811,32.0,187.0
1233000000,40181.87199373675,32.0,187.0
1234000000,40210.56250267539,32.0,187.0
1235000000,40239.25301161403,32.0,187.0
1236000000,40267.943520552675,32.0,187.0
1237000000,40296.63402949132,32.0,187.0
1238000000,40300.0,32.0,187.0
1239000000,40300.0,32.0,187.0
1240000000,40300.0,32.0,187.0
1241000000,40300.0,32.0,187.0
1242000000,40300.0,32.0,187.0
1243000000,40300.0,32.0,187.0
1244000000,40300.0,32.0,187.0
1245000000,40300.0,32.0,187.0
1246000000,40300.0,32.0,187.0
1247000000,40300.0,32.0,187.0
1248000000,40300.0,32.0,187.0
1249000000,40300.0,32.0,187.0
1250000000,40300.0,32.0,187.0
1251000000,40300.0,32.0,187.0
1252000000,40300.0,32.0,187.0
1253000000,40300.0,32.0,187.0
1254000000,40300.0,32.0,187.0
1255000000,40300.0,32.0,187.0
1256000000,40300.0,32.0,187.0
1257000000,40300.0,32.0,187.0
1258000000,40300.0,32.0,187.0
1259000000,40300.0,32.0,187.0
1260000000,40300.0,32.0,187.0
1261000000,40300.0,32.0,187.0
1262000000,40300.0,32.0,187.0
1263000000,40300.0,32.0,187.0
1264000000,40300.0,32.0,187.0
1265000000,40300.0,32.0,187.0
1266000000,40300.0,32.0,187.0
1267000000,40300.0,32.0,187.0
1268000000,40300.0,32.0,187.0
1269000000,40300.0,32.0,187.0
1270000000,40300.0,32.0,187.0
1271000000,40300.0,32.0,187.0
1272000000,40300.0,32.0,187.0
1273000000,40300.0,32.0,187.0
1274000000,40300.0,32.0,187.0
1275000000,40300.0,32.0,187.0
1276000000,40300.0,32.0,187.0
1277000000,40300.0,32.0,187.0
1278000000,40300.0,32.0,187.0
1279000000,40300.0,32.0,187.0
1280000000,40300.0,32.0,187.0
1281000000,40300.0,32.0,187.0
1282000000,40300.0,32.0,187.0
1283000000,40300.0,32.0,187.0
1284000000,40300.0,32.0,187.0
1285000000,40300.0,32.0,187.0
1286000000,40300.0,32.0,187.0
1287000000,40300.0,32.0,187.0
1288000000,40300.0,32.0,187.0
1289000000,40300.0,32.0,187.0
1290000000,40300.0,32.0,187.0
1291000000,40300.0,32.0,187.0
1292000000,40300.0,32.0,187.0
1293000000,40300.0,32.0,187.0
1294000000,40300.0,32.0,187.0
1295000000,40300.0,32.0,187.0
1296000000,40300.0,32.0,187.0
1297000000,40300.0,32.0,187.0
1298000000,40300.0,32.0,187.0
1299000000,40300.0,32.0,187.0
1300000000,40300.0,32.0,187.0
1301000000,40300.0,32.0,187.0
1302000000,40300.0,32.0,187.0
1303000000,40300.0,32.0,187.0
1304000000,40300.0,32.0,187.0
1305000000,40300.0,32.0,187.0
1306000000,40300.0,32.0,187.0
1307000000,40300.0,32.0,187.0
1308000000,40300.0,32.0,187.0
1309000000,40300.0,32.0,187.0
1310000000,40300.0,32.0,187.0
1311000000,40300.0,32.0,187.0
1312000000,40300.0,32.0,187.0
1313000000,40300.0,32.0,187.0
1314000000,40300.0,32.0,187.0
1315000000,40300.0,32.0,187.0
1316000000,40300.0,32.0,187.0
1317000000,40300.0,32.0,187.0
1318000000,40300.0,32.0,187.0
1319000000,40300.0,32.0,187.0
1320000000,40300.0,32.0,187.0
1321000000,40300.0,32.0,187.0
1322000000,40300.0,32.0,187.0
1323000000,40300.0,32.0,187.0
1324000000,40300.0,32.0,187.0
1325000000,40300.0,32.0,187.0
1326000000,40300.0,32.0,187.0
1327000000,40300.0,32.0,187.0
1328000000,40300.0,32.0,187.0
1329000000,40300.0,32.0,187.0
1330000000,40300.0,32.0,187.0
1331000000,40300.0,32.0,187.0
1332000000,40300.0,32.0,187.0
1333000000,40300.0,32.0,187.0
1334000000,40300.0,32.0,187.0
1335000000,40300.0,32.0,187.0
1336000000,40300.0,32.0,187.0
1337000000,40300.0,32.0,187.0
1338000000,40300.0,32.0,187.0
